-1.916344881057739258e+00 -2.864168643951416016e+00 2.357884645462036133e+00 6.671215295791625977e-01 2.869490861892700195e+00 3.864080190658569336e+00 -2.092677116394042969e+00 1.270025730133056641e+00 -4.131803989410400391e+00 -4.079161167144775391e+00 8.730137944221496582e-01 -4.182551383972167969e+00 -9.166440367698669434e-02
-2.959884881973266602e+00 1.108091592788696289e+00 -2.838723659515380859e-01 3.672549009323120117e+00 6.153771188110113144e-03 5.650339603424072266e+00 -3.922789096832275391e+00 -1.169266700744628906e+00 -2.219115018844604492e+00 -2.822450637817382812e+00 1.965246796607971191e+00 -3.864972114562988281e+00 -2.375106096267700195e+00
-2.467683553695678711e+00 4.672705650329589844e+00 9.635020047426223755e-03 -4.533069133758544922e-01 -1.047674179077148438e+00 1.424208521842956543e+00 3.608355522155761719e-01 1.719861030578613281e-01 -3.465138196945190430e+00 -6.186768054962158203e+00 -2.191645860671997070e+00 -7.192545533180236816e-01 1.052050590515136719e+00
-2.097434997558593750e+00 2.929013490676879883e+00 -3.697984933853149414e+00 1.136349678039550781e+00 -6.880615353584289551e-01 1.940571069717407227e+00 2.163904666900634766e+00 -1.204634547233581543e+00 -3.292073726654052734e+00 -1.009265661239624023e+00 2.610155582427978516e+00 -5.559620380401611328e+00 -2.127681016921997070e+00
-4.133526325225830078e+00 3.523544669151306152e-01 3.361176490783691406e+00 -3.013318538665771484e+00 1.787535071372985840e+00 2.181518077850341797e+00 1.048992395401000977e+00 -2.186987876892089844e+00 -3.816476821899414062e+00 -3.861502647399902344e+00 3.104192495346069336e+00 -3.739077806472778320e+00 2.756228446960449219e+00
-2.658374071121215820e+00 3.168119907379150391e+00 1.755648493766784668e+00 2.320228368043899536e-01 -5.734590291976928711e-01 4.192368030548095703e+00 -6.426660537719726562e+00 -1.707980394363403320e+00 -2.130163192749023438e+00 1.237659573554992676e+00 -9.397012591361999512e-01 -3.721724510192871094e+00 -9.688957333564758301e-01
-3.335771799087524414e+00 5.663146495819091797e+00 -1.080419063568115234e+00 -1.577300906181335449e+00 1.695494174957275391e+00 2.136298418045043945e+00 -2.353823661804199219e+00 -5.451067924499511719e+00 -2.172178030014038086e+00 -9.236608147621154785e-01 7.425457835197448730e-01 -1.402856707572937012e+00 2.462147474288940430e+00
-2.778983354568481445e+00 1.678983092308044434e+00 2.898327112197875977e+00 -2.331538677215576172e+00 -3.188513815402984619e-01 2.304814577102661133e+00 -1.200458526611328125e+00 1.075651764869689941e+00 -6.159554481506347656e+00 -8.320688605308532715e-01 1.909700155258178711e+00 -1.850130915641784668e+00 -3.986900568008422852e+00
-2.244756221771240234e+00 8.670528531074523926e-01 -2.427566766738891602e+00 -1.690188765525817871e+00 2.701871395111083984e+00 9.384429454803466797e-01 -1.339361071586608887e+00 -2.633745908737182617e+00 -4.971867561340332031e+00 9.188365340232849121e-01 3.222313642501831055e+00 -3.928797006607055664e+00 1.599944353103637695e+00
-1.617973804473876953e+00 3.102322578430175781e+00 1.803780317306518555e+00 -7.659260034561157227e-01 -3.653495073318481445e+00 2.066568136215209961e+00 -1.516727805137634277e+00 -2.526306152343750000e+00 -2.748851060867309570e+00 -3.522077083587646484e+00 5.848916530609130859e+00 -2.143915414810180664e+00 -2.378947973251342773e+00
-5.283300399780273438e+00 -2.552096247673034668e-01 -1.498949974775314331e-01 -1.255117416381835938e+00 -2.924550533294677734e+00 2.834196329116821289e+00 -3.842591762542724609e+00 -1.617978662252426147e-01 -1.405689477920532227e+00 -1.303734660148620605e+00 6.228106021881103516e+00 -9.860912561416625977e-01 7.027009129524230957e-01
-4.790953636169433594e+00 -9.971222877502441406e-01 -4.571503698825836182e-01 -2.302701234817504883e+00 1.640116810798645020e+00 1.990955710411071777e+00 1.759532243013381958e-01 2.038539052009582520e-01 -1.334013938903808594e+00 -1.746932387351989746e+00 3.509693622589111328e+00 -5.948718547821044922e+00 9.639165997505187988e-01
-2.208470582962036133e+00 3.689263820648193359e+00 -3.735698699951171875e+00 -2.557867765426635742e+00 -1.989641904830932617e+00 4.170361995697021484e+00 4.806604981422424316e-01 3.234405994415283203e+00 -3.228575468063354492e+00 -3.900474071502685547e+00 3.322899639606475830e-01 -2.387186050415039062e+00 -1.349776387214660645e-01
-4.528845787048339844e+00 1.448500394821166992e+00 -1.428340792655944824e+00 4.953724861145019531e+00 1.299494981765747070e+00 3.595122814178466797e+00 -2.622133255004882812e+00 -4.022380709648132324e-01 -2.940033197402954102e+00 -2.710220813751220703e+00 -1.631458401679992676e+00 -9.471503496170043945e-01 -2.517977237701416016e+00
-2.380139827728271484e+00 3.565367221832275391e+00 3.462498188018798828e+00 -1.251538038253784180e+00 6.684448122978210449e-01 2.749104976654052734e+00 -1.551670789718627930e+00 -5.984448909759521484e+00 -2.500009536743164062e+00 -1.017380714416503906e+00 3.818059265613555908e-01 -3.293330430984497070e+00 7.794308066368103027e-01
