-1.037166833877563477e+00 -6.818066835403442383e-01 -2.825010776519775391e+00 -3.212710857391357422e+00 5.021068572998046875e+00 1.752563118934631348e+00 -7.406829595565795898e-01 1.912785172462463379e+00 3.351537227630615234e+00 3.345769643783569336e-01 -5.072444438934326172e+00 -1.512233257293701172e+00 -4.622699737548828125e+00
-4.675991058349609375e+00 -1.971095561981201172e+00 1.626739978790283203e+00 -1.220402419567108154e-01 2.197909593582153320e+00 5.465021729469299316e-01 -2.666584730148315430e+00 -3.029880285263061523e+00 4.366404056549072266e+00 1.663732528686523438e+00 -3.938234567642211914e+00 1.917384117841720581e-01 -4.039158344268798828e+00
-1.375138282775878906e+00 5.406077504158020020e-01 -1.484803795814514160e+00 -6.434230804443359375e-01 2.221620559692382812e+00 1.800255656242370605e+00 -2.566287755966186523e+00 4.019715785980224609e+00 4.409381866455078125e+00 -1.480133652687072754e+00 -5.183480262756347656e+00 -4.845948219299316406e+00 -4.410724639892578125e+00
-2.006524801254272461e+00 5.598470211029052734e+00 -8.216785788536071777e-01 -1.281933188438415527e+00 -7.660245299339294434e-01 -3.951705694198608398e+00 1.049671649932861328e+00 2.644910812377929688e+00 1.162238597869873047e+00 1.389321565628051758e+00 -4.349030017852783203e+00 -1.024507164955139160e+00 -4.967378139495849609e+00
9.902461767196655273e-01 -9.438397288322448730e-01 1.252066969871520996e+00 5.474280357360839844e+00 3.886968195438385010e-01 -4.660461544990539551e-01 -1.517121195793151855e+00 -5.550468564033508301e-01 1.693175196647644043e+00 3.113980531692504883e+00 -5.673483371734619141e+00 -3.608729600906372070e+00 -5.067399501800537109e+00
-1.311117172241210938e+00 -2.544420003890991211e+00 1.919180601835250854e-01 1.354060053825378418e+00 2.174198389053344727e+00 -5.177086353302001953e+00 -1.141613498330116272e-01 -1.559785008430480957e+00 3.503359079360961914e+00 1.231026411056518555e+00 -4.154294967651367188e+00 1.689197778701782227e+00 -5.107848167419433594e+00
1.451617240905761719e+00 2.320212125778198242e+00 3.221551418304443359e+00 1.286690950393676758e+00 4.595395088195800781e+00 -2.799186229705810547e+00 -2.195137023925781250e+00 -1.561765074729919434e+00 -1.223411917686462402e+00 -1.889530062675476074e+00 -5.113746643066406250e+00 -1.004240036010742188e+00 -3.245621204376220703e+00
8.172369003295898438e-01 -1.438386440277099609e+00 1.778548479080200195e+00 5.022667050361633301e-01 8.130518198013305664e-01 -2.721659421920776367e+00 -6.409500598907470703e+00 8.805590867996215820e-01 3.175038814544677734e+00 1.757569670677185059e+00 -3.219290018081665039e+00 1.205294728279113770e+00 -5.563631534576416016e+00
-1.308593034744262695e+00 3.373060226440429688e+00 8.860794901847839355e-01 4.867240488529205322e-01 -2.653152704238891602e+00 -2.458573102951049805e+00 2.344422340393066406e+00 -1.749850749969482422e+00 2.754329442977905273e+00 -3.390288829803466797e+00 -4.555536746978759766e+00 2.090148448944091797e+00 -5.700943470001220703e+00
-6.721147894859313965e-02 2.090833187103271484e+00 -1.987412333488464355e+00 3.741497039794921875e+00 1.245609879493713379e+00 -4.816618442535400391e+00 2.214476346969604492e+00 -3.659273386001586914e+00 2.181377887725830078e+00 1.032724976539611816e+00 -6.005270481109619141e+00 -1.959515064954757690e-01 -4.440957546234130859e+00
-1.074518561363220215e+00 1.048479318618774414e+00 2.958979606628417969e+00 -1.298315048217773438e+00 -7.230309247970581055e-01 3.518992662429809570e+00 4.540839195251464844e-01 -2.166386842727661133e+00 3.611372113227844238e-01 2.610162019729614258e+00 -4.111835956573486328e+00 1.387078404426574707e+00 -7.404466152191162109e+00
4.810077846050262451e-01 1.803654909133911133e+00 -2.886947870254516602e+00 2.663149356842041016e+00 2.342541068792343140e-01 -1.666551470756530762e+00 1.841923832893371582e+00 -7.095506787300109863e-01 1.500104904174804688e+00 3.004607260227203369e-01 -5.405825614929199219e+00 -6.291855812072753906e+00 -2.054337978363037109e+00
-3.705911159515380859e+00 -6.061100959777832031e-01 2.334597587585449219e+00 6.513132452964782715e-01 -5.754868984222412109e-01 3.563008546829223633e+00 -1.015638589859008789e+00 -1.225404977798461914e+00 1.591703057289123535e+00 3.363753080368041992e+00 -3.618851184844970703e+00 -4.780975818634033203e+00 -4.251914978027343750e+00
-1.850262284278869629e+00 4.777536869049072266e+00 -7.836328148841857910e-01 1.027246594429016113e+00 -9.816974401473999023e-01 1.516009211540222168e+00 -1.573277354240417480e+00 2.593872785568237305e+00 2.971478700637817383e+00 -1.657832741737365723e+00 -5.498795509338378906e+00 -3.251551628112792969e+00 -5.269998073577880859e+00
2.928953409194946289e+00 1.714523553848266602e+00 -2.685701847076416016e+00 4.021276950836181641e+00 -4.374176979064941406e+00 -1.629617691040039062e+00 -2.590625524520874023e+00 1.125521898269653320e+00 2.294125318527221680e+00 6.826595664024353027e-01 -4.624336242675781250e+00 -2.420506179332733154e-01 -3.829513072967529297e+00
