2.039740324020385742e+00 1.565496683120727539e+00 2.142253160476684570e+00 -3.752455234527587891e+00 -4.320490062236785889e-01 -3.287611246109008789e+00 -6.886323928833007812e+00 -4.598111629486083984e+00 1.498941659927368164e+00 -3.000259399414062500e-01 2.335442304611206055e+00 -1.761779665946960449e+00 3.446676969528198242e+00
-2.908338546752929688e+00 3.339687108993530273e+00 -4.031969070434570312e+00 -5.646166801452636719e+00 3.249735116958618164e+00 3.818027377128601074e-01 -3.616292476654052734e+00 -4.568365573883056641e+00 -7.713066935539245605e-01 8.635397553443908691e-01 -1.669840067625045776e-01 5.111878514289855957e-01 3.614635944366455078e+00
4.662552833557128906e+00 2.430921554565429688e+00 1.227124333381652832e+00 -4.917143821716308594e+00 -1.366247177124023438e+00 -4.516681194305419922e+00 -2.316521644592285156e+00 -2.150459527969360352e+00 3.976455032825469971e-01 -2.691937923431396484e+00 -1.782072305679321289e+00 5.561666488647460938e-01 1.391463518142700195e+00
-2.286381244659423828e+00 5.502841472625732422e+00 2.109696149826049805e+00 -1.343701481819152832e+00 -3.776244640350341797e+00 -5.835030555725097656e+00 -2.952070713043212891e+00 -2.673701763153076172e+00 2.885442972183227539e+00 1.735086083412170410e+00 -2.859855890274047852e+00 1.230646252632141113e+00 1.412630558013916016e+00
2.421446800231933594e+00 2.210297584533691406e+00 3.739580861292779446e-04 -2.880736589431762695e+00 -6.144968509674072266e+00 -1.080454349517822266e+00 -5.531093597412109375e+00 -3.090358734130859375e+00 2.157194375991821289e+00 4.043294429779052734e+00 2.325705140829086304e-01 -2.709931373596191406e+00 2.440372467041015625e+00
2.428012371063232422e+00 7.663827389478683472e-02 -2.293642759323120117e+00 -4.989053726196289062e+00 -3.587271690368652344e+00 -1.862834930419921875e+00 -2.501170396804809570e+00 -4.804538249969482422e+00 -2.617000341415405273e+00 6.026372909545898438e+00 5.639837384223937988e-01 7.467987537384033203e-01 1.668248534202575684e+00
5.587627291679382324e-01 -6.664224267005920410e-01 2.216258287429809570e+00 -3.453849077224731445e+00 -4.142960071563720703e+00 -4.546797275543212891e+00 -9.855476021766662598e-01 -5.261221885681152344e+00 6.459407210350036621e-01 -1.684023261070251465e+00 -1.236733913421630859e+00 4.998835086822509766e+00 3.171308994293212891e+00
-1.432829737663269043e+00 3.507523775100708008e+00 -2.634018659591674805e+00 -4.161996841430664062e+00 -5.438658714294433594e+00 2.702254772186279297e+00 -2.480494737625122070e+00 -1.432979822158813477e+00 1.532166004180908203e+00 6.249070763587951660e-01 -3.664145946502685547e+00 7.056879997253417969e-01 4.768928527832031250e+00
-5.125385284423828125e+00 7.197362780570983887e-01 1.726691246032714844e+00 -1.861366510391235352e+00 -3.943151712417602539e+00 -1.880066514015197754e+00 -5.472895145416259766e+00 -1.855489850044250488e+00 1.848394632339477539e+00 4.250583171844482422e+00 3.738965511322021484e+00 -6.539934873580932617e-01 1.477575421333312988e+00
-2.168535232543945312e+00 1.115523219108581543e+00 2.771909236907958984e+00 -6.452391624450683594e+00 -1.595036864280700684e+00 2.307577610015869141e+00 -3.803300142288208008e+00 -3.556495666503906250e+00 -7.420740127563476562e-01 -1.727567791938781738e+00 -5.995489358901977539e-01 3.566580414772033691e-01 4.273950099945068359e+00
-2.092269361019134521e-01 2.665328264236450195e+00 -5.052582263946533203e+00 -1.803126573562622070e+00 -4.508882522583007812e+00 -3.648896813392639160e-01 -4.182794094085693359e+00 -2.106117248535156250e+00 -2.541014909744262695e+00 -1.439907193183898926e+00 1.243020296096801758e+00 5.437209606170654297e+00 2.567726850509643555e+00
1.930303812026977539e+00 -1.723215728998184204e-01 -2.307333469390869141e+00 -4.849366188049316406e+00 -5.829387307167053223e-01 -1.412553191184997559e+00 -3.248090744018554688e+00 -3.559853315353393555e+00 5.402853012084960938e+00 -2.020913362503051758e+00 -2.160408794879913330e-01 -2.861547470092773438e+00 3.049403667449951172e+00
-5.014574050903320312e+00 -1.510581374168395996e+00 -5.033944845199584961e-01 -2.566750049591064453e+00 -3.813208818435668945e+00 -1.407509684562683105e+00 -2.809163331985473633e+00 -2.956833124160766602e+00 6.988080143928527832e-01 -1.088748812675476074e+00 2.951131582260131836e+00 5.324738979339599609e+00 3.022778511047363281e+00
-1.423185110092163086e+00 3.912284135818481445e+00 3.656412288546562195e-02 -4.552804827690124512e-01 -2.546113252639770508e+00 1.821294188499450684e+00 -4.044013023376464844e+00 -5.198652744293212891e+00 -2.698879957199096680e+00 2.715862751007080078e+00 1.451136171817779541e-01 -2.346571207046508789e+00 3.767078816890716553e-01
-2.532796621322631836e+00 1.734712600708007812e+00 -2.615704774856567383e+00 -5.226632356643676758e-01 -2.077332139015197754e-01 -1.213423371315002441e+00 -2.929860830307006836e+00 -5.991532802581787109e+00 1.487705349922180176e+00 -3.966239690780639648e-01 -3.629950046539306641e+00 5.231978416442871094e+00 3.541712522506713867e+00
