-3.957376956939697266e+00 -4.223985195159912109e+00 3.658101081848144531e+00 -1.654197692871093750e+00 -3.044328212738037109e+00 -7.896451950073242188e-01 5.850592851638793945e-01 -2.692218065261840820e+00 2.702515363693237305e+00 7.303347438573837280e-02 1.031557083129882812e+00 -3.121004819869995117e+00 1.561553955078125000e+00 2.895358800888061523e+00 -1.382327526807785034e-01
-2.217628955841064453e+00 -4.896728038787841797e+00 2.388720750808715820e+00 9.466513246297836304e-02 -1.608099579811096191e+00 6.998060941696166992e-01 -1.296366691589355469e+00 3.219475507736206055e+00 -5.751396417617797852e-01 3.847715556621551514e-01 2.465017318725585938e+00 -3.877545833587646484e+00 -5.939617753028869629e-01 2.014414548873901367e+00 -3.561846971511840820e+00
7.909278869628906250e-01 -2.884111881256103516e+00 3.253813743591308594e+00 1.076745867729187012e+00 -4.744331359863281250e+00 1.907637566328048706e-01 2.741395533084869385e-01 -3.901729583740234375e+00 -1.060479044914245605e+00 1.122099831700325012e-01 -6.449084281921386719e-01 -1.612791061401367188e+00 -2.303119182586669922e+00 3.640594005584716797e+00 4.115439578890800476e-02
2.135300874710083008e+00 -2.576911449432373047e+00 3.417866468429565430e+00 -4.855048656463623047e-01 -1.364806771278381348e+00 4.024146556854248047e+00 -3.367968559265136719e+00 -1.270619869232177734e+00 -1.011083602905273438e+00 -5.096232414245605469e+00 -1.153778553009033203e+00 -2.967749834060668945e+00 1.881171107292175293e+00 2.439203560352325439e-01 1.114588499069213867e+00
2.291328668594360352e+00 -4.751923561096191406e+00 3.693478822708129883e+00 -2.509915828704833984e+00 -2.691144704818725586e+00 -2.283175706863403320e+00 5.971295833587646484e-01 3.040471971035003662e-01 -7.239500284194946289e-01 -2.308030128479003906e+00 3.236756324768066406e-01 -1.612170219421386719e+00 2.305690050125122070e+00 1.685946226119995117e+00 -1.287151336669921875e+00
-1.601610898971557617e+00 -2.136557579040527344e+00 -1.965161800384521484e+00 2.631860971450805664e+00 -1.687440127134323120e-01 -4.569000720977783203e+00 -5.904722809791564941e-01 1.623589754104614258e+00 1.055105566978454590e+00 6.010661721229553223e-01 2.440233528614044189e-01 -9.279407858848571777e-01 -3.990282297134399414e+00 -1.916337847709655762e+00 3.551769495010375977e+00
1.605540990829467773e+00 -7.231913208961486816e-01 -2.752606630325317383e+00 -1.892789006233215332e+00 -4.034377574920654297e+00 -2.878773212432861328e+00 1.892768859863281250e+00 1.909367918968200684e+00 3.050530910491943359e+00 -3.811088562011718750e+00 4.565097987651824951e-01 -9.757007956504821777e-01 -3.404134273529052734e+00 1.485799431800842285e+00 2.764005184173583984e+00
3.552991628646850586e+00 4.253326952457427979e-01 -1.665265321731567383e+00 -3.940681934356689453e+00 -6.170160770416259766e-01 -4.677040100097656250e+00 -4.203142642974853516e+00 6.941951513290405273e-01 2.505900859832763672e+00 -3.834526538848876953e-01 3.878316283226013184e-01 1.306909620761871338e-01 -1.435413599014282227e+00 3.086510896682739258e-01 1.974603533744812012e+00
2.361392974853515625e+00 2.696295738220214844e+00 -1.815971136093139648e+00 -4.631723880767822266e+00 3.121760785579681396e-01 -2.770003318786621094e+00 -1.344666957855224609e+00 2.790345668792724609e+00 2.063664197921752930e+00 -1.096669912338256836e+00 7.410362362861633301e-02 -3.280390977859497070e+00 -2.981345355510711670e-01 -3.833421230316162109e+00 2.210269212722778320e+00
5.523605346679687500e-01 2.364656686782836914e+00 4.093122482299804688e-01 -5.321537494659423828e+00 -1.081839203834533691e+00 -2.587432622909545898e+00 2.044686555862426758e+00 1.294278204441070557e-01 1.441608428955078125e+00 1.586669325828552246e+00 3.720694482326507568e-01 -3.010607242584228516e+00 -2.603896856307983398e+00 -3.035444259643554688e+00 1.754091143608093262e+00
2.016150951385498047e+00 -1.432760715484619141e+00 -2.910021781921386719e+00 -1.680893301963806152e+00 -6.536865830421447754e-01 -3.739959716796875000e+00 -3.368770360946655273e+00 6.079072952270507812e-01 -2.110648900270462036e-01 4.820842266082763672e+00 1.883475899696350098e+00 -1.725540518760681152e+00 -3.011782646179199219e+00 -1.782624602317810059e+00 3.560588598251342773e+00
2.779568672180175781e+00 2.407600641250610352e+00 -3.147251605987548828e+00 1.377280950546264648e+00 6.019162535667419434e-01 -6.179385185241699219e+00 -2.593185901641845703e+00 1.172025084495544434e+00 3.585162460803985596e-01 -1.786564230918884277e+00 1.244024276733398438e+00 -2.986377239227294922e+00 1.107214614748954773e-01 -2.503028869628906250e+00 1.765511751174926758e+00
1.040631771087646484e+00 5.139008164405822754e-01 -3.294086456298828125e+00 -2.848580598831176758e+00 -5.548909664154052734e+00 3.375909626483917236e-01 -2.224434375762939453e+00 3.180098772048950195e+00 -8.314285874366760254e-01 8.818647861480712891e-01 1.785968303680419922e+00 -1.625150322914123535e+00 -2.384434461593627930e+00 3.246539831161499023e-01 1.373615264892578125e+00
1.909546732902526855e+00 2.580190420150756836e+00 2.764083445072174072e-01 -7.709217667579650879e-01 -8.963420391082763672e-01 -3.468591213226318359e+00 8.689838051795959473e-01 3.166999340057373047e+00 -2.489747285842895508e+00 -2.748311281204223633e+00 -2.435767889022827148e+00 -1.079463362693786621e+00 -5.085760116577148438e+00 -7.484257817268371582e-01 3.802780389785766602e+00
1.791438698768615723e+00 9.044295549392700195e-01 1.711673103272914886e-02 -3.242345571517944336e+00 -4.315390586853027344e+00 -1.604305863380432129e+00 -8.271898627281188965e-01 1.802938580513000488e+00 -3.244277000427246094e+00 1.423722267150878906e+00 1.548302412033081055e+00 1.072929024696350098e+00 -3.614099740982055664e+00 -2.402609109878540039e+00 3.564706802368164062e+00
7.706974744796752930e-01 -1.321472048759460449e+00 -1.274394750595092773e+00 1.377503752708435059e+00 -3.793302297592163086e+00 -2.033167362213134766e+00 1.476052999496459961e-01 1.987282991409301758e+00 -2.029180049896240234e+00 -3.189704656600952148e+00 1.940939664840698242e+00 1.622677206993103027e+00 -3.307476997375488281e+00 -2.119999170303344727e+00 2.646134138107299805e+00
-2.081147909164428711e+00 6.457524746656417847e-02 7.606320381164550781e-01 -1.863235235214233398e+00 2.435786128044128418e-01 -1.430366039276123047e+00 -1.459892988204956055e+00 2.582113027572631836e+00 -3.173132419586181641e+00 -1.443050652742385864e-01 6.042842268943786621e-01 -7.932914495468139648e-01 -3.235683202743530273e+00 -2.867997407913208008e+00 3.787968635559082031e+00
-2.341978847980499268e-01 1.908599972724914551e+00 -2.474973917007446289e+00 -2.583051919937133789e+00 -1.463964223861694336e+00 -2.137871503829956055e+00 1.037210941314697266e+00 1.606144666671752930e+00 -1.574291110038757324e+00 -1.604825973510742188e+00 8.877709507942199707e-01 -5.217602252960205078e+00 -3.929105997085571289e+00 3.775728225708007812e+00 3.261731624603271484e+00
-4.856503754854202271e-02 1.740171194076538086e+00 -2.779024362564086914e+00 1.920883417129516602e+00 -3.236266076564788818e-01 -3.172191858291625977e+00 -3.246167898178100586e+00 1.976120471954345703e+00 -2.566987037658691406e+00 -2.147761434316635132e-01 -1.856179237365722656e-01 -4.099130630493164062e+00 8.235877156257629395e-01 7.413721829652786255e-02 1.822456359863281250e+00
2.710535049438476562e+00 -5.722366571426391602e-01 -2.808208227157592773e+00 -2.072151660919189453e+00 -2.772783279418945312e+00 -5.694025039672851562e+00 1.622691392898559570e+00 1.644793510437011719e+00 3.653580904006958008e+00 8.700722455978393555e-01 -6.551838666200637817e-02 -2.797723054885864258e+00 2.437686771154403687e-01 -1.851363897323608398e+00 1.426953792572021484e+00
-5.015679597854614258e-01 -7.724305987358093262e-02 -3.546067237854003906e+00 1.444748323410749435e-02 1.842295408248901367e+00 -1.649951815605163574e+00 -2.654334068298339844e+00 2.776295661926269531e+00 1.695131063461303711e-01 -1.315176725387573242e+00 -4.372174143791198730e-01 -4.974849224090576172e+00 -2.620611190795898438e+00 3.400385081768035889e-01 3.285478591918945312e+00
2.384864807128906250e+00 2.941978693008422852e+00 -3.353890657424926758e+00 -4.008537828922271729e-01 -4.315780162811279297e+00 -2.409291982650756836e+00 1.117167472839355469e+00 7.266548275947570801e-02 -1.341324925422668457e+00 -6.110802888870239258e-01 2.551548242568969727e+00 -4.258843898773193359e+00 1.496369600296020508e+00 -1.551347136497497559e+00 -2.777100913226604462e-02
2.589728116989135742e+00 -4.999549388885498047e-01 -3.845398902893066406e+00 -1.538041114807128906e+00 -2.267510175704956055e+00 -2.343287706375122070e+00 -3.070824623107910156e+00 2.841545343399047852e+00 -8.338946104049682617e-01 -2.720426559448242188e+00 4.670507431030273438e+00 -5.830321311950683594e-01 -1.108418345451354980e+00 -3.355547189712524414e+00 3.005136728286743164e+00
3.025213479995727539e+00 9.359722733497619629e-01 -1.751803636550903320e+00 3.216442584991455078e+00 -1.264415144920349121e+00 -3.246932983398437500e+00 5.655363798141479492e-01 2.718462944030761719e+00 -1.990901827812194824e+00 3.919079303741455078e-01 -1.698463678359985352e+00 -4.022161483764648438e+00 -3.507264852523803711e+00 -3.667275428771972656e+00 2.593310594558715820e+00
2.089949846267700195e+00 -2.710393369197845459e-01 -3.539950847625732422e+00 -7.012642621994018555e-01 -3.157600641250610352e+00 -1.229880690574645996e+00 1.762166261672973633e+00 4.632313251495361328e-01 2.091574192047119141e+00 3.760229349136352539e+00 9.112764000892639160e-01 -4.033316612243652344e+00 -3.785810947418212891e+00 -2.830728769302368164e+00 8.993596434593200684e-01
-7.360873818397521973e-01 9.652268290519714355e-01 -2.771257162094116211e+00 1.544260382652282715e-01 -2.042766094207763672e+00 2.369926214218139648e+00 -2.945435762405395508e+00 -2.355550050735473633e+00 4.030343532562255859e+00 -7.563398480415344238e-01 -4.960825920104980469e+00 1.739363670349121094e+00 6.002401933073997498e-04 -2.402253389358520508e+00 3.375848770141601562e+00
-1.152440786361694336e+00 1.800667196512222290e-01 4.994007945060729980e-01 -1.824818253517150879e+00 -2.720897436141967773e+00 -2.143852710723876953e+00 -2.986112117767333984e+00 -2.957143545150756836e+00 2.380305290222167969e+00 -1.215934634208679199e+00 -2.712905645370483398e+00 3.424407482147216797e+00 4.504937171936035156e+00 -2.177321672439575195e+00 2.782782554626464844e+00
-2.008754014968872070e+00 3.263432264328002930e+00 -2.541437864303588867e+00 3.826335668563842773e+00 -1.133765220642089844e+00 3.338953554630279541e-01 1.609516978263854980e+00 -4.554693222045898438e+00 -2.306154489517211914e+00 -3.349443197250366211e+00 -2.967169761657714844e+00 1.536295652389526367e+00 9.669211506843566895e-01 -1.332406997680664062e+00 -2.814877927303314209e-01
1.459065675735473633e+00 2.402072668075561523e+00 9.809212088584899902e-01 2.409717798233032227e+00 -1.799964189529418945e+00 -1.657069444656372070e+00 7.776244282722473145e-01 -3.629162549972534180e+00 5.545629560947418213e-02 -5.132800936698913574e-01 -3.315520048141479492e+00 -7.920404672622680664e-01 -6.431271433830261230e-01 -3.136262416839599609e+00 -5.001062750816345215e-01
-1.244528174400329590e+00 -2.061043232679367065e-01 6.301019787788391113e-01 2.552241086959838867e+00 -7.090114355087280273e-01 2.356595546007156372e-01 -4.585129261016845703e+00 -1.014647006988525391e+00 -1.498204708099365234e+00 6.127609610557556152e-01 -8.881247043609619141e-01 1.706929564476013184e+00 1.106874585151672363e+00 -3.591692924499511719e+00 -1.614147543907165527e+00
-1.715115427970886230e+00 2.783612251281738281e+00 -2.359023809432983398e+00 7.279652357101440430e-01 -4.521196365356445312e+00 -1.375344872474670410e+00 1.756821274757385254e+00 -4.961613118648529053e-01 2.023610830307006836e+00 -8.836097121238708496e-01 -2.918311595916748047e+00 1.202706456184387207e+00 4.381772994995117188e+00 -3.843649625778198242e+00 -2.428000688552856445e+00
-3.848737478256225586e+00 1.927792191505432129e+00 -9.154527797363698483e-04 3.019973039627075195e+00 -2.307478427886962891e+00 -6.530553102493286133e-01 -4.156484603881835938e+00 -2.548036873340606689e-01 -3.987344741821289062e+00 8.343043327331542969e-01 -3.784618139266967773e+00 2.653166294097900391e+00 2.765458822250366211e+00 -7.052966356277465820e-01 4.045233726501464844e-01
-5.783128261566162109e+00 2.792058944702148438e+00 -2.867626190185546875e+00 4.961751699447631836e-01 -2.142280340194702148e+00 -2.885596640408039093e-02 9.188178181648254395e-01 -1.001037478446960449e+00 6.068096756935119629e-01 3.104703664779663086e+00 -4.245333194732666016e+00 -1.641108840703964233e-01 2.749885618686676025e-01 -1.562111616134643555e+00 7.720597982406616211e-01
3.220102310180664062e+00 9.598950147628784180e-01 -9.323703646659851074e-01 1.465093970298767090e+00 -2.983405351638793945e+00 1.914758563041687012e+00 -3.436200141906738281e+00 -1.855266690254211426e+00 -1.034082412719726562e+00 -4.960087537765502930e-01 -4.602171897888183594e+00 2.483454704284667969e+00 1.285767316818237305e+00 -1.713054180145263672e+00 -2.359485864639282227e+00
-2.712989091873168945e+00 2.682855129241943359e+00 -2.408470630645751953e+00 3.501338720321655273e+00 -2.639459371566772461e-01 -8.921301960945129395e-01 2.049279659986495972e-01 -4.151595115661621094e+00 -8.667273074388504028e-02 -2.837786912918090820e+00 -1.264158487319946289e-01 -1.218758583068847656e+00 5.181617736816406250e-01 -2.971168518066406250e+00 5.562090873718261719e-01
-2.565335988998413086e+00 6.612311005592346191e-01 -3.661917448043823242e+00 3.006117641925811768e-01 2.291288226842880249e-01 8.331169486045837402e-01 -1.796332955360412598e+00 -8.432876467704772949e-01 3.088276624679565430e+00 -8.090392947196960449e-01 -1.193079590797424316e+00 1.566997647285461426e+00 1.875485301017761230e+00 -6.367456436157226562e+00 4.137771427631378174e-01
1.342009782791137695e+00 2.047254562377929688e+00 2.093433141708374023e+00 1.720299601554870605e+00 -6.940609216690063477e-01 -7.480978369712829590e-01 -7.867107987403869629e-01 -4.935657501220703125e+00 -6.040144339203834534e-02 2.085334062576293945e+00 -3.983613252639770508e+00 6.049470901489257812e-01 -1.344072580337524414e+00 -3.858750581741333008e+00 -8.979623764753341675e-02
-3.657151937484741211e+00 1.729673027992248535e+00 -3.810871124267578125e+00 5.943633913993835449e-01 -3.856153488159179688e+00 3.031005144119262695e+00 -2.237621784210205078e+00 -1.826184511184692383e+00 -1.578359305858612061e-02 -7.721298336982727051e-01 -4.018388748168945312e+00 8.669714331626892090e-01 1.095650196075439453e+00 1.157881617546081543e+00 3.264830589294433594e+00
5.339879989624023438e-01 2.715435266494750977e+00 -2.547599554061889648e+00 1.594632267951965332e+00 -2.585884809494018555e+00 4.446698427200317383e-01 -3.849278688430786133e+00 -3.175713717937469482e-01 1.256385684013366699e+00 -1.261032223701477051e+00 -4.088896274566650391e+00 1.880659013986587524e-01 6.593223214149475098e-01 6.636978685855865479e-02 -2.507112026214599609e+00
1.195579648017883301e+00 2.446059465408325195e+00 1.452704071998596191e+00 2.024521350860595703e+00 -1.341688632965087891e+00 -8.945729732513427734e-01 -3.738273382186889648e+00 -2.863534927368164062e+00 5.224384665489196777e-01 1.020331025123596191e+00 -6.645229339599609375e+00 1.985833644866943359e+00 2.195415258407592773e+00 -2.257327079772949219e+00 -1.228557467460632324e+00
-1.337282776832580566e+00 1.937904119491577148e+00 -2.674796819686889648e+00 7.278445363044738770e-01 -4.864053249359130859e+00 4.503919124603271484e+00 1.400467872619628906e+00 -4.677841663360595703e+00 5.361603200435638428e-02 1.203397989273071289e+00 -2.025995016098022461e+00 1.380961894989013672e+00 -4.627403020858764648e-01 -2.648861169815063477e+00 1.419544458389282227e+00
-6.267979621887207031e+00 1.331823825836181641e+00 -8.698271512985229492e-01 1.915797472000122070e+00 -2.478281497955322266e+00 -1.383054494857788086e+00 -2.259492874145507812e+00 -9.073076248168945312e-01 -1.349334120750427246e+00 -7.836066931486129761e-02 6.596810221672058105e-01 8.422060608863830566e-01 3.095473289489746094e+00 -1.973841905593872070e+00 1.236932039260864258e+00
-4.478085517883300781e+00 2.283404588699340820e+00 -5.132713913917541504e-01 3.032913208007812500e-01 9.182246327400207520e-01 -2.222257852554321289e+00 -2.424835443496704102e+00 -4.370536804199218750e+00 1.207560062408447266e+00 1.988207399845123291e-01 -2.020241975784301758e+00 8.014940619468688965e-01 1.861598014831542969e+00 -1.822173357009887695e+00 3.268723011016845703e+00
-3.254557847976684570e+00 1.242288947105407715e+00 -9.542490243911743164e-01 1.424038648605346680e+00 -2.335518598556518555e+00 1.454264521598815918e+00 -1.447775363922119141e-01 -1.232082009315490723e+00 -1.722099781036376953e+00 4.079835891723632812e+00 -9.616768360137939453e-01 1.886534333229064941e+00 -9.545618295669555664e-02 -6.187723159790039062e+00 4.439606368541717529e-01
-7.975053191184997559e-01 2.658031582832336426e-01 -1.515374660491943359e+00 2.604073047637939453e+00 -3.098917961120605469e+00 3.811882972717285156e+00 -3.614763498306274414e+00 -1.803323745727539062e+00 -3.590789079666137695e+00 -8.120211213827133179e-02 -1.815931081771850586e+00 4.162085056304931641e+00 1.078649163246154785e+00 -3.192885160446166992e+00 6.845575571060180664e-01
-2.751690387725830078e+00 -4.958247244358062744e-01 -1.592313647270202637e+00 -3.628314256668090820e+00 8.313263058662414551e-01 4.216516390442848206e-02 3.219518661499023438e+00 4.726677894592285156e+00 -2.667630672454833984e+00 -1.367350518703460693e-01 -4.249651908874511719e+00 -2.053030014038085938e+00 2.839932203292846680e+00 -5.214759707450866699e-01 -1.627789378166198730e+00
8.922741413116455078e-01 -3.979122161865234375e+00 -3.349314451217651367e+00 -3.549509346485137939e-01 2.550507068634033203e+00 1.359007358551025391e+00 4.328878879547119141e+00 -2.611662626266479492e+00 -1.070335626602172852e+00 -7.579032182693481445e-01 -3.621390342712402344e+00 -3.042349576950073242e+00 7.452633976936340332e-01 -8.069149255752563477e-01 2.548338174819946289e+00
-1.146704435348510742e+00 -2.660863161087036133e+00 -4.384716987609863281e+00 -1.362098813056945801e+00 2.394666433334350586e+00 -3.247025251388549805e+00 2.249538421630859375e+00 -1.763460755348205566e+00 -1.409726440906524658e-01 2.008966922760009766e+00 -2.648252010345458984e+00 -1.969384670257568359e+00 4.182449340820312500e+00 2.886920213699340820e+00 -1.286807894706726074e+00
1.657229900360107422e+00 -1.490194916725158691e+00 2.156123518943786621e-01 7.984762787818908691e-01 2.421375989913940430e+00 -1.767866760492324829e-01 1.964793562889099121e+00 1.316459178924560547e+00 -1.910519123077392578e+00 2.169173210859298706e-01 -4.592157840728759766e+00 -1.327136516571044922e+00 -1.357156783342361450e-01 -1.164250850677490234e+00 -5.781023979187011719e+00
-1.327928781509399414e+00 -3.762055635452270508e+00 3.350932300090789795e-01 -1.660025119781494141e+00 3.805603981018066406e+00 -3.182979106903076172e+00 1.499928712844848633e+00 -1.553735256195068359e+00 -2.171547889709472656e+00 1.552111268043518066e+00 -1.188607931137084961e+00 -6.979370713233947754e-01 3.249609470367431641e-01 -1.669114470481872559e+00 1.697977900505065918e+00
1.479956150054931641e+00 -3.352177381515502930e+00 -4.173285007476806641e+00 1.266200900077819824e+00 9.450876712799072266e-01 2.994738221168518066e-01 4.596080303192138672e+00 7.302169203758239746e-01 -5.447727441787719727e-01 -3.725848436355590820e+00 -3.183968305587768555e+00 -5.545185208320617676e-01 1.559752225875854492e+00 -3.344634175300598145e-02 -3.711335897445678711e+00
2.708343744277954102e+00 -5.259670615196228027e-01 -3.632700920104980469e+00 -5.606024265289306641e-01 2.742513179779052734e+00 -2.095474481582641602e+00 4.132971465587615967e-01 -2.329100608825683594e+00 -3.881088256835937500e+00 7.441104650497436523e-01 -2.768076896667480469e+00 -1.863686800003051758e+00 2.176951169967651367e+00 4.191961288452148438e+00 -2.997520923614501953e+00
1.016034960746765137e+00 -3.782351732254028320e+00 -2.174672126770019531e+00 -5.388675332069396973e-01 3.270008802413940430e+00 2.856301784515380859e+00 4.057574272155761719e+00 -6.142353415489196777e-01 -1.890377163887023926e+00 1.695446729660034180e+00 -4.122750282287597656e+00 -3.036101341247558594e+00 -4.546355605125427246e-01 -2.951988697052001953e+00 -2.705405652523040771e-01
-2.087513446807861328e+00 -4.550082683563232422e+00 -1.690651059150695801e+00 1.017207264900207520e+00 1.879023551940917969e+00 -2.147112607955932617e+00 2.473530530929565430e+00 -4.114188551902770996e-01 -2.838976144790649414e+00 -1.115090608596801758e+00 -2.751677274703979492e+00 6.098188757896423340e-01 2.520302236080169678e-01 -1.497406661510467529e-01 3.755972146987915039e+00
1.749059438705444336e+00 -3.488157749176025391e+00 -2.325324058532714844e+00 -5.426780223846435547e+00 2.761207818984985352e+00 -4.328690469264984131e-01 8.051956892013549805e-01 -3.345211744308471680e-01 -2.226752281188964844e+00 6.494289040565490723e-01 -1.992443203926086426e-01 2.566330194473266602e+00 2.138218641281127930e+00 -2.532676696777343750e+00 -1.925756096839904785e+00
4.350878238677978516e+00 -1.260966897010803223e+00 -1.012227535247802734e+00 -4.909612655639648438e+00 1.738886237144470215e+00 1.929954648017883301e+00 9.053497910499572754e-01 8.378969132900238037e-02 -3.763886690139770508e+00 1.604382544755935669e-01 -4.724565982818603516e+00 2.490251325070858002e-02 8.806223273277282715e-01 -9.028363972902297974e-02 -1.104616999626159668e+00
1.588215589523315430e+00 -3.457441091537475586e+00 -4.629033565521240234e+00 -9.666832089424133301e-01 3.623088002204895020e-01 -2.247165203094482422e+00 1.972505092620849609e+00 -1.106753945350646973e+00 -3.212845325469970703e+00 -1.632515907287597656e+00 1.475309133529663086e+00 3.326679766178131104e-01 2.463223695755004883e+00 8.203073740005493164e-01 -4.891122877597808838e-01
-9.977309107780456543e-01 -3.646092653274536133e+00 -5.524675369262695312e+00 -6.831171512603759766e-01 2.895564079284667969e+00 1.896113991737365723e+00 3.801283597946166992e+00 -7.819333076477050781e-01 -3.547077894210815430e+00 -1.561903715133666992e+00 -7.454532980918884277e-01 -1.393891334533691406e+00 1.019196629524230957e+00 7.346451282501220703e-01 2.019170999526977539e+00
1.824946701526641846e-01 -4.021767139434814453e+00 -2.383692264556884766e+00 3.291253089904785156e+00 4.341518402099609375e+00 -2.127573966979980469e+00 -2.637179493904113770e-01 2.053415298461914062e+00 -3.958092451095581055e+00 1.234520792961120605e+00 -1.752996683120727539e+00 4.526293277740478516e-01 -2.470973134040832520e-01 -1.030246257781982422e+00 -3.188664197921752930e+00
