-3.428695201873779297e+00 -2.153334856033325195e+00 4.003459930419921875e+00 3.187613487243652344e+00 2.181461572647094727e+00 -1.961724638938903809e+00 -1.105758190155029297e+00 -1.541332364082336426e+00 2.217412739992141724e-02 -3.878823280334472656e+00 -7.969040274620056152e-01 -5.814595222473144531e+00 -6.632857918739318848e-01 4.400347232818603516e+00
-3.266855716705322266e+00 -2.263273239135742188e+00 -3.741123914718627930e+00 -3.942591190338134766e+00 3.460110664367675781e+00 3.955634593963623047e+00 -4.907279014587402344e+00 -1.060957431793212891e+00 3.811989724636077881e-02 1.362056136131286621e+00 1.917981028556823730e+00 -2.183101892471313477e+00 8.591686487197875977e-01 -1.836321949958801270e+00
1.607889831066131592e-01 -2.433039188385009766e+00 -4.790646553039550781e+00 -3.546551227569580078e+00 4.359156131744384766e+00 1.491435527801513672e+00 1.034054875373840332e+00 9.958909153938293457e-01 -4.058430671691894531e+00 2.579615116119384766e+00 -1.878826141357421875e+00 -3.607837915420532227e+00 -1.166335582733154297e+00 1.717698931694030762e+00
-3.341744184494018555e+00 3.003008842468261719e+00 -2.340432643890380859e+00 -2.973583459854125977e+00 -5.995792746543884277e-01 2.693129062652587891e+00 2.506585359573364258e+00 -6.784347534179687500e+00 -7.807329297065734863e-01 1.339760065078735352e+00 5.530496835708618164e-01 -3.600343227386474609e+00 8.622037172317504883e-01 -2.370481729507446289e+00
2.426612228155136108e-01 -1.534781575202941895e+00 -2.817095756530761719e+00 -4.626167774200439453e+00 -1.401384115219116211e+00 2.410085201263427734e+00 -7.318202257156372070e-01 -5.524198055267333984e+00 1.526733160018920898e+00 9.207407832145690918e-01 -2.608710527420043945e+00 -3.274782299995422363e-01 4.045592784881591797e+00 1.965660214424133301e+00
-4.352980136871337891e+00 1.478638529777526855e+00 -1.142932772636413574e+00 -4.505530834197998047e+00 1.237385272979736328e+00 3.505704402923583984e+00 1.813906133174896240e-01 3.518012464046478271e-01 -3.666380405426025391e+00 2.926849603652954102e+00 -3.592375755310058594e+00 4.387896060943603516e+00 -3.458625674247741699e-01 -3.785803318023681641e+00
8.267765641212463379e-01 1.243505477905273438e+00 -3.547371149063110352e+00 -4.194708347320556641e+00 1.664482235908508301e+00 4.132706642150878906e+00 -1.538562655448913574e+00 -6.115254402160644531e+00 1.701614499092102051e+00 1.167499184608459473e+00 -4.241109848022460938e+00 1.348210275173187256e-01 -1.993888854980468750e+00 1.479341864585876465e+00
-2.696761131286621094e+00 -3.774903535842895508e+00 -2.854169607162475586e+00 -5.028147220611572266e+00 4.571389675140380859e+00 9.343495368957519531e-01 4.808093070983886719e+00 -1.868153452873229980e+00 1.277064561843872070e+00 -1.686849892139434814e-01 5.997391343116760254e-01 -1.580849051475524902e+00 5.512098670005798340e-01 -2.932979345321655273e+00
-1.650663614273071289e-01 -3.458680629730224609e+00 -3.861226081848144531e+00 -5.689745426177978516e+00 2.588064432144165039e+00 2.302315711975097656e+00 4.406698346138000488e-01 -4.013360500335693359e+00 -1.679904818534851074e+00 8.593827486038208008e-01 -7.815226912498474121e-01 3.870124101638793945e+00 3.835963964462280273e+00 -1.200973242521286011e-01
-2.331083059310913086e+00 2.994457721710205078e+00 -4.887142658233642578e+00 -3.833521127700805664e+00 1.000106811523437500e+00 2.591054439544677734e+00 1.347171187400817871e+00 2.357009887695312500e+00 8.324958682060241699e-01 2.216194391250610352e+00 -1.630487442016601562e+00 -2.949670076370239258e+00 -3.272047996520996094e+00 -2.392548561096191406e+00
-5.157055377960205078e+00 -2.084343582391738892e-01 -4.308242797851562500e+00 -6.029166221618652344e+00 5.104962587356567383e-01 2.844034194946289062e+00 1.672689914703369141e+00 -1.295809984207153320e+00 1.444938927888870239e-01 1.476395010948181152e+00 2.110836982727050781e+00 4.390136003494262695e-01 4.043745040893554688e+00 -1.422997593879699707e+00
-5.934376716613769531e+00 -2.443652868270874023e+00 8.111305832862854004e-01 -3.813425064086914062e+00 1.319833993911743164e+00 2.128416299819946289e+00 -1.378240823745727539e+00 -3.756016969680786133e+00 -3.886316061019897461e+00 5.487412452697753906e+00 -2.546857297420501709e-01 -8.914769440889358521e-02 4.573143124580383301e-01 1.081818938255310059e+00
-1.080926179885864258e+00 9.733232259750366211e-01 -2.287135124206542969e+00 -1.821070432662963867e+00 2.075214385986328125e+00 1.075814723968505859e+00 2.094152450561523438e+00 -3.958907842636108398e+00 -4.712269306182861328e+00 2.900235414505004883e+00 -1.007769703865051270e+00 -2.095126390457153320e+00 -1.781486392021179199e+00 1.057214736938476562e+00
-6.666912078857421875e+00 -3.611526787281036377e-01 -4.040940761566162109e+00 -4.586683273315429688e+00 7.036792039871215820e-01 1.138971209526062012e+00 1.226540803909301758e+00 -3.835259675979614258e-01 -2.838916778564453125e-01 8.833077549934387207e-01 4.265832901000976562e+00 1.982862830162048340e+00 -9.748716950416564941e-01 -3.417903482913970947e-01
-1.225462675094604492e+00 1.895213603973388672e+00 -5.128460407257080078e+00 -4.927977085113525391e+00 5.698743462562561035e-01 5.270637512207031250e+00 -4.079447746276855469e+00 -1.446656823158264160e+00 -2.859014034271240234e+00 1.732325196266174316e+00 -2.312186479568481445e+00 2.805407047271728516e+00 -5.953993797302246094e-01 1.451099634170532227e+00
-5.803483009338378906e+00 4.144182205200195312e+00 -3.987527847290039062e+00 -4.558470726013183594e+00 1.881857514381408691e+00 2.641678333282470703e+00 1.942442774772644043e+00 -7.914948463439941406e-02 1.549982428550720215e+00 7.597462087869644165e-02 -1.042362570762634277e+00 -2.349808454513549805e+00 -3.168783187866210938e+00 -4.767323136329650879e-01
-2.179206371307373047e+00 5.244548991322517395e-02 -8.986728787422180176e-01 -6.915499210357666016e+00 1.239708185195922852e+00 3.607740879058837891e+00 4.077117443084716797e+00 3.996754288673400879e-01 -2.251781463623046875e+00 1.699394702911376953e+00 -3.546293735504150391e+00 -3.260955572128295898e+00 3.256357669830322266e+00 -2.128625154495239258e+00
-2.187339544296264648e+00 -5.102311611175537109e+00 -2.738967657089233398e+00 -3.987346887588500977e+00 8.255520462989807129e-01 2.192024230957031250e+00 3.881526291370391846e-01 6.029134988784790039e-01 1.247633218765258789e+00 2.032704114913940430e+00 -3.948537588119506836e+00 9.843291044235229492e-01 1.646791219711303711e+00 -2.060289859771728516e+00
-1.333775997161865234e+00 -3.690688133239746094e+00 -5.074184417724609375e+00 -5.307113170623779297e+00 3.256290435791015625e+00 2.306143045425415039e+00 3.297254323959350586e+00 -2.512399435043334961e+00 1.819884300231933594e+00 1.384609460830688477e+00 -9.239511489868164062e-01 2.677586555480957031e+00 -1.637580871582031250e+00 4.611726403236389160e-01
-3.843046426773071289e+00 -1.417978644371032715e+00 -2.651788473129272461e+00 -4.918377876281738281e+00 3.858753919601440430e+00 1.779623508453369141e+00 8.145673871040344238e-01 -1.645069956779479980e+00 -3.239595174789428711e+00 -1.409820318222045898e+00 6.028301715850830078e-01 1.790113925933837891e+00 -2.126308679580688477e+00 4.753898143768310547e+00
-1.026345491409301758e+00 5.718080997467041016e+00 -4.150362968444824219e+00 -4.322614192962646484e+00 -1.794570982456207275e-01 3.859892368316650391e+00 -1.003524184226989746e+00 -1.256586790084838867e+00 -3.487949371337890625e+00 6.865808367729187012e-02 -2.771835565567016602e+00 -7.154625654220581055e-01 5.484211444854736328e-01 -2.206022500991821289e+00
