1.593363404273986816e+00 -4.411491870880126953e+00 2.928514242172241211e+00 2.092989921569824219e+00 -2.043047696352005005e-01 -2.403325080871582031e+00 1.584334373474121094e+00 -1.981403350830078125e+00 1.341221809387207031e+00 -2.383608341217041016e+00 -1.987520217895507812e+00 4.475620269775390625e+00 -1.407194882631301880e-01 -2.358750343322753906e+00 -4.850093364715576172e+00
-4.341975688934326172e+00 -2.802384614944458008e+00 -5.303415060043334961e-01 4.592360496520996094e+00 -1.383174657821655273e+00 4.383507728576660156e+00 -1.725123643875122070e+00 -2.731812238693237305e+00 -3.032405078411102295e-01 1.139846205711364746e+00 -6.497528553009033203e-01 8.561678528785705566e-01 2.974740266799926758e-01 -5.043848991394042969e+00 -1.202970266342163086e+00
-2.195928812026977539e+00 -4.796484470367431641e+00 -1.643706798553466797e+00 2.120971441268920898e+00 -1.087028622627258301e+00 1.519403696060180664e+00 4.030897140502929688e+00 -3.689803123474121094e+00 -8.912959694862365723e-01 1.037711620330810547e+00 -1.776683688163757324e+00 5.075598716735839844e+00 -2.298881053924560547e+00 6.604238152503967285e-01 -1.976515889167785645e+00
-2.929270267486572266e+00 -4.547623991966247559e-01 3.141694068908691406e+00 2.793414354324340820e+00 -2.405980348587036133e+00 2.737332105636596680e+00 -1.817652225494384766e+00 -2.488894462585449219e+00 -2.590701341629028320e+00 -5.480119705200195312e+00 7.156668901443481445e-01 7.966961264610290527e-01 4.398304224014282227e-01 1.727152824401855469e+00 -2.915847539901733398e+00
-2.272282838821411133e+00 -3.824062347412109375e+00 -5.197225809097290039e-01 3.123555421829223633e+00 1.468702316284179688e+00 1.807144731283187866e-01 8.289318680763244629e-01 -3.169677734375000000e+00 2.911586999893188477e+00 1.826948225498199463e-01 -5.277574539184570312e+00 3.166429281234741211e+00 1.410635113716125488e+00 -2.821318387985229492e+00 -2.967286348342895508e+00
-4.306671142578125000e+00 -8.667747378349304199e-01 3.680704832077026367e+00 1.763957619667053223e+00 6.230365037918090820e-01 -1.668336272239685059e+00 4.307720184326171875e+00 -4.213125228881835938e+00 -1.151805281639099121e+00 -2.424764633178710938e+00 -3.069773912429809570e+00 6.949601173400878906e-01 1.303876519203186035e+00 -3.223451972007751465e-02 -3.228867292404174805e+00
2.807207345962524414e+00 2.501149177551269531e+00 1.541062235832214355e+00 -1.972898960113525391e+00 -2.757067203521728516e+00 -7.553558349609375000e-01 2.850923240184783936e-01 -3.121878623962402344e+00 -6.652901768684387207e-01 -6.240039825439453125e+00 -1.086307644844055176e+00 1.378264278173446655e-01 -2.653965234756469727e+00 1.885941028594970703e-01 3.473923206329345703e+00
-1.015051722526550293e+00 2.365477561950683594e+00 1.520097851753234863e+00 1.954810768365859985e-01 -3.298178434371948242e+00 7.597790360450744629e-01 -5.693415403366088867e-01 1.857987284660339355e+00 -2.172542572021484375e+00 -3.209854841232299805e+00 -3.484812498092651367e+00 -8.934684991836547852e-01 3.586553931236267090e-01 -3.871310472488403320e+00 2.681037187576293945e+00
-4.225041568279266357e-01 3.996317088603973389e-01 -2.478713512420654297e+00 1.854429602622985840e+00 -2.949182987213134766e+00 -5.236637592315673828e+00 1.204279541969299316e+00 3.522754907608032227e+00 -1.852607369422912598e+00 -2.849690914154052734e+00 -1.631539106369018555e+00 3.664926290512084961e+00 -4.297702312469482422e-01 -2.396597564220428467e-01 1.086654543876647949e+00
6.609088182449340820e-01 -8.052101135253906250e-01 4.596412181854248047e+00 5.995726957917213440e-02 -3.775523424148559570e+00 -1.584131956100463867e+00 -8.703444600105285645e-01 2.354931354522705078e+00 1.312666654586791992e+00 -3.589085340499877930e+00 -3.525156497955322266e+00 -1.109441637992858887e+00 -3.061296701431274414e+00 -2.690259933471679688e+00 3.129485607147216797e+00
4.939404010772705078e+00 1.778988003730773926e+00 -1.007686331868171692e-01 2.611479461193084717e-01 -2.291675567626953125e+00 -2.296928405761718750e+00 5.789876580238342285e-01 -2.696378231048583984e+00 -2.471445322036743164e+00 -4.140757560729980469e+00 -2.448268651962280273e+00 -2.257124900817871094e+00 1.470626711845397949e+00 -6.681668162345886230e-01 1.853264451026916504e+00
4.458260536193847656e+00 -4.083119869232177734e+00 -4.913128018379211426e-01 4.718541353940963745e-02 -4.140325069427490234e+00 -2.793343305587768555e+00 -4.181847274303436279e-01 3.705741882324218750e+00 -1.631998538970947266e+00 -1.339440584182739258e+00 -3.139203548431396484e+00 -3.753752633929252625e-02 -7.063893675804138184e-01 -9.597073793411254883e-01 2.824511528015136719e+00
1.570246815681457520e+00 3.177175998687744141e+00 -4.554476261138916016e+00 1.949552655220031738e+00 -3.185204744338989258e+00 -2.126670330762863159e-01 1.019767999649047852e+00 -4.096152782440185547e+00 5.059735774993896484e-01 -3.966945886611938477e+00 -1.649099588394165039e+00 -1.207462474703788757e-01 -1.237712651491165161e-01 -1.359081745147705078e+00 2.351189851760864258e+00
8.775408864021301270e-01 1.865500688552856445e+00 -1.001204133033752441e+00 3.066623210906982422e+00 -2.393827915191650391e+00 -4.264217376708984375e+00 -1.574179172515869141e+00 1.503950834274291992e+00 2.407412052154541016e+00 -2.813431739807128906e+00 -2.768570184707641602e+00 2.257519245147705078e+00 -2.671959877014160156e+00 -3.004429340362548828e+00 2.530665874481201172e+00
2.077169179916381836e+00 -4.823689162731170654e-02 -1.334914088249206543e+00 8.073698878288269043e-01 -3.247223615646362305e+00 -4.549361228942871094e+00 -7.984049618244171143e-02 -4.570163726806640625e+00 4.573024749755859375e+00 -5.236170291900634766e-01 -3.558455467224121094e+00 -1.076477050781250000e+00 -1.131644487380981445e+00 -4.818309247493743896e-01 3.279329061508178711e+00
8.907327651977539062e-01 1.851889252662658691e+00 -4.625561714172363281e+00 1.757559180259704590e+00 -2.342683553695678711e+00 -2.874106407165527344e+00 1.760199904441833496e+00 2.370806694030761719e+00 -3.623330831527709961e+00 -1.546800494194030762e+00 -4.496408939361572266e+00 -1.926048696041107178e-01 1.545352101325988770e+00 -1.313599586486816406e+00 2.651187419891357422e+00
1.790265560150146484e+00 7.345339655876159668e-02 -3.394846439361572266e+00 5.014316558837890625e+00 -1.514905571937561035e+00 -5.063599944114685059e-01 -1.782538771629333496e+00 -6.214482784271240234e-01 3.838946580886840820e+00 -2.403853654861450195e+00 -2.392729043960571289e+00 -2.449919700622558594e+00 -3.628331899642944336e+00 -2.354046821594238281e+00 2.039522647857666016e+00
4.226398944854736328e+00 -2.142549306154251099e-01 -1.797926902770996094e+00 1.001475572586059570e+00 -2.011700153350830078e+00 -5.200324058532714844e+00 1.573179006576538086e+00 -3.512943744659423828e+00 -9.812500327825546265e-02 -3.363063335418701172e+00 -9.957293868064880371e-01 -8.808276057243347168e-02 -2.200093269348144531e+00 3.210650920867919922e+00 2.309350728988647461e+00
6.610128283500671387e-01 2.219686508178710938e-01 -4.661168575286865234e+00 1.685183167457580566e+00 -1.925627827644348145e+00 -2.554292678833007812e+00 3.905111312866210938e+00 4.389349520206451416e-01 -1.120460510253906250e+00 -5.218314528465270996e-01 -3.496882438659667969e+00 -3.022971630096435547e+00 1.200632572174072266e+00 -2.180585145950317383e+00 2.203127145767211914e+00
5.848180770874023438e+00 -1.300653457641601562e+00 1.059717893600463867e+00 8.395356535911560059e-01 -3.024101257324218750e+00 -2.116791248321533203e+00 9.957462549209594727e-01 1.209256052970886230e+00 -2.306403398513793945e+00 -4.561459541320800781e+00 -1.500334858894348145e+00 9.370610117912292480e-02 -4.030553340911865234e+00 -1.068516850471496582e+00 2.655259847640991211e+00
-2.226148605346679688e+00 4.015000760555267334e-01 8.060947656631469727e-01 -1.187264680862426758e+00 -3.951729297637939453e+00 -1.845672249794006348e+00 3.055274248123168945e+00 -5.798119902610778809e-01 2.866101741790771484e+00 -3.984632253646850586e+00 -2.143208265304565430e+00 6.297136545181274414e-01 -4.520574092864990234e+00 9.891284108161926270e-01 2.118150711059570312e+00
2.893748283386230469e+00 -5.175013560801744461e-03 -1.729274749755859375e+00 -2.429540395736694336e+00 -3.832057237625122070e+00 -1.861116170883178711e+00 -1.378603458404541016e+00 -8.476144671440124512e-01 1.106894969940185547e+00 -1.246087908744812012e+00 -5.660468578338623047e+00 1.139007925987243652e+00 2.224232435226440430e+00 3.362240195274353027e-01 3.046811342239379883e+00
1.241219401359558105e+00 -1.865402579307556152e+00 -1.356659293174743652e+00 2.799663066864013672e+00 -4.885654449462890625e+00 -2.640125513076782227e+00 4.248587131500244141e+00 -5.585035309195518494e-02 -1.068811655044555664e+00 4.671772718429565430e-01 -1.281658887863159180e+00 -2.700287580490112305e+00 -1.694229245185852051e+00 7.620179653167724609e-01 2.430604219436645508e+00
1.233556151390075684e+00 -1.509203314781188965e-01 3.734433889389038086e+00 9.901448488235473633e-01 -2.209184169769287109e+00 -5.174732685089111328e+00 1.798715829849243164e+00 -1.455563783645629883e+00 -1.124408245086669922e+00 -9.880890846252441406e-01 -2.130142927169799805e+00 -3.992254495620727539e+00 1.668695360422134399e-01 -3.195120334625244141e+00 2.460696220397949219e+00
-2.220777511596679688e+00 -9.665069580078125000e-01 -1.070788979530334473e+00 1.542008399963378906e+00 -4.034636974334716797e+00 -2.292565107345581055e+00 3.311527490615844727e+00 4.903225302696228027e-01 4.168944358825683594e+00 -1.779305815696716309e+00 -1.650914907455444336e+00 -1.595843553543090820e+00 -4.849468708038330078e+00 7.198494672775268555e-01 2.015986442565917969e+00
-1.125269651412963867e+00 3.033582448959350586e+00 -1.431615948677062988e+00 3.374356508255004883e+00 -2.319764375686645508e+00 -5.239188075065612793e-01 1.918659210205078125e+00 2.237922191619873047e+00 -7.958079576492309570e-01 -3.742977857589721680e+00 -3.950102806091308594e+00 -2.675109624862670898e+00 -4.340516090393066406e+00 5.613639950752258301e-02 1.947611212730407715e+00
