-5.091478347778320312e+00 1.622290462255477905e-01 -8.293308019638061523e-01 2.524320840835571289e+00 -4.022485733032226562e+00 5.388328552246093750e+00 1.470181941986083984e+00 2.576335668563842773e+00 -1.697333455085754395e+00 2.002895437180995941e-02 -2.380941390991210938e+00 -4.983744144439697266e+00 -4.684843540191650391e+00
2.797170162200927734e+00 -5.670474529266357422e+00 -1.898944139480590820e+00 3.937035560607910156e+00 -5.823546409606933594e+00 4.844532489776611328e+00 -2.781651735305786133e+00 4.395322203636169434e-01 8.587427735328674316e-01 -3.203825473785400391e+00 5.088072419166564941e-01 1.226018548011779785e+00 -5.435487747192382812e+00
-1.896311759948730469e+00 -3.187678337097167969e+00 -1.193149685859680176e+00 3.782078266143798828e+00 -7.373712539672851562e+00 6.005533218383789062e+00 -2.338203430175781250e+00 1.057624340057373047e+00 -1.871889829635620117e+00 1.432789087295532227e+00 -5.277325630187988281e+00 2.881057739257812500e+00 7.927692681550979614e-02
-4.950752258300781250e+00 2.445846080780029297e+00 -2.390988111495971680e+00 1.157355785369873047e+00 -6.247867584228515625e+00 2.052965164184570312e+00 -4.277740001678466797e+00 -4.395821988582611084e-01 -2.621012210845947266e+00 2.572848558425903320e+00 6.035323619842529297e+00 -1.704885840415954590e+00 -2.153536796569824219e+00
5.028542518615722656e+00 -7.641463279724121094e-01 4.338846683502197266e+00 2.235188245773315430e+00 -7.317963600158691406e+00 -8.449912816286087036e-02 -3.459372520446777344e+00 1.346521258354187012e+00 -5.712902545928955078e+00 2.490294694900512695e+00 1.776405572891235352e+00 -1.956897497177124023e+00 -5.811340808868408203e+00
-3.128194093704223633e+00 8.597644567489624023e-01 -4.701544642448425293e-01 4.977763652801513672e+00 -6.011365890502929688e+00 1.052491068840026855e+00 1.955438613891601562e+00 2.996897459030151367e+00 -2.854249954223632812e+00 3.784622907638549805e+00 -3.624469518661499023e+00 -2.547568321228027344e+00 -6.641896247863769531e+00
-1.659663677215576172e+00 1.219578027725219727e+00 4.744956195354461670e-01 -4.368314146995544434e-01 -3.611198961734771729e-01 -2.153157234191894531e+00 -7.463446259498596191e-01 4.758525848388671875e+00 -9.374592781066894531e+00 -8.231718063354492188e+00 2.583400964736938477e+00 -6.725655198097229004e-01 1.975787043571472168e+00
-3.373546838760375977e+00 4.127936840057373047e+00 4.651217162609100342e-01 5.757150650024414062e-01 1.259611606597900391e+00 -7.119659423828125000e+00 2.219715833663940430e+00 1.993521213531494141e+00 -3.804345130920410156e+00 -1.121677994728088379e+00 -5.595464229583740234e+00 2.114240884780883789e+00 -2.900781631469726562e+00
-3.978732585906982422e+00 2.047465085983276367e+00 -7.138738155364990234e+00 -1.850393563508987427e-01 4.989181041717529297e+00 -4.020639896392822266e+00 3.261509180068969727e+00 3.361305952072143555e+00 -4.513062953948974609e+00 -3.744401931762695312e+00 -2.299160242080688477e+00 3.420684576034545898e+00 -1.630228877067565918e+00
-6.114596366882324219e+00 -7.459294199943542480e-01 2.209007501602172852e+00 -8.578249216079711914e-01 1.393335700035095215e+00 -4.475554466247558594e+00 -3.041768670082092285e-01 7.415299415588378906e+00 -7.942840099334716797e+00 -2.133604526519775391e+00 -8.197895288467407227e-01 -1.438185572624206543e+00 1.366205066442489624e-01
9.062844514846801758e-02 -3.319815397262573242e-01 -2.846168994903564453e+00 -8.219521522521972656e+00 1.922631382942199707e+00 -7.046588063240051270e-01 1.533309340476989746e+00 6.614027023315429688e+00 -4.141078472137451172e+00 1.105631813406944275e-01 -2.786044359207153320e+00 4.658575057983398438e-01 -4.714845180511474609e+00
-3.142412662506103516e+00 7.663765907287597656e+00 -3.414912521839141846e-01 -1.203238606452941895e+00 1.783881068229675293e+00 -2.363083124160766602e+00 -7.821133732795715332e-01 2.773214101791381836e+00 -2.374006032943725586e+00 -5.822063446044921875e+00 -3.676542520523071289e+00 3.679809093475341797e+00 -3.346182107925415039e+00
-3.758035659790039062e+00 3.168470859527587891e+00 -2.493015289306640625e+00 -2.021069049835205078e+00 -2.776010513305664062e+00 -2.854059219360351562e+00 4.091082572937011719e+00 1.067144751548767090e+00 -5.437333106994628906e+00 -5.112831115722656250e+00 -2.862043142318725586e+00 6.735864162445068359e+00 7.326021194458007812e-01
-3.079632282257080078e+00 -1.179513454437255859e+00 3.269830942153930664e+00 -2.920148134231567383e+00 3.999055147171020508e+00 3.402237415313720703e+00 2.320555448532104492e-01 1.713461756706237793e+00 -6.485245227813720703e+00 -5.044342517852783203e+00 -4.681248664855957031e+00 3.993058919906616211e+00 -4.745314121246337891e+00
9.527555704116821289e-01 2.995905637741088867e+00 1.774187803268432617e+00 -3.238072156906127930e+00 -6.439872086048126221e-02 -3.742292165756225586e+00 -1.338601946830749512e+00 3.678672313690185547e+00 -4.401542663574218750e+00 -7.642853736877441406e+00 4.743027687072753906e+00 8.790264129638671875e-01 -4.715510845184326172e+00
4.021304607391357422e+00 -1.168833896517753601e-01 -4.952840805053710938e+00 -1.457247495651245117e+00 1.887917399406433105e+00 2.449826002120971680e-01 1.143766760826110840e+00 4.267667770385742188e+00 -4.051108360290527344e+00 -8.234310150146484375e+00 -1.546071052551269531e+00 6.501069068908691406e-01 -4.989410877227783203e+00
-9.676619768142700195e-01 2.135939836502075195e+00 -3.656752347946166992e+00 -2.645223855972290039e+00 3.227654218673706055e+00 -7.289106369018554688e+00 -4.321690082550048828e+00 5.108563423156738281e+00 -2.329917430877685547e+00 1.145016908645629883e+00 -1.715418934822082520e+00 -1.060461282730102539e+00 -2.277272939682006836e+00
-2.247935682535171509e-01 -2.569626331329345703e+00 5.738717555999755859e+00 -3.998303651809692383e+00 1.498904526233673096e-01 -5.311896324157714844e+00 -3.457210302352905273e+00 4.837776184082031250e+00 -3.677539587020874023e+00 -3.081255912780761719e+00 -2.357695579528808594e+00 2.071160078048706055e+00 -1.996602773666381836e+00
-7.219901561737060547e+00 1.727509975433349609e+00 -1.363263130187988281e+00 -4.787772655487060547e+00 4.080420970916748047e+00 1.129112482070922852e+00 3.472245335578918457e-01 5.173703193664550781e+00 -1.672949671745300293e+00 -6.933351993560791016e+00 -1.010309219360351562e+00 -2.833522081375122070e+00 -9.023827910423278809e-01
-6.492941975593566895e-01 -2.377656936645507812e+00 -5.285179138183593750e+00 5.259323716163635254e-01 1.007429361343383789e+00 -1.154453158378601074e+00 -5.480852603912353516e+00 4.313232421875000000e+00 -4.271248817443847656e+00 -4.360965251922607422e+00 -1.713974475860595703e+00 6.743808269500732422e+00 -1.044511795043945312e+00
-2.281043291091918945e+00 4.182964324951171875e+00 -3.637716531753540039e+00 -1.061454057693481445e+00 -7.402079701423645020e-01 3.088738441467285156e+00 -4.363860607147216797e+00 6.287977695465087891e+00 -8.928864598274230957e-01 -8.610546112060546875e+00 -2.264631271362304688e+00 1.297758340835571289e+00 -2.875168621540069580e-01
2.476466178894042969e+00 2.965564250946044922e+00 -1.679489850997924805e+00 1.771423935890197754e+00 2.656059741973876953e+00 -4.099829673767089844e+00 -4.916316986083984375e+00 4.742592334747314453e+00 -3.755478143692016602e+00 -4.539919853210449219e+00 -1.141152501106262207e+00 2.759955406188964844e+00 -6.701619148254394531e+00
-7.202160835266113281e+00 -1.258213877677917480e+00 -4.584262847900390625e+00 6.707341074943542480e-01 4.345393657684326172e+00 -2.053427219390869141e+00 -2.330083847045898438e+00 2.839771032333374023e+00 -4.491430282592773438e+00 -3.563225507736206055e+00 3.746749162673950195e+00 4.331244945526123047e+00 -2.530005693435668945e+00
-3.958585977554321289e+00 3.083250761032104492e+00 3.858247399330139160e-01 -6.490434646606445312e+00 1.340254426002502441e+00 1.201559662818908691e+00 -7.155453681945800781e+00 3.687141418457031250e+00 -4.720809936523437500e+00 -2.755053520202636719e+00 -1.149881124496459961e+00 3.919525861740112305e+00 7.568059563636779785e-01
-2.243189573287963867e+00 5.031430721282958984e+00 -2.552469968795776367e+00 -6.997066020965576172e+00 2.329233884811401367e+00 -4.261382102966308594e+00 -2.101643085479736328e+00 2.077240228652954102e+00 -5.822841525077819824e-01 -4.039171695709228516e+00 3.893153905868530273e+00 4.906398057937622070e-01 3.999584019184112549e-01
7.612348794937133789e-01 4.384039878845214844e+00 -3.653928041458129883e+00 -5.884971141815185547e+00 -1.261623263359069824e+00 -4.410891234874725342e-01 4.518989562988281250e+00 5.530439853668212891e+00 -5.777525901794433594e+00 -2.311789274215698242e+00 -4.585837364196777344e+00 -1.487085700035095215e+00 -2.000969171524047852e+00
-9.754244685173034668e-01 3.088390588760375977e+00 -2.906419277191162109e+00 6.033070683479309082e-01 1.343418002128601074e+00 1.934476852416992188e+00 -2.011969566345214844e+00 -2.214044094085693359e+00 -3.699977397918701172e+00 6.298164129257202148e-01 -6.483870983123779297e+00 -4.009390354156494141e+00 3.101899862289428711e+00
2.499761104583740234e+00 -1.148401260375976562e+00 -7.451656460762023926e-01 4.475940227508544922e+00 2.797635793685913086e+00 -5.785755634307861328e+00 -2.847061157226562500e+00 -5.931722164154052734e+00 -5.350656986236572266e+00 -2.285219907760620117e+00 -3.850756883621215820e-01 -1.629175424575805664e+00 2.355561256408691406e+00
6.194637298583984375e+00 -2.055359125137329102e+00 4.904464721679687500e+00 -2.630336284637451172e+00 9.293859004974365234e-01 2.690511703491210938e+00 -4.612450599670410156e+00 -4.548529148101806641e+00 -2.590498208999633789e+00 -5.322400093078613281e+00 -1.984842061996459961e+00 -4.278752803802490234e+00 7.395645137876272202e-03
-3.273328065872192383e+00 2.098049402236938477e+00 3.831331968307495117e+00 3.194092035293579102e+00 4.268113136291503906e+00 -3.279855251312255859e+00 -5.991568088531494141e+00 -4.076510429382324219e+00 3.457659006118774414e+00 6.423953771591186523e-01 -4.847152829170227051e-01 -7.062103748321533203e+00 -1.213705658912658691e+00
5.135941028594970703e+00 -2.372331857681274414e+00 2.958868026733398438e+00 -6.818878054618835449e-01 2.413285017013549805e+00 4.092534542083740234e+00 -5.591885089874267578e+00 -9.744602441787719727e-02 -2.529886722564697266e+00 -1.273827195167541504e+00 -7.120325088500976562e+00 -6.743052482604980469e+00 2.194574594497680664e+00
5.092859268188476562e-01 2.680166721343994141e+00 -4.676963090896606445e-01 9.485177397727966309e-01 7.314326763153076172e-01 -1.320883929729461670e-01 -5.771789073944091797e+00 -5.407947540283203125e+00 -5.262767791748046875e+00 -2.392371892929077148e+00 -2.214515209197998047e+00 5.192170143127441406e-01 2.545709133148193359e+00
-1.114892125129699707e+00 2.348128318786621094e+00 5.353062152862548828e+00 6.259698271751403809e-01 -1.592743396759033203e+00 -2.914729595184326172e+00 -8.039079666137695312e+00 -3.021263599395751953e+00 2.721122503280639648e+00 -3.759025573730468750e+00 -3.311675786972045898e+00 -1.446865797042846680e+00 4.600380420684814453e+00
4.556000709533691406e+00 6.307054519653320312e+00 3.602541387081146240e-01 -2.446485519409179688e+00 1.868840813636779785e+00 -1.707145094871520996e+00 -2.591636896133422852e+00 -4.236874103546142578e+00 -2.938840985298156738e-01 -6.074587345123291016e+00 -1.178632497787475586e+00 -5.569084167480468750e+00 3.377457618713378906e+00
-1.992446899414062500e+00 -2.009563446044921875e+00 -7.151190638542175293e-01 5.554194450378417969e+00 3.741671800613403320e+00 2.269972801208496094e+00 -1.605335712432861328e+00 -5.253358364105224609e+00 -5.248964786529541016e+00 -2.644205808639526367e+00 -1.316050052642822266e+00 -5.290101528167724609e+00 3.242041587829589844e+00
6.470572352409362793e-01 1.133035793900489807e-01 2.531351089477539062e+00 2.505331039428710938e+00 -1.064226984977722168e+00 -3.440443515777587891e+00 -4.810207366943359375e+00 1.063600480556488037e-01 -2.125764846801757812e+00 -1.751546740531921387e+00 2.902553319931030273e+00 -5.754736900329589844e+00 3.409398317337036133e+00
-1.403860449790954590e+00 4.994037151336669922e+00 -1.256830245256423950e-01 -1.511644721031188965e+00 4.903489112854003906e+00 -4.611827135086059570e-01 -1.331892251968383789e+00 -2.841467857360839844e+00 4.642211437225341797e+00 -1.752737998962402344e+00 -4.418452739715576172e+00 -8.508634567260742188e+00 -2.039370059967041016e+00
2.358488142490386963e-01 6.877743721008300781e+00 1.713232278823852539e+00 -1.757719755172729492e+00 1.168447136878967285e+00 -1.167506337165832520e+00 -4.053691029548645020e-01 -7.475021839141845703e+00 -3.609067916870117188e+00 -1.569343090057373047e+00 -2.869472980499267578e+00 -5.390819072723388672e+00 4.660693168640136719e+00
1.531520336866378784e-01 -1.608507394790649414e+00 1.316710233688354492e+00 -3.900111019611358643e-01 3.237614631652832031e-01 6.730188369750976562e+00 -5.719419002532958984e+00 -4.911587715148925781e+00 -1.663759827613830566e+00 -6.577847480773925781e+00 2.196863174438476562e+00 -4.021214008331298828e+00 2.314326524734497070e+00
7.699781417846679688e+00 1.123231053352355957e+00 1.263417482376098633e+00 3.526625931262969971e-01 6.072661876678466797e-01 -9.020351767539978027e-01 -1.339444041252136230e+00 -6.742489814758300781e+00 4.017048776149749756e-01 -6.213141918182373047e+00 -2.196124076843261719e+00 -4.082621574401855469e+00 -1.364202260971069336e+00
2.727686405181884766e+00 1.119431376457214355e+00 -1.042044758796691895e+00 2.625151395797729492e+00 2.793034553527832031e+00 1.306688070297241211e+00 -5.362449169158935547e+00 -9.163951277732849121e-01 2.042422890663146973e-01 -5.494650602340698242e-01 -9.026117324829101562e+00 -6.089047431945800781e+00 3.215533971786499023e+00
-6.799805164337158203e-01 -1.804083347320556641e+00 3.979539394378662109e+00 -1.472815871238708496e+00 7.292319297790527344e+00 -2.703996181488037109e+00 -1.667190313339233398e+00 -2.198109388351440430e+00 -2.849423408508300781e+00 4.421597123146057129e-01 3.638454154133796692e-02 -8.564692497253417969e+00 2.971115827560424805e+00
1.398322343826293945e+00 2.440357208251953125e+00 -2.077964544296264648e+00 -2.131835222244262695e+00 2.186704277992248535e-01 5.356513977050781250e+00 -6.986266136169433594e+00 3.364446386694908142e-02 2.588400363922119141e+00 -2.791639566421508789e+00 8.455443382263183594e-01 -8.155375480651855469e+00 1.880784153938293457e+00
3.127025842666625977e+00 2.321542263031005859e+00 5.608376502990722656e+00 -2.590597391128540039e+00 3.195085763931274414e+00 3.120284676551818848e-01 -6.203302383422851562e+00 -2.970488548278808594e+00 -4.455311775207519531e+00 2.032279491424560547e+00 -5.825799107551574707e-01 -8.073855400085449219e+00 -8.346463441848754883e-01
-3.663352489471435547e+00 -1.971175193786621094e+00 3.993431568145751953e+00 4.722332477569580078e+00 4.677967548370361328e+00 3.415029287338256836e+00 -1.820842862129211426e+00 -3.251188516616821289e+00 1.161689519882202148e+00 -3.232379913330078125e+00 -3.064079523086547852e+00 -7.193591594696044922e+00 1.660224199295043945e+00
-3.574031352996826172e+00 3.644431233406066895e-01 1.550637483596801758e+00 -2.201921641826629639e-01 6.155059337615966797e+00 -3.501513719558715820e+00 -2.254384279251098633e+00 -5.647316932678222656e+00 4.519188404083251953e-01 -5.231901168823242188e+00 -2.205451488494873047e+00 -1.981997489929199219e+00 1.437383770942687988e+00
4.734836101531982422e+00 2.141514420509338379e-01 -4.773712158203125000e+00 -2.533801794052124023e+00 4.334527552127838135e-01 1.792366862297058105e+00 -3.825818538665771484e+00 -8.468623161315917969e+00 -1.337235927581787109e+00 4.808750152587890625e+00 7.906251549720764160e-01 2.238980770111083984e+00 -3.904644250869750977e+00
2.640939474105834961e+00 1.313862204551696777e+00 -3.224798917770385742e+00 -6.278001308441162109e+00 -1.646093964576721191e+00 -2.482080459594726562e+00 -5.137200832366943359e+00 -2.256175041198730469e+00 3.367686748504638672e+00 2.548397064208984375e+00 1.562350988388061523e-01 2.688781261444091797e+00 -2.628273367881774902e-01
-1.103578448295593262e+00 -5.290863513946533203e+00 -3.307161808013916016e+00 1.233182430267333984e+00 3.408384799957275391e+00 1.555439352989196777e+00 2.971571385860443115e-01 -7.057876586914062500e+00 1.201675891876220703e+00 -7.194232940673828125e-01 -3.702145218849182129e-01 4.571223735809326172e+00 -7.125507354736328125e+00
-2.726907491683959961e+00 1.914350628852844238e+00 -7.350482940673828125e+00 -5.489959239959716797e+00 6.775431632995605469e-01 3.828186392784118652e-01 -2.036731719970703125e+00 -2.794342041015625000e+00 5.318134307861328125e+00 1.290442228317260742e+00 -2.456577301025390625e+00 3.214592456817626953e+00 3.417939901351928711e+00
-3.844161272048950195e+00 3.777739286422729492e+00 -3.177153825759887695e+00 -5.816701889038085938e+00 3.173570334911346436e-01 2.456666380167007446e-01 -5.621757030487060547e+00 -5.080803394317626953e+00 2.012464761734008789e+00 3.411040306091308594e+00 -6.626273393630981445e-01 5.450494766235351562e+00 7.456511259078979492e-01
3.650332689285278320e+00 -6.267115116119384766e+00 -9.140903949737548828e-01 -7.159145832061767578e+00 3.900309801101684570e+00 4.894710183143615723e-01 -2.935079097747802734e+00 -3.861966371536254883e+00 -8.460756540298461914e-01 5.202697277069091797e+00 -2.886349201202392578e+00 1.497395396232604980e+00 -2.417026042938232422e+00
-7.081189155578613281e+00 -3.107223272323608398e+00 -4.884471416473388672e+00 -2.878926396369934082e-01 3.751973390579223633e+00 4.769198298454284668e-01 -2.804878711700439453e+00 -2.506397962570190430e+00 4.534163951873779297e+00 4.225707054138183594e+00 -1.471160054206848145e+00 2.645109415054321289e+00 -4.255270481109619141e+00
7.694156169891357422e-01 -7.558589458465576172e+00 -6.364247322082519531e+00 2.612639904022216797e+00 3.708233594894409180e+00 3.281078040599822998e-01 -2.881489992141723633e+00 -5.052932739257812500e+00 3.812692761421203613e-01 3.556758880615234375e+00 -1.283707261085510254e+00 4.537040710449218750e+00 -4.129821062088012695e-01
1.771849952638149261e-02 -3.334566116333007812e+00 3.753236234188079834e-01 -5.232174396514892578e+00 2.183737516403198242e+00 2.031384468078613281e+00 -1.709053754806518555e+00 -5.574302196502685547e+00 5.919849872589111328e+00 3.126051127910614014e-01 -3.669880867004394531e+00 5.115646839141845703e+00 -5.601517677307128906e+00
-4.553213119506835938e+00 -9.617978930473327637e-01 -3.825824260711669922e-01 -2.561883926391601562e+00 3.963632106781005859e+00 -2.456031441688537598e-01 3.122028827667236328e+00 -7.329309463500976562e+00 -1.640615820884704590e+00 6.745605945587158203e+00 -1.574813842773437500e+00 1.164344429969787598e+00 -3.603568553924560547e+00
-3.877805471420288086e+00 -7.141618132591247559e-01 -3.635671138763427734e+00 -4.075963020324707031e+00 3.175086259841918945e+00 -6.367186903953552246e-01 1.246026605367660522e-01 -7.709605693817138672e+00 -4.913198947906494141e+00 3.518995046615600586e+00 2.720916569232940674e-01 3.618195533752441406e+00 3.233937263488769531e+00
-2.722057104110717773e+00 -2.650626897811889648e+00 -6.005525588989257812e+00 -4.782853126525878906e+00 2.822373807430267334e-02 6.793221473693847656e+00 -2.073985338211059570e+00 -6.328391551971435547e+00 3.995957374572753906e-01 3.006117582321166992e+00 -8.728860616683959961e-01 -2.101249545812606812e-01 4.091376304626464844e+00
1.596731424331665039e+00 1.891456961631774902e+00 -9.896749496459960938e+00 -3.788975715637207031e+00 -9.650868363678455353e-03 9.028313159942626953e-01 1.492743492126464844e+00 -4.590948104858398438e+00 -3.051265954971313477e+00 5.756941795349121094e+00 -3.650920867919921875e+00 1.306641697883605957e+00 -3.923460096120834351e-02
1.041707634925842285e+00 -6.267182230949401855e-01 -6.779408454895019531e+00 -4.633580684661865234e+00 2.222397923469543457e-01 1.671229839324951172e+00 5.809607505798339844e+00 -5.504353523254394531e+00 1.013768315315246582e+00 2.507796287536621094e+00 -2.322121858596801758e+00 4.607758522033691406e-01 -3.609642267227172852e+00
-5.994343757629394531e+00 -6.488615036010742188e+00 -1.908648133277893066e+00 -2.774541139602661133e+00 4.761576175689697266e+00 -2.476747512817382812e+00 -1.008088588714599609e+00 -3.316993713378906250e+00 -1.329590559005737305e+00 5.971446037292480469e+00 1.824061274528503418e+00 9.269969463348388672e-01 2.220404148101806641e+00
-9.281716346740722656e-01 1.633354902267456055e+00 -7.676650047302246094e+00 -4.597785949707031250e+00 -8.101036548614501953e-01 1.755010962486267090e+00 -3.291973829269409180e+00 -3.436944961547851562e+00 2.598792791366577148e+00 4.468766689300537109e+00 5.971846103668212891e+00 1.890237182378768921e-01 -5.670404434204101562e-01
-3.872670412063598633e+00 -8.541827201843261719e-01 5.469800829887390137e-01 -7.811868190765380859e+00 -9.732397794723510742e-01 6.460306167602539062e+00 -7.421669960021972656e-01 -4.365123271942138672e+00 3.122392416000366211e+00 2.314751446247100830e-01 -2.363940715789794922e+00 3.109781742095947266e+00 -5.953572988510131836e-01
-4.317041873931884766e+00 -4.414382934570312500e+00 -3.234596252441406250e+00 -5.780829429626464844e+00 3.962171822786331177e-02 -2.039622783660888672e+00 -2.849852144718170166e-01 -4.099257946014404297e+00 2.567195653915405273e+00 2.664983272552490234e+00 5.270253181457519531e+00 4.820453643798828125e+00 -2.312047243118286133e+00
5.852166414260864258e-01 -1.976345852017402649e-02 -4.893548488616943359e+00 -2.995775341987609863e-01 3.369027376174926758e+00 4.290021896362304688e+00 -4.279638767242431641e+00 -4.255942344665527344e+00 -2.302353382110595703e+00 2.535789489746093750e+00 -1.727923274040222168e+00 -6.788986325263977051e-01 -5.549451828002929688e+00
-2.297438383102416992e+00 3.622185230255126953e+00 9.248433709144592285e-01 -3.998904466629028320e+00 3.037027597427368164e+00 -7.718603610992431641e-01 -4.181612432003021240e-01 -6.077696800231933594e+00 -1.142034232616424561e-01 5.013110637664794922e+00 9.154731631278991699e-01 2.968367636203765869e-01 -7.009774208068847656e+00
-2.461467385292053223e-01 -2.223756074905395508e+00 -3.590695381164550781e+00 -6.180423259735107422e+00 -5.393100976943969727e-01 -6.985050201416015625e+00 6.673340320587158203e+00 -1.202720046043395996e+00 2.308763980865478516e+00 -3.267008662223815918e-01 1.245633602142333984e+00 -2.995232343673706055e+00 -1.695215582847595215e+00
-5.553900822997093201e-02 9.822188019752502441e-01 -3.499332427978515625e+00 -5.841759443283081055e-01 -6.754663467407226562e+00 -4.646605014801025391e+00 4.288763999938964844e+00 -3.415746688842773438e+00 1.712789893150329590e+00 -3.888089582324028015e-02 -4.568683624267578125e+00 -1.914143919944763184e+00 5.063326358795166016e+00
-2.266805171966552734e+00 -3.622940540313720703e+00 -3.800709724426269531e+00 2.381904840469360352e+00 -1.633321285247802734e+00 -6.804519653320312500e+00 1.069411873817443848e+00 4.070542335510253906e+00 4.562774658203125000e+00 5.427735328674316406e+00 -4.321379661560058594e+00 -3.475623130798339844e+00 1.798534154891967773e+00
1.959062367677688599e-01 -2.743898630142211914e+00 2.428678989410400391e+00 -5.386081695556640625e+00 -4.080642223358154297e+00 -4.418880939483642578e+00 1.939466118812561035e+00 -1.306429505348205566e+00 -6.267967224121093750e-01 1.276559233665466309e-01 -3.279319286346435547e+00 2.248764187097549438e-01 4.669850826263427734e+00
2.957319021224975586e+00 -6.569276809692382812e+00 -2.477723598480224609e+00 3.438991308212280273e-01 -6.087986230850219727e-01 -4.143787860870361328e+00 1.606952428817749023e+00 -1.317839175462722778e-01 6.880461692810058594e+00 8.738054037094116211e-01 -5.103077888488769531e+00 -3.711706161499023438e+00 -2.752302885055541992e+00
