-2.776017189025878906e+00 2.564688920974731445e-01 -3.979920864105224609e+00 4.383140087127685547e+00 1.981095552444458008e+00 -3.046016216278076172e+00 7.865397930145263672e-01 5.219798088073730469e-01 -2.560827255249023438e+00 3.087076246738433838e-01 3.206760287284851074e-01 -9.871239662170410156e-01 -4.197523593902587891e-01 -5.377325057983398438e+00 1.361187845468521118e-01
2.945041656494140625e+00 2.923294305801391602e+00 3.486602604389190674e-01 -1.217067837715148926e+00 3.204047441482543945e+00 -2.111242532730102539e+00 -3.571480751037597656e+00 2.608418226242065430e+00 -3.240168809890747070e+00 -2.303649187088012695e+00 1.772698283195495605e+00 -2.566380023956298828e+00 -2.730088949203491211e+00 -4.800152301788330078e+00 -6.915095448493957520e-01
2.280470132827758789e+00 -1.249335527420043945e+00 -2.517073154449462891e+00 -1.732405304908752441e+00 -9.716730713844299316e-01 -4.642844676971435547e+00 -4.239020824432373047e+00 5.665340423583984375e-01 7.888664603233337402e-01 2.645046234130859375e+00 -4.810247421264648438e-01 -3.329307556152343750e+00 3.858867287635803223e-01 -2.135046005249023438e+00 3.997042417526245117e+00
-1.067010045051574707e+00 -3.162299394607543945e-01 -2.652545690536499023e+00 1.219221472740173340e+00 2.665792942047119141e+00 -1.799135684967041016e+00 1.582164525985717773e+00 -5.812361836433410645e-01 -9.226388335227966309e-01 4.028526782989501953e+00 -2.907847404479980469e+00 -2.830312967300415039e+00 -3.955671310424804688e+00 -2.425771713256835938e+00 7.213262319564819336e-01
-5.686031579971313477e-01 3.111633777618408203e+00 -3.987045526504516602e+00 8.539431095123291016e-01 2.052662849426269531e+00 -3.697629213333129883e+00 -3.419587016105651855e-01 4.340295791625976562e+00 -9.338949918746948242e-01 5.380565524101257324e-01 -1.073343396186828613e+00 -1.081837892532348633e+00 -5.237247347831726074e-01 -6.216435909271240234e+00 -1.463679909706115723e+00
2.985034465789794922e+00 2.088493108749389648e+00 -1.546066999435424805e-01 1.048445820808410645e+00 2.475044727325439453e+00 -3.527629137039184570e+00 -2.565903425216674805e+00 -1.586022138595581055e+00 -3.287934303283691406e+00 -3.887654781341552734e+00 -8.605477809906005859e-01 -1.465602755546569824e+00 2.418515458703041077e-02 -5.138471126556396484e+00 3.815663576126098633e+00
1.716202616691589355e+00 2.358571767807006836e+00 1.857881784439086914e+00 5.342085957527160645e-01 -9.346069097518920898e-01 -5.810118675231933594e+00 -2.784583345055580139e-02 -8.779172897338867188e-01 8.062543272972106934e-01 1.572970151901245117e+00 -3.812704801559448242e+00 -1.137531638145446777e+00 -4.046586513519287109e+00 -4.668326377868652344e+00 1.856040954589843750e+00
8.159432411193847656e-01 -2.199774980545043945e+00 -2.409441471099853516e+00 3.237248897552490234e+00 3.939188003540039062e+00 -5.332038402557373047e+00 -3.919376373291015625e+00 5.497304201126098633e-01 2.935162544250488281e+00 5.117573142051696777e-01 -2.179113626480102539e+00 6.452015042304992676e-01 -1.568817853927612305e+00 -4.419951438903808594e+00 -3.608197867870330811e-01
3.970073223114013672e+00 -1.397676825523376465e+00 1.307323813438415527e+00 1.522221267223358154e-01 4.144136428833007812e+00 -2.706080198287963867e+00 -4.226190567016601562e+00 -7.859209775924682617e-01 -3.104236125946044922e+00 1.946576118469238281e+00 6.943616271018981934e-01 -3.260375022888183594e+00 -4.311141014099121094e+00 -1.653627395629882812e+00 1.003030776977539062e+00
-2.388992160558700562e-01 4.721916198730468750e+00 -1.301642060279846191e+00 3.780207872390747070e+00 2.067827224731445312e+00 -1.677412867546081543e+00 -2.226769685745239258e+00 -2.382776975631713867e+00 -3.054231166839599609e+00 -2.803982734680175781e+00 -2.810132503509521484e+00 -2.460542440414428711e+00 -3.241003990173339844e+00 -1.767186164855957031e+00 1.979092001914978027e+00
1.506009578704833984e+00 -4.147943973541259766e+00 -2.004716396331787109e+00 8.677054196596145630e-02 8.268854618072509766e-01 3.491290509700775146e-01 1.946788430213928223e+00 -1.629590392112731934e-01 -1.739104032516479492e+00 2.801824092864990234e+00 -1.995045661926269531e+00 -1.461706161499023438e+00 1.400953650474548340e+00 -1.827298521995544434e+00 -3.750199079513549805e+00
2.374041557312011719e+00 1.255236387252807617e+00 -2.878945350646972656e+00 -2.433068037033081055e+00 -3.900922136381268501e-03 1.374798893928527832e+00 -2.345921993255615234e+00 -4.689220905303955078e+00 2.938575029373168945e+00 9.337410330772399902e-01 -2.838997602462768555e+00 -4.374663829803466797e+00 4.458726882934570312e+00 1.142623662948608398e+00 -3.127453565597534180e+00
1.631607174873352051e+00 2.820635080337524414e+00 -5.145007610321044922e+00 5.699659585952758789e-01 -2.209293365478515625e+00 4.034112453460693359e+00 -5.278175473213195801e-01 -4.671018123626708984e+00 -2.069642581045627594e-02 -3.395757913589477539e+00 -1.850661635398864746e-01 -7.754974365234375000e-01 2.126227378845214844e+00 2.194889187812805176e-01 -2.359077453613281250e+00
5.302404880523681641e+00 -1.612438678741455078e+00 -2.246805191040039062e+00 -2.215608835220336914e+00 -4.224608898162841797e+00 1.945911526679992676e+00 -8.510908484458923340e-01 2.750156521797180176e-01 1.449071049690246582e+00 -8.860371075570583344e-03 -3.511881828308105469e+00 -2.788909673690795898e+00 3.960340023040771484e+00 -1.493195772171020508e+00 -2.927445411682128906e+00
2.267997741699218750e+00 -1.241524338722229004e+00 3.320425748825073242e+00 1.127868294715881348e+00 -9.744655489921569824e-01 1.444100260734558105e+00 -7.040470838546752930e-01 -5.506597518920898438e+00 2.107740402221679688e+00 -4.172564506530761719e+00 -2.294805288314819336e+00 5.851187705993652344e-01 3.312148809432983398e+00 -3.132137537002563477e+00 -4.124700546264648438e+00
9.322095513343811035e-01 -1.935850143432617188e+00 -3.803507804870605469e+00 3.782827258110046387e-01 -5.724636316299438477e-01 -2.197412490844726562e+00 -4.299456775188446045e-01 -2.558693408966064453e+00 4.718736648559570312e+00 1.049506187438964844e+00 -4.132501602172851562e+00 1.433194041252136230e+00 3.445911645889282227e+00 -4.515936076641082764e-01 -3.912493228912353516e+00
2.943441867828369141e+00 -3.169060468673706055e+00 2.434311389923095703e+00 -6.981123685836791992e-01 1.061882138252258301e+00 9.746629595756530762e-01 2.285420894622802734e+00 -1.729878306388854980e+00 1.402581334114074707e+00 -3.399179935455322266e+00 -7.462426424026489258e-01 -1.586013317108154297e+00 9.714403152465820312e-01 -3.813804864883422852e+00 -5.345955371856689453e+00
2.059620618820190430e+00 2.494114637374877930e+00 -2.516724824905395508e+00 -8.992156982421875000e-01 -6.637733578681945801e-01 3.359040260314941406e+00 -2.387007236480712891e+00 -6.221075057983398438e+00 3.038191199302673340e-01 -2.606417417526245117e+00 3.085101544857025146e-01 5.887249112129211426e-01 3.061966657638549805e+00 -2.575570106506347656e+00 -3.320015907287597656e+00
4.911963939666748047e+00 -4.447911381721496582e-01 -3.754846096038818359e+00 1.040781497955322266e+00 -1.038981914520263672e+00 1.239017963409423828e+00 3.314920425415039062e+00 5.268029570579528809e-01 -3.273513317108154297e+00 -4.404908180236816406e+00 -4.585714936256408691e-01 -8.377426266670227051e-01 1.960944771766662598e+00 -9.820001125335693359e-01 -5.161964893341064453e+00
2.043054103851318359e+00 -1.426599264144897461e+00 -3.453625202178955078e+00 -1.204439282417297363e+00 -3.309473693370819092e-01 2.265466928482055664e+00 -4.904847741127014160e-01 -3.993338584899902344e+00 9.838361740112304688e-01 4.602171421051025391e+00 -3.364188671112060547e+00 -6.239882484078407288e-02 3.126803636550903320e+00 -3.092361688613891602e+00 -4.089759826660156250e+00
3.862761259078979492e+00 -2.672056913375854492e+00 -3.069751977920532227e+00 3.000209569931030273e+00 -1.469606399536132812e+00 -1.393645524978637695e+00 -2.888687849044799805e+00 -2.159506320953369141e+00 4.635641723871231079e-02 -2.422728061676025391e+00 -2.378033876419067383e+00 -9.591755270957946777e-01 3.165452480316162109e+00 3.777702569961547852e+00 -2.931049108505249023e+00
3.622165679931640625e+00 1.996447920799255371e+00 -1.536183595657348633e+00 3.951270580291748047e-01 -1.619021177291870117e+00 5.989170670509338379e-01 1.656883656978607178e-01 -4.048192977905273438e+00 -4.575894832611083984e+00 -1.159936785697937012e+00 -1.671364068984985352e+00 3.018501102924346924e-01 2.907423734664916992e+00 -2.774918317794799805e+00 -1.741399168968200684e+00
3.697150468826293945e+00 3.225007057189941406e-01 -2.266424894332885742e+00 1.893204569816589355e+00 9.798473119735717773e-01 -3.023600876331329346e-01 1.183818697929382324e+00 -2.367610454559326172e+00 -3.931003093719482422e+00 -5.312247872352600098e-01 -4.149404525756835938e+00 -4.361451148986816406e+00 2.901913166046142578e+00 2.242264747619628906e+00 -3.450899839401245117e+00
2.173800945281982422e+00 -1.926459193229675293e+00 -2.799846231937408447e-01 3.018780648708343506e-01 2.468664884567260742e+00 -9.174700975418090820e-01 8.444497585296630859e-01 -5.766967773437500000e+00 4.729101657867431641e+00 -1.554948329925537109e+00 -4.378064870834350586e-01 -3.743633747100830078e+00 2.590009212493896484e+00 -2.001927644014358521e-01 -4.974595069885253906e+00
2.292047023773193359e+00 -8.377831578254699707e-01 -1.651639580726623535e+00 4.624603390693664551e-01 2.511978149414062500e+00 4.351444244384765625e+00 -2.170686006546020508e+00 -5.932160019874572754e-01 -1.980461597442626953e+00 -2.361398458480834961e+00 -4.692619323730468750e+00 9.197494983673095703e-01 1.332378983497619629e+00 -4.189733266830444336e-01 -5.761720657348632812e+00
2.129011392593383789e+00 2.953680753707885742e+00 -1.268463373184204102e+00 -2.729465007781982422e+00 3.943716585636138916e-01 -1.301243305206298828e+00 4.276904106140136719e+00 -2.200893163681030273e+00 -6.300826072692871094e-01 -2.205729961395263672e+00 -5.029145240783691406e+00 -1.596467614173889160e+00 2.542551040649414062e+00 -1.289152503013610840e+00 -2.665184974670410156e+00
4.292755603790283203e+00 -1.276851296424865723e-01 -3.816674470901489258e+00 -2.637566030025482178e-01 -2.862663269042968750e+00 1.694868683815002441e+00 2.027532577514648438e+00 1.504707455635070801e+00 7.106440663337707520e-01 -3.890265226364135742e+00 2.743625342845916748e-01 -4.061338424682617188e+00 2.465941190719604492e+00 -6.378595232963562012e-01 -4.134390354156494141e+00
1.867652773857116699e+00 -3.088774442672729492e+00 -6.168193817138671875e-01 9.544456601142883301e-01 2.521260738372802734e+00 -1.057378411293029785e+00 3.883597135543823242e+00 -1.516173481941223145e+00 1.160834908485412598e+00 -3.673402667045593262e-01 -2.053402662277221680e+00 -2.753107309341430664e+00 1.619693636894226074e+00 -2.382840633392333984e+00 -6.311789512634277344e+00
2.969044446945190430e+00 -5.189018726348876953e+00 -3.016795635223388672e+00 4.247922897338867188e+00 -1.431015491485595703e+00 2.038860082626342773e+00 3.017095923423767090e-01 -2.948502779006958008e+00 -2.092986822128295898e+00 -3.356328010559082031e-01 -7.837973535060882568e-02 1.409809112548828125e+00 1.947297096252441406e+00 -1.492230534553527832e+00 -4.049639225006103516e+00
2.970803499221801758e+00 -3.903881907463073730e-01 1.527293920516967773e+00 2.379852771759033203e+00 -4.756616115570068359e+00 -1.502315998077392578e+00 -2.277003526687622070e+00 -3.294909477233886719e+00 2.239119291305541992e+00 -3.604220867156982422e+00 -1.666501045227050781e+00 -1.704261153936386108e-01 3.724141120910644531e+00 -2.234661579132080078e+00 -2.050037145614624023e+00
-3.376045465469360352e+00 3.881604433059692383e+00 -1.114637374877929688e+00 -4.938418388366699219e+00 -7.301693558692932129e-01 1.560675054788589478e-01 -2.752947568893432617e+00 3.802248239517211914e+00 -2.773491621017456055e+00 -4.388614177703857422e+00 1.668616294860839844e+00 1.463373422622680664e+00 9.807720780372619629e-01 -1.795150339603424072e-01 -4.708271026611328125e-01
-3.443528175354003906e+00 3.597350716590881348e-01 -2.105793714523315430e+00 -1.376587867736816406e+00 8.483572602272033691e-01 -1.370126485824584961e+00 -5.735422134399414062e+00 1.384006619453430176e+00 -1.155091524124145508e+00 -3.121185064315795898e+00 3.802368640899658203e+00 1.147085666656494141e+00 2.593192338943481445e+00 2.123590230941772461e+00 -2.599415302276611328e+00
-4.016611576080322266e+00 4.722475528717041016e+00 4.779630899429321289e-01 -1.540995538234710693e-01 -4.863691926002502441e-01 -1.801442980766296387e+00 2.525198273360729218e-02 3.199766635894775391e+00 -2.919892311096191406e+00 -6.027444362640380859e+00 -2.002434015274047852e+00 -5.180190317332744598e-03 -4.273645579814910889e-02 3.160262346267700195e+00 -1.236571431159973145e+00
-3.131755113601684570e+00 -3.714990377426147461e+00 4.032111167907714844e+00 -7.493018507957458496e-01 1.178908467292785645e+00 -3.839109897613525391e+00 -1.801024794578552246e+00 7.373663783073425293e-01 -4.487341403961181641e+00 -2.996934175491333008e+00 -5.372210741043090820e-01 4.103067219257354736e-01 2.664858102798461914e+00 -4.026142656803131104e-01 2.661405324935913086e+00
-1.814224243164062500e+00 -2.041865825653076172e+00 -7.521904110908508301e-01 -4.808510780334472656e+00 4.920654892921447754e-01 1.430297851562500000e+00 1.096083521842956543e+00 2.846359968185424805e+00 -1.931984305381774902e+00 -3.005371570587158203e+00 1.537607908248901367e+00 1.440219044685363770e+00 1.799422979354858398e+00 -1.603250265121459961e+00 -1.908964276313781738e+00
-3.469928503036499023e+00 -3.386671066284179688e+00 -5.636786222457885742e-01 -1.739239692687988281e+00 4.807813167572021484e+00 -3.055256843566894531e+00 2.206259489059448242e+00 1.799052238464355469e+00 -4.223846912384033203e+00 -4.120505809783935547e+00 -1.475448131561279297e+00 -5.203515291213989258e-01 1.569240808486938477e+00 3.060332775115966797e+00 -1.515968888998031616e-01
-4.279909133911132812e+00 -9.180130362510681152e-01 3.020781517028808594e+00 1.267816305160522461e+00 2.644304037094116211e-01 -1.581741333007812500e+00 -8.873057365417480469e-02 3.722028732299804688e+00 -2.602790117263793945e+00 -4.088015556335449219e+00 -9.116305112838745117e-01 2.896545410156250000e+00 7.005242705345153809e-01 -5.717763900756835938e-01 -4.925173282623291016e+00
-3.714004993438720703e+00 1.057022213935852051e+00 1.764283537864685059e+00 -5.660586357116699219e+00 3.369189023971557617e+00 -4.828573703765869141e+00 8.191160559654235840e-01 1.925334811210632324e+00 -2.548590302467346191e-01 -2.904105663299560547e+00 -1.518970847129821777e+00 -8.793992400169372559e-01 -4.322803616523742676e-01 1.482926845550537109e+00 -1.119500756263732910e+00
-2.945249319076538086e+00 -2.625567674636840820e+00 -1.990271449089050293e+00 -3.609982252120971680e+00 3.733792781829833984e+00 3.643918335437774658e-01 -1.136697173118591309e+00 2.373799562454223633e+00 -1.643283724784851074e+00 -3.943461656570434570e+00 3.537831306457519531e+00 -1.501703262329101562e+00 2.310214281082153320e+00 1.340265870094299316e+00 -2.977058887481689453e+00
-4.559090137481689453e+00 -2.496202468872070312e+00 -1.743524074554443359e+00 1.851107120513916016e+00 2.410567998886108398e+00 -3.177512168884277344e+00 1.688758134841918945e+00 -1.775954663753509521e-01 -1.415207743644714355e+00 -3.061770915985107422e+00 3.141402721405029297e+00 -3.321777582168579102e-01 2.047776460647583008e+00 1.754046320915222168e+00 -4.063455104827880859e+00
-4.704255580902099609e+00 9.815599322319030762e-01 -4.462499022483825684e-01 -2.684403181076049805e+00 -9.385725855827331543e-01 -1.071796938776969910e-01 -7.460283637046813965e-01 1.193113207817077637e+00 -4.253343582153320312e+00 -2.794544458389282227e+00 -1.664444804191589355e-01 1.781909227371215820e+00 3.036374092102050781e+00 -2.325562953948974609e+00 4.263362407684326172e+00
-3.414583444595336914e+00 2.633647918701171875e+00 -2.179238051176071167e-01 4.080838859081268311e-01 -1.126385807991027832e+00 -5.057396411895751953e+00 3.861380100250244141e+00 6.609565019607543945e-01 -1.663296103477478027e+00 -3.531514406204223633e+00 2.573451519012451172e+00 3.364034652709960938e+00 1.655725985765457153e-01 -2.545300722122192383e-01 -3.269641399383544922e+00
-5.146080493927001953e+00 3.153617858886718750e+00 -3.852486610412597656e+00 -2.133702754974365234e+00 7.107211947441101074e-01 2.277446985244750977e-01 5.191047787666320801e-01 2.573221921920776367e+00 -2.240524530410766602e+00 -4.377080440521240234e+00 5.926063060760498047e-01 9.701311588287353516e-02 -2.647187411785125732e-01 3.073374271392822266e+00 -3.326150178909301758e+00
-3.701394081115722656e+00 1.092845201492309570e+00 -2.424026250839233398e+00 -3.274403572082519531e+00 -6.939096450805664062e-01 -5.090293884277343750e+00 -2.501958748325705528e-03 -2.591104269027709961e+00 -1.221675157546997070e+00 -2.306621670722961426e-01 1.316236257553100586e+00 1.368036627769470215e+00 3.189283847808837891e+00 7.780944108963012695e-01 1.478573441505432129e+00
-3.796152830123901367e+00 -8.009597659111022949e-01 -1.437072396278381348e+00 1.196544408798217773e+00 1.501560568809509277e+00 -3.540091991424560547e+00 5.228596180677413940e-02 -8.314711451530456543e-01 -4.631611347198486328e+00 -3.440720558166503906e+00 -1.879391908645629883e+00 -9.236961603164672852e-01 4.659523487091064453e+00 3.614229440689086914e+00 1.742664337158203125e+00
-4.845524787902832031e+00 1.921893954277038574e+00 2.197422981262207031e+00 -7.258640527725219727e-01 1.035763382911682129e+00 -2.349301338195800781e+00 -2.667978286743164062e+00 -1.287147521972656250e+00 -2.917876720428466797e+00 -5.435584783554077148e-01 9.907970428466796875e-01 3.854146957397460938e+00 2.143514633178710938e+00 -2.447651386260986328e+00 -3.901619911193847656e+00
-3.058550119400024414e+00 9.222565889358520508e-01 -1.107765674591064453e+00 -2.762768268585205078e+00 -7.493357062339782715e-01 -4.179344654083251953e+00 -1.770154595375061035e+00 -6.543172895908355713e-02 -1.976432561874389648e+00 -2.234282255172729492e+00 2.739668488502502441e-01 2.583457946777343750e+00 6.426252365112304688e+00 1.522052884101867676e+00 6.309708952903747559e-01
-3.720896720886230469e+00 -2.754385471343994141e+00 1.007282376289367676e+00 -4.335100948810577393e-01 1.040825992822647095e-01 -2.868836879730224609e+00 3.815244913101196289e+00 2.264884710311889648e+00 -5.062390804290771484e+00 -3.911894559860229492e+00 6.252176165580749512e-01 2.481087684631347656e+00 2.397747278213500977e+00 -1.551822304725646973e+00 9.549749493598937988e-01
-2.175297975540161133e+00 2.060874223709106445e+00 2.483126878738403320e+00 -7.548385858535766602e-01 -1.520266413688659668e+00 -3.356325626373291016e+00 2.646461009979248047e+00 -4.659915342926979065e-02 -3.639211416244506836e+00 -1.958209514617919922e+00 -2.733258724212646484e+00 1.704669356346130371e+00 1.071571111679077148e+00 -2.471119880676269531e+00 -6.428469419479370117e-01
-3.247073173522949219e+00 -6.310159564018249512e-01 4.134326457977294922e+00 -2.269028902053833008e+00 9.785945415496826172e-01 -6.862526416778564453e+00 -1.215354084968566895e+00 4.815604910254478455e-02 -2.181698679924011230e-01 -3.210188746452331543e-01 2.377237528562545776e-01 4.580335617065429688e-01 3.035093784332275391e+00 -1.631769657135009766e+00 -1.835677623748779297e+00
-1.677511215209960938e+00 -1.159175038337707520e+00 -3.093964338302612305e+00 -6.531508922576904297e+00 4.630763232707977295e-01 1.497537940740585327e-01 2.634470939636230469e+00 -1.603333592414855957e+00 2.474452257156372070e+00 3.153941929340362549e-01 1.993273258209228516e+00 -8.460786938667297363e-02 -4.515137672424316406e+00 -1.382712006568908691e+00 2.579957485198974609e+00
-1.796355366706848145e+00 -1.851116418838500977e+00 -2.017299652099609375e+00 5.138278603553771973e-01 -4.770148754119873047e+00 -1.950736939907073975e-01 2.424026140943169594e-03 -1.618314981460571289e+00 3.491374015808105469e+00 -3.146815538406372070e+00 -1.464984774589538574e+00 2.900805473327636719e+00 -4.838590323925018311e-01 -4.878506362438201904e-01 2.891995429992675781e+00
-2.364314943552017212e-01 -2.070269823074340820e+00 -5.684378147125244141e+00 -3.965769767761230469e+00 -3.169588088989257812e+00 1.940321326255798340e+00 -7.212879657745361328e-01 2.264323234558105469e-01 2.755224466323852539e+00 2.017013311386108398e+00 6.254251599311828613e-01 3.795324563980102539e+00 -1.224898338317871094e+00 -3.196389675140380859e+00 2.508657693862915039e+00
-2.348400592803955078e+00 8.013509511947631836e-01 -3.341656684875488281e+00 -2.549664020538330078e+00 1.938782334327697754e+00 2.748587608337402344e+00 3.587890148162841797e+00 -2.172457456588745117e+00 1.787050127983093262e+00 -6.411033272743225098e-01 -4.595039367675781250e+00 2.735017776489257812e+00 -5.317065715789794922e+00 -1.970814317464828491e-01 4.439803659915924072e-01
-2.649645805358886719e+00 -5.319544076919555664e-01 -1.209736108779907227e+00 -1.079715013504028320e+00 3.169149637222290039e+00 3.572535991668701172e+00 -3.296008408069610596e-01 -5.962018370628356934e-01 1.252059102058410645e+00 -5.160536170005798340e-01 -6.311295509338378906e+00 2.660963535308837891e+00 -4.532542705535888672e+00 6.361349672079086304e-02 -1.887114644050598145e-01
8.298197984695434570e-01 -3.087997913360595703e+00 -8.320912718772888184e-01 -4.424646377563476562e+00 -3.538149297237396240e-01 3.867054224014282227e+00 -3.723586082458496094e+00 -2.461048841476440430e+00 7.220364212989807129e-01 2.992499386891722679e-03 2.683843612670898438e+00 5.114565372467041016e+00 -4.455114364624023438e+00 -2.172973632812500000e+00 1.359680056571960449e+00
-1.460922956466674805e+00 -2.420922040939331055e+00 8.746762275695800781e-01 -2.521418809890747070e+00 -1.277132272720336914e+00 -7.132498621940612793e-01 -2.818455696105957031e+00 -9.318476319313049316e-01 3.114535093307495117e+00 1.769657731056213379e+00 -4.942560195922851562e+00 5.600929737091064453e+00 -2.492814064025878906e+00 -3.022373914718627930e+00 1.618004083633422852e+00
-1.218950629234313965e+00 -2.134174346923828125e+00 1.188029646873474121e+00 1.810082495212554932e-01 -2.890972852706909180e+00 6.722699403762817383e-01 -1.672487407922744751e-01 -6.759740710258483887e-01 -1.264278650283813477e+00 -3.094378232955932617e+00 6.226664781570434570e-01 5.310242176055908203e+00 -5.950690269470214844e+00 -2.456638336181640625e+00 2.066690206527709961e+00
-3.992434263229370117e+00 -1.677678465843200684e+00 -3.221561193466186523e+00 -4.049184799194335938e+00 2.110937833786010742e+00 -4.275156185030937195e-02 -3.735214471817016602e+00 7.176338881254196167e-02 3.105865240097045898e+00 2.806475400924682617e+00 -2.837757825851440430e+00 3.297103404998779297e+00 -2.235123872756958008e+00 5.296884775161743164e-01 3.567264974117279053e-02
1.524019956588745117e+00 -1.677126526832580566e+00 -3.068387031555175781e+00 -1.718437552452087402e+00 -2.053896427154541016e+00 2.094122320413589478e-01 1.057453513145446777e+00 3.029936850070953369e-01 1.793693661689758301e+00 -3.909668922424316406e+00 -3.480448484420776367e+00 3.560536861419677734e+00 -4.366512775421142578e+00 4.358934402465820312e+00 2.336540699005126953e+00
-1.339760899543762207e+00 -1.446308016777038574e+00 -3.193289279937744141e+00 -2.569566726684570312e+00 6.754802465438842773e-01 -5.571936368942260742e-01 3.597300946712493896e-01 -3.983838260173797607e-01 -5.531461238861083984e-01 -7.442666292190551758e-01 -1.824900150299072266e+00 3.484914064407348633e+00 -5.743929386138916016e+00 5.168700218200683594e+00 1.485784769058227539e+00
-4.189592361450195312e+00 9.468678832054138184e-01 -2.087866067886352539e+00 -2.294655084609985352e+00 -2.536173462867736816e-01 8.225205540657043457e-01 -1.039429783821105957e+00 -5.911927700042724609e+00 4.700878620147705078e+00 -2.421201705932617188e+00 1.859615743160247803e-01 1.901347398757934570e+00 -2.158673524856567383e+00 1.430024653673171997e-01 4.037137985229492188e+00
1.477370738983154297e+00 -1.969124078750610352e+00 1.231814742088317871e+00 -4.649129867553710938e+00 1.567206263542175293e+00 3.525004148483276367e+00 -2.346698045730590820e+00 -5.381583213806152344e+00 8.224896192550659180e-01 -1.137289762496948242e+00 -2.909678459167480469e+00 8.197647929191589355e-01 -2.321944475173950195e+00 4.779782295227050781e-01 3.401632308959960938e+00
-1.049397826194763184e+00 -6.235535144805908203e+00 2.591600894927978516e+00 -2.065629243850708008e+00 -1.293581247329711914e+00 -1.247792601585388184e+00 6.541140079498291016e-01 -1.877957105636596680e+00 3.652472019195556641e+00 -3.044017076492309570e+00 -1.844013333320617676e+00 2.500875234603881836e+00 -2.425896167755126953e+00 1.014036536216735840e+00 2.373307228088378906e+00
