3.872041463851928711e+00 3.445650339126586914e+00 -3.896604061126708984e+00 -9.650731086730957031e-01 -7.956792116165161133e-01 -2.090907335281372070e+00 -1.819194436073303223e+00 -1.578843891620635986e-01 1.128508210182189941e+00 -6.539951801300048828e+00 4.792567491531372070e-01 8.325121402740478516e-01 -2.879848003387451172e+00 1.938233494758605957e+00 -7.531674504280090332e-01
3.423136949539184570e+00 9.264382123947143555e-01 -1.294702887535095215e-01 2.128952264785766602e+00 -1.684607267379760742e+00 -1.347872614860534668e+00 -4.982077598571777344e+00 3.062735319137573242e+00 4.487566649913787842e-01 -5.940459728240966797e+00 1.227347373962402344e+00 1.825497984886169434e+00 -4.499304890632629395e-01 -4.191149234771728516e+00 4.538475871086120605e-01
1.889204025268554688e+00 -4.565424621105194092e-01 -4.879909753799438477e-01 1.995955467224121094e+00 -2.242910385131835938e+00 -3.641046524047851562e+00 -4.291481971740722656e+00 3.626912117004394531e+00 7.250200212001800537e-02 -4.712600708007812500e+00 2.084658384323120117e+00 1.402689456939697266e+00 -2.193226814270019531e+00 -3.425267696380615234e+00 3.195410966873168945e+00
4.680815696716308594e+00 2.384626865386962891e-01 1.142862081527709961e+00 -6.331865787506103516e+00 -4.507642984390258789e-01 2.514028847217559814e-01 -2.714339494705200195e+00 9.775086492300033569e-02 2.744471788406372070e+00 -4.978820800781250000e+00 7.317014932632446289e-01 -2.553025722503662109e+00 3.065524399280548096e-01 9.400480240583419800e-02 -4.099504947662353516e-01
1.177026629447937012e+00 1.173678636550903320e+00 -1.593584060668945312e+00 3.160760641098022461e+00 -3.302547216415405273e+00 9.733994603157043457e-01 -2.330275774002075195e+00 3.009336948394775391e+00 -1.516731977462768555e+00 -6.207644462585449219e+00 2.519840717315673828e+00 -4.902754783630371094e+00 -5.294742584228515625e-01 -1.912452578544616699e-01 1.749552249908447266e+00
1.393695235252380371e+00 3.269228458404541016e+00 -3.035862922668457031e+00 -1.826646089553833008e+00 -1.488983154296875000e+00 4.343307018280029297e-01 -3.425820589065551758e+00 2.291073799133300781e+00 -8.676968216896057129e-01 -4.809306144714355469e+00 5.493381619453430176e-01 -2.815473556518554688e+00 5.422276020050048828e+00 -1.817989945411682129e+00 -4.757960438728332520e-01
3.252747297286987305e+00 -4.249010562896728516e+00 -4.454617500305175781e+00 1.561322689056396484e+00 -3.365235328674316406e-01 -7.146261334419250488e-01 4.327857494354248047e+00 -3.051893472671508789e+00 -1.126668453216552734e+00 9.832859635353088379e-01 -1.947955131530761719e+00 -7.730097770690917969e-01 7.597130537033081055e-01 -5.433678150177001953e+00 2.900860905647277832e-01
3.139085292816162109e+00 -2.067598700523376465e-01 2.345790714025497437e-01 6.547070145606994629e-01 -2.373554110527038574e-01 8.761456608772277832e-01 5.924582481384277344e+00 -4.230511188507080078e+00 4.584689736366271973e-01 -4.123631477355957031e+00 -1.596087932586669922e+00 -4.003593444824218750e+00 7.368267178535461426e-01 -2.965152025222778320e+00 -2.247083663940429688e+00
-2.716843843460083008e+00 -3.655711933970451355e-02 4.896121323108673096e-01 8.805649280548095703e-01 1.036096736788749695e-01 -4.503820419311523438e+00 3.185883522033691406e+00 -4.736217498779296875e+00 -5.525888800621032715e-01 -3.198962211608886719e-01 -3.043706655502319336e+00 -1.662803173065185547e+00 3.354486942291259766e+00 -5.157010555267333984e-01 3.999059677124023438e+00
-4.934303164482116699e-01 -4.856074333190917969e+00 2.651100397109985352e+00 -2.031583338975906372e-01 1.879333853721618652e+00 1.373140454292297363e+00 2.436154603958129883e+00 -5.004461765289306641e+00 -2.096596717834472656e+00 -3.411806106567382812e+00 1.295552134513854980e+00 2.399503707885742188e+00 1.500985860824584961e+00 -3.350795030593872070e+00 -1.546194553375244141e+00
2.392224967479705811e-01 -3.051920175552368164e+00 -9.259057044982910156e-02 3.926848411560058594e+00 -1.509336471557617188e+00 -2.054765462875366211e+00 3.824261426925659180e+00 -2.440226316452026367e+00 -3.552759170532226562e+00 4.647718966007232666e-01 -1.063212394714355469e+00 -6.088557243347167969e+00 2.697263479232788086e+00 2.003272175788879395e-01 5.926395058631896973e-01
-1.281304597854614258e+00 -1.775657415390014648e+00 3.585054278373718262e-01 1.012536406517028809e+00 4.835269153118133545e-01 -5.171380043029785156e+00 1.385402202606201172e+00 -5.704372406005859375e+00 2.141820907592773438e+00 9.184803813695907593e-02 -4.006294250488281250e+00 1.509342432022094727e+00 1.986919522285461426e+00 -1.318005204200744629e+00 2.504765748977661133e+00
-1.592068433761596680e+00 3.064770698547363281e+00 -4.864495992660522461e-01 2.458671569824218750e+00 -1.617360115051269531e+00 -4.265820980072021484e+00 2.045168161392211914e+00 -3.343432188034057617e+00 -1.649324655532836914e+00 -5.099891424179077148e-01 8.929597139358520508e-01 -6.067704558372497559e-01 1.999436497688293457e+00 -4.022582054138183594e+00 -1.149772167205810547e+00
3.784583091735839844e+00 -1.315582871437072754e+00 -3.949312865734100342e-01 3.355575799942016602e+00 1.596320629119873047e+00 -5.773820281028747559e-01 2.833834648132324219e+00 -4.277109622955322266e+00 -2.793555974960327148e+00 -2.737562656402587891e+00 -1.989368915557861328e+00 -3.164935827255249023e+00 4.141196310520172119e-01 1.338809609413146973e+00 -2.693851947784423828e+00
2.364259719848632812e+00 -1.372282862663269043e+00 -2.626038528978824615e-02 -2.059696167707443237e-01 -2.828198373317718506e-01 -9.886963367462158203e-01 2.585314512252807617e+00 -4.075090885162353516e+00 1.556108618387952447e-04 -5.160349369049072266e+00 -3.902741432189941406e+00 1.110380530357360840e+00 -3.599681258201599121e-01 -8.120173811912536621e-01 1.310956716537475586e+00
-1.625272035598754883e+00 -1.748720765113830566e+00 3.238676309585571289e+00 -1.413363218307495117e-01 -2.424805611371994019e-01 2.501367568969726562e+00 2.823891878128051758e+00 -3.193424940109252930e+00 -2.567028760910034180e+00 9.872735738754272461e-01 -2.970189571380615234e+00 -4.198509693145751953e+00 8.958597183227539062e-01 -4.619475364685058594e+00 2.991653680801391602e+00
-4.932890459895133972e-02 1.552338957786560059e+00 -3.564795732498168945e+00 -1.733527064323425293e+00 1.739658951759338379e+00 -3.092962801456451416e-01 2.493806123733520508e+00 -3.137947797775268555e+00 -2.121996641159057617e+00 -4.812939465045928955e-02 -3.673932552337646484e+00 -1.575272321701049805e+00 4.663478374481201172e+00 -4.901741504669189453e+00 5.224214196205139160e-01
-3.305979490280151367e+00 -4.529298543930053711e-01 -3.482399284839630127e-01 1.948097467422485352e+00 -3.208995759487152100e-01 -1.223340749740600586e+00 3.620619773864746094e+00 -2.975011587142944336e+00 -2.762442350387573242e+00 -5.558678627014160156e+00 1.704526305198669434e+00 -1.342433452606201172e+00 3.270462036132812500e+00 -3.458315432071685791e-01 9.881471991539001465e-01
1.217647910118103027e+00 -1.310146450996398926e-01 2.794213294982910156e+00 -2.123199701309204102e+00 -4.588754177093505859e+00 -3.153018951416015625e+00 4.198057174682617188e+00 -4.379943370819091797e+00 9.299440979957580566e-01 2.712685763835906982e-01 7.717974781990051270e-01 -1.803416609764099121e+00 2.785811185836791992e+00 -4.789012432098388672e+00 -1.449416279792785645e-01
-2.394801676273345947e-01 -2.910526514053344727e+00 2.553170680999755859e+00 -1.145845651626586914e+00 -1.130500555038452148e+00 1.313842177391052246e+00 2.110408782958984375e+00 -5.560025215148925781e+00 3.424308896064758301e-01 -8.036355376243591309e-01 -5.927001953125000000e+00 -1.911621689796447754e+00 6.264649033546447754e-01 7.196542620658874512e-01 3.102736711502075195e+00
9.191260933876037598e-01 -3.238058567047119141e+00 2.726742744445800781e+00 -2.085438966751098633e+00 -4.615506172180175781e+00 1.583651781082153320e+00 2.486280202865600586e+00 -2.678699731826782227e+00 -4.631591320037841797e+00 -8.210724592208862305e-01 -1.324389815330505371e+00 -7.277851551771163940e-02 1.355016469955444336e+00 -1.525338172912597656e+00 3.076918840408325195e+00
-3.235351085662841797e+00 1.608280688524246216e-01 1.208894371986389160e+00 5.462762355804443359e+00 -1.861966490745544434e+00 1.582113385200500488e+00 2.010420083999633789e+00 -5.053965568542480469e+00 -4.835014790296554565e-02 -1.767780900001525879e+00 -2.667224645614624023e+00 -1.240686893463134766e+00 1.832563757896423340e+00 -3.035936117172241211e+00 -1.996084928512573242e+00
7.383950948715209961e-01 -5.114670753479003906e+00 1.537923574447631836e+00 2.272333949804306030e-01 2.592659592628479004e-01 -2.700788974761962891e+00 4.118450641632080078e+00 -1.655155062675476074e+00 4.603559672832489014e-01 1.872398257255554199e+00 4.608118832111358643e-01 -3.685285806655883789e+00 3.826157152652740479e-01 -5.748289585113525391e+00 5.646685957908630371e-01
1.771687746047973633e+00 -1.814962148666381836e+00 -4.428795725107192993e-02 1.626005411148071289e+00 -1.963244199752807617e+00 -2.983863115310668945e+00 4.038655281066894531e+00 -4.182942867279052734e+00 -5.898481369018554688e+00 -1.090322732925415039e+00 -7.568019628524780273e-01 1.470759034156799316e+00 1.317938923835754395e+00 -2.298594713211059570e+00 2.756003379821777344e+00
-4.359771311283111572e-01 -1.119322061538696289e+00 4.224078655242919922e+00 7.783818840980529785e-01 3.283795118331909180e+00 -5.474587082862854004e-01 2.168081760406494141e+00 -4.682752132415771484e+00 -2.212484121322631836e+00 -1.929017901420593262e+00 1.526823520660400391e+00 -2.068682432174682617e+00 9.176916480064392090e-01 -5.310422420501708984e+00 2.370353192090988159e-01
1.306736469268798828e+00 -1.439395427703857422e+00 8.921035528182983398e-01 -8.773004412651062012e-01 -5.280453205108642578e+00 -3.504692316055297852e+00 3.155706644058227539e+00 -4.189552783966064453e+00 -4.255351543426513672e+00 -1.817729949951171875e+00 5.618057847023010254e-01 2.223072290420532227e+00 3.103353738784790039e+00 -5.741525888442993164e-01 8.534856438636779785e-01
