6.220547199249267578e+00 3.622246265411376953e+00 -3.703881978988647461e+00 -1.871998071670532227e+00 -1.203911900520324707e+00 -6.683157444000244141e+00 1.364156246185302734e+00 -2.837212085723876953e+00 -6.894680857658386230e-01 2.207649707794189453e+00 -3.802317142486572266e+00 6.467304825782775879e-01 2.460779190063476562e+00
-6.073424220085144043e-01 1.388148427009582520e+00 -1.525464206933975220e-01 -4.745191097259521484e+00 3.685661792755126953e+00 -5.299435615539550781e+00 2.886255979537963867e+00 -3.665254712104797363e-01 -3.177922070026397705e-01 -3.539486825466156006e-01 -4.139966964721679688e+00 -7.202548027038574219e+00 4.577538013458251953e+00
-3.995463848114013672e+00 -1.383870959281921387e+00 2.115821599960327148e+00 -3.077808856964111328e+00 -1.906585574150085449e+00 -6.735925674438476562e+00 4.001724720001220703e+00 -3.552425861358642578e+00 1.935347795486450195e+00 1.721693992614746094e+00 9.094666838645935059e-01 -3.174701213836669922e+00 5.370646476745605469e+00
-6.177864074707031250e-01 2.314891576766967773e+00 4.714248657226562500e+00 -2.129101037979125977e+00 -1.506336182355880737e-01 -5.951371669769287109e+00 -1.382455587387084961e+00 1.540063023567199707e+00 3.227843999862670898e+00 -1.967517495155334473e+00 -6.191873550415039062e+00 -5.840921878814697266e+00 2.688975095748901367e+00
-2.986926317214965820e+00 4.343145370483398438e+00 -2.851490259170532227e+00 -4.121478080749511719e+00 3.078824877738952637e-01 -9.194509506225585938e+00 8.840040564537048340e-01 3.392851352691650391e-01 -3.336209535598754883e+00 8.653400093317031860e-02 2.172893047332763672e+00 8.970412015914916992e-01 5.578093528747558594e+00
7.160804271697998047e-01 5.330682754516601562e+00 -3.640229940414428711e+00 1.472909569740295410e+00 3.914749145507812500e+00 -5.902854919433593750e+00 -1.415807485580444336e+00 -2.738792181015014648e+00 -5.366988658905029297e+00 -7.562264800071716309e-01 -1.343216419219970703e+00 -7.168059945106506348e-01 3.099805593490600586e+00
4.861980974674224854e-01 1.726107358932495117e+00 2.509948730468750000e+00 -5.078561305999755859e+00 1.497737646102905273e+00 -8.371922492980957031e+00 -1.431913614273071289e+00 3.675023555755615234e+00 -7.881710529327392578e-01 -4.288976192474365234e+00 -2.900071859359741211e+00 2.263561964035034180e+00 2.371649265289306641e+00
-2.392478227615356445e+00 3.024505615234375000e+00 -4.065867900848388672e+00 2.170840263366699219e+00 2.489593505859375000e+00 -8.877172470092773438e+00 3.959043920040130615e-01 1.765870451927185059e+00 -1.656574487686157227e+00 -7.908674478530883789e-01 -6.564243316650390625e+00 -1.159398436546325684e+00 4.345138072967529297e+00
-1.216883420944213867e+00 -1.979403644800186157e-01 3.511057853698730469e+00 3.621362924575805664e+00 -1.002528786659240723e+00 -9.339007377624511719e+00 4.829925537109375000e+00 -5.025146007537841797e-01 -5.651437640190124512e-01 -8.540875315666198730e-01 -5.792912006378173828e+00 -5.754149556159973145e-01 3.076317310333251953e+00
2.816835403442382812e+00 -1.981451362371444702e-01 -2.783066630363464355e-01 -3.961141586303710938e+00 -3.961777210235595703e+00 -6.904467105865478516e+00 2.350031375885009766e+00 -1.822659373283386230e+00 1.107865214347839355e+00 2.947174549102783203e+00 -5.584327220916748047e+00 5.179117679595947266e+00 2.226754665374755859e+00
2.466297149658203125e-01 2.725742578506469727e+00 -2.557210445404052734e+00 -3.195249319076538086e+00 2.109615802764892578e+00 -7.704165458679199219e+00 -1.692171335220336914e+00 -2.087630987167358398e+00 1.733618855476379395e+00 7.088360309600830078e+00 -3.121422767639160156e+00 -3.195337772369384766e+00 2.921977758407592773e+00
3.939358890056610107e-01 -1.452641725540161133e+00 -2.479694604873657227e+00 -4.499858856201171875e+00 -3.110379934310913086e+00 -4.687996387481689453e+00 3.454457044601440430e+00 -5.466695785522460938e+00 3.719999074935913086e+00 -3.227364271879196167e-02 -4.063951969146728516e+00 -1.454948484897613525e-01 5.923907756805419922e+00
-2.366961240768432617e+00 2.586848497390747070e+00 9.060510247945785522e-02 1.336218237876892090e+00 -4.293403625488281250e-01 -5.641635417938232422e+00 1.614001393318176270e+00 -8.514437675476074219e+00 -1.135293960571289062e+00 1.311808228492736816e+00 7.736284136772155762e-01 -3.442752599716186523e+00 3.574393272399902344e+00
-1.680573344230651855e+00 2.256185293197631836e+00 3.186074495315551758e+00 -7.355191230773925781e+00 1.897874355316162109e+00 -6.432992935180664062e+00 -1.845636010169982910e+00 -1.763207435607910156e+00 -4.384107112884521484e+00 7.113190293312072754e-01 -2.373629570007324219e+00 2.721042633056640625e+00 4.625010967254638672e+00
1.612150192260742188e+00 1.084148645401000977e+00 -3.661814212799072266e+00 -2.468873262405395508e+00 -3.582318305969238281e+00 -7.548860073089599609e+00 -2.167493581771850586e+00 8.016642928123474121e-01 6.037626266479492188e+00 -1.303191781044006348e-01 1.358319669961929321e-01 -9.174726009368896484e-01 4.256443023681640625e+00
