5.774400830268859863e-01 -6.188789367675781250e+00 -3.104693889617919922e+00 -1.106479406356811523e+00 1.482202410697937012e+00 -1.566860198974609375e+00 -7.544488459825515747e-02 4.266155719757080078e+00 -1.888832807540893555e+00 6.466991305351257324e-01 -1.857360243797302246e+00 -2.846179485321044922e+00 2.246397256851196289e+00 1.985609650611877441e+00 -2.396199703216552734e+00
1.536741614341735840e+00 -2.721107482910156250e+00 1.358596205711364746e+00 -1.005351543426513672e+00 2.746571779251098633e+00 9.958079457283020020e-01 -7.025349617004394531e+00 4.911506474018096924e-01 1.528297066688537598e+00 -2.294036149978637695e+00 -3.962851524353027344e+00 -3.977926671504974365e-01 -1.117855869233608246e-02 -9.558263421058654785e-02 4.230296015739440918e-01
4.448749065399169922e+00 -3.732695102691650391e+00 -1.454344987869262695e+00 -4.962375640869140625e+00 -2.436145395040512085e-01 -4.201601743698120117e-01 -1.051170945167541504e+00 2.488330602645874023e-01 2.310219287872314453e+00 -2.897415459156036377e-01 -8.212529420852661133e-01 -3.284768819808959961e+00 1.693341493606567383e+00 1.540821909904479980e+00 -2.582409858703613281e+00
5.818933248519897461e-01 -5.017635822296142578e+00 -8.532661795616149902e-01 8.821421861648559570e-02 3.681726217269897461e+00 1.260397136211395264e-01 -2.780963897705078125e+00 -1.657855659723281860e-01 -4.045981407165527344e+00 1.934095025062561035e-01 -1.398436784744262695e+00 -4.189067840576171875e+00 3.972003459930419922e+00 1.253031492233276367e+00 -3.709331750869750977e-01
2.600728988647460938e+00 -5.087329387664794922e+00 1.508484721183776855e+00 5.240314006805419922e-01 2.258737564086914062e+00 -1.680239915847778320e+00 -1.132318615913391113e+00 -1.323240876197814941e+00 1.540568590164184570e+00 -3.312439322471618652e-01 -5.232321262359619141e+00 -2.700370311737060547e+00 7.713160514831542969e-01 -3.482818603515625000e+00 1.400238752365112305e+00
-2.428822755813598633e+00 -2.809090852737426758e+00 6.262839436531066895e-01 -8.814672231674194336e-01 1.504798531532287598e+00 -5.737001419067382812e+00 -9.655231237411499023e-01 4.142522335052490234e+00 2.178048133850097656e+00 7.366959452629089355e-01 -4.303350448608398438e+00 -3.640380382537841797e+00 3.505453169345855713e-01 -8.728612959384918213e-02 1.373403668403625488e+00
2.250753402709960938e+00 -1.255120873451232910e+00 -2.776693820953369141e+00 -3.681544065475463867e-01 1.257895469665527344e+00 -4.632318019866943359e+00 -5.538219451904296875e+00 -9.101824164390563965e-01 3.924356698989868164e+00 1.423064470291137695e+00 -1.021675109863281250e+00 -3.429035663604736328e+00 -3.605597019195556641e-01 5.746200084686279297e-01 1.056709289550781250e+00
1.561214089393615723e+00 -4.441570758819580078e+00 -4.663419127464294434e-01 8.096970915794372559e-01 1.890352606773376465e+00 -4.307947635650634766e+00 -3.133017539978027344e+00 2.776256561279296875e+00 8.274240046739578247e-02 -9.000768661499023438e-01 -1.342911958694458008e+00 1.259489297866821289e+00 1.514102578163146973e+00 -3.017495393753051758e+00 -2.936028957366943359e+00
2.719723224639892578e+00 -3.138092279434204102e+00 -6.550577282905578613e-02 3.959762573242187500e+00 2.576382160186767578e-01 -3.895653009414672852e+00 -3.347172498703002930e+00 2.707651138305664062e+00 1.154360413551330566e+00 -1.570818305015563965e+00 -2.959649085998535156e+00 -4.220225811004638672e+00 -3.550821244716644287e-01 2.795402050018310547e+00 -1.788515806198120117e+00
-6.209810376167297363e-01 -3.052011966705322266e+00 2.875569820404052734e+00 -1.862303972244262695e+00 3.125230073928833008e+00 -1.370914578437805176e+00 -2.427835941314697266e+00 -2.882564544677734375e+00 -2.726930141448974609e+00 2.187102079391479492e+00 -5.130959510803222656e+00 -8.749192953109741211e-01 3.962657690048217773e+00 5.410091876983642578e-01 -8.491370677947998047e-01
6.717324256896972656e-02 3.683332204818725586e+00 3.760045528411865234e+00 -1.211660623550415039e+00 -9.235056042671203613e-01 -3.541774749755859375e+00 2.009174585342407227e+00 1.475737452507019043e+00 -2.613044738769531250e+00 -1.963770151138305664e+00 -1.441583633422851562e+00 -5.860847234725952148e-01 -2.487221002578735352e+00 8.205576539039611816e-01 -4.681615829467773438e+00
-1.635323405265808105e+00 1.050095915794372559e+00 -5.101537704467773438e-01 -2.603736877441406250e+00 9.515392780303955078e-01 -2.811685085296630859e+00 -1.991938233375549316e+00 3.400536537170410156e+00 -1.111492395401000977e+00 -3.627274036407470703e+00 2.344317674636840820e+00 3.860221862792968750e+00 -1.945659160614013672e+00 -2.892675638198852539e+00 -2.286399126052856445e+00
1.413278222084045410e+00 5.375389456748962402e-01 6.041465997695922852e-01 -1.895515441894531250e+00 -2.662045955657958984e+00 -3.110548257827758789e+00 4.130143165588378906e+00 1.925899028778076172e+00 -3.146315813064575195e+00 -4.777698993682861328e+00 -3.937744855880737305e+00 2.856883525848388672e+00 -9.170666933059692383e-01 -4.926232695579528809e-01 9.428403377532958984e-01
1.155256509780883789e+00 2.044752120971679688e+00 9.304463267326354980e-01 -2.967841386795043945e+00 -3.779355585575103760e-01 -5.720001459121704102e-01 1.858964711427688599e-01 -2.054496288299560547e+00 1.350646138191223145e+00 -3.990601062774658203e+00 -5.168566703796386719e+00 3.994575500488281250e+00 -3.296748876571655273e+00 -1.825827002525329590e+00 6.497619748115539551e-01
-3.561689555644989014e-01 -2.950003147125244141e-01 -1.187536478042602539e+00 5.698205828666687012e-01 1.115973591804504395e+00 -3.845657825469970703e+00 5.520889163017272949e-01 6.153238415718078613e-01 -5.073399066925048828e+00 -2.589588880538940430e+00 6.688135266304016113e-01 -3.713179230690002441e-01 -4.126119136810302734e+00 4.239025115966796875e+00 1.729609489440917969e+00
1.452124416828155518e-01 3.636830329895019531e+00 4.955814182758331299e-01 -4.404656410217285156e+00 2.822298049926757812e+00 -2.459390163421630859e+00 1.363545656204223633e+00 -1.549705028533935547e+00 -2.581733703613281250e+00 -2.806014537811279297e+00 -1.132356166839599609e+00 1.203160881996154785e+00 -3.205083847045898438e+00 1.056810736656188965e+00 -2.865212261676788330e-01
-4.201002418994903564e-01 2.005580186843872070e+00 -1.262171745300292969e+00 -2.279829025268554688e+00 3.112079620361328125e+00 -4.456654071807861328e+00 -4.247684478759765625e+00 -9.674155712127685547e-01 -5.589970946311950684e-01 -1.538399696350097656e+00 2.691952705383300781e+00 2.253351211547851562e+00 -3.855069637298583984e+00 -3.242256939411163330e-01 1.251104354858398438e+00
6.522496342658996582e-01 1.141100049018859863e+00 1.096100926399230957e+00 -1.141077876091003418e+00 2.204995632171630859e+00 -3.954168319702148438e+00 -8.225116729736328125e-01 -2.747193336486816406e+00 -1.476291179656982422e+00 -4.826174736022949219e+00 8.713220357894897461e-01 5.395923614501953125e+00 -2.247070074081420898e+00 3.184301555156707764e-01 -2.160339117050170898e+00
2.256262779235839844e+00 5.777698755264282227e-01 4.372625946998596191e-01 -3.802168369293212891e+00 -6.636912822723388672e-01 -2.923709630966186523e+00 1.586863994598388672e+00 -3.862810134887695312e-01 -1.739514589309692383e+00 -3.251614809036254883e+00 3.710419416427612305e+00 9.446588754653930664e-01 -1.648497432470321655e-01 -4.729354679584503174e-01 -4.048677444458007812e+00
2.103098869323730469e+00 5.732088088989257812e-01 -1.990295052528381348e+00 -2.604184627532958984e+00 -6.025305390357971191e-01 -4.030249118804931641e+00 -1.188959717750549316e+00 2.927155256271362305e+00 -4.458106994628906250e+00 -2.447336196899414062e+00 1.734648466110229492e+00 1.248876214027404785e+00 -1.163088440895080566e+00 -1.452401161193847656e+00 2.752264976501464844e+00
4.124514102935791016e+00 5.320321917533874512e-01 -2.849064111709594727e+00 -4.904112815856933594e+00 3.016513824462890625e+00 -2.647413730621337891e+00 4.893515706062316895e-01 1.170265316963195801e+00 -8.282587528228759766e-01 -3.618586063385009766e+00 9.266475439071655273e-01 2.098193407058715820e+00 -3.701157093048095703e+00 -3.088192641735076904e-01 -8.091022372245788574e-01
-5.284858942031860352e-01 3.100285530090332031e+00 2.194625854492187500e+00 -1.377819776535034180e-01 2.177945137023925781e+00 -3.113995790481567383e+00 -4.864722728729248047e+00 -1.687559247016906738e+00 -3.810407638549804688e+00 -3.407891511917114258e+00 -1.077447295188903809e+00 3.014211893081665039e+00 -2.121871471405029297e+00 -4.570701122283935547e-01 9.222403168678283691e-01
2.833355188369750977e+00 2.802308320999145508e+00 1.725844979286193848e+00 -2.309513568878173828e+00 -1.226940155029296875e+00 -4.665932178497314453e+00 -2.877615690231323242e+00 2.772302389144897461e+00 -3.448383331298828125e+00 -3.063788890838623047e+00 3.257982730865478516e+00 -3.686941266059875488e-01 -2.991193771362304688e+00 1.146063566207885742e+00 3.330646157264709473e-01
2.551350355148315430e+00 3.574146509170532227e+00 1.696314930915832520e+00 -8.759337067604064941e-01 -4.628515839576721191e-01 -3.179247379302978516e+00 -4.330007135868072510e-01 1.975350379943847656e-01 -3.900792837142944336e+00 -4.383945465087890625e+00 -4.588633060455322266e+00 1.998241066932678223e+00 -1.872243523597717285e+00 -1.386361718177795410e+00 2.566365480422973633e+00
-1.877259135246276855e+00 4.095016956329345703e+00 4.107529640197753906e+00 -8.447397947311401367e-01 -5.714206397533416748e-02 -3.223658323287963867e+00 -3.897083401679992676e-01 8.446782231330871582e-01 -1.214363932609558105e+00 -3.085932016372680664e+00 -3.153137207031250000e+00 3.202490329742431641e+00 -3.758216142654418945e+00 -4.499273598194122314e-01 -2.764409542083740234e+00
-3.084510326385498047e+00 -8.106135129928588867e-01 -4.215741455554962158e-01 -1.269343614578247070e+00 -7.793601751327514648e-01 -4.117312431335449219e+00 -8.418505191802978516e-01 -1.724304072558879852e-02 2.280982732772827148e+00 -3.160240650177001953e+00 1.023550391197204590e+00 2.807082891464233398e+00 -5.184855937957763672e+00 3.025583744049072266e+00 7.753184437751770020e-01
2.306356668472290039e+00 1.608346939086914062e+00 2.092413306236267090e-01 -1.652993083000183105e+00 6.657144427299499512e-01 -2.581331014633178711e+00 1.798523664474487305e-01 -6.223441123962402344e+00 -6.562355160713195801e-01 -2.693436384201049805e+00 -1.692755699157714844e+00 1.211132526397705078e+00 -3.438638210296630859e+00 2.077093839645385742e+00 2.045582056045532227e+00
-3.067800402641296387e-01 -7.315917015075683594e-01 1.379789590835571289e+00 -2.632364511489868164e+00 -3.973069190979003906e+00 -2.858997106552124023e+00 1.574933677911758423e-01 2.902277469635009766e+00 3.653593063354492188e-01 -4.708364963531494141e+00 -7.946743369102478027e-01 2.315592050552368164e+00 -3.056191682815551758e+00 1.520794272422790527e+00 2.683200120925903320e+00
3.360920250415802002e-01 5.534026026725769043e-01 -2.305276542901992798e-01 -4.167695522308349609e+00 -6.309549212455749512e-01 -4.349143981933593750e+00 3.724554777145385742e+00 -1.013327836990356445e+00 3.526677131652832031e+00 -2.589176416397094727e+00 -5.443440079689025879e-01 5.710288286209106445e-01 -4.486967086791992188e+00 1.008409261703491211e+00 -1.508052349090576172e+00
1.654862999916076660e+00 -1.661298394203186035e+00 -1.952435821294784546e-02 -2.567294120788574219e+00 -1.732554554939270020e+00 -2.598870038986206055e+00 3.682296276092529297e+00 -9.607710242271423340e-01 -2.504261493682861328e+00 -2.519936323165893555e+00 5.556718111038208008e-01 5.145001411437988281e-01 -3.801198959350585938e+00 5.090208530426025391e+00 -6.371695995330810547e-01
-1.097104787826538086e+00 -4.335470199584960938e+00 2.204049825668334961e+00 -3.578220129013061523e+00 8.620590567588806152e-01 5.055263042449951172e-01 1.800514221191406250e+00 2.224373817443847656e+00 -2.923119544982910156e+00 -3.333496153354644775e-01 2.643416643142700195e+00 3.365355776622891426e-03 2.445290237665176392e-01 -6.167224884033203125e+00 -3.762579858303070068e-01
-4.076097011566162109e+00 -3.899773836135864258e+00 1.923270076513290405e-01 -9.978098869323730469e-01 1.935777664184570312e+00 2.843732357025146484e+00 1.456577658653259277e+00 1.872472524642944336e+00 -1.977329492568969727e+00 -3.439286351203918457e-01 1.563424587249755859e+00 2.842746496200561523e+00 -3.699238061904907227e+00 -3.303604364395141602e+00 -2.489975214004516602e+00
-6.404144763946533203e+00 -4.801269531250000000e+00 5.612210035324096680e-01 6.284513473510742188e-01 2.484217166900634766e+00 2.045376300811767578e+00 2.728766918182373047e+00 -1.375617265701293945e+00 -6.591498851776123047e-01 -1.102233886718750000e+00 -3.962109386920928955e-01 -1.017593979835510254e+00 -1.701271772384643555e+00 -1.986571192741394043e+00 -3.093350231647491455e-01
-3.935506105422973633e+00 1.254364371299743652e+00 3.631832361221313477e+00 6.932380795478820801e-01 1.718364834785461426e+00 2.336269140243530273e+00 -6.196082830429077148e-01 -2.309954881668090820e+00 -6.391684532165527344e+00 2.340859174728393555e-01 1.291617989540100098e+00 -3.875376939773559570e+00 -1.509965538978576660e+00 -2.366127729415893555e+00 7.483072876930236816e-01
-7.296796888113021851e-02 -3.126274347305297852e+00 1.968311965465545654e-01 -3.050212383270263672e+00 -2.801980495452880859e+00 1.176155805587768555e+00 3.647025585174560547e+00 5.120234489440917969e-01 1.245446443557739258e+00 -2.082159519195556641e+00 1.920136451721191406e+00 -3.519928216934204102e+00 4.189650341868400574e-02 -3.723347663879394531e+00 2.356781721115112305e+00
-3.376324176788330078e-01 -2.937583923339843750e+00 2.608133792877197266e+00 -2.262409210205078125e+00 -6.435730457305908203e-01 3.289213657379150391e+00 5.542179107666015625e+00 -3.357743024826049805e+00 -3.874651908874511719e+00 5.888375639915466309e-01 -7.141901850700378418e-01 -3.322037935256958008e+00 -2.062265157699584961e+00 -9.362432956695556641e-01 -3.577886521816253662e-01
-2.701110124588012695e+00 -5.132039070129394531e+00 5.124243259429931641e+00 -1.697976946830749512e+00 2.422199726104736328e+00 2.950583696365356445e+00 -1.869588255882263184e+00 -1.365329861640930176e+00 -2.424281835556030273e+00 -1.038123965263366699e+00 1.454234719276428223e+00 -1.084494948387145996e+00 -1.709454059600830078e+00 -1.250316619873046875e+00 -6.797194480895996094e-01
-2.848018884658813477e+00 -1.250377058982849121e+00 2.268532514572143555e+00 -2.421473741531372070e+00 1.680308878421783447e-01 1.141857624053955078e+00 3.169314861297607422e+00 -2.357960700988769531e+00 -6.064795017242431641e+00 -1.182786703109741211e+00 2.940433502197265625e+00 1.523049712181091309e+00 1.134226331487298012e-03 -3.342866420745849609e+00 2.127393007278442383e+00
-2.136611223220825195e+00 7.427082061767578125e-01 3.046562194824218750e+00 2.021709680557250977e+00 -1.617429733276367188e+00 4.399135410785675049e-01 1.538929790258407593e-01 1.171170949935913086e+00 -5.685921385884284973e-02 -5.693354010581970215e-01 2.967097043991088867e+00 -4.491577148437500000e+00 -4.379413604736328125e+00 -5.110725402832031250e+00 5.953831672668457031e-01
-3.930557012557983398e+00 2.665966749191284180e-02 3.081179857254028320e+00 -1.658419847488403320e+00 -9.240124225616455078e-01 1.489400416612625122e-01 1.257371187210083008e+00 -3.110087871551513672e+00 1.139321208000183105e+00 -3.998439550399780273e+00 1.916877508163452148e+00 -2.585858821868896484e+00 1.400275468826293945e+00 -4.503280639648437500e+00 2.736043930053710938e+00
-3.645343065261840820e+00 -2.295230150222778320e+00 1.563328266143798828e+00 2.278427124023437500e+00 -1.890033841133117676e+00 1.074203729629516602e+00 -6.686435937881469727e-01 1.187499642372131348e+00 -3.956141948699951172e+00 -1.707588553428649902e+00 5.219713211059570312e+00 -3.524126529693603516e+00 7.403611540794372559e-01 -2.335938930511474609e+00 6.249645352363586426e-01
2.491085082292556763e-01 -3.806493282318115234e-01 -1.889739751815795898e+00 -2.426618933677673340e-01 1.649918913841247559e+00 2.142179250717163086e+00 -9.003293514251708984e-01 -2.263532400131225586e+00 -1.025568842887878418e+00 -1.188634514808654785e+00 1.651385784149169922e+00 -4.407679080963134766e+00 -3.922854185104370117e+00 -2.530907392501831055e+00 3.661815881729125977e+00
-5.067538261413574219e+00 7.629966735839843750e-01 1.683166384696960449e+00 -3.066276550292968750e+00 4.401306211948394775e-01 3.177271485328674316e-01 2.146770954132080078e+00 -9.850050806999206543e-01 -2.520279884338378906e+00 3.559423923492431641e+00 3.114620685577392578e+00 -1.800618171691894531e+00 -3.206522464752197266e+00 -3.273401260375976562e+00 -7.417488694190979004e-01
-8.077819347381591797e-01 -3.861378431320190430e+00 -9.859416633844375610e-02 1.335273981094360352e+00 6.949125528335571289e-01 1.647065520286560059e+00 -9.647114276885986328e-01 -4.230574131011962891e+00 3.154474869370460510e-02 -2.267225503921508789e+00 3.620824575424194336e+00 1.296842455863952637e+00 -3.843384265899658203e+00 -2.473907947540283203e+00 1.927510261535644531e+00
-1.181988000869750977e+00 -4.746762752532958984e+00 -4.569315314292907715e-01 5.337933897972106934e-01 -8.224097490310668945e-01 -2.728700637817382812e-01 2.997141122817993164e+00 -1.902649879455566406e+00 -1.349904656410217285e+00 1.427306056022644043e+00 6.286057472229003906e+00 -2.468080520629882812e+00 -3.339655399322509766e+00 -2.959743976593017578e+00 1.389578342437744141e+00
-2.017895698547363281e+00 -3.834064483642578125e+00 3.908005475997924805e+00 1.276396036148071289e+00 -6.959832310676574707e-01 1.430274724960327148e+00 2.406681776046752930e+00 -2.544710159301757812e+00 -1.382037043571472168e+00 -4.922523975372314453e+00 -3.442641347646713257e-02 -3.504938840866088867e+00 -7.498508691787719727e-02 -1.898819088935852051e+00 2.212188720703125000e+00
-4.059073448181152344e+00 -1.010195732116699219e+00 1.071881294250488281e+00 -4.501354694366455078e+00 2.663684368133544922e+00 1.535960555076599121e+00 1.788477659225463867e+00 -3.656970262527465820e+00 -1.333914756774902344e+00 7.898504734039306641e-01 4.056383967399597168e-01 1.305092871189117432e-01 -3.438877344131469727e+00 -3.459795475006103516e+00 3.884661912918090820e+00
1.708586215972900391e+00 -2.219101905822753906e+00 -1.585404276847839355e+00 -4.172566413879394531e+00 6.269121766090393066e-01 3.603994131088256836e+00 1.755414843559265137e+00 -6.316405534744262695e-01 -2.328212261199951172e+00 2.383484363555908203e+00 1.342428088188171387e+00 -4.516877174377441406e+00 -2.326401948928833008e+00 -3.768243312835693359e+00 1.941334009170532227e+00
-3.804359734058380127e-01 -2.697684526443481445e+00 -1.290792524814605713e-01 -7.957615852355957031e-01 4.884304404258728027e-01 3.477072715759277344e+00 2.246123313903808594e+00 4.302278518676757812e+00 -4.475273132324218750e+00 -6.403031349182128906e-01 4.841024428606033325e-02 -2.421281099319458008e+00 -4.025396347045898438e+00 -3.475398063659667969e+00 1.734909176826477051e+00
-1.670821189880371094e+00 -5.979362964630126953e+00 1.072607994079589844e+00 -1.281919121742248535e+00 8.249275088310241699e-01 3.963201761245727539e+00 1.586639165878295898e+00 1.156005978584289551e+00 1.764612078666687012e+00 -1.377532005310058594e+00 3.646379709243774414e-01 -1.610618710517883301e+00 -5.701466560363769531e+00 -2.078734636306762695e+00 4.837540984153747559e-01
5.513574928045272827e-02 1.733800411224365234e+00 -4.164461135864257812e+00 5.447895526885986328e-01 -5.740835189819335938e+00 -3.667618036270141602e+00 -1.996380686759948730e+00 -7.231006026268005371e-01 -2.623808622360229492e+00 3.778401136398315430e+00 1.941722750663757324e+00 1.806082248687744141e+00 -1.226729393005371094e+00 6.949732899665832520e-01 1.744100689888000488e+00
-5.033990144729614258e-01 -5.944785475730895996e-01 -3.992011845111846924e-01 -2.337608814239501953e+00 -5.196993827819824219e+00 6.504340171813964844e-01 -1.408306241035461426e+00 -5.798362255096435547e+00 1.500793218612670898e+00 3.398387670516967773e+00 2.341763973236083984e+00 1.322482824325561523e+00 2.039127111434936523e+00 -2.852385282516479492e+00 7.476580142974853516e-01
-1.803488373756408691e+00 -3.266320466995239258e+00 -2.856088429689407349e-02 1.206061840057373047e+00 -5.588776111602783203e+00 1.020645022392272949e+00 -3.332546472549438477e+00 1.140678882598876953e+00 1.039549589157104492e+00 9.055833220481872559e-01 2.867841720581054688e+00 3.704215764999389648e+00 -2.810611128807067871e-01 -3.012988567352294922e-01 -4.499645233154296875e+00
7.272040247917175293e-01 -2.772872686386108398e+00 -5.158473968505859375e+00 -4.078210145235061646e-02 -3.739803075790405273e+00 1.556811928749084473e+00 -4.930291175842285156e-01 -2.009710073471069336e+00 -3.609122514724731445e+00 2.118504285812377930e+00 1.932089447975158691e+00 2.617057085037231445e+00 3.500248789787292480e-01 2.641994878649711609e-02 4.743122160434722900e-01
-2.671742677688598633e+00 -9.940552711486816406e-01 -2.386141568422317505e-01 1.828944563865661621e+00 -5.330128669738769531e+00 -3.222969055175781250e+00 -2.706932544708251953e+00 2.980429887771606445e+00 1.626043200492858887e+00 1.420742273330688477e+00 3.085884451866149902e-01 6.262472271919250488e-01 -5.548350811004638672e-01 -7.210979461669921875e-01 4.475396871566772461e-01
2.412978708744049072e-01 -4.993167400360107422e+00 -3.532679080963134766e+00 3.860063791275024414e+00 -5.462052822113037109e+00 -1.270959496498107910e+00 -7.828288674354553223e-01 -8.042045235633850098e-01 9.908701181411743164e-01 1.988488316535949707e+00 -9.787294268608093262e-02 1.301367282867431641e+00 9.866117835044860840e-01 -1.032533764839172363e+00 3.215462684631347656e+00
2.372654676437377930e+00 -9.946876168251037598e-01 4.057964980602264404e-01 5.132284760475158691e-01 -5.953925132751464844e+00 2.826298773288726807e-02 -1.863667726516723633e+00 -3.825429201126098633e+00 3.642001867294311523e+00 2.539862155914306641e+00 -2.278745412826538086e+00 5.799262523651123047e-01 -1.177919983863830566e+00 -9.012359976768493652e-01 -1.702568411827087402e+00
-2.790418863296508789e+00 5.966272950172424316e-01 2.508807420730590820e+00 4.113490104675292969e+00 -4.933485984802246094e+00 2.230239868164062500e+00 -2.735859155654907227e+00 -8.729395866394042969e-01 -3.258178710937500000e+00 2.422446727752685547e+00 -2.726171493530273438e+00 1.584383130073547363e+00 -1.857043027877807617e+00 -9.100408107042312622e-02 -1.250619530677795410e+00
-4.768858432769775391e+00 -9.058250784873962402e-01 1.706466674804687500e+00 1.308898210525512695e+00 -5.793117046356201172e+00 -4.250769615173339844e+00 5.466157197952270508e-01 -2.626289606094360352e+00 1.325954079627990723e+00 2.980664014816284180e+00 -6.929163932800292969e-01 9.016916751861572266e-01 2.595001935958862305e+00 9.199165105819702148e-01 -2.556805908679962158e-01
-1.625468850135803223e+00 -2.982768297195434570e+00 -1.197623610496520996e+00 2.805608034133911133e+00 -4.400796890258789062e+00 1.305078387260437012e+00 -7.779011726379394531e-01 1.645415462553501129e-02 2.106670856475830078e+00 1.429092884063720703e-01 -9.085603356361389160e-01 4.192968368530273438e+00 2.348618060350418091e-01 -3.915720701217651367e+00 -1.307631969451904297e+00
-1.741145491600036621e+00 1.260407686233520508e+00 8.341784477233886719e-01 -1.780746579170227051e+00 -5.054514408111572266e+00 -2.401409149169921875e+00 -3.849749803543090820e+00 -1.485442996025085449e+00 -1.255608558654785156e+00 2.134959220886230469e+00 1.795701622962951660e+00 -2.920156531035900116e-02 4.712727546691894531e+00 -1.631015062332153320e+00 1.109818577766418457e+00
1.581116437911987305e+00 -1.860492676496505737e-01 -2.652004957199096680e+00 1.559995412826538086e+00 -6.078481197357177734e+00 -1.104698538780212402e+00 -4.448212146759033203e+00 1.650532603263854980e+00 2.959273457527160645e-01 1.464338898658752441e+00 -5.909973978996276855e-01 3.514716148376464844e+00 9.896946549415588379e-01 -3.605559110641479492e+00 -8.170444965362548828e-01
-3.808806896209716797e+00 2.635181903839111328e+00 -5.879043340682983398e-01 -5.599014163017272949e-01 -4.264179229736328125e+00 1.103338718414306641e+00 -1.488946914672851562e+00 -1.878059387207031250e+00 -2.388764858245849609e+00 2.331362962722778320e+00 -1.867412686347961426e+00 5.136302947998046875e+00 1.968991637229919434e+00 -3.191658020019531250e+00 -2.003872156143188477e+00
1.449520587921142578e+00 5.251787900924682617e-01 2.408084869384765625e+00 1.323541641235351562e+00 -6.524804592132568359e+00 1.040283560752868652e+00 -5.426521301269531250e+00 8.849787712097167969e-01 -7.059618234634399414e-01 2.689216136932373047e+00 2.180412262678146362e-01 -8.408178687095642090e-01 -2.861438751220703125e+00 -1.532195881009101868e-02 -1.049283146858215332e+00
