-4.394490242004394531e+00 -6.555263519287109375e+00 1.085202574729919434e+00 4.958995342254638672e+00 -3.219690322875976562e+00 3.437058031558990479e-01 3.548925638198852539e+00 1.342241287231445312e+00 1.058147788047790527e+00 -6.173947453498840332e-01 -1.753918170928955078e+00 -4.767994403839111328e+00 2.053012698888778687e-01 -2.769950866699218750e+00 -4.482254851609468460e-03
-1.964288949966430664e+00 -4.804398059844970703e+00 -1.419393658638000488e+00 9.406145215034484863e-01 1.267124295234680176e+00 -2.742659568786621094e+00 6.601299762725830078e+00 4.852025508880615234e+00 1.612037181854248047e+00 5.763514637947082520e-01 -2.844893932342529297e+00 -4.458552837371826172e+00 -9.545501470565795898e-01 -5.310380935668945312e+00 1.766784042119979858e-01
-8.013910293579101562e+00 -1.699861764907836914e+00 -3.492907285690307617e+00 -1.834205687046051025e-01 -4.178050994873046875e+00 6.124279499053955078e-01 2.583185195922851562e+00 2.601226806640625000e+00 5.982978820800781250e+00 -3.111987113952636719e+00 -7.708373665809631348e-01 1.321863174438476562e+00 9.631453156471252441e-01 -3.499285459518432617e+00 2.332282662391662598e-01
-3.220705509185791016e+00 -1.373268842697143555e+00 4.641939163208007812e+00 -2.302638053894042969e+00 1.686636805534362793e+00 6.830775141716003418e-01 8.205707669258117676e-01 3.748293876647949219e+00 4.065599441528320312e+00 -4.724100589752197266e+00 -3.103611946105957031e+00 -4.086850166320800781e+00 1.639361262321472168e+00 -4.485383033752441406e+00 -3.391653060913085938e+00
-1.629350185394287109e+00 -6.241377830505371094e+00 -9.152153134346008301e-01 7.145676612854003906e+00 -2.792894542217254639e-01 -2.571735143661499023e+00 8.955001831054687500e-01 2.124659061431884766e+00 1.249387383460998535e+00 -1.666131734848022461e+00 -2.265691995620727539e+00 -1.236756443977355957e+00 3.287952184677124023e+00 -5.164675712585449219e+00 6.669671088457107544e-02
3.011312894523143768e-02 -6.000390529632568359e+00 -3.821078777313232422e+00 2.189164638519287109e+00 -7.255429029464721680e-01 -3.720795502886176109e-04 -3.029004037380218506e-01 1.306196451187133789e+00 4.970229625701904297e+00 -6.997151374816894531e-01 -5.058976173400878906e+00 -4.849592685699462891e+00 -2.055673897266387939e-01 -4.329058647155761719e+00 3.021731853485107422e+00
-1.805032968521118164e+00 -2.836312532424926758e+00 2.952891290187835693e-01 1.139585375785827637e+00 -5.568118095397949219e-01 2.332670450210571289e+00 1.565392494201660156e+00 7.697308659553527832e-01 1.764832735061645508e+00 2.083791255950927734e+00 -6.460380554199218750e+00 -8.041017055511474609e-01 5.274132728576660156e+00 -6.667307853698730469e+00 -5.132810592651367188e+00
1.780263185501098633e+00 -1.147260982543230057e-02 -1.053911522030830383e-01 2.730206966400146484e+00 -5.289324760437011719e+00 -3.432091176509857178e-01 3.542575240135192871e-01 2.979615211486816406e+00 5.207908749580383301e-01 -5.069699764251708984e+00 -1.021792054176330566e+00 1.775834321975708008e+00 2.225969076156616211e+00 -8.922956466674804688e+00 1.563541531562805176e+00
-1.843557059764862061e-01 1.142601490020751953e+00 1.848234534263610840e+00 1.174669742584228516e+00 2.883622884750366211e+00 -2.819912135601043701e-01 1.658805370330810547e+00 3.512234449386596680e+00 -1.207431554794311523e+00 -4.373051643371582031e+00 -5.737658500671386719e+00 -1.179413795471191406e+00 -1.118614077568054199e+00 -9.026470184326171875e+00 2.691608667373657227e-01
-3.187596321105957031e+00 -2.081238508224487305e+00 1.489737272262573242e+00 1.595876812934875488e+00 -2.076955318450927734e+00 -1.782346367835998535e+00 3.243887186050415039e+00 3.937889575958251953e+00 2.186872482299804688e+00 -4.797718048095703125e+00 2.398384332656860352e+00 -2.653044223785400391e+00 -3.734900236129760742e+00 -3.653199672698974609e+00 -4.049865722656250000e+00
-4.562571525573730469e+00 -2.152698040008544922e+00 1.739550590515136719e+00 1.939872145652770996e+00 -5.581908702850341797e+00 2.056872844696044922e+00 -4.395951747894287109e+00 3.416906833648681641e+00 4.664495289325714111e-01 -9.362412691116333008e-01 1.521797537803649902e+00 1.038258314132690430e+00 1.448915839195251465e+00 -6.756963253021240234e+00 -1.094426512718200684e+00
-4.412425518035888672e+00 3.373931348323822021e-01 -3.926895380020141602e+00 -8.649598956108093262e-01 2.585404813289642334e-01 -5.510730743408203125e+00 1.077271223068237305e+00 4.767760753631591797e+00 5.490077972412109375e+00 -1.056741833686828613e+00 -2.833188056945800781e+00 -1.264255762100219727e+00 3.170499801635742188e+00 -4.676305294036865234e+00 -3.459882020950317383e+00
-5.160378292202949524e-02 -4.469881057739257812e+00 -1.387611269950866699e+00 1.237161874771118164e+00 3.228434562683105469e+00 2.445554256439208984e+00 1.332786440849304199e+00 4.092248439788818359e+00 9.330338239669799805e-01 -1.622919678688049316e+00 -1.678399205207824707e+00 1.110985875129699707e+00 -4.303446769714355469e+00 -7.614418983459472656e+00 -4.259803295135498047e+00
-1.262648701667785645e+00 -1.233820080757141113e+00 -3.934599876403808594e+00 5.018199443817138672e+00 4.370204925537109375e+00 -4.845347881317138672e+00 -1.091993808746337891e+00 2.558691978454589844e+00 1.724422693252563477e+00 -2.654758930206298828e+00 -3.033741235733032227e+00 2.347205877304077148e+00 1.150822639465332031e+00 -5.578240394592285156e+00 -1.992640256881713867e+00
-2.104350328445434570e+00 -1.403625965118408203e+00 7.648683786392211914e-01 7.130133152008056641e+00 -3.789504766464233398e-01 1.687423586845397949e+00 1.670885324478149414e+00 2.133708238601684570e+00 4.401963353157043457e-01 -4.832493782043457031e+00 -1.136077880859375000e+00 9.050077795982360840e-01 -2.231475353240966797e+00 -8.179284095764160156e+00 -1.879092097282409668e+00
-1.486271172761917114e-01 -3.989780426025390625e+00 -6.010944366455078125e+00 -1.748087108135223389e-01 -1.296965122222900391e+00 1.830410480499267578e+00 5.945377826690673828e+00 2.883147001266479492e+00 3.625489234924316406e+00 -2.801209688186645508e+00 -8.832090497016906738e-01 1.544641017913818359e+00 -2.051226377487182617e+00 -4.056619167327880859e+00 -3.472475528717041016e+00
6.114536523818969727e-01 -5.622330188751220703e+00 3.525225520133972168e-01 1.460308074951171875e+00 -5.723169445991516113e-01 -2.320158004760742188e+00 -3.308948993682861328e+00 3.449496269226074219e+00 5.531782627105712891e+00 -1.367536425590515137e+00 -1.304985880851745605e+00 2.382406711578369141e+00 1.990378260612487793e+00 -4.192880630493164062e+00 -6.844650268554687500e+00
1.141532301902770996e+00 -3.981290578842163086e+00 -1.297768235206604004e+00 -7.311931252479553223e-01 -2.145575046539306641e+00 -4.724312305450439453e+00 8.906387537717819214e-02 3.931541204452514648e+00 2.469688177108764648e+00 -5.418475151062011719e+00 2.450949668884277344e+00 -3.201958164572715759e-02 2.500377893447875977e+00 -5.741379261016845703e+00 1.021876215934753418e+00
-3.549973011016845703e+00 -1.231640100479125977e+00 2.185722112655639648e+00 7.972483038902282715e-01 2.731053113937377930e+00 -6.323508620262145996e-01 -1.930696964263916016e+00 1.311138391494750977e+00 5.743443965911865234e+00 -4.904976844787597656e+00 -4.509490013122558594e+00 -4.954108238220214844e+00 9.858081340789794922e-01 -3.855704545974731445e+00 1.999004244804382324e+00
6.812281608581542969e-01 -3.732864856719970703e-01 -3.456298261880874634e-02 -1.558334231376647949e+00 -1.540543913841247559e+00 2.865405321121215820e+00 -3.633945465087890625e+00 1.489688992500305176e+00 -1.458731532096862793e+00 -6.995591640472412109e+00 2.821219205856323242e+00 -1.427507400512695312e+00 -3.646133422851562500e+00 1.758854150772094727e+00 -6.657679677009582520e-01
7.617505192756652832e-01 -1.787955760955810547e+00 -4.093120574951171875e+00 -7.592154026031494141e+00 1.453198552131652832e+00 3.755209207534790039e+00 -3.405244588851928711e+00 2.568794250488281250e+00 -2.870764970779418945e+00 9.027171880006790161e-02 -1.923756241798400879e+00 3.204753994941711426e-01 -1.117542743682861328e+00 1.939483046531677246e+00 -2.719691991806030273e+00
3.052027225494384766e+00 -5.203693509101867676e-01 -4.234459400177001953e+00 -4.580564200878143311e-01 -4.623609066009521484e+00 2.403095006942749023e+00 -6.005305767059326172e+00 2.647494316101074219e+00 -4.103573799133300781e+00 4.930657863616943359e+00 -1.804846048355102539e+00 -2.886632919311523438e+00 -3.838817119598388672e+00 6.832734346389770508e-01 3.378019094467163086e+00
-4.318085670471191406e+00 1.263915419578552246e+00 -1.610597968101501465e+00 3.399693012237548828e+00 9.829899668693542480e-01 3.030229330062866211e+00 -4.161769390106201172e+00 4.089086055755615234e+00 -4.838686943054199219e+00 4.685932099819183350e-01 -4.530714035034179688e+00 -3.166332960128784180e+00 2.046365141868591309e-01 2.473940610885620117e+00 -6.559660434722900391e+00
2.673557996749877930e+00 1.641294360160827637e+00 -4.512873888015747070e-01 1.452489852905273438e+00 -4.504786014556884766e+00 4.053925514221191406e+00 -2.466470241546630859e+00 2.092891454696655273e+00 -2.925363779067993164e+00 -8.719209581613540649e-02 -1.824325561523437500e+00 -9.304475188255310059e-01 -9.764593124389648438e+00 1.508391976356506348e+00 -7.305487990379333496e-01
3.994988203048706055e+00 -3.708105325698852539e+00 -4.920300245285034180e-01 -2.760542154312133789e+00 1.774234175682067871e-01 1.737157940864562988e+00 -5.300498485565185547e+00 2.593630790710449219e+00 -3.047913312911987305e+00 -1.145478367805480957e+00 8.357450366020202637e-01 -5.822234153747558594e+00 9.880885481834411621e-01 -4.458547383546829224e-02 -5.784099698066711426e-01
-4.473429203033447266e+00 9.480447769165039062e-01 -2.052720546722412109e+00 1.708477139472961426e+00 2.887007713317871094e+00 2.374511480331420898e+00 -4.651317596435546875e+00 2.375292778015136719e+00 -5.377549171447753906e+00 -2.039356946945190430e+00 -2.663614749908447266e+00 -7.102004528045654297e+00 -1.637479782104492188e+00 3.109757661819458008e+00 2.156232595443725586e+00
-3.503243684768676758e+00 -4.093003273010253906e+00 -6.211323738098144531e+00 7.139616608619689941e-01 -4.984048381447792053e-02 4.637663841247558594e+00 -3.030910968780517578e+00 2.326587438583374023e+00 -5.790062904357910156e+00 1.025360003113746643e-01 2.935860633850097656e+00 -8.314809203147888184e-01 -3.212653398513793945e+00 2.649042367935180664e+00 1.779548406600952148e+00
3.510777235031127930e+00 -2.476747751235961914e+00 -2.327111005783081055e+00 -2.979027509689331055e+00 -7.890668511390686035e-01 5.682653903961181641e+00 -4.639862060546875000e+00 1.711473584175109863e+00 2.120123863220214844e+00 -4.054477691650390625e+00 -3.392360210418701172e+00 -1.391124129295349121e+00 -2.335834264755249023e+00 3.442314863204956055e+00 -5.128198146820068359e+00
-9.997078180313110352e-01 1.215404033660888672e+00 -5.288016796112060547e+00 -4.640949070453643799e-01 4.456884384155273438e+00 2.420893669128417969e+00 -3.226145744323730469e+00 8.412554264068603516e-01 -2.759626388549804688e+00 -1.224549889564514160e+00 -5.660386085510253906e+00 1.114356741309165955e-01 -2.158953189849853516e+00 6.807751059532165527e-01 3.912604451179504395e-01
-5.912576198577880859e+00 -4.528282880783081055e-01 -2.213556528091430664e+00 1.356854557991027832e+00 -5.575752258300781250e+00 3.745598316192626953e+00 -4.159245014190673828e+00 1.798413753509521484e+00 -4.340233802795410156e+00 -5.627980828285217285e-01 2.600839853286743164e+00 -9.008346796035766602e-01 1.819950699806213379e+00 2.808733701705932617e+00 -3.055202484130859375e+00
-4.912566840648651123e-01 -3.980872869491577148e+00 -5.265670776367187500e+00 1.181171417236328125e+00 3.579929828643798828e+00 3.619834423065185547e+00 -3.367227554321289062e+00 1.553282856941223145e+00 -2.978355884552001953e+00 -4.863457202911376953e+00 4.511751174926757812e+00 -2.073292493820190430e+00 -3.975210428237915039e+00 3.249067783355712891e+00 -1.757835149765014648e+00
2.504128694534301758e+00 -2.836942911148071289e+00 -6.131744384765625000e+00 1.351131916046142578e+00 -2.480468750000000000e+00 4.231930732727050781e+00 -5.983323574066162109e+00 -2.183689624071121216e-01 1.640674114227294922e+00 6.545413136482238770e-01 -4.667002677917480469e+00 -4.093510627746582031e+00 -1.427476644515991211e+00 2.777277231216430664e+00 1.759457468986511230e+00
3.117208182811737061e-01 -5.628598213195800781e+00 -1.474801182746887207e+00 1.418952196836471558e-01 -2.747872114181518555e+00 2.641483545303344727e+00 -2.230109214782714844e+00 2.138758182525634766e+00 -6.789359569549560547e+00 4.899576187133789062e+00 4.765850305557250977e-01 -3.170075178146362305e+00 -3.950127840042114258e+00 2.362282037734985352e+00 -5.538449287414550781e-01
-1.830124735832214355e+00 1.400987625122070312e+00 -1.727426052093505859e+00 -1.815761566162109375e+00 -5.163269996643066406e+00 6.290732860565185547e+00 -1.840242385864257812e+00 3.574668407440185547e+00 -4.261718750000000000e+00 -4.340540409088134766e+00 -5.427706241607666016e-01 -6.684625744819641113e-01 -6.555520057678222656e+00 3.764164447784423828e+00 -6.444495916366577148e-01
-1.225956082344055176e+00 2.951134204864501953e+00 -7.160304546356201172e+00 -1.008522868156433105e+00 9.812855124473571777e-01 1.771959066390991211e+00 -4.456170558929443359e+00 2.792930841445922852e+00 -1.198035836219787598e+00 1.549512982368469238e+00 -9.916596412658691406e-01 1.906731009483337402e+00 -4.018266201019287109e+00 2.609086751937866211e+00 -6.220281124114990234e+00
-8.987712860107421875e-01 1.050965428352355957e+00 -6.104144096374511719e+00 5.236263275146484375e+00 -5.476843833923339844e+00 4.249648094177246094e+00 -4.289892673492431641e+00 -1.213034242391586304e-01 -2.896401643753051758e+00 -2.010539293289184570e+00 -1.969407796859741211e+00 -2.216883182525634766e+00 -2.294563531875610352e+00 1.702600479125976562e+00 2.457895755767822266e+00
2.341428756713867188e+00 1.940240025520324707e+00 -4.207867145538330078e+00 3.124184131622314453e+00 1.618492484092712402e+00 4.690288007259368896e-01 -7.567051887512207031e+00 2.458077669143676758e+00 -4.593273639678955078e+00 3.254216909408569336e+00 2.668114304542541504e-01 -9.644536674022674561e-02 -5.365570068359375000e+00 4.395182728767395020e-01 -3.126323461532592773e+00
5.808308124542236328e-01 -1.095616221427917480e+00 -1.193180203437805176e+00 3.562962532043457031e+00 -2.244758605957031250e+00 4.796418190002441406e+00 -3.169710636138916016e+00 2.431525230407714844e+00 5.439675450325012207e-01 -2.390875339508056641e+00 -5.391494750976562500e+00 -3.572093725204467773e+00 -3.061761617660522461e+00 5.296644687652587891e+00 -7.214467048645019531e+00
-4.017555236816406250e+00 -8.875749707221984863e-01 -2.947488069534301758e+00 -2.802861213684082031e+00 -1.667632222175598145e+00 4.227665066719055176e-01 -2.775568485260009766e+00 4.374413013458251953e+00 1.945546746253967285e+00 1.627282738685607910e+00 5.473797917366027832e-01 -5.533804416656494141e+00 -2.316796302795410156e+00 3.866400241851806641e+00 -3.240080118179321289e+00
-7.177931308746337891e+00 -1.974974989891052246e+00 1.144710063934326172e+00 -8.412936329841613770e-01 4.732267379760742188e+00 5.220806598663330078e-01 -2.939349651336669922e+00 -5.627039909362792969e+00 2.142524242401123047e+00 1.927953004837036133e+00 2.761152267456054688e+00 -4.909929275512695312e+00 -1.562085509300231934e+00 -1.888518810272216797e+00 2.410916805267333984e+00
-6.681978702545166016e-01 4.656448215246200562e-02 -6.844718456268310547e-01 1.681723475456237793e+00 5.099073410034179688e+00 4.161798954010009766e+00 -5.145539641380310059e-01 -5.675940036773681641e+00 -5.697923898696899414e-01 3.032559752464294434e-01 -5.889009833335876465e-01 -4.781261920928955078e+00 -2.618242502212524414e+00 -2.544194698333740234e+00 -2.718888044357299805e+00
-2.046276807785034180e+00 -4.126670360565185547e+00 1.887351393699645996e+00 7.413591146469116211e-01 -5.038618564605712891e+00 -1.545236706733703613e+00 -3.921591520309448242e+00 -5.846139907836914062e+00 1.490971207618713379e+00 4.887274265289306641e+00 4.776539802551269531e+00 -2.819340467453002930e+00 8.338726758956909180e-01 -3.070698261260986328e+00 1.324724555015563965e-01
-7.212755680084228516e-01 5.342651367187500000e+00 1.294819831848144531e+00 1.575963199138641357e-01 1.202351808547973633e+00 1.618450760841369629e+00 1.057264328002929688e+00 -3.555697202682495117e+00 -2.429092407226562500e+00 8.790320158004760742e-01 2.431584358215332031e+00 -6.542174816131591797e+00 -2.886385321617126465e-01 -5.070798397064208984e+00 -4.754288196563720703e+00
-1.346056818962097168e+00 4.008152782917022705e-01 1.006938099861145020e+00 -2.702580690383911133e+00 5.704555988311767578e+00 -6.771541237831115723e-01 1.478901743888854980e+00 -4.661015987396240234e+00 -1.765686988830566406e+00 2.477691411972045898e+00 3.172913789749145508e+00 -5.089885234832763672e+00 2.144798040390014648e+00 -5.552004337310791016e+00 -3.208332777023315430e+00
9.583594202995300293e-01 -6.877307295799255371e-01 -3.314267873764038086e+00 4.018396377563476562e+00 3.109933137893676758e+00 -3.504794597625732422e+00 -3.002007961273193359e+00 -6.831805706024169922e+00 1.342594981193542480e+00 3.871338367462158203e+00 3.055272340774536133e+00 -1.439875006675720215e+00 -4.114454269409179688e+00 -2.614031791687011719e+00 -2.111135244369506836e+00
3.183418139815330505e-02 -1.292478919029235840e+00 2.704124152660369873e-01 -2.726768970489501953e+00 -3.881168842315673828e+00 -2.682361006736755371e-01 3.359764337539672852e+00 -6.186967849731445312e+00 -1.672764301300048828e+00 4.227780342102050781e+00 4.610144615173339844e+00 -1.202502727508544922e+00 2.298222303390502930e+00 -6.105712890625000000e+00 -1.351915359497070312e+00
-1.968062877655029297e+00 -1.663693428039550781e+00 3.084323883056640625e+00 1.607621550559997559e+00 -2.616389036178588867e+00 -4.519613742828369141e+00 9.755634665489196777e-01 -4.117486953735351562e+00 -3.891462832689285278e-02 4.140602588653564453e+00 4.177145004272460938e+00 -5.051576137542724609e+00 -4.869379520416259766e+00 -2.742918252944946289e+00 3.505556821823120117e+00
-4.934126436710357666e-01 -3.341661930084228516e+00 5.016638636589050293e-01 4.956417530775070190e-02 1.112415552139282227e+00 -2.611158788204193115e-01 -1.486702442169189453e+00 -7.048557758331298828e+00 1.045070290565490723e+00 7.003577709197998047e+00 1.626425981521606445e+00 -4.589972972869873047e+00 6.549805402755737305e-01 6.312165260314941406e-01 -5.663083076477050781e+00
3.636577427387237549e-01 1.955151200294494629e+00 -3.764949798583984375e+00 -5.442009925842285156e+00 -3.819994032382965088e-01 -4.017209529876708984e+00 -3.033413171768188477e+00 -3.933866024017333984e+00 3.316048860549926758e+00 4.102325439453125000e+00 4.363993167877197266e+00 -3.122163772583007812e+00 2.205250501632690430e+00 -3.880991458892822266e+00 7.631071805953979492e-01
-1.597969055175781250e+00 2.997144937515258789e+00 1.159536957740783691e+00 -5.162008285522460938e+00 2.754568815231323242e+00 -6.290423870086669922e+00 -1.066279292106628418e+00 -1.931529998779296875e+00 4.876939296722412109e+00 -5.126169323921203613e-01 4.476013183593750000e+00 -3.166904449462890625e+00 -2.658163547515869141e+00 -3.468194007873535156e+00 -9.265110492706298828e-01
-1.932210683822631836e+00 4.895195484161376953e+00 3.274473905563354492e+00 -1.127696514129638672e+00 1.875946283340454102e+00 -2.700152873992919922e+00 -1.315028309822082520e+00 -2.686205625534057617e+00 -1.473688006401062012e+00 2.133341431617736816e-01 4.976405143737792969e+00 3.955611288547515869e-01 -4.176738739013671875e+00 -5.892364025115966797e+00 -5.236279964447021484e+00
-6.132060050964355469e+00 7.799501895904541016e+00 -2.680889606475830078e+00 -8.206165581941604614e-02 1.561814248561859131e-01 -1.818261265754699707e+00 -3.401744127273559570e+00 -4.101093292236328125e+00 2.345434017479419708e-02 1.231778860092163086e+00 3.296870231628417969e+00 -3.290955066680908203e+00 -9.711959958076477051e-01 -2.174650192260742188e+00 1.134979486465454102e+00
-3.389739513397216797e+00 5.452494144439697266e+00 -1.699190884828567505e-01 -1.435593008995056152e+00 -4.219224929809570312e+00 1.039009928703308105e+00 -6.349235534667968750e+00 -4.978974819183349609e+00 1.917329788208007812e+00 3.050197839736938477e+00 2.656110525131225586e+00 -1.953070282936096191e+00 -5.197958946228027344e-01 -1.246309518814086914e+00 -2.053519248962402344e+00
