-7.572722434997558594e-02 1.125828325748443604e-01 -2.363078355789184570e+00 2.806137561798095703e+00 -3.470750570297241211e+00 -2.345303297042846680e+00 -6.844333410263061523e-01 -4.433773040771484375e+00 -6.360828280448913574e-01 6.360919475555419922e-01 -4.365044593811035156e+00 3.792401313781738281e+00 2.725280046463012695e+00 -1.919863700866699219e+00
-2.429184913635253906e+00 1.079458475112915039e+00 -4.161099791526794434e-01 3.451377451419830322e-01 -3.102432966232299805e+00 -4.591765880584716797e+00 1.153408169746398926e+00 2.103345394134521484e+00 1.102620720863342285e+00 -4.173528671264648438e+00 2.790925979614257812e+00 1.858108520507812500e+00 1.886941313743591309e+00 -2.861642360687255859e+00
5.363736152648925781e-01 4.792806148529052734e+00 2.056001424789428711e+00 -8.220395445823669434e-01 2.244469881057739258e+00 -2.697922229766845703e+00 -1.529170989990234375e+00 -3.383729457855224609e+00 -1.120062589645385742e+00 -4.105411052703857422e+00 -1.937895894050598145e+00 -2.068654775619506836e+00 1.533417940139770508e+00 -1.747761964797973633e+00
8.068403005599975586e-01 -8.976026624441146851e-02 5.300546169281005859e+00 -6.153555512428283691e-01 -4.482187032699584961e-01 -4.207951545715332031e+00 1.610005944967269897e-01 -3.658795356750488281e+00 -2.884445667266845703e+00 -5.228374004364013672e+00 -6.252083182334899902e-01 1.481391906738281250e+00 1.404344797134399414e+00 2.282332181930541992e+00
3.810423314571380615e-01 1.591472744941711426e+00 2.346056461334228516e+00 2.744829893112182617e+00 7.197169065475463867e-01 -2.464937686920166016e+00 5.674871206283569336e-01 -4.405972361564636230e-01 8.626921772956848145e-01 -7.394629478454589844e+00 -2.331420660018920898e+00 -2.322873592376708984e+00 2.626420259475708008e+00 -3.076305866241455078e+00
-1.206473946571350098e+00 -1.392264723777770996e+00 2.289539337158203125e+00 1.116027951240539551e+00 4.194116964936256409e-02 -4.965160369873046875e+00 1.633700251579284668e+00 -1.201571702957153320e+00 -3.254959821701049805e+00 -4.505053043365478516e+00 6.073189377784729004e-01 -9.109753370285034180e-01 8.197599053382873535e-01 1.623826861381530762e+00
-5.782409310340881348e-01 -1.974689602851867676e+00 1.919880151748657227e+00 -2.206908941268920898e+00 -2.327288866043090820e+00 -1.668394923210144043e+00 3.250701427459716797e+00 1.595815777778625488e+00 -3.848573923110961914e+00 -4.809198856353759766e+00 3.940000236034393311e-01 2.179166316986083984e+00 2.055611133575439453e+00 -1.864769220352172852e+00
-5.609164834022521973e-01 1.555978894233703613e+00 1.272772073745727539e+00 -4.707134366035461426e-01 1.444226652383804321e-01 -3.868521451950073242e+00 4.791431903839111328e+00 5.689678788185119629e-01 -1.727159500122070312e+00 -5.215834140777587891e+00 9.486548304557800293e-01 2.614735841751098633e+00 -6.748886704444885254e-01 -4.361412525177001953e+00
2.031121492385864258e+00 3.098262786865234375e+00 3.153286695480346680e+00 -4.929560720920562744e-01 -4.935851573944091797e+00 -2.042879581451416016e+00 -3.129630908370018005e-02 -2.531761169433593750e+00 -1.703436374664306641e-01 -4.805092811584472656e+00 1.042841196060180664e+00 -2.221326351165771484e+00 2.263913303613662720e-01 -1.147889904677867889e-02
-4.686172485351562500e+00 3.215965747833251953e+00 2.466726303100585938e+00 -1.914716243743896484e+00 -3.957653939723968506e-01 -1.584717869758605957e+00 2.817381381988525391e+00 1.504510492086410522e-01 -2.301053524017333984e+00 -2.900100946426391602e+00 1.177672624588012695e+00 -4.353707313537597656e+00 5.230161547660827637e-01 -2.713521718978881836e+00
-1.176277637481689453e+00 -5.642734766006469727e-01 1.460981249809265137e+00 7.307026386260986328e-01 -2.443304061889648438e+00 -3.882061243057250977e+00 -2.468224287033081055e+00 3.899565219879150391e+00 -2.531156539916992188e+00 -4.902326583862304688e+00 3.439594209194183350e-01 -2.319657951593399048e-01 4.751081943511962891e+00 -4.273880720138549805e-01
7.025687694549560547e-01 3.904342174530029297e+00 3.103083968162536621e-01 -2.412387132644653320e+00 3.428583383560180664e+00 -2.532044410705566406e+00 -1.331671047955751419e-02 -1.004835218191146851e-01 -7.456913590431213379e-01 -5.777012348175048828e+00 -1.543226003646850586e+00 2.724809408187866211e+00 5.724462866783142090e-01 -3.438998222351074219e+00
1.049637079238891602e+00 1.714732408523559570e+00 2.983021974563598633e+00 2.604733109474182129e-01 5.162278413772583008e-01 -4.660188674926757812e+00 -3.537973165512084961e+00 3.995057642459869385e-01 7.797365188598632812e-01 -5.596130847930908203e+00 3.101701498031616211e+00 -8.930735588073730469e-01 8.044818639755249023e-01 -3.738428115844726562e+00
-6.521047353744506836e-01 3.812985181808471680e+00 2.047089815139770508e+00 -3.317689418792724609e+00 -1.770103096961975098e+00 -7.773350477218627930e-01 4.327872395515441895e-01 1.383041024208068848e+00 -5.351525306701660156e+00 -4.564712047576904297e+00 -2.151840686798095703e+00 9.614599347114562988e-01 1.102952361106872559e+00 1.787273883819580078e+00
-2.497991800308227539e+00 -7.674053907394409180e-01 3.756729602813720703e+00 -2.843921661376953125e+00 3.481426000595092773e+00 -3.933788537979125977e+00 -1.594484448432922363e+00 1.432973384857177734e+00 -3.323041439056396484e+00 -2.854888200759887695e+00 2.008386135101318359e+00 -7.647736072540283203e-01 1.728595495223999023e+00 -2.472798347473144531e+00
3.805212676525115967e-01 4.891787528991699219e+00 5.363288521766662598e-01 1.165071487426757812e+00 -2.670814514160156250e+00 -2.419244050979614258e+00 -3.147188127040863037e-01 3.750475645065307617e+00 -5.036500930786132812e+00 -2.786896228790283203e+00 -3.947013914585113525e-01 2.695976495742797852e-01 -2.343293428421020508e+00 -2.790724039077758789e+00
-5.593611001968383789e-01 1.009705066680908203e+00 2.071596145629882812e+00 4.046159744262695312e+00 1.027764439582824707e+00 -3.476465702056884766e+00 1.015734434127807617e+00 2.380524396896362305e+00 -4.632853507995605469e+00 -3.530337810516357422e+00 -3.007979869842529297e+00 8.212234377861022949e-01 -1.026323318481445312e+00 -3.473741531372070312e+00
-3.980722665786743164e+00 -9.699164032936096191e-01 3.548166036605834961e+00 1.768600225448608398e+00 -2.062826156616210938e+00 -8.519616723060607910e-01 -5.099287629127502441e-01 2.996413946151733398e+00 -2.816290616989135742e+00 -2.747158288955688477e+00 -4.299539923667907715e-01 -2.117476224899291992e+00 3.048122406005859375e+00 -4.045657634735107422e+00
-1.690669059753417969e-01 1.613178849220275879e+00 5.372632503509521484e+00 1.644723534584045410e+00 -1.355349659919738770e+00 -3.948659420013427734e+00 1.713149547576904297e+00 -2.445305824279785156e+00 -3.107755184173583984e+00 -3.178907632827758789e+00 -1.213710308074951172e+00 -3.324071884155273438e+00 -5.325768589973449707e-01 -4.886918962001800537e-01
-5.421334505081176758e-01 8.984088897705078125e-01 8.764196634292602539e-01 -1.579246997833251953e+00 -8.880804181098937988e-01 -2.635729551315307617e+00 5.350142955780029297e+00 -2.633029937744140625e+00 -9.441972970962524414e-01 -5.909946918487548828e+00 1.409683585166931152e+00 1.670677781105041504e+00 -6.572807431221008301e-01 -2.222653865814208984e+00
8.597201704978942871e-01 2.989317893981933594e+00 2.149392217397689819e-01 -2.219233512878417969e+00 -5.185431838035583496e-01 -3.414948463439941406e+00 -3.448960542678833008e+00 3.145550489425659180e+00 -5.285631418228149414e-01 -4.815223217010498047e+00 2.288025140762329102e+00 8.176118731498718262e-01 2.094940662384033203e+00 -3.211286544799804688e+00
