1.673949003219604492e+00 -2.059716463088989258e+00 -5.633682250976562500e+00 2.515437126159667969e+00 3.938016891479492188e+00 -6.409156322479248047e-01 -6.572273254394531250e+00 -4.216682314872741699e-01 -2.940155744552612305e+00 1.662615656852722168e+00 -1.158468365669250488e+00 -2.023105859756469727e+00 2.533066511154174805e+00 -2.018272638320922852e+00
-1.609673142433166504e+00 -5.983862876892089844e+00 -4.067852973937988281e+00 -3.720287084579467773e+00 3.353074073791503906e+00 -7.491567134857177734e-01 5.329287528991699219e+00 1.410923480987548828e+00 4.583671092987060547e+00 -1.833786010742187500e+00 -3.932813167572021484e+00 -1.898170351982116699e+00 -1.102475166320800781e+00 2.026633739471435547e+00
-3.656622648239135742e+00 -5.925338864326477051e-01 -3.837100267410278320e+00 -4.130037784576416016e+00 4.485002994537353516e+00 2.790779352188110352e+00 -2.182523965835571289e+00 -4.685444355010986328e+00 3.573127985000610352e+00 -3.840070962905883789e+00 -4.040831029415130615e-01 -5.261343955993652344e+00 1.304038643836975098e+00 3.227135419845581055e+00
1.157227277755737305e+00 -5.870215892791748047e+00 2.171457767486572266e+00 -3.592615365982055664e+00 6.075444445013999939e-02 8.962738513946533203e-01 5.305197715759277344e+00 -3.738851100206375122e-02 3.440798044204711914e+00 -5.100018501281738281e+00 -2.676046371459960938e+00 -4.004203796386718750e+00 8.968629240989685059e-01 -2.367662906646728516e+00
-6.123740673065185547e+00 -2.563606023788452148e+00 6.859834194183349609e-01 -1.813674688339233398e+00 -3.923489570617675781e+00 4.966452121734619141e+00 -3.189631104469299316e-01 4.363890171051025391e+00 5.480028390884399414e-01 -3.707639455795288086e+00 -4.683068394660949707e-01 -4.689103126525878906e+00 -3.741338491439819336e+00 2.134483814239501953e+00
-6.793166160583496094e+00 -7.509357929229736328e+00 -7.057666182518005371e-01 -3.401298999786376953e+00 -1.010662794113159180e+00 2.273455858230590820e+00 1.350175261497497559e+00 2.798002004623413086e+00 1.254870891571044922e+00 -2.490619659423828125e+00 -2.173268556594848633e+00 1.496050953865051270e+00 -9.158623218536376953e-01 4.347579479217529297e+00
-6.606108546257019043e-01 -2.189278364181518555e+00 -4.407890796661376953e+00 -6.696239471435546875e+00 1.457067012786865234e+00 2.271504163742065430e+00 2.797677040100097656e+00 -5.599958419799804688e+00 9.276180267333984375e-01 -3.053323745727539062e+00 3.174820661544799805e+00 -1.908256292343139648e+00 9.847711920738220215e-01 4.886118888854980469e+00
-7.789440751075744629e-01 -3.487166166305541992e+00 -6.984802246093750000e+00 -5.024225234985351562e+00 2.190729379653930664e+00 3.435829401016235352e+00 3.847087383270263672e+00 3.017387390136718750e+00 -4.493895471096038818e-01 -4.124265193939208984e+00 2.670397758483886719e-01 1.084622383117675781e+00 -3.860825777053833008e+00 9.766264259815216064e-02
-5.490689277648925781e-01 -4.368328571319580078e+00 1.225996851921081543e+00 -1.847301721572875977e+00 -7.169316411018371582e-01 4.074231147766113281e+00 1.531651616096496582e+00 -6.674468517303466797e+00 4.301865100860595703e+00 -2.015760421752929688e+00 8.263247013092041016e-01 -1.936148643493652344e+00 -3.785721540451049805e+00 -1.111664101481437683e-01
2.355614006519317627e-01 -5.524858951568603516e+00 1.143311411142349243e-01 -8.628994226455688477e-01 2.906478010118007660e-02 1.698232293128967285e+00 -3.833831250667572021e-01 -1.101813197135925293e+00 5.376318931579589844e+00 -7.768546581268310547e+00 1.063746809959411621e+00 -6.192623615264892578e+00 -1.769243597984313965e+00 3.612235784530639648e+00
-6.293615818023681641e+00 -3.148018836975097656e+00 -5.351309180259704590e-01 -4.061766147613525391e+00 -2.440126180648803711e+00 2.017086982727050781e+00 3.080489397048950195e+00 -1.843307971954345703e+00 3.633383989334106445e+00 -1.935665249824523926e+00 7.113640904426574707e-01 -3.228655815124511719e+00 3.258554935455322266e+00 4.016445636749267578e+00
-3.427123546600341797e+00 -2.464432239532470703e+00 -3.943278789520263672e+00 -3.720718145370483398e+00 -2.438595771789550781e+00 3.989357948303222656e+00 2.275048255920410156e+00 -1.127300024032592773e+00 6.822426915168762207e-01 7.242896556854248047e-01 -2.532232046127319336e+00 -4.025292396545410156e+00 -4.520845890045166016e+00 6.793646812438964844e+00
6.076840162277221680e-01 -4.738403797149658203e+00 1.091212987899780273e+00 -6.000595092773437500e+00 3.456015586853027344e-01 2.180815696716308594e+00 -1.563285350799560547e+00 -1.641211986541748047e+00 2.728375673294067383e+00 9.080045819282531738e-01 4.951245307922363281e+00 -5.250131130218505859e+00 -4.835644721984863281e+00 8.995144963264465332e-01
-6.032133579254150391e+00 -2.757320165634155273e+00 1.872943639755249023e+00 -3.514943838119506836e+00 -2.841580152511596680e+00 1.984447956085205078e+00 4.087811470031738281e+00 3.465531349182128906e+00 6.749003529548645020e-01 -5.431939601898193359e+00 2.738231182098388672e+00 -1.152445554733276367e+00 -2.125398397445678711e+00 1.083652377128601074e+00
-1.614935874938964844e+00 -2.041631698608398438e+00 -3.407083749771118164e+00 -4.267652511596679688e+00 1.289988875389099121e+00 -1.985415458679199219e+00 1.469806075096130371e+00 2.715135335922241211e+00 3.296102523803710938e+00 -2.260965585708618164e+00 -1.630581356585025787e-02 -7.307911872863769531e+00 4.154949665069580078e+00 2.787275552749633789e+00
-1.075639367103576660e+00 -9.076877497136592865e-03 -3.717788696289062500e+00 -6.031742095947265625e+00 -6.332113742828369141e-01 1.142094850540161133e+00 3.795450210571289062e+00 -1.322750091552734375e+00 1.328416228294372559e+00 -3.103570461273193359e+00 6.776751995086669922e+00 -4.779756546020507812e+00 -2.536555051803588867e+00 -1.827564239501953125e+00
-6.543855190277099609e+00 -2.668972253799438477e+00 2.160274505615234375e+00 -3.491730928421020508e+00 5.051798343658447266e+00 1.155352234840393066e+00 3.178381443023681641e+00 7.587268948554992676e-01 1.891425490379333496e+00 -1.036792039871215820e+00 -1.395277142524719238e+00 -2.709830045700073242e+00 -5.999249458312988281e+00 3.171022534370422363e-01
1.288435339927673340e+00 -4.261542797088623047e+00 -1.380111455917358398e+00 -2.865567684173583984e+00 -2.036550194025039673e-01 5.225839614868164062e+00 4.756965160369873047e+00 -3.645417928695678711e+00 -1.719729542732238770e+00 -6.694798946380615234e+00 -8.935245871543884277e-01 1.850106120109558105e-01 -1.848424077033996582e-01 -1.468427777290344238e+00
-1.045717716217041016e+00 -2.477631330490112305e+00 1.535680532455444336e+00 -5.507038593292236328e+00 5.006899356842041016e+00 -7.742561697959899902e-01 2.280174493789672852e+00 2.019337892532348633e+00 2.223357200622558594e+00 -1.934279561042785645e+00 9.697314500808715820e-01 -7.903435230255126953e+00 -2.879427433013916016e+00 -6.586645841598510742e-01
-3.785066604614257812e+00 3.676936149597167969e+00 -2.809428215026855469e+00 -9.330694675445556641e-01 5.934059023857116699e-01 1.192123055458068848e+00 2.399458408355712891e+00 -1.894633769989013672e+00 -4.708085060119628906e-01 -6.009777069091796875e+00 -7.528376579284667969e-01 -5.029555797576904297e+00 -2.237653017044067383e+00 3.911818981170654297e+00
-7.342821955680847168e-01 -3.988101243972778320e+00 -6.749306321144104004e-01 -3.217390298843383789e+00 3.435284376144409180e+00 3.097999095916748047e+00 -2.269853591918945312e+00 3.503436088562011719e+00 -8.879700303077697754e-01 -5.874417781829833984e+00 2.097450733184814453e+00 -2.862183809280395508e+00 -5.925664424896240234e+00 2.867028236389160156e+00
