-1.051076889038085938e+00 3.419082880020141602e+00 -1.362769365310668945e+00 -9.141771197319030762e-01 6.535516977310180664e-01 -2.015360832214355469e+00 2.650989890098571777e-01 -3.258325099945068359e+00 -4.573945522308349609e+00 5.021356582641601562e+00 5.159082412719726562e-01 4.067347526550292969e+00 -7.125580310821533203e+00
-6.525068879127502441e-01 6.401542425155639648e-01 2.256838321685791016e+00 -2.792674541473388672e+00 -3.707690715789794922e+00 -1.539353132247924805e-01 -3.236824989318847656e+00 -7.696944475173950195e-01 -9.747417569160461426e-01 -8.538496494293212891e-01 1.477040171623229980e+00 6.400671482086181641e+00 -6.580180644989013672e+00
1.698496818542480469e+00 2.513320684432983398e+00 4.754151821136474609e+00 -3.005365133285522461e+00 3.196996450424194336e+00 1.846216559410095215e+00 7.686073780059814453e-01 -2.791394472122192383e+00 -4.575726687908172607e-01 -1.156837105751037598e+00 -4.635741233825683594e+00 -1.262207269668579102e+00 -7.696558475494384766e+00
3.671384453773498535e-01 1.503998041152954102e+00 3.821856498718261719e+00 -6.640213966369628906e+00 -4.542927145957946777e-01 9.974675178527832031e-01 9.351518154144287109e-01 2.112508535385131836e+00 -5.422159433364868164e-01 1.793712735176086426e+00 9.307552576065063477e-01 -4.841667175292968750e+00 -6.384373664855957031e+00
2.464236497879028320e+00 -1.694856166839599609e+00 6.700763106346130371e-01 -3.345510721206665039e+00 -3.881063684821128845e-02 3.303766965866088867e+00 -5.910274982452392578e+00 2.686752080917358398e+00 -2.818487882614135742e-01 -1.906212329864501953e+00 -2.994509696960449219e+00 3.155832767486572266e+00 -6.384332656860351562e+00
1.490736603736877441e+00 5.623822212219238281e-01 -2.706135213375091553e-01 -3.312381267547607422e+00 6.115620136260986328e+00 2.068673372268676758e+00 -3.648021697998046875e+00 -3.371774256229400635e-01 -4.506646156311035156e+00 -3.813925087451934814e-01 -4.348584175109863281e+00 5.046593546867370605e-01 -4.829737663269042969e+00
5.349721908569335938e-01 1.032892584800720215e+00 -2.399838447570800781e+00 2.049643278121948242e+00 -9.579151868820190430e-01 -1.852621510624885559e-02 -5.067831039428710938e+00 2.506376028060913086e+00 -1.419281721115112305e+00 7.932233214378356934e-01 -4.645207881927490234e+00 2.166716098785400391e+00 -4.270667552947998047e+00
5.146731853485107422e+00 1.180745959281921387e+00 3.004916191101074219e+00 -5.509271621704101562e+00 -4.661100804805755615e-01 -4.296762943267822266e+00 9.840144962072372437e-02 4.747293591499328613e-01 -2.347676038742065430e+00 9.193145036697387695e-01 -4.199816882610321045e-01 5.396663546562194824e-01 -6.745569705963134766e+00
-1.823075532913208008e+00 4.493720054626464844e+00 -3.631618738174438477e+00 -4.247524738311767578e+00 7.913517951965332031e-01 1.835745692253112793e+00 2.057414948940277100e-01 -4.459574818611145020e-01 -2.545723676681518555e+00 2.468005895614624023e+00 2.286118507385253906e+00 5.479452610015869141e-01 -8.890725135803222656e+00
8.013024926185607910e-01 8.111439704895019531e+00 3.297045528888702393e-01 2.724470794200897217e-01 -1.882305026054382324e+00 -6.718890070915222168e-01 -3.544677972793579102e+00 -2.728310346603393555e+00 1.194862484931945801e+00 8.119019269943237305e-01 -9.728693962097167969e-01 3.565772175788879395e-01 -7.608288764953613281e+00
2.243200689554214478e-01 6.703396320343017578e+00 3.216824293136596680e+00 1.172619163990020752e-01 -5.718487501144409180e-01 -1.891566872596740723e+00 -9.599353671073913574e-01 -3.853335380554199219e+00 -7.101177573204040527e-01 -1.973349787294864655e-02 -1.395626425743103027e+00 2.014290809631347656e+00 -7.956151008605957031e+00
-4.101659059524536133e-01 2.796965837478637695e+00 -1.597683906555175781e+00 -5.183513164520263672e+00 -2.550559043884277344e-01 1.262607574462890625e+00 -7.705006599426269531e-01 4.647364139556884766e+00 -9.245951771736145020e-01 1.270123124122619629e+00 -6.558641433715820312e+00 2.639585733413696289e+00 -4.861072063446044922e+00
-2.564054250717163086e+00 1.515172272920608521e-01 4.323795318603515625e+00 -1.089175105094909668e+00 -2.671165466308593750e+00 7.445433139801025391e-01 -3.569180011749267578e+00 3.870234191417694092e-01 -3.604025244712829590e-01 5.191889762878417969e+00 3.171188235282897949e-01 2.081191778182983398e+00 -8.816552162170410156e+00
4.719084501266479492e-01 2.578463315963745117e+00 5.279938578605651855e-01 -2.312406063079833984e+00 -6.625241756439208984e+00 3.139978170394897461e+00 -5.283622741699218750e-01 4.538903713226318359e+00 -3.269804120063781738e-01 1.520481467247009277e+00 9.557233005762100220e-02 -2.513937473297119141e+00 -6.931176662445068359e+00
6.997499465942382812e-01 -2.209341049194335938e+00 6.408721446990966797e+00 -1.179611444473266602e+00 2.563253603875637054e-02 -3.992303907871246338e-01 -1.792069315910339355e+00 -1.250695705413818359e+00 -4.570100307464599609e+00 -3.615340709686279297e+00 2.387620687484741211e+00 -7.243832588195800781e+00 1.559799790382385254e+00
-3.571419715881347656e+00 4.029753208160400391e+00 3.831252098083496094e+00 -5.906048417091369629e-01 2.384358882904052734e+00 -1.790145516395568848e+00 -3.024025917053222656e+00 2.117070198059082031e+00 -6.864656448364257812e+00 -2.839959144592285156e+00 5.809662342071533203e-01 -4.209313869476318359e+00 2.559029817581176758e+00
-6.508563756942749023e-01 -1.336068272590637207e+00 8.977017998695373535e-01 5.299769878387451172e+00 -3.978278398513793945e+00 -6.208544373512268066e-01 -2.992035627365112305e+00 4.468230724334716797e+00 -5.523405075073242188e+00 -1.663742542266845703e+00 3.333845615386962891e+00 -5.753309249877929688e+00 -2.282201051712036133e+00
-1.624496459960937500e+00 2.579990625381469727e+00 -1.450184345245361328e+00 1.316894888877868652e+00 1.512677311897277832e+00 -4.861318588256835938e+00 -3.247229337692260742e+00 -4.076725482940673828e+00 -3.741524696350097656e+00 -4.704194068908691406e+00 4.455434322357177734e+00 -1.536178588867187500e+00 1.748990535736083984e+00
2.116934061050415039e+00 -3.779641151428222656e+00 7.458154112100601196e-02 2.980410754680633545e-01 -4.717474430799484253e-02 4.392167329788208008e-01 -6.401434898376464844e+00 3.886604785919189453e+00 -6.835133075714111328e+00 -1.380712151527404785e+00 -1.500614404678344727e+00 -3.497957468032836914e+00 4.815842151641845703e+00
