-6.534325480461120605e-01 2.006436824798583984e+00 1.886546254158020020e+00 -1.209369182586669922e+00 4.128384590148925781e+00 -4.120811462402343750e+00 -1.648713052272796631e-01 -1.054929137229919434e+00 -3.614195585250854492e+00 1.132733106613159180e+00 -2.440742552280426025e-01 -6.229007720947265625e+00 -7.723205685615539551e-01
2.341260671615600586e+00 3.247704982757568359e+00 2.270931243896484375e+00 -1.445512294769287109e+00 2.958568811416625977e+00 -2.561628341674804688e+00 -2.279857397079467773e+00 -5.037889957427978516e+00 -5.925920486450195312e+00 1.361736893653869629e+00 1.867677688598632812e+00 -1.270653963088989258e+00 -1.551080346107482910e+00
-6.683709025382995605e-01 2.557090520858764648e+00 3.070221185684204102e+00 -1.162885308265686035e+00 3.845489025115966797e+00 -3.749487400054931641e+00 6.455926895141601562e-01 -3.137034893035888672e+00 -4.110500812530517578e+00 -5.800854206085205078e+00 1.551588535308837891e+00 1.693654060363769531e+00 -1.299364447593688965e+00
3.980772018432617188e+00 3.182872533798217773e+00 1.900034189224243164e+00 -1.842342138290405273e+00 1.143489241600036621e+00 -8.022030591964721680e-01 1.853439956903457642e-01 -2.887016534805297852e+00 -4.811118125915527344e+00 1.501555323600769043e+00 -4.419485569000244141e+00 2.358188778162002563e-01 -3.845560073852539062e+00
-8.133807778358459473e-01 4.129638373851776123e-01 4.031274795532226562e+00 -1.584271192550659180e+00 2.107937812805175781e+00 -3.878842830657958984e+00 4.061990737915039062e+00 -2.202068567276000977e+00 -3.282423496246337891e+00 -5.765617847442626953e+00 -1.269536614418029785e+00 1.856223464012145996e+00 -8.802374005317687988e-01
6.353995800018310547e-01 2.267931461334228516e+00 2.088864326477050781e+00 1.126163363456726074e+00 -1.359160661697387695e+00 -5.785286426544189453e+00 1.274481296539306641e+00 -6.520043611526489258e-01 -2.723969459533691406e+00 7.243910431861877441e-02 -2.345589876174926758e+00 1.782187581062316895e+00 -4.326976776123046875e+00
-6.310288906097412109e+00 2.247461795806884766e+00 4.817514419555664062e+00 -4.253920316696166992e-01 1.233903408050537109e+00 6.361204981803894043e-01 -6.271518468856811523e-01 5.437830090522766113e-01 -6.134356021881103516e+00 -1.712872624397277832e+00 -1.193128943443298340e+00 -1.435234665870666504e+00 -6.753174215555191040e-02
6.535885930061340332e-01 2.790526151657104492e+00 2.089476823806762695e+00 -3.240698814392089844e+00 1.925611853599548340e+00 -2.060709238052368164e+00 -4.957384586334228516e+00 6.911958456039428711e-01 -5.098596096038818359e+00 -3.826233148574829102e-01 2.428482532501220703e+00 -4.550813674926757812e+00 6.850186586380004883e-01
-3.124203383922576904e-01 4.383031368255615234e+00 4.806455135345458984e+00 -5.473950505256652832e-01 -2.193830013275146484e+00 -2.857481956481933594e+00 -1.802409648895263672e+00 1.345794916152954102e+00 -5.205698013305664062e+00 -1.496652960777282715e+00 -3.813122034072875977e+00 8.499773740768432617e-01 -1.972591429948806763e-01
1.747160077095031738e+00 -5.828364491462707520e-01 5.548750877380371094e+00 -4.341795444488525391e+00 -1.556702852249145508e-01 -4.781876564025878906e+00 2.018998384475708008e+00 1.650300741195678711e+00 -3.164418697357177734e+00 -1.571871995925903320e+00 -2.083674192428588867e+00 -4.362945556640625000e+00 1.286157011985778809e+00
4.498245239257812500e+00 -2.992688179016113281e+00 -4.833867073059082031e+00 3.524344205856323242e+00 -3.402521848678588867e+00 -2.492754697799682617e+00 8.209961652755737305e-01 -1.335106730461120605e+00 -4.462223529815673828e+00 -8.242095112800598145e-01 3.368311166763305664e+00 8.834845423698425293e-01 1.218897756189107895e-03
-2.037680149078369141e+00 1.318552345037460327e-01 -2.307811498641967773e+00 2.011246204376220703e+00 -7.632106304168701172e+00 -9.883112460374832153e-02 2.405909299850463867e+00 -8.487509936094284058e-02 -3.963357448577880859e+00 -1.853495478630065918e+00 3.007341027259826660e-01 1.039627790451049805e+00 3.564111232757568359e+00
-4.326939105987548828e+00 -3.219655990600585938e+00 -4.217274188995361328e+00 1.108446955680847168e+00 2.304993718862533569e-01 -4.725696563720703125e+00 2.079730272293090820e+00 9.939258694648742676e-01 -3.209899902343750000e+00 -3.755327314138412476e-02 4.039960861206054688e+00 1.331804156303405762e+00 -9.305866956710815430e-01
-4.975575447082519531e+00 -3.080276250839233398e-01 -3.875567674636840820e+00 -8.398364186286926270e-01 -1.144785523414611816e+00 -9.080931544303894043e-01 1.148227214813232422e+00 -3.119925558567047119e-01 -1.755187749862670898e+00 -3.118520736694335938e+00 3.710615396499633789e+00 -1.116644501686096191e+00 1.626645088195800781e+00
-3.752919912338256836e+00 8.064270764589309692e-02 -5.394462108612060547e+00 8.880482912063598633e-01 -9.398109912872314453e-01 1.340165495872497559e+00 6.658657193183898926e-01 -7.311078906059265137e-01 -5.596395015716552734e+00 -9.923939108848571777e-01 3.671003341674804688e+00 -1.908261299133300781e+00 3.395333051681518555e+00
2.253221273422241211e+00 -4.852331638336181641e+00 -2.887780666351318359e+00 7.343886494636535645e-01 -5.258050918579101562e+00 7.845980525016784668e-01 7.473552227020263672e-01 -2.747294187545776367e+00 -1.945723056793212891e+00 3.396874427795410156e+00 9.347665309906005859e-01 1.645831346511840820e+00 -8.536925166845321655e-02
6.616640836000442505e-02 -1.051981925964355469e+00 -4.314561843872070312e+00 6.463888287544250488e-01 -5.467082023620605469e+00 -1.610192179679870605e+00 1.485558271408081055e+00 4.365012645721435547e+00 -5.058755397796630859e+00 1.234654903411865234e+00 1.694445967674255371e+00 1.906655311584472656e+00 -7.213599681854248047e-01
-1.337197184562683105e+00 -2.856155395507812500e+00 -4.727498531341552734e+00 5.754399299621582031e-01 -9.061344265937805176e-01 -1.719477176666259766e+00 4.065268039703369141e+00 4.133208096027374268e-02 -3.184546470642089844e+00 1.096369385719299316e+00 2.392470598220825195e+00 -5.764397621154785156e+00 1.169146776199340820e+00
1.067519903182983398e+00 -5.895129203796386719e+00 -2.826864719390869141e+00 -1.495415717363357544e-01 -2.751671075820922852e+00 -1.720072031021118164e+00 6.511038780212402344e+00 -1.908778429031372070e+00 3.700682520866394043e-01 -1.269566893577575684e+00 1.380279660224914551e+00 4.117572903633117676e-01 -1.846849679946899414e+00
1.504323482513427734e-01 -1.391179919242858887e+00 -4.094529628753662109e+00 -1.942770123481750488e+00 -5.595389366149902344e+00 -1.742237806320190430e+00 3.066590309143066406e+00 5.367296934127807617e-01 -1.978005766868591309e+00 5.580003261566162109e+00 9.806493520736694336e-01 -5.994549989700317383e-01 -1.403283476829528809e-01
-9.891687631607055664e-01 -4.680200099945068359e+00 -2.753509998321533203e+00 4.008402526378631592e-01 -2.826980352401733398e+00 -3.985892534255981445e+00 1.423653483390808105e+00 -4.943927288055419922e+00 1.130476713180541992e+00 -1.326923489570617676e+00 4.802978515625000000e+00 2.167374610900878906e+00 1.150398254394531250e+00
-2.430561780929565430e+00 -1.300350278615951538e-01 -4.315026760101318359e+00 -2.808422565460205078e+00 -3.851726055145263672e+00 -3.182244300842285156e+00 2.644427537918090820e+00 -7.074026465415954590e-01 -4.625265896320343018e-01 -2.229664564132690430e+00 4.108169078826904297e+00 5.274994373321533203e+00 7.264607548713684082e-01
-1.326899290084838867e+00 1.872647404670715332e-01 -2.650967597961425781e+00 8.776944279670715332e-01 -2.486891746520996094e+00 -5.400024414062500000e+00 9.039709568023681641e-01 -4.418070793151855469e+00 -1.494392156600952148e+00 2.683882236480712891e+00 1.094467043876647949e+00 1.466315031051635742e+00 3.135527133941650391e+00
7.958368062973022461e-01 5.784867405891418457e-01 -3.419815301895141602e+00 -4.227360248565673828e+00 -4.834437370300292969e+00 -1.070326328277587891e+00 3.644757986068725586e+00 -3.770710825920104980e-01 -2.917770147323608398e+00 1.881349205970764160e+00 6.403320431709289551e-01 -3.695698976516723633e+00 3.893612623214721680e+00
6.413874626159667969e-01 -3.840962409973144531e+00 -3.972338438034057617e+00 -3.608171224594116211e+00 -1.619958758354187012e+00 1.826086401939392090e+00 2.847574472427368164e+00 -2.174172163009643555e+00 -5.731540203094482422e+00 -7.235838770866394043e-01 4.104347229003906250e+00 1.445306539535522461e+00 5.450434684753417969e-01
1.751305699348449707e+00 -5.657978057861328125e+00 -2.489151954650878906e+00 3.140909194946289062e+00 -3.018643617630004883e+00 -2.488180875778198242e+00 -3.685528039932250977e-01 -1.106358647346496582e+00 -1.492410063743591309e+00 -3.557090044021606445e+00 4.022766113281250000e+00 -2.070141315460205078e+00 2.902978181838989258e+00
1.567605137825012207e+00 -1.013117074966430664e+00 -4.599178314208984375e+00 -3.492924869060516357e-01 -4.418352603912353516e+00 -1.057355523109436035e+00 5.792365550994873047e+00 8.751186728477478027e-02 -9.430314898490905762e-01 -4.926672458648681641e+00 5.245457217097282410e-02 -1.741802543401718140e-01 1.961939215660095215e+00
9.673681259155273438e-01 -1.247570067644119263e-01 -4.797481060028076172e+00 -1.144767850637435913e-01 -2.704227685928344727e+00 -6.651202201843261719e+00 8.185179233551025391e-01 -1.424411058425903320e+00 -6.167634725570678711e-01 -1.310485720634460449e+00 3.863771677017211914e+00 5.830661579966545105e-02 4.364342212677001953e+00
4.414286136627197266e+00 -2.441033124923706055e+00 -3.750901699066162109e+00 -4.564568519592285156e+00 -3.540916681289672852e+00 3.922901749610900879e-01 -4.421902596950531006e-01 8.534148931503295898e-01 -1.295565724372863770e+00 -3.794999837875366211e+00 3.108175039291381836e+00 1.958259195089340210e-01 1.943690419197082520e+00
9.138759374618530273e-01 5.913483351469039917e-02 -5.000124931335449219e+00 -4.619055747985839844e+00 -1.856919288635253906e+00 -5.113265037536621094e+00 2.452736616134643555e+00 3.088045597076416016e+00 -6.576261520385742188e-01 -2.016392230987548828e+00 1.857643723487854004e+00 1.318630099296569824e+00 8.157783150672912598e-01
-3.825923204421997070e+00 -1.382007241249084473e+00 2.050360918045043945e+00 -2.317169666290283203e+00 -1.336593985557556152e+00 -4.149003505706787109e+00 1.515941023826599121e+00 1.568369150161743164e+00 2.976785421371459961e+00 1.590928554534912109e+00 -1.572236776351928711e+00 2.880389988422393799e-01 -3.106770753860473633e+00
-3.700650930404663086e+00 -6.168407201766967773e-01 1.104234099388122559e+00 -3.256366491317749023e+00 -1.493835210800170898e+00 -3.348516941070556641e+00 -4.765896797180175781e+00 2.985165834426879883e+00 2.362497806549072266e+00 1.367269635200500488e+00 -4.453652501106262207e-01 4.245310306549072266e+00 -3.475780010223388672e+00
-3.487464904785156250e+00 -6.188879013061523438e+00 7.568713426589965820e-01 -4.590200901031494141e+00 2.055604904890060425e-01 4.082288742065429688e+00 -2.867032885551452637e-01 -6.004267930984497070e-01 2.843823730945587158e-01 3.374144554138183594e+00 -1.781154036521911621e+00 2.722634375095367432e-01 8.273553252220153809e-01
-3.291284799575805664e+00 -1.191521167755126953e+00 8.218978643417358398e-01 -5.921007156372070312e+00 3.154389619827270508e+00 1.661068648099899292e-01 -3.878961503505706787e-01 -1.567494422197341919e-01 2.656819343566894531e+00 1.850244551897048950e-01 4.033011794090270996e-01 4.372599348425865173e-02 -4.058384418487548828e+00
-1.624549031257629395e+00 -1.495298981666564941e+00 -2.493264675140380859e+00 -4.186991691589355469e+00 2.344505786895751953e+00 1.796825170516967773e+00 -2.376267433166503906e+00 2.041018009185791016e+00 -2.930181622505187988e-01 3.073082447052001953e+00 1.985812664031982422e+00 9.528750181198120117e-01 -6.665349483489990234e+00
-6.260571002960205078e+00 2.191642284393310547e+00 -1.333482146263122559e+00 -5.127258777618408203e+00 1.153864979743957520e+00 -6.259312033653259277e-01 -3.320397853851318359e+00 -3.922042548656463623e-01 3.287132978439331055e-01 3.462783575057983398e+00 8.440130352973937988e-01 2.999199390411376953e+00 -8.461023122072219849e-02
-2.560580492019653320e+00 -4.238268375396728516e+00 -1.002975821495056152e+00 -3.715800285339355469e+00 2.180022239685058594e+00 2.942922115325927734e+00 -2.980278253555297852e+00 -6.772784143686294556e-02 -3.190059900283813477e+00 3.376341581344604492e+00 1.458080768585205078e+00 -3.989811241626739502e-01 -1.480384111404418945e+00
-2.872062444686889648e+00 -1.497557640075683594e+00 -2.262744903564453125e+00 -2.894182205200195312e+00 3.673386096954345703e+00 -1.934198856353759766e+00 -4.235341072082519531e+00 3.125118732452392578e+00 6.462290287017822266e-01 -1.384261846542358398e-01 3.264955997467041016e+00 -1.356730937957763672e+00 -3.593261957168579102e+00
-3.793380737304687500e+00 -2.546984434127807617e+00 1.614526659250259399e-01 -5.444387912750244141e+00 -1.332171797752380371e+00 4.531299591064453125e+00 9.387509226799011230e-01 4.938587665557861328e+00 2.477193117141723633e+00 -2.781378924846649170e-01 -4.055475234985351562e+00 4.231922794133424759e-03 -2.189319610595703125e+00
-3.909786701202392578e+00 -3.001401901245117188e+00 6.515841931104660034e-02 -5.736667633056640625e+00 2.916620492935180664e+00 1.605716794729232788e-01 -4.837061882019042969e+00 5.493077754974365234e+00 -2.236764580011367798e-01 2.068170785903930664e+00 -1.109207034111022949e+00 5.003730766475200653e-03 -3.767787218093872070e-01
-4.371298789978027344e+00 -6.200552582740783691e-01 6.346582621335983276e-02 -4.350178241729736328e+00 -2.170189857482910156e+00 1.782616734504699707e+00 -7.174528241157531738e-01 4.013135910034179688e+00 7.577887773513793945e-01 2.520929574966430664e+00 -4.531984329223632812e+00 4.153221130371093750e+00 -2.390867710113525391e+00
-2.758401870727539062e+00 -4.244139492511749268e-01 -7.137944698333740234e-01 -3.677112579345703125e+00 -2.897252559661865234e+00 4.734199047088623047e-01 -3.918558597564697266e+00 5.583050251007080078e-01 3.241462409496307373e-01 2.336562156677246094e+00 -2.194462537765502930e+00 2.366884946823120117e+00 2.468518972396850586e+00
-6.645205020904541016e+00 1.622264981269836426e+00 -1.065515637397766113e+00 -3.842426300048828125e+00 -2.850334644317626953e+00 -7.067131996154785156e-01 -1.360894441604614258e+00 4.362474918365478516e+00 1.250500082969665527e+00 3.014869451522827148e+00 -2.770396947860717773e+00 -2.253589183092117310e-01 1.752888262271881104e-01
-4.327426433563232422e+00 -5.139781475067138672e+00 3.254060819745063782e-02 -3.631794452667236328e+00 5.474170446395874023e-01 1.515977144241333008e+00 2.894967555999755859e+00 9.780119061470031738e-01 2.635801076889038086e+00 9.640810489654541016e-01 -2.658471107482910156e+00 -2.967515468597412109e+00 1.275385379791259766e+00
-1.090616941452026367e+00 -2.696423292160034180e+00 -4.192523956298828125e+00 -6.158819198608398438e+00 3.154300689697265625e+00 -6.584337353706359863e-01 -1.496644854545593262e+00 2.832273244857788086e+00 6.196617484092712402e-01 3.298301994800567627e-01 -3.404104948043823242e+00 1.133435368537902832e+00 -4.937528669834136963e-01
-2.998498439788818359e+00 -3.549825191497802734e+00 -3.566846609115600586e+00 -4.431159019470214844e+00 2.959009408950805664e+00 1.040188193321228027e+00 2.507229089736938477e+00 9.540036320686340332e-01 1.822290420532226562e+00 2.167943954467773438e+00 -1.142379403114318848e+00 1.508408665657043457e+00 -5.607374668121337891e+00
-2.423256397247314453e+00 -3.491211175918579102e+00 -6.040560547262430191e-03 -3.282186269760131836e+00 7.447126507759094238e-01 -1.831971645355224609e+00 -1.527173161506652832e+00 1.683049350976943970e-01 -1.658370643854141235e-01 5.635356903076171875e+00 -3.752408504486083984e+00 4.682223796844482422e+00 -3.184576988220214844e+00
-3.582520246505737305e+00 -5.407879829406738281e+00 3.961894273757934570e+00 -4.743472099304199219e+00 1.671448707580566406e+00 -2.637196063995361328e+00 -1.971373438835144043e+00 -1.677532434463500977e+00 2.599886178970336914e+00 3.533637046813964844e+00 -2.596156597137451172e-01 1.711716532707214355e+00 -4.753932952880859375e-01
-4.647622108459472656e+00 -1.069485783576965332e+00 -3.012582302093505859e+00 -4.672342777252197266e+00 3.620297670364379883e+00 -3.002547264099121094e+00 9.993129968643188477e-01 -2.055233478546142578e+00 3.677651405334472656e+00 4.213554859161376953e+00 -1.668899178504943848e+00 -3.887907862663269043e-01 3.867176473140716553e-01
-4.027334213256835938e+00 -1.907794475555419922e+00 -1.160702347755432129e+00 -5.028924942016601562e+00 1.740020275115966797e+00 -5.328989401459693909e-02 -1.166802167892456055e+00 5.740225315093994141e-01 2.316250801086425781e+00 2.841433286666870117e+00 2.218935489654541016e+00 -4.387013435363769531e+00 8.230619877576828003e-02
8.001054525375366211e-01 5.881569981575012207e-01 -4.203823566436767578e+00 2.491943359375000000e+00 2.806977748870849609e+00 2.652971029281616211e+00 -2.729570865631103516e-01 -1.407554149627685547e-01 -2.452029228210449219e+00 -3.532172441482543945e+00 -7.081026077270507812e+00 -5.594311356544494629e-01 7.810685634613037109e-01
3.533670186996459961e+00 -4.131142616271972656e+00 -1.314893841743469238e+00 2.064847230911254883e+00 1.408732384443283081e-01 -4.999228477478027344e+00 -1.686912059783935547e+00 1.634725093841552734e+00 1.064587712287902832e+00 -2.592885494232177734e+00 -4.844371795654296875e+00 -6.118466258049011230e-01 2.080992937088012695e+00
-1.360192775726318359e+00 -2.456382036209106445e+00 -1.841076254844665527e+00 2.666833877563476562e+00 1.764362573623657227e+00 1.214439630508422852e+00 -2.065286397933959961e+00 -8.898807168006896973e-01 1.099563479423522949e+00 -6.587482929229736328e+00 -3.635665893554687500e+00 4.085108757019042969e+00 1.752019047737121582e+00
3.754465341567993164e+00 -2.736977100372314453e+00 -5.322044372558593750e+00 -4.953124523162841797e-01 1.537770152091979980e+00 6.961299777030944824e-01 -3.773226737976074219e+00 -2.632192611694335938e+00 3.668899059295654297e+00 -7.948793470859527588e-02 -2.888408899307250977e+00 -2.188099361956119537e-02 7.106203436851501465e-01
4.618638038635253906e+00 -3.305303812026977539e+00 -1.599802970886230469e+00 1.694856584072113037e-02 2.391668081283569336e+00 2.664660692214965820e+00 -2.437202930450439453e+00 -4.385153293609619141e+00 -7.429618835449218750e-01 -2.850953102111816406e+00 -3.863130331039428711e+00 2.665013074874877930e+00 1.981113791465759277e+00
2.311560630798339844e+00 1.327545404434204102e+00 -4.257103919982910156e+00 9.579508304595947266e-01 4.291356563568115234e+00 -1.687975883483886719e+00 -1.170549273490905762e+00 -1.410048365592956543e+00 1.877980709075927734e+00 -1.935904622077941895e+00 -6.728334426879882812e+00 3.305812776088714600e-01 -3.017020225524902344e+00
1.925872802734375000e+00 -1.146369814872741699e+00 -3.883676052093505859e+00 1.516426444053649902e+00 5.505077242851257324e-01 -7.610449194908142090e-01 -4.608847618103027344e+00 5.402508735656738281e+00 7.726497054100036621e-01 -2.140642166137695312e+00 -3.624933481216430664e+00 -4.429708421230316162e-01 1.169422388076782227e+00
2.838510751724243164e+00 -4.105458259582519531e+00 -2.509999513626098633e+00 1.926756739616394043e+00 1.857990384101867676e+00 -6.517953872680664062e-01 -3.141300678253173828e+00 3.104410886764526367e+00 -2.894766807556152344e+00 1.102908015251159668e+00 -5.507655143737792969e+00 -1.246500253677368164e+00 2.068947792053222656e+00
-4.682758808135986328e+00 -4.912541389465332031e+00 -2.155840158462524414e+00 2.081049919128417969e+00 2.674757003784179688e+00 3.624264597892761230e-01 -7.496995329856872559e-01 -1.154737949371337891e+00 4.518278539180755615e-01 -2.507784843444824219e+00 -3.403194189071655273e+00 1.452202081680297852e+00 2.557003498077392578e+00
2.316195487976074219e+00 -2.581503152847290039e+00 -2.604456186294555664e+00 3.054741859436035156e+00 4.978256225585937500e+00 5.792831182479858398e-01 -2.763017177581787109e+00 -5.969977378845214844e-01 -8.663064241409301758e-01 5.961940884590148926e-01 -5.030863285064697266e+00 -3.574794769287109375e+00 -3.544912576675415039e+00
-1.449935555458068848e+00 -5.665182113647460938e+00 1.279047608375549316e+00 1.366142749786376953e+00 3.825144529342651367e+00 -6.983531713485717773e-01 -2.675788640975952148e+00 -2.034389257431030273e+00 -5.242033004760742188e-01 -1.024371027946472168e+00 -3.697391748428344727e+00 -1.192365169525146484e+00 3.538272857666015625e+00
-9.129806756973266602e-01 -2.140235662460327148e+00 -2.183168888092041016e+00 4.021936416625976562e+00 2.460646867752075195e+00 1.056438088417053223e+00 -3.142369031906127930e+00 2.939553499221801758e+00 3.631649538874626160e-02 -3.237395286560058594e+00 -2.914908170700073242e+00 -8.514493107795715332e-01 -4.472201347351074219e+00
-2.042444944381713867e+00 -1.334984064102172852e+00 -7.595632672309875488e-01 4.747382164001464844e+00 3.228848218917846680e+00 -3.749479055404663086e+00 -5.712620735168457031e+00 -2.327757596969604492e+00 -4.420198798179626465e-01 -6.067991852760314941e-01 -2.295619964599609375e+00 4.410514235496520996e-01 9.219380021095275879e-01
-1.437576770782470703e+00 -2.984960377216339111e-01 -4.635344505310058594e+00 1.776041388511657715e+00 1.443868994712829590e+00 -1.763484716415405273e+00 -4.053133964538574219e+00 -2.492044687271118164e+00 3.580017566680908203e+00 -2.881802082061767578e+00 -3.020989179611206055e+00 3.569696903228759766e+00 2.620268106460571289e+00
-8.380416035652160645e-01 -2.268409967422485352e+00 -2.027879714965820312e+00 2.421287536621093750e+00 -2.737407088279724121e-01 2.802959680557250977e+00 -1.168441534042358398e+00 2.901289939880371094e+00 7.386190295219421387e-01 -5.164563655853271484e+00 -5.201068401336669922e+00 -3.408134698867797852e+00 3.219643115997314453e+00
-1.290092468261718750e+00 -2.947241783142089844e+00 -1.830886125564575195e+00 3.521018743515014648e+00 2.715358257293701172e+00 5.757897626608610153e-03 -4.224329471588134766e+00 -1.639837861061096191e+00 3.861149311065673828e+00 -1.297116160392761230e+00 -3.569577455520629883e+00 -4.955553054809570312e+00 2.013707160949707031e+00
7.431318759918212891e-01 -3.186668157577514648e+00 1.914155960083007812e+00 5.094869613647460938e+00 3.158204555511474609e+00 -2.325584739446640015e-01 -4.885676383972167969e+00 -9.538733363151550293e-01 -1.233476400375366211e+00 -3.203251361846923828e+00 -3.398522138595581055e+00 2.228235483169555664e+00 -2.390027046203613281e+00
3.282223463058471680e+00 -3.475065469741821289e+00 -5.861434459686279297e+00 1.603842616081237793e+00 1.651859045028686523e+00 3.354562520980834961e+00 -5.796691417694091797e+00 1.012084603309631348e+00 1.541171818971633911e-01 -1.016002655029296875e+00 -1.977771282196044922e+00 -1.036973357200622559e+00 -8.064008504152297974e-02
2.093051224946975708e-01 -4.145217895507812500e+00 -3.147586822509765625e+00 3.655021667480468750e+00 3.000394105911254883e+00 1.684765964746475220e-01 -6.621496677398681641e+00 -2.336742639541625977e+00 -1.505010247230529785e+00 1.208418905735015869e-01 -1.355620741844177246e+00 2.944115400314331055e+00 -6.381300687789916992e-01
5.111197948455810547e+00 -4.500195026397705078e+00 1.269131541252136230e+00 1.877133965492248535e+00 1.622336387634277344e+00 -1.582523226737976074e+00 -8.582986593246459961e-01 -1.547489047050476074e+00 1.951428532600402832e+00 -4.710319042205810547e+00 -3.729459524154663086e+00 -1.139619350433349609e+00 -5.964325070381164551e-01
-2.027623414993286133e+00 4.650851249694824219e+00 -2.364331007003784180e+00 2.537643194198608398e+00 -3.619838953018188477e+00 2.992245197296142578e+00 2.915511131286621094e-01 -5.999514102935791016e+00 1.875895738601684570e+00 -2.239753723144531250e+00 -2.420646905899047852e+00 -1.449137210845947266e+00 6.009789705276489258e-01
-9.694858640432357788e-02 2.206270247697830200e-01 -2.755148172378540039e+00 2.823262929916381836e+00 -3.320819377899169922e+00 1.482775211334228516e+00 -1.937385678291320801e+00 -1.352500677108764648e+00 2.001020669937133789e+00 3.391556441783905029e-01 3.703400611877441406e+00 -1.997384667396545410e+00 -7.717135906219482422e+00
3.349597156047821045e-01 6.620308876037597656e+00 -2.591925859451293945e+00 -2.531399011611938477e+00 -1.999867320060729980e+00 2.705183327198028564e-01 -3.635834932327270508e+00 -4.576742649078369141e+00 3.487107276916503906e+00 -1.568885087966918945e+00 -4.632278159260749817e-02 -2.286393165588378906e+00 -4.493952989578247070e-01
-1.989597558975219727e+00 8.104342818260192871e-01 9.839187860488891602e-01 -1.847231984138488770e+00 -2.532375335693359375e+00 4.320431232452392578e+00 -4.186820030212402344e+00 -4.122555732727050781e+00 7.957360744476318359e-01 3.121098756790161133e+00 -4.773363471031188965e-01 -4.435516834259033203e+00 -2.538400650024414062e+00
-1.390921235084533691e+00 -1.395122289657592773e+00 4.374152660369873047e+00 -1.013273477554321289e+00 -2.013170003890991211e+00 1.831822037696838379e+00 -2.108382701873779297e+00 -7.126352787017822266e+00 3.188454866409301758e+00 -1.707611083984375000e+00 1.184393405914306641e+00 -1.562268733978271484e+00 -4.422156885266304016e-02
