-4.216502189636230469e+00 1.495980769395828247e-01 2.282805204391479492e+00 2.485925674438476562e+00 -1.638840913772583008e+00 -2.179809808731079102e+00 1.384955048561096191e+00 -2.638335704803466797e+00 -2.897824048995971680e+00 -3.410500049591064453e+00 4.970736026763916016e+00 -4.253462791442871094e+00 2.352704286575317383e+00
7.540782690048217773e-01 1.774574756622314453e+00 3.024806976318359375e+00 -4.141745090484619141e+00 -2.927990913391113281e+00 1.808008432388305664e+00 -2.074681520462036133e+00 8.158220052719116211e-01 -5.682082653045654297e+00 -4.866694927215576172e+00 -8.631367981433868408e-02 1.938980340957641602e+00 1.975777983665466309e+00
-6.155582427978515625e+00 5.237620353698730469e+00 1.789762854576110840e+00 -2.833386421203613281e+00 -8.739063739776611328e-01 3.518754005432128906e+00 4.851824045181274414e-01 -6.134840846061706543e-01 -2.233746051788330078e+00 -4.526683330535888672e+00 1.023074984550476074e+00 -1.831258177757263184e+00 1.149964213371276855e+00
-1.842600345611572266e+00 3.915597796440124512e-01 -9.389575719833374023e-01 -5.616989135742187500e+00 3.332948088645935059e-01 3.423151969909667969e-01 1.166609048843383789e+00 -2.312632799148559570e+00 -3.121317386627197266e+00 -6.249124050140380859e+00 3.298694372177124023e+00 1.837877511978149414e+00 3.517298460006713867e+00
-3.644130706787109375e+00 7.390120625495910645e-01 4.760101795196533203e+00 -1.321790218353271484e+00 -2.580809593200683594e+00 -2.665243387222290039e+00 3.954924941062927246e-01 4.392305850982666016e+00 -2.423931837081909180e+00 -4.382327079772949219e+00 8.434231281280517578e-01 -2.432481050491333008e+00 1.519644021987915039e+00
-8.549411892890930176e-01 6.954608917236328125e+00 1.490570008754730225e-01 -4.462361812591552734e+00 4.792534708976745605e-01 -1.665168881416320801e+00 6.819835901260375977e-01 -1.857379555702209473e+00 -3.090341329574584961e+00 -4.940316677093505859e+00 6.895095109939575195e-01 -1.507302820682525635e-01 1.298821449279785156e+00
-6.899835467338562012e-01 -1.235155463218688965e+00 1.994818091392517090e+00 -5.176643848419189453e+00 -4.166361808776855469e+00 1.060278892517089844e+00 3.725695848464965820e+00 -2.535782575607299805e+00 -1.081681013107299805e+00 -4.490550994873046875e+00 4.633648395538330078e+00 1.175007700920104980e+00 -2.788621187210083008e-01
-1.552556276321411133e+00 1.133924365043640137e+00 1.181396961212158203e+00 -8.178856968879699707e-01 -2.022531509399414062e+00 -4.375617027282714844e+00 2.138633251190185547e+00 3.815316677093505859e+00 -3.326312065124511719e+00 -5.413983345031738281e+00 5.285996794700622559e-01 -6.142871975898742676e-01 1.469989061355590820e+00
-1.512615919113159180e+00 1.059642672538757324e+00 2.322546482086181641e+00 9.553535580635070801e-01 -4.903107643127441406e+00 6.915075182914733887e-01 1.511171221733093262e+00 -4.635769844055175781e+00 -3.755163550376892090e-01 -4.924248695373535156e+00 4.631522655487060547e+00 -3.234222173690795898e+00 1.836811542510986328e+00
-1.988370060920715332e+00 1.150878071784973145e+00 -9.238189458847045898e-01 -4.230748414993286133e-01 -5.183481216430664062e+00 2.387970685958862305e+00 2.493535280227661133e+00 -3.453157424926757812e+00 -1.181349039077758789e+00 -4.476993560791015625e+00 -2.528535366058349609e+00 2.339905738830566406e+00 3.236916780471801758e+00
-3.802499055862426758e+00 -1.888270139694213867e+00 1.697306632995605469e-01 -2.248527050018310547e+00 -7.646716237068176270e-01 1.646168112754821777e+00 -2.693691253662109375e+00 1.549186587333679199e+00 -1.847655534744262695e+00 -5.124746799468994141e+00 4.027469635009765625e+00 4.485851526260375977e-02 3.013635635375976562e+00
-2.291249990463256836e+00 3.456272482872009277e-01 2.289080619812011719e+00 1.212580800056457520e+00 -2.716569185256958008e+00 -4.705052375793457031e+00 2.209723234176635742e+00 -2.348639249801635742e+00 -3.409740209579467773e+00 -5.482114315032958984e+00 2.762703657150268555e+00 2.843398332595825195e+00 1.886343508958816528e-01
1.386299252510070801e+00 3.437468111515045166e-01 1.037325486540794373e-01 -7.296688556671142578e-01 -4.380219057202339172e-02 -1.654109716415405273e+00 2.860203385353088379e-01 -4.674458503723144531e+00 -1.696615695953369141e+00 -5.239581108093261719e+00 3.808542490005493164e+00 -3.307254791259765625e+00 2.662607669830322266e+00
-2.952003717422485352e+00 3.587568759918212891e+00 -1.254000902175903320e+00 -1.993681043386459351e-01 -3.729946613311767578e+00 -8.895391821861267090e-01 3.022487640380859375e+00 -3.165819883346557617e+00 -2.067335844039916992e+00 -4.355280399322509766e+00 -1.140146136283874512e+00 4.301481246948242188e+00 2.350549697875976562e+00
-2.452332735061645508e+00 5.538623809814453125e+00 9.753695130348205566e-01 -2.001324892044067383e+00 -5.354495525360107422e+00 -2.541061401367187500e+00 1.716824293136596680e+00 9.984533786773681641e-01 2.495125293731689453e+00 -5.852429389953613281e+00 -9.429274797439575195e-01 -1.245031237602233887e+00 1.792075514793395996e+00
