2.319588899612426758e+00 -4.329319000244140625e+00 -7.700315713882446289e-01 -5.150110244750976562e+00 -1.609845042228698730e+00 1.877575516700744629e+00 -4.678376197814941406e+00 -3.100646495819091797e+00 3.419619500637054443e-01 -1.874457448720932007e-01 3.043404102325439453e+00 1.244204998016357422e+00 6.560894250869750977e-01
-2.857167720794677734e+00 -3.984805107116699219e+00 2.508833646774291992e+00 -2.140591859817504883e+00 3.432844400405883789e+00 -3.726457357406616211e+00 -5.606600761413574219e+00 1.935932040214538574e+00 -3.940524101257324219e+00 -2.115011692047119141e+00 2.284049987792968750e+00 2.292603492736816406e+00 -1.713093876838684082e+00
-1.194130182266235352e+00 -3.909538984298706055e+00 3.225785970687866211e+00 -8.006752014160156250e+00 4.587974071502685547e+00 -1.358214497566223145e+00 -4.450306594371795654e-01 2.716061592102050781e+00 -1.926975727081298828e+00 -1.705837488174438477e+00 -1.325892329216003418e+00 1.249444961547851562e+00 -1.008719325065612793e+00
5.996515274047851562e+00 -3.199898898601531982e-01 1.964740872383117676e+00 -4.799436569213867188e+00 -6.248460412025451660e-01 -2.836427211761474609e+00 -5.064796447753906250e+00 -1.887937486171722412e-01 -4.589624881744384766e+00 2.311065912246704102e+00 1.866616606712341309e+00 2.333264201879501343e-01 -3.649977922439575195e+00
-1.874169148504734039e-02 -6.422175407409667969e+00 2.787718772888183594e+00 -1.642913579940795898e+00 -1.554941773414611816e+00 -3.202485322952270508e+00 -3.727406263351440430e+00 5.159656047821044922e+00 2.518268227577209473e-01 -2.308529376983642578e+00 3.094091176986694336e+00 -1.633875131607055664e+00 -2.945899009704589844e+00
3.666564464569091797e+00 -9.615187644958496094e-01 9.254302978515625000e-01 -6.113783836364746094e+00 2.667848110198974609e+00 -5.743486881256103516e+00 -3.311777830123901367e+00 4.123900890350341797e+00 -2.505198240280151367e+00 -7.092535495758056641e-01 1.982996761798858643e-01 -1.505275964736938477e+00 1.166111350059509277e+00
1.196394443511962891e+00 3.132418692111968994e-01 -4.200934410095214844e+00 -2.694950580596923828e+00 -2.374935865402221680e+00 4.875432968139648438e+00 -1.344306111335754395e+00 1.012352108955383301e+00 -2.506336867809295654e-01 -5.925024151802062988e-01 2.046000003814697266e+00 -1.524284958839416504e+00 -7.761061668395996094e+00
2.456753253936767578e+00 2.345690317451953888e-02 -1.340733766555786133e+00 1.123727440834045410e+00 -1.457850933074951172e+00 1.092607736587524414e+00 3.030902147293090820e+00 -1.116229034960269928e-02 1.492926716804504395e+00 3.766702711582183838e-01 -4.791583061218261719e+00 -5.825348377227783203e+00 -5.238460540771484375e+00
3.125689983367919922e+00 1.707863807678222656e+00 -5.104650974273681641e+00 -5.570120334625244141e+00 1.989600300788879395e+00 1.698909044265747070e+00 2.866178274154663086e+00 2.604123115539550781e+00 -2.868791341781616211e+00 -6.508890390396118164e-01 -1.283464312553405762e+00 -4.297522068023681641e+00 -7.941768169403076172e-01
-1.849926710128784180e-01 1.396748423576354980e-01 -1.724005341529846191e+00 -1.184722900390625000e+00 3.771182060241699219e+00 3.732468366622924805e+00 5.766070485115051270e-01 -5.863283157348632812e+00 -4.399933338165283203e+00 1.102376103401184082e+00 9.897671341896057129e-01 -5.352405071258544922e+00 -1.931405186653137207e+00
1.244355559349060059e+00 1.238765239715576172e+00 -2.384375095367431641e+00 -7.141377925872802734e+00 -1.470528364181518555e+00 4.427293300628662109e+00 3.198652744293212891e+00 -2.335585355758666992e+00 -3.796617269515991211e+00 3.026255846023559570e+00 3.587442338466644287e-01 -2.507963418960571289e+00 -2.634420633316040039e+00
-1.055389046669006348e+00 4.104630947113037109e-01 -1.554914593696594238e+00 -2.762330770492553711e+00 5.123163461685180664e-01 2.876173973083496094e+00 2.248365640640258789e+00 -3.741710662841796875e+00 2.345932245254516602e+00 3.260419845581054688e+00 2.868182420730590820e+00 -7.407536506652832031e+00 -3.361362695693969727e+00
4.297189235687255859e+00 1.201580047607421875e+00 -6.501164436340332031e+00 -4.468104988336563110e-02 5.976927280426025391e-01 2.580924034118652344e+00 -2.317975997924804688e+00 -3.434781789779663086e+00 -4.028350353240966797e+00 3.120484590530395508e+00 -2.297426939010620117e+00 -1.524100065231323242e+00 -2.962416887283325195e+00
4.609333038330078125e+00 9.783890247344970703e-01 -2.194088697433471680e+00 -4.553061425685882568e-01 1.131195873022079468e-01 3.032192468643188477e+00 1.778105378150939941e+00 -6.688765287399291992e-01 -5.554350852966308594e+00 -1.982771515846252441e+00 -1.089723587036132812e+00 -6.146111965179443359e+00 -1.945236325263977051e+00
-5.290192127227783203e+00 1.213910341262817383e+00 -4.167043685913085938e+00 -3.767727613449096680e+00 1.341147303581237793e+00 3.448792457580566406e+00 -9.380748867988586426e-01 2.731707811355590820e+00 9.624477624893188477e-01 2.951260566711425781e+00 1.393366754055023193e-01 -4.163088321685791016e+00 -2.611724138259887695e+00
-6.691443324089050293e-01 1.503373503684997559e+00 -3.351647377014160156e+00 -1.680035352706909180e+00 -4.495982646942138672e+00 2.779738903045654297e+00 4.847344875335693359e+00 1.407855153083801270e+00 -1.284690976142883301e+00 4.509092330932617188e+00 -2.820647478103637695e+00 -2.991360664367675781e+00 -4.993065834045410156e+00
2.448627471923828125e+00 -1.984325170516967773e+00 -8.090592622756958008e-01 -2.761649847030639648e+00 1.316776990890502930e+00 1.665885686874389648e+00 4.835029125213623047e+00 -5.321693897247314453e+00 6.843685507774353027e-01 1.314096003770828247e-01 -2.133736610412597656e+00 -3.018696546554565430e+00 -4.885346889495849609e+00
1.221991062164306641e+00 -2.895751714706420898e+00 -5.439997673034667969e+00 -4.790028572082519531e+00 -7.867163419723510742e-01 4.632791519165039062e+00 1.063830494880676270e+00 -4.800915241241455078e+00 1.000825166702270508e+00 2.183616638183593750e+00 -2.182877302169799805e+00 -1.234670042991638184e+00 2.287822365760803223e-01
2.930871725082397461e+00 -2.165759325027465820e+00 -6.498317718505859375e+00 -6.050981879234313965e-01 -7.400686740875244141e-01 3.744515895843505859e+00 2.716609001159667969e+00 2.767199039459228516e+00 -1.697521924972534180e+00 2.835994064807891846e-01 -5.750717163085937500e+00 -3.851985216140747070e+00 -8.464524894952774048e-02
2.317958027124404907e-01 3.776306152343750000e+00 -3.934665441513061523e+00 -1.219736099243164062e+00 2.818708896636962891e+00 1.748627662658691406e+00 -4.671914577484130859e+00 -6.514436602592468262e-01 -3.949593901634216309e-01 8.361473083496093750e-01 1.580698251724243164e+00 -4.296511173248291016e+00 -4.842025756835937500e+00
1.494754292070865631e-02 -3.897774934768676758e+00 -5.804648876190185547e+00 -2.999456644058227539e+00 -8.852187395095825195e-01 5.381768226623535156e+00 -1.220697283744812012e+00 2.201412439346313477e+00 -3.671530485153198242e+00 1.320423007011413574e+00 2.902844905853271484e+00 -1.061603426933288574e+00 -3.427537441253662109e+00
-7.934569120407104492e-01 -4.776943683624267578e+00 -2.061541795730590820e+00 -1.212459802627563477e+00 1.924375534057617188e+00 4.116391658782958984e+00 -6.519160270690917969e-01 -2.362901903688907623e-02 -8.821842074394226074e-01 5.234911918640136719e+00 -3.394850492477416992e+00 -4.374323368072509766e+00 -3.183647871017456055e+00
-6.556495428085327148e-01 -3.547226905822753906e+00 -3.885664939880371094e+00 -3.764137268066406250e+00 6.323398947715759277e-01 4.569392204284667969e+00 2.923606395721435547e+00 1.929307937622070312e+00 -4.471756458282470703e+00 -4.125317037105560303e-01 2.976464748382568359e+00 -5.664941787719726562e+00 1.040349602699279785e+00
1.392706155776977539e+00 -2.479871749877929688e+00 -2.859494447708129883e+00 -1.620885133743286133e-01 -3.072677552700042725e-01 3.106341600418090820e+00 1.310595035552978516e+00 1.508978486061096191e+00 3.943390130996704102e+00 -1.189036518335342407e-01 1.167805433273315430e+00 -7.819268226623535156e+00 -4.263655185699462891e+00
3.102547645568847656e+00 -8.032500147819519043e-01 -5.024672985076904297e+00 2.287138462066650391e+00 -1.227966427803039551e+00 2.186161994934082031e+00 -4.147408306598663330e-01 -1.232748180627822876e-01 4.355432987213134766e-01 4.911536693572998047e+00 -7.143569588661193848e-01 -7.665800094604492188e+00 -2.217432737350463867e+00
-4.128485679626464844e+00 2.979596614837646484e+00 -3.559320926666259766e+00 -4.554773807525634766e+00 3.645148277282714844e+00 2.134976863861083984e+00 -4.431178271770477295e-01 6.097773909568786621e-01 -1.072955131530761719e-01 2.062686443328857422e+00 -3.325469255447387695e+00 -3.991207361221313477e+00 -3.465770184993743896e-01
-4.192304134368896484e+00 4.835349023342132568e-01 3.014149427413940430e+00 2.970901727676391602e+00 -7.702341079711914062e-01 -2.548544168472290039e+00 5.194432139396667480e-01 5.333464145660400391e+00 2.239469587802886963e-01 5.558711290359497070e-01 -2.427636623382568359e+00 -1.578325510025024414e+00 -5.644883155822753906e+00
-2.638311147689819336e+00 -3.822995901107788086e+00 4.384251594543457031e+00 4.041737079620361328e+00 -4.928437247872352600e-02 -1.825865745544433594e+00 2.588600635528564453e+00 4.197880029678344727e-01 2.624425292015075684e-01 -2.988059043884277344e+00 -4.408921718597412109e+00 1.013540029525756836e+00 -5.840213775634765625e+00
-4.179889202117919922e+00 -1.861064195632934570e+00 -3.664541482925415039e+00 4.681918621063232422e+00 1.867055594921112061e-01 -1.912032008171081543e+00 -2.970150232315063477e+00 5.382849216461181641e+00 -9.587532877922058105e-01 1.147712707519531250e+00 -3.046674489974975586e+00 1.873761042952537537e-02 -1.871396303176879883e+00
-2.992929458618164062e+00 1.346889972686767578e+00 4.767607212066650391e+00 2.596669912338256836e+00 5.848687887191772461e-01 -2.964327096939086914e+00 4.435087680816650391e+00 6.789438724517822266e-01 -2.514838218688964844e+00 -3.823805570602416992e+00 -2.167162418365478516e+00 -2.914408445358276367e+00 -4.765965461730957031e+00
-3.613456487655639648e+00 -2.852516412734985352e+00 -7.781457901000976562e-01 2.874308586120605469e+00 6.158784866333007812e+00 1.147807955741882324e+00 -1.056081950664520264e-01 -9.898444414138793945e-01 -4.838375568389892578e+00 6.478590369224548340e-01 -6.241181373596191406e+00 5.731265544891357422e-01 -1.780308365821838379e+00
-3.386699676513671875e+00 -3.213194370269775391e+00 1.264053821563720703e+00 3.352845191955566406e+00 -2.466522693634033203e+00 -1.630950927734375000e+00 8.049934506416320801e-01 2.337112188339233398e+00 -4.257025718688964844e+00 3.859530925750732422e+00 -2.699133157730102539e+00 4.348405838012695312e+00 -4.041397094726562500e+00
1.449009418487548828e+00 5.426283478736877441e-01 -1.608252823352813721e-01 4.502634525299072266e+00 3.948917090892791748e-01 -6.686086177825927734e+00 1.910707950592041016e-01 5.947229266166687012e-01 2.917643785476684570e-01 1.461225867271423340e+00 -6.064967632293701172e+00 2.204820394515991211e+00 -4.924818515777587891e+00
-1.025893211364746094e+00 3.308803558349609375e+00 1.497968435287475586e+00 3.120299577713012695e+00 3.861778736114501953e+00 -8.581819534301757812e-01 3.693937510251998901e-02 6.958887577056884766e-01 -6.814755439758300781e+00 -1.669077992439270020e+00 -3.397483348846435547e+00 -2.078623771667480469e+00 -4.566407680511474609e+00
-5.666652679443359375e+00 3.032497167587280273e+00 6.600408554077148438e-01 4.522440910339355469e+00 2.662239074707031250e+00 -4.592286586761474609e+00 -3.720793724060058594e+00 1.836630940437316895e+00 9.334555864334106445e-01 -5.954042077064514160e-01 -3.838639497756958008e+00 1.226319551467895508e+00 -2.657434940338134766e+00
-4.532284736633300781e+00 2.992296777665615082e-02 -1.021007657051086426e+00 6.561538696289062500e+00 1.305968284606933594e+00 -4.504714965820312500e+00 -2.652006149291992188e+00 -1.777916193008422852e+00 -1.528946757316589355e+00 -1.833526611328125000e+00 2.594966292381286621e-01 7.295932769775390625e-01 -3.649428844451904297e+00
-3.949023962020874023e+00 6.600230336189270020e-01 8.838183283805847168e-01 5.706124782562255859e+00 1.152924299240112305e-01 -5.613432884216308594e+00 -4.722221195697784424e-01 1.825862079858779907e-01 -3.813192129135131836e+00 -2.199293136596679688e+00 -5.052083492279052734e+00 3.522261857986450195e+00 1.953076124191284180e+00
-1.958625555038452148e+00 -7.125849127769470215e-01 -4.639694392681121826e-01 4.689714908599853516e+00 8.259879946708679199e-01 -5.677871704101562500e+00 2.988820314407348633e+00 -2.008183002471923828e+00 -5.419575214385986328e+00 -2.094115167856216431e-01 -6.973469853401184082e-01 -1.751648187637329102e+00 -1.693695545196533203e+00
-4.078421115875244141e+00 -5.872936725616455078e+00 3.572736382484436035e-01 3.894627332687377930e+00 9.076024293899536133e-01 1.254058241844177246e+00 1.313599705696105957e+00 1.848897576332092285e+00 -2.142400503158569336e+00 -3.658946156501770020e-01 -3.733357489109039307e-01 6.148741841316223145e-01 -6.786575317382812500e+00
3.182533085346221924e-01 -1.238742589950561523e+00 5.648530721664428711e-01 4.420531749725341797e+00 -9.121932834386825562e-02 -2.080325365066528320e+00 -9.874065518379211426e-01 -2.803292036056518555e+00 -4.515188694000244141e+00 -3.964190006256103516e+00 -4.011352539062500000e+00 4.233164310455322266e+00 -1.637942790985107422e+00
-1.042687654495239258e+00 -1.708099126815795898e+00 -2.170108556747436523e+00 4.170156478881835938e+00 2.555948257446289062e+00 8.591598868370056152e-01 -2.332433938980102539e+00 -4.733038246631622314e-01 -3.400165796279907227e+00 -3.850947141647338867e+00 -3.409926891326904297e+00 6.046302318572998047e+00 -3.617743015289306641e+00
-6.176435470581054688e+00 -1.021544098854064941e+00 9.617714285850524902e-01 5.063653945922851562e+00 1.947699487209320068e-01 -2.652831315994262695e+00 -2.272971123456954956e-01 3.176331520080566406e+00 -5.996284484863281250e+00 -1.710713505744934082e+00 -2.216295480728149414e+00 -6.248576045036315918e-01 1.751650214195251465e+00
-3.035482168197631836e+00 -3.797109603881835938e+00 -8.032308220863342285e-01 3.910852670669555664e+00 3.036283493041992188e+00 -9.070459753274917603e-02 2.379257202148437500e+00 1.176843762397766113e+00 1.092864871025085449e-01 -7.101644515991210938e+00 -5.687259674072265625e+00 1.580069780349731445e+00 -6.883214116096496582e-01
2.243896722793579102e+00 -3.372874498367309570e+00 4.113643467426300049e-01 4.544145584106445312e+00 2.193682432174682617e+00 -5.258687973022460938e+00 2.072029113769531250e+00 -2.411504983901977539e+00 -1.371894717216491699e+00 -1.725435256958007812e+00 -4.749517440795898438e+00 -4.030800759792327881e-01 -2.546140432357788086e+00
-2.962225198745727539e+00 -4.668104171752929688e+00 -2.212517499923706055e+00 4.977770328521728516e+00 -3.988656774163246155e-02 -5.648986816406250000e+00 2.032462835311889648e+00 2.119841814041137695e+00 -2.967790126800537109e+00 2.316418170928955078e+00 -2.274393558502197266e+00 -1.934699535369873047e+00 2.399063110351562500e-01
-2.025187015533447266e+00 -1.157675981521606445e+00 -3.450695514678955078e+00 4.114718914031982422e+00 4.779468536376953125e+00 -2.037680387496948242e+00 1.550277173519134521e-01 4.040213584899902344e+00 -1.517080426216125488e+00 -6.017500758171081543e-01 -6.538413524627685547e+00 7.237213850021362305e-02 -3.288812160491943359e+00
-4.508621692657470703e+00 3.071310758590698242e+00 -4.597090244293212891e+00 -2.329252481460571289e+00 1.059553027153015137e+00 -2.923774242401123047e+00 -5.949098467826843262e-01 -5.078074932098388672e+00 -3.377768516540527344e+00 2.007315605878829956e-01 1.475782096385955811e-01 2.345473527908325195e+00 4.050224304199218750e+00
-7.067247867584228516e+00 -1.181356832385063171e-01 -2.883002758026123047e+00 -2.464563846588134766e+00 1.329185485839843750e+00 -1.037631392478942871e+00 8.830725401639938354e-02 -2.827754259109497070e+00 5.947738647460937500e+00 -1.600525140762329102e+00 7.302411198616027832e-01 1.436821460723876953e+00 1.739268302917480469e+00
-2.215003490447998047e+00 1.001677036285400391e+00 -1.062246084213256836e+00 -5.214269757270812988e-01 -1.012666746973991394e-01 -3.169648647308349609e+00 2.686235427856445312e+00 -8.655405998229980469e+00 1.027409195899963379e+00 -2.639031648635864258e+00 2.471073627471923828e+00 -4.693815112113952637e-02 2.703138291835784912e-01
-3.596899747848510742e+00 6.574786305427551270e-01 -5.206762790679931641e+00 -9.543598294258117676e-01 8.932188153266906738e-01 3.464489877223968506e-01 2.797351837158203125e+00 -2.975390911102294922e+00 1.604694962501525879e+00 -6.629386901855468750e+00 3.026794195175170898e+00 2.491005182266235352e+00 -3.236863613128662109e+00
-1.246971130371093750e+00 -1.442896723747253418e+00 -4.932147502899169922e+00 3.025701999664306641e+00 -6.797863006591796875e+00 -3.147990226745605469e+00 5.010308027267456055e-01 -7.106130719184875488e-01 -7.832577824592590332e-01 -2.437076091766357422e+00 3.733495950698852539e+00 4.813652038574218750e-01 3.152815341949462891e+00
-2.656395733356475830e-01 -2.871636629104614258e+00 -4.914875030517578125e+00 -1.830486059188842773e+00 -1.180840015411376953e+00 -6.152576446533203125e+00 5.027116298675537109e+00 -3.608939647674560547e+00 1.895619153976440430e+00 -1.549465298652648926e+00 -2.282410264015197754e-01 9.048004448413848877e-02 4.864595890045166016e+00
-5.694204807281494141e+00 9.064199924468994141e-01 -6.897588729858398438e+00 1.741591334342956543e+00 -3.096864223480224609e+00 -2.603636741638183594e+00 2.686249613761901855e-01 1.973838567733764648e+00 5.228795856237411499e-02 -7.104037404060363770e-01 4.274028301239013672e+00 -4.130696654319763184e-01 -4.885343015193939209e-01
-2.787759900093078613e-01 9.565380215644836426e-01 -9.916200637817382812e-01 -2.779104948043823242e+00 -4.697613716125488281e+00 -2.519391775131225586e+00 3.071984052658081055e+00 -3.126005172729492188e+00 3.165323495864868164e+00 -6.616573333740234375e+00 -5.510279536247253418e-01 3.045689105987548828e+00 9.534360170364379883e-01
-3.072114195674657822e-03 6.616681575775146484e+00 -3.563432931900024414e+00 -2.702815532684326172e+00 -4.635983467102050781e+00 -4.808164119720458984e+00 1.679464221000671387e+00 -1.120619177818298340e+00 -1.745841264724731445e+00 -5.699558258056640625e-01 2.366411447525024414e+00 2.253016710281372070e+00 -2.098460197448730469e+00
-6.473411321640014648e-01 -2.739452838897705078e+00 -5.465713500976562500e+00 9.036179184913635254e-01 -3.304677486419677734e+00 1.737931132316589355e+00 2.622855901718139648e+00 -4.325434207916259766e+00 -1.224774956703186035e+00 -4.796168327331542969e+00 1.352675318717956543e+00 2.592143774032592773e+00 2.141892910003662109e+00
-3.293021917343139648e+00 1.268358349800109863e+00 -3.883464574813842773e+00 -1.168055057525634766e+00 -1.537620186805725098e+00 6.359790563583374023e-01 6.117274165153503418e-01 -4.175874710083007812e+00 -4.764286041259765625e+00 -4.114151954650878906e+00 2.178583621978759766e+00 1.590411782264709473e+00 4.398414134979248047e+00
-4.465745449066162109e+00 -3.381421864032745361e-01 -3.729264736175537109e+00 -2.124718189239501953e+00 -2.464368343353271484e+00 -6.748157024383544922e+00 2.048661470413208008e+00 -2.823237180709838867e+00 1.324862003326416016e+00 2.077167749404907227e+00 2.983497619628906250e+00 1.449907291680574417e-02 4.503503322601318359e+00
-1.527843117713928223e+00 4.654064178466796875e+00 -2.795875310897827148e+00 -3.669542551040649414e+00 -1.754732578992843628e-01 -4.592564582824707031e+00 2.390418529510498047e+00 6.753641366958618164e-01 -2.196548223495483398e+00 -5.920632839202880859e+00 2.604662656784057617e+00 2.635908722877502441e-01 2.144403606653213501e-01
-3.691478252410888672e+00 1.440009951591491699e+00 -3.852351427078247070e+00 2.472408413887023926e-01 -3.368358612060546875e+00 -1.331640720367431641e+00 2.405184984207153320e+00 -5.881676197052001953e+00 4.517318725585937500e+00 3.096531629562377930e-01 -1.949974536895751953e+00 4.178631305694580078e+00 -2.064339160919189453e+00
-1.729730725288391113e+00 3.366679668426513672e+00 -7.006506919860839844e+00 -2.249196052551269531e+00 -1.874000906944274902e+00 -5.302368640899658203e+00 2.070706844329833984e+00 -1.395650357007980347e-01 2.910777091979980469e+00 3.991753756999969482e-01 -2.128697633743286133e+00 1.348268091678619385e-01 2.022996425628662109e+00
-3.961951732635498047e+00 -3.161167383193969727e+00 -4.060393810272216797e+00 -1.743453383445739746e+00 1.054969429969787598e+00 -3.176817178726196289e+00 3.731252431869506836e+00 -1.553516149520874023e+00 4.058949947357177734e+00 -1.813731789588928223e+00 4.063476562500000000e+00 1.060686230659484863e+00 -4.468491077423095703e+00
-4.875633716583251953e+00 -6.263723969459533691e-01 -3.568432331085205078e+00 -2.335875272750854492e+00 -3.299055099487304688e+00 -7.850151062011718750e-01 2.992685079574584961e+00 3.347249031066894531e+00 2.611772537231445312e+00 -4.699604034423828125e+00 -5.077857971191406250e-01 1.711935520172119141e+00 1.637408494949340820e+00
-4.212517738342285156e+00 5.825416445732116699e-01 1.125027537345886230e+00 -3.258352756500244141e+00 -4.665083885192871094e+00 -2.580888748168945312e+00 7.868450284004211426e-01 -4.311532497406005859e+00 -1.470697641372680664e+00 -1.088814735412597656e+00 6.053479194641113281e+00 3.710250139236450195e+00 -5.855581164360046387e-01
-1.876811146736145020e+00 -2.830199003219604492e+00 -3.450500011444091797e+00 -3.482455492019653320e+00 -7.538987994194030762e-01 -6.390661716461181641e+00 5.527173042297363281e+00 -1.685876250267028809e+00 -4.523217082023620605e-01 -1.168223142623901367e+00 3.399252176284790039e+00 3.484780788421630859e+00 -1.041558265686035156e+00
-5.692264080047607422e+00 4.506400823593139648e-01 -1.537384748458862305e+00 -3.845837593078613281e+00 -6.763870239257812500e+00 -1.566705822944641113e+00 -5.933487787842750549e-02 2.998854219913482666e-01 2.364743947982788086e+00 4.372327029705047607e-01 3.140067338943481445e+00 3.588587999343872070e+00 -4.318499937653541565e-02
2.901388704776763916e-01 2.796282291412353516e+00 -1.157302021980285645e+00 -4.507239162921905518e-01 -5.451472759246826172e+00 6.042152643203735352e-01 -1.919631838798522949e+00 2.037405729293823242e+00 -3.531757116317749023e+00 -2.116471379995346069e-01 -5.780326843261718750e+00 -1.030619621276855469e+00 5.661501407623291016e+00
3.120847702026367188e+00 6.399007797241210938e+00 1.379017710685729980e+00 -1.821184754371643066e-01 -5.343730449676513672e+00 -7.858952283859252930e-01 -5.610654830932617188e+00 -3.806982040405273438e+00 -1.017306804656982422e+00 -9.967149496078491211e-01 -1.532184034585952759e-01 -1.089196920394897461e+00 -2.718897163867950439e-01
-1.626105785369873047e+00 2.981682777404785156e+00 1.450563549995422363e+00 1.042755961418151855e+00 -3.279001235961914062e+00 1.917943477630615234e+00 8.098359107971191406e-01 -3.717033147811889648e+00 1.168439984321594238e+00 -1.854524374008178711e+00 -7.556344985961914062e+00 -1.918935418128967285e+00 6.096591353416442871e-01
-1.878190875053405762e+00 1.612247705459594727e+00 4.301642477512359619e-01 -2.600860357284545898e+00 -5.497095108032226562e+00 3.614711284637451172e+00 -3.330493688583374023e+00 1.273951053619384766e+00 -3.145690917968750000e+00 -9.821277260780334473e-01 -3.635596036911010742e+00 3.620144844055175781e+00 1.688337445259094238e+00
2.965342283248901367e+00 8.916155099868774414e-01 6.327600479125976562e+00 1.977173686027526855e-01 -4.893897056579589844e+00 3.463717922568321228e-02 -1.000125646591186523e+00 -2.479738235473632812e+00 2.226956129074096680e+00 -1.943646311759948730e+00 -4.016325950622558594e+00 -4.594771862030029297e+00 -2.807831950485706329e-02
