-5.109322071075439453e-01 2.491825342178344727e+00 8.940484523773193359e-01 -2.339386701583862305e+00 1.181529641151428223e+00 -6.113334178924560547e+00 -6.097629070281982422e-01 -8.310820460319519043e-01 2.012934446334838867e+00 -4.404937744140625000e+00 -2.031664371490478516e+00 3.818477153778076172e+00 2.195544481277465820e+00 -4.001249313354492188e+00
-6.796320915222167969e+00 3.285001993179321289e+00 -1.167117476463317871e+00 8.379809260368347168e-01 3.672783970832824707e-01 3.262218236923217773e-01 -1.490133762359619141e+00 -4.340295314788818359e+00 1.901316285133361816e+00 -1.294380903244018555e+00 3.332894802093505859e+00 -4.799282073974609375e+00 1.387879133224487305e+00 4.557041451334953308e-02
-1.990542173385620117e+00 1.378468036651611328e+00 2.433216810226440430e+00 -3.715460300445556641e+00 6.728585958480834961e-01 5.903908610343933105e-01 9.083787202835083008e-01 -5.102984428405761719e+00 -1.498134136199951172e+00 -5.746785640716552734e+00 3.026711463928222656e+00 -4.270226001739501953e+00 2.720112323760986328e+00 -3.514219224452972412e-01
1.168094426393508911e-01 1.733278512954711914e+00 1.710415445268154144e-02 6.825938224792480469e-01 -4.642681777477264404e-01 4.449292182922363281e+00 -9.184921979904174805e-01 -4.900053977966308594e+00 -3.518383502960205078e+00 1.643807411193847656e+00 3.625502064824104309e-02 -6.350085258483886719e+00 -2.511681318283081055e-01 1.236122727394104004e+00
1.193043828010559082e+00 -1.353815913200378418e+00 -5.674366950988769531e-01 -2.528817653656005859e+00 -8.571549654006958008e-01 -1.116968393325805664e+00 1.370905637741088867e+00 -5.001356601715087891e+00 4.068815231323242188e+00 -6.600961089134216309e-01 3.625751495361328125e+00 -5.752997398376464844e+00 -5.293201208114624023e-01 -1.401801407337188721e-01
-2.871654510498046875e+00 4.344016075134277344e+00 3.497240543365478516e+00 -8.442019671201705933e-02 1.644238829612731934e-01 3.857109546661376953e+00 -9.080341458320617676e-01 -3.139378309249877930e+00 6.218070983886718750e-01 -2.323970317840576172e+00 -3.115999698638916016e+00 -4.559527873992919922e+00 1.998720645904541016e+00 -3.845002889633178711e+00
1.631664752960205078e+00 3.815973699092864990e-01 6.506635248661041260e-02 2.526451826095581055e+00 -5.178665518760681152e-01 3.722337722778320312e+00 -4.586943149566650391e+00 -3.655973672866821289e+00 -2.195064783096313477e+00 -2.280955314636230469e+00 -5.484389066696166992e-01 -5.943639755249023438e+00 -6.432703733444213867e-01 2.981231689453125000e+00
4.067536070942878723e-02 9.724400639533996582e-01 -3.869571447372436523e+00 2.634054720401763916e-01 2.145684719085693359e+00 2.063305377960205078e+00 2.242452144622802734e+00 -3.673216819763183594e+00 -9.163174033164978027e-02 -2.475089550018310547e+00 -3.434544801712036133e+00 -4.677133083343505859e+00 7.258580327033996582e-01 2.417918920516967773e+00
-9.038783907890319824e-01 3.181167125701904297e+00 1.300306797027587891e+00 -4.939938545227050781e+00 -2.143209218978881836e+00 3.104631185531616211e+00 -1.568066358566284180e+00 -3.851280689239501953e+00 1.157827734947204590e+00 -3.168322324752807617e+00 4.996306896209716797e-01 -3.544373512268066406e+00 3.258483409881591797e+00 -1.880605578422546387e+00
2.164570808410644531e+00 -1.309585809707641602e+00 1.280480384826660156e+00 -2.497225522994995117e+00 3.590422570705413818e-01 -1.663808971643447876e-01 -5.273666858673095703e+00 -3.917397975921630859e+00 -6.696903109550476074e-01 -2.234191894531250000e+00 2.999724149703979492e+00 -3.616860866546630859e+00 8.642268180847167969e-01 4.926826655864715576e-01
-1.753385543823242188e+00 3.617740631103515625e+00 3.700274467468261719e+00 -2.713424526154994965e-02 1.197342514991760254e+00 -1.848666965961456299e-01 1.531891465187072754e+00 -3.569393396377563477e+00 1.008919119834899902e+00 -2.941240966320037842e-01 -2.484829425811767578e-01 -5.203946590423583984e+00 -5.764192104339599609e+00 -1.196692585945129395e+00
-6.352925896644592285e-01 5.254540443420410156e+00 -2.244938373565673828e+00 1.445641279220581055e+00 -3.539609014987945557e-01 -2.359803676605224609e+00 -1.233036756515502930e+00 -5.053373813629150391e+00 6.144712120294570923e-02 -2.122181892395019531e+00 8.302620649337768555e-01 -4.788206100463867188e+00 -1.181609556078910828e-01 3.769666433334350586e+00
2.793919563293457031e+00 7.754894495010375977e-01 -7.242361903190612793e-01 1.708376407623291016e+00 -6.172005534172058105e-01 1.725842833518981934e+00 1.486661911010742188e+00 -4.289835929870605469e+00 -9.793826341629028320e-01 -1.691443085670471191e+00 1.918072551488876343e-01 -6.439073085784912109e+00 3.170063257217407227e+00 -3.003450155258178711e+00
-1.467631101608276367e+00 -1.289996743202209473e+00 1.010671973228454590e+00 -5.387456417083740234e-01 6.083559513092041016e+00 1.375320553779602051e+00 2.609752416610717773e-01 -4.989575386047363281e+00 -4.955658912658691406e-01 -3.233304023742675781e+00 -1.031185746192932129e+00 -6.322507858276367188e+00 -2.456417977809906006e-01 2.614203691482543945e+00
9.717337489128112793e-01 2.598909616470336914e+00 2.998009681701660156e+00 -2.711526155471801758e+00 1.422333836555480957e+00 1.056542158126831055e+00 -3.640690088272094727e+00 -3.207493543624877930e+00 -1.938640356063842773e+00 -8.135142736136913300e-03 3.001047134399414062e+00 -4.969254970550537109e+00 -3.702997207641601562e+00 -8.089370131492614746e-01
1.112379133701324463e-01 2.381548732519149780e-01 2.652059078216552734e+00 -6.305983066558837891e-01 3.876652479171752930e+00 -1.164144039154052734e+00 -1.743241906166076660e+00 -3.908591747283935547e+00 2.274487018585205078e+00 2.332014560699462891e+00 1.258647084236145020e+00 -6.417785167694091797e+00 -1.454423785209655762e+00 -2.782289981842041016e+00
7.803450822830200195e-01 4.645791530609130859e+00 -1.916132450103759766e+00 1.763730496168136597e-01 2.663203716278076172e+00 6.260527372360229492e-01 1.485387325286865234e+00 -2.385277986526489258e+00 -1.588351011276245117e+00 -5.803789138793945312e+00 1.646306991577148438e+00 -5.191254615783691406e+00 -1.195586562156677246e+00 -2.598106384277343750e+00
-4.703978061676025391e+00 -7.022472620010375977e-01 4.793635845184326172e+00 9.952095746994018555e-01 5.306125283241271973e-01 5.487248301506042480e-01 1.069855317473411560e-02 -5.186946868896484375e+00 9.472335577011108398e-01 -3.710447788238525391e+00 -1.222490787506103516e+00 -4.140754222869873047e+00 -1.164790511131286621e+00 2.239511251449584961e+00
-9.824687987565994263e-02 3.377565145492553711e-01 -2.920135855674743652e-01 7.645344138145446777e-01 2.291852235794067383e+00 1.813140749931335449e+00 -2.109964370727539062e+00 -5.198579788208007812e+00 3.693546056747436523e+00 5.082404017448425293e-01 -1.089164376258850098e+00 -7.009421825408935547e+00 2.582724332809448242e+00 -1.374992251396179199e+00
1.531130552291870117e+00 6.362711787223815918e-01 1.651994228363037109e+00 -2.320209980010986328e+00 -1.725319147109985352e+00 3.337601423263549805e-01 3.338872671127319336e+00 -4.131807804107666016e+00 3.010488986968994141e+00 -2.795708417892456055e+00 -1.210618376731872559e+00 -6.878151416778564453e+00 -2.569084405899047852e+00 2.222735404968261719e+00
5.267514586448669434e-01 -2.419288873672485352e+00 -1.658039212226867676e+00 -8.539699316024780273e-01 4.419001579284667969e+00 2.541014432907104492e+00 -1.666811943054199219e+00 -4.621764183044433594e+00 1.307818889617919922e+00 2.328104734420776367e+00 -8.776924014091491699e-01 -6.449311733245849609e+00 2.834751367568969727e+00 -9.148223996162414551e-01
