-4.505329132080078125e+00 -4.380300045013427734e+00 3.000425100326538086e+00 2.490354537963867188e+00 -1.940623641014099121e+00 1.596847474575042725e-01 1.276061296463012695e+00 -4.164508342742919922e+00 -1.251356482505798340e+00 -1.487185239791870117e+00 1.564153313636779785e+00 4.011708498001098633e-01 -3.364401161670684814e-01 2.454833030700683594e+00 -1.188463687896728516e+00
-4.268973827362060547e+00 8.839713335037231445e-01 4.551964625716209412e-02 9.921339154243469238e-01 2.059833526611328125e+00 3.366793155670166016e+00 4.914830625057220459e-01 -2.180857896804809570e+00 -2.863594293594360352e+00 -2.631264448165893555e+00 1.564934730529785156e+00 -4.794217586517333984e+00 8.124505281448364258e-01 1.594923734664916992e+00 -2.353360891342163086e+00
-5.340884685516357422e+00 -2.912905693054199219e+00 -9.792084693908691406e-01 1.543608307838439941e+00 -2.017107754945755005e-01 3.855671405792236328e+00 2.795551300048828125e+00 -1.621071696281433105e+00 -2.815613508224487305e+00 2.083304882049560547e+00 -2.450177073478698730e-01 -3.264353990554809570e+00 8.506282567977905273e-01 2.122415304183959961e+00 -7.658714056015014648e-01
-2.708253622055053711e+00 -3.158232927322387695e+00 6.421248316764831543e-01 -2.569403052330017090e-01 1.046821355819702148e+00 -2.628405988216400146e-01 -3.715597867965698242e+00 -5.317729711532592773e-01 -2.871567726135253906e+00 -2.657842934131622314e-01 2.063951253890991211e+00 1.498715877532958984e+00 -4.101065695285797119e-01 4.126842975616455078e+00 -4.424487113952636719e+00
-5.017563819885253906e+00 -2.128682136535644531e+00 2.911009192466735840e-01 -3.437793254852294922e+00 1.575468063354492188e+00 1.046046733856201172e+00 -8.900396823883056641e-01 4.946994781494140625e-01 4.836049079895019531e-01 1.756242990493774414e+00 2.326599836349487305e+00 -5.602325439453125000e+00 -2.138481378555297852e+00 1.636936902999877930e+00 1.678889036178588867e+00
-3.047484636306762695e+00 -1.721452355384826660e+00 -6.681857258081436157e-02 1.411274313926696777e+00 -1.783615589141845703e+00 2.711163520812988281e+00 -8.571519255638122559e-01 -1.715806126594543457e+00 -2.986024856567382812e+00 1.224501952528953552e-01 -1.191503643989562988e+00 -3.019409894943237305e+00 -8.444257378578186035e-01 4.705941200256347656e+00 9.303300380706787109e-01
-5.805165767669677734e-01 7.890214920043945312e-01 1.577581763267517090e+00 -3.905094861984252930e+00 -2.135115146636962891e+00 1.989199757575988770e+00 8.582761287689208984e-01 -1.616183519363403320e+00 4.278800487518310547e+00 -2.596031427383422852e-01 5.772951841354370117e-01 2.284442663192749023e+00 -2.960656881332397461e+00 -2.831894397735595703e+00 -5.109546661376953125e+00
1.003076791763305664e+00 3.374091863632202148e+00 2.794015645980834961e+00 -3.773844003677368164e+00 -1.603652834892272949e-01 -1.929401516914367676e+00 -6.201361417770385742e-01 2.166077375411987305e+00 1.256182909011840820e+00 -9.780848026275634766e-01 -7.639396190643310547e-01 -3.540945053100585938e+00 -5.153638839721679688e+00 -2.083236932754516602e+00 -1.098640918731689453e+00
-2.055841922760009766e+00 2.931015968322753906e+00 1.844213247299194336e+00 -2.457133054733276367e+00 -1.090815067291259766e+00 4.431592464447021484e+00 -3.670708179473876953e+00 -2.476257801055908203e+00 -1.261099576950073242e-01 -3.127786815166473389e-01 3.997159004211425781e-01 8.912283182144165039e-01 -1.181776285171508789e+00 -4.070936203002929688e+00 -3.015563011169433594e+00
-3.775156736373901367e+00 9.867770671844482422e-01 1.308530688285827637e+00 -2.739059686660766602e+00 1.048547029495239258e+00 -3.597537279129028320e+00 1.546306014060974121e+00 1.451047062873840332e+00 -1.302479982376098633e+00 -2.862090110778808594e+00 6.834833621978759766e-01 2.469855785369873047e+00 2.662507534027099609e+00 -3.599296331405639648e+00 -2.764275074005126953e+00
1.911642700433731079e-01 1.201693296432495117e+00 1.761826276779174805e-01 -4.060359954833984375e+00 1.180429816246032715e+00 -2.081273555755615234e+00 -1.594685792922973633e+00 1.226401805877685547e+00 2.109692811965942383e+00 -4.528177738189697266e+00 2.661501646041870117e+00 2.656231403350830078e+00 -6.110326573252677917e-02 -3.331176519393920898e+00 -3.529037714004516602e+00
-5.821101665496826172e-01 1.880560398101806641e+00 9.407146573066711426e-01 -3.438972473144531250e+00 1.223021626472473145e+00 -4.465168341994285583e-02 -1.219140648841857910e+00 2.832838058471679688e+00 3.366446733474731445e+00 2.751200914382934570e+00 -3.641999483108520508e+00 -1.301157593727111816e+00 -2.900921821594238281e+00 -3.235763788223266602e+00 -3.709997415542602539e+00
-6.230320334434509277e-01 -2.907432556152343750e+00 2.340811252593994141e+00 -3.897460222244262695e+00 -2.143750905990600586e+00 1.036175489425659180e+00 -1.060384750366210938e+00 2.042517900466918945e+00 2.352411270141601562e+00 -8.137236237525939941e-01 -1.761082172393798828e+00 4.991913318634033203e+00 -2.235646724700927734e+00 -2.690279483795166016e+00 -3.244596481323242188e+00
-2.459221631288528442e-01 4.112633705139160156e+00 -3.507367670536041260e-01 -2.664870738983154297e+00 9.700062274932861328e-01 -4.545087814331054688e-01 -2.530911445617675781e+00 1.000618457794189453e+00 -1.777571320533752441e+00 1.927639484405517578e+00 -1.921642899513244629e+00 1.731665968894958496e+00 -1.122719764709472656e+00 -2.441386222839355469e+00 -3.263258695602416992e+00
-3.443031549453735352e+00 5.080077648162841797e+00 1.343132734298706055e+00 -4.373506069183349609e+00 -3.330848455429077148e+00 -1.206799075007438660e-01 -5.462815240025520325e-02 1.972790122032165527e+00 -1.517160058021545410e+00 1.209542036056518555e+00 4.153261184692382812e-01 6.849336028099060059e-01 -1.294546365737915039e+00 -2.900953769683837891e+00 -3.122272491455078125e+00
-1.698309183120727539e+00 4.461654186248779297e+00 4.588248133659362793e-01 -4.576753616333007812e+00 2.509272575378417969e+00 -2.048213481903076172e+00 -8.078187704086303711e-01 3.945899605751037598e-01 3.465132474899291992e+00 -5.937924385070800781e-01 -7.897078990936279297e-01 -1.133659720420837402e+00 1.221507266163825989e-01 -3.868264198303222656e+00 -3.700057983398437500e+00
9.720985293388366699e-01 1.739588737487792969e+00 1.109526872634887695e+00 -3.939885377883911133e+00 1.108055710792541504e+00 -4.678323745727539062e+00 1.100174665451049805e+00 3.353599011898040771e-01 2.878941059112548828e+00 -9.461218714714050293e-01 -2.719249725341796875e+00 2.869431257247924805e+00 -2.740125894546508789e+00 -1.261667728424072266e+00 -3.239043474197387695e+00
-1.074760913848876953e+00 3.069697380065917969e+00 1.793247699737548828e+00 -1.486626982688903809e+00 1.833093762397766113e+00 1.460739731788635254e+00 7.618365287780761719e-01 2.849460363388061523e+00 -3.143505096435546875e+00 -2.174976825714111328e+00 -4.384414672851562500e+00 1.159590959548950195e+00 -2.623667001724243164e+00 -2.239104032516479492e+00 -4.117543220520019531e+00
-3.710295200347900391e+00 -1.944009810686111450e-01 9.843415021896362305e-01 -3.240756511688232422e+00 3.423238039016723633e+00 -7.711965441703796387e-01 -9.769604206085205078e-01 5.105379223823547363e-01 -8.047391772270202637e-01 -6.798089146614074707e-01 1.132541298866271973e+00 3.312571048736572266e+00 1.603011012077331543e+00 -6.200152873992919922e+00 -3.109374046325683594e+00
-3.828376531600952148e+00 2.328854322433471680e+00 1.161889195442199707e+00 -3.047848463058471680e+00 -1.348986864089965820e+00 1.867421746253967285e+00 3.251101255416870117e+00 -5.167927742004394531e-01 3.246887683868408203e+00 -8.904288411140441895e-01 -4.252413511276245117e-01 -2.077459573745727539e+00 -1.968660593032836914e+00 -3.535002470016479492e+00 -3.085994243621826172e+00
-3.520344018936157227e+00 -1.051853038370609283e-02 1.680245995521545410e+00 -1.416348099708557129e+00 1.585124611854553223e+00 1.567103266716003418e+00 -4.574761986732482910e-01 9.190112352371215820e-01 4.734243750572204590e-01 7.082501053810119629e-01 -5.704034805297851562e+00 2.550629138946533203e+00 -2.312222242355346680e+00 -2.145080804824829102e+00 -1.748414516448974609e+00
2.808788716793060303e-01 4.601419866085052490e-01 2.479651689529418945e+00 -3.220061779022216797e+00 3.217413425445556641e+00 3.109612874686717987e-02 1.212554812431335449e+00 -1.862906694412231445e+00 -1.806638479232788086e+00 -1.230657219886779785e+00 1.814741253852844238e+00 2.933151006698608398e+00 -3.811447381973266602e+00 -3.428086757659912109e+00 -3.783134460449218750e+00
-4.237070381641387939e-01 -3.924674987792968750e-01 1.883759140968322754e+00 -3.085283756256103516e+00 6.831909716129302979e-02 9.725443124771118164e-01 -5.760208129882812500e+00 1.571537256240844727e+00 5.408752560615539551e-01 1.948769211769104004e+00 -8.834794759750366211e-01 1.783165782690048218e-01 -5.408329367637634277e-01 -3.679945468902587891e+00 -2.871278047561645508e+00
-2.575785875320434570e+00 4.995517432689666748e-01 2.655801057815551758e+00 -1.846948027610778809e+00 1.373575091361999512e+00 3.783452033996582031e+00 2.490080595016479492e+00 -1.044879317283630371e+00 -2.171483278274536133e+00 -1.680482864379882812e+00 -8.364285230636596680e-01 6.307319402694702148e-01 -4.561640262603759766e+00 -3.392819166183471680e+00 -2.389012575149536133e+00
-1.609480738639831543e+00 -4.253363013267517090e-01 1.243522524833679199e+00 -3.602514028549194336e+00 4.356560707092285156e-01 -3.920755386352539062e+00 1.375824093818664551e+00 1.385669112205505371e-01 6.043148636817932129e-01 2.741038322448730469e+00 2.895326614379882812e-01 2.807815372943878174e-01 -3.566827535629272461e+00 -3.396576881408691406e+00 -5.181602835655212402e-01
-2.146203994750976562e+00 -1.650803208351135254e+00 3.092031240463256836e+00 -3.708785057067871094e+00 -9.385961890220642090e-01 2.923566102981567383e-01 1.756956934928894043e+00 3.918131351470947266e+00 -3.764436006546020508e+00 -8.676832318305969238e-01 4.589590132236480713e-01 1.967394590377807617e+00 -1.350042819976806641e+00 -3.891951560974121094e+00 -2.553318023681640625e+00
