-2.312751770019531250e+00 5.853590488433837891e+00 -3.151156902313232422e+00 -3.116805315017700195e+00 3.843410253524780273e+00 -2.903522253036499023e+00 5.859198570251464844e+00 -5.337295055389404297e+00 -2.507255315780639648e+00 -5.469450473785400391e+00 -2.765671491622924805e+00 3.678729295730590820e+00
-4.055702686309814453e-02 3.398490428924560547e+00 -2.244788885116577148e+00 -3.927159786224365234e+00 4.004857540130615234e+00 -1.497475430369377136e-02 4.584867000579833984e+00 -3.283933639526367188e+00 1.691511034965515137e+00 -9.225034713745117188e+00 -4.524643719196319580e-01 -2.750807523727416992e+00
-2.090697526931762695e+00 7.528439044952392578e+00 -1.209304571151733398e+00 -1.106646656990051270e-01 1.873252987861633301e+00 -4.143670558929443359e+00 -8.134399652481079102e-01 3.581244468688964844e+00 -1.006546974182128906e+00 -8.208769798278808594e+00 -5.148819446563720703e+00 -1.276630759239196777e+00
-5.856599807739257812e+00 -1.427301049232482910e+00 -8.206672072410583496e-01 1.282543659210205078e+00 6.457695960998535156e+00 -3.349450588226318359e+00 6.135947227478027344e+00 -6.087512373924255371e-01 -4.569357872009277344e+00 -3.314989089965820312e+00 -6.419901371002197266e+00 1.710607111454010010e-01
-4.049331188201904297e+00 1.063314795494079590e+00 -1.354595273733139038e-01 -1.372954696416854858e-01 4.697641372680664062e+00 -5.854401588439941406e+00 -3.734087705612182617e+00 -9.377027750015258789e-01 -5.551979541778564453e+00 -3.616470098495483398e+00 4.098807811737060547e+00 5.083576202392578125e+00
-7.980482578277587891e+00 3.566477060317993164e+00 1.176707625389099121e+00 -1.194180607795715332e+00 2.177840471267700195e+00 -5.573496818542480469e+00 2.191549062728881836e+00 -2.465621232986450195e+00 -3.069905042648315430e+00 -3.528987884521484375e+00 3.554074048995971680e+00 3.597106933593750000e+00
-5.367558956146240234e+00 6.237641811370849609e+00 4.633099079132080078e+00 -2.486612081527709961e+00 2.238508701324462891e+00 -1.331239938735961914e+00 3.593156039714813232e-01 1.098531484603881836e+00 -3.593693733215332031e+00 -6.150158882141113281e+00 -4.253342151641845703e+00 1.480086922645568848e+00
-3.164834976196289062e+00 -1.512857317924499512e+00 2.811966896057128906e+00 -6.438186764717102051e-01 2.349838256835937500e+00 -7.439012050628662109e+00 4.042329788208007812e+00 -2.516469001770019531e+00 -3.107055902481079102e+00 -5.769288539886474609e+00 3.459224224090576172e+00 1.309463381767272949e+00
6.121486425399780273e-01 1.693667173385620117e+00 -7.601279258728027344e+00 1.491677165031433105e+00 2.423794507980346680e+00 -1.094326972961425781e+00 3.173020601272583008e+00 3.291867494583129883e+00 -5.783063411712646484e+00 -7.660515308380126953e+00 -1.568664312362670898e+00 2.948917150497436523e+00
2.667567014694213867e+00 3.848104000091552734e+00 -2.976953983306884766e-01 -1.078571081161499023e+00 1.636759877204895020e+00 -6.359649658203125000e+00 -2.642508268356323242e+00 -2.257822751998901367e+00 -6.259934425354003906e+00 -3.716679811477661133e+00 2.684479951858520508e-02 5.728688716888427734e+00
2.962934672832489014e-01 -5.617959022521972656e+00 -3.189779996871948242e+00 -3.237986803054809570e+00 -1.433003425598144531e+00 3.835405826568603516e+00 -3.508115291595458984e+00 -5.941277980804443359e+00 3.066146373748779297e+00 -1.040319561958312988e+00 -1.057121902704238892e-01 6.502056121826171875e+00
-1.109602212905883789e+00 -1.642515063285827637e+00 1.854251623153686523e+00 2.021074056625366211e+00 -2.049403905868530273e+00 2.744555711746215820e+00 -1.021189928054809570e+00 -5.502359867095947266e+00 -1.384304761886596680e+00 1.003231406211853027e+00 -9.542574882507324219e+00 3.340752124786376953e+00
1.272526741027832031e+00 -1.227191805839538574e+00 4.336871623992919922e+00 3.175996303558349609e+00 -3.757811069488525391e+00 2.092842817306518555e+00 -9.599869728088378906e+00 -4.187530994415283203e+00 -2.372357606887817383e+00 -5.040940642356872559e-02 -5.137845039367675781e+00 6.593657732009887695e-01
-1.304190635681152344e+00 -2.847672224044799805e+00 8.793128728866577148e-01 7.247441768646240234e+00 -2.078940629959106445e+00 5.306751251220703125e+00 -6.105189323425292969e+00 -5.233297824859619141e+00 -5.122702121734619141e+00 -2.718489408493041992e+00 5.962642431259155273e-01 1.308173775672912598e+00
5.071882247924804688e+00 -4.470131874084472656e+00 -1.056343555450439453e+00 4.426885604858398438e+00 9.612808823585510254e-01 3.662898063659667969e+00 -3.271911382675170898e+00 -3.788415431976318359e+00 -5.251826286315917969e+00 -3.274101018905639648e+00 -4.439569950103759766e+00 -2.192820608615875244e-02
5.800229549407958984e+00 -5.887236118316650391e+00 7.421416640281677246e-01 1.314092755317687988e+00 -5.730102539062500000e+00 3.251079797744750977e+00 -5.744751930236816406e+00 -6.192481994628906250e+00 1.489069104194641113e+00 -1.537399530410766602e+00 2.850334644317626953e+00 3.018844842910766602e+00
-4.406584262847900391e+00 -2.769899129867553711e+00 5.428530693054199219e+00 -1.407448798418045044e-01 -9.014469981193542480e-01 5.342884063720703125e+00 -6.574330806732177734e+00 -4.574490070343017578e+00 -1.737052679061889648e+00 -5.630848884582519531e+00 -4.722455739974975586e-01 1.991249918937683105e+00
1.789535284042358398e+00 2.995150387287139893e-01 -1.153238415718078613e+00 6.266059875488281250e+00 -9.787705421447753906e+00 1.338565945625305176e+00 1.005500406026840210e-01 -6.750521659851074219e+00 -3.829267621040344238e-01 -1.478661596775054932e-01 -4.595873355865478516e-01 1.072643920779228210e-01
-4.030948162078857422e+00 -3.389912366867065430e+00 -2.745058536529541016e+00 4.608319282531738281e+00 1.844694733619689941e+00 4.068352222442626953e+00 5.569818615913391113e-01 -9.518449783325195312e+00 1.050332069396972656e+00 -1.299127697944641113e+00 -3.405652046203613281e+00 4.837344646453857422e+00
2.981218814849853516e+00 2.274511337280273438e+00 -3.260015010833740234e+00 5.416935920715332031e+00 -4.384121894836425781e+00 2.292911291122436523e+00 1.287237405776977539e+00 -8.226692199707031250e+00 5.047575831413269043e-01 -4.113422393798828125e+00 -4.266751766204833984e+00 2.438956499099731445e+00
-1.936749219894409180e+00 2.154780387878417969e+00 -1.761323213577270508e+00 -1.150721549987792969e+00 -2.296719312667846680e+00 2.485513925552368164e+00 5.149734020233154297e-01 -6.416499614715576172e+00 4.034160614013671875e+00 -3.399373769760131836e+00 -5.610960483551025391e+00 3.278671264648437500e+00
1.066524088382720947e-01 -4.090565204620361328e+00 -6.928163528442382812e+00 2.766825437545776367e+00 -4.630609452724456787e-01 4.398801326751708984e+00 -7.776979207992553711e-01 -4.076881408691406250e+00 2.117968320846557617e+00 -4.803293704986572266e+00 -1.456146985292434692e-01 2.007025778293609619e-01
-1.819031715393066406e+00 -8.142183303833007812e+00 1.472586750984191895e+00 3.872057437896728516e+00 -3.558437824249267578e+00 3.246614694595336914e+00 3.349678993225097656e+00 -6.518713951110839844e+00 -2.409418344497680664e+00 8.243515491485595703e-01 -6.079326152801513672e+00 2.449543952941894531e+00
-7.152244091033935547e+00 -2.336527824401855469e+00 -3.973997756838798523e-02 -3.378912061452865601e-02 -4.605096817016601562e+00 3.656026840209960938e+00 -1.124070763587951660e+00 -5.354421138763427734e+00 -2.534808635711669922e+00 -6.502746343612670898e-01 4.287158489227294922e+00 2.966940641403198242e+00
2.715127944946289062e+00 -9.454011917114257812e-02 1.095076084136962891e+00 -4.898513853549957275e-01 -2.058957099914550781e+00 2.838382005691528320e+00 -4.149312973022460938e+00 -7.386118412017822266e+00 -6.460124492645263672e+00 1.471222519874572754e+00 -1.465570211410522461e+00 6.194391727447509766e+00
-4.309740066528320312e+00 -8.117881774902343750e+00 -2.050573587417602539e+00 2.847963571548461914e+00 -3.706845521926879883e+00 5.259399414062500000e+00 -2.109346628189086914e+00 -4.688383102416992188e+00 -3.886732161045074463e-01 1.670378208160400391e+00 1.506868958473205566e+00 1.737337112426757812e+00
-1.213394284248352051e+00 -1.631160736083984375e+00 7.315022468566894531e+00 1.793390274047851562e+00 -4.674361228942871094e+00 3.045144796371459961e+00 9.724764227867126465e-01 -4.713362693786621094e+00 -5.254191875457763672e+00 -5.342095851898193359e+00 -1.482931375503540039e+00 4.827299416065216064e-01
-1.868497371673583984e+00 1.445459246635437012e+00 1.622606992721557617e+00 3.832489252090454102e+00 -6.797645092010498047e+00 6.151616096496582031e+00 -5.873493194580078125e+00 -4.992144107818603516e+00 1.642508983612060547e+00 -5.806118488311767578e+00 -1.047981381416320801e+00 8.310397863388061523e-01
-8.974417448043823242e-01 -5.410548210144042969e+00 2.680729627609252930e+00 -1.056557416915893555e+00 5.130418539047241211e-01 5.397677898406982422e+00 8.970213532447814941e-01 -9.144968986511230469e+00 6.036843061447143555e-01 -5.025397777557373047e+00 4.409670829772949219e-01 2.849452972412109375e+00
6.345735073089599609e+00 -6.281447887420654297e+00 3.018283605575561523e+00 -8.235797882080078125e-01 -3.540954113006591797e+00 3.603118658065795898e+00 -1.066884025931358337e-01 -7.611332893371582031e+00 -3.228621721267700195e+00 -2.134845018386840820e+00 -1.204842209815979004e+00 1.876835107803344727e+00
-2.635771274566650391e+00 -5.972048282623291016e+00 -3.446624517440795898e+00 3.968928813934326172e+00 -4.899041175842285156e+00 -4.575075626373291016e+00 -4.740938663482666016e+00 5.595375061035156250e+00 -3.460938036441802979e-01 1.921380996704101562e+00 9.850273728370666504e-01 4.317821025848388672e+00
-2.963936090469360352e+00 -4.084484577178955078e+00 2.972319364547729492e+00 1.667462706565856934e+00 -6.285689353942871094e+00 -5.195879936218261719e+00 2.088398188352584839e-01 1.787633419036865234e+00 2.706948816776275635e-01 -2.003807544708251953e+00 -1.826596260070800781e+00 8.652747154235839844e+00
2.835753679275512695e+00 -6.644269943237304688e+00 -3.851449012756347656e+00 -2.029971599578857422e+00 -4.889138698577880859e+00 -4.307367801666259766e-01 -3.127752840518951416e-01 3.419787168502807617e+00 3.979196548461914062e+00 3.204815149307250977e+00 -7.964076519012451172e+00 2.725308418273925781e+00
4.170582890510559082e-01 1.362458467483520508e+00 -1.695165991783142090e+00 2.101094007492065430e+00 -4.128937244415283203e+00 -5.792628765106201172e+00 2.026344060897827148e+00 1.848319053649902344e+00 5.958454012870788574e-01 1.352058768272399902e+00 -9.027732849121093750e+00 1.405393630266189575e-01
-6.594954013824462891e+00 1.776131629943847656e+00 1.340300202369689941e+00 5.755456686019897461e-01 -3.657439470291137695e+00 -7.301917076110839844e-01 -5.022823810577392578e+00 4.409452915191650391e+00 3.478735685348510742e+00 -6.587591767311096191e-01 -5.271208763122558594e+00 -1.740708112716674805e+00
3.860032081604003906e+00 8.335582613945007324e-01 -4.390929222106933594e+00 -2.414525508880615234e+00 -5.260023593902587891e+00 -6.935980796813964844e+00 -8.319265842437744141e-01 4.157983303070068359e+00 4.179298877716064453e+00 -3.188791990280151367e+00 -1.817891716957092285e+00 4.951950073242187500e+00
-3.792487621307373047e+00 -4.210405826568603516e+00 2.432801246643066406e+00 -7.761972904205322266e+00 -4.250977516174316406e+00 -3.640119314193725586e+00 -1.474285602569580078e+00 4.208332061767578125e+00 3.602472305297851562e+00 8.973309993743896484e-01 -3.503690004348754883e+00 2.189524650573730469e+00
-1.745593547821044922e+00 -6.410118579864501953e+00 -3.052027225494384766e+00 -2.934400081634521484e+00 -2.511227130889892578e+00 -7.773187637329101562e+00 1.900264024734497070e+00 3.330538511276245117e+00 5.989356517791748047e+00 -5.943226814270019531e-01 1.719715237617492676e+00 -7.133396863937377930e-01
-2.959731578826904297e+00 2.960587978363037109e+00 -3.010076522827148438e+00 -3.222529172897338867e+00 -4.551123619079589844e+00 -2.897831916809082031e+00 -4.029961585998535156e+00 1.518210291862487793e+00 -1.289608478546142578e-01 4.703175067901611328e+00 -4.046423912048339844e+00 4.405020713806152344e+00
1.764740228652954102e+00 -2.440865755081176758e+00 -2.592761278152465820e+00 2.274123668670654297e+00 -2.416733264923095703e+00 -2.776181221008300781e+00 -3.371336758136749268e-01 4.120875358581542969e+00 2.827088594436645508e+00 -3.788875341415405273e+00 -9.469095230102539062e+00 -1.332206130027770996e-01
-1.293279826641082764e-01 -2.458254575729370117e+00 -3.004736185073852539e+00 4.204231262207031250e+00 -7.252964019775390625e+00 -2.383633852005004883e+00 -4.754432678222656250e+00 4.712881565093994141e+00 3.226173400878906250e+00 -4.530943870544433594e+00 1.083588004112243652e+00 1.552122831344604492e+00
-2.490104198455810547e+00 -1.794698536396026611e-01 -2.052895873785018921e-01 2.938702583312988281e+00 -8.237771034240722656e+00 -4.759049892425537109e+00 2.106359243392944336e+00 1.736634373664855957e+00 -1.121796011924743652e+00 4.434115886688232422e+00 -4.562188625335693359e+00 -1.420808911323547363e+00
-4.261874675750732422e+00 -8.603172302246093750e+00 -3.757931947708129883e+00 -2.840673685073852539e+00 1.377754330635070801e+00 -3.594199895858764648e+00 -2.607800722122192383e+00 3.743252038955688477e+00 1.967362642288208008e+00 1.051296830177307129e+00 -2.277707338333129883e+00 5.092465877532958984e+00
2.606543779373168945e+00 1.062219977378845215e+00 -2.773529767990112305e+00 -4.116148471832275391e+00 -2.980335235595703125e+00 -5.581093311309814453e+00 -6.760878086090087891e+00 3.947334051132202148e+00 -1.891811013221740723e+00 7.209250926971435547e-01 -1.414916515350341797e+00 4.299158096313476562e+00
-2.233306407928466797e+00 -1.214222669601440430e+00 2.658778667449951172e+00 -1.626337289810180664e+00 -6.356992721557617188e+00 -7.913567066192626953e+00 -2.732787370681762695e+00 3.163610219955444336e+00 8.392608165740966797e-01 5.460399150848388672e+00 -3.220457077026367188e+00 3.140452384948730469e+00
-4.425945758819580078e+00 -6.375678539276123047e+00 -9.440502166748046875e+00 1.278949618339538574e+00 -2.025189876556396484e+00 -1.724230766296386719e+00 1.039140582084655762e+00 5.331006050109863281e+00 2.488939285278320312e+00 2.632529973983764648e+00 -4.230950832366943359e+00 1.613141298294067383e+00
-1.634990215301513672e+00 -4.534075260162353516e+00 1.630779027938842773e+00 -2.522408008575439453e+00 -2.139343261718750000e+00 -1.444649994373321533e-01 -1.955268502235412598e+00 6.299702167510986328e+00 4.947414875030517578e+00 -6.475383758544921875e+00 -4.155206203460693359e+00 -4.753039181232452393e-01
-5.236876010894775391e-01 -8.778595924377441406e+00 4.295983314514160156e+00 2.580432891845703125e+00 -2.974010467529296875e+00 -5.163885116577148438e+00 -6.210121512413024902e-01 5.371895313262939453e+00 -9.837879538536071777e-01 -2.284297227859497070e+00 -3.183651685714721680e+00 1.470962166786193848e-01
-5.478629112243652344e+00 -8.116937279701232910e-01 -2.775536775588989258e+00 -7.639266848564147949e-01 -6.356167793273925781e+00 -3.513250827789306641e+00 1.943531036376953125e+00 2.605370044708251953e+00 7.945260047912597656e+00 -2.555697917938232422e+00 -3.106888830661773682e-01 -1.707943081855773926e+00
-6.983323097229003906e+00 -1.052206039428710938e+00 -3.981494665145874023e+00 -4.196232318878173828e+00 -3.772285223007202148e+00 8.744059801101684570e-01 -2.702743053436279297e+00 4.804090976715087891e+00 4.240842819213867188e+00 1.646588921546936035e+00 -4.534326076507568359e+00 4.329519271850585938e+00
3.744217753410339355e-01 4.803673267364501953e+00 -3.118907213211059570e+00 -2.590376615524291992e+00 -5.953477859497070312e+00 -3.472273588180541992e+00 3.374933719635009766e+00 -2.510141372680664062e+00 -7.375582695007324219e+00 4.029740333557128906e+00 3.190802335739135742e+00 -2.759559392929077148e+00
-1.345866024494171143e-01 1.132639765739440918e+00 -8.173978805541992188e+00 -6.106506347656250000e+00 6.869949698448181152e-01 6.879535675048828125e+00 2.029786258935928345e-01 3.181256532669067383e+00 -2.421414852142333984e+00 1.622665047645568848e+00 7.973533868789672852e-01 -4.934209823608398438e+00
2.461353302001953125e+00 -1.346625208854675293e+00 -3.168600082397460938e+00 -4.775375366210937500e+00 -2.758579969406127930e+00 3.148914098739624023e+00 7.456588745117187500e-01 -1.046189069747924805e+00 -3.836273431777954102e+00 -2.604331254959106445e+00 9.358442306518554688e+00 -5.037201881408691406e+00
4.208379268646240234e+00 3.553269147872924805e+00 2.073501586914062500e+00 -6.041141510009765625e+00 -3.173842430114746094e+00 -2.860587120056152344e+00 1.231684684753417969e+00 3.126122236251831055e+00 -3.844604492187500000e+00 -1.336675047874450684e+00 -3.389078080654144287e-01 -6.755295276641845703e+00
-3.516384601593017578e+00 -4.261099100112915039e-01 3.501237928867340088e-02 -4.975491166114807129e-01 -3.638031482696533203e+00 4.867009162902832031e+00 1.526440024375915527e+00 4.503822326660156250e-01 -4.011822223663330078e+00 9.550245404243469238e-01 2.366806864738464355e-01 -9.679043769836425781e+00
4.166458606719970703e+00 6.876426935195922852e-01 -2.872420072555541992e+00 -6.013320922851562500e+00 -5.687876701354980469e+00 -9.430769681930541992e-01 -1.084014415740966797e+00 7.363632202148437500e+00 -4.194417476654052734e+00 6.292189359664916992e-01 2.645151615142822266e+00 -1.858834505081176758e+00
3.057082176208496094e+00 -3.946403026580810547e+00 -2.938425302505493164e+00 -4.564486980438232422e+00 -1.993829607963562012e+00 -2.205905675888061523e+00 5.191896438598632812e+00 1.686450362205505371e+00 -4.638051390647888184e-01 -3.818940162658691406e+00 5.276256561279296875e+00 -7.703135013580322266e+00
-2.209117889404296875e+00 5.030248641967773438e+00 -3.904467582702636719e+00 -6.524192810058593750e+00 -2.056998491287231445e+00 2.438479900360107422e+00 1.724335789680480957e+00 4.205354690551757812e+00 -2.367116928100585938e+00 2.100645303726196289e+00 -8.961366415023803711e-01 -7.044407367706298828e+00
8.163377642631530762e-01 -2.325102806091308594e+00 -4.277735710144042969e+00 -1.841595172882080078e+00 -6.570733070373535156e+00 7.318892955780029297e+00 1.932334542274475098e+00 4.508529305458068848e-01 -2.708515405654907227e+00 2.905786752700805664e+00 -1.681238055229187012e+00 -4.298990726470947266e+00
-2.473553895950317383e+00 -4.757759094238281250e+00 1.988167762756347656e+00 -4.744992733001708984e+00 1.902055263519287109e+00 -2.992167174816131592e-01 3.629513502120971680e+00 2.523289918899536133e+00 -8.278153419494628906e+00 3.997657775878906250e+00 8.095728158950805664e-01 -3.853335618972778320e+00
1.739363312721252441e+00 -1.277397274971008301e+00 -4.860963344573974609e+00 -5.522110939025878906e+00 2.695476293563842773e+00 -3.686098575592041016e+00 4.649998664855957031e+00 3.790311336517333984e+00 -6.142292976379394531e+00 2.661771059036254883e+00 -8.835216760635375977e-01 -6.699555397033691406e+00
-2.539631843566894531e+00 -5.611275672912597656e+00 -2.559772968292236328e+00 -8.120444416999816895e-01 -5.222246170043945312e+00 2.014260053634643555e+00 5.935310363769531250e+00 4.396194458007812500e+00 -4.836615562438964844e+00 -2.158344745635986328e+00 1.927311897277832031e+00 -1.732857704162597656e+00
-2.183178186416625977e+00 -4.396837949752807617e-01 -8.666630744934082031e+00 -4.028812885284423828e+00 -4.193351268768310547e+00 5.063924312591552734e+00 4.039734840393066406e+00 3.844182014465332031e+00 -3.240859508514404297e+00 1.750163316726684570e+00 2.195918560028076172e+00 -3.512002468109130859e+00
1.563642382621765137e+00 1.322998881340026855e+00 3.246543169021606445e+00 -5.428329467773437500e+00 -7.548052310943603516e+00 3.540009021759033203e+00 5.763556003570556641e+00 -9.443681836128234863e-01 -4.669009208679199219e+00 -2.566774368286132812e+00 -1.629912972450256348e+00 -6.197946548461914062e+00
5.196544170379638672e+00 -5.165331840515136719e+00 6.772783398628234863e-01 -3.848448038101196289e+00 -8.142886757850646973e-01 3.098413705825805664e+00 -1.123372197151184082e+00 2.570174217224121094e+00 -7.394527912139892578e+00 2.393671751022338867e+00 -2.724051713943481445e+00 -5.885313034057617188e+00
2.379485130310058594e+00 9.011653661727905273e-01 -5.353564262390136719e+00 -4.293962478637695312e+00 -3.739024162292480469e+00 5.800283551216125488e-01 5.550365447998046875e+00 -6.008514881134033203e+00 -2.894132137298583984e-01 -1.810098886489868164e+00 3.307088613510131836e+00 -6.077670574188232422e+00
7.804083824157714844e+00 -1.992582201957702637e+00 -3.752253293991088867e+00 -7.439273834228515625e+00 -4.712546825408935547e+00 3.195606470108032227e+00 2.069544315338134766e+00 -1.720785498619079590e+00 -1.394658088684082031e+00 -1.117557212710380554e-01 -1.108978629112243652e+00 -2.850976943969726562e+00
1.519539833068847656e+00 2.520650625228881836e+00 2.329542398452758789e+00 -8.287555694580078125e+00 -5.385045528411865234e+00 1.745771020650863647e-01 1.540635824203491211e+00 -2.411041021347045898e+00 -6.222961902618408203e+00 2.831220626831054688e+00 3.461491584777832031e+00 7.484928369522094727e-01
-2.788572311401367188e+00 -3.213982880115509033e-01 2.296401023864746094e+00 -1.050208091735839844e+01 -3.666286706924438477e+00 3.101664304733276367e+00 2.775999307632446289e-01 1.395069807767868042e-01 -2.259847879409790039e+00 3.697120666503906250e+00 3.054493904113769531e+00 -2.753690958023071289e+00
4.332654953002929688e+00 -3.977441072463989258e+00 -4.370411872863769531e+00 -3.283377885818481445e+00 -5.216728210449218750e+00 -9.168719649314880371e-01 2.823933362960815430e+00 -1.281116604804992676e+00 -8.910057067871093750e+00 4.227797985076904297e+00 2.524751901626586914e+00 -5.692880153656005859e-01
1.662098526954650879e+00 -1.087334394454956055e+00 5.065619945526123047e+00 -1.071700811386108398e+00 2.799722433090209961e+00 -2.464635610580444336e+00 -7.695248126983642578e+00 3.011826038360595703e+00 2.605898141860961914e+00 -2.890159368515014648e+00 -7.564423084259033203e-01 -7.214355945587158203e+00
1.342292547225952148e+00 -4.171966075897216797e+00 -4.746742546558380127e-01 5.454391479492187500e+00 5.452651977539062500e+00 -5.135021686553955078e+00 -1.459776997566223145e+00 -2.153636217117309570e+00 -2.518485784530639648e+00 2.471349000930786133e+00 -2.532391071319580078e+00 -6.405240058898925781e+00
3.434682130813598633e+00 -1.709497570991516113e+00 -1.638218760490417480e+00 -1.624639749526977539e+00 -3.457744598388671875e+00 -4.564249038696289062e+00 -1.372283577919006348e+00 -5.499631881713867188e+00 4.596906185150146484e+00 3.786227703094482422e+00 1.110419869422912598e+00 -6.955079555511474609e+00
-5.710338354110717773e-01 7.741931438446044922e+00 5.642890334129333496e-01 1.126300096511840820e+00 4.891541898250579834e-01 -6.244905591011047363e-01 -6.569588661193847656e+00 -1.806542992591857910e+00 6.175125837326049805e-01 1.416864514350891113e+00 -9.173936247825622559e-01 -4.448712825775146484e+00
2.760759592056274414e+00 -3.481293916702270508e+00 -3.369153499603271484e+00 -4.258965492248535156e+00 2.446001052856445312e+00 -1.591016292572021484e+00 -9.271200180053710938e+00 -2.538592338562011719e+00 2.723092555999755859e+00 4.885591983795166016e+00 2.403135538101196289e+00 -2.261389017105102539e+00
-1.707001179456710815e-01 6.220191478729248047e+00 1.735306620597839355e+00 -6.508413553237915039e-01 7.810276150703430176e-01 -8.435658454895019531e+00 -4.752706527709960938e+00 -3.024703979492187500e+00 -9.099568128585815430e-01 4.042500972747802734e+00 1.107330679893493652e+00 -5.874016284942626953e+00
-3.159718036651611328e+00 -3.712974786758422852e+00 3.334140062332153320e+00 -2.069562226533889771e-01 3.324416399002075195e+00 1.288342833518981934e+00 -2.091786623001098633e+00 -4.755213737487792969e+00 -4.669032990932464600e-01 3.215693235397338867e+00 1.720108985900878906e+00 -9.296200752258300781e+00
-3.577151536941528320e+00 3.506830692291259766e+00 -2.549827098846435547e+00 -2.578829765319824219e+00 4.328247547149658203e+00 2.315166711807250977e+00 -6.765419960021972656e+00 -2.706856489181518555e+00 8.703867793083190918e-01 4.902332782745361328e+00 -2.584645748138427734e+00 -5.598118782043457031e+00
-9.121475815773010254e-01 -4.288086414337158203e+00 -2.767791748046875000e-01 1.877288222312927246e+00 3.758009910583496094e+00 -8.631335258483886719e+00 -5.035253047943115234e+00 -2.756798267364501953e+00 2.422471046447753906e+00 -2.313625663518905640e-01 3.925443887710571289e+00 -2.928294897079467773e+00
-8.664022088050842285e-01 -4.890949726104736328e-01 1.750152707099914551e-01 -3.192785024642944336e+00 5.876426696777343750e+00 3.650659322738647461e-01 -5.166788578033447266e+00 -1.608373999595642090e+00 6.378820419311523438e+00 -1.358807444572448730e+00 2.142004966735839844e+00 -7.415504932403564453e+00
3.973255395889282227e+00 -1.071956634521484375e+00 6.189179420471191406e-02 -1.335682749748229980e+00 1.130504846572875977e+00 -1.437137126922607422e-01 -5.841721057891845703e+00 8.038781285285949707e-01 4.759822368621826172e+00 3.434131860733032227e+00 -5.640318870544433594e+00 -8.168297767639160156e+00
3.014762401580810547e+00 -1.918536663055419922e+00 -3.672177791595458984e+00 -1.898348145186901093e-02 1.899047255516052246e+00 -6.281933784484863281e+00 -7.523398399353027344e-01 -4.482664108276367188e+00 1.171471953392028809e+00 4.197971820831298828e+00 -4.490383625030517578e+00 -4.653366565704345703e+00
