5.749821662902832031e-01 5.302651524543762207e-01 2.471150636672973633e+00 -1.090854167938232422e+00 1.760689616203308105e+00 3.646819829940795898e+00 -2.266150236129760742e+00 -5.717386603355407715e-01 -1.240768671035766602e+00 -1.803398847579956055e+00 -1.912408709526062012e+00 -1.406034111976623535e+00 -1.704683065414428711e+00 -1.985174119472503662e-01 -2.421063661575317383e+00 -1.451304793357849121e+00 4.517069816589355469e+00 -1.056415438652038574e+00 -1.795739650726318359e+00 -9.539433717727661133e-01 2.749465703964233398e+00 -1.064141035079956055e+00 -8.164225220680236816e-01 -1.000152230262756348e+00 3.081764936447143555e+00 -2.687987089157104492e+00 -3.228595018386840820e+00 7.455226182937622070e-01 -8.261165618896484375e-01 -2.683581113815307617e+00 -3.669851779937744141e+00 1.750998020172119141e+00 -3.628530800342559814e-01
3.259034872055053711e+00 -3.281456947326660156e+00 -6.141585111618041992e-01 -4.365134239196777344e+00 4.937206745147705078e+00 -3.376530483365058899e-02 -1.326764941215515137e+00 1.362263798713684082e+00 -2.631023645401000977e+00 -1.016312599182128906e+00 1.001160144805908203e+00 4.998524487018585205e-02 8.159469962120056152e-01 -4.812560230493545532e-02 -1.561718583106994629e+00 -8.633470535278320312e-01 -9.912140369415283203e-01 -2.815406799316406250e+00 -2.465836286544799805e+00 -4.327962398529052734e+00 3.346799612045288086e+00 2.564240932464599609e+00 1.679061412811279297e+00 -1.035084009170532227e+00 5.383499264717102051e-01 9.258683919906616211e-01 -6.069868564605712891e+00 9.857901334762573242e-01 -8.087176680564880371e-01 -1.369847655296325684e+00 -7.440494894981384277e-01 2.832008838653564453e+00 -1.833888441324234009e-01
2.664268732070922852e+00 -3.485102891921997070e+00 8.496962785720825195e-01 4.065878987312316895e-01 6.245357990264892578e-01 1.641513466835021973e+00 9.036929011344909668e-01 1.934717893600463867e+00 1.776330709457397461e+00 5.800761580467224121e-01 -3.602355480194091797e+00 -1.792773723602294922e+00 -4.931200027465820312e+00 -7.778638005256652832e-01 9.713887572288513184e-01 1.396414160728454590e+00 9.303090572357177734e-01 -5.725396633148193359e+00 -3.502325057983398438e+00 -2.605696320533752441e-01 2.030303239822387695e+00 -1.409719944000244141e+00 3.973032236099243164e-01 1.026720046997070312e+00 5.873639583587646484e-01 -1.898125529289245605e+00 -1.946427464485168457e+00 -1.124651074409484863e+00 1.017431855201721191e+00 2.911319494247436523e+00 -1.757304072380065918e-01 -4.578715324401855469e+00 1.181015849113464355e+00
2.773983716964721680e+00 2.052417993545532227e+00 -4.754171371459960938e+00 -2.639656305313110352e+00 1.203440070152282715e+00 5.174300074577331543e-01 -1.744955897331237793e+00 1.843901157379150391e+00 -1.535121202468872070e-01 -1.077495217323303223e+00 2.675886392593383789e+00 1.358683407306671143e-01 1.878259181976318359e+00 -3.042934894561767578e+00 -5.238944530487060547e+00 1.437057182192802429e-02 -8.075339794158935547e-01 -4.533814430236816406e+00 -4.120679378509521484e+00 1.796433687210083008e+00 2.271250188350677490e-01 -3.251744985580444336e+00 1.334836244583129883e+00 1.865692496299743652e+00 -3.748225271701812744e-01 -9.701277613639831543e-01 4.032186269760131836e-01 -2.154506444931030273e+00 2.336150169372558594e+00 -1.687892556190490723e+00 3.522810339927673340e-01 2.827452182769775391e+00 -7.468663454055786133e-01
2.494105339050292969e+00 -3.901963233947753906e+00 3.505919694900512695e+00 -4.720475375652313232e-01 3.995590806007385254e-01 1.785992383956909180e+00 -3.829574108123779297e+00 1.704864621162414551e+00 1.082594871520996094e+00 -1.589321970939636230e+00 -4.297204315662384033e-01 4.993303120136260986e-01 -2.091951608657836914e+00 2.854363024234771729e-01 8.064362406730651855e-01 2.432614803314208984e+00 -1.347818613052368164e+00 -2.274691581726074219e+00 -7.553176283836364746e-01 3.954477608203887939e-03 -2.966899394989013672e+00 1.130999565124511719e+00 2.420471906661987305e+00 1.622363209724426270e+00 3.120638847351074219e+00 -6.869343519210815430e-01 -3.952275991439819336e+00 -2.403871059417724609e+00 -2.786623716354370117e+00 -2.134827375411987305e+00 -4.375366270542144775e-01 -5.403704047203063965e-01 -2.282420396804809570e+00
2.426649093627929688e+00 -1.671784758567810059e+00 -3.358739852905273438e+00 -1.669435977935791016e+00 -1.590868830680847168e+00 1.344665050506591797e+00 -4.121739864349365234e+00 -4.691288173198699951e-01 1.376408934593200684e+00 -8.026268482208251953e-01 2.011579990386962891e+00 7.970604896545410156e-01 -1.096906781196594238e+00 9.557608962059020996e-01 -1.182987466454505920e-01 1.239210009574890137e+00 -2.552588462829589844e+00 -4.862996935844421387e-01 3.615710735321044922e-01 -1.155180931091308594e+00 3.890393257141113281e+00 -2.072546482086181641e+00 3.344049751758575439e-01 -1.123347520828247070e+00 -1.639131307601928711e+00 9.026256203651428223e-01 -3.941763401031494141e+00 -7.502940893173217773e-01 1.963301420211791992e+00 1.642510533332824707e+00 -1.649325489997863770e+00 -2.899436473846435547e+00 -2.327272891998291016e-01
-2.752526044845581055e+00 -1.974660277366638184e+00 -1.744002938270568848e+00 -1.206770062446594238e+00 5.259384155273437500e+00 -1.444458842277526855e+00 7.860000133514404297e-01 3.466568708419799805e+00 -1.529216766357421875e+00 -1.106262564659118652e+00 -6.038112044334411621e-01 -1.822890400886535645e+00 -3.467606306076049805e-01 -9.185016155242919922e-01 2.086197376251220703e+00 8.898362517356872559e-01 2.720645904541015625e+00 -2.201351150870323181e-02 1.142262935638427734e+00 1.604772567749023438e+00 3.200664520263671875e+00 -2.464704513549804688e+00 1.332100391387939453e+00 2.948268175125122070e+00 -4.956825077533721924e-01 -1.058731555938720703e+00 -3.394087314605712891e+00 -4.313820362091064453e+00 7.930307984352111816e-01 -3.008631467819213867e+00 -4.800071239471435547e+00 -2.187621831893920898e+00 4.214209318161010742e-01
-2.156010389328002930e+00 -3.637186884880065918e-01 -2.310352563858032227e+00 -1.462314844131469727e+00 -2.246645689010620117e+00 -1.078544735908508301e+00 2.810095548629760742e+00 -9.489009380340576172e-01 -3.469013452529907227e+00 -1.433147788047790527e-01 -3.924140036106109619e-01 -2.680254459381103516e+00 -4.758566915988922119e-01 -6.577687263488769531e-01 3.056483983993530273e+00 -3.329790234565734863e-01 -1.187166929244995117e+00 9.632148742675781250e-01 9.089391827583312988e-01 1.647716760635375977e+00 1.393354177474975586e+00 -3.178590297698974609e+00 1.648220777511596680e+00 -1.357383131980895996e+00 5.283635616302490234e+00 -2.025126814842224121e-01 1.553466439247131348e+00 -6.392601013183593750e+00 -9.739850759506225586e-01 -9.093775153160095215e-01 1.689006447792053223e+00 -4.685308933258056641e-01 1.765035510063171387e+00
1.310260653495788574e+00 1.326223015785217285e+00 1.314205646514892578e+00 4.157468974590301514e-01 -2.979430675506591797e+00 -1.547489881515502930e+00 2.556454658508300781e+00 1.156413197517395020e+00 -3.910282135009765625e+00 -1.598457574844360352e+00 7.789325118064880371e-01 -3.382057428359985352e+00 -2.547311305999755859e+00 -4.249224185943603516e+00 -3.523549556732177734e+00 -2.019909381866455078e+00 3.883556365966796875e+00 2.423854827880859375e+00 3.600529134273529053e-01 -2.408013105392456055e+00 5.259001255035400391e-01 1.427479863166809082e+00 1.480599880218505859e+00 5.055106878280639648e-01 -2.171567678451538086e+00 -1.545585155487060547e+00 8.826949000358581543e-01 -1.002705216407775879e+00 -3.663389682769775391e+00 1.051498532295227051e+00 -5.055012106895446777e-01 4.238412380218505859e+00 4.044577777385711670e-01
-4.529191926121711731e-02 5.068668127059936523e-01 -1.063365697860717773e+00 -3.057481527328491211e+00 -2.106070995330810547e+00 3.060088753700256348e-01 1.771486520767211914e+00 -1.842352390289306641e+00 6.781021952629089355e-01 9.550212621688842773e-01 -1.181442975997924805e+00 -3.531903266906738281e+00 -1.659841418266296387e+00 -3.048315525054931641e+00 1.234626889228820801e+00 -2.082822799682617188e+00 -1.159907341003417969e+00 9.591487050056457520e-01 2.282043218612670898e+00 2.570336461067199707e-01 -2.166043281555175781e+00 -6.280124187469482422e-01 3.559558391571044922e+00 -2.705592393875122070e+00 5.993471145629882812e-01 3.031134843826293945e+00 1.305316925048828125e+00 -1.121309518814086914e+00 -3.917716979980468750e+00 2.468803882598876953e+00 -2.749404907226562500e+00 -1.365874886512756348e+00 3.254270076751708984e+00
-4.543027400970458984e+00 -1.576254248619079590e+00 -1.783516049385070801e+00 2.129325151443481445e+00 3.039031326770782471e-01 -2.496567726135253906e+00 3.557474136352539062e+00 1.264241039752960205e-01 -2.278373956680297852e+00 -2.473995685577392578e+00 1.789747714996337891e+00 1.376429677009582520e+00 1.173459053039550781e+00 8.849340081214904785e-01 2.416536331176757812e+00 7.046374678611755371e-01 -2.826848745346069336e+00 2.038104295730590820e+00 -1.523135423660278320e+00 -1.175478100776672363e+00 -2.924439609050750732e-01 -3.008598089218139648e-01 3.674571216106414795e-01 1.709587812423706055e+00 9.108685851097106934e-01 -2.909130573272705078e+00 -4.665387868881225586e-01 -2.640811681747436523e+00 -4.606916904449462891e+00 1.954951524734497070e+00 -2.097992300987243652e-01 -1.226803541183471680e+00 7.429385185241699219e-01
6.365492343902587891e-01 2.121791362762451172e+00 -3.046793699264526367e+00 2.292201757431030273e+00 -4.267791271209716797e+00 1.146780848503112793e+00 3.305255651473999023e+00 -1.524076700210571289e+00 -4.764330863952636719e+00 5.285670161247253418e-01 -4.424789175391197205e-02 -7.382182478904724121e-01 3.258896589279174805e+00 -6.053273081779479980e-01 5.954629778861999512e-01 -3.352528810501098633e+00 -2.745152711868286133e+00 3.135441780090332031e+00 -7.797966599464416504e-01 1.170911639928817749e-01 -1.747499704360961914e-01 -4.889829456806182861e-01 -1.126624107360839844e+00 -1.450533032417297363e+00 -1.607430577278137207e-01 7.266820669174194336e-01 -1.062675714492797852e+00 -3.813169479370117188e+00 -1.821798920631408691e+00 2.291408061981201172e+00 -9.175979346036911011e-02 -8.454555273056030273e-01 1.998549699783325195e+00
-4.014599800109863281e+00 -1.513323068618774414e+00 -1.773153901100158691e+00 9.839952588081359863e-01 1.119371414184570312e+00 -3.594884872436523438e+00 1.845257997512817383e+00 5.046989321708679199e-01 -1.372481733560562134e-01 -7.374107241630554199e-01 1.514894366264343262e+00 -1.652851223945617676e+00 1.246291756629943848e+00 8.927235603332519531e-01 1.251597523689270020e+00 -5.416600108146667480e-01 -3.092540025711059570e+00 -3.476139605045318604e-01 -3.539510965347290039e-01 4.621863365173339844e-01 -1.851942896842956543e+00 -2.834549546241760254e-01 -2.180475950241088867e+00 2.083366870880126953e+00 1.784556269645690918e+00 -9.388288855552673340e-01 -1.213997602462768555e+00 -8.966102600097656250e-01 -2.889274597167968750e+00 1.483032822608947754e+00 -1.420430839061737061e-01 -8.860927224159240723e-01 1.753990054130554199e+00
-4.946301132440567017e-02 -3.964125812053680420e-01 -1.218354463577270508e+00 -1.557713747024536133e-01 -3.513186693191528320e+00 -5.229945182800292969e+00 4.570498466491699219e-01 9.111015200614929199e-01 1.436220854520797729e-01 -3.050132513046264648e+00 1.192838311195373535e+00 -3.343343257904052734e+00 -7.494112849235534668e-01 1.425160408020019531e+00 -2.612166881561279297e+00 -6.301226615905761719e-01 2.305659055709838867e-01 -1.088689565658569336e-01 4.034021854400634766e+00 -2.515052855014801025e-01 -1.774538516998291016e+00 3.334562063217163086e+00 -2.577797651290893555e+00 9.378398656845092773e-01 1.058280169963836670e-01 -3.775149822235107422e+00 3.738784074783325195e+00 -9.051721692085266113e-01 -3.076819896697998047e+00 3.595802545547485352e+00 -1.457874655723571777e+00 -5.599707961082458496e-01 5.887274265289306641e+00
8.581796288490295410e-02 1.783173203468322754e+00 -4.376742839813232422e+00 -2.477713823318481445e+00 -1.041180372238159180e+00 9.349018931388854980e-01 1.417193412780761719e+00 1.353385925292968750e+00 -1.070015504956245422e-01 -4.849666118621826172e+00 -1.296364784240722656e+00 -2.469334602355957031e+00 -2.369783639907836914e+00 -2.256330490112304688e+00 -6.327603459358215332e-01 4.458829462528228760e-01 1.938566379249095917e-02 7.497988343238830566e-01 -6.341094374656677246e-01 -2.199218273162841797e+00 2.047621250152587891e+00 -4.261485576629638672e+00 -1.051125526428222656e+00 -2.060965076088905334e-02 1.357526063919067383e+00 8.088499903678894043e-01 -8.243415355682373047e-01 -2.317415177822113037e-01 -1.263336777687072754e+00 2.553201436996459961e+00 4.980670928955078125e+00 -1.225573897361755371e+00 3.786867141723632812e+00
-1.816195994615554810e-01 -4.580192863941192627e-01 -3.335387468338012695e+00 -1.391457080841064453e+00 1.847445487976074219e+00 3.152488231658935547e+00 -9.055466651916503906e-01 3.066350460052490234e+00 -1.919794321060180664e+00 -8.377903103828430176e-01 -2.031341552734375000e+00 5.294131040573120117e-01 -3.208149075508117676e-01 4.066447168588638306e-02 -1.715327858924865723e+00 -3.661245346069335938e+00 -1.482820391654968262e+00 1.776936888694763184e+00 -2.783890247344970703e+00 -3.779499828815460205e-01 -4.368727684020996094e+00 1.990144848823547363e+00 -3.840447187423706055e+00 -3.005537509918212891e+00 1.459767580032348633e+00 3.528506517410278320e+00 3.087271928787231445e+00 -3.207953453063964844e+00 -3.096341371536254883e+00 4.164556980133056641e+00 -8.525513410568237305e-01 -1.124102622270584106e-02 3.676673650741577148e+00
-2.702528476715087891e+00 -1.869662404060363770e+00 1.921899795532226562e+00 -1.076616406440734863e+00 -1.358042478561401367e+00 -2.927313446998596191e-01 2.346923112869262695e+00 -1.167973279953002930e+00 -2.176330089569091797e+00 -1.135908126831054688e+00 -4.193341732025146484e-01 -2.235838651657104492e+00 2.618194103240966797e+00 -1.884643077850341797e+00 -3.608704805374145508e-01 -7.288614511489868164e-01 -9.220924377441406250e-01 3.648482084274291992e+00 -4.260267257690429688e+00 -3.122596025466918945e+00 -2.491623163223266602e+00 -3.054480552673339844e-01 2.916626930236816406e+00 5.336426496505737305e-01 8.885611891746520996e-01 8.866837620735168457e-01 2.007928133010864258e+00 -1.693626046180725098e+00 -3.148860216140747070e+00 1.738029241561889648e+00 -2.971504211425781250e+00 2.938247919082641602e+00 2.399621963500976562e+00
9.844499826431274414e-01 4.032588958740234375e+00 -1.778196215629577637e+00 -2.568992376327514648e+00 -6.051298230886459351e-02 3.168596982955932617e+00 1.279585242271423340e+00 5.505055904388427734e+00 -3.136663436889648438e+00 -3.302712917327880859e+00 -9.272158741950988770e-01 1.489753007888793945e+00 4.230267927050590515e-02 2.099439382553100586e+00 -9.539132118225097656e-01 -1.316937923431396484e+00 4.066217243671417236e-01 -1.838348150253295898e+00 1.555643742904067039e-03 -4.478831291198730469e-01 1.662186264991760254e+00 -3.964987397193908691e-01 1.117045879364013672e+00 -4.310552120208740234e+00 1.130997896194458008e+00 -2.768193960189819336e+00 -4.832777380943298340e-02 -2.407526969909667969e+00 -3.711925745010375977e+00 3.483192920684814453e-01 -1.880835890769958496e+00 -2.830688238143920898e+00 -1.497093319892883301e+00
-9.141032397747039795e-02 -5.764860510826110840e-01 -3.233153104782104492e+00 1.587641000747680664e+00 1.714444518089294434e+00 -2.584041118621826172e+00 1.934941053390502930e+00 7.257381081581115723e-01 8.611654639244079590e-01 -1.390530943870544434e+00 7.003434896469116211e-01 2.353232651948928833e-01 -1.111126542091369629e+00 -1.163277387619018555e+00 1.294368982315063477e+00 -2.527638196945190430e+00 -1.902132868766784668e+00 1.084041476249694824e+00 3.988492727279663086e+00 -2.974993467330932617e+00 -1.932033658027648926e+00 -2.251464128494262695e+00 -1.285080552101135254e+00 -5.575488209724426270e-01 1.110842823982238770e+00 -2.336134761571884155e-01 -2.885647773742675781e+00 -1.243701577186584473e+00 -4.026659011840820312e+00 2.071387767791748047e+00 1.471318125724792480e+00 -2.272807598114013672e+00 3.980974435806274414e+00
6.426638960838317871e-01 2.443137884140014648e+00 1.862269043922424316e+00 -2.643489837646484375e+00 -2.617136716842651367e+00 -1.898345708847045898e+00 1.103653430938720703e+00 -2.132984399795532227e+00 -2.101475000381469727e+00 8.197388648986816406e-01 1.194239258766174316e+00 -2.937592506408691406e+00 1.085790991783142090e+00 7.609686851501464844e-01 2.859825193881988525e-01 -2.733322620391845703e+00 2.717624902725219727e+00 -2.983454465866088867e+00 2.622405290603637695e+00 -2.588593244552612305e+00 -2.245298624038696289e+00 -1.065837025642395020e+00 -1.040159225463867188e+00 1.001329302787780762e+00 1.269353151321411133e+00 2.966444015502929688e+00 -1.193328857421875000e+00 -2.022854536771774292e-01 -1.892433166503906250e+00 4.191834449768066406e+00 -3.349007844924926758e+00 -3.812452316284179688e+00 6.563383340835571289e-01
2.812380552291870117e+00 -1.548663973808288574e+00 -1.232941746711730957e+00 -2.297779768705368042e-01 -3.265887796878814697e-01 -2.713552951812744141e+00 -8.814619779586791992e-01 -8.486013412475585938e-01 -5.453634262084960938e-01 -5.999834537506103516e-01 -4.725086212158203125e+00 -1.838942408561706543e+00 2.712345421314239502e-01 2.692292034626007080e-01 7.771286647766828537e-03 2.862062454223632812e+00 1.400226473808288574e+00 1.252454370260238647e-01 2.467640161514282227e+00 -1.303237915039062500e+00 -2.140620708465576172e+00 1.123740792274475098e+00 -4.595755577087402344e+00 -7.036290764808654785e-01 2.842245101928710938e+00 -1.312099844217300415e-01 1.805793404579162598e+00 -1.947968721389770508e+00 -3.700554847717285156e+00 2.350167274475097656e+00 -2.933522462844848633e-01 -1.252406477928161621e+00 1.507021903991699219e+00
1.343703746795654297e+00 -2.402887105941772461e+00 -1.688727974891662598e+00 1.657996416091918945e+00 -1.577964186668395996e+00 1.828627586364746094e+00 1.966696619987487793e+00 -1.842864394187927246e+00 -6.398953199386596680e-01 -1.354632496833801270e+00 -2.278546333312988281e+00 3.374416828155517578e-01 1.616321206092834473e-01 -3.703029155731201172e-01 8.336107134819030762e-01 5.883938670158386230e-01 -1.864569783210754395e+00 -1.131845861673355103e-01 -1.200616717338562012e+00 2.077386617660522461e+00 -1.666391611099243164e+00 9.179878234863281250e-01 -1.836375594139099121e+00 -8.952412605285644531e-01 1.071360230445861816e+00 3.331389665603637695e+00 -1.124798059463500977e+00 -5.980843067169189453e+00 -2.135663509368896484e+00 2.846995830535888672e+00 1.770991444587707520e+00 -5.275136470794677734e+00 1.359066128730773926e+00
3.080577552318572998e-01 -2.316908121109008789e+00 -1.251913160085678101e-01 4.575183391571044922e+00 -6.972208023071289062e-01 2.009421110153198242e+00 1.340465545654296875e+00 6.538431048393249512e-01 -2.327048778533935547e+00 8.428702950477600098e-01 -9.386341571807861328e-01 -3.694345653057098389e-01 7.095609903335571289e-01 -3.591435670852661133e+00 1.099691629409790039e+00 -2.462882250547409058e-01 2.659349203109741211e+00 1.064754128456115723e+00 1.410122752189636230e+00 -9.657587110996246338e-02 -4.368382930755615234e+00 2.178744316101074219e+00 -4.612743556499481201e-01 -9.633269309997558594e-01 -1.655005335807800293e+00 -3.744523525238037109e+00 -4.424264430999755859e-01 -1.670560956001281738e+00 -5.218094825744628906e+00 2.649334430694580078e+00 -9.510421752929687500e-01 -2.160142183303833008e+00 -2.763254642486572266e-01
4.885692596435546875e+00 -5.584033727645874023e-01 -4.209196865558624268e-01 5.769497752189636230e-01 9.277206659317016602e-01 -3.531473875045776367e+00 7.315910458564758301e-01 -7.210621833801269531e-01 3.774641454219818115e-01 -2.109759807586669922e+00 -1.945848226547241211e+00 -3.393642425537109375e+00 2.653871059417724609e+00 1.973409771919250488e+00 2.486934423446655273e+00 2.378338724374771118e-01 -2.950228214263916016e+00 1.924505710601806641e+00 3.027503967285156250e+00 -4.988628387451171875e+00 -1.126075744628906250e+00 -2.844819068908691406e+00 -9.568929076194763184e-01 6.357787847518920898e-01 2.221802711486816406e+00 -9.199628829956054688e-01 1.282849788665771484e+00 -1.305677056312561035e+00 -6.099220275878906250e+00 2.233130216598510742e+00 -1.276014447212219238e+00 9.508049488067626953e-02 1.209834218025207520e+00
-2.006482362747192383e+00 2.747628927230834961e+00 -7.435117363929748535e-01 1.075023531913757324e+00 7.007130384445190430e-01 -1.045590400695800781e+00 2.186846584081649780e-01 1.366860151290893555e+00 -9.104042649269104004e-01 -3.103830814361572266e+00 -3.958836793899536133e+00 2.426048994064331055e+00 -4.362349510192871094e+00 7.047160863876342773e-01 -1.025132834911346436e-01 2.143447399139404297e+00 -8.609162569046020508e-01 3.948313474655151367e+00 -4.394066333770751953e+00 -9.565675631165504456e-03 1.674211025238037109e+00 -4.287790358066558838e-01 3.547629594802856445e+00 -1.354180693626403809e+00 6.515762209892272949e-01 -4.544342041015625000e+00 8.761703372001647949e-01 -1.100297927856445312e+00 -3.556454420089721680e+00 -7.703327536582946777e-01 -1.950905680656433105e+00 1.334095448255538940e-01 2.689082145690917969e+00
2.129233330488204956e-01 -1.924100637435913086e+00 -5.656637549400329590e-01 -7.229488492012023926e-01 -1.884073615074157715e-01 1.735199570655822754e+00 -8.979567885398864746e-01 -1.942260742187500000e+00 -5.370964050292968750e+00 -2.193286418914794922e+00 -1.366226434707641602e+00 -5.225507542490959167e-02 8.840976357460021973e-01 1.213301777839660645e+00 -2.507752895355224609e+00 4.395151138305664062e+00 3.280459642410278320e+00 1.459399938583374023e+00 -1.521499156951904297e+00 2.948959589004516602e+00 -1.144451022148132324e+00 -2.807129323482513428e-01 1.099459920078516006e-02 -1.108981490135192871e+00 1.941568732261657715e+00 4.254310131072998047e-01 5.691547989845275879e-01 4.636432230472564697e-01 -5.004148960113525391e+00 2.581604242324829102e+00 -1.746750950813293457e+00 -5.119692802429199219e+00 6.735464334487915039e-01
2.608557701110839844e+00 -1.608099341392517090e+00 -4.095452308654785156e+00 1.082702912390232086e-02 -1.743870377540588379e+00 -2.110266685485839844e-01 2.173580169677734375e+00 -1.151200771331787109e+00 -2.658555805683135986e-01 -5.664673805236816406e+00 -4.146207571029663086e-01 2.694963216781616211e+00 2.692753553390502930e+00 -7.457981705665588379e-01 -2.845716953277587891e+00 -1.462692499160766602e+00 4.723620414733886719e+00 4.180108070373535156e+00 2.839751958847045898e+00 -1.791337966918945312e+00 -4.518142700195312500e+00 -5.499270185828208923e-02 -3.815420567989349365e-01 -9.674497246742248535e-01 2.034355849027633667e-01 -1.807644128799438477e+00 -4.742155373096466064e-01 -1.008873343467712402e+00 -5.048940658569335938e+00 3.144325017929077148e-01 -8.356085419654846191e-01 1.052097797393798828e+00 3.079821109771728516e+00
-3.257076740264892578e+00 -2.680352210998535156e+00 -1.480503439903259277e+00 -6.919337511062622070e-01 -1.182708740234375000e+00 1.490431189537048340e+00 -3.797196149826049805e+00 -8.148615956306457520e-01 1.397188663482666016e+00 1.147696256637573242e+00 -1.531608939170837402e+00 1.008849684149026871e-02 -1.731806278228759766e+00 -5.961571931838989258e-01 8.557611107826232910e-01 8.623564243316650391e-01 -4.364087581634521484e-01 5.585896492004394531e+00 6.850323677062988281e-01 -5.511504173278808594e+00 -1.594927906990051270e+00 -4.377623081207275391e+00 -3.904356360435485840e-01 -2.216503620147705078e-01 -8.396787047386169434e-01 -8.329085111618041992e-01 1.494976997375488281e+00 1.043404221534729004e+00 2.257933378219604492e+00 2.319124937057495117e+00 -1.880809366703033447e-01 2.277228116989135742e+00 -1.853145837783813477e+00
-1.698794364929199219e+00 3.868861794471740723e-01 1.611962318420410156e+00 -2.018753290176391602e+00 -3.086369037628173828e+00 1.320109367370605469e+00 -2.934683561325073242e+00 8.582548499107360840e-01 1.015133619308471680e+00 -1.992737174034118652e+00 -1.928187370300292969e+00 1.588285684585571289e+00 -1.881214618682861328e+00 -2.907904386520385742e+00 7.110109329223632812e-01 3.215978860855102539e+00 -2.284278720617294312e-01 3.507453203201293945e+00 -9.320606589317321777e-01 -2.501555681228637695e+00 -2.132344245910644531e+00 -7.304480075836181641e-01 -5.267804622650146484e+00 1.642791509628295898e+00 -1.870939135551452637e+00 7.149215042591094971e-02 3.521288633346557617e+00 -1.181544303894042969e+00 7.889980822801589966e-02 2.559042930603027344e+00 4.498201012611389160e-01 -3.418721258640289307e-01 -9.894107580184936523e-01
-1.873429059982299805e+00 1.944250583648681641e+00 -7.105618119239807129e-01 1.346144676208496094e+00 -1.115511953830718994e-01 2.851610898971557617e+00 -2.512629985809326172e+00 1.634729467332363129e-02 1.079954981803894043e+00 2.040452957153320312e+00 -2.421534776687622070e+00 -1.356046795845031738e-01 -1.432771921157836914e+00 2.457446813583374023e+00 -1.755970716476440430e+00 2.235846519470214844e+00 -3.023914813995361328e+00 1.098644614219665527e+00 1.588732957839965820e+00 -1.669231295585632324e+00 -9.704641699790954590e-01 -3.873261690139770508e+00 -1.647343993186950684e+00 5.849682688713073730e-01 -4.360299110412597656e+00 -3.092805385589599609e+00 1.135833859443664551e+00 2.930340290069580078e+00 -2.643332958221435547e+00 -2.772957563400268555e+00 8.760395646095275879e-02 3.007041692733764648e+00 -1.039600297808647156e-01
-2.231515407562255859e+00 4.191503524780273438e+00 2.111948728561401367e+00 5.928345322608947754e-01 -2.713124990463256836e+00 1.339464783668518066e+00 -1.781294941902160645e+00 -4.821903228759765625e+00 -5.385342836380004883e-01 -2.979413032531738281e+00 -4.972271025180816650e-01 8.069753646850585938e-01 -1.816858291625976562e+00 -1.081879377365112305e+00 -2.630275726318359375e+00 2.705809831619262695e+00 7.263482213020324707e-01 3.970975160598754883e+00 3.350630521774291992e+00 -4.672602176666259766e+00 -1.402107000350952148e+00 -1.303145885467529297e+00 -1.639415144920349121e+00 6.603662967681884766e-01 2.602126598358154297e-01 -4.029183685779571533e-01 -5.634494304656982422e+00 -2.858413457870483398e-01 1.312241077423095703e+00 -7.855615019798278809e-01 -2.260559052228927612e-01 2.676385879516601562e+00 1.571482062339782715e+00
-2.014944076538085938e+00 3.962067604064941406e+00 -1.090394258499145508e+00 -4.506740093231201172e+00 -1.313209384679794312e-01 -8.406164646148681641e-01 2.091721773147583008e+00 -2.219014406204223633e+00 -2.073238134384155273e+00 -1.422390699386596680e+00 -2.117439746856689453e+00 3.256075382232666016e+00 -6.045681476593017578e+00 1.952808380126953125e+00 2.766169548034667969e+00 8.739262819290161133e-01 -2.058722257614135742e+00 4.055458068847656250e+00 3.699737548828125000e+00 -1.217349410057067871e+00 1.286028981208801270e+00 -3.530676364898681641e+00 -1.583041429519653320e+00 -9.049943089485168457e-01 1.178769111633300781e+00 3.628101348876953125e-01 -9.094698429107666016e-01 -2.138554096221923828e+00 2.663030862808227539e+00 -3.454263210296630859e-01 -1.005440592765808105e+00 -6.493715643882751465e-01 -2.209518432617187500e+00
-4.553839266300201416e-01 7.082572579383850098e-01 6.160568237304687500e+00 -8.403131365776062012e-01 5.425791740417480469e-01 -1.799046158790588379e+00 -8.147728443145751953e-01 -2.050956010818481445e+00 3.644008934497833252e-01 1.036762714385986328e+00 -3.321652173995971680e+00 -5.208517313003540039e-01 -2.764834761619567871e-01 -5.410161018371582031e-01 9.317893385887145996e-01 3.118426322937011719e+00 -5.266945362091064453e+00 1.309301853179931641e+00 -9.788538813591003418e-01 -1.860766053199768066e+00 3.292541801929473877e-01 -9.055762887001037598e-01 1.249748747795820236e-02 1.609007567167282104e-01 -2.183033704757690430e+00 -2.142581701278686523e+00 -4.653127670288085938e+00 1.220798254013061523e+00 1.362258195877075195e+00 -1.552117913961410522e-01 -3.572659730911254883e+00 1.650321960449218750e+00 6.534456610679626465e-01
