1.751451849937438965e+00 1.947799324989318848e+00 -5.171039700508117676e-01 -2.422941327095031738e-01 1.099782437086105347e-02 -1.470952630043029785e+00 1.839493155479431152e+00 -7.587393522262573242e-01 -5.429424762725830078e+00 -6.313136816024780273e-01 -8.065140247344970703e-01 -4.209140777587890625e+00 4.220227718353271484e+00 -2.154411792755126953e+00 -5.929215550422668457e-01 -3.082408666610717773e+00 2.559898614883422852e+00 -4.754952490329742432e-01 -8.775295019149780273e-01 -1.876115083694458008e+00 3.710304796695709229e-01 2.841564118862152100e-01 6.724707484245300293e-01 -1.669576764106750488e+00 2.453486204147338867e+00 -1.996066927909851074e+00 -6.550993323326110840e-01 9.232782721519470215e-01 -7.308687567710876465e-01 -2.337787151336669922e+00 1.720456600189208984e+00 -7.721174955368041992e-01
2.909345865249633789e+00 -5.239379405975341797e-02 -2.758475780487060547e+00 -1.189372301101684570e+00 -6.724998950958251953e-01 -9.549314975738525391e-01 2.636986732482910156e+00 -1.177054524421691895e+00 -5.037752151489257812e+00 2.199003934860229492e+00 -1.013258457183837891e+00 -6.150327205657958984e+00 -1.026801943778991699e+00 -1.747464418411254883e+00 -1.205200195312500000e+00 -2.640492916107177734e+00 -1.090802788734436035e+00 -1.146832704544067383e+00 -2.867488265037536621e-01 -1.374749422073364258e+00 1.871225953102111816e+00 1.843079090118408203e+00 1.060390472412109375e+00 -5.196946114301681519e-02 -8.821936249732971191e-01 2.100191831588745117e+00 -7.190778255462646484e-01 1.896000862121582031e+00 3.153995275497436523e-01 -2.186079978942871094e+00 3.346833467483520508e+00 4.875895678997039795e-01
2.398146867752075195e+00 9.605605900287628174e-02 -2.324766874313354492e+00 1.063683152198791504e+00 -4.510478973388671875e-01 2.327443599700927734e+00 4.218443393707275391e+00 3.226019144058227539e-01 -1.975342154502868652e+00 -1.064332842826843262e+00 1.679615378379821777e+00 -2.944862127304077148e+00 1.545725941658020020e+00 -4.460492610931396484e+00 1.965267658233642578e+00 -3.638382434844970703e+00 -2.143869549036026001e-01 -3.010146141052246094e+00 -2.294663667678833008e+00 7.409179210662841797e-01 -1.532757997512817383e+00 1.564112782478332520e+00 -3.766212701797485352e+00 -3.308461666107177734e+00 2.464196681976318359e+00 -2.582692503929138184e-01 1.466693162918090820e+00 2.085939168930053711e+00 -4.752824008464813232e-01 -3.451900005340576172e+00 9.804015159606933594e-01 -2.907112836837768555e+00
2.513176918029785156e+00 1.467620134353637695e+00 -1.579083204269409180e+00 -1.428538441658020020e+00 7.681527733802795410e-01 -1.567368626594543457e+00 5.626044273376464844e-01 2.405322551727294922e+00 3.767559677362442017e-02 -2.165816783905029297e+00 -7.671762704849243164e-01 -4.043105602264404297e+00 -3.503510713577270508e+00 -2.544113397598266602e+00 -2.281247615814208984e+00 4.406369626522064209e-01 -1.550941169261932373e-01 -3.149661540985107422e+00 -5.276327133178710938e-01 -7.231028676033020020e-01 -5.416339039802551270e-01 1.929913043975830078e+00 8.334869146347045898e-01 -6.622036695480346680e-01 -2.779102087020874023e+00 2.348313808441162109e+00 1.560242891311645508e+00 2.522762775421142578e+00 8.218695521354675293e-01 -6.384744644165039062e-01 2.293001115322113037e-01 -2.253235816955566406e+00
-7.930098772048950195e-01 -5.289587020874023438e+00 5.560074448585510254e-01 -1.190686702728271484e+00 -2.816382408142089844e+00 4.876754879951477051e-01 8.483771979808807373e-02 1.592542052268981934e+00 1.850410580635070801e+00 -2.151237964630126953e+00 -1.687802821397781372e-01 -1.258761286735534668e+00 -2.715416669845581055e+00 2.561715126037597656e+00 -3.086846113204956055e+00 3.831855654716491699e-01 -2.361309051513671875e+00 4.774144649505615234e+00 -1.325917720794677734e+00 2.126264095306396484e+00 3.432028770446777344e+00 1.586837649345397949e+00 -2.060696184635162354e-01 -7.602349519729614258e-01 3.095853090286254883e+00 -5.130474090576171875e+00 -4.611309528350830078e+00 2.165197372436523438e+00 -1.159795999526977539e+00 1.459054470062255859e+00 -3.730993568897247314e-01 -1.885580062866210938e+00
1.066700577735900879e+00 -2.731446504592895508e+00 -2.847573518753051758e+00 -3.374513387680053711e+00 -9.080912470817565918e-01 2.286559194326400757e-01 -1.737448573112487793e+00 1.681600093841552734e+00 -1.152004301548004150e-01 -2.861563444137573242e+00 2.022737979888916016e+00 -1.234698891639709473e+00 1.787211656570434570e+00 -1.860712289810180664e+00 1.319539546966552734e+00 3.963997840881347656e+00 1.026410460472106934e+00 1.619803547859191895e+00 -2.860102415084838867e+00 1.380947351455688477e+00 -1.340591430664062500e+00 3.938047170639038086e+00 1.017820462584495544e-01 1.497521758079528809e+00 -3.162167787551879883e+00 -4.198249816894531250e+00 -8.639119863510131836e-01 -4.226202011108398438e+00 -1.443072319030761719e+00 2.734919786453247070e+00 1.358429789543151855e+00 -9.106041789054870605e-01
2.948306798934936523e+00 -2.291800975799560547e+00 1.377132982015609741e-01 -1.067548990249633789e+00 -1.616838812828063965e+00 9.662280231714248657e-02 -1.052742600440979004e+00 -1.934482097625732422e+00 -1.145739182829856873e-01 -4.840869426727294922e+00 2.189793825149536133e+00 -1.704429626464843750e+00 4.517371356487274170e-01 3.026032924652099609e+00 -2.495981693267822266e+00 3.422832012176513672e+00 -8.803385496139526367e-01 2.773069381713867188e+00 -1.737453579902648926e+00 -2.532007455825805664e+00 5.834264159202575684e-01 -1.635915756225585938e+00 1.936993598937988281e-01 1.624142825603485107e-01 -3.487608909606933594e+00 -5.313363075256347656e+00 -1.237180233001708984e+00 3.841711997985839844e+00 2.934232540428638458e-02 5.193986296653747559e-01 3.531265020370483398e+00 -1.376160740852355957e+00
-4.734043180942535400e-01 -2.383205890655517578e+00 -7.861033082008361816e-02 7.801399230957031250e-01 6.409907341003417969e-01 2.337656259536743164e+00 -3.411078453063964844e+00 -9.902872890233993530e-02 1.948445200920104980e+00 -4.981014728546142578e+00 -8.374956846237182617e-01 -7.410025000572204590e-01 1.077366590499877930e+00 3.650556087493896484e+00 -2.107247114181518555e+00 -3.037422895431518555e+00 7.149528264999389648e-01 -4.954615831375122070e-01 2.108123302459716797e-01 -1.750115156173706055e+00 -7.335306406021118164e-01 9.145270586013793945e-01 2.639890670776367188e+00 1.710370302200317383e+00 1.960507966578006744e-02 -3.195865869522094727e+00 -3.150677204132080078e+00 -7.845722883939743042e-02 6.708294749259948730e-01 9.448645710945129395e-01 1.502317786216735840e+00 -4.524512290954589844e+00
1.227537319064140320e-01 -1.848071813583374023e+00 -3.047220706939697266e+00 -4.771144390106201172e-01 2.196490526199340820e+00 -3.579746007919311523e+00 -6.887075304985046387e-01 1.932764947414398193e-01 -4.353385567665100098e-01 -2.832296371459960938e+00 2.549622058868408203e+00 3.778612375259399414e+00 1.658358573913574219e+00 -1.639784216880798340e+00 -3.637386798858642578e+00 -2.741876617074012756e-02 4.384651184082031250e-01 1.198873043060302734e+00 -1.506225466728210449e+00 2.241131365299224854e-01 -2.793089389801025391e+00 3.601532220840454102e+00 2.571333408355712891e+00 -1.237157702445983887e+00 -1.076347589492797852e+00 -2.669737815856933594e+00 -1.410114645957946777e+00 -3.025344133377075195e+00 -4.687906503677368164e-01 2.951392173767089844e+00 -3.613817095756530762e-01 -1.110552906990051270e+00
3.831325531005859375e+00 -5.204571723937988281e+00 -2.961367607116699219e+00 6.188777685165405273e-01 -2.396648406982421875e+00 -1.290390372276306152e+00 -1.952143430709838867e+00 -1.426633238792419434e+00 -4.735510349273681641e+00 -2.338110208511352539e+00 -1.404541850090026855e+00 -1.120086669921875000e+00 -1.380164742469787598e+00 3.326823472976684570e+00 -6.452633440494537354e-02 -7.799447327852249146e-02 -1.258176326751708984e+00 1.273967862129211426e+00 -8.288156986236572266e-01 -6.882533431053161621e-02 2.081370353698730469e+00 2.617769837379455566e-01 -6.395074129104614258e-01 -5.134567618370056152e-02 -2.793379426002502441e-01 -2.554735660552978516e+00 -2.313516139984130859e+00 -7.506602406501770020e-01 8.237662911415100098e-01 4.749418735504150391e+00 2.443843364715576172e+00 3.928131341934204102e+00
4.279236495494842529e-01 -2.715208292007446289e+00 -1.499967336654663086e+00 -1.685563087463378906e+00 -5.463099956512451172e+00 2.263288497924804688e+00 -2.586972236633300781e+00 -2.873220205307006836e+00 -2.010567665100097656e+00 2.267272710800170898e+00 1.656424641609191895e+00 4.817359745502471924e-01 7.531180977821350098e-01 9.388799667358398438e-01 -1.627292871475219727e+00 -9.551412612199783325e-02 2.231957949697971344e-02 2.206745624542236328e+00 -5.164434909820556641e-01 -6.419414877891540527e-01 -1.221130371093750000e+00 1.614269852638244629e+00 9.990240931510925293e-01 1.107942685484886169e-01 3.942431926727294922e+00 -9.053930640220642090e-01 -3.986950874328613281e+00 -2.657958030700683594e+00 -4.136048316955566406e+00 3.913909494876861572e-01 4.857157468795776367e-01 2.944449424743652344e+00
2.410876750946044922e-01 -1.611017942428588867e+00 -2.886304855346679688e+00 -1.774326413869857788e-01 -1.368064999580383301e+00 -6.420146822929382324e-01 -3.582452058792114258e+00 -5.660534501075744629e-01 -3.256330966949462891e+00 -3.456016302108764648e+00 1.246615648269653320e+00 -1.296629309654235840e+00 3.350076675415039062e+00 3.381657361984252930e+00 5.086149573326110840e-01 -1.191138029098510742e-01 -9.018872678279876709e-02 2.892520189285278320e+00 -1.867194056510925293e+00 -1.492969155311584473e+00 1.813990592956542969e+00 -7.885978221893310547e-01 3.507891178131103516e+00 -4.858659267425537109e+00 8.183482289314270020e-01 -8.854110836982727051e-01 -3.218325138092041016e+00 1.840249449014663696e-01 1.243594646453857422e+00 -1.033326983451843262e+00 -1.366251707077026367e+00 4.021496295928955078e+00
1.575840473175048828e+00 -2.251806259155273438e+00 -4.356314659118652344e+00 3.293310165405273438e+00 1.153069853782653809e+00 2.010061264038085938e+00 -9.469116926193237305e-01 -8.358817100524902344e-01 1.259024500846862793e+00 -1.298654198646545410e+00 2.768182516098022461e+00 -2.455639988183975220e-01 -2.680472850799560547e+00 2.998419046401977539e+00 -2.332428455352783203e+00 1.361608505249023438e+00 2.686485052108764648e-01 -3.472106158733367920e-01 -3.021258354187011719e+00 -2.467683315277099609e+00 -1.202839538455009460e-01 -1.165243268013000488e+00 1.936493635177612305e+00 -5.894707679748535156e+00 6.893032789230346680e-01 -2.499824523925781250e+00 -3.552944660186767578e-01 -6.271185278892517090e-01 -1.838164567947387695e+00 -1.338603496551513672e+00 2.351336240768432617e+00 2.707976400852203369e-01
-7.349822521209716797e-01 -5.403824150562286377e-02 -1.341854453086853027e+00 -7.510132193565368652e-01 -4.151765823364257812e+00 -2.662110924720764160e-01 1.567154675722122192e-01 -2.715339899063110352e+00 -3.856423616409301758e+00 1.449360251426696777e+00 1.203761696815490723e+00 3.477018594741821289e+00 -1.062673702836036682e-01 5.286361217498779297e+00 -2.383636236190795898e+00 -1.712269067764282227e+00 -3.855338811874389648e+00 -2.319913655519485474e-01 -3.281187295913696289e+00 3.485537171363830566e-01 5.136353969573974609e-01 3.340921640396118164e+00 9.899522662162780762e-01 9.209907054901123047e-01 1.050470113754272461e+00 -2.579586505889892578e+00 -4.195463657379150391e+00 2.751082658767700195e+00 -3.431637287139892578e+00 -1.639801412820816040e-01 2.950178146362304688e+00 -3.215046167373657227e+00
4.351995587348937988e-01 -2.883472681045532227e+00 -1.753843784332275391e+00 2.693319916725158691e-01 -8.299726247787475586e-01 1.654615044593811035e+00 -1.340467333793640137e+00 -2.166840314865112305e+00 -2.799041509628295898e+00 -2.873281240463256836e+00 -1.534322857856750488e+00 4.801247596740722656e+00 -4.460996091365814209e-01 2.328855752944946289e+00 -7.255515456199645996e-01 -2.464276075363159180e+00 5.068899393081665039e-01 -9.483413696289062500e-01 4.403032660484313965e-01 1.615814685821533203e+00 -7.591244578361511230e-02 8.699085712432861328e-01 4.979791641235351562e+00 -5.305725932121276855e-01 2.237637996673583984e+00 -1.924936532974243164e+00 -5.520257472991943359e+00 -2.765723466873168945e+00 1.345296144485473633e+00 -1.489667296409606934e+00 -2.335824489593505859e+00 2.908113718032836914e+00
-4.864603042602539062e+00 -5.560348033905029297e-01 -1.995282053947448730e+00 -3.030218124389648438e+00 -3.054554939270019531e+00 8.422909975051879883e-01 5.997847318649291992e-01 -1.455259323120117188e+00 -7.381054572761058807e-03 -4.118657112121582031e+00 2.289930105209350586e+00 8.084834218025207520e-01 2.936018228530883789e+00 2.656005144119262695e+00 -3.011275053024291992e+00 -5.785984396934509277e-01 -2.224165678024291992e+00 2.370413064956665039e+00 -1.592309832572937012e+00 1.118586421012878418e+00 2.189970970153808594e+00 1.765023469924926758e+00 9.177721291780471802e-02 -2.545673370361328125e+00 5.973239541053771973e-01 1.639327049255371094e+00 -3.079050593078136444e-02 -1.771798133850097656e+00 -1.228418707847595215e+00 -2.558051824569702148e+00 2.853213548660278320e+00 -3.938645124435424805e-01
-1.201101422309875488e+00 -3.934354543685913086e+00 -3.305609822273254395e-01 -9.156063944101333618e-02 -1.257992684841156006e-01 4.248617172241210938e+00 -2.573548316955566406e+00 8.587271571159362793e-01 3.249540805816650391e+00 3.400464057922363281e+00 2.426138401031494141e+00 1.830145597457885742e+00 5.164987444877624512e-01 1.668478250503540039e+00 -1.621250748634338379e+00 -6.756381392478942871e-01 1.646304845809936523e+00 -1.959187507629394531e+00 -3.122246265411376953e+00 -7.511194348335266113e-01 -1.461520314216613770e+00 -6.787124276161193848e-01 3.500519514083862305e+00 -4.496210575103759766e+00 -1.917922854423522949e+00 -3.157778024673461914e+00 8.321753740310668945e-01 -3.586912870407104492e+00 -4.485009193420410156e+00 1.159865498542785645e+00 1.488242387771606445e+00 -3.788409531116485596e-01
-1.281997680664062500e+00 -2.137886762619018555e+00 -4.098757743835449219e+00 8.846116065979003906e-01 -2.412174940109252930e+00 -6.692147254943847656e-01 9.468724727630615234e-01 -3.685636520385742188e-01 -5.795547962188720703e-01 -3.307038545608520508e+00 3.405403614044189453e+00 -4.773925542831420898e-01 -2.497624874114990234e+00 1.889409661293029785e+00 -5.965753197669982910e-01 4.037047863006591797e+00 -2.851860523223876953e+00 -5.436281561851501465e-01 -2.994281351566314697e-01 1.364240050315856934e+00 2.295681953430175781e+00 3.049113988876342773e+00 8.098461031913757324e-01 -2.635847806930541992e+00 2.261604666709899902e-01 -1.841738700866699219e+00 -1.029575586318969727e+00 -3.826649904251098633e+00 1.706955432891845703e+00 -2.785134077072143555e+00 1.676666259765625000e+00 1.843426346778869629e+00
