2.194308757781982422e+00 -1.162469387054443359e+00 4.671385288238525391e+00 -1.018641114234924316e+00 -3.028358221054077148e+00 7.768125534057617188e-01 4.844297468662261963e-01 -3.221117734909057617e+00 -1.443572878837585449e+00 5.266493558883666992e-01 1.579824566841125488e+00 2.034183979034423828e+00 -1.142214179039001465e+00 -4.383993625640869141e+00 -1.463459491729736328e+00 1.638672128319740295e-02 2.336380004882812500e+00 1.336102485656738281e+00 -2.056076049804687500e+00 -2.290375709533691406e+00 -2.401236057281494141e+00 -5.395140051841735840e-01 -1.916590094566345215e+00 -8.881800621747970581e-02 -2.495655059814453125e+00 -8.962176442146301270e-01 -2.866461753845214844e+00 -1.040843129158020020e+00 3.639970541000366211e+00 -2.579949855804443359e+00 5.651433467864990234e-01 2.183181762695312500e+00
-2.481532096862792969e+00 -7.963677644729614258e-01 4.018761515617370605e-01 3.408880710601806641e+00 2.369309902191162109e+00 -2.881307005882263184e-01 2.015067338943481445e+00 -3.034699440002441406e+00 -3.825675845146179199e-01 8.987829685211181641e-01 3.847660064697265625e+00 9.130312204360961914e-01 5.263043045997619629e-01 -1.905919432640075684e+00 -4.215405285358428955e-01 3.371649980545043945e+00 -2.795961618423461914e+00 -1.977880597114562988e+00 2.897471904754638672e+00 -1.094889998435974121e+00 -2.364677429199218750e+00 3.820254087448120117e+00 -3.857142686843872070e+00 8.502122163772583008e-01 -3.956978321075439453e+00 -3.644968271255493164e+00 -1.099370699375867844e-02 -2.567144155502319336e+00 -2.728895902633666992e+00 -1.970984488725662231e-01 -2.141613006591796875e+00 9.857118129730224609e-02
-5.256298184394836426e-01 -2.404232501983642578e+00 -2.225999832153320312e+00 2.732802741229534149e-02 -7.822891473770141602e-01 -8.958682417869567871e-01 2.533905982971191406e+00 2.226117134094238281e+00 -1.186220169067382812e+00 -2.540708541870117188e+00 2.493739366531372070e+00 -8.807266354560852051e-01 -1.372801899909973145e+00 -3.321281433105468750e+00 -1.198185086250305176e+00 -1.732078194618225098e+00 5.416751503944396973e-01 -1.321955442428588867e+00 5.651564598083496094e+00 8.606514930725097656e-01 1.349124193191528320e+00 -1.494679450988769531e+00 -2.425665140151977539e+00 3.991464614868164062e+00 -2.102465391159057617e+00 -9.732540249824523926e-01 -2.012900352478027344e+00 -3.541644096374511719e+00 -1.790026575326919556e-01 5.462356805801391602e-01 -2.127354621887207031e+00 2.573020696640014648e+00
-1.207352504134178162e-01 -4.579537212848663330e-01 6.409662961959838867e-01 4.088314175605773926e-01 -5.720780372619628906e+00 -7.221806645393371582e-01 3.258433580398559570e+00 3.074845314025878906e+00 -8.732177019119262695e-01 -3.007503449916839600e-01 -7.851880192756652832e-01 -1.234861493110656738e+00 1.120569705963134766e+00 -2.395116090774536133e+00 1.195096254348754883e+00 -1.311669588088989258e+00 -9.263538718223571777e-01 -2.850705146789550781e+00 2.558114767074584961e+00 -1.664824128150939941e+00 -9.175279140472412109e-01 2.442894935607910156e+00 -3.673664569854736328e+00 -2.895167589187622070e+00 -1.246533632278442383e+00 -5.034464001655578613e-01 -2.819473028182983398e+00 -4.113250255584716797e+00 3.308070600032806396e-01 1.301789164543151855e+00 5.655222415924072266e+00 7.566802501678466797e-01
-3.112905286252498627e-02 -6.665736436843872070e-01 3.310263872146606445e+00 1.782331824302673340e+00 1.454872190952301025e-01 1.998788237571716309e+00 -1.918000698089599609e+00 1.546650886535644531e+00 -1.658762812614440918e+00 -4.013705253601074219e+00 8.659857511520385742e-01 -2.023954391479492188e+00 -1.342322945594787598e+00 -1.779838085174560547e+00 -1.935306310653686523e+00 -2.792159318923950195e+00 -3.599284172058105469e+00 -4.178004264831542969e+00 3.469133615493774414e+00 9.058262109756469727e-01 -2.419233322143554688e+00 1.646191835403442383e+00 -4.191382229328155518e-02 1.623722910881042480e+00 -8.208026885986328125e-01 -3.792555093765258789e+00 8.243730664253234863e-01 -2.546741485595703125e+00 2.503590881824493408e-01 -2.230923891067504883e+00 3.159696340560913086e+00 1.165732860565185547e+00
-7.930700778961181641e-01 -2.467782258987426758e+00 2.820102453231811523e+00 -1.671511769294738770e+00 -6.362532377243041992e-01 -9.248088002204895020e-01 3.005667448043823242e+00 -3.476327896118164062e+00 3.821415007114410400e-01 -1.179387331008911133e+00 -5.723027512431144714e-02 2.966151952743530273e+00 4.366900444030761719e+00 -3.247573137283325195e+00 -1.141028881072998047e+00 -1.438842892646789551e+00 -1.063164353370666504e+00 2.070419311523437500e+00 -7.679448127746582031e-01 -2.993844270706176758e+00 -2.792614698410034180e+00 2.127327680587768555e+00 -3.552753448486328125e+00 -2.476244211196899414e+00 4.480692744255065918e-02 -3.630530834197998047e+00 3.473848581314086914e+00 -1.490337967872619629e+00 2.206062793731689453e+00 -8.251999616622924805e-01 3.192142248153686523e+00 -2.056772232055664062e+00
5.872623324394226074e-01 -7.165778875350952148e-01 2.237196445465087891e+00 4.471292972564697266e+00 -2.374969482421875000e+00 1.785403490066528320e+00 3.513211011886596680e+00 -9.049415588378906250e-01 -7.190710306167602539e-01 -2.406489849090576172e+00 -1.609765052795410156e+00 2.476802587509155273e+00 -4.115345001220703125e+00 -4.985791683197021484e+00 9.625294804573059082e-02 -5.227949619293212891e-01 -4.210477828979492188e+00 2.327360153198242188e+00 1.512331366539001465e+00 -1.464432716369628906e+00 -1.229665994644165039e+00 -5.742460861802101135e-02 4.781048297882080078e-01 -3.590662717819213867e+00 -1.603400945663452148e+00 6.089438796043395996e-01 2.434449911117553711e+00 -1.805904030799865723e+00 2.153640508651733398e+00 -3.776785373687744141e+00 -3.850796222686767578e-01 -2.166124880313873291e-01
1.911308288574218750e+00 -3.627011299133300781e+00 2.525925636291503906e+00 -2.847280800342559814e-01 -9.941201210021972656e-01 -2.209205150604248047e+00 6.549253463745117188e-01 1.445356249809265137e+00 -2.441424846649169922e+00 2.243324518203735352e+00 1.835245132446289062e+00 1.552264094352722168e+00 -1.332957386970520020e+00 -6.386907100677490234e+00 -1.625104069709777832e+00 8.286874890327453613e-01 -4.167536258697509766e+00 -7.684115767478942871e-01 3.665468931198120117e+00 2.274717092514038086e+00 -3.983743190765380859e+00 -6.820520162582397461e-01 -2.045753240585327148e+00 -1.522844672203063965e+00 1.341729998588562012e+00 4.816126823425292969e-01 -8.060248941183090210e-02 -1.864829510450363159e-01 -7.564051151275634766e-01 -3.571596860885620117e+00 4.367580890655517578e+00 2.500216960906982422e-01
-2.303188085556030273e+00 -8.093668520450592041e-02 1.096391797065734863e+00 9.612631797790527344e-01 2.551054477691650391e+00 1.462066411972045898e+00 -2.728317975997924805e+00 3.062186241149902344e+00 -1.295561641454696655e-01 4.693740308284759521e-01 7.179220914840698242e-01 2.680834770202636719e+00 -3.153959512710571289e+00 -5.741925835609436035e-01 -1.559450030326843262e+00 -1.925508618354797363e+00 -1.044807195663452148e+00 -7.551676034927368164e-01 1.411040067672729492e+00 -1.884985804557800293e+00 -6.298690438270568848e-01 -3.934482932090759277e-01 -2.669083118438720703e+00 -1.001380681991577148e+00 -8.469731807708740234e-01 4.926318645477294922e+00 1.645107746124267578e+00 -3.271743535995483398e+00 -8.004858344793319702e-02 -2.385537624359130859e+00 -6.457483768463134766e-01 -5.400682926177978516e+00
-7.011024951934814453e-01 -1.378791451454162598e+00 -2.193682670593261719e+00 5.389874458312988281e+00 -6.158329248428344727e-01 2.065566778182983398e+00 -5.746527910232543945e-01 1.429181098937988281e-01 -3.656044721603393555e+00 8.583295345306396484e-01 1.402521610260009766e+00 2.383073568344116211e+00 -1.096977233886718750e+00 -4.736103057861328125e+00 2.650794014334678650e-02 1.345194101333618164e+00 1.254863619804382324e+00 -3.723031759262084961e+00 -1.665147900581359863e+00 -4.072179794311523438e+00 -2.700366258621215820e+00 1.735281944274902344e+00 -4.657174587249755859e+00 -7.070317268371582031e-01 -1.370832681655883789e+00 -1.544111013412475586e+00 2.423939943313598633e+00 7.813874483108520508e-01 1.701962351799011230e+00 3.069894790649414062e+00 1.912391185760498047e+00 -1.454968571662902832e+00
2.041381597518920898e+00 -2.024986028671264648e+00 -1.260885000228881836e+00 -1.265636801719665527e+00 -2.293301582336425781e+00 -1.021507740020751953e+00 -1.787542343139648438e+00 -2.991625964641571045e-01 1.738885283470153809e+00 4.154744744300842285e-01 -2.910137653350830078e+00 -1.768486857414245605e+00 6.028738617897033691e-01 1.943074822425842285e+00 -2.159774780273437500e+00 9.718918800354003906e-01 -9.080123901367187500e-02 -1.184524744749069214e-01 5.021802902221679688e+00 -2.277339935302734375e+00 -2.207966804504394531e+00 -9.211182594299316406e-01 3.244919061660766602e+00 -2.956653118133544922e+00 -5.392940044403076172e-01 6.510773897171020508e-01 8.358361124992370605e-01 1.456805586814880371e+00 6.647536754608154297e-01 -1.126796960830688477e+00 -4.203453540802001953e+00 -1.360918641090393066e+00
-2.786641597747802734e+00 1.437096595764160156e+00 -3.510655403137207031e+00 7.068792581558227539e-01 3.200215101242065430e+00 -1.738947033882141113e+00 -3.192934393882751465e-01 -8.132367134094238281e-01 -3.402492761611938477e+00 -1.786427021026611328e+00 -4.038446903228759766e+00 -3.980090141296386719e+00 -2.741219401359558105e-01 2.818594217300415039e+00 -2.474543094635009766e+00 6.818413734436035156e-01 -1.270225882530212402e+00 -1.347377002239227295e-01 1.941552162170410156e+00 6.624762415885925293e-01 2.500379383563995361e-01 -7.394517660140991211e-01 2.357941627502441406e+00 -1.375694870948791504e-01 1.321680068969726562e+00 8.751605749130249023e-01 1.893278479576110840e+00 1.398734807968139648e+00 -1.216142416000366211e+00 -4.290782213211059570e-01 -8.963690996170043945e-01 -1.998217582702636719e+00
1.209337353706359863e+00 -1.136403679847717285e+00 -4.807464599609375000e+00 -1.485534608364105225e-01 -1.767722964286804199e+00 -1.787255145609378815e-02 8.724635839462280273e-01 -2.308357715606689453e+00 1.870584845542907715e+00 -7.862073183059692383e-02 -3.966827630996704102e+00 4.444294422864913940e-02 -3.775683403015136719e+00 3.166911363601684570e+00 2.085405349731445312e+00 3.797223806381225586e+00 -3.033041954040527344e+00 -3.347918987274169922e+00 -5.549069643020629883e-01 8.415407538414001465e-01 6.562992930412292480e-01 -1.649768948554992676e+00 2.950091838836669922e+00 1.981619119644165039e+00 -4.786165237426757812e+00 1.040575742721557617e+00 2.606346130371093750e+00 -3.806652724742889404e-01 -2.561631917953491211e+00 -4.170894324779510498e-01 6.318899989128112793e-01 5.107675790786743164e-01
-4.075778484344482422e+00 7.917544245719909668e-01 -1.988880038261413574e-01 2.574661970138549805e+00 -8.031696081161499023e-01 1.872735381126403809e+00 -4.986891150474548340e-01 -1.503322422504425049e-01 -3.282274961471557617e+00 -4.442067146301269531e+00 -1.645914912223815918e+00 -3.299022674560546875e+00 -4.141088724136352539e-01 1.881776452064514160e+00 -3.271687746047973633e+00 1.437111973762512207e+00 2.166475296020507812e+00 1.037445902824401855e+00 1.889549851417541504e+00 -3.327995777130126953e+00 2.024400949478149414e+00 -9.996317625045776367e-01 2.357588529586791992e+00 2.533366084098815918e-01 -7.501022219657897949e-01 -5.311577320098876953e+00 2.142900466918945312e+00 2.849357843399047852e+00 -6.260334253311157227e-01 -1.192416787147521973e+00 9.143289923667907715e-01 -1.489692568778991699e+00
-2.583959341049194336e+00 -2.768518447875976562e+00 -2.184180498123168945e+00 1.091977477073669434e+00 -2.973986387252807617e+00 2.010392665863037109e+00 -4.128716945648193359e+00 1.666833281517028809e+00 2.375277519226074219e+00 8.642334342002868652e-01 -5.361183166503906250e+00 -1.757286667823791504e+00 -5.117630362510681152e-01 2.422197908163070679e-01 1.426650166511535645e+00 8.044718503952026367e-01 1.688694357872009277e+00 1.802478194236755371e+00 -3.491271436214447021e-01 -8.345350623130798340e-02 1.366667509078979492e+00 1.657070517539978027e+00 2.168276309967041016e+00 -2.768512248992919922e+00 -3.028382539749145508e+00 1.469649791717529297e+00 3.605407238006591797e+00 -2.429872751235961914e+00 -4.742743015289306641e+00 3.152790069580078125e+00 -1.793481469154357910e+00 -2.591468095779418945e+00
2.918250083923339844e+00 2.198041439056396484e+00 -2.714124679565429688e+00 4.076560437679290771e-01 -2.246207475662231445e+00 -2.606053590774536133e+00 2.235917091369628906e+00 -1.744037568569183350e-01 -1.247900962829589844e+00 8.304905891418457031e-01 -1.564081668853759766e+00 -6.678529739379882812e+00 -9.969749301671981812e-02 3.089089095592498779e-01 -5.549522042274475098e-01 -5.415233612060546875e+00 2.222733020782470703e+00 9.158681035041809082e-01 3.022773027420043945e+00 -1.891052722930908203e+00 -2.107459545135498047e+00 -1.788767933845520020e+00 8.345951437950134277e-01 9.522755444049835205e-02 -1.453243851661682129e+00 5.093515515327453613e-01 5.435842037200927734e+00 -2.297861337661743164e+00 8.396294116973876953e-01 -9.537464380264282227e-02 4.330326914787292480e-01 -2.056869745254516602e+00
4.909800529479980469e+00 -3.979991197586059570e+00 -1.954259395599365234e+00 2.119930028915405273e+00 -1.187958955764770508e+00 9.220921993255615234e-02 -1.517325043678283691e+00 -4.046425223350524902e-01 2.589151144027709961e+00 -1.457839250564575195e+00 -1.362193942070007324e+00 5.903160944581031799e-02 -2.017947196960449219e+00 1.612923026084899902e+00 -3.642980158329010010e-01 -9.252168536186218262e-01 1.257423877716064453e+00 -2.624224424362182617e+00 1.914265155792236328e+00 -5.182042121887207031e+00 1.739025861024856567e-01 1.104721188545227051e+00 -4.954205825924873352e-02 -6.835946440696716309e-01 -2.818689346313476562e+00 9.833799600601196289e-01 1.807728886604309082e+00 1.228537186980247498e-01 -1.876162886619567871e+00 -1.539635062217712402e+00 -1.832495093345642090e+00 -1.667881198227405548e-02
-5.564073324203491211e-01 -1.285729259252548218e-01 -4.812560081481933594e+00 6.426596641540527344e-01 2.617629051208496094e+00 -4.134035110473632812e+00 -3.416330814361572266e+00 1.037979722023010254e+00 -4.650522232055664062e+00 -2.207272768020629883e+00 -5.048817634582519531e+00 1.555442094802856445e+00 6.217001080513000488e-01 1.643867611885070801e+00 -1.775545001029968262e+00 1.270168304443359375e+00 -1.263953447341918945e-01 2.311457157135009766e+00 1.214235424995422363e+00 -1.056036949157714844e+00 1.399395614862442017e-01 -6.413424015045166016e-01 8.185567855834960938e-01 -3.504938125610351562e+00 -1.292568206787109375e+00 1.643992066383361816e+00 3.654913187026977539e+00 2.914162278175354004e-01 1.042040064930915833e-01 -1.002963304519653320e+00 -1.449683308601379395e+00 3.653284072875976562e+00
1.285899281501770020e+00 -1.072157025337219238e+00 -1.492552876472473145e+00 1.401643633842468262e+00 -2.225595235824584961e+00 -3.113170564174652100e-01 4.713861942291259766e-01 -2.472715854644775391e+00 -2.287880659103393555e+00 3.066251277923583984e-01 -1.289615869522094727e+00 -1.264850616455078125e+00 -2.650118112564086914e+00 -2.360033035278320312e+00 1.788656592369079590e+00 -1.565441370010375977e+00 -4.413355290889739990e-01 4.729206562042236328e+00 3.209067881107330322e-01 2.547729492187500000e+00 2.487133741378784180e-01 -3.239128112792968750e+00 2.713650703430175781e+00 -1.388484001159667969e+00 -4.426455020904541016e+00 -3.739081621170043945e-01 4.119071960449218750e+00 8.020408153533935547e-01 -2.635439634323120117e+00 -1.096001505851745605e+00 -2.520243406295776367e+00 1.117066264152526855e+00
-2.942051410675048828e+00 -2.431581020355224609e+00 -1.168088436126708984e+00 1.211498379707336426e+00 7.022454738616943359e-01 1.354490995407104492e+00 -2.703005075454711914e+00 -1.357724785804748535e+00 -4.396264851093292236e-01 1.821925997734069824e+00 -2.336859226226806641e+00 3.007195949554443359e+00 2.824697792530059814e-01 -1.183393359184265137e+00 -2.063584566116333008e+00 1.820325493812561035e+00 1.626004338264465332e+00 2.096595048904418945e+00 -2.826803445816040039e+00 -1.966971397399902344e+00 5.552251935005187988e-01 8.495712280273437500e-01 -8.368448019027709961e-01 9.929171204566955566e-01 -3.239908218383789062e+00 1.543950885534286499e-01 2.305119276046752930e+00 -1.037631154060363770e+00 -3.584091424942016602e+00 -3.692268133163452148e+00 -2.939192354679107666e-01 1.881170749664306641e+00
-1.724737763404846191e+00 1.770901441574096680e+00 -1.067491888999938965e+00 2.042158603668212891e+00 -4.015050232410430908e-01 -6.778165698051452637e-01 9.185650944709777832e-01 -3.491193532943725586e+00 -7.609577775001525879e-01 1.542542457580566406e+00 -4.188448905944824219e+00 -2.143831014633178711e+00 -7.977780699729919434e-01 1.190465331077575684e+00 6.994789838790893555e-01 -1.705763816833496094e+00 -1.617858886718750000e+00 -6.836291551589965820e-01 -2.083153963088989258e+00 -1.098047137260437012e+00 7.045587301254272461e-01 -2.308061838150024414e+00 8.096048235893249512e-01 2.111774682998657227e+00 -3.447413682937622070e+00 7.729068398475646973e-02 3.194874048233032227e+00 1.999447047710418701e-01 -2.346772670745849609e+00 -3.563421964645385742e+00 3.020523309707641602e+00 2.683063030242919922e+00
-6.633369922637939453e-01 -2.226711958646774292e-01 1.427752017974853516e+00 -2.243192434310913086e+00 -4.788086414337158203e-01 4.785005450248718262e-01 -1.796837806701660156e+00 1.894532561302185059e+00 -1.824932217597961426e+00 -1.691018581390380859e+00 -9.213408231735229492e-01 1.334722638130187988e+00 -2.083874940872192383e+00 -8.186554908752441406e-01 -3.330653190612792969e+00 8.647962212562561035e-01 1.749676227569580078e+00 2.022725582122802734e+00 2.950486183166503906e+00 -3.789940357208251953e+00 6.458411216735839844e-01 -2.652774333953857422e+00 3.147389173507690430e+00 6.090011000633239746e-01 -2.549514770507812500e+00 -2.684147059917449951e-01 2.777688264846801758e+00 3.047582626342773438e+00 -4.403840065002441406e+00 -4.208499431610107422e+00 -2.238301038742065430e+00 4.897626042366027832e-01
-3.897314071655273438e+00 6.277860403060913086e-01 8.645157217979431152e-01 1.043762922286987305e+00 -1.393445849418640137e+00 -1.010886430740356445e-01 -2.436978518962860107e-01 -4.418310821056365967e-01 -3.370816230773925781e+00 1.308179020881652832e+00 -3.891970872879028320e+00 -1.647923588752746582e-01 1.057159826159477234e-01 -1.658640384674072266e+00 -1.544780254364013672e+00 1.114478707313537598e+00 -2.677118301391601562e+00 5.689964294433593750e-01 -1.358626037836074829e-01 7.155603766441345215e-01 4.527995586395263672e+00 -2.542370319366455078e+00 2.075112342834472656e+00 1.026285767555236816e+00 -2.071375608444213867e+00 -2.083140313625335693e-01 3.050217628479003906e+00 -1.867500782012939453e+00 -4.174557209014892578e+00 9.993991851806640625e-01 8.999557495117187500e-01 -1.929564952850341797e+00
-6.947875618934631348e-01 -2.028024941682815552e-01 -2.864875078201293945e+00 8.462000489234924316e-01 -2.554953336715698242e+00 -3.561331033706665039e+00 -3.587831258773803711e+00 3.042401075363159180e+00 9.934544563293457031e-01 -1.044502973556518555e+00 -2.336309432983398438e+00 7.663946151733398438e-01 -3.681725740432739258e+00 2.173137187957763672e+00 -8.813045024871826172e-01 1.045473337173461914e+00 1.523602247238159180e+00 2.324507087469100952e-01 -1.260222494602203369e-01 -2.133588075637817383e+00 1.324463635683059692e-01 -2.576974391937255859e+00 1.683749556541442871e+00 1.156405568122863770e+00 -2.679876089096069336e+00 -2.117307186126708984e+00 2.324529647827148438e+00 -9.807831048965454102e-01 -9.213175177574157715e-01 -3.816478252410888672e-01 1.347443461418151855e-01 3.634798049926757812e+00
