-3.112659215927124023e+00 -2.117958307266235352e+00 -8.846052289009094238e-01 6.367958188056945801e-01 -2.416588306427001953e+00 6.078718185424804688e+00 -2.858853816986083984e+00 -3.821060657501220703e-01 7.116115093231201172e-01 -1.442309856414794922e+00 2.649949193000793457e-01 -2.588965892791748047e+00 1.265686869621276855e+00 1.930478215217590332e-01 2.710214138031005859e+00 5.266077518463134766e-01 -3.153816938400268555e+00 2.788532257080078125e+00 -2.610777914524078369e-01 -8.629869222640991211e-01 -3.514575242996215820e+00 1.749431014060974121e+00 3.119650781154632568e-01 2.978055775165557861e-01 7.425734996795654297e-01 1.427240848541259766e+00 -2.114113807678222656e+00 1.058423519134521484e+00 -2.977253675460815430e+00 -3.650288820266723633e+00 1.541832923889160156e+00 -9.469982981681823730e-01 -1.837867349386215210e-01
2.092387199401855469e+00 -3.055758476257324219e+00 6.392024755477905273e-01 -2.785372495651245117e+00 -3.336271762847900391e+00 1.494435518980026245e-01 8.086958527565002441e-01 3.662058591842651367e+00 -4.240864753723144531e+00 4.290424585342407227e-01 3.000989198684692383e+00 -1.914533853530883789e+00 -3.176106214523315430e+00 -2.013971328735351562e+00 1.322737216949462891e+00 -2.744362831115722656e+00 1.077142715454101562e+00 -1.502522945404052734e+00 2.189532995223999023e+00 1.664545059204101562e+00 -6.027489528059959412e-02 2.268286228179931641e+00 -3.131556510925292969e-01 -5.245108604431152344e-01 -1.475953817367553711e+00 -9.450533986091613770e-01 3.449070692062377930e+00 9.179996252059936523e-01 3.789423704147338867e-01 -2.717969894409179688e+00 -5.688189506530761719e+00 3.084325790405273438e+00 -3.808339238166809082e-01
2.624132633209228516e+00 -2.418844699859619141e+00 4.675129055976867676e-01 -8.237510919570922852e-01 -1.479690194129943848e+00 3.352280557155609131e-01 -1.552826642990112305e+00 3.367053866386413574e-01 1.050319671630859375e+00 1.915922880172729492e+00 -1.874707341194152832e+00 -2.155566215515136719e+00 -1.296439051628112793e+00 2.099366188049316406e-01 3.041813671588897705e-01 -2.870860815048217773e+00 1.748721003532409668e+00 2.147824287414550781e+00 -6.503534913063049316e-01 -5.773389816284179688e+00 -3.681372642517089844e+00 2.212540388107299805e+00 1.194480583071708679e-01 8.194667845964431763e-02 5.290364265441894531e+00 1.561414241790771484e+00 -2.616413593292236328e+00 -2.324088811874389648e+00 -5.738819837570190430e-01 -1.638044357299804688e+00 -2.944120407104492188e+00 2.532368183135986328e+00 -7.260800600051879883e-01
1.570026874542236328e+00 -2.764414787292480469e+00 3.376924991607666016e-01 -2.349820375442504883e+00 -2.036636590957641602e+00 1.190654873847961426e+00 -1.655074357986450195e+00 1.720131993293762207e+00 2.077497482299804688e+00 -7.447502017021179199e-01 2.105627298355102539e+00 -3.109593152999877930e+00 -3.740889132022857666e-01 1.488249659538269043e+00 -1.931828379631042480e+00 -3.616749942302703857e-01 -1.320773839950561523e+00 1.030181169509887695e+00 -2.915787696838378906e-01 2.515267133712768555e+00 -2.952273607254028320e+00 2.155121564865112305e+00 5.318413376808166504e-01 2.772408485412597656e+00 -2.064888000488281250e+00 -2.450143814086914062e+00 -1.717090010643005371e+00 -2.472356557846069336e+00 2.153260231018066406e+00 -2.445108175277709961e+00 -7.947606444358825684e-01 -2.304816007614135742e+00 -1.110259056091308594e+00
1.831154346466064453e+00 -6.779330253601074219e+00 -1.702439665794372559e+00 3.492885112762451172e+00 -3.969369411468505859e+00 3.390131950378417969e+00 2.956033349037170410e-01 9.185888767242431641e-01 -3.120471350848674774e-02 2.461385250091552734e+00 1.102806687355041504e+00 -4.226421356201171875e+00 2.185363136231899261e-02 3.337748348712921143e-01 1.852743387222290039e+00 -3.491865158081054688e+00 1.206534028053283691e+00 3.124084949493408203e+00 -3.121233701705932617e+00 -7.391741871833801270e-02 1.378720760345458984e+00 -3.765811026096343994e-01 -2.630393028259277344e+00 1.783895730972290039e+00 -1.156615372747182846e-02 1.687183976173400879e-01 -3.318978548049926758e+00 -1.280156254768371582e+00 1.111634492874145508e+00 -2.127831697463989258e+00 -8.065503835678100586e-01 -1.438204646110534668e+00 1.546910166740417480e+00
1.560258269309997559e+00 -1.980812191963195801e+00 -9.181874990463256836e-01 -2.042516916990280151e-01 -3.477568864822387695e+00 2.460250139236450195e+00 -2.048057317733764648e+00 -5.001272559165954590e-01 3.213737964630126953e+00 -5.504624843597412109e+00 1.446910500526428223e+00 4.844931885600090027e-02 -1.609789609909057617e+00 6.898000836372375488e-01 -3.370218753814697266e+00 5.263382792472839355e-01 2.401625156402587891e+00 5.755056440830230713e-02 3.086882352828979492e+00 -1.647571444511413574e+00 -1.624714016914367676e+00 7.394815683364868164e-01 -1.614160060882568359e+00 1.809705734252929688e+00 5.058016180992126465e-01 -3.294923603534698486e-01 -1.801120758056640625e+00 -3.840139880776405334e-02 1.525334239006042480e+00 -4.094809532165527344e+00 -2.747692823410034180e+00 9.227718114852905273e-01 2.660588622093200684e-01
3.840975165367126465e-01 -2.254604101181030273e+00 5.209425091743469238e-01 -4.479776382446289062e+00 -3.069741964340209961e+00 1.333232522010803223e-01 1.881938576698303223e+00 3.517145633697509766e+00 -5.946617722511291504e-01 -1.240040898323059082e+00 2.010837554931640625e+00 2.678306698799133301e-01 1.194586634635925293e+00 -1.371637940406799316e+00 -2.001011848449707031e+00 1.396172404289245605e+00 2.619858980178833008e+00 1.569425344467163086e+00 -1.153158664703369141e+00 -4.806064069271087646e-01 -2.806816101074218750e+00 3.524339675903320312e+00 1.174781799316406250e+00 1.321100473403930664e+00 -2.193569421768188477e+00 -3.572794437408447266e+00 -1.777353167533874512e+00 1.545634508132934570e+00 -5.431630611419677734e-01 -5.691441535949707031e+00 1.487206220626831055e+00 -2.143670082092285156e+00 -2.306604236364364624e-01
-3.133866071701049805e+00 4.850320219993591309e-01 4.250437736511230469e+00 -3.204705715179443359e+00 -1.633967876434326172e+00 1.873632550239562988e+00 -2.438397645950317383e+00 -1.718995213508605957e+00 1.643579006195068359e+00 9.149609208106994629e-01 -2.186203241348266602e+00 -4.077252388000488281e+00 6.761684417724609375e-01 -2.324379920959472656e+00 9.456347227096557617e-01 -7.325879335403442383e-01 -2.790813446044921875e+00 -1.907634139060974121e-01 -2.087302207946777344e+00 1.926353096961975098e+00 -8.513789772987365723e-01 4.488182544708251953e+00 -2.846232414245605469e+00 5.923147797584533691e-01 -3.873047530651092529e-01 -1.476438283920288086e+00 -1.058322906494140625e+00 -1.339433789253234863e-01 2.181571483612060547e+00 -1.110555291175842285e+00 -2.240782022476196289e+00 6.971706151962280273e-01 3.065873146057128906e+00
1.063940405845642090e+00 -2.701626539230346680e+00 -5.798534154891967773e-01 -1.853734493255615234e+00 -2.078228950500488281e+00 6.098023056983947754e-01 3.690078556537628174e-01 1.709424734115600586e+00 -4.511298656463623047e+00 -3.471230506896972656e+00 -4.493514895439147949e-01 -6.826223731040954590e-01 2.661143302917480469e+00 -4.037342965602874756e-01 -3.336971044540405273e+00 -4.363386154174804688e+00 2.933131217956542969e+00 2.399735927581787109e+00 1.130116656422615051e-01 -1.566280007362365723e+00 -4.150939285755157471e-01 1.390382409095764160e+00 4.821191728115081787e-01 2.656764030456542969e+00 -2.408129215240478516e+00 4.997749328613281250e-01 -7.243542671203613281e-01 2.586406707763671875e+00 7.338342070579528809e-01 -3.267037153244018555e+00 -2.393863201141357422e+00 -5.705482512712478638e-02 2.817827224731445312e+00
-1.307997703552246094e-01 4.707845151424407959e-01 -6.710608601570129395e-01 1.980724573135375977e+00 1.411999464035034180e-01 -1.792415857315063477e+00 -4.330891072750091553e-01 -3.540755510330200195e+00 -1.589564085006713867e+00 -3.657881021499633789e+00 1.745791435241699219e+00 2.539764881134033203e+00 -1.451643347740173340e+00 -2.447998285293579102e+00 1.105664223432540894e-01 -1.637930154800415039e+00 1.776149749755859375e+00 4.808340072631835938e+00 -5.816317200660705566e-01 -2.328776359558105469e+00 5.387638807296752930e-01 -1.480377763509750366e-01 -4.944080352783203125e+00 -1.803415417671203613e-01 -1.768787384033203125e+00 8.614625930786132812e-01 4.785701274871826172e+00 -2.194118261337280273e+00 -8.936443328857421875e-01 -3.313216447830200195e+00 -1.413023591041564941e+00 7.963493466377258301e-01 3.163397789001464844e+00
1.181469440460205078e+00 -5.107295989990234375e+00 -4.302613258361816406e+00 1.954980373382568359e+00 -1.458801150321960449e+00 -1.242879152297973633e+00 1.424211621284484863e+00 -3.429539918899536133e+00 1.029209569096565247e-01 2.672186791896820068e-01 -6.401332020759582520e-01 -4.486594498157501221e-01 -1.806310772895812988e+00 2.590294778347015381e-01 8.412003517150878906e-01 2.678866147994995117e+00 -1.809099316596984863e+00 -3.070786714553833008e+00 1.885260105133056641e+00 1.779685378074645996e+00 2.845844030380249023e+00 -3.052265942096710205e-01 -1.485994338989257812e+00 -1.727340579032897949e+00 1.079876065254211426e+00 -2.637916803359985352e+00 1.528433918952941895e+00 -9.082151055335998535e-01 6.595266610383987427e-02 2.368584394454956055e+00 -1.780518293380737305e-01 -1.387989997863769531e+00 -2.784984350204467773e+00
-1.606425404548645020e+00 -1.093210339546203613e+00 -5.938102245330810547e+00 -1.596768021583557129e+00 1.772492527961730957e+00 1.333603620529174805e+00 6.952341794967651367e-01 -1.858522534370422363e+00 -2.752300739288330078e+00 -2.480785369873046875e+00 -2.833026409149169922e+00 1.888956189155578613e+00 -1.771026492118835449e+00 -1.954278826713562012e+00 -1.574281096458435059e+00 -2.038258314132690430e+00 3.294547319412231445e+00 -3.534477651119232178e-01 -1.108058094978332520e+00 3.237019538879394531e+00 3.716717720031738281e+00 -2.015851974487304688e+00 -2.557761430740356445e+00 -4.638990163803100586e-01 3.473121404647827148e+00 9.334706068038940430e-01 1.284704208374023438e+00 6.378521323204040527e-01 -1.462888240814208984e+00 4.609507083892822266e+00 -3.091553747653961182e-01 -2.653047800064086914e+00 8.993682861328125000e-01
1.601115345954895020e+00 5.064240097999572754e-01 -2.063409566879272461e+00 -2.356836557388305664e+00 -2.826889038085937500e+00 3.124783754348754883e+00 2.361901760101318359e+00 -1.785232305526733398e+00 -1.994212150573730469e+00 -2.013360500335693359e+00 -3.259970188140869141e+00 1.900848865509033203e+00 -2.098800241947174072e-01 -5.007353782653808594e+00 -2.989779472351074219e+00 2.507835030555725098e-01 -4.197065234184265137e-01 3.121226310729980469e+00 -6.138584017753601074e-02 9.313232302665710449e-01 1.107605576515197754e+00 6.681516766548156738e-01 -4.176568031311035156e+00 2.320164203643798828e+00 -3.009526729583740234e+00 8.775373101234436035e-01 -1.282295227050781250e+00 1.450315237045288086e+00 1.977781057357788086e+00 1.360314369201660156e+00 8.167693018913269043e-01 -1.905279397964477539e+00 5.272507295012474060e-02
-1.628848314285278320e+00 -3.512241125106811523e+00 -1.852071762084960938e+00 -9.794980883598327637e-01 -1.428328394889831543e+00 -2.268030166625976562e+00 1.844825267791748047e+00 -2.658952474594116211e+00 -4.031436920166015625e+00 -2.750453233718872070e+00 1.716478466987609863e-01 -2.057268857955932617e+00 -3.341615915298461914e+00 -4.538229107856750488e-02 4.617841839790344238e-01 -2.602669954299926758e+00 4.720460414886474609e+00 6.308755874633789062e-01 -4.135961532592773438e+00 2.065730810165405273e+00 3.813321590423583984e+00 2.030068874359130859e+00 2.784034796059131622e-02 -4.325694441795349121e-01 -1.928354203701019287e-01 1.713519454002380371e+00 9.791465997695922852e-01 2.230684995651245117e+00 2.456822395324707031e+00 6.475256681442260742e-01 1.051497578620910645e+00 -1.302389025688171387e+00 -2.392207086086273193e-01
2.443349123001098633e+00 2.399174451828002930e+00 2.470402419567108154e-02 -1.765161752700805664e+00 -4.521549224853515625e+00 -8.169804215431213379e-01 9.812713265419006348e-01 -2.387352466583251953e+00 3.208150625228881836e+00 -4.544691562652587891e+00 -1.193820595741271973e+00 -1.354807466268539429e-01 7.197272181510925293e-01 -1.889916896820068359e+00 -2.888735532760620117e+00 -1.613439917564392090e+00 2.100383639335632324e-01 -1.769147992134094238e+00 -1.507490277290344238e+00 4.919497966766357422e+00 -1.378104805946350098e+00 2.634277582168579102e+00 -3.621828794479370117e+00 -2.103752374649047852e+00 2.562734127044677734e+00 -5.882102251052856445e-01 -1.593740820884704590e+00 -2.516529858112335205e-01 2.193588733673095703e+00 3.908046007156372070e+00 2.168675184249877930e+00 -3.860750198364257812e-01 -3.145018339157104492e+00
2.419655323028564453e+00 2.246406525373458862e-01 -2.963149785995483398e+00 -3.298541605472564697e-01 -4.184784889221191406e+00 -2.240884304046630859e+00 3.159902095794677734e-01 3.487168252468109131e-01 1.070753455162048340e+00 -1.268290877342224121e+00 -2.132275819778442383e+00 -2.229297876358032227e+00 -1.015454888343811035e+00 -2.064290285110473633e+00 -1.524787545204162598e-01 -2.938851118087768555e+00 2.939679622650146484e+00 -3.318844318389892578e+00 2.983512639999389648e+00 2.437352657318115234e+00 2.401895761489868164e+00 1.822300434112548828e+00 1.668394565582275391e+00 -1.213309049606323242e+00 -2.624965906143188477e+00 -1.513157010078430176e+00 6.590622067451477051e-01 9.228554964065551758e-01 1.374688267707824707e+00 1.586320996284484863e+00 -2.575339555740356445e+00 -4.463570117950439453e+00 1.238080263137817383e+00
-3.019841015338897705e-01 -1.735603928565979004e+00 -4.232430458068847656e+00 7.016971707344055176e-01 -1.441417813301086426e+00 -2.746358141303062439e-02 3.526333332061767578e+00 -1.704505920410156250e+00 2.334946632385253906e+00 -8.093613982200622559e-01 -3.125174522399902344e+00 -1.840649396181106567e-01 -9.338980317115783691e-01 3.553585052490234375e+00 -4.455274581909179688e+00 -1.160953998565673828e+00 9.860802292823791504e-01 -2.507137298583984375e+00 6.890779733657836914e-01 -4.694737493991851807e-01 2.752535343170166016e+00 -7.093988060951232910e-01 1.509122848510742188e+00 -5.451308250427246094e+00 1.202666386961936951e-02 2.794648706912994385e-01 -3.046648740768432617e+00 -7.456697821617126465e-01 4.355436325073242188e+00 -6.749271750450134277e-01 8.067836165428161621e-01 5.834863781929016113e-01 6.777564883232116699e-01
-2.952007651329040527e-01 -5.155309438705444336e-01 -2.327020645141601562e+00 -2.694130659103393555e+00 3.752464652061462402e-01 4.495247900485992432e-01 3.802416563034057617e+00 -1.906368017196655273e+00 -1.890447735786437988e+00 4.756438434123992920e-01 -3.782213449478149414e+00 -9.431742429733276367e-01 -4.083946049213409424e-01 8.864261507987976074e-01 -1.616161346435546875e+00 5.406872034072875977e-01 -2.288962006568908691e-01 -8.822226524353027344e-01 3.040256977081298828e+00 1.576325178146362305e+00 1.579685330390930176e+00 1.663420945405960083e-01 3.018377304077148438e+00 -9.573877453804016113e-01 8.507268428802490234e-01 -1.039428710937500000e+00 4.013109207153320312e+00 -4.872671127319335938e+00 -1.507669210433959961e+00 -8.138324022293090820e-01 -7.484054565429687500e-01 -5.205982208251953125e+00 -9.619245529174804688e-01
2.637611150741577148e+00 2.536688804626464844e+00 -3.967784881591796875e+00 -1.130690574645996094e+00 -5.415990948677062988e-01 1.626132577657699585e-01 2.324879884719848633e+00 4.130182862281799316e-01 -9.924302101135253906e-01 5.458200573921203613e-01 -9.684314131736755371e-01 8.813543319702148438e-01 -6.096264839172363281e+00 -2.475226879119873047e+00 -2.195774793624877930e+00 6.085566058754920959e-02 -2.782831430435180664e+00 -2.973554849624633789e+00 -1.088835835456848145e+00 -3.607570528984069824e-01 3.784556865692138672e+00 2.088105678558349609e+00 -1.111467123031616211e+00 -3.448179483413696289e+00 2.399038791656494141e+00 1.185342743992805481e-01 -1.142765760421752930e+00 -5.488951131701469421e-02 5.354877471923828125e+00 -5.767450332641601562e-01 -1.660687327384948730e+00 -3.258035898208618164e+00 3.562519550323486328e-01
-2.443847894668579102e+00 -9.650968760251998901e-02 2.464790046215057373e-01 -3.853653669357299805e+00 -2.523847818374633789e+00 -1.068060696125030518e-01 2.744103431701660156e+00 -2.368418455123901367e+00 -3.320351362228393555e+00 5.937345027923583984e-01 -2.219322919845581055e+00 -6.894520521163940430e-01 -3.314181566238403320e+00 -1.557509422302246094e+00 -8.457115292549133301e-01 7.234764695167541504e-01 2.341109275817871094e+00 -1.924205899238586426e+00 -1.284189343452453613e+00 2.012943923473358154e-01 1.279892802238464355e+00 1.992720842361450195e+00 -2.743875265121459961e+00 3.283324480056762695e+00 -3.078471183776855469e+00 1.568219661712646484e+00 -1.710721135139465332e+00 3.346348524093627930e+00 1.780317425727844238e+00 1.698753833770751953e+00 2.874509572982788086e+00 2.608507499098777771e-02 -2.540948867797851562e+00
1.957850456237792969e+00 -2.337405234575271606e-01 -1.165227890014648438e+00 -1.438428044319152832e+00 -1.044562578201293945e+00 -1.982561945915222168e+00 2.552869796752929688e+00 -7.321043014526367188e+00 -3.239487111568450928e-01 -2.064703553915023804e-01 -3.252602815628051758e+00 -1.040595531463623047e+00 -1.686910510063171387e+00 1.308580160140991211e+00 -1.970961242914199829e-01 -2.772441148757934570e+00 1.940905928611755371e+00 9.944763779640197754e-01 -8.972403407096862793e-02 4.154840469360351562e+00 1.527747809886932373e-01 -3.103567600250244141e+00 2.770823717117309570e+00 -1.455767869949340820e+00 -3.776352167129516602e+00 4.464827060699462891e+00 -4.835820198059082031e-01 -1.539520144462585449e+00 -2.511536836624145508e+00 1.579912900924682617e+00 2.969177484512329102e+00 4.867211580276489258e-01 1.158625110983848572e-01
-4.727490246295928955e-01 1.126364111900329590e+00 7.906571775674819946e-02 -1.730594873428344727e+00 -1.047888517379760742e+00 1.157060861587524414e+00 2.784921884536743164e+00 -5.558594465255737305e-01 -1.384274840354919434e+00 -5.298994779586791992e-01 -1.018629297614097595e-01 -4.367988109588623047e+00 -8.248592019081115723e-01 1.894120812416076660e+00 -4.542147159576416016e+00 9.505919814109802246e-01 -3.237565457820892334e-01 -2.274760484695434570e+00 -3.670116901397705078e+00 1.876214444637298584e-01 3.719900846481323242e+00 -5.877752900123596191e-01 -4.874916076660156250e-01 -5.986319109797477722e-02 -2.433920383453369141e+00 9.314302206039428711e-01 7.266197204589843750e-01 1.382719874382019043e+00 7.759971618652343750e-01 -3.640071868896484375e+00 3.355067491531372070e+00 -1.691781878471374512e+00 -1.486097812652587891e+00
-5.659680962562561035e-01 -4.591846466064453125e+00 -1.179146528244018555e+00 5.965790152549743652e-01 -2.677577018737792969e+00 -3.167689800262451172e+00 1.859204173088073730e+00 -3.530183315277099609e+00 -3.690846443176269531e+00 -1.468139171600341797e+00 -2.228145599365234375e+00 8.400613069534301758e-01 6.944900751113891602e-01 -3.660848855972290039e+00 2.632846869528293610e-02 2.272472143173217773e+00 -1.738834008574485779e-02 -2.276121854782104492e+00 3.262247323989868164e+00 3.310611724853515625e+00 1.732083678245544434e+00 -9.017830491065979004e-01 1.719424843788146973e+00 -6.558921337127685547e-01 1.967204451560974121e+00 -1.666271090507507324e+00 -1.261913537979125977e+00 1.785973429679870605e+00 5.443718433380126953e-01 5.834259986877441406e-01 4.666052341461181641e+00 -1.079081177711486816e+00 -2.870860695838928223e-01
