7.376809418201446533e-02 1.710046052932739258e+00 -2.597128599882125854e-02 -1.914651036262512207e+00 9.156078100204467773e-02 4.337836205959320068e-01 3.880758285522460938e-01 7.861170917749404907e-02 -1.043304204940795898e+00 -3.381798267364501953e+00 5.830026268959045410e-01 -2.389615774154663086e+00 -2.135175228118896484e+00 -1.493893742561340332e+00 2.369550704956054688e+00 -2.002982139587402344e+00 4.569981992244720459e-01 -2.753455162048339844e+00 1.502228975296020508e+00 -6.854108572006225586e-01 -3.033359535038471222e-02 4.455034136772155762e-01 -2.626420974731445312e+00 -1.498110294342041016e+00 1.871584773063659668e+00 -1.501225709915161133e+00 1.695424199104309082e+00 -1.712533354759216309e+00 7.892649173736572266e-01 -2.511734008789062500e+00 -1.385846614837646484e+00 6.453300714492797852e-01 2.682159900665283203e+00 -1.371078610420227051e+00 1.024191617965698242e+00
5.017973780632019043e-01 -9.872477054595947266e-01 -1.260314583778381348e+00 2.398773908615112305e+00 2.978404521942138672e+00 -3.977578878402709961e+00 2.482568174600601196e-01 -4.584533691406250000e+00 -3.920368850231170654e-01 2.066355705261230469e+00 7.144362330436706543e-01 -2.083377361297607422e+00 -3.925975322723388672e+00 -1.072670698165893555e+00 -2.616334676742553711e+00 1.818189918994903564e-01 3.387143909931182861e-01 1.380923390388488770e+00 -2.030984878540039062e+00 -2.241211175918579102e+00 -1.146674063056707382e-02 2.926935911178588867e+00 2.214788913726806641e+00 9.670662879943847656e-01 -9.678514599800109863e-01 -8.290205001831054688e-01 -1.363240003585815430e+00 -2.903899669647216797e+00 3.353973627090454102e+00 -4.143537044525146484e+00 4.483441710472106934e-01 2.075121402740478516e+00 2.689874172210693359e+00 -1.962519526481628418e+00 2.604123950004577637e-01
1.368004441261291504e+00 -5.262421607971191406e+00 2.426784515380859375e+00 1.557310223579406738e+00 -3.688483834266662598e-01 1.414761304855346680e+00 4.572488069534301758e-01 -1.799107313156127930e+00 3.697240114212036133e+00 -1.311385631561279297e-01 7.399668693542480469e-01 2.293457686901092529e-01 -3.891466856002807617e+00 -3.809715747833251953e+00 1.148531556129455566e+00 1.361824035644531250e+00 -7.327600717544555664e-01 -5.159640908241271973e-01 1.354639887809753418e+00 -1.192189455032348633e+00 -7.219442129135131836e-01 -2.859399557113647461e+00 2.487155437469482422e+00 1.377387523651123047e+00 -1.130441546440124512e+00 -2.273083448410034180e+00 -4.666323661804199219e+00 -1.294593930244445801e+00 3.752537965774536133e+00 -1.890346407890319824e+00 -3.008745014667510986e-01 2.824331283569335938e+00 -2.155544996261596680e+00 -2.115539789199829102e+00 -8.712419867515563965e-01
2.063451766967773438e+00 -1.662238359451293945e+00 1.016054391860961914e+00 -1.646076202392578125e+00 2.548460006713867188e+00 -3.139858722686767578e+00 -2.266359180212020874e-01 -2.414587736129760742e+00 4.330659866333007812e+00 1.625689744949340820e+00 -2.071846008300781250e+00 7.282995581626892090e-01 -1.026861071586608887e+00 -2.008126974105834961e+00 -1.649308204650878906e+00 -1.930574417114257812e+00 -1.922416687011718750e-01 -2.801556289196014404e-01 1.148430109024047852e+00 -1.395648479461669922e+00 -2.977531433105468750e+00 -1.781217694282531738e+00 7.861785888671875000e-01 4.665791094303131104e-01 -2.471703052520751953e+00 -1.033784985542297363e+00 -2.596361875534057617e+00 -3.782448470592498779e-01 2.546567618846893311e-01 1.081037163734436035e+00 -1.463526010513305664e+00 -4.770850241184234619e-01 -7.825998663902282715e-01 -1.941864937543869019e-01 5.392024993896484375e+00
-3.669110536575317383e-01 -2.158531904220581055e+00 2.376504182815551758e+00 5.639252066612243652e-02 2.357898235321044922e+00 -2.682406425476074219e+00 4.618626236915588379e-01 -2.228475809097290039e-01 1.096095561981201172e+00 -2.705777645111083984e+00 -3.380346059799194336e+00 -2.435817003250122070e+00 3.221599012613296509e-02 -1.185987949371337891e+00 -2.370190382003784180e+00 -1.713693261146545410e+00 -2.032382965087890625e+00 -1.032068133354187012e+00 -8.708903193473815918e-02 -3.578939139842987061e-01 -3.171133518218994141e+00 8.566573858261108398e-01 2.070566892623901367e+00 2.764661788940429688e+00 2.212207168340682983e-01 -1.131235361099243164e+00 -4.535133540630340576e-01 5.983582139015197754e-01 -2.751067280769348145e-01 -4.253347218036651611e-01 1.108128428459167480e+00 3.459235668182373047e+00 4.807938635349273682e-01 -1.359202384948730469e+00 -2.032547235488891602e+00
2.775521993637084961e+00 2.013356089591979980e-01 -8.246946334838867188e-01 -3.003670454025268555e+00 -1.419644951820373535e+00 -1.113436102867126465e+00 4.970216155052185059e-01 -2.697144269943237305e+00 -1.528780579566955566e+00 -5.779314041137695312e-01 9.206995964050292969e-01 9.763730764389038086e-01 -1.831295251846313477e+00 -3.010531187057495117e+00 1.984901547431945801e+00 1.700688123703002930e+00 -1.076873898506164551e+00 1.742465496063232422e+00 -5.701073408126831055e-01 4.415745258331298828e+00 -6.186516880989074707e-01 -3.231678605079650879e-01 -1.518717765808105469e+00 1.525475502014160156e+00 1.395928621292114258e+00 -3.758745193481445312e+00 -2.550765752792358398e+00 -7.433571219444274902e-01 3.890271902084350586e+00 -1.644142746925354004e+00 -1.807350158691406250e+00 -3.210982382297515869e-01 7.944602519273757935e-02 -3.176835536956787109e+00 -1.648487925529479980e+00
-2.781124114990234375e-01 -9.396938085556030273e-01 -1.085842728614807129e+00 2.057443380355834961e+00 9.595704674720764160e-01 -3.403762280941009521e-01 5.761107921600341797e+00 -7.884319424629211426e-01 -9.612425565719604492e-01 8.595564365386962891e-01 1.683386087417602539e+00 -2.176256179809570312e+00 -1.258149623870849609e+00 -2.599844634532928467e-01 -9.011247195303440094e-03 -4.942453384399414062e+00 1.780008554458618164e+00 -1.812126994132995605e+00 -4.624946117401123047e+00 1.855613887310028076e-01 -2.026840686798095703e+00 -1.205946654081344604e-01 -2.801675081253051758e+00 9.190927147865295410e-01 2.311720848083496094e+00 -5.669335365295410156e+00 -1.332273364067077637e+00 -1.832831621170043945e+00 3.193599939346313477e+00 9.981338381767272949e-01 -1.619836688041687012e+00 1.626923203468322754e+00 2.373602628707885742e+00 -8.029847741127014160e-01 -1.166853666305541992e+00
1.952633023262023926e+00 1.893665790557861328e+00 -2.852488756179809570e+00 1.909956932067871094e+00 1.473024964332580566e+00 -9.433987736701965332e-01 1.374150037765502930e+00 -2.987121105194091797e+00 7.966495752334594727e-01 -2.127051353454589844e+00 -2.003626585006713867e+00 -2.184272289276123047e+00 1.090442240238189697e-01 -2.265799999237060547e+00 1.174946188926696777e+00 1.293600678443908691e+00 -2.615976333618164062e+00 3.286678075790405273e+00 -9.933740496635437012e-01 -5.116804242134094238e-01 -4.531787335872650146e-01 6.973905563354492188e-01 -1.411924123764038086e+00 -3.207134008407592773e+00 -1.532568097114562988e+00 -1.341227769851684570e+00 -2.550604343414306641e+00 -3.129575729370117188e+00 3.552304744720458984e+00 -1.684682130813598633e+00 -7.403400540351867676e-01 2.965292334556579590e-01 2.775608003139495850e-02 -8.069487214088439941e-01 2.205860853195190430e+00
-2.688433229923248291e-01 -8.540444374084472656e-01 2.061719179153442383e+00 -3.017970800399780273e+00 1.099091291427612305e+00 3.947008550167083740e-01 5.401511788368225098e-01 -1.479552268981933594e+00 9.044536352157592773e-01 6.069580316543579102e-01 2.795462846755981445e+00 1.539287686347961426e+00 -6.665432453155517578e-01 -4.927846908569335938e+00 -2.391237020492553711e+00 1.136746764183044434e+00 7.677555084228515625e-01 1.782116651535034180e+00 -1.068261623382568359e+00 3.216026782989501953e+00 -2.963124752044677734e+00 -1.769360542297363281e+00 -2.390418052673339844e+00 -8.737547397613525391e-01 -2.120709180831909180e+00 -2.550749301910400391e+00 -2.290706396102905273e+00 -2.683171033859252930e+00 1.877892374992370605e+00 -8.008277416229248047e-01 -2.249994277954101562e+00 2.932487726211547852e+00 6.079899072647094727e-01 -1.713269472122192383e+00 2.638428926467895508e+00
-2.481845140457153320e+00 -7.969962060451507568e-02 -3.210069179534912109e+00 5.624411106109619141e-01 -5.625779628753662109e-01 2.743960380554199219e+00 -2.253005802631378174e-01 1.410157799720764160e+00 2.594478130340576172e+00 -1.980291008949279785e+00 8.334027528762817383e-01 3.179391622543334961e+00 7.412464618682861328e-01 -4.570868015289306641e+00 -2.292166233062744141e+00 -1.875860095024108887e+00 -2.170663475990295410e-01 1.600022166967391968e-01 4.207394719123840332e-01 -2.619404494762420654e-01 2.494684159755706787e-01 -2.927460432052612305e+00 -4.241437017917633057e-01 -1.174746036529541016e+00 1.902205049991607666e-01 -2.116660594940185547e+00 1.927946954965591431e-01 -9.067389369010925293e-01 -1.854803323745727539e+00 1.006663084030151367e+00 -3.161514759063720703e+00 -1.644597798585891724e-01 2.664513111114501953e+00 1.943232297897338867e+00 -2.919034063816070557e-01
1.203333377838134766e+00 2.823754549026489258e+00 -1.335656404495239258e+00 9.407991170883178711e-01 -1.886869311332702637e+00 -2.093032468110322952e-03 -1.539767026901245117e+00 5.474671721458435059e-01 2.241420030593872070e+00 -5.710567951202392578e+00 9.813898205757141113e-01 3.739558160305023193e-01 -1.248497962951660156e+00 7.435524463653564453e-01 2.530983209609985352e+00 -1.195411443710327148e+00 -1.909269094467163086e+00 1.018656730651855469e+00 -2.438191413879394531e+00 -1.534882932901382446e-01 -1.685748934745788574e+00 4.080690860748291016e+00 -5.690180778503417969e+00 -2.341289997100830078e+00 -1.712596297264099121e+00 1.301902532577514648e+00 6.429598927497863770e-01 -5.322059988975524902e-01 -1.080860376358032227e+00 1.969123959541320801e+00 -2.970701694488525391e+00 -1.045160293579101562e+00 4.172080039978027344e+00 -1.242635369300842285e+00 1.904835402965545654e-01
-3.557411193847656250e+00 -1.691687583923339844e+00 -1.522530019283294678e-01 6.859257817268371582e-02 2.893435001373291016e+00 -2.237293243408203125e+00 6.263092160224914551e-01 -1.266925573348999023e+00 1.405380129814147949e+00 -7.044934630393981934e-01 -3.368697881698608398e+00 -3.945626497268676758e+00 -9.178271889686584473e-01 3.107312679290771484e+00 -2.954074382781982422e+00 2.179605245590209961e+00 4.192936897277832031e+00 1.600800395011901855e+00 -1.069345593452453613e+00 1.181933879852294922e+00 -8.327030539512634277e-01 -8.698236942291259766e-01 -1.304455637931823730e+00 -4.147745609283447266e+00 -2.839400768280029297e+00 -3.011298365890979767e-02 5.213307142257690430e-01 -5.001341104507446289e-01 -1.333014130592346191e+00 1.227822184562683105e+00 -2.464495420455932617e+00 1.616225242614746094e+00 1.190274715423583984e+00 -2.643014192581176758e-01 2.614879846572875977e+00
5.585947036743164062e-01 -2.063724040985107422e+00 -1.640132308006286621e+00 -2.821819067001342773e+00 -3.091274976730346680e+00 -1.721154570579528809e+00 1.425171971321105957e+00 9.996749758720397949e-01 -9.623630642890930176e-01 -1.330058455467224121e+00 9.756737947463989258e-01 -2.045897483825683594e+00 2.028761148452758789e+00 -6.651294231414794922e-01 -2.424840450286865234e+00 -2.204163670539855957e-01 -1.150868892669677734e+00 -2.998834133148193359e+00 6.109618544578552246e-01 5.027477741241455078e-01 2.111091613769531250e+00 -4.001456201076507568e-01 1.825176596641540527e+00 -1.108764767646789551e+00 1.573197245597839355e+00 -1.011406183242797852e+00 -2.515569925308227539e+00 1.298191428184509277e+00 -2.169432163238525391e+00 1.877828478813171387e+00 1.561451673507690430e+00 1.843734295107424259e-03 -1.408585757017135620e-01 -4.405245184898376465e-01 3.151052594184875488e-01
-3.744496822357177734e+00 1.929914593696594238e+00 -1.676249861717224121e+00 1.754690051078796387e+00 -4.069736301898956299e-01 -3.332031011581420898e+00 3.731114864349365234e-01 6.344429254531860352e-01 -1.030558347702026367e+00 -2.292325258255004883e+00 -4.361925601959228516e+00 -1.343229413032531738e+00 4.737568795680999756e-01 -8.537300229072570801e-01 -3.494563102722167969e+00 -2.199686527252197266e+00 -2.485816366970539093e-02 5.951107144355773926e-01 -1.689498901367187500e+00 2.257398605346679688e+00 1.389927268028259277e+00 4.900005459785461426e-02 2.713647365570068359e+00 7.206401824951171875e-01 7.749580740928649902e-01 9.185595512390136719e-01 -3.938425779342651367e+00 4.184356689453125000e+00 1.635087609291076660e+00 3.667787790298461914e+00 -2.107969045639038086e+00 -1.153617739677429199e+00 1.197639107704162598e+00 -3.811057507991790771e-01 -3.288136482238769531e+00
-4.672991752624511719e+00 5.708843231201171875e+00 -4.650853633880615234e+00 -2.247594118118286133e+00 -2.747588396072387695e+00 -2.368870019912719727e+00 -7.840773463249206543e-01 9.816747903823852539e-01 1.381193161010742188e+00 -1.283441781997680664e+00 5.185461416840553284e-02 3.654202222824096680e-01 3.982723951339721680e-01 1.483016371726989746e+00 -9.740801453590393066e-01 -4.077537655830383301e-01 1.171104311943054199e+00 -1.040305137634277344e+00 -2.081799983978271484e+00 9.450719952583312988e-01 -2.828007042407989502e-01 9.849110245704650879e-02 1.272639751434326172e+00 1.432660222053527832e+00 3.806111961603164673e-02 1.822362542152404785e+00 -1.581985712051391602e+00 3.668485641479492188e+00 -2.623244285583496094e+00 1.020151972770690918e+00 -1.227416038513183594e+00 -4.324796497821807861e-01 8.651383519172668457e-01 -2.085165262222290039e+00 -3.614637613296508789e+00
-2.591891527175903320e+00 2.107683897018432617e+00 -1.376600027084350586e+00 -2.711182594299316406e+00 -4.417383670806884766e+00 -2.558952756226062775e-02 3.398435831069946289e+00 -2.125020742416381836e+00 1.247226715087890625e+00 -1.630105733871459961e+00 4.461461603641510010e-01 2.549581766128540039e+00 7.576122879981994629e-01 -1.508460007607936859e-02 -1.848708987236022949e+00 -4.752120018005371094e+00 1.020703315734863281e+00 1.506158709526062012e+00 -1.519975304603576660e+00 1.500852584838867188e+00 6.277480125427246094e-01 -4.326174557209014893e-01 -6.327916383743286133e-01 -1.196577072143554688e+00 -1.760107636451721191e+00 2.576417207717895508e+00 -7.317082881927490234e-01 -1.132805347442626953e+00 -3.663527965545654297e+00 3.072101831436157227e+00 -2.289674282073974609e+00 2.012993574142456055e+00 1.722172975540161133e+00 1.836709827184677124e-01 -6.000174880027770996e-01
-1.370232582092285156e+00 -1.171065449714660645e+00 1.768195509910583496e+00 1.809374332427978516e+00 1.885249972343444824e+00 -9.088518619537353516e-01 -1.209629848599433899e-01 6.910339593887329102e-01 7.386139631271362305e-01 -1.099279448390007019e-01 -3.095436334609985352e+00 -2.525675594806671143e-01 -2.267110586166381836e+00 7.477555871009826660e-01 -3.539199590682983398e+00 -1.557892084121704102e+00 6.584741473197937012e-01 3.018051862716674805e+00 -4.111868143081665039e-01 -2.104789018630981445e+00 2.088116168975830078e+00 -5.345517992973327637e-01 -5.416295528411865234e+00 -3.447173118591308594e+00 1.502072095870971680e+00 1.726685523986816406e+00 -3.226569652557373047e+00 1.448576927185058594e+00 -1.147250413894653320e+00 2.611891508102416992e+00 -2.220786333084106445e+00 -1.594432234764099121e+00 3.762438297271728516e+00 1.884352803230285645e+00 -3.460064888000488281e+00
-1.313302874565124512e+00 -8.292841911315917969e-01 -2.281590223312377930e+00 -9.104916453361511230e-01 -2.071977853775024414e+00 -3.750928401947021484e+00 9.577333182096481323e-02 3.232023954391479492e+00 -2.602543354034423828e+00 -1.725233793258666992e+00 -2.821955442428588867e+00 1.818209052085876465e+00 1.907290816307067871e-01 -1.607855081558227539e+00 -2.909254312515258789e+00 1.485797405242919922e+00 1.232380867004394531e+00 1.670549631118774414e+00 -8.829764723777770996e-01 -8.139764070510864258e-01 1.859397172927856445e+00 3.064419746398925781e+00 -5.959504842758178711e-01 -4.784927070140838623e-01 -4.392102718353271484e+00 -2.409060478210449219e+00 1.093155503273010254e+00 7.665848135948181152e-01 -7.274077534675598145e-01 1.421973824501037598e+00 1.810580372810363770e+00 3.417588710784912109e+00 1.293198466300964355e+00 -3.100180625915527344e+00 7.887890934944152832e-01
-4.165688991546630859e+00 2.635486602783203125e+00 -3.618622303009033203e+00 -1.754177570343017578e+00 -7.019975185394287109e-01 -2.084186553955078125e+00 -2.202757596969604492e+00 2.124754428863525391e+00 1.608379006385803223e+00 8.866399526596069336e-01 -2.092710971832275391e+00 1.057644844055175781e+00 -6.333206295967102051e-01 -3.125267744064331055e+00 -4.257676124572753906e+00 1.059378266334533691e+00 4.770150661468505859e+00 3.635463953018188477e+00 -1.935173153877258301e+00 1.860312223434448242e+00 7.371537685394287109e-01 -1.528168916702270508e+00 -1.316365301609039307e-01 -2.978194713592529297e+00 -1.327928900718688965e+00 4.721938073635101318e-01 -6.372561454772949219e-01 9.146711230278015137e-01 -1.198495388031005859e+00 3.749743402004241943e-01 -1.966104865074157715e+00 -3.176185786724090576e-01 1.904372453689575195e+00 -1.733003973960876465e+00 1.221765160560607910e+00
-9.410653114318847656e-01 -1.628472685813903809e+00 2.326652050018310547e+00 -2.843158841133117676e-01 -1.268828868865966797e+00 5.918068885803222656e-01 -2.350292921066284180e+00 3.160787343978881836e+00 2.065176963806152344e-01 -3.254007339477539062e+00 -1.002805709838867188e+00 2.531508922576904297e+00 -1.064831465482711792e-01 -2.037689447402954102e+00 3.927614390850067139e-01 -6.186326742172241211e-01 1.860976576805114746e+00 6.261013150215148926e-01 -3.066011428833007812e+00 -2.012988328933715820e+00 -8.465607464313507080e-02 3.076365709304809570e+00 -2.835828304290771484e+00 -1.955054849386215210e-01 -5.208925724029541016e+00 -1.027668595314025879e+00 4.745216965675354004e-01 -2.019903212785720825e-01 -3.032960653305053711e+00 3.396195173263549805e+00 -1.597952961921691895e+00 1.988346815109252930e+00 3.297893047332763672e+00 1.093980550765991211e+00 -2.647813320159912109e+00
1.515439987182617188e+00 -2.129657506942749023e+00 2.113497257232666016e+00 -1.681180238723754883e+00 -5.016826629638671875e+00 -3.393486976623535156e+00 -1.263027191162109375e+00 -3.866603672504425049e-01 4.938104152679443359e-01 -5.903623700141906738e-01 2.553615570068359375e-01 2.783257067203521729e-01 -1.062612012028694153e-01 4.064710140228271484e-01 -2.966989278793334961e+00 1.200925558805465698e-01 -1.383000373840332031e+00 2.255657434463500977e+00 3.697159767150878906e+00 -4.707083404064178467e-01 -1.082732439041137695e+00 2.518487691879272461e+00 -1.614020466804504395e+00 9.476438164710998535e-02 3.937281370162963867e-01 -1.660154938697814941e+00 -2.862132310867309570e+00 1.870209336280822754e+00 -1.733200311660766602e+00 1.388686895370483398e+00 -2.068386971950531006e-02 -1.832949638366699219e+00 1.611070394515991211e+00 -8.470887541770935059e-01 -5.831716060638427734e-01
-2.256859540939331055e+00 -2.094843387603759766e+00 -2.612577438354492188e+00 7.381054759025573730e-01 -3.894729614257812500e-01 -2.478429555892944336e+00 1.087633892893791199e-01 2.952033519744873047e+00 1.839207053184509277e+00 -5.501284599304199219e+00 -2.954860687255859375e+00 -6.079657077789306641e-01 -4.437910020351409912e-01 4.719877839088439941e-01 -1.094094634056091309e+00 -1.392089724540710449e+00 7.241773009300231934e-01 -5.149724483489990234e+00 -1.230075716972351074e+00 1.596836328506469727e+00 3.330999374389648438e+00 1.678152084350585938e+00 1.537572979927062988e+00 -1.702080011367797852e+00 1.491381406784057617e+00 1.991067171096801758e+00 4.916238188743591309e-01 4.183410167694091797e+00 -3.105274677276611328e+00 5.814300104975700378e-02 4.105798006057739258e-01 2.950411848723888397e-02 1.676750183105468750e+00 -2.661590576171875000e+00 -1.538008451461791992e+00
-2.873346805572509766e+00 -4.698328971862792969e+00 -6.682906746864318848e-01 9.593859314918518066e-01 -8.546878099441528320e-01 -2.504526138305664062e+00 -2.936448097229003906e+00 2.906072378158569336e+00 1.539023637771606445e+00 -3.423274040222167969e+00 -1.493738293647766113e+00 -3.397388011217117310e-02 -6.876162886619567871e-01 -3.974982738494873047e+00 -2.551711559295654297e+00 3.167404413223266602e+00 -8.045103400945663452e-02 -9.423551559448242188e-01 -1.115712761878967285e+00 1.789936542510986328e+00 1.329531073570251465e+00 1.456233263015747070e-01 7.435961365699768066e-01 1.176521301269531250e+00 -1.911673307418823242e+00 -1.863930583000183105e+00 -1.463701248168945312e+00 2.833680152893066406e+00 6.797000020742416382e-02 3.085494995117187500e+00 3.262292742729187012e-01 -1.143379330635070801e+00 3.546260118484497070e+00 2.052078098058700562e-01 -2.321847826242446899e-01
-4.121348381042480469e+00 -1.479344248771667480e+00 2.304592370986938477e+00 -2.100774526596069336e+00 -4.661988258361816406e+00 -3.689381837844848633e+00 -1.184386253356933594e+00 2.863775730133056641e+00 -1.699705481529235840e+00 1.247464299201965332e+00 1.852624416351318359e+00 -9.609608650207519531e-01 1.579186439514160156e+00 -1.183131098747253418e+00 -1.173474907875061035e+00 6.099820137023925781e-01 9.393867850303649902e-01 2.105120182037353516e+00 -1.250996589660644531e+00 3.603454351425170898e+00 2.535147428512573242e+00 -1.119845628738403320e+00 -8.059174418449401855e-01 -2.570247888565063477e+00 -2.866418957710266113e-01 1.770991086959838867e-01 -2.828996658325195312e+00 2.949361503124237061e-01 1.777210831642150879e+00 -2.426284402608871460e-01 -1.774731636047363281e+00 5.601410865783691406e-01 1.870366573333740234e+00 -1.775655150413513184e+00 -1.200776576995849609e+00
-7.521967291831970215e-01 7.514225840568542480e-01 -3.696701526641845703e+00 3.236699104309082031e+00 -3.571920394897460938e+00 -9.501121640205383301e-01 -3.521642684936523438e-01 1.393561601638793945e+00 2.255062341690063477e+00 -1.575384497642517090e+00 8.393647074699401855e-01 1.704544782638549805e+00 2.704415082931518555e+00 -3.347871780395507812e+00 -4.224144935607910156e+00 1.051628947257995605e+00 -2.238579511642456055e+00 2.034132242202758789e+00 7.142143249511718750e-01 -1.851273417472839355e+00 -8.968817591667175293e-01 3.302841782569885254e-01 -9.272715449333190918e-01 -2.624360322952270508e+00 4.259090721607208252e-01 -2.218600511550903320e+00 -1.447615027427673340e+00 1.542423844337463379e+00 -2.490999937057495117e+00 1.429626226425170898e+00 -3.146678686141967773e+00 8.919648528099060059e-01 4.368633747100830078e+00 -5.146871209144592285e-01 -2.954033613204956055e-01
-1.777985095977783203e+00 -1.846470713615417480e+00 2.740466117858886719e+00 -1.029772758483886719e+00 -5.876990780234336853e-02 -1.351521611213684082e+00 -5.063222646713256836e-01 -3.648524731397628784e-02 2.440273523330688477e+00 -2.265311002731323242e+00 -4.284024238586425781e-01 9.733162522315979004e-01 -2.764364242553710938e+00 -5.290401577949523926e-01 -1.030437946319580078e+00 -1.573463082313537598e+00 2.419256448745727539e+00 -2.470535039901733398e+00 -4.057043115608394146e-04 -4.945633187890052795e-02 -7.931210398674011230e-01 1.234044909477233887e+00 -3.989655017852783203e+00 1.308690905570983887e+00 5.251655578613281250e-01 4.036456108093261719e+00 -4.493948936462402344e+00 3.053317785263061523e+00 -2.884784042835235596e-01 -1.538760900497436523e+00 -1.793552041053771973e-01 -2.533630430698394775e-01 -6.754971742630004883e-01 -2.229645475745201111e-02 -4.215895533561706543e-01
2.453884035348892212e-01 3.997932672500610352e-01 1.915459781885147095e-01 -1.226336598396301270e+00 -1.585491418838500977e+00 -1.796202301979064941e+00 9.032723307609558105e-01 1.978430628776550293e+00 2.889201164245605469e+00 -1.088326811790466309e+00 9.622970819473266602e-01 -3.023014068603515625e+00 4.445773124694824219e+00 1.167081832885742188e+00 -3.158119201660156250e+00 1.282063841819763184e+00 -9.276664853096008301e-01 -1.146755576133728027e+00 -2.946220159530639648e+00 -9.386257529258728027e-01 -1.913723945617675781e+00 1.843589067459106445e+00 1.469165086746215820e-01 -5.916284561157226562e+00 -1.253117769956588745e-01 -3.477858304977416992e+00 4.932222962379455566e-01 4.980731010437011719e-01 -1.991797208786010742e+00 1.690508365631103516e+00 -2.726023912429809570e+00 -6.337615847587585449e-01 3.566831588745117188e+00 3.652700781822204590e-01 -3.551494479179382324e-01
-2.389190912246704102e+00 -1.161576747894287109e+00 -1.805218219757080078e+00 -4.868611335754394531e+00 -1.913412094116210938e+00 -2.149970769882202148e+00 2.942675948143005371e-01 2.870338678359985352e+00 5.564911961555480957e-01 -2.384991884231567383e+00 2.029536485671997070e+00 5.260887145996093750e-01 -7.583864927291870117e-01 7.220295816659927368e-02 -2.528173923492431641e+00 -2.613539218902587891e+00 2.516112565994262695e+00 3.145895242691040039e+00 2.657349824905395508e+00 -1.600307583808898926e+00 -4.168672084808349609e+00 3.253176212310791016e+00 -2.479468733072280884e-01 7.184809446334838867e-02 1.307812213897705078e+00 -1.951363801956176758e+00 1.039146542549133301e+00 1.955557107925415039e+00 -3.975483179092407227e+00 2.685110569000244141e-01 3.745220005512237549e-01 -6.637672781944274902e-01 2.428952455520629883e+00 -1.202286601066589355e+00 -1.003479242324829102e+00
-3.446694314479827881e-01 3.763970434665679932e-01 -7.203952670097351074e-01 -4.041177749633789062e+00 -1.073282241821289062e+00 -3.705527484416961670e-01 -2.895806550979614258e+00 2.186677008867263794e-01 2.465906620025634766e+00 -2.441524505615234375e+00 1.581942319869995117e+00 -5.182332992553710938e+00 -6.575462222099304199e-01 -7.762346267700195312e-01 -3.692052125930786133e+00 1.005190014839172363e+00 -6.302962303161621094e-01 -1.107928156852722168e+00 -1.170863747596740723e+00 2.463828325271606445e+00 9.932247400283813477e-01 2.997908353805541992e+00 2.695244073867797852e+00 3.157480955123901367e-01 2.583675645291805267e-02 -5.193642377853393555e-01 6.903783679008483887e-01 1.152784109115600586e+00 -1.760216355323791504e+00 7.726908922195434570e-01 -3.360390901565551758e+00 -3.007330596446990967e-01 3.274746894836425781e+00 1.543055295944213867e+00 -3.790485620498657227e+00
-3.040044307708740234e+00 -1.039737343788146973e+00 2.181570768356323242e+00 -6.428586840629577637e-01 3.489645004272460938e+00 2.836707592010498047e+00 7.034085690975189209e-02 -2.160688877105712891e+00 -3.395760059356689453e-01 -1.125133395195007324e+00 -3.965967178344726562e+00 -3.570395708084106445e+00 9.491066932678222656e-01 -5.045931339263916016e-01 3.449241161346435547e+00 -2.120339870452880859e+00 -6.286364197731018066e-01 2.631534337997436523e+00 3.901146054267883301e-01 1.236664295196533203e+00 -1.848840236663818359e+00 -2.622594594955444336e+00 3.328295648097991943e-01 3.944627285003662109e+00 -2.149638414382934570e+00 -2.028041839599609375e+00 -2.395264625549316406e+00 -1.115714311599731445e+00 -1.991985440254211426e+00 -6.317171454429626465e-01 -3.537111282348632812e+00 3.083070516586303711e+00 -2.298865079879760742e+00 3.232033967971801758e+00 3.946692645549774170e-01
2.803548276424407959e-01 -2.540152072906494141e-01 1.228741049766540527e+00 3.459296822547912598e-01 -1.114300608634948730e+00 -2.780003249645233154e-01 -2.356308937072753906e+00 1.969204664230346680e+00 -2.207009315490722656e+00 1.664623618125915527e+00 -3.361286878585815430e+00 -1.644790470600128174e-01 -3.111701965332031250e+00 -5.777711868286132812e-01 9.653874635696411133e-01 -2.710396766662597656e+00 -1.889019966125488281e+00 3.889574766159057617e+00 4.318802833557128906e+00 6.233581900596618652e-01 -5.068871974945068359e+00 3.012379884719848633e+00 -1.705099701881408691e+00 2.998647391796112061e-01 -4.815044879913330078e+00 1.190644145011901855e+00 2.178167819976806641e+00 -9.870690107345581055e-01 -1.418648600578308105e+00 -9.346638321876525879e-01 -4.983977079391479492e-01 1.060668349266052246e+00 2.512329816818237305e-01 -1.249257564544677734e+00 -8.643271923065185547e-01
