-1.094220161437988281e+00 1.224206462502479553e-01 1.077048555016517639e-01 5.679380893707275391e-01 1.027559638023376465e+00 2.889553904533386230e-01 6.479957699775695801e-01 -2.837368726730346680e+00 -5.890930891036987305e-01 1.730958819389343262e+00 -1.008261322975158691e+00 1.157230973243713379e+00 7.713311910629272461e-01 4.732245206832885742e-02 -7.654424309730529785e-01 5.172344446182250977e-01 1.257854461669921875e+00 -5.305862985551357269e-03 -2.077603489160537720e-01 -7.829326391220092773e-01 -1.814448475837707520e+00 -1.738252162933349609e+00 1.443825840950012207e+00 4.654535353183746338e-01 2.665125370025634766e+00 7.271451354026794434e-01 -1.996720075607299805e+00 1.399889588356018066e+00 -2.191958904266357422e+00 -1.474779605865478516e+00 -2.013272523880004883e+00 -9.692859053611755371e-01 -7.875249981880187988e-01 -5.624501109123229980e-01 -2.030428171157836914e+00
1.914753913879394531e+00 1.688683778047561646e-01 -2.360980510711669922e+00 1.201716899871826172e+00 -1.938416838645935059e+00 6.998181939125061035e-01 8.321681618690490723e-02 -8.706368505954742432e-02 1.482872843742370605e+00 2.799084901809692383e+00 3.877961933612823486e-01 -8.567088842391967773e-01 2.565489530563354492e+00 -4.636218547821044922e-01 1.966187596321105957e+00 -4.417477846145629883e-01 -2.727006912231445312e+00 -5.537070706486701965e-02 -2.292572855949401855e-01 -1.536983609199523926e+00 -2.088519811630249023e+00 -1.551198005676269531e+00 1.761334061622619629e+00 1.202990293502807617e+00 -1.859565496444702148e+00 -1.104444265365600586e+00 -3.668858528137207031e+00 -1.683005094528198242e+00 -1.615709424018859863e+00 1.304331541061401367e+00 -2.230557680130004883e+00 1.715532690286636353e-01 -5.363433957099914551e-01 2.419116497039794922e+00 6.776347756385803223e-01
9.040604233741760254e-01 3.262250721454620361e-01 -9.634108543395996094e-01 -6.314651370048522949e-01 2.339334011077880859e+00 1.597763061523437500e+00 -2.162272930145263672e+00 -1.558660626411437988e+00 -1.131770849227905273e+00 -4.836932942271232605e-02 -6.220513582229614258e-01 -4.641506373882293701e-01 1.971306681632995605e+00 6.554735302925109863e-01 9.133018255233764648e-01 2.233489990234375000e+00 1.639500856399536133e+00 -9.448527693748474121e-01 -9.621052742004394531e-01 -1.018119931221008301e+00 -4.232476234436035156e+00 -7.272083163261413574e-01 5.403667688369750977e-01 1.468983441591262817e-01 2.292011380195617676e-01 7.316273450851440430e-01 -3.119480013847351074e-01 5.441312193870544434e-01 -2.456331253051757812e+00 -1.570284366607666016e+00 4.665850400924682617e-01 -2.769364118576049805e+00 -6.238691210746765137e-01 4.675572514533996582e-01 -2.579616308212280273e-01
5.369560122489929199e-01 -8.206296563148498535e-01 -1.202628731727600098e+00 -1.405549645423889160e+00 -9.643375873565673828e-01 3.028856515884399414e+00 -2.622123956680297852e+00 1.051053881645202637e+00 2.358479738235473633e+00 -1.068797230720520020e+00 -2.441426971927285194e-03 7.601163387298583984e-01 1.881670475006103516e+00 1.517760992050170898e+00 -1.387251615524291992e-01 1.065068840980529785e+00 -1.951161324977874756e-01 -6.981099247932434082e-01 1.962908267974853516e+00 -1.420323610305786133e+00 -1.138561487197875977e+00 -1.719717502593994141e+00 -1.577507853507995605e+00 -1.500298738479614258e+00 -9.487555027008056641e-01 -2.192586421966552734e+00 9.794390946626663208e-02 5.352337360382080078e-01 -4.742016643285751343e-02 1.401441842317581177e-01 -1.391538619995117188e+00 1.305260419845581055e+00 -8.848935961723327637e-01 -7.731603085994720459e-02 -1.151553869247436523e+00
-1.102483987808227539e+00 -1.468556404113769531e+00 -9.596259593963623047e-01 4.673415422439575195e-01 2.257958650588989258e+00 9.827125072479248047e-01 -2.030860185623168945e+00 -1.193597078323364258e+00 -5.509884357452392578e-01 6.287748217582702637e-01 -5.846769809722900391e-01 8.538517355918884277e-01 1.659456968307495117e+00 -1.309239387512207031e+00 8.389494419097900391e-01 3.585810065269470215e-01 1.267555475234985352e+00 -1.113909721374511719e+00 -4.739113152027130127e-01 -3.197998762130737305e+00 -3.156334638595581055e+00 -4.119447767734527588e-01 -2.712178230285644531e-01 -1.128687858581542969e+00 -1.287836551666259766e+00 9.900435209274291992e-01 3.996118903160095215e-01 5.600475668907165527e-01 -5.795698761940002441e-01 1.647581338882446289e+00 2.361416369676589966e-01 5.487021803855895996e-01 -1.408793210983276367e+00 7.169108390808105469e-01 2.746321856975555420e-01
1.126541733741760254e+00 -2.049507141113281250e+00 8.547217249870300293e-01 -9.680498838424682617e-01 3.046636581420898438e-01 1.208434581756591797e+00 -1.217498183250427246e+00 2.894816696643829346e-01 5.942480638623237610e-02 1.557779405266046524e-02 -1.504055112600326538e-01 6.684398651123046875e-01 3.776132464408874512e-01 1.397147893905639648e+00 8.640925884246826172e-01 6.851591467857360840e-01 4.150990843772888184e-01 -5.267145633697509766e-01 -6.051049828529357910e-01 -1.090615630149841309e+00 -2.743103027343750000e+00 -2.402330636978149414e+00 -7.100477218627929688e-01 -9.410168230533599854e-02 5.177438259124755859e-02 5.927888303995132446e-02 -1.052252769470214844e+00 7.267242670059204102e-01 -1.429336547851562500e+00 -9.551244378089904785e-01 2.900587618350982666e-01 -1.725732684135437012e+00 -3.588869422674179077e-02 2.141898393630981445e+00 -1.324531674385070801e+00
-5.504020452499389648e-01 9.190741181373596191e-01 -1.193274736404418945e+00 2.835875749588012695e-01 3.198509216308593750e+00 1.750500679016113281e+00 -1.372118949890136719e+00 -2.108275175094604492e+00 -2.561134338378906250e+00 -1.441910862922668457e+00 -1.411110609769821167e-01 -3.804030716419219971e-01 1.236724853515625000e+00 9.023892283439636230e-01 9.701806902885437012e-01 -5.864578485488891602e-01 2.138492614030838013e-01 -1.198587536811828613e+00 1.675658971071243286e-01 -2.085463106632232666e-01 -2.768561363220214844e+00 -9.270665049552917480e-01 1.491123676300048828e+00 -1.692560195922851562e+00 -1.143189549446105957e+00 -2.161303013563156128e-01 1.710844635963439941e+00 -9.495760500431060791e-02 -1.629997134208679199e+00 -6.199505925178527832e-01 5.063766837120056152e-01 -1.145930767059326172e+00 1.169320940971374512e+00 -9.168470501899719238e-01 3.207938373088836670e-01
-1.692101716995239258e+00 1.523504972457885742e+00 -9.729327559471130371e-01 2.738968431949615479e-01 2.632282733917236328e+00 -1.211286634206771851e-01 -1.105329751968383789e+00 2.404668927192687988e-01 -2.185934334993362427e-01 -1.114245414733886719e+00 1.309050559997558594e+00 1.739543914794921875e+00 9.401320815086364746e-01 -1.387924432754516602e+00 6.272850036621093750e-01 1.113796234130859375e+00 -3.248297274112701416e-01 4.485399723052978516e-01 -1.089751124382019043e+00 -3.283861577510833740e-01 -2.475515127182006836e+00 2.948591411113739014e-01 1.790902495384216309e+00 -8.050398230552673340e-01 -5.750319361686706543e-01 -5.995261669158935547e-01 3.392719924449920654e-01 -4.032106995582580566e-01 -1.738419175148010254e+00 -4.460246264934539795e-01 -1.628836750984191895e+00 -1.699715375900268555e+00 1.903396546840667725e-01 -1.853615880012512207e+00 -8.976991772651672363e-01
-9.718456864356994629e-01 -1.559929490089416504e+00 -2.724089860916137695e+00 -1.696696281433105469e+00 -2.918978691101074219e+00 2.427733898162841797e+00 2.377190738916397095e-01 -1.720119833946228027e+00 -3.586786985397338867e-01 3.043328523635864258e-01 1.539997816085815430e+00 -9.189108610153198242e-01 1.040026783943176270e+00 -4.494335651397705078e-01 -1.539186686277389526e-01 1.636042475700378418e+00 2.323377609252929688e+00 -7.028662562370300293e-01 1.876826167106628418e+00 3.651576042175292969e-01 -2.592545747756958008e+00 1.165219783782958984e+00 -1.851324290037155151e-01 3.381734848022460938e+00 5.087361931800842285e-01 3.342041969299316406e-01 -6.845556497573852539e-01 -1.816143989562988281e+00 -1.518813371658325195e+00 -1.828257799148559570e+00 -1.601318478584289551e+00 9.885343909263610840e-01 -1.107266664505004883e+00 -1.174111440777778625e-01 4.273295998573303223e-01
1.021002173423767090e+00 -1.434463024139404297e+00 2.849988043308258057e-01 -2.839210510253906250e+00 -1.418172717094421387e+00 -1.618472099304199219e+00 6.420560479164123535e-01 -1.539293289184570312e+00 1.460272073745727539e+00 5.766016840934753418e-01 3.130692541599273682e-01 -1.257200717926025391e+00 -1.721362709999084473e+00 -1.079241633415222168e+00 -4.666728377342224121e-01 -1.075989246368408203e+00 -1.090262755751609802e-01 1.991682648658752441e+00 6.890666484832763672e-01 -2.726705312728881836e+00 6.804954409599304199e-01 -5.988892316818237305e-01 1.336150646209716797e+00 3.653047561645507812e+00 -1.966727137565612793e+00 -1.108239293098449707e+00 1.064871430397033691e+00 -4.276573359966278076e-01 7.040187716484069824e-01 -7.706902623176574707e-01 -9.184629321098327637e-01 1.327169299125671387e+00 -8.096609115600585938e-01 7.826976776123046875e-01 -4.066497981548309326e-01
-3.828011989593505859e+00 -2.802545309066772461e+00 -7.926411032676696777e-01 1.379735022783279419e-01 8.397437334060668945e-01 -4.445128142833709717e-01 -5.383620858192443848e-01 -3.446117877960205078e+00 -1.823314309120178223e+00 9.421092271804809570e-01 -8.690444827079772949e-01 1.005523562431335449e+00 1.227245032787322998e-01 9.488480687141418457e-01 4.925596117973327637e-01 -2.727082185447216034e-02 2.778951406478881836e+00 -1.453773467801511288e-03 1.141472578048706055e+00 2.309737913310527802e-02 1.980534672737121582e+00 -4.242419004440307617e-01 -8.730142712593078613e-01 -1.955556422472000122e-01 1.748754858970642090e+00 -3.194226026535034180e+00 1.612675376236438751e-02 -1.516613364219665527e+00 2.478655815124511719e+00 -3.753856718540191650e-01 -9.894101023674011230e-01 1.294390439987182617e+00 -1.234649538993835449e+00 -6.797035783529281616e-02 3.676068037748336792e-02
-2.610280811786651611e-01 -1.223209619522094727e+00 -3.010464906692504883e-01 1.420752644538879395e+00 -3.094496250152587891e+00 -1.133827328681945801e+00 -1.752891182899475098e+00 -9.560586214065551758e-01 -2.055897235870361328e+00 3.250820398330688477e+00 9.817196726799011230e-01 -3.781111836433410645e-01 3.915747255086898804e-02 3.439739942550659180e-01 4.743723273277282715e-01 -2.567974030971527100e-01 1.095465302467346191e+00 -1.791345834732055664e+00 1.543116807937622070e+00 3.028903007507324219e+00 1.823923110961914062e+00 1.218515872955322266e+00 1.471563696861267090e+00 -2.256673723459243774e-01 -2.414534807205200195e+00 2.675551921129226685e-02 -1.210368394851684570e+00 -2.678792953491210938e+00 1.998321771621704102e+00 -1.409451603889465332e+00 1.239826917648315430e+00 -1.711873650550842285e+00 -2.145243406295776367e+00 -4.698170423507690430e-01 -1.361852049827575684e+00
-1.870925068855285645e+00 -7.722040414810180664e-01 -4.363614916801452637e-01 1.508163690567016602e+00 8.369441032409667969e-01 -8.031962513923645020e-01 -1.347768783569335938e+00 -1.091489911079406738e+00 -1.806036710739135742e+00 -8.892414569854736328e-01 1.403396725654602051e+00 -8.559860587120056152e-01 -8.721908330917358398e-01 -1.530873626470565796e-01 -8.047202825546264648e-01 6.437744945287704468e-02 8.128311038017272949e-01 2.833605766296386719e+00 -5.682365894317626953e-01 4.535831212997436523e-01 -7.107442617416381836e-01 -9.219365119934082031e-01 -1.781802535057067871e+00 -3.987448811531066895e-01 6.719983816146850586e-01 -1.070329546928405762e+00 1.919959902763366699e+00 1.697036810219287872e-02 1.749752163887023926e+00 -4.738023877143859863e-01 1.138394325971603394e-01 -1.933462619781494141e+00 -8.877546191215515137e-01 1.346086263656616211e+00 -4.552064239978790283e-01
-9.561753273010253906e-01 -2.802166461944580078e+00 -8.652473986148834229e-02 1.129745006561279297e+00 -5.474231839179992676e-01 -1.038596987724304199e+00 -8.673861622810363770e-02 -1.938211560249328613e+00 -2.365154266357421875e+00 -5.121242254972457886e-02 6.005271524190902710e-02 1.040504813194274902e+00 1.747005462646484375e+00 4.589779078960418701e-01 -4.151133000850677490e-01 -5.783032774925231934e-01 -8.891071677207946777e-01 -1.013952493667602539e+00 1.437945127487182617e+00 -6.247863769531250000e-01 1.503037333488464355e+00 -1.365817785263061523e+00 -7.323792576789855957e-01 1.701626300811767578e+00 -8.142289519309997559e-01 -6.186204552650451660e-01 -1.868339926004409790e-01 1.684798836708068848e+00 2.162697315216064453e-01 3.185178935527801514e-01 7.457996606826782227e-01 -1.330307364463806152e+00 -2.178349018096923828e+00 -3.940562307834625244e-01 9.331700205802917480e-01
-1.804544627666473389e-01 -5.285413861274719238e-01 6.863429546356201172e-01 -2.032705307006835938e+00 -8.733712434768676758e-01 -1.056024074554443359e+00 -6.105213165283203125e-01 1.016836166381835938e+00 4.212825596332550049e-01 4.830913543701171875e-01 1.160117626190185547e+00 7.514942288398742676e-01 -2.590862751007080078e+00 -8.018584847450256348e-01 -1.897206664085388184e+00 -7.804138958454132080e-02 3.137286305427551270e-01 1.061797261238098145e+00 -7.757545113563537598e-01 -7.587473988533020020e-01 2.747947454452514648e+00 1.147524595260620117e+00 1.250988721847534180e+00 1.307247161865234375e+00 -2.339819908142089844e+00 7.196917533874511719e-01 -2.013205051422119141e+00 -4.250911712646484375e+00 2.530385017395019531e+00 2.336960732936859131e-01 -1.098219990730285645e+00 8.542083501815795898e-01 -1.515899419784545898e+00 1.324314355850219727e+00 -1.018272280693054199e+00
2.619772255420684814e-01 -2.153134346008300781e+00 -5.245508998632431030e-02 -2.336176872253417969e+00 -1.257367134094238281e+00 1.913115084171295166e-01 1.385567307472229004e+00 -2.208183050155639648e+00 1.341938138008117676e+00 9.691722989082336426e-01 -5.741880461573600769e-02 1.580762624740600586e+00 5.186513066291809082e-02 -9.315973520278930664e-01 -2.157890081405639648e+00 -2.028377056121826172e+00 -9.132862091064453125e-01 2.640701830387115479e-01 -8.978423476219177246e-01 -5.112846493721008301e-01 1.817621141672134399e-01 -7.730059027671813965e-01 3.229340910911560059e-02 1.770607352256774902e+00 -7.254169583320617676e-01 7.526630163192749023e-01 -2.253669977188110352e+00 -2.631429117172956467e-03 1.322565078735351562e+00 7.823050022125244141e-01 -2.666205540299415588e-02 1.262688398361206055e+00 -7.378582954406738281e-01 -7.557058930397033691e-01 1.088433414697647095e-01
-3.592205941677093506e-01 -2.751302719116210938e-01 -9.012413024902343750e-01 -4.445532262325286865e-01 9.128770232200622559e-01 -1.495960831642150879e+00 -1.288596153259277344e+00 -2.835302054882049561e-01 -4.726511836051940918e-01 -8.847547173500061035e-01 1.716652512550354004e+00 1.468847244977951050e-01 -9.723947048187255859e-01 -1.582544445991516113e+00 -1.088684678077697754e+00 -2.352212741971015930e-02 4.096527993679046631e-01 -4.765074700117111206e-02 1.221866235136985779e-01 5.419785901904106140e-02 1.677059650421142578e+00 -4.429910182952880859e-01 -1.628236413002014160e+00 1.475903511047363281e+00 1.013435482978820801e+00 -2.912606954574584961e+00 -7.991592288017272949e-01 2.208402901887893677e-01 2.347191333770751953e+00 9.916645288467407227e-01 -8.518840074539184570e-01 -8.235509991645812988e-01 -4.949283897876739502e-01 -1.027695298194885254e+00 9.223505854606628418e-01
5.697849765419960022e-02 -6.504546403884887695e-01 -5.667960643768310547e-01 1.909220695495605469e+00 5.803896188735961914e-01 -3.951983213424682617e+00 -1.689662188291549683e-01 -1.545706033706665039e+00 -1.216627597808837891e+00 -1.390220284461975098e+00 1.117539286613464355e+00 1.683179855346679688e+00 -3.616573333740234375e+00 5.692495405673980713e-02 -2.280349969863891602e+00 1.238881945610046387e+00 -2.979186177253723145e-01 -1.107264757156372070e+00 1.592155814170837402e+00 -1.524000018835067749e-01 1.616930216550827026e-01 5.278083682060241699e-01 2.633566856384277344e-01 1.384467124938964844e+00 -1.368652224540710449e+00 7.500131130218505859e-01 1.598102003335952759e-01 -6.784209012985229492e-01 -8.375294804573059082e-01 4.258165955543518066e-01 -4.680986702442169189e-01 4.197158515453338623e-01 -2.125525712966918945e+00 5.809304714202880859e-01 2.027811765670776367e+00
-1.854387879371643066e+00 -1.237961649894714355e+00 -2.291349649429321289e+00 1.782481074333190918e+00 -2.112537145614624023e+00 -3.043787240982055664e+00 3.349518477916717529e-01 -1.563123822212219238e+00 1.428402185440063477e+00 -6.348291039466857910e-02 -1.289856553077697754e+00 -2.010601758956909180e+00 1.249991297721862793e+00 1.159157872200012207e+00 -1.478687405586242676e+00 1.735391378402709961e+00 -4.331962466239929199e-01 -5.735756754875183105e-01 8.888944238424301147e-02 1.413982272148132324e+00 1.641109585762023926e-01 -1.823768615722656250e+00 1.468108534812927246e+00 2.674936294555664062e+00 -1.076721549034118652e-01 -1.255381107330322266e-01 7.678093910217285156e-01 4.436048120260238647e-02 -3.394105732440948486e-01 1.554776787757873535e+00 -1.364009857177734375e+00 6.864413022994995117e-01 -5.633823275566101074e-01 -1.557894110679626465e+00 -9.823724627494812012e-01
-2.949481964111328125e+00 -2.831282377243041992e+00 -4.748659431934356689e-01 8.407310843467712402e-01 -3.844792395830154419e-02 -3.025182008743286133e+00 8.543316721916198730e-01 -3.965077102184295654e-01 -4.791370630264282227e-01 1.416135132312774658e-01 9.744142293930053711e-01 -2.226198673248291016e+00 9.647185206413269043e-01 8.167525529861450195e-01 -1.434887647628784180e+00 2.585405826568603516e+00 1.189602613449096680e+00 1.851407408714294434e+00 1.737625956535339355e+00 -5.580917000770568848e-01 -2.424445897340774536e-01 -1.299093484878540039e+00 7.595393061637878418e-01 9.580159783363342285e-01 -2.913821458816528320e+00 -1.304985761642456055e+00 1.047099590301513672e+00 -3.026019930839538574e-01 1.306067466735839844e+00 2.898562431335449219e+00 -2.734980583190917969e+00 -2.003888189792633057e-01 -2.492619752883911133e+00 2.285426259040832520e-01 -3.284635022282600403e-02
2.196419239044189453e+00 -6.590489149093627930e-01 -8.305414319038391113e-01 -1.430195093154907227e+00 -1.783469557762145996e+00 -2.074473619461059570e+00 -1.329960823059082031e+00 4.523730874061584473e-01 8.401980996131896973e-01 9.877812266349792480e-01 -1.198098421096801758e+00 -2.036811709403991699e-01 1.962959468364715576e-01 2.175164699554443359e+00 -2.128109216690063477e+00 1.437718391418457031e+00 -4.881883263587951660e-01 5.721185803413391113e-01 2.866410613059997559e-01 -8.531962633132934570e-01 1.025549530982971191e+00 -9.538596272468566895e-01 9.144021868705749512e-01 4.815750122070312500e+00 -2.489834308624267578e+00 -3.153166532516479492e+00 -9.791504740715026855e-01 1.710993170738220215e+00 1.822823405265808105e+00 -4.455392062664031982e-01 1.076236009597778320e+00 -2.955968379974365234e+00 -2.960232257843017578e+00 -4.714304208755493164e-01 2.363882958889007568e-01
-6.782144308090209961e-01 -2.182962656021118164e+00 2.753702163696289062e+00 -1.381863117218017578e+00 -1.641619324684143066e+00 -6.736595630645751953e-01 2.427691936492919922e+00 -1.047691106796264648e+00 -7.588031291961669922e-01 9.646564722061157227e-01 1.190210461616516113e+00 -2.737662792205810547e+00 8.433460593223571777e-01 1.101317882537841797e+00 -1.815439224243164062e+00 -1.353726744651794434e+00 1.295456409454345703e+00 7.173175811767578125e-01 1.873341441154479980e+00 -3.857532739639282227e+00 -1.686312198638916016e+00 -1.739394545555114746e+00 6.171409487724304199e-01 1.706492066383361816e+00 -1.325704932212829590e+00 -1.047885179519653320e+00 -7.341156601905822754e-01 -7.065058350563049316e-01 -3.510776162147521973e-01 -4.240967333316802979e-01 -1.703954637050628662e-01 1.268482923507690430e+00 -9.933578968048095703e-02 2.705456018447875977e-01 2.113886356353759766e+00
6.912135481834411621e-01 -6.520493030548095703e-01 -1.675923466682434082e+00 1.212515950202941895e+00 -2.011905163526535034e-01 -1.185687109827995300e-01 -3.215291023254394531e+00 -1.237290978431701660e+00 6.200830936431884766e-01 2.150211811065673828e+00 8.062599301338195801e-01 -1.074050068855285645e+00 -7.717684656381607056e-02 8.768076896667480469e-01 5.522290468215942383e-01 -1.657127499580383301e+00 1.836854338645935059e+00 -5.738462805747985840e-01 -1.309555768966674805e+00 -1.238204240798950195e+00 -1.394650816917419434e+00 -2.327353954315185547e+00 1.022460937500000000e+00 4.364125132560729980e-01 -1.589501351118087769e-01 -1.612336635589599609e+00 -2.249382585287094116e-01 -1.660777479410171509e-01 2.567494153976440430e+00 6.298486590385437012e-01 -1.466305255889892578e+00 -4.571107327938079834e-01 -8.748160600662231445e-01 2.154067158699035645e-02 1.174285650253295898e+00
9.588839858770370483e-02 -8.624000549316406250e-01 -4.696336984634399414e-01 1.351994752883911133e+00 -3.374550938606262207e-01 -2.175620079040527344e+00 4.460708200931549072e-01 -1.017698049545288086e+00 -6.505502462387084961e-01 1.438686251640319824e-01 -4.301155805587768555e-01 -1.132619738578796387e+00 4.694665968418121338e-01 1.746770739555358887e+00 -1.267561435699462891e+00 1.710626602172851562e+00 -1.084033727645874023e+00 4.743212759494781494e-01 1.519669890403747559e+00 -2.056535959243774414e+00 -5.407563447952270508e-01 2.911682724952697754e-01 2.286813497543334961e+00 1.251031041145324707e+00 9.498651027679443359e-01 -2.880639433860778809e-01 2.290175855159759521e-01 1.557567119598388672e+00 -2.791035890579223633e+00 -4.653818905353546143e-01 -2.885632753372192383e+00 -1.545757055282592773e+00 -7.155029773712158203e-01 -1.402495980262756348e+00 -3.928439021110534668e-01
-2.079474449157714844e+00 -1.305114150047302246e+00 -1.628477692604064941e+00 -6.877145767211914062e-01 -2.752918601036071777e-01 -2.319826364517211914e+00 5.444755777716636658e-02 -3.350035190582275391e+00 -1.219760537147521973e+00 1.333759307861328125e+00 -2.494776487350463867e+00 -1.491901755332946777e+00 -3.942526280879974365e-01 1.457616090774536133e+00 -1.244411945343017578e+00 4.716323316097259521e-01 1.593878984451293945e+00 1.742315739393234253e-01 -2.088562965393066406e+00 -6.236386299133300781e-01 -1.413186669349670410e+00 2.473654747009277344e+00 8.216488957405090332e-01 2.101940870285034180e+00 -7.779226899147033691e-01 1.096529603004455566e+00 9.880988001823425293e-01 2.061863094568252563e-01 2.198456525802612305e+00 2.197529315948486328e+00 1.051911354064941406e+00 7.726283669471740723e-01 -2.392464876174926758e+00 1.320329010486602783e-01 -1.534015774726867676e+00
-1.777295112609863281e+00 -1.998231172561645508e+00 6.685174703598022461e-01 2.469977140426635742e-01 -1.084150791168212891e+00 -1.427510738372802734e+00 3.453871011734008789e-01 -1.264271616935729980e+00 -2.402907371520996094e+00 3.753391802310943604e-01 9.877206683158874512e-01 7.350744605064392090e-01 -3.539017438888549805e-01 1.192477822303771973e+00 -2.880001068115234375e+00 1.269370675086975098e+00 1.143658399581909180e+00 -1.480660319328308105e+00 -1.059976443648338318e-01 -1.497900247573852539e+00 1.981450200080871582e+00 -1.525686383247375488e+00 -1.140408515930175781e+00 2.633193492889404297e+00 -2.609392106533050537e-01 1.339941024780273438e+00 -1.433757305145263672e+00 -1.411884307861328125e+00 2.013892173767089844e+00 -1.712523847818374634e-01 8.667678833007812500e-01 4.645275175571441650e-01 -1.984442472457885742e+00 -1.817903518676757812e+00 1.050016999244689941e+00
-6.623386740684509277e-01 -1.798791408538818359e+00 -6.785600781440734863e-01 4.254314005374908447e-01 1.525273084640502930e+00 -2.809860467910766602e+00 3.627143204212188721e-01 -2.521352529525756836e+00 -4.184643924236297607e-01 2.140565402805805206e-02 1.212928056716918945e+00 1.445866584777832031e+00 1.492685079574584961e-01 -4.165080487728118896e-01 -1.899723857641220093e-01 -1.869248747825622559e+00 -1.909339189529418945e+00 -6.484200954437255859e-01 2.786054611206054688e-01 1.106699109077453613e+00 1.168096661567687988e+00 2.025221586227416992e+00 7.467131018638610840e-01 8.220429420471191406e-01 -4.944250583648681641e-01 -2.129082441329956055e+00 6.471310257911682129e-01 1.333440899848937988e+00 6.335291266441345215e-01 2.144242525100708008e+00 -6.987457275390625000e-01 -2.000752449035644531e+00 -2.897649526596069336e+00 -2.326573282480239868e-01 -9.699071049690246582e-01
5.210728049278259277e-01 -1.837719917297363281e+00 1.136144161224365234e+00 -4.684073925018310547e-01 -9.432483464479446411e-02 -1.831898212432861328e+00 1.594807982444763184e+00 -1.668182969093322754e+00 1.576879769563674927e-01 2.360564321279525757e-01 1.740271568298339844e+00 3.059714078903198242e+00 1.092788457870483398e+00 -2.056535780429840088e-01 -1.132188439369201660e+00 8.877907395362854004e-01 -2.011214494705200195e+00 -2.604084014892578125e-01 -1.153403401374816895e+00 -1.011044383049011230e+00 1.612282276153564453e+00 1.009930014610290527e+00 1.750942826271057129e+00 9.315275549888610840e-01 -2.850565910339355469e-01 -7.397411465644836426e-01 -2.000574827194213867e+00 -1.703407645225524902e+00 1.149953246116638184e+00 1.474992156028747559e+00 -2.756072521209716797e+00 -5.258635878562927246e-01 -2.534960985183715820e+00 -3.551381349563598633e+00 -9.310638308525085449e-01
-2.258518695831298828e+00 -2.726871013641357422e+00 -9.013649821281433105e-01 1.146376609802246094e+00 -4.987753927707672119e-01 -1.006607651710510254e+00 2.018425941467285156e+00 -3.107984066009521484e+00 -1.985742807388305664e+00 -1.602130085229873657e-01 1.881415486335754395e+00 -6.411142349243164062e-01 -3.635028600692749023e-01 -1.687363833189010620e-01 -1.588284969329833984e+00 -1.558232188224792480e+00 8.345687985420227051e-01 3.884669542312622070e-01 -5.738018751144409180e-01 -6.877300143241882324e-01 1.318219423294067383e+00 5.661902427673339844e-01 -6.953713297843933105e-02 1.326819509267807007e-01 5.920823216438293457e-01 8.088498711585998535e-01 -1.179498434066772461e+00 -2.553468704223632812e+00 3.275080680847167969e+00 3.270290136337280273e+00 -1.878567695617675781e+00 -3.098780512809753418e-01 4.112813174724578857e-01 -1.520800143480300903e-01 -5.142311453819274902e-01
7.099984884262084961e-01 1.802851438522338867e+00 -1.875106573104858398e+00 4.237751364707946777e-01 -1.589701920747756958e-01 -1.537837266921997070e+00 -8.778330683708190918e-01 -2.365381568670272827e-01 -2.119131088256835938e+00 6.955486536026000977e-01 -1.884089350700378418e+00 -4.623247310519218445e-02 -3.660353124141693115e-01 -1.480740189552307129e+00 -1.936431765556335449e+00 2.562059640884399414e+00 -2.422120571136474609e-01 1.308979749679565430e+00 -1.949790835380554199e+00 -1.012651920318603516e+00 1.433095574378967285e+00 1.340507626533508301e+00 1.538581997156143188e-01 1.017387136816978455e-01 -2.607810974121093750e+00 2.835081517696380615e-01 6.523386240005493164e-01 -6.651726365089416504e-01 -9.538132697343826294e-02 -2.048591852188110352e+00 1.029640316963195801e+00 1.507463455200195312e+00 -6.568315029144287109e-01 2.844817042350769043e-01 3.487513363361358643e-01
-4.791136980056762695e-01 4.725967943668365479e-01 -1.177166581153869629e+00 -1.349668651819229126e-01 -2.844502329826354980e-01 -3.768438994884490967e-01 1.146091580390930176e+00 4.912716448307037354e-01 -7.515452057123184204e-02 2.228615760803222656e+00 -1.946828603744506836e+00 -4.704083502292633057e-01 -5.229563117027282715e-01 -1.870527744293212891e+00 3.007895469665527344e+00 -6.395861506462097168e-02 -1.911656737327575684e+00 1.836737275123596191e+00 -1.693046927452087402e+00 -2.388089895248413086e+00 4.525322318077087402e-01 -8.687467575073242188e-01 -1.682330608367919922e+00 8.622649312019348145e-01 2.507453858852386475e-01 -1.240311861038208008e+00 -1.010811805725097656e+00 1.899202704429626465e+00 2.108978778123855591e-01 -2.160080194473266602e+00 6.986837983131408691e-01 2.098854064941406250e+00 -1.524724006652832031e+00 8.718328475952148438e-01 -1.151043057441711426e+00
