-8.014650344848632812e-01 -1.243736505508422852e+00 7.316584587097167969e-01 -2.485145807266235352e+00 1.852627277374267578e+00 -2.118326425552368164e+00 -3.731921911239624023e+00 -9.303940087556838989e-02 -5.048902630805969238e-01 -3.740458011627197266e+00 -3.146671533584594727e+00 3.247661352157592773e+00 3.604136705398559570e+00 -2.453257560729980469e+00 1.552754640579223633e+00 1.282002627849578857e-01 4.143270492553710938e+00 1.622426390647888184e+00 -1.516418904066085815e-01 5.528439879417419434e-01 -3.148201227188110352e+00 -2.876852452754974365e-02 3.378434896469116211e+00 -4.228264808654785156e+00 1.893391966819763184e+00 -3.092945337295532227e+00 -1.185978651046752930e+00 3.172888278961181641e+00 -7.817525863647460938e-01 -1.252986431121826172e+00 -1.654266119003295898e+00 -1.557248830795288086e+00 5.817413330078125000e-01
1.503060579299926758e+00 1.257173061370849609e+00 1.667628526687622070e+00 -2.041375398635864258e+00 4.945755302906036377e-01 -3.470162153244018555e+00 -5.215542316436767578e-01 1.642572283744812012e+00 1.095579981803894043e+00 -2.218985080718994141e+00 -2.526539564132690430e-01 -8.673051595687866211e-01 1.068902373313903809e+00 -3.875577747821807861e-01 -8.873912096023559570e-01 -1.508640885353088379e+00 -1.542611598968505859e+00 -1.701918005943298340e+00 -2.655466556549072266e+00 -5.341896533966064453e+00 -2.906114816665649414e+00 5.830564022064208984e+00 8.593140244483947754e-01 -1.640332788228988647e-01 1.664634346961975098e+00 -1.925853848457336426e+00 1.530135154724121094e+00 1.232754066586494446e-01 -6.080935597419738770e-01 -1.341083884239196777e+00 2.008311271667480469e+00 -2.583406686782836914e+00 1.122118458151817322e-01
-1.575301527976989746e+00 -2.082284212112426758e+00 2.750563621520996094e+00 3.159697055816650391e-01 -8.434290289878845215e-01 -5.755478143692016602e-01 -1.359332561492919922e+00 3.022849559783935547e+00 3.922072172164916992e+00 -2.212621688842773438e+00 6.684777140617370605e-01 2.611764430999755859e+00 3.849550485610961914e+00 -1.531866312026977539e+00 -2.323850393295288086e+00 -2.203199386596679688e+00 2.087413787841796875e+00 -6.601591408252716064e-02 2.615449666976928711e+00 -7.261520028114318848e-01 -3.825932025909423828e+00 1.853117942810058594e-01 -7.896227836608886719e-01 -2.968978881835937500e+00 -1.180105090141296387e+00 -2.394749164581298828e+00 -2.777750492095947266e+00 -2.323842048645019531e+00 2.290909290313720703e+00 -2.688071489334106445e+00 -2.208392858505249023e+00 -2.521547079086303711e+00 3.458738088607788086e+00
4.575498998165130615e-01 -1.142295122146606445e+00 1.114724516868591309e+00 1.984563171863555908e-01 3.756220340728759766e+00 -1.411964297294616699e+00 -1.062221288681030273e+00 -1.845309376716613770e+00 2.121899366378784180e+00 1.289994567632675171e-01 -1.867047548294067383e+00 1.952126264572143555e+00 -2.198289632797241211e-01 1.441084295511245728e-01 1.776234865188598633e+00 -3.586528778076171875e+00 -1.879054307937622070e-02 -1.421803951263427734e+00 -2.066524267196655273e+00 -2.532565355300903320e+00 -4.605787277221679688e+00 2.417702198028564453e+00 -1.056275010108947754e+00 -1.553225040435791016e+00 -7.088713049888610840e-01 -5.012093067169189453e+00 -3.368783235549926758e+00 2.570662498474121094e+00 2.709577083587646484e+00 9.493378400802612305e-01 2.358736515045166016e+00 -2.879476785659790039e+00 1.730202794075012207e+00
-3.286868572235107422e+00 3.157883286476135254e-01 -3.550303578376770020e-01 1.886880278587341309e+00 -1.990140795707702637e+00 3.761027455329895020e-01 6.780622005462646484e-01 2.750473737716674805e+00 -2.095880985260009766e+00 -2.708442211151123047e+00 -3.422992467880249023e+00 -3.795047998428344727e-01 3.599592924118041992e+00 3.713537454605102539e-01 -1.822321534156799316e+00 -2.704353809356689453e+00 2.027947187423706055e+00 3.612110316753387451e-01 3.121176958084106445e-01 -1.955542445182800293e+00 -2.268286943435668945e+00 -4.210600629448890686e-02 -8.094864487648010254e-01 7.587497830390930176e-01 -4.165356159210205078e+00 -2.211672306060791016e+00 -5.189827084541320801e-01 7.971984893083572388e-02 -1.053641319274902344e+00 2.546634674072265625e+00 -9.845393896102905273e-02 1.366804242134094238e+00 8.448242545127868652e-01
1.504892706871032715e+00 -2.215023517608642578e+00 -1.240875601768493652e+00 1.782886147499084473e+00 1.979561924934387207e+00 1.844173550605773926e+00 -1.897236227989196777e+00 3.091388940811157227e+00 -3.875651836395263672e+00 -1.406744718551635742e+00 4.415329918265342712e-02 7.463604211807250977e-01 3.091384410858154297e+00 1.304670691490173340e+00 -3.627417564392089844e+00 -1.013397574424743652e+00 1.904306054115295410e+00 -2.700718164443969727e+00 -1.995480298995971680e+00 -1.364737510681152344e+00 -4.771107196807861328e+00 -1.074963927268981934e+00 3.077238500118255615e-01 -8.321260213851928711e-01 -6.750560402870178223e-01 1.162887811660766602e+00 1.081898808479309082e+00 4.296173572540283203e+00 -3.530543088912963867e+00 -5.800057053565979004e-01 -2.627754926681518555e+00 -3.841592550277709961e+00 2.780646324157714844e+00
1.830297231674194336e+00 1.417173147201538086e+00 -1.894712805747985840e+00 -2.912337541580200195e+00 9.456809759140014648e-01 6.541040539741516113e-01 -4.790413856506347656e+00 4.517752677202224731e-02 -1.039392471313476562e+00 -2.358470112085342407e-01 -2.338387966156005859e+00 -6.091973930597305298e-02 1.855222344398498535e+00 1.699838757514953613e+00 2.121557474136352539e+00 -8.867990970611572266e-01 2.614662170410156250e+00 -5.983014106750488281e+00 6.524850726127624512e-01 3.306360721588134766e+00 -2.875746250152587891e+00 -8.169298619031906128e-02 -2.281650781631469727e+00 2.588010787963867188e+00 -4.721194744110107422e+00 -2.164342403411865234e+00 5.711318552494049072e-02 1.373315215110778809e+00 -3.193828165531158447e-01 2.532282590866088867e+00 -4.602651298046112061e-02 -6.495819687843322754e-01 -1.212751865386962891e+00
1.661358833312988281e+00 1.925250172615051270e+00 -7.163926959037780762e-01 -1.634503841400146484e+00 -9.663146734237670898e-01 1.205575466156005859e+00 -5.632380962371826172e+00 -5.972416996955871582e-01 1.192555904388427734e+00 -3.262575864791870117e+00 3.759311914443969727e+00 6.296529620885848999e-02 1.229652017354965210e-01 5.844315886497497559e-01 -6.400270462036132812e-01 -1.793207406997680664e+00 6.221048533916473389e-02 -3.331118822097778320e+00 -6.711673736572265625e-01 -7.788136005401611328e-01 -4.296808242797851562e+00 8.767480850219726562e-01 -4.224415302276611328e+00 -7.804495096206665039e-01 1.124353766441345215e+00 -7.215366959571838379e-01 4.168562412261962891e+00 2.265354156494140625e+00 8.101407885551452637e-01 4.883708953857421875e-01 -1.559781312942504883e+00 -1.535744786262512207e+00 2.086997270584106445e+00
-1.401286125183105469e+00 -8.591799139976501465e-01 -1.383612155914306641e+00 8.564672470092773438e-01 2.162743359804153442e-01 -3.787655353546142578e+00 -6.695943474769592285e-01 2.741086006164550781e+00 6.511070728302001953e-01 1.619866371154785156e+00 9.437165409326553345e-02 -9.633443355560302734e-01 4.056878566741943359e+00 6.336999535560607910e-01 4.499895870685577393e-02 -4.183183193206787109e+00 -1.087364435195922852e+00 -1.675129055976867676e+00 3.276445388793945312e+00 -1.726253867149353027e+00 -3.346908330917358398e+00 1.017286658287048340e+00 -7.168027162551879883e-01 -1.892518162727355957e+00 -1.803808808326721191e+00 -7.879484295845031738e-01 -4.105549335479736328e+00 2.256793737411499023e+00 1.733675599098205566e+00 4.181345105171203613e-01 2.024952888488769531e+00 -3.690763711929321289e+00 2.952556312084197998e-01
1.583305597305297852e+00 1.140228986740112305e+00 2.292122393846511841e-01 -5.741231918334960938e+00 -1.966327428817749023e+00 -1.202221870422363281e+00 -4.597332954406738281e+00 2.879693508148193359e+00 -3.307794809341430664e+00 -1.487125396728515625e+00 -5.173960924148559570e-01 4.641495227813720703e+00 1.293527722358703613e+00 1.837211251258850098e+00 1.197899341583251953e+00 5.777880549430847168e-01 2.747461318969726562e+00 6.005122661590576172e-01 -2.434149265289306641e+00 -7.714285850524902344e-01 -1.884526968002319336e+00 3.725311994552612305e+00 -7.459579110145568848e-01 -6.811746954917907715e-01 -9.376873373985290527e-01 1.108528971672058105e+00 1.328974366188049316e+00 -5.722672939300537109e-01 -1.852571964263916016e+00 1.558472633361816406e+00 -3.427935361862182617e+00 -1.999170541763305664e+00 -1.073684096336364746e+00
-2.579609155654907227e+00 -5.181839466094970703e-01 -1.770676225423812866e-01 -3.043804645538330078e+00 -7.151953577995300293e-01 -1.564942955970764160e+00 2.658238887786865234e+00 9.579511880874633789e-01 -1.583194971084594727e+00 -3.222994327545166016e+00 9.473389387130737305e-01 3.731326758861541748e-01 -7.298338413238525391e-01 -3.703596591949462891e+00 1.205138683319091797e+00 2.743462324142456055e+00 -3.949233531951904297e+00 -1.386481076478958130e-01 -6.561819911003112793e-01 2.008293867111206055e-01 -5.011190176010131836e-01 -3.497482776641845703e+00 5.853785872459411621e-01 -1.267650872468948364e-01 1.816743016242980957e+00 3.910597324371337891e+00 -1.511146783828735352e+00 -9.347929060459136963e-02 -1.738064408302307129e+00 5.461311936378479004e-01 9.009630978107452393e-02 1.163113415241241455e-01 1.368225514888763428e-01
-4.429415702819824219e+00 4.422205314040184021e-02 1.077344059944152832e+00 -3.321540355682373047e-01 -2.356599092483520508e+00 -3.493663311004638672e+00 -7.552468776702880859e-01 1.608742028474807739e-01 -1.273128509521484375e+00 -3.659733533859252930e-01 3.251170873641967773e+00 -6.189496517181396484e-01 2.136540889739990234e+00 2.803052067756652832e-01 2.868880331516265869e-01 2.693298816680908203e+00 2.017598748207092285e-01 -2.651228189468383789e+00 -2.721682548522949219e+00 -1.887771844863891602e+00 6.072178363800048828e+00 -1.481147408485412598e-01 -1.444253325462341309e+00 -5.154356479644775391e+00 -6.192858219146728516e-01 1.510660290718078613e+00 -2.896747827529907227e+00 1.433208733797073364e-01 -1.323922991752624512e+00 -2.103942871093750000e+00 3.124402999877929688e+00 1.342666506767272949e+00 -1.305114507675170898e+00
-4.199593067169189453e+00 1.348125934600830078e+00 1.247024893760681152e+00 -1.783650040626525879e+00 1.922960579395294189e-01 4.754148006439208984e+00 2.024678707122802734e+00 -1.057440757751464844e+00 -2.625197410583496094e+00 5.993865132331848145e-01 6.465592980384826660e-01 -5.400992184877395630e-02 -3.418463706970214844e+00 3.551925998181104660e-03 1.532096147537231445e+00 2.865432202816009521e-01 -1.658147215843200684e+00 3.468372821807861328e-01 -3.721344709396362305e+00 -7.220853567123413086e-01 4.710986316204071045e-01 2.389165163040161133e+00 1.216901913285255432e-01 -5.782273292541503906e+00 1.157895565032958984e+00 -6.714488863945007324e-01 -1.901700377464294434e+00 -8.019886016845703125e-01 -9.689940214157104492e-01 -7.201021313667297363e-01 -1.393377542495727539e+00 2.389733344316482544e-01 6.533228158950805664e-01
1.396903395652770996e-01 2.792147636413574219e+00 -9.707940816879272461e-01 2.905573129653930664e+00 2.300614595413208008e+00 -2.358658552169799805e+00 4.010463237762451172e+00 3.484474897384643555e+00 -1.350661993026733398e+00 -3.017349720001220703e+00 1.554081201553344727e+00 -4.695158481597900391e+00 -9.247953891754150391e-01 -2.757365465164184570e+00 -1.078563094139099121e+00 2.281004428863525391e+00 5.711165443062782288e-02 -2.032079458236694336e+00 -2.226228237152099609e+00 -4.011937141418457031e+00 1.073328018188476562e+00 9.744101166725158691e-01 1.860897421836853027e+00 4.092035591602325439e-01 3.600234985351562500e-01 -1.732116580009460449e+00 -3.399420976638793945e+00 -1.345557272434234619e-01 2.558832243084907532e-02 -8.508599996566772461e-01 -2.141004323959350586e+00 -1.873553991317749023e+00 8.487504124641418457e-01
-2.162015199661254883e+00 2.941422462463378906e+00 -4.564952850341796875e+00 -9.749953746795654297e-01 2.682104825973510742e+00 -2.151994943618774414e+00 2.456624746322631836e+00 1.796579599380493164e+00 -1.040590167045593262e+00 -2.315773487091064453e+00 2.681054592132568359e+00 -4.341793537139892578e+00 -1.484056949615478516e+00 -3.570226728916168213e-01 1.840332627296447754e+00 1.945741891860961914e+00 -4.106068611145019531e+00 -9.947670102119445801e-01 8.206040859222412109e-01 -2.895167112350463867e+00 1.336944460868835449e+00 -1.695629358291625977e+00 9.201125502586364746e-01 -1.047897711396217346e-02 2.000688076019287109e+00 2.383331537246704102e+00 -2.669163703918457031e+00 -2.367047786712646484e+00 1.060458064079284668e+00 -5.021741390228271484e-01 -4.180943369865417480e-01 1.032888412475585938e+00 -2.211400270462036133e-01
-3.396368324756622314e-01 -1.562359809875488281e+00 -4.716391086578369141e+00 7.533873915672302246e-01 9.845882654190063477e-01 2.547472953796386719e+00 3.660063266754150391e+00 2.296172380447387695e+00 1.748258233070373535e+00 -1.467712819576263428e-01 -3.785921037197113037e-01 -1.415459632873535156e+00 -3.525439977645874023e+00 -2.712594270706176758e-01 2.204415321350097656e+00 -1.676780700683593750e+00 -8.082014322280883789e-02 -1.943434357643127441e+00 4.622195065021514893e-01 -2.004440307617187500e+00 -1.950988888740539551e+00 -6.288076639175415039e-01 1.044491231441497803e-01 -1.094042778015136719e+00 1.620826005935668945e+00 -4.750403165817260742e-01 -2.143342494964599609e+00 -3.703166007995605469e+00 -2.721736192703247070e+00 2.735707283020019531e+00 -1.105177402496337891e+00 -1.511866807937622070e+00 1.389008641242980957e+00
-4.174442768096923828e+00 -1.402409553527832031e+00 -2.893823683261871338e-01 1.994442105293273926e+00 -1.622198104858398438e+00 8.763917088508605957e-01 -2.213644087314605713e-01 4.649158954620361328e+00 -2.730165958404541016e+00 1.792661428451538086e+00 8.262516260147094727e-01 1.751207828521728516e+00 -1.208418726921081543e+00 -3.535691022872924805e+00 1.231382727622985840e+00 9.372732639312744141e-01 -2.797496795654296875e+00 -1.201636314392089844e+00 1.727382302284240723e+00 -4.074585914611816406e+00 1.461908519268035889e-01 -6.240987181663513184e-01 -4.515590369701385498e-01 8.832691907882690430e-01 -3.438520669937133789e+00 7.781480550765991211e-01 -2.039151906967163086e+00 1.442135453224182129e+00 -2.463359117507934570e+00 3.313377380371093750e+00 -3.433336913585662842e-01 -1.398683428764343262e+00 -1.193684101104736328e+00
-5.303152561187744141e+00 2.968151807785034180e+00 -1.019322037696838379e+00 1.592867612838745117e+00 -1.826680064201354980e+00 -4.106787443161010742e-01 -1.662335515022277832e+00 1.530448079109191895e+00 -3.840122461318969727e+00 -2.683819532394409180e+00 2.867779016494750977e+00 2.291331529617309570e+00 -3.189896106719970703e+00 1.733522057533264160e+00 2.306272506713867188e+00 1.429347872734069824e+00 1.129789471626281738e+00 -3.539817631244659424e-01 -7.647631168365478516e-01 -2.830956697463989258e+00 4.643269777297973633e-01 -2.928838968276977539e+00 -1.966523528099060059e+00 -2.325984686613082886e-01 4.651239871978759766e+00 -1.755352854728698730e+00 6.132197380065917969e-02 -2.311655044555664062e+00 6.064483523368835449e-01 -3.261936008930206299e-01 -2.507702112197875977e+00 3.578585982322692871e-01 8.006424903869628906e-01
-1.962292075157165527e+00 -1.341357469558715820e+00 -1.570358633995056152e+00 -1.016698956489562988e+00 -4.434723854064941406e-01 1.855572611093521118e-01 3.079848527908325195e+00 4.623198509216308594e+00 -4.675126552581787109e+00 -2.632951736450195312e+00 2.425143003463745117e+00 -1.750225901603698730e+00 -2.111253023147583008e+00 -1.952778816223144531e+00 -1.295410633087158203e+00 2.194329023361206055e+00 -2.289458990097045898e+00 1.476300805807113647e-01 -4.402746200561523438e+00 -4.298494815826416016e+00 2.907487630844116211e+00 3.530226051807403564e-01 1.011731028556823730e+00 1.634756803512573242e+00 1.775050044059753418e+00 -5.719951391220092773e-01 -3.599482476711273193e-01 -3.892827987670898438e+00 -1.263752698898315430e+00 1.138087749481201172e+00 1.973811864852905273e+00 3.196906149387359619e-01 2.497164249420166016e+00
-1.573185920715332031e+00 2.851842880249023438e+00 1.313274621963500977e+00 -1.594108700752258301e+00 -2.820953845977783203e+00 -4.649631679058074951e-01 -1.638126850128173828e+00 -2.659634351730346680e+00 1.011469841003417969e+00 5.964116454124450684e-01 1.899142861366271973e+00 -1.418504595756530762e+00 -2.271974325180053711e+00 -1.313081622123718262e+00 7.019173502922058105e-01 1.417515039443969727e+00 -1.920508623123168945e+00 -8.464670181274414062e-01 -2.617861986160278320e+00 -2.343257665634155273e-01 -9.400288462638854980e-01 3.285396099090576172e+00 2.828299701213836670e-01 6.105519533157348633e-01 -2.971593141555786133e+00 -1.420861124992370605e+00 -2.613214254379272461e+00 3.903428912162780762e-01 1.523553371429443359e+00 1.602445721626281738e+00 -6.705608367919921875e-01 -2.935080289840698242e+00 2.649929761886596680e+00
-5.292551517486572266e+00 1.337415814399719238e+00 -1.529126405715942383e+00 -3.701120615005493164e+00 -2.506920099258422852e-01 -4.053388118743896484e+00 4.052808284759521484e-01 9.641008079051971436e-02 -4.004884362220764160e-01 -1.595147013664245605e+00 1.464266061782836914e+00 2.833274841308593750e+00 4.870891571044921875e-01 3.570977747440338135e-01 1.580985546112060547e+00 -1.967880010604858398e+00 4.262242019176483154e-01 3.832762479782104492e+00 -1.002204537391662598e+00 -1.845771789550781250e+00 -7.488285303115844727e-01 -2.286993265151977539e+00 -3.969691991806030273e-01 -2.642549037933349609e+00 -1.739573359489440918e+00 -1.267799854278564453e+00 -3.018535852432250977e+00 7.942553758621215820e-01 1.074987292289733887e+00 3.115227460861206055e+00 -6.522297263145446777e-01 3.935578584671020508e+00 -2.688086330890655518e-01
-2.407843589782714844e+00 3.249277591705322266e+00 -4.766985177993774414e-01 -3.432933688163757324e-01 -1.168698310852050781e+00 1.119604349136352539e+00 -2.026477158069610596e-01 -4.317030310630798340e-01 5.082238465547561646e-02 -2.916718125343322754e-01 1.317954659461975098e+00 -3.318950414657592773e+00 5.911955237388610840e-01 5.632024407386779785e-01 2.269193172454833984e+00 1.044887781143188477e+00 9.615967273712158203e-01 -1.982432365417480469e+00 -5.407316684722900391e-01 -4.217760562896728516e+00 -1.665415763854980469e+00 1.986735582351684570e+00 2.567850828170776367e+00 6.120226979255676270e-01 9.070337414741516113e-01 -2.860513925552368164e+00 -2.222703218460083008e+00 -4.209037303924560547e+00 -1.770396947860717773e+00 -5.558097958564758301e-01 -4.892958641052246094e+00 1.180242061614990234e+00 2.652576684951782227e+00
-4.261955916881561279e-01 1.941676735877990723e+00 -1.139006853103637695e+00 -3.511262655258178711e+00 -2.363982439041137695e+00 3.622969865798950195e+00 -2.883113861083984375e+00 2.510021686553955078e+00 -3.492806911468505859e+00 3.781572103500366211e+00 -2.495642423629760742e+00 -4.894781112670898438e+00 5.190951228141784668e-01 -1.778439164161682129e+00 1.516869012266397476e-02 2.523520708084106445e+00 -1.791444659233093262e+00 1.655808925628662109e+00 2.265375852584838867e+00 -2.204886436462402344e+00 -4.427948892116546631e-01 -2.048054695129394531e+00 5.882071256637573242e-01 -6.103011369705200195e-01 2.520547211170196533e-01 5.699092149734497070e-01 -1.370680689811706543e+00 1.414448022842407227e-01 -1.510231733322143555e+00 2.885601520538330078e+00 -1.866553425788879395e+00 -9.675126522779464722e-02 -3.745433390140533447e-01
