2.956769227981567383e+00 7.548644542694091797e-01 -4.575940370559692383e-01 3.184692561626434326e-01 3.040946483612060547e+00 2.534868001937866211e+00 7.817633748054504395e-01 -3.191897869110107422e+00 -1.315555453300476074e+00 -1.722641587257385254e+00 -1.738714337348937988e+00 2.448409795761108398e+00 -2.086918830871582031e+00 5.455598607659339905e-02 1.002650499343872070e+00 -1.149967908859252930e-01 -1.114070296287536621e+00 3.211742043495178223e-01 -4.908339500427246094e+00 2.145815134048461914e+00 2.399063587188720703e+00 -3.731765985488891602e+00 -2.193089962005615234e+00 -6.429029703140258789e-01 1.390577673912048340e+00 2.562458515167236328e+00 1.253758311271667480e+00 -3.122655630111694336e+00 -2.701803207397460938e+00 -1.921239495277404785e+00 -1.324831247329711914e+00 -3.669612646102905273e+00
-8.204780817031860352e-01 -7.876121997833251953e-01 -1.760987281799316406e+00 -8.323965668678283691e-01 9.248080253601074219e-01 8.554345369338989258e-01 -3.223704814910888672e+00 -1.089684128761291504e+00 1.317077994346618652e+00 -1.862807869911193848e-01 2.324838161468505859e+00 1.134719133377075195e+00 3.200646877288818359e+00 -1.618037462234497070e+00 -3.315198183059692383e+00 -1.424962639808654785e+00 5.876892209053039551e-01 -1.052184939384460449e+00 -3.320268392562866211e+00 4.424779117107391357e-01 -3.504725396633148193e-01 -3.204557895660400391e-01 3.303342580795288086e+00 -3.330995082855224609e+00 3.944114595651626587e-02 -1.197783231735229492e+00 3.351061344146728516e+00 -3.357669115066528320e+00 -2.840439319610595703e+00 -5.704095363616943359e-01 -1.146784186363220215e+00 1.146708011627197266e+00
-1.535009503364562988e+00 4.981965065002441406e+00 -2.120043277740478516e+00 1.792761087417602539e-01 1.611362218856811523e+00 3.142967224121093750e+00 5.269957780838012695e-01 -2.754323482513427734e+00 1.994444966316223145e+00 -7.894246578216552734e-01 2.113071441650390625e+00 2.472770452499389648e+00 6.432179808616638184e-01 8.918997049331665039e-01 -6.483975052833557129e-01 -3.447382450103759766e+00 -9.368761777877807617e-01 -2.127792596817016602e+00 -2.448176741600036621e-01 -3.534381628036499023e+00 1.465256333351135254e+00 -3.153528213500976562e+00 -2.252305746078491211e+00 -2.339769363403320312e+00 2.911952733993530273e+00 1.562675356864929199e+00 2.445640802383422852e+00 -2.559493541717529297e+00 -2.386067152023315430e+00 -3.573548793792724609e+00 -1.068832278251647949e-01 -2.758229732513427734e+00
-1.480779945850372314e-01 2.772857904434204102e+00 3.279318809509277344e+00 -8.680141568183898926e-01 -3.112029135227203369e-01 -2.072836399078369141e+00 -4.583690166473388672e-01 -5.267731666564941406e+00 6.603236198425292969e-01 8.468557596206665039e-01 -3.146111249923706055e+00 6.674020886421203613e-01 5.104319095611572266e+00 -5.962349176406860352e-01 -2.079034805297851562e+00 -7.635154724121093750e-01 2.294546127319335938e+00 -3.678556919097900391e+00 3.234225511550903320e-01 4.367080211639404297e+00 -1.825780034065246582e+00 -6.611466407775878906e-01 -1.029395580291748047e+00 3.649552345275878906e+00 -1.850622177124023438e+00 -7.738603353500366211e-01 1.789245456457138062e-01 -3.129506826400756836e+00 -4.252154350280761719e+00 -4.860616624355316162e-01 2.482950687408447266e+00 -2.288562059402465820e+00
-4.809800684452056885e-01 3.306832551956176758e+00 2.212010324001312256e-01 4.668321609497070312e-01 1.068825840950012207e+00 -2.369428426027297974e-01 1.180824041366577148e+00 -2.559103250503540039e+00 1.607114315032958984e+00 -6.040382385253906250e+00 1.163134813308715820e+00 2.141406059265136719e+00 3.458192586898803711e+00 1.889984607696533203e+00 -1.839309334754943848e+00 5.453906059265136719e-01 -3.214877098798751831e-02 -5.459961891174316406e+00 -1.304472565650939941e+00 2.124145269393920898e+00 -8.833552598953247070e-01 -8.822929859161376953e-01 -2.334026575088500977e+00 6.736617684364318848e-01 -1.102945208549499512e+00 -2.334467172622680664e+00 -9.340469837188720703e-01 -2.038439810276031494e-01 -2.922643423080444336e-01 -3.067970275878906250e+00 -6.774148344993591309e-01 -2.164736032485961914e+00
1.984398841857910156e+00 -1.275115847587585449e+00 -1.503313630819320679e-01 -1.461209177970886230e+00 1.647375464439392090e+00 2.843333721160888672e+00 4.803152084350585938e+00 -2.508555889129638672e+00 5.919463634490966797e-01 -3.670751571655273438e+00 2.683905065059661865e-01 1.868403792381286621e+00 2.488878726959228516e+00 -9.048943519592285156e-01 -4.455115318298339844e+00 -1.026009440422058105e+00 1.100255921483039856e-01 -1.652009844779968262e+00 -4.215504169464111328e+00 1.108463287353515625e+00 -5.136526584625244141e+00 -1.829547762870788574e+00 -2.466267824172973633e+00 -1.051769852638244629e+00 1.082890391349792480e+00 -6.237168237566947937e-02 2.996625661849975586e+00 -2.700475454330444336e-01 3.836355507373809814e-01 3.094640793278813362e-03 6.464626789093017578e-01 -2.861587285995483398e+00
-1.670163393020629883e+00 -4.200955867767333984e+00 -2.331383943557739258e+00 8.072102069854736328e-02 4.563632488250732422e+00 -1.755196154117584229e-01 -5.570961833000183105e-01 -2.108137130737304688e+00 2.983855009078979492e-01 -1.179857015609741211e+00 -1.433374047279357910e+00 -7.133479714393615723e-01 1.381531357765197754e-01 2.479557514190673828e+00 2.678051292896270752e-01 9.693628549575805664e-01 -1.165002822875976562e+00 3.065741062164306641e+00 -2.693840980529785156e+00 -4.270099699497222900e-01 5.546030402183532715e-01 -1.836488485336303711e+00 1.198111772537231445e+00 -1.937047839164733887e+00 5.682325959205627441e-01 2.428598403930664062e+00 2.442034780979156494e-01 -3.404385089874267578e+00 -7.120945453643798828e-01 4.095192253589630127e-01 -6.224370598793029785e-01 -3.223706722259521484e+00
1.175631046295166016e+00 -1.206540465354919434e+00 1.619617462158203125e+00 6.431587934494018555e-01 4.766101360321044922e+00 8.446080684661865234e-01 -3.794642210006713867e+00 -1.585347771644592285e+00 5.722208023071289062e-01 6.607055664062500000e-01 -9.296299815177917480e-01 6.199835538864135742e-01 2.869624137878417969e+00 -9.409976601600646973e-01 -4.906170845031738281e+00 2.238431692123413086e+00 1.849799633026123047e+00 -3.814848661422729492e-01 -1.105202555656433105e+00 1.099147871136665344e-01 -9.908258318901062012e-01 -3.843429684638977051e-01 1.027254104614257812e+00 -4.563139438629150391e+00 -1.026939302682876587e-01 4.754455566406250000e+00 -1.916307568550109863e+00 -5.663955211639404297e+00 1.823313236236572266e-01 -3.313082754611968994e-01 -3.731714725494384766e+00 -1.418613314628601074e+00
8.333047032356262207e-01 -4.329253673553466797e+00 1.129463076591491699e+00 -6.159750819206237793e-01 2.455759525299072266e+00 1.310520023107528687e-01 -1.086610555648803711e+00 3.382426798343658447e-01 1.144390702247619629e+00 -9.413475990295410156e-01 3.171871185302734375e+00 3.031866312026977539e+00 -4.324998557567596436e-01 -1.384159922599792480e+00 2.418635785579681396e-01 -5.091230273246765137e-01 5.543733835220336914e-01 -2.273647546768188477e+00 -4.316087722778320312e+00 5.274511337280273438e+00 6.862496137619018555e-01 2.447982788085937500e+00 -8.247709274291992188e-01 -1.205330729484558105e+00 -2.322233676910400391e+00 -2.479647159576416016e+00 5.357649922370910645e-01 -2.828630447387695312e+00 -2.587343931198120117e+00 -4.705776691436767578e+00 1.296987652778625488e+00 -2.777044534683227539e+00
-4.179138183593750000e+00 1.724752068519592285e+00 5.469062551856040955e-02 3.722288370132446289e+00 -8.864359855651855469e-01 3.687519133090972900e-01 -3.374282360076904297e+00 -9.879013895988464355e-01 6.582530736923217773e-01 3.001099824905395508e+00 1.641044974327087402e+00 -1.808481454849243164e+00 -8.388613462448120117e-01 5.187618255615234375e+00 8.188896179199218750e-01 -4.528166294097900391e+00 -1.864183694124221802e-01 4.994031488895416260e-01 -2.302040815353393555e+00 -2.533644437789916992e+00 -2.316839456558227539e+00 1.914404988288879395e+00 -4.025583267211914062e+00 -2.762768983840942383e+00 4.601126909255981445e-01 -1.787391066551208496e+00 5.206136107444763184e-01 -2.165798664093017578e+00 2.214454174041748047e+00 2.929878830909729004e-01 -2.062723398208618164e+00 3.460369825363159180e+00
7.197859883308410645e-01 1.103122115135192871e+00 -2.416210889816284180e+00 3.598710775375366211e+00 -1.286799192428588867e+00 -2.256949663162231445e+00 -1.480115413665771484e+00 6.281870007514953613e-01 3.317534625530242920e-01 4.278524398803710938e+00 -3.648318767547607422e+00 -2.452444553375244141e+00 -4.135840415954589844e+00 5.821689963340759277e-01 4.385074138641357422e+00 -3.689566850662231445e+00 -2.191854238510131836e+00 -2.531052350997924805e+00 -1.873219490051269531e+00 -2.127588987350463867e+00 -7.908165454864501953e-01 1.972777009010314941e+00 1.971750974655151367e+00 3.779384791851043701e-01 -9.795473217964172363e-01 1.246160745620727539e+00 -1.481086373329162598e+00 1.617265224456787109e+00 -4.538508892059326172e+00 1.953276038169860840e+00 1.928310692310333252e-01 2.311326026916503906e+00
1.015075922012329102e+00 -5.594050288200378418e-01 5.131050944328308105e-01 4.089558124542236328e+00 -1.217715024948120117e+00 -1.343938827514648438e+00 -3.878997802734375000e+00 1.203033566474914551e+00 -1.852002263069152832e+00 5.488180518150329590e-01 1.268588542938232422e+00 -3.897609472274780273e+00 -2.153688669204711914e+00 7.986795902252197266e-01 -1.051359534263610840e+00 -1.532452940940856934e+00 2.071536481380462646e-01 -1.832901477813720703e+00 1.936031460762023926e+00 -1.987998247146606445e+00 -1.884764879941940308e-01 2.630217313766479492e+00 -3.728861212730407715e-01 -1.127615928649902344e+00 -3.946742534637451172e+00 -9.032056331634521484e-01 6.591404676437377930e-01 -2.638019323348999023e+00 7.647789120674133301e-01 3.048128604888916016e+00 -3.465970039367675781e+00 1.612564921379089355e+00
-1.651068329811096191e+00 -1.851947307586669922e+00 -4.121552705764770508e-01 3.171040296554565430e+00 -3.921519517898559570e+00 -1.437292933464050293e+00 -1.754196137189865112e-01 2.266217470169067383e+00 8.069019317626953125e-01 1.583629965782165527e+00 -9.173517227172851562e-01 -3.933105230331420898e+00 1.561057329177856445e+00 2.600479125976562500e+00 -2.270710945129394531e+00 1.371279835700988770e+00 -1.721668124198913574e+00 7.034197449684143066e-02 1.440134942531585693e-01 -2.326851844787597656e+00 -3.612812161445617676e-01 2.880579471588134766e+00 -1.948470830917358398e+00 -2.193966865539550781e+00 -3.231786489486694336e+00 3.829242229461669922e+00 2.611369192600250244e-01 3.422740697860717773e-01 -3.017450809478759766e+00 -4.920213818550109863e-01 -4.644739151000976562e+00 2.529649019241333008e+00
2.550658285617828369e-01 2.267190217971801758e+00 -2.106624126434326172e+00 2.841627359390258789e+00 8.964504599571228027e-01 -5.228824615478515625e+00 -2.463928461074829102e+00 -1.047659516334533691e+00 1.477189540863037109e+00 -1.242882847785949707e+00 -6.979745626449584961e-01 -4.790064334869384766e+00 -3.446965932846069336e+00 3.023874521255493164e+00 1.192629814147949219e+00 -2.259714126586914062e+00 1.233147740364074707e+00 2.717910110950469971e-01 2.442896127700805664e+00 -2.417988538742065430e+00 2.875725269317626953e+00 -2.721408605575561523e+00 -2.113759517669677734e+00 -2.829620599746704102e+00 -1.654247403144836426e+00 3.063200712203979492e+00 3.460654973983764648e+00 6.836501508951187134e-02 -1.209025621414184570e+00 1.668936729431152344e+00 7.920575737953186035e-01 -1.849897503852844238e+00
1.146077066659927368e-01 -2.126165628433227539e+00 9.662990570068359375e-01 1.181646347045898438e+00 -1.310078144073486328e+00 -2.306316375732421875e+00 5.348607301712036133e-01 -2.740756511688232422e+00 -2.498394250869750977e-01 2.199685573577880859e+00 -2.066766977310180664e+00 -2.831692934036254883e+00 -2.854388236999511719e+00 3.088518381118774414e+00 -4.341064989566802979e-01 -5.234582901000976562e+00 1.692986607551574707e+00 3.415551483631134033e-01 -1.395399808883666992e+00 2.436592340469360352e+00 -1.943864107131958008e+00 1.264413952827453613e+00 2.901861667633056641e+00 -3.762337684631347656e+00 4.617043733596801758e-01 -2.337000846862792969e+00 4.757564544677734375e+00 3.952707290649414062e+00 2.109057188034057617e+00 -1.982465624809265137e+00 -4.667862892150878906e+00 -8.462977409362792969e-01
2.323193073272705078e+00 2.086723566055297852e+00 2.236426830291748047e+00 2.154396295547485352e+00 -1.020082473754882812e+00 -4.587200284004211426e-01 -2.001590728759765625e-01 -3.306347608566284180e+00 -1.160799384117126465e+00 3.249461174011230469e+00 -1.024721145629882812e+00 -2.911014795303344727e+00 7.063031196594238281e-01 2.014615535736083984e+00 -5.946179628372192383e-01 -1.839745044708251953e+00 -2.107213437557220459e-01 -2.108965873718261719e+00 -1.324776649475097656e+00 -1.650708913803100586e+00 -6.483973264694213867e-01 -2.863562107086181641e-01 -3.824806690216064453e+00 -7.144879102706909180e-01 -4.427458345890045166e-01 -5.826435685157775879e-01 2.867998123168945312e+00 -3.432803869247436523e+00 -6.975305676460266113e-01 6.103876233100891113e-01 -2.852208852767944336e+00 6.383593082427978516e-01
-1.773534893989562988e+00 -3.715170145034790039e+00 1.778901219367980957e+00 2.051014661788940430e+00 2.584201097488403320e-01 -3.282904386520385742e+00 -8.807259798049926758e-01 -2.808374881744384766e+00 -7.646033763885498047e-01 2.248830080032348633e+00 2.354782819747924805e+00 -4.399625778198242188e+00 -5.035589933395385742e-01 2.616359293460845947e-01 -1.880262374877929688e+00 -1.353103041648864746e+00 -4.135426044464111328e+00 6.650168895721435547e-01 -2.861071586608886719e+00 -7.626741528511047363e-01 -1.543510407209396362e-01 2.003321647644042969e+00 -1.499995827674865723e+00 2.788346529006958008e+00 -4.898152351379394531e-01 3.345492839813232422e+00 3.070848941802978516e+00 -3.101881146430969238e-01 -9.107006192207336426e-01 -1.648552298545837402e+00 9.445215463638305664e-01 4.931375384330749512e-01
5.079209208488464355e-01 1.108988046646118164e+00 4.954729080200195312e-01 1.520053267478942871e+00 1.387521028518676758e+00 -4.206442356109619141e+00 1.351501584053039551e+00 3.044808626174926758e+00 2.369788169860839844e+00 7.904796004295349121e-01 5.681289434432983398e-01 1.196157813072204590e+00 -5.916427135467529297e+00 -9.300222396850585938e-01 1.352126002311706543e+00 -1.163520216941833496e+00 -1.828736305236816406e+00 -1.273389339447021484e+00 -1.351477026939392090e+00 -2.564825057983398438e+00 -3.892335653305053711e+00 6.358647346496582031e-01 -4.782669067382812500e+00 -2.481639146804809570e+00 7.520959377288818359e-01 1.262517094612121582e+00 2.791370868682861328e+00 8.545194268226623535e-01 1.260263442993164062e+00 -2.288077831268310547e+00 1.877651691436767578e+00 -4.028044700622558594e+00
-1.372133255004882812e+00 1.627433896064758301e+00 -3.449776649475097656e+00 2.116502285003662109e+00 2.464308738708496094e+00 -1.108100771903991699e+00 3.916358649730682373e-01 -4.394044876098632812e+00 -1.928309798240661621e+00 8.642821907997131348e-01 5.990116596221923828e-01 -5.361299037933349609e+00 -3.387108743190765381e-01 2.408470392227172852e+00 4.199646472930908203e+00 -1.181132122874259949e-01 -3.844874382019042969e+00 4.170412421226501465e-01 7.687489390373229980e-01 -8.922231197357177734e-01 1.404616832733154297e+00 4.328779220581054688e+00 -5.624743700027465820e-01 -3.813174962997436523e+00 -1.066975116729736328e+00 -2.306076288223266602e+00 2.806911945343017578e+00 -1.946577787399291992e+00 -3.611541509628295898e+00 9.735465049743652344e-01 7.625681757926940918e-01 5.180595517158508301e-01
2.987135171890258789e+00 1.383068561553955078e+00 -5.790364742279052734e+00 1.095217704772949219e+00 -3.202345609664916992e+00 -5.241468548774719238e-01 -1.989578008651733398e+00 -3.578776121139526367e+00 8.624156117439270020e-01 -2.061192035675048828e+00 2.012648105621337891e+00 -4.191867351531982422e+00 -1.674539327621459961e+00 1.707393288612365723e+00 2.717424631118774414e+00 1.097051024436950684e+00 -1.323094606399536133e+00 3.621751308441162109e+00 -5.880275726318359375e+00 8.642549514770507812e-01 -3.768613636493682861e-01 -1.470282673835754395e+00 4.687494039535522461e-01 3.873596787452697754e-01 1.414176225662231445e+00 1.003112554550170898e+00 8.343605995178222656e-01 -3.690595626831054688e-01 -5.213026404380798340e-01 7.677723169326782227e-01 -1.825123071670532227e+00 1.453397035598754883e+00
7.748808860778808594e-01 -1.517349243164062500e+00 2.630394458770751953e+00 4.009367942810058594e+00 1.079226136207580566e+00 -3.114355325698852539e+00 -6.659170985221862793e-01 8.150414228439331055e-01 4.302006959915161133e-01 2.544729232788085938e+00 -2.090038537979125977e+00 -2.708639621734619141e+00 -2.518501520156860352e+00 5.398955196142196655e-02 -7.778995037078857422e-01 -1.610185623168945312e+00 -3.409583806991577148e+00 -4.725335597991943359e+00 2.206147611141204834e-01 -4.264734268188476562e+00 -1.350049495697021484e+00 2.127328217029571533e-01 8.095256686210632324e-01 -1.308454513549804688e+00 -4.596728682518005371e-01 3.461304008960723877e-01 1.260848164558410645e+00 -9.191482663154602051e-01 -9.920935630798339844e-01 1.487450361251831055e+00 6.316218972206115723e-01 1.426427602767944336e+00
7.291379570960998535e-01 6.966466307640075684e-01 -1.319150447845458984e+00 1.595083236694335938e+00 2.532058000564575195e+00 -4.364297389984130859e+00 -3.957198381423950195e+00 -4.194591999053955078e+00 5.832988619804382324e-01 -6.123430728912353516e-01 1.440884590148925781e+00 -1.339238047599792480e+00 -3.726617574691772461e+00 1.373640298843383789e-01 -1.395731091499328613e+00 -2.362005233764648438e+00 -1.874948620796203613e+00 -2.216951921582221985e-02 3.968179225921630859e+00 2.019387483596801758e+00 -2.815642952919006348e-01 4.339069366455078125e+00 3.671681404113769531e+00 5.598102211952209473e-01 -1.126320838928222656e+00 -7.421255707740783691e-01 6.090130805969238281e-01 -3.519340515136718750e+00 -2.580020666122436523e+00 -1.275877952575683594e+00 -1.428348720073699951e-01 7.707043886184692383e-01
-3.310572504997253418e-01 -4.663409233093261719e+00 -2.501190900802612305e+00 2.080729961395263672e+00 1.047129154205322266e+00 -1.228695631027221680e+00 4.024254158139228821e-02 9.140581488609313965e-01 5.037954449653625488e-01 1.552524447441101074e+00 4.066683292388916016e+00 -3.152048826217651367e+00 2.218865871429443359e+00 -2.293394804000854492e+00 9.179397225379943848e-01 -1.890544056892395020e+00 -5.168099403381347656e+00 -1.065707445144653320e+00 -2.316901922225952148e+00 6.069542169570922852e-01 -1.039309740066528320e+00 7.860593199729919434e-01 2.722630500793457031e-01 2.173821330070495605e-01 -1.939853549003601074e+00 1.394318938255310059e+00 -1.289755403995513916e-01 -6.838917732238769531e-01 -1.706136018037796021e-01 -1.221634387969970703e+00 7.091628313064575195e-01 -1.970450431108474731e-01
