-5.548743009567260742e-01 2.195952653884887695e+00 -3.038097381591796875e+00 -1.486310958862304688e-01 8.518375754356384277e-01 1.533752202987670898e+00 -2.000700235366821289e+00 2.265420913696289062e+00 -2.062690734863281250e+00 1.595382571220397949e+00 1.540573358535766602e+00 8.071938753128051758e-01 -1.448525428771972656e+00 -1.823623418807983398e+00 -4.847777843475341797e+00 1.629170536994934082e+00 4.176204681396484375e+00 9.942843019962310791e-02 -1.803090453147888184e+00 -3.752917289733886719e+00 -3.316518068313598633e-01 -1.487111568450927734e+00 -3.332783222198486328e+00 -4.857288300991058350e-02 3.375667810440063477e+00 -2.830320596694946289e+00 -2.199916839599609375e+00 -2.912653684616088867e+00 -2.964681625366210938e+00 9.147986769676208496e-01 1.625889182090759277e+00 2.325753450393676758e+00
-1.785946488380432129e+00 -9.508627057075500488e-01 -2.553651094436645508e+00 -6.483678221702575684e-01 2.631733417510986328e+00 -3.664715766906738281e+00 -7.475619316101074219e-01 -1.933858394622802734e+00 -4.317938327789306641e+00 -9.717798233032226562e-02 -5.653491497039794922e+00 -1.170829296112060547e+00 8.916400671005249023e-01 2.719754219055175781e+00 2.120420783758163452e-01 2.288099288940429688e+00 1.415709137916564941e+00 -2.525172948837280273e+00 -1.119591116905212402e+00 -7.092415094375610352e-01 2.483070611953735352e+00 -2.630237024277448654e-03 -2.766904830932617188e+00 -1.312155723571777344e+00 2.397218942642211914e+00 1.816332101821899414e+00 7.447299361228942871e-01 -2.987646341323852539e+00 -1.758113026618957520e+00 4.148272991180419922e+00 9.318756461143493652e-01 1.001756429672241211e+00
3.271864950656890869e-01 6.152999997138977051e-01 3.136359214782714844e+00 -1.535603761672973633e+00 -2.872531414031982422e+00 1.106260657310485840e+00 -2.574694395065307617e+00 -4.211790561676025391e+00 -1.037203669548034668e+00 2.813047647476196289e+00 -3.318747043609619141e+00 -1.646593928337097168e+00 -3.223027706146240234e+00 3.768369257450103760e-01 8.091710209846496582e-01 1.268552184104919434e+00 -1.821283698081970215e+00 1.024021744728088379e+00 -1.709936141967773438e+00 -1.685234427452087402e+00 1.880728006362915039e+00 5.129573345184326172e-01 6.281260848045349121e-01 -8.959161490201950073e-02 2.918043434619903564e-01 -3.376964807510375977e+00 -2.359633207321166992e+00 2.205876111984252930e+00 -1.019506335258483887e+00 -9.417806863784790039e-01 1.379107713699340820e+00 1.426221013069152832e+00
4.752079248428344727e-01 -4.129865646362304688e+00 -2.830348491668701172e+00 -8.331710100173950195e-01 2.237113475799560547e+00 -3.755079507827758789e+00 -3.219416737556457520e-01 1.394223451614379883e+00 -2.755584239959716797e+00 -2.115020751953125000e+00 3.245159864425659180e+00 -2.618728399276733398e+00 -9.084361195564270020e-01 1.041595935821533203e+00 3.535906597971916199e-02 -2.162597417831420898e+00 -1.292748332023620605e+00 8.019747138023376465e-01 -3.056725502014160156e+00 1.357825994491577148e+00 2.565052986145019531e+00 2.271051883697509766e+00 1.703330516815185547e+00 -2.356659173965454102e+00 2.823058128356933594e+00 -1.835202574729919434e+00 -2.049453020095825195e+00 -1.485189914703369141e+00 -2.295593500137329102e+00 1.266438007354736328e+00 3.340939283370971680e+00 -8.167519569396972656e-01
4.328927397727966309e-01 -7.955133318901062012e-01 -7.218934297561645508e-01 1.434052586555480957e+00 1.538086414337158203e+00 -2.805608987808227539e+00 -2.240354299545288086e+00 -6.817974448204040527e-01 -1.998941898345947266e+00 1.478838682174682617e+00 -1.664417862892150879e+00 -4.825043201446533203e+00 2.130232334136962891e+00 2.754112482070922852e+00 -1.694234132766723633e+00 -5.937069058418273926e-01 -2.207656860351562500e+00 -3.111460924148559570e+00 -1.810164213180541992e+00 2.464594841003417969e+00 2.525469541549682617e+00 -2.567807197570800781e+00 8.774120807647705078e-01 1.541771441698074341e-01 4.478177547454833984e+00 2.532755136489868164e+00 -3.637255907058715820e+00 -9.481894969940185547e-01 -2.370563745498657227e+00 7.226566076278686523e-01 8.000710010528564453e-01 -1.861331224441528320e+00
1.617009520530700684e+00 1.455061554908752441e+00 8.631390333175659180e-01 1.567554354667663574e+00 2.615564107894897461e+00 -5.569332242012023926e-01 -4.388335704803466797e+00 -2.929646968841552734e+00 -4.673841953277587891e+00 -8.565641045570373535e-01 -3.346912622451782227e+00 -1.131649494171142578e+00 -4.409876823425292969e+00 1.565110564231872559e+00 9.138107299804687500e-01 1.974484026432037354e-01 2.363451004028320312e+00 -9.969473630189895630e-02 -1.316141366958618164e+00 -4.610799789428710938e+00 2.288601636886596680e+00 2.264823675155639648e+00 -1.577373743057250977e+00 1.800916671752929688e+00 2.513626813888549805e-01 -2.956004381179809570e+00 -1.919636607170104980e+00 -1.590104341506958008e+00 -6.145039200782775879e-01 2.844326019287109375e+00 7.220063805580139160e-01 2.711728811264038086e+00
-3.204480171203613281e+00 7.083386778831481934e-01 1.847748041152954102e+00 -2.601623773574829102e+00 -2.676942110061645508e+00 -4.295843601226806641e+00 -7.520765662193298340e-01 6.928794384002685547e-01 -4.340691089630126953e+00 1.553223848342895508e+00 1.083091855049133301e+00 -2.819331288337707520e-01 -1.241887286305427551e-01 -5.747268795967102051e-01 -2.403935909271240234e+00 -1.829455196857452393e-01 -1.149628400802612305e+00 -8.033477663993835449e-01 1.421959251165390015e-01 -1.506749987602233887e+00 -1.924748271703720093e-01 3.318104028701782227e+00 1.130237817764282227e+00 1.062685251235961914e+00 8.884592056274414062e-01 -1.392309904098510742e+00 1.258227348327636719e+00 -3.443733453750610352e+00 -5.074466228485107422e+00 2.964492797851562500e+00 1.823617577552795410e+00 1.495788455009460449e+00
1.744849920272827148e+00 -3.160655021667480469e+00 -2.790757894515991211e+00 4.370640277862548828e+00 -2.259294271469116211e+00 -5.208159685134887695e-01 -2.977581024169921875e-01 2.246289968490600586e+00 -4.319640159606933594e+00 1.127250194549560547e+00 -2.594064712524414062e+00 -1.716262459754943848e+00 -2.639674186706542969e+00 -4.249189376831054688e+00 3.239897489547729492e-01 2.059507608413696289e+00 2.873463392257690430e+00 4.366808533668518066e-01 -5.446349382400512695e-01 -1.364068269729614258e+00 5.825290203094482422e+00 1.524946093559265137e+00 1.237426280975341797e+00 -1.501423120498657227e+00 5.495030879974365234e-01 -4.142003655433654785e-01 3.663865029811859131e-01 -2.989230453968048096e-01 -4.441953659057617188e+00 -7.219163179397583008e-01 -1.082683682441711426e+00 -1.035813331604003906e+00
-8.346242308616638184e-01 2.614845991134643555e+00 8.332822322845458984e-01 -1.612906336784362793e+00 -6.372737884521484375e-01 -2.753827095031738281e+00 -2.933799982070922852e+00 -4.039878845214843750e-01 -3.305214881896972656e+00 1.088422417640686035e+00 2.092650890350341797e+00 -1.989281892776489258e+00 5.084790229797363281e+00 9.817336201667785645e-01 -1.669437050819396973e+00 2.097802162170410156e+00 8.393180966377258301e-01 4.596670627593994141e+00 -1.421101331710815430e+00 9.619585871696472168e-01 7.687457203865051270e-01 2.562813460826873779e-01 -5.576161384582519531e+00 2.289702415466308594e+00 -2.255824089050292969e+00 -2.724021375179290771e-01 -5.853781104087829590e-01 -4.217167377471923828e+00 -1.446563482284545898e+00 9.372328519821166992e-01 -1.299603939056396484e+00 -1.575403690338134766e+00
3.053741931915283203e+00 -1.202874898910522461e+00 -2.458746731281280518e-01 1.198365807533264160e+00 -1.753759741783142090e+00 -2.639354467391967773e+00 -2.316733598709106445e+00 -4.673339843750000000e+00 -4.660282611846923828e+00 2.552444934844970703e+00 -2.025109291076660156e+00 4.048490524291992188e+00 -1.386701226234436035e+00 7.209665179252624512e-01 5.534350275993347168e-01 -2.180196285247802734e+00 7.667012810707092285e-01 1.190583348274230957e+00 2.220722138881683350e-01 2.323298454284667969e+00 2.218237638473510742e+00 -1.465819120407104492e+00 1.030523419380187988e+00 1.153073430061340332e+00 -2.868751585483551025e-01 -1.298209309577941895e+00 -6.761291980743408203e+00 6.095864176750183105e-01 3.923209309577941895e-01 -3.117661774158477783e-01 2.281181097030639648e+00 -2.457797765731811523e+00
9.184445142745971680e-01 -1.387006163597106934e+00 3.502027034759521484e+00 -1.655505180358886719e+00 -5.530806541442871094e+00 -2.485740423202514648e+00 3.028667449951171875e+00 -3.129804372787475586e+00 2.862416028976440430e+00 2.282181262969970703e+00 -1.994354605674743652e+00 1.994614720344543457e+00 -1.927421450614929199e+00 6.729853749275207520e-01 -3.555826902389526367e+00 -1.843669176101684570e+00 4.355480670928955078e-01 -3.015273332595825195e+00 1.917808175086975098e+00 2.610708236694335938e+00 3.076092004776000977e-01 -5.370161533355712891e-01 9.571663141250610352e-01 -2.000664770603179932e-01 5.524928569793701172e-01 6.914131641387939453e-01 1.495648503303527832e+00 -2.403882980346679688e+00 2.675837650895118713e-02 -5.586190223693847656e+00 -7.627497613430023193e-02 -8.915095329284667969e-01
-1.310722947120666504e+00 -3.618494272232055664e+00 -1.635292768478393555e+00 -1.247297286987304688e+00 1.439624428749084473e+00 -4.249912798404693604e-01 4.827991962432861328e+00 -4.292801856994628906e+00 3.265749692916870117e+00 -2.501640081405639648e+00 7.201225161552429199e-01 1.479283347725868225e-02 3.027123689651489258e+00 -2.448717355728149414e+00 7.070193886756896973e-01 -3.886857032775878906e+00 -3.016060352325439453e+00 7.063434720039367676e-01 1.053444981575012207e+00 2.539377212524414062e-01 -4.196843504905700684e-01 2.009450912475585938e+00 -1.107239842414855957e+00 3.180977344512939453e+00 -3.766867637634277344e+00 1.383084058761596680e+00 -3.260657787322998047e+00 -7.796478867530822754e-01 2.575711965560913086e+00 -1.828413367271423340e+00 -2.727409124374389648e+00 8.792194128036499023e-01
-2.967664003372192383e-01 3.950144290924072266e+00 -1.412651300430297852e+00 7.626061439514160156e-01 -3.193819284439086914e+00 -4.343993663787841797e+00 3.397942066192626953e+00 1.552882909774780273e+00 1.945733666419982910e+00 2.443071156740188599e-01 3.442138433456420898e-01 -1.445533871650695801e+00 5.033645629882812500e-01 -2.704580068588256836e+00 1.361003518104553223e+00 -1.957752704620361328e+00 4.075093269348144531e-01 -2.144997596740722656e+00 1.537686109542846680e+00 2.223711013793945312e+00 -2.834402084350585938e+00 1.373473167419433594e+00 2.509279727935791016e+00 1.615022182464599609e+00 -2.659625291824340820e+00 -1.189043760299682617e+00 -4.046390533447265625e+00 -3.376452445983886719e+00 -1.647524595260620117e+00 -5.023013591766357422e+00 1.309170007705688477e+00 7.032327651977539062e-01
-5.769141912460327148e-01 -8.703455924987792969e-01 5.313536897301673889e-02 4.116833806037902832e-01 -2.978117465972900391e-01 1.891316652297973633e+00 1.064747095108032227e+00 2.542521238327026367e+00 2.856755495071411133e+00 2.140980482101440430e+00 -2.949753284454345703e+00 -2.089328289031982422e+00 1.465329766273498535e+00 -1.304021179676055908e-01 1.418520808219909668e+00 -1.958361744880676270e+00 6.324645876884460449e-01 -3.727042198181152344e+00 7.727394700050354004e-01 4.009348526597023010e-02 -1.141686588525772095e-01 -1.463776707649230957e+00 -5.276775836944580078e+00 1.542678713798522949e+00 -5.013307094573974609e+00 -1.579123616218566895e+00 -7.904241681098937988e-01 -1.584773063659667969e+00 -2.637358665466308594e+00 -2.089356899261474609e+00 -1.005533933639526367e+00 5.192964076995849609e+00
6.200129389762878418e-01 1.892732501029968262e+00 2.958955287933349609e+00 1.568950295448303223e+00 -1.976853013038635254e+00 -2.257220268249511719e+00 -3.515918254852294922e+00 -9.014590978622436523e-01 2.019905567169189453e+00 -1.988593935966491699e+00 1.553694486618041992e+00 -1.077397823333740234e+00 -9.954437613487243652e-01 -1.769023418426513672e+00 -1.656779527664184570e+00 9.470416307449340820e-01 -2.457849264144897461e+00 -2.826708316802978516e+00 1.096876621246337891e+00 -1.651362180709838867e+00 3.488307237625122070e+00 5.354103088378906250e+00 -1.846492767333984375e+00 -2.968856990337371826e-01 -1.366296648979187012e+00 -1.439442157745361328e+00 -2.823829650878906250e+00 -4.934543609619140625e+00 1.541318297386169434e+00 3.771694898605346680e-01 -2.012861967086791992e+00 2.221469163894653320e+00
-2.028290987014770508e+00 1.371324300765991211e+00 -3.530513644218444824e-01 1.157883167266845703e+00 8.959141373634338379e-02 -1.603395819664001465e+00 -6.646425127983093262e-01 2.139972925186157227e+00 1.254637002944946289e+00 -2.354136228561401367e+00 2.624328613281250000e+00 -3.431180715560913086e+00 -2.658048391342163086e+00 -3.636119365692138672e+00 -3.175539970397949219e+00 1.650758981704711914e+00 -3.176020383834838867e-01 4.077927395701408386e-02 9.283147454261779785e-01 1.833583593368530273e+00 -9.372823834419250488e-01 7.451343536376953125e-01 -1.409035682678222656e+00 1.853177309036254883e+00 -2.535780906677246094e+00 3.644568443298339844e+00 -3.177139043807983398e+00 -5.861871875822544098e-03 1.257641077041625977e+00 -2.821114540100097656e+00 -3.129534244537353516e+00 1.161218762397766113e+00
-8.028112053871154785e-01 -8.266069740056991577e-02 3.501175437122583389e-03 -9.340497851371765137e-01 -1.626779675483703613e+00 -3.849971771240234375e+00 1.051267504692077637e+00 -3.111701011657714844e+00 9.627059102058410645e-01 -1.472894430160522461e+00 2.056390762329101562e+00 -1.801355242729187012e+00 -5.785406231880187988e-01 1.805128574371337891e+00 2.265905380249023438e+00 -5.529813170433044434e-01 -2.940893650054931641e+00 -2.111578941345214844e+00 -6.191937923431396484e-01 -3.148976802825927734e+00 -3.604305744171142578e+00 -2.946964502334594727e+00 2.837274312973022461e+00 1.210028409957885742e+00 -3.200740575790405273e+00 5.673132419586181641e+00 1.077800989151000977e+00 -5.543963313102722168e-01 3.431439399719238281e-01 1.867800354957580566e+00 -2.264134168624877930e+00 1.306283354759216309e+00
3.565947532653808594e+00 1.551649451255798340e+00 1.797819018363952637e+00 1.942493200302124023e+00 2.061076164245605469e+00 -4.440161228179931641e+00 3.393604993820190430e+00 2.934845685958862305e-01 4.213871479034423828e+00 -4.089877009391784668e-01 8.282191753387451172e-01 -2.885411739349365234e+00 -1.286574721336364746e+00 -3.552216291427612305e+00 3.780616044998168945e+00 -3.471059799194335938e+00 2.445521116256713867e+00 -1.753826379776000977e+00 -3.362347364425659180e+00 6.702855229377746582e-01 -2.201076000928878784e-01 -1.311510086059570312e+00 -4.926330089569091797e+00 -1.569279551506042480e+00 -3.232588529586791992e+00 -7.474104762077331543e-01 -3.574925363063812256e-01 -2.271635770797729492e+00 1.861484050750732422e+00 -5.066713690757751465e-01 -9.372128248214721680e-01 -7.631444931030273438e-01
2.958863258361816406e+00 -1.175869777798652649e-01 2.875684976577758789e+00 -2.381839275360107422e+00 7.975385189056396484e-01 -2.159312486648559570e+00 2.194035530090332031e+00 2.137986183166503906e+00 -6.660914421081542969e-02 2.220208406448364258e+00 1.000666260719299316e+00 1.829059839248657227e+00 -3.977445140480995178e-02 -6.977499127388000488e-01 -9.947254061698913574e-01 -3.524723768234252930e+00 -2.264860868453979492e+00 -2.622032642364501953e+00 -5.821877717971801758e-01 -5.639092445373535156e+00 -9.366480112075805664e-01 4.548254013061523438e+00 -1.875257045030593872e-01 -6.007660031318664551e-01 1.104734778404235840e+00 -1.782558917999267578e+00 -3.899120330810546875e+00 -5.113055229187011719e+00 -2.229498863220214844e+00 1.475365042686462402e+00 -1.527444958686828613e+00 1.203951239585876465e+00
6.884745955467224121e-01 1.238478064537048340e+00 1.853750944137573242e+00 -6.435442566871643066e-01 2.577190399169921875e+00 -4.576744556427001953e+00 -4.267127215862274170e-01 -6.277001500129699707e-01 3.361097574234008789e+00 -1.867175698280334473e+00 2.405191898345947266e+00 -5.185880661010742188e+00 -2.284084081649780273e+00 1.883634626865386963e-01 -4.654880762100219727e-01 2.316976308822631836e+00 -1.231612324714660645e+00 -3.724720001220703125e+00 7.563513517379760742e-02 7.779840230941772461e-01 -3.555358946323394775e-01 9.298575669527053833e-02 -4.060334563255310059e-01 1.262149095535278320e+00 9.214356541633605957e-01 -8.263611197471618652e-01 -3.079196691513061523e+00 5.325704216957092285e-01 7.301644682884216309e-01 -3.458453893661499023e+00 -1.911669135093688965e+00 -3.854660391807556152e-01
-5.423980355262756348e-01 4.740525484085083008e-01 -2.438395023345947266e+00 5.749144554138183594e-01 -9.197041988372802734e-01 -4.650832653045654297e+00 3.030723810195922852e+00 -2.185802459716796875e+00 4.111356735229492188e+00 -5.697817206382751465e-01 3.121881484985351562e-01 -8.401918411254882812e-02 2.340501308441162109e+00 -3.605897426605224609e-01 3.382606029510498047e+00 7.367830872535705566e-01 -3.634986579418182373e-01 -1.434769868850708008e+00 -4.335580348968505859e+00 -3.823146343231201172e+00 8.112209439277648926e-01 -2.190026521682739258e+00 -6.800954937934875488e-01 1.629346847534179688e+00 -2.194485187530517578e+00 1.769622325897216797e+00 8.600316643714904785e-01 -2.475132226943969727e+00 2.892012596130371094e+00 -2.894274473190307617e+00 -6.620068550109863281e-01 -2.828303575515747070e+00
2.127006530761718750e+00 -2.713182210922241211e+00 1.092813014984130859e+00 -2.736854553222656250e+00 -6.458504199981689453e-01 -3.360373258590698242e+00 3.559926748275756836e+00 1.206481575965881348e+00 -5.340300798416137695e-01 5.677607059478759766e-01 5.253548026084899902e-01 -2.886989116668701172e+00 -5.245274305343627930e-01 1.378511786460876465e+00 -2.098304182291030884e-01 -2.189998626708984375e+00 6.444804072380065918e-01 -3.180264830589294434e-01 -7.750600576400756836e-01 -5.963268280029296875e-01 1.400234103202819824e+00 -7.513730525970458984e-01 -3.112394213676452637e-01 -1.952648997306823730e+00 -3.848128795623779297e+00 2.238771677017211914e+00 -1.739547029137611389e-02 -3.245708703994750977e+00 -2.675433397293090820e+00 1.893760204315185547e+00 -5.433531999588012695e-01 1.160860419273376465e+00
2.818681001663208008e+00 9.467141628265380859e-01 -6.482492089271545410e-01 -9.993675351142883301e-01 -2.590938329696655273e+00 -4.023831844329833984e+00 2.556180477142333984e+00 2.493830680847167969e+00 2.519349813461303711e+00 4.630736541002988815e-03 9.470843076705932617e-01 -1.690437316894531250e+00 -1.775609374046325684e+00 3.165544509887695312e+00 -1.720441699028015137e+00 -5.981733798980712891e+00 -1.952180862426757812e+00 -1.518147826194763184e+00 8.924903273582458496e-01 2.763025283813476562e+00 2.227964401245117188e+00 5.893693566322326660e-01 -1.100766181945800781e+00 -3.143757879734039307e-01 -3.987853765487670898e+00 -4.010734856128692627e-01 -3.544510126113891602e+00 -2.025655031204223633e+00 1.462693214416503906e+00 1.863638877868652344e+00 -2.611450672149658203e+00 6.291139125823974609e-01
-1.104512691497802734e+00 -1.472776681184768677e-01 -4.693041741847991943e-01 1.403869628906250000e+00 3.596556782722473145e-01 -8.577684760093688965e-01 -7.149750590324401855e-01 -8.004236221313476562e-02 2.250864744186401367e+00 3.745712280273437500e+00 1.686609745025634766e+00 -2.144270181655883789e+00 -1.654321789741516113e+00 -1.330043971538543701e-01 5.548750400543212891e+00 -4.884278401732444763e-02 -2.975715398788452148e+00 -4.504177093505859375e+00 3.594860315322875977e+00 -1.957689404487609863e+00 -2.376289129257202148e+00 -6.178615093231201172e-01 -6.522123813629150391e-01 7.510877251625061035e-01 1.159950852394104004e+00 -1.356842756271362305e+00 3.988132998347282410e-02 -2.118051767349243164e+00 -2.180439710617065430e+00 -2.749531269073486328e+00 -5.483669281005859375e+00 4.209303379058837891e+00
