1.719784259796142578e+00 2.967270374298095703e+00 2.386317253112792969e+00 -3.850275278091430664e-01 2.327850103378295898e+00 -2.615327946841716766e-02 -1.209635257720947266e+00 -2.847503900527954102e+00 3.629395663738250732e-01 -2.939691066741943359e+00 -5.151078701019287109e-01 -3.284487962722778320e+00 -2.112786293029785156e+00 -2.023702859878540039e+00 -3.977002501487731934e-01 1.303870379924774170e-01 -1.815538287162780762e+00 -6.996394395828247070e-01 7.713572382926940918e-01 -3.956530988216400146e-01 2.427734583616256714e-01 -5.406384468078613281e-01 -8.743255734443664551e-01 -3.277911901473999023e+00 1.282087564468383789e+00 2.606495618820190430e+00 -9.431990236043930054e-02 1.121735811233520508e+00 -1.278414249420166016e+00 -2.906973123550415039e+00 5.548339486122131348e-01 1.213889360427856445e+00 -1.807161122560501099e-01
3.488566398620605469e+00 -1.927728414535522461e+00 -3.200140237808227539e+00 6.401081085205078125e-01 5.400092601776123047e-01 -2.697036027908325195e+00 -1.124526739120483398e+00 -1.901075005531311035e+00 -4.003587365150451660e-01 -3.745865821838378906e-02 -7.590869069099426270e-01 4.147162735462188721e-01 -5.373145341873168945e-01 -7.036167979240417480e-01 -5.093576312065124512e-01 9.368000626564025879e-01 -1.341448903083801270e+00 -2.381333589553833008e+00 2.284884691238403320e+00 3.659713506698608398e+00 -1.424465298652648926e+00 -1.749726057052612305e+00 1.008585929870605469e+00 -3.781257867813110352e+00 1.151427388191223145e+00 -4.873785674571990967e-01 -5.928571820259094238e-01 2.850920438766479492e+00 1.636681079864501953e+00 1.839147955179214478e-01 7.077225446701049805e-01 -3.542955398559570312e+00 4.581137597560882568e-01
2.410954236984252930e+00 -3.580401659011840820e+00 4.710754752159118652e-02 -2.367239147424697876e-01 -3.599650561809539795e-01 -2.037201404571533203e+00 1.981304526329040527e+00 -1.927831649780273438e+00 -1.063186898827552795e-01 -1.597281694412231445e+00 1.345228195190429688e+00 -1.791276335716247559e+00 -3.077719211578369141e+00 -1.536535024642944336e-01 5.274643898010253906e-01 1.337583661079406738e+00 -3.253680467605590820e-01 1.311306357383728027e+00 2.764783859252929688e+00 -1.842855215072631836e+00 -2.158924579620361328e+00 -6.152781844139099121e-01 -5.075023174285888672e-01 -1.901378989219665527e+00 1.742802739143371582e+00 -1.746052384376525879e+00 -8.984439969062805176e-01 -1.082938075065612793e+00 2.208281457424163818e-01 2.348561048507690430e+00 1.580353021621704102e+00 -1.398694396018981934e+00 3.210516571998596191e-01
2.672244310379028320e+00 -6.920926570892333984e-01 4.584639072418212891e-01 5.227313637733459473e-01 3.366231679916381836e+00 -2.618303894996643066e-02 8.751524090766906738e-01 -3.619424343109130859e+00 -4.383940994739532471e-01 5.649769306182861328e-01 -9.711985588073730469e-01 2.624986410140991211e+00 -3.421653985977172852e+00 -3.256933689117431641e+00 -1.441477179527282715e+00 -3.164252281188964844e+00 1.068079099059104919e-01 4.818586111068725586e-01 1.329267501831054688e+00 -1.845546007156372070e+00 -1.994983673095703125e+00 1.152374148368835449e+00 -3.413172960281372070e+00 -2.576965391635894775e-01 1.267451167106628418e+00 5.550206303596496582e-01 -2.745421648025512695e+00 9.006188809871673584e-02 2.246320962905883789e+00 1.132139682769775391e+00 -1.690102219581604004e+00 7.275402545928955078e-03 7.686754465103149414e-01
2.212310791015625000e+00 -3.001951932907104492e+00 -4.228245615959167480e-01 3.619860649108886719e+00 2.430034875869750977e+00 -1.764541745185852051e+00 -5.372587442398071289e-01 3.153277337551116943e-01 -6.313295662403106689e-02 -2.217782735824584961e+00 -2.797246456146240234e+00 2.137756794691085815e-01 -1.267266392707824707e+00 -3.956852197647094727e+00 1.096550583839416504e+00 2.399095296859741211e+00 1.322772383689880371e+00 -5.230796933174133301e-01 -3.764228820800781250e-01 -2.239557027816772461e+00 -2.191774845123291016e+00 5.736901164054870605e-01 1.753034293651580811e-01 -1.130701303482055664e+00 -1.078295111656188965e+00 1.370209753513336182e-01 -2.153088331222534180e+00 -1.019924402236938477e+00 2.002199172973632812e+00 9.773298501968383789e-01 1.113349348306655884e-01 2.610977888107299805e-01 -1.199084758758544922e+00
6.958673000335693359e-01 2.540132045745849609e+00 -9.575810432434082031e-01 -3.691099584102630615e-01 1.484434127807617188e+00 3.500132799148559570e+00 7.698512077331542969e-01 8.311076760292053223e-01 1.970426440238952637e+00 -1.558629631996154785e+00 -4.659176468849182129e-01 -6.750866770744323730e-01 -2.927237749099731445e+00 -2.658195734024047852e+00 -4.428815841674804688e+00 -2.446001529693603516e+00 3.315410614013671875e-01 -2.016724586486816406e+00 1.468608230352401733e-01 1.572799086570739746e+00 -1.335237264633178711e+00 2.966079711914062500e-01 -7.185484170913696289e-01 -3.112870693206787109e+00 -4.013879597187042236e-01 2.558629512786865234e+00 -8.888975381851196289e-01 1.201694250106811523e+00 1.142338156700134277e+00 -1.391592472791671753e-01 4.306899905204772949e-01 -1.774004101753234863e+00 -4.874356091022491455e-01
1.814436078071594238e+00 -1.599690198898315430e+00 -1.433391094207763672e+00 2.017992496490478516e+00 2.431738853454589844e+00 7.664997577667236328e-01 -3.066927194595336914e+00 3.038941860198974609e+00 -2.278370857238769531e+00 -1.818330049514770508e+00 -1.819752901792526245e-01 -3.379408836364746094e+00 -1.184242129325866699e+00 -3.674514293670654297e-01 -3.049941539764404297e+00 -2.042729139328002930e+00 -1.531694889068603516e+00 1.312375783920288086e+00 2.437037467956542969e+00 6.870807409286499023e-01 -3.163059234619140625e+00 2.484806776046752930e+00 -1.305240392684936523e+00 -4.219220280647277832e-01 -6.183518767356872559e-01 -2.368716239929199219e+00 -5.784969329833984375e-01 1.877602934837341309e+00 2.428469657897949219e-01 -2.629395246505737305e+00 3.022045850753784180e+00 8.112246990203857422e-01 4.426754415035247803e-01
4.096270799636840820e-01 -4.107183933258056641e+00 -6.713584065437316895e-01 1.090632319450378418e+00 4.173134326934814453e+00 3.337888717651367188e+00 -1.695155739784240723e+00 -1.310585618019104004e+00 -7.806812226772308350e-02 -1.656313896179199219e+00 -1.662860989570617676e+00 -1.033734917640686035e+00 1.413168609142303467e-01 -3.857918262481689453e+00 -1.916760057210922241e-01 -3.133792877197265625e-01 -1.263784527778625488e+00 -3.597415089607238770e-01 1.568079590797424316e-01 -5.520156025886535645e-01 -1.319179296493530273e+00 6.536873579025268555e-01 -4.062787532806396484e+00 -9.030465483665466309e-01 2.919447422027587891e+00 5.004383325576782227e-01 -1.285688996315002441e+00 1.743306756019592285e+00 1.077187299728393555e+00 -3.851305246353149414e-01 3.294050693511962891e+00 -3.209521174430847168e-01 -1.884302616119384766e+00
-1.565115690231323242e+00 -1.453000783920288086e+00 4.338218271732330322e-01 1.917759180068969727e+00 7.259708642959594727e-01 -2.224319458007812500e+00 -2.859862565994262695e+00 1.803683519363403320e+00 1.377810478210449219e+00 -7.330613136291503906e-01 1.612777948379516602e+00 2.429827690124511719e+00 2.899073839187622070e+00 -1.556244373321533203e+00 -1.120165705680847168e+00 3.839122653007507324e-01 1.785107105970382690e-01 -1.710323333740234375e+00 1.779669046401977539e+00 3.246772661805152893e-02 -1.000756144523620605e+00 1.460303187370300293e+00 -2.834005832672119141e+00 -1.179137110710144043e+00 -1.904274702072143555e+00 -7.151598334312438965e-01 -1.550290107727050781e+00 1.981255888938903809e+00 9.359984993934631348e-01 -2.725641250610351562e+00 -1.928670287132263184e+00 -6.439719796180725098e-01 -1.975699514150619507e-01
8.866820335388183594e-01 2.771576166152954102e+00 -5.351995468139648438e+00 9.412871003150939941e-01 4.086508154869079590e-01 -3.284738779067993164e+00 7.299917936325073242e-01 -1.912660479545593262e+00 2.195687532424926758e+00 -1.696520328521728516e+00 -1.604127168655395508e+00 3.720404803752899170e-01 1.541172266006469727e+00 -1.957263588905334473e+00 8.256303668022155762e-01 -1.650920391082763672e+00 -1.537232752889394760e-02 6.094477772712707520e-01 2.575435161590576172e+00 8.450882881879806519e-02 -1.637167453765869141e+00 1.550186634063720703e+00 -1.859325647354125977e+00 -3.592247486114501953e+00 1.434411406517028809e+00 9.620369076728820801e-01 -3.460237503051757812e+00 1.177224874496459961e+00 8.110068440437316895e-01 -1.344799518585205078e+00 -2.789661288261413574e-01 6.381380558013916016e-01 3.300557136535644531e-01
1.897458076477050781e+00 -5.747690796852111816e-01 6.709023714065551758e-01 -3.102388679981231689e-01 -2.925105571746826172e+00 2.053518056869506836e+00 -1.932193636894226074e+00 2.952104330062866211e+00 -3.561905860900878906e+00 -8.312219381332397461e-01 1.078342556953430176e+00 3.308433294296264648e-01 9.059559106826782227e-01 4.780900478363037109e-01 -1.680328249931335449e-01 -1.757722854614257812e+00 -1.483479857444763184e+00 -8.037161827087402344e-01 -3.379027128219604492e+00 -2.210000991821289062e+00 -2.138000726699829102e+00 -6.515918374061584473e-01 5.108299255371093750e-01 1.872129797935485840e+00 -4.056394472718238831e-02 -5.483349561691284180e-01 -1.596144437789916992e+00 -5.105376616120338440e-02 1.705034971237182617e+00 2.418405562639236450e-01 -1.734723150730133057e-01 1.488788723945617676e-01 1.022298336029052734e+00
-9.427735805511474609e-01 -4.307669103145599365e-01 1.154320716857910156e+00 -1.963067173957824707e+00 -3.401367187500000000e+00 3.937588334083557129e-01 7.006356716156005859e-01 2.346601009368896484e+00 -1.923442482948303223e-01 -1.162618160247802734e+00 -8.793918043375015259e-02 -3.676292002201080322e-01 -1.091542959213256836e+00 5.742990374565124512e-01 1.965534329414367676e+00 5.825899839401245117e-01 -4.118467271327972412e-01 1.893157482147216797e+00 5.528490543365478516e-01 -2.048416376113891602e+00 -2.213305711746215820e+00 -1.928653240203857422e+00 4.291631877422332764e-01 1.545109987258911133e+00 -3.808819055557250977e+00 -4.069740474224090576e-01 -2.461543321609497070e+00 1.139442801475524902e+00 1.487908005714416504e+00 5.155016779899597168e-01 -3.995929062366485596e-01 -9.423687458038330078e-01 -1.502081751823425293e+00
5.877355337142944336e-01 -1.937663316726684570e+00 -2.394491583108901978e-01 -3.482951164245605469e+00 -2.959842681884765625e+00 -1.367373585700988770e+00 1.521870970726013184e+00 2.347361326217651367e+00 -3.290503263473510742e+00 -1.294091939926147461e+00 -2.125182151794433594e+00 3.475729823112487793e-01 -1.428111553192138672e+00 1.121075898408889771e-01 -2.771941184997558594e+00 1.159625053405761719e+00 -1.039664149284362793e+00 3.514845073223114014e-01 5.539573431015014648e-01 -8.187445402145385742e-01 1.452013731002807617e+00 1.690123438835144043e+00 -6.814312934875488281e-01 2.216356754302978516e+00 1.516556367278099060e-02 -1.556178808212280273e+00 -5.378751754760742188e-01 1.714484214782714844e+00 2.186397075653076172e+00 -2.266440868377685547e+00 -1.872230887413024902e+00 4.569227218627929688e+00 -1.200194835662841797e+00
-9.773983359336853027e-01 -1.216869592666625977e+00 -3.146349430084228516e+00 3.643597364425659180e-01 -3.802342891693115234e+00 -4.353764653205871582e-01 2.375870704650878906e+00 2.506178379058837891e+00 -1.339861512184143066e+00 -5.929209589958190918e-01 2.086082249879837036e-01 -2.985838174819946289e+00 1.398031592369079590e+00 1.072244644165039062e+00 1.262534875422716141e-02 1.603923320770263672e+00 -3.989136815071105957e-01 2.328665733337402344e+00 -1.052117347717285156e+00 8.814192414283752441e-01 -2.587430238723754883e+00 -1.086147785186767578e+00 2.453574419021606445e+00 1.021957397460937500e+00 -5.532310009002685547e-01 1.054259777069091797e+00 -7.472622990608215332e-01 2.153666496276855469e+00 -1.380160927772521973e+00 9.551406502723693848e-01 -8.106403350830078125e-01 -3.387824058532714844e+00 -3.554097652435302734e+00
2.218497991561889648e+00 1.633054971694946289e+00 -3.995739459991455078e+00 -6.623927354812622070e-01 -4.011308670043945312e+00 1.190524697303771973e+00 7.198113203048706055e-01 7.310551404953002930e-01 -9.954592585563659668e-01 -2.559231758117675781e+00 -1.515461802482604980e+00 2.197376966476440430e+00 1.544671654701232910e+00 1.974095940589904785e+00 -1.895468354225158691e+00 2.036519348621368408e-01 1.464048027992248535e+00 2.298434495925903320e+00 -2.180861234664916992e+00 -3.134078979492187500e-01 2.593602657318115234e+00 -3.009692132472991943e-01 -1.152570366859436035e+00 6.959576606750488281e-01 -9.721775650978088379e-01 -8.075047135353088379e-01 -1.086906433105468750e+00 6.592804789543151855e-01 2.355639219284057617e+00 -3.118106603622436523e+00 -2.123520612716674805e+00 -2.067161083221435547e+00 -1.303897857666015625e+00
5.872913599014282227e-01 -2.092944145202636719e+00 2.028191804885864258e+00 -3.325325727462768555e+00 -3.566335439682006836e+00 2.562538146972656250e+00 1.069727540016174316e+00 -3.701617717742919922e-01 -1.248278260231018066e+00 -1.809020161628723145e+00 -4.087502956390380859e+00 -1.900407314300537109e+00 8.512036204338073730e-01 -1.283514499664306641e+00 -1.013775467872619629e+00 -6.891198754310607910e-01 1.311624765396118164e+00 1.383211970329284668e+00 -3.332337856292724609e+00 -1.346195340156555176e-01 -1.681875944137573242e+00 -2.044502496719360352e-01 1.410611033439636230e+00 1.105056762695312500e+00 -1.510993003845214844e+00 -5.573153495788574219e-02 -1.202483057975769043e+00 7.419409155845642090e-01 7.188825607299804688e-01 1.880520462989807129e+00 3.356686592102050781e+00 -2.237581014633178711e-01 1.455144405364990234e+00
2.313836336135864258e+00 -1.872914910316467285e+00 3.889301419258117676e-01 1.336903810501098633e+00 -3.715922832489013672e+00 -1.184927940368652344e+00 -3.067450821399688721e-01 1.468238711357116699e+00 -2.865105867385864258e+00 -1.066679239273071289e+00 -2.067663520574569702e-01 -1.070095747709274292e-01 3.666622161865234375e+00 -2.056752204895019531e+00 -1.314092636108398438e+00 -2.698181867599487305e+00 -9.109079837799072266e-01 2.026688307523727417e-01 -1.840721487998962402e+00 -3.858739435672760010e-01 4.807804524898529053e-01 7.975955009460449219e-01 1.427950620651245117e+00 8.696243166923522949e-01 1.665230751037597656e+00 -5.904396772384643555e-01 -2.149700164794921875e+00 -3.204975426197052002e-01 9.571527838706970215e-01 -9.706830978393554688e-01 -2.050430536270141602e+00 1.997833847999572754e+00 -1.283825635910034180e+00
-8.033879995346069336e-01 1.616018533706665039e+00 3.379252851009368896e-01 -1.777466535568237305e-01 -4.692954063415527344e+00 -1.054659366607666016e+00 3.637418150901794434e-01 2.726783752441406250e+00 2.894115149974822998e-01 5.947459936141967773e-01 1.626369357109069824e+00 -1.231884598731994629e+00 -1.076500177383422852e+00 -6.791212558746337891e-01 3.133304595947265625e+00 -3.002072870731353760e-01 6.303539872169494629e-01 2.692937135696411133e+00 -2.563536167144775391e+00 -4.764600276947021484e+00 -1.675266623497009277e-01 -1.050938010215759277e+00 4.274789690971374512e-01 4.827217757701873779e-01 -1.824105829000473022e-01 -3.379080057144165039e+00 -1.371681332588195801e+00 -1.227279186248779297e+00 1.434678316116333008e+00 -2.270240783691406250e+00 6.759819388389587402e-02 7.198908925056457520e-01 4.813720583915710449e-01
-7.729352712631225586e-01 1.503240466117858887e+00 -1.010625123977661133e+00 -1.582140326499938965e+00 -2.349027633666992188e+00 3.332196772098541260e-01 -2.496611118316650391e+00 2.444466829299926758e+00 -1.022074699401855469e+00 -3.038560628890991211e+00 -1.790873765945434570e+00 -2.881101131439208984e+00 4.699475765228271484e-01 -3.135957121849060059e-01 -5.154930949211120605e-01 4.711740911006927490e-01 1.577129602432250977e+00 6.778648495674133301e-01 -8.715258836746215820e-01 1.671444892883300781e+00 5.252641439437866211e-01 -1.368827819824218750e+00 -6.795679032802581787e-02 7.784534096717834473e-01 -4.877054095268249512e-01 -2.795467853546142578e+00 2.246153593063354492e+00 -2.232123613357543945e-01 1.297633349895477295e-01 -1.251533150672912598e+00 2.694831848144531250e+00 2.503733158111572266e+00 -1.732044577598571777e+00
1.665897011756896973e+00 1.120916962623596191e+00 -9.821008443832397461e-01 -1.014140009880065918e+00 -2.717648029327392578e+00 -3.569795131683349609e+00 8.979943394660949707e-02 1.883508443832397461e+00 1.065175771713256836e+00 1.143801331520080566e+00 -6.425141692161560059e-01 9.858524054288864136e-02 9.421074986457824707e-01 1.690789341926574707e+00 4.108002409338951111e-03 1.065740585327148438e+00 -6.607225537300109863e-01 9.960749149322509766e-01 -1.189531207084655762e+00 -1.107293143868446350e-01 7.183501720428466797e-01 6.143363118171691895e-01 -1.339963197708129883e+00 -2.174270629882812500e+00 1.454000830650329590e+00 -3.841040134429931641e+00 5.383880138397216797e-01 1.883370399475097656e+00 -1.135515689849853516e+00 -3.029381990432739258e+00 -1.004762053489685059e+00 -1.229581117630004883e+00 -1.648738741874694824e+00
2.471489757299423218e-01 -7.201805114746093750e-01 9.649561643600463867e-01 -4.767184734344482422e+00 -2.175742864608764648e+00 -3.107128858566284180e+00 7.602980136871337891e-01 3.480192720890045166e-01 -1.020743027329444885e-01 -3.524067401885986328e-01 -3.099264621734619141e+00 -1.243964672088623047e+00 -1.165953159332275391e+00 -1.487664729356765747e-01 -1.421642065048217773e+00 5.871779844164848328e-02 -1.094636842608451843e-01 2.307682037353515625e+00 -1.287991404533386230e+00 -5.768505334854125977e-01 -6.612158417701721191e-01 1.709185957908630371e+00 9.211997389793395996e-01 1.779297828674316406e+00 -6.297966837882995605e-01 -1.363403677940368652e+00 5.081476569175720215e-01 3.033463478088378906e+00 1.192927211523056030e-01 -6.625884771347045898e-01 4.267572164535522461e-01 3.406723141670227051e-01 -8.464338183403015137e-01
1.709960699081420898e+00 -7.714245915412902832e-01 1.430196613073348999e-01 4.848824441432952881e-01 -2.640196084976196289e+00 1.111551403999328613e+00 -4.065704047679901123e-01 3.371841430664062500e+00 5.891653299331665039e-01 -5.567123293876647949e-01 1.937861561775207520e+00 -3.509868383407592773e+00 3.087429761886596680e+00 8.849825859069824219e-01 -6.459632515907287598e-01 1.667965888977050781e+00 2.704909741878509521e-01 -4.600453674793243408e-01 -2.250201702117919922e+00 -4.720601737499237061e-01 -1.885775566101074219e+00 -1.318273782730102539e+00 -6.327947378158569336e-01 -5.310124754905700684e-01 8.174977302551269531e-01 -3.096394538879394531e+00 1.121747612953186035e+00 1.293252110481262207e+00 -9.730953574180603027e-01 2.693872153759002686e-02 -1.489156842231750488e+00 -1.738272905349731445e+00 -4.330744743347167969e+00
-7.891539335250854492e-01 -1.773526430130004883e+00 -2.335051298141479492e+00 -2.204971075057983398e+00 -2.059801816940307617e+00 -3.940010666847229004e-01 3.044895529747009277e-01 3.600383758544921875e+00 2.514988899230957031e+00 -3.029803335666656494e-01 -2.745008707046508789e+00 5.368989706039428711e-01 -1.626597285270690918e+00 3.724633455276489258e-01 -1.924811124801635742e+00 1.487437725067138672e+00 5.663734674453735352e-01 2.171910047531127930e+00 6.985661387443542480e-01 5.421612262725830078e-01 1.983813643455505371e-01 -1.540246844291687012e+00 -1.407669425010681152e+00 1.356624245643615723e+00 2.583655714988708496e-01 -2.082806110382080078e+00 7.448660135269165039e-01 1.361860513687133789e+00 7.410380840301513672e-01 -1.016952872276306152e+00 -2.645908892154693604e-01 -2.893962860107421875e+00 -1.699815869331359863e+00
