2.674526453018188477e+00 -1.946758627891540527e+00 4.118004322052001953e+00 -2.212229013442993164e+00 -1.979160547256469727e+00 -1.878249526023864746e+00 -2.031274557113647461e+00 -1.992594718933105469e+00 8.954326063394546509e-02 -2.558165311813354492e+00 2.019842386245727539e+00 1.986760258674621582e+00 -1.505089163780212402e+00 -2.029270648956298828e+00 2.082824259996414185e-01 -4.970797002315521240e-01 -4.203775882720947266e+00 -1.418844103813171387e+00 7.004235982894897461e-01 2.740785837173461914e+00 3.317563235759735107e-01 -7.973866909742355347e-02 -4.159478843212127686e-01 2.653801202774047852e+00 -1.069710373878479004e+00 2.588588476181030273e+00 -2.667067050933837891e-01 -9.295526891946792603e-02 -1.404696702957153320e+00 -1.918995618820190430e+00 1.795234680175781250e+00 -3.650949954986572266e+00 -9.884523600339889526e-02
2.885307073593139648e+00 -1.378200769424438477e+00 -2.743340969085693359e+00 -1.620175361633300781e+00 -3.819438219070434570e+00 -2.565868854522705078e+00 -3.516789436340332031e+00 2.872842550277709961e-01 2.073931455612182617e+00 4.246773719787597656e+00 2.148010730743408203e+00 -8.263263702392578125e-01 -2.952465772628784180e+00 -4.933908879756927490e-01 2.785260677337646484e+00 2.033347368240356445e+00 1.031478047370910645e+00 -3.049690008163452148e+00 2.153392076492309570e+00 -6.798477768898010254e-01 1.072709679603576660e+00 -1.427204370498657227e+00 -3.625009536743164062e+00 2.437453508377075195e+00 1.143577769398689270e-01 -1.620817303657531738e+00 -1.455943346023559570e+00 -2.798133850097656250e+00 -5.180704593658447266e-01 -1.010147571563720703e+00 -1.607428431510925293e+00 2.810665369033813477e+00 -1.526879221200942993e-01
5.327068328857421875e+00 -2.829354286193847656e+00 -1.461478114128112793e+00 -4.646249294281005859e+00 1.023187518119812012e+00 -1.682336091995239258e+00 1.111169576644897461e+00 -2.962818145751953125e+00 -1.271676868200302124e-01 1.752479511196725070e-05 1.941266059875488281e+00 -1.211094617843627930e+00 1.794793605804443359e+00 -1.098367094993591309e+00 1.964266180992126465e+00 4.998483657836914062e-01 -1.661644339561462402e+00 -1.804368853569030762e+00 3.560874164104461670e-01 9.407141208648681641e-01 2.132523775100708008e+00 -1.560942053794860840e+00 -1.307917475700378418e+00 1.749603867530822754e+00 -6.152172088623046875e-01 4.574414730072021484e+00 -1.620980650186538696e-01 -2.210170745849609375e+00 -4.948538780212402344e+00 -3.021982431411743164e+00 1.882801294326782227e+00 -2.106384992599487305e+00 -7.529641389846801758e-01
-2.011102437973022461e+00 2.432015985250473022e-01 2.328001976013183594e+00 2.062528371810913086e+00 1.324900746345520020e+00 -2.024265289306640625e+00 -3.489498853683471680e+00 2.584310770034790039e+00 2.513451337814331055e+00 -2.521316766738891602e+00 2.173147678375244141e+00 -1.676248788833618164e+00 -3.121359109878540039e+00 1.226571798324584961e+00 9.798908233642578125e-01 2.171514272689819336e+00 -1.159442305564880371e+00 -2.222413301467895508e+00 1.000688552856445312e+00 2.168257713317871094e+00 -4.830049723386764526e-02 -1.016955971717834473e-01 -5.110551834106445312e+00 9.114413857460021973e-01 4.732094705104827881e-01 -9.571832418441772461e-02 -1.736921548843383789e+00 -6.956639289855957031e-01 -4.188085079193115234e+00 -2.820718526840209961e+00 -3.413508236408233643e-01 -2.832070350646972656e+00 1.236408710479736328e+00
7.934079766273498535e-01 -2.177974700927734375e+00 -4.419544219970703125e+00 -5.815984606742858887e-01 -2.214159727096557617e+00 -1.096876978874206543e+00 -2.666872978210449219e+00 4.445805549621582031e+00 -1.620147705078125000e+00 1.326583325862884521e-01 4.720599651336669922e-01 -1.300458788871765137e+00 5.013424754142761230e-01 8.789306879043579102e-01 1.861970663070678711e+00 2.538345813751220703e+00 1.478938102722167969e+00 -4.740419983863830566e-01 3.014964103698730469e+00 -5.744145512580871582e-01 -5.598963499069213867e-01 -1.100666999816894531e+00 -7.688664793968200684e-01 -1.470550537109375000e+00 -1.785021781921386719e+00 2.238661289215087891e+00 4.389920711517333984e+00 -1.801036953926086426e+00 -6.924598693847656250e+00 -1.860092878341674805e+00 -1.065385341644287109e+00 -1.275548696517944336e+00 3.501174747943878174e-01
3.376858234405517578e-01 -2.113594293594360352e+00 -9.007779881358146667e-03 -4.005816206336021423e-02 -5.929622650146484375e+00 3.425696194171905518e-01 -3.912605345249176025e-01 1.409656405448913574e+00 -1.963006734848022461e+00 -6.506126523017883301e-01 1.306329965591430664e+00 9.937475919723510742e-01 2.523125648498535156e+00 4.038714885711669922e+00 1.757227897644042969e+00 8.507516980171203613e-01 7.256418466567993164e-01 -1.531603932380676270e+00 -4.313716411590576172e+00 1.145058155059814453e+00 -4.226871132850646973e-01 -2.109634727239608765e-01 -5.081112861633300781e+00 7.109006047248840332e-01 -4.354261875152587891e+00 -6.613878607749938965e-01 -4.388839244842529297e+00 -8.072836399078369141e-01 -1.905939221382141113e+00 3.538383245468139648e+00 3.034699201583862305e+00 1.333505988121032715e+00 -1.430478692054748535e+00
2.078305244445800781e+00 5.955196619033813477e-01 -1.044459104537963867e+00 -3.295543432235717773e+00 -7.915179729461669922e-01 -3.662170886993408203e+00 -2.072111845016479492e+00 -7.413190603256225586e-01 -2.324848473072052002e-01 -3.072225809097290039e+00 2.811306953430175781e+00 1.955588579177856445e+00 -2.084650993347167969e+00 -9.293856471776962280e-02 2.110171079635620117e+00 1.085983157157897949e+00 -2.040930271148681641e+00 -9.679700732231140137e-01 1.484218597412109375e+00 3.091322898864746094e+00 5.830116271972656250e-01 8.259554952383041382e-02 -1.339961290359497070e+00 -3.649122476577758789e+00 -8.511766791343688965e-01 1.947046756744384766e+00 1.817615628242492676e+00 -2.751628160476684570e+00 -2.111320257186889648e+00 -2.106476783752441406e+00 -1.663434505462646484e+00 7.092551589012145996e-01 9.003106355667114258e-01
-7.294846177101135254e-01 -2.084382534027099609e+00 -2.338968992233276367e+00 -2.253735303878784180e+00 -1.419045329093933105e+00 -4.273237705230712891e+00 -2.635267257690429688e+00 6.891385912895202637e-01 9.335148930549621582e-01 -2.877978324890136719e+00 5.914064645767211914e-01 2.939983606338500977e+00 -7.901695966720581055e-01 -9.262328743934631348e-01 1.758194565773010254e+00 -2.978415250778198242e+00 -5.271808505058288574e-01 -1.446831703186035156e+00 1.142027527093887329e-01 4.472115516662597656e+00 2.605799436569213867e+00 -3.078317642211914062e-01 -2.375973701477050781e+00 -1.806128621101379395e+00 -6.906656026840209961e-01 7.587063908576965332e-01 4.049541652202606201e-01 -3.713842630386352539e-01 -1.977061510086059570e+00 8.897387385368347168e-01 9.747334122657775879e-01 3.064104557037353516e+00 3.380153477191925049e-01
-2.048029661178588867e+00 -8.476778864860534668e-01 -4.745269417762756348e-01 3.007134795188903809e-01 3.487576246261596680e-01 -1.342305541038513184e+00 -1.671487450599670410e+00 1.661063790321350098e+00 1.480993390083312988e+00 -2.545490980148315430e+00 -2.087754011154174805e-01 -1.769174814224243164e+00 1.972385048866271973e+00 1.320208191871643066e+00 2.459872484207153320e+00 2.738656759262084961e+00 -3.660391330718994141e+00 -3.564365863800048828e+00 2.264767408370971680e+00 1.089820504188537598e+00 4.630147814750671387e-01 2.849177598953247070e+00 -4.523256301879882812e+00 -2.717913150787353516e+00 -2.107822179794311523e+00 1.324535727500915527e+00 3.013806819915771484e+00 -5.456760406494140625e+00 -1.187520742416381836e+00 -9.856899976730346680e-01 -2.729243993759155273e+00 -5.770060047507286072e-02 1.570812106132507324e+00
-3.436381816864013672e-01 -3.486849546432495117e+00 -3.517048597335815430e+00 -3.583256959915161133e+00 1.651528835296630859e+00 -1.374736428260803223e+00 -2.645266652107238770e-01 -1.411720365285873413e-01 1.694302797317504883e+00 -1.391199827194213867e+00 -8.612994551658630371e-01 2.151054590940475464e-01 4.969970226287841797e+00 1.527861207723617554e-01 1.886214733123779297e+00 -4.576393663883209229e-01 8.393172025680541992e-01 -6.577706933021545410e-01 -1.141423702239990234e+00 2.351187765598297119e-01 1.792092680931091309e+00 2.465735077857971191e-01 -2.136706829071044922e+00 -2.589733839035034180e+00 -1.738731265068054199e+00 1.800467491149902344e+00 -7.643399238586425781e-01 -2.829478681087493896e-01 -2.183763027191162109e+00 1.471621394157409668e+00 -6.621180176734924316e-01 -3.222096860408782959e-01 -3.438811063766479492e+00
-3.746695518493652344e+00 -1.371757537126541138e-01 6.674810051918029785e-01 1.216891765594482422e+00 1.498961329460144043e+00 4.973345398902893066e-01 1.613544702529907227e+00 -1.932309627532958984e+00 -7.155216336250305176e-01 1.194500699639320374e-01 2.050718069076538086e+00 3.005729913711547852e+00 -6.388422489166259766e+00 -1.208428978919982910e+00 1.615496873855590820e+00 1.906071603298187256e-01 -1.407979249954223633e+00 -8.885028958320617676e-01 -1.452687501907348633e+00 8.137957453727722168e-01 2.285757780075073242e+00 4.501756668090820312e+00 2.137025594711303711e+00 4.678655266761779785e-01 -5.182888507843017578e-01 -3.260325670242309570e+00 -7.614850997924804688e-01 -2.005729198455810547e+00 2.229654639959335327e-01 2.014501094818115234e+00 -1.006631493568420410e+00 -6.570204257965087891e+00 -1.462690591812133789e+00
3.549011230468750000e+00 8.656783103942871094e-01 -5.775691866874694824e-01 -1.102392792701721191e+00 2.181880235671997070e+00 -1.005877017974853516e+00 -9.743215441703796387e-01 1.265770792961120605e+00 -3.467058420181274414e+00 1.035185456275939941e+00 -1.978264212608337402e+00 -1.900210142135620117e+00 -3.482277393341064453e+00 6.534937024116516113e-01 1.135450720787048340e+00 -1.054609060287475586e+00 -8.133883476257324219e-01 -4.546249389648437500e+00 -4.596560895442962646e-01 -4.762116372585296631e-01 9.761865735054016113e-01 3.634715080261230469e+00 6.750100255012512207e-01 1.179723024368286133e+00 3.780942440032958984e+00 -3.164188385009765625e+00 -4.166638255119323730e-01 2.208817005157470703e+00 1.001830101013183594e+00 -3.729912519454956055e+00 -1.240951381623744965e-02 -3.246197462081909180e+00 -2.742397069931030273e+00
4.848611056804656982e-01 8.092499375343322754e-01 8.834105134010314941e-01 3.228979110717773438e-01 4.619996547698974609e-01 -5.554284155368804932e-02 -6.232401728630065918e-01 -1.990586519241333008e-01 -2.154611110687255859e+00 3.702813982963562012e-01 -4.081769943237304688e+00 1.698759078979492188e+00 -2.909076929092407227e+00 -4.873339653015136719e+00 -1.945959806442260742e+00 -5.373508483171463013e-02 6.588163971900939941e-01 -2.736104488372802734e+00 3.297977149486541748e-01 8.537770509719848633e-01 -2.551465332508087158e-01 5.355865955352783203e+00 2.899302840232849121e-01 -7.807869315147399902e-01 -3.019893646240234375e+00 -1.689130306243896484e+00 3.008352518081665039e+00 1.597132086753845215e+00 4.710230529308319092e-01 1.424667000770568848e+00 2.459369897842407227e+00 -3.438021421432495117e+00 -3.628102779388427734e+00
1.219880819320678711e+00 -2.241510003805160522e-01 3.293876171112060547e+00 1.574686408042907715e+00 -1.144110321998596191e+00 -5.413562059402465820e-01 3.309290170669555664e+00 9.903839230537414551e-01 8.002271652221679688e-01 3.723099827766418457e-03 7.378888130187988281e-01 1.637646913528442383e+00 -4.003730297088623047e+00 -1.151573300361633301e+00 -1.787415504455566406e+00 7.209450602531433105e-01 -1.937751650810241699e+00 -4.715186119079589844e+00 2.852863073348999023e+00 -2.329641580581665039e+00 -2.110848188400268555e+00 1.425727367401123047e+00 1.738576650619506836e+00 1.188076362013816833e-01 -3.070679903030395508e+00 -2.141211509704589844e+00 1.610425233840942383e+00 -1.923048496246337891e-01 -4.716674983501434326e-01 -2.800950050354003906e+00 -1.088665962219238281e+00 -3.157149314880371094e+00 -3.222737312316894531e+00
1.992035269737243652e+00 -1.189349174499511719e+00 1.578419327735900879e+00 -3.614100217819213867e+00 1.791772603988647461e+00 1.311899065971374512e+00 7.906787097454071045e-02 1.784365177154541016e+00 -4.318682670593261719e+00 3.063382148742675781e+00 1.235898613929748535e+00 4.205087423324584961e-01 -2.405164957046508789e+00 1.010177731513977051e+00 6.443343758583068848e-01 -3.001579523086547852e+00 3.023261427879333496e-01 -3.615423202514648438e+00 8.641912043094635010e-02 -3.649059772491455078e+00 -6.698044538497924805e-01 1.393071055412292480e+00 5.583319813013076782e-02 1.817853569984436035e+00 5.842050313949584961e-01 -1.864441394805908203e+00 -2.754120230674743652e-01 -1.138799712061882019e-01 -3.055866479873657227e+00 -1.652878046035766602e+00 5.029116868972778320e-01 7.432297468185424805e-01 -2.976758003234863281e+00
5.423714518547058105e-01 -2.644569635391235352e+00 3.054293394088745117e+00 8.399897217750549316e-01 -8.464903235435485840e-01 -1.515631675720214844e+00 6.918541789054870605e-01 2.347501993179321289e+00 -1.014071255922317505e-01 1.505052208900451660e+00 -1.382061958312988281e+00 9.116181135177612305e-01 -5.804583072662353516e+00 -1.776460170745849609e+00 -2.531987905502319336e+00 -2.274410009384155273e+00 -3.583901882171630859e+00 -2.065595149993896484e+00 -3.352626800537109375e+00 -3.684748336672782898e-02 3.437716722488403320e+00 1.609320044517517090e+00 4.811092913150787354e-01 -9.684975147247314453e-01 8.251447677612304688e-01 -2.084123849868774414e+00 -1.041081190109252930e+00 2.819136142730712891e+00 -8.223586082458496094e-01 4.627721786499023438e+00 3.215625286102294922e-01 -8.899165391921997070e-01 -1.334666728973388672e+00
1.822716116905212402e+00 -2.590745210647583008e+00 2.561986148357391357e-01 1.234289884567260742e+00 5.366691946983337402e-01 1.419800758361816406e+00 -1.055484533309936523e+00 4.422217607498168945e-01 -3.703755617141723633e+00 -3.197714805603027344e+00 -1.870067119598388672e+00 4.856956481933593750e+00 -2.524633169174194336e+00 2.065679550170898438e+00 -3.235485315322875977e+00 -4.203665852546691895e-01 -3.208746016025543213e-02 -7.746209502220153809e-01 -5.035077333450317383e-01 2.126788347959518433e-01 -3.405821919441223145e-01 1.994751095771789551e+00 -2.184809127356857061e-04 -1.850760698318481445e+00 1.383181571960449219e+00 -2.949470043182373047e+00 -1.441109180450439453e+00 -1.196101307868957520e+00 8.558602929115295410e-01 3.375468730926513672e+00 -5.036349296569824219e+00 3.892270028591156006e-01 -8.330391049385070801e-01
1.998901247978210449e+00 1.376845836639404297e+00 8.762341737747192383e-01 -4.114052295684814453e+00 -1.895303845405578613e+00 3.471076190471649170e-01 5.923165082931518555e-01 -1.230640769004821777e+00 -2.044874578714370728e-01 7.364364862442016602e-01 -1.471303820610046387e+00 3.678281307220458984e+00 -4.977680206298828125e+00 -3.471756875514984131e-01 -3.435518741607666016e+00 4.023976325988769531e+00 -1.159019708633422852e+00 -2.693560838699340820e+00 -3.258949041366577148e+00 -2.420870304107666016e+00 9.968264102935791016e-01 2.238358736038208008e+00 8.533433675765991211e-01 -3.496653318405151367e+00 1.008771657943725586e+00 -2.715817391872406006e-01 -3.382356882095336914e+00 2.600529491901397705e-01 -7.317515611648559570e-01 2.872381687164306641e+00 6.198584437370300293e-01 6.401392221450805664e-01 6.374597549438476562e-02
3.127032220363616943e-01 -6.951068639755249023e-01 -1.007880330085754395e+00 -1.840543508529663086e+00 -3.180515050888061523e+00 3.124327659606933594e-01 4.301509857177734375e+00 6.327882409095764160e-01 -2.150999069213867188e+00 4.547775983810424805e-01 -7.997013926506042480e-01 3.118501663208007812e+00 -1.873267740011215210e-01 -5.658462047576904297e-01 -8.972365856170654297e-01 -8.749185204505920410e-01 -2.256491661071777344e+00 -1.371457576751708984e+00 -4.636682271957397461e-01 -3.040133476257324219e+00 -1.560206174850463867e+00 3.943750858306884766e+00 -2.671641826629638672e+00 -2.944662570953369141e+00 6.962985396385192871e-01 -3.834240198135375977e+00 1.152359485626220703e+00 -2.298073530197143555e+00 -3.764218091964721680e-01 9.381800889968872070e-01 3.898452520370483398e+00 -3.004068136215209961e-01 5.999032258987426758e-01
-1.433902621269226074e+00 -4.176490008831024170e-01 -7.064799070358276367e-01 9.917778968811035156e-01 2.144692659378051758e+00 7.050193846225738525e-02 -2.430338263511657715e-01 -6.937589049339294434e-01 -2.688721753656864166e-03 -1.162185311317443848e+00 1.132040619850158691e-01 4.582687854766845703e+00 -8.581501007080078125e+00 1.028680324554443359e+00 -2.222953438758850098e-01 -1.596366763114929199e+00 -1.643911600112915039e+00 -6.294944882392883301e-01 1.738174080848693848e+00 1.554848790168762207e+00 -2.366935253143310547e+00 9.042155146598815918e-01 3.831574320793151855e-01 -1.859128117561340332e+00 8.804526925086975098e-02 -2.711949110031127930e+00 3.354828119277954102e+00 -1.711459517478942871e+00 -1.098173260688781738e+00 3.181265354156494141e+00 -2.063231706619262695e+00 3.098542928695678711e+00 -4.299843788146972656e+00
3.312837362289428711e+00 -1.972927212715148926e+00 2.651128292083740234e+00 5.245038270950317383e-01 -2.850136518478393555e+00 9.573436975479125977e-01 2.036855459213256836e+00 7.904624938964843750e-01 -5.912144780158996582e-01 6.483117341995239258e-01 2.019585371017456055e+00 2.807795047760009766e+00 -4.834644794464111328e+00 2.135903120040893555e+00 -2.542668342590332031e+00 2.171465158462524414e+00 -4.030408382415771484e+00 -3.626399934291839600e-01 -1.199808239936828613e+00 -2.030673027038574219e+00 -7.939321398735046387e-01 -2.086034774780273438e+00 4.368494510650634766e+00 -1.028274416923522949e+00 -9.004678130149841309e-01 -4.254871845245361328e+00 -2.043596029281616211e+00 -1.652149677276611328e+00 -2.702839374542236328e+00 5.384775400161743164e-01 -2.666440725326538086e+00 1.771117687225341797e+00 1.121692419052124023e+00
-6.691295504570007324e-01 2.215751647949218750e+00 -2.550639390945434570e+00 -1.606619834899902344e+00 3.724454164505004883e+00 2.431252241134643555e+00 -1.219269514083862305e+00 -3.632789254188537598e-01 -1.320440918207168579e-01 -1.874775886535644531e+00 1.563205480575561523e+00 4.537194252014160156e+00 -2.034535646438598633e+00 6.655169725418090820e-01 -4.513817787170410156e+00 -2.083712339401245117e+00 -4.659352898597717285e-01 -1.710376501083374023e+00 1.280025094747543335e-01 -1.297921538352966309e+00 8.877332210540771484e-01 6.307164430618286133e-01 6.353359818458557129e-01 -3.312983036041259766e+00 3.775294423103332520e-01 -1.262541055679321289e+00 -8.237859010696411133e-01 -3.058656930923461914e+00 1.894722104072570801e+00 -2.523672342300415039e+00 1.946975231170654297e+00 7.265653014183044434e-01 -2.899399518966674805e+00
2.234268665313720703e+00 -1.448396682739257812e+00 -1.508804082870483398e+00 -1.862923383712768555e+00 -2.242563486099243164e+00 3.100227415561676025e-01 4.128056526184082031e+00 -3.242234230041503906e+00 -2.264996290206909180e+00 1.759399414062500000e+00 -1.957823634147644043e+00 1.248713612556457520e+00 1.466478347778320312e+00 4.336954593658447266e+00 -1.054624319076538086e+00 -2.273529767990112305e+00 -7.197346687316894531e-01 -1.840434908866882324e+00 2.884129524230957031e+00 -3.125541448593139648e+00 -4.831041336059570312e+00 4.789261817932128906e+00 2.032869607210159302e-01 -2.075330257415771484e+00 1.752831816673278809e+00 -4.232602596282958984e+00 3.703986108303070068e-01 -1.005942344665527344e+00 1.023462414741516113e+00 -1.179747700691223145e+00 -1.290846347808837891e+00 -1.741340279579162598e+00 1.737129569053649902e+00
