-1.357122063636779785e-01 -1.833352260291576385e-02 -4.835361480712890625e+00 -2.912137508392333984e-01 -2.281755447387695312e+00 6.763867735862731934e-01 1.209167242050170898e+00 5.258202075958251953e+00 2.455092519521713257e-01 -4.341709136962890625e+00 -1.099592328071594238e+00 -4.317990243434906006e-01 -1.705285906791687012e+00 9.751743078231811523e-01 3.188765048980712891e+00 7.812388986349105835e-02 2.964765131473541260e-01 -8.514315485954284668e-01 -5.080560207366943359e+00 1.688560724258422852e+00 -4.639818370342254639e-01 -6.561851501464843750e-01 -2.347361564636230469e+00 1.795501470565795898e+00 -1.188529610633850098e+00 3.528015851974487305e+00 -3.570457398891448975e-01 -1.541377186775207520e+00 -1.930267930030822754e+00 4.084783792495727539e-01 2.397777557373046875e+00 -3.911488771438598633e+00
-1.639128088951110840e+00 6.138202548027038574e-02 -1.770871996879577637e+00 4.050886154174804688e+00 -1.236356616020202637e+00 1.254584789276123047e+00 2.084572553634643555e+00 2.848166704177856445e+00 1.198677182197570801e+00 6.159742474555969238e-01 -2.267585039138793945e+00 -5.091623663902282715e-01 1.027998924255371094e-01 2.943039178848266602e+00 -2.912655353546142578e+00 -3.358453810214996338e-01 -4.104003906250000000e+00 -7.008758187294006348e-02 -4.306850433349609375e+00 -3.869340181350708008e+00 -3.608457088470458984e+00 2.813124656677246094e+00 2.367686748504638672e+00 4.040230214595794678e-01 -1.584472060203552246e+00 -7.171326875686645508e-01 2.911422729492187500e+00 4.568734467029571533e-01 1.413880586624145508e+00 -4.096334934234619141e+00 -2.968601703643798828e+00 -1.365802645683288574e+00
-1.164376139640808105e+00 2.268190145492553711e+00 -4.598699569702148438e+00 3.836147785186767578e-01 -2.849442720413208008e+00 1.154698967933654785e+00 -5.332655310630798340e-01 3.001665353775024414e+00 -5.692803263664245605e-01 5.108240246772766113e-01 3.020631551742553711e+00 -5.494946002960205078e+00 6.207432746887207031e-01 2.839786291122436523e+00 -3.923097252845764160e-01 -3.124741077423095703e+00 3.185496807098388672e+00 5.688257813453674316e-01 -3.948065996170043945e+00 -3.504649877548217773e+00 -2.578039884567260742e+00 -1.324413657188415527e+00 9.140887856483459473e-01 8.759610652923583984e-01 -3.737089395523071289e+00 -2.750529527664184570e+00 3.543690204620361328e+00 4.868358373641967773e-01 7.698421478271484375e-01 -8.372375369071960449e-02 4.296151697635650635e-01 1.853694021701812744e-01
-2.900233030319213867e+00 6.969082355499267578e-01 -7.987298369407653809e-01 -3.720148563385009766e+00 -7.256454229354858398e-01 2.655133485794067383e+00 -4.783449172973632812e-01 9.425020813941955566e-01 2.900760650634765625e+00 -1.335248827934265137e+00 1.577251076698303223e+00 -3.560215950012207031e+00 2.663895606994628906e+00 9.199144840240478516e-01 2.058578014373779297e+00 5.252966403961181641e+00 -1.407321214675903320e+00 -2.321054935455322266e+00 -5.480749130249023438e+00 -1.582247376441955566e+00 -1.615853548049926758e+00 -6.438382863998413086e-01 2.750354409217834473e-01 -4.832547903060913086e-01 -3.421914815902709961e+00 4.161770820617675781e+00 -2.781815290451049805e+00 8.235785365104675293e-01 9.242056608200073242e-01 -5.032948017120361328e+00 -1.299486458301544189e-01 1.646326661109924316e+00
-4.286427021026611328e+00 1.145675182342529297e+00 4.017967581748962402e-01 2.757455110549926758e+00 -3.221818923950195312e+00 1.354714751243591309e+00 7.360143661499023438e-01 -5.988430697470903397e-03 -2.502807378768920898e+00 -3.809466838836669922e+00 -1.230628252029418945e+00 1.199781060218811035e+00 -5.545889139175415039e-01 -3.165048599243164062e+00 2.700292587280273438e+00 1.061976313591003418e+00 -1.331421136856079102e+00 -1.799388527870178223e-01 -2.851162910461425781e+00 -2.670633316040039062e+00 -9.643060564994812012e-01 7.455010414123535156e-01 6.185861825942993164e-01 3.048467397689819336e+00 -1.803975224494934082e+00 -1.652350872755050659e-01 -3.242038488388061523e+00 3.770330905914306641e+00 1.712735772132873535e+00 -2.909817099571228027e-01 1.504558205604553223e+00 -3.146570444107055664e+00
-5.101583957672119141e+00 2.520159780979156494e-01 1.746486067771911621e+00 -1.201760470867156982e-01 6.483687162399291992e-01 1.690708398818969727e+00 1.877497911453247070e+00 4.815404891967773438e+00 -2.192901611328125000e+00 -5.113669633865356445e-01 6.124434471130371094e-01 -3.717945098876953125e+00 -4.981742858886718750e+00 7.639416307210922241e-02 2.279311895370483398e+00 2.034992456436157227e+00 1.754068017005920410e+00 1.300714254379272461e+00 -2.067175388336181641e+00 9.707810357213020325e-03 4.313172996044158936e-01 -1.419637322425842285e+00 -1.573173165321350098e+00 7.796890735626220703e-01 -2.267392396926879883e+00 1.289451420307159424e-01 -1.632399559020996094e+00 -2.577997684478759766e+00 2.747789144515991211e+00 -3.638691186904907227e+00 -3.736224651336669922e+00 -4.166060313582420349e-02
-3.249172925949096680e+00 2.131834745407104492e+00 -1.336021542549133301e+00 1.542232275009155273e+00 -1.717603325843811035e+00 -4.550939202308654785e-01 -3.563005685806274414e+00 2.656868696212768555e+00 4.524362087249755859e-01 -2.491980075836181641e+00 -4.667774677276611328e+00 -3.924186944961547852e+00 -8.793633580207824707e-01 3.322720527648925781e+00 9.958024024963378906e-01 1.901384234428405762e+00 -3.419989719986915588e-02 -3.587599515914916992e+00 -1.799727678298950195e+00 -2.483093261718750000e+00 -5.891240239143371582e-01 5.073234558105468750e+00 -1.924873113632202148e+00 3.620568990707397461e+00 -1.220616325736045837e-01 3.194674015045166016e+00 8.819640278816223145e-01 -9.587821960449218750e-01 -2.410062789916992188e+00 -9.658982157707214355e-01 -1.902475953102111816e+00 3.519841432571411133e+00
-2.892802953720092773e+00 -2.851548910140991211e+00 -3.290708065032958984e-01 9.452536702156066895e-01 7.629064917564392090e-01 2.787651538848876953e+00 1.604504704475402832e+00 5.317972183227539062e+00 -1.611322760581970215e+00 -8.513392806053161621e-01 1.264527291059494019e-01 -3.238856554031372070e+00 -4.918245077133178711e-01 3.282897233963012695e+00 -5.777373909950256348e-01 5.105088353157043457e-01 -3.680725812911987305e+00 1.338689565658569336e+00 5.992321372032165527e-01 1.841177225112915039e+00 -6.278301239013671875e+00 -6.268449425697326660e-01 -1.055113911628723145e+00 -2.414493799209594727e+00 -2.398426294326782227e+00 2.365874946117401123e-01 1.786518216133117676e+00 -1.985674142837524414e+00 1.151863455772399902e+00 -6.777752041816711426e-01 -1.510504484176635742e+00 -7.671669125556945801e-02
-2.169316768646240234e+00 -1.356909155845642090e+00 -2.983267009258270264e-01 -2.413576364517211914e+00 -5.908250212669372559e-01 1.395753383636474609e+00 3.483731746673583984e+00 2.450579166412353516e+00 1.035306096076965332e+00 -4.902752876281738281e+00 8.921524882316589355e-01 2.510571777820587158e-01 -1.426518678665161133e+00 1.120449781417846680e+00 4.954595267772674561e-01 3.072144746780395508e+00 8.126802444458007812e-01 -1.443882942199707031e+00 -2.706647872924804688e+00 -1.968874454498291016e+00 -4.685333728790283203e+00 -1.891890466213226318e-01 -2.778561353683471680e+00 -2.045403718948364258e+00 2.645676374435424805e+00 -8.510246872901916504e-01 1.193233966827392578e+00 -1.720090210437774658e-01 -1.428325474262237549e-01 -2.118630886077880859e+00 -1.021605849266052246e+00 5.866108536720275879e-01
-2.633671283721923828e+00 -1.854516744613647461e+00 -4.636127948760986328e+00 1.668996572494506836e+00 -2.329759836196899414e+00 1.969196200370788574e+00 -7.521797418594360352e-01 1.021983623504638672e+00 1.280069231986999512e+00 3.665928602218627930e+00 2.069672569632530212e-03 1.225348591804504395e+00 -3.724570512771606445e+00 -1.719565868377685547e+00 2.595352888107299805e+00 4.798295974731445312e+00 -1.879232674837112427e-01 3.978132456541061401e-02 -4.876229763031005859e+00 -5.983650088310241699e-01 1.652555823326110840e+00 1.407669391483068466e-02 6.551497578620910645e-01 -7.024685293436050415e-02 -2.952627658843994141e+00 2.455217599868774414e+00 3.610326349735260010e-01 -5.801249146461486816e-01 -1.185394406318664551e+00 -4.466643810272216797e+00 -2.544061660766601562e+00 -7.477138042449951172e-01
8.508427739143371582e-01 2.711263418197631836e+00 9.511995315551757812e-01 -3.596821546554565430e+00 -1.092702597379684448e-01 -1.556373834609985352e+00 1.552398800849914551e-01 1.596981048583984375e+00 -5.457845687866210938e+00 1.730939596891403198e-01 -4.043066024780273438e+00 3.826751708984375000e+00 4.192101001739501953e+00 -2.269098520278930664e+00 4.221091270446777344e+00 -3.060024023056030273e+00 -3.569959104061126709e-01 -4.053313255310058594e+00 -1.620962738990783691e+00 -1.222352504730224609e+00 -6.960374116897583008e-01 1.127536058425903320e+00 -7.668532133102416992e-01 6.799551844596862793e-01 -5.670878887176513672e-01 -8.647975921630859375e-01 1.485389709472656250e+00 1.282527327537536621e+00 -1.992515683174133301e+00 -2.660315990447998047e+00 2.477255910634994507e-01 -6.596309542655944824e-01
1.437298774719238281e+00 -1.294059872627258301e+00 3.884541988372802734e+00 -1.362928032875061035e+00 -6.602763533592224121e-01 1.533959507942199707e+00 -1.944551229476928711e+00 5.838148593902587891e-01 -2.747259438037872314e-01 1.308622598648071289e+00 -4.600305080413818359e+00 2.338900566101074219e+00 -3.199348926544189453e+00 -5.847900867462158203e+00 4.106458276510238647e-02 -2.598207235336303711e+00 1.585088372230529785e+00 -2.151022672653198242e+00 2.495805025100708008e+00 -4.141774177551269531e-01 4.146816730499267578e+00 4.294560849666595459e-01 -1.205997347831726074e+00 -3.803068399429321289e+00 2.599377930164337158e-01 3.105896115303039551e-01 5.137384891510009766e+00 -1.102825641632080078e+00 -3.040932178497314453e+00 -2.564375400543212891e+00 2.996158301830291748e-01 -2.812928438186645508e+00
-2.900474786758422852e+00 3.611975908279418945e-01 6.643673777580261230e-01 2.204735130071640015e-01 -2.496566534042358398e+00 -3.515587806701660156e+00 9.159979224205017090e-02 1.217135548591613770e+00 2.552611827850341797e+00 1.869625568389892578e+00 -1.619033694267272949e+00 2.394599676132202148e+00 2.620061159133911133e+00 -5.807955861091613770e-01 -1.473303794860839844e+00 -1.334434598684310913e-01 -4.844718575477600098e-01 6.559813767671585083e-02 -1.385187268257141113e+00 1.109797120094299316e+00 1.331181645393371582e+00 -5.477719783782958984e+00 2.574796438217163086e+00 1.706589013338088989e-01 3.367432832717895508e+00 -4.758076667785644531e+00 -2.165971994400024414e+00 -1.621776938438415527e+00 -1.220073252916336060e-01 -2.551370143890380859e+00 -1.197904109954833984e+00 6.390169262886047363e-01
7.166404724121093750e-01 -3.723844289779663086e-01 -1.881315112113952637e+00 -1.515002608299255371e+00 8.305611610412597656e-01 2.313755273818969727e+00 -2.561328887939453125e+00 1.503174662590026855e+00 3.055776119232177734e+00 1.914184093475341797e+00 -2.411699056625366211e+00 8.070502877235412598e-01 1.969352602958679199e+00 -1.758639931678771973e+00 4.813263893127441406e+00 -1.109269931912422180e-01 -1.281468033790588379e+00 -8.170963525772094727e-01 -5.094099044799804688e-01 -3.118309020996093750e+00 -4.668250083923339844e+00 -2.939539194107055664e+00 1.943104505538940430e+00 -7.930926680564880371e-01 8.371925354003906250e-01 -2.845130264759063721e-01 3.067384719848632812e+00 -2.630877256393432617e+00 -3.978399753570556641e+00 -7.271428704261779785e-01 -2.583955764770507812e+00 -2.305427551269531250e+00
-9.549193978309631348e-01 -3.105431556701660156e+00 5.355392768979072571e-02 -2.163010597229003906e+00 -2.408599376678466797e+00 -1.104892015457153320e+00 -2.281835794448852539e+00 3.342318773269653320e+00 -1.479656219482421875e+00 6.300716876983642578e+00 -1.176017999649047852e+00 -1.001704096794128418e+00 3.931957483291625977e+00 -1.058224916458129883e+00 -2.132667541503906250e+00 2.334887683391571045e-01 -1.104258537292480469e+00 -3.514681100845336914e+00 1.579345464706420898e+00 1.310860157012939453e+00 8.020518422126770020e-01 -3.477061688899993896e-01 5.026929080486297607e-02 3.635858535766601562e+00 -1.387665987014770508e+00 -3.157441616058349609e+00 1.159159302711486816e+00 -4.066201746463775635e-01 -3.728496789932250977e+00 -1.037258386611938477e+00 -1.932487964630126953e+00 6.220877170562744141e-01
2.856299400329589844e+00 2.325034618377685547e+00 2.954117059707641602e+00 1.228114143013954163e-01 5.513483881950378418e-01 -3.468874692916870117e+00 6.288917660713195801e-01 1.320035934448242188e+00 1.878605842590332031e+00 5.603533387184143066e-01 -4.853104948997497559e-01 -1.667765974998474121e+00 1.853965163230895996e+00 -3.202014207839965820e+00 2.669921875000000000e+00 3.549822092056274414e+00 5.077515840530395508e-01 -2.629204034805297852e+00 1.912104606628417969e+00 1.607600331306457520e+00 -3.185398280620574951e-01 -6.034879207611083984e+00 -3.012247800827026367e+00 -3.392788171768188477e+00 -1.379397869110107422e+00 -2.372171401977539062e+00 -4.946742951869964600e-01 -3.521113872528076172e+00 -2.450162470340728760e-01 -3.554513752460479736e-01 -1.493371367454528809e+00 -1.837560772895812988e+00
2.309484481811523438e+00 9.731785058975219727e-01 -2.523040473461151123e-01 -2.950035810470581055e+00 2.671099424362182617e+00 -2.270004749298095703e+00 2.901761770248413086e+00 -1.161126419901847839e-01 -1.908249139785766602e+00 -8.141956329345703125e-01 4.407758358865976334e-03 1.775982499122619629e+00 3.983605146408081055e+00 -2.171602964401245117e+00 1.335512757301330566e+00 1.708228707313537598e+00 -2.775724887847900391e+00 -9.173675179481506348e-01 -8.197559118270874023e-01 1.296963095664978027e+00 -4.663919925689697266e+00 -5.733155608177185059e-01 2.993996381759643555e+00 -3.719272375106811523e+00 4.086278915405273438e+00 -2.307255268096923828e+00 -4.142909124493598938e-02 -2.589272737503051758e+00 -5.231500625610351562e+00 -2.104861974716186523e+00 -2.115762829780578613e-01 2.210826724767684937e-01
2.505264043807983398e+00 -2.495573520660400391e+00 5.604425430297851562e+00 -1.982166528701782227e+00 1.320697188377380371e+00 -4.056641757488250732e-01 3.578264713287353516e+00 9.207748770713806152e-01 -5.214229822158813477e-01 1.788894772529602051e+00 -4.591652870178222656e+00 2.648753225803375244e-01 1.377795577049255371e+00 -1.752529978752136230e+00 -1.525552123785018921e-01 1.949535608291625977e+00 -2.267638206481933594e+00 1.135272502899169922e+00 5.632974505424499512e-01 -1.524415731430053711e+00 -8.073911666870117188e-01 -1.998224377632141113e+00 -4.195458889007568359e+00 1.681735038757324219e+00 -1.971741795539855957e+00 -7.009192705154418945e-01 -3.709187507629394531e-01 -4.117998123168945312e+00 -2.962439537048339844e+00 -2.638114690780639648e+00 -2.621444463729858398e+00 2.365116119384765625e+00
1.794219374656677246e+00 -2.010971069335937500e+00 -2.800410985946655273e-01 2.051336288452148438e+00 -2.387437969446182251e-01 -2.363278388977050781e+00 9.439046382904052734e-01 -3.149951457977294922e+00 -3.403838157653808594e+00 1.403678774833679199e+00 -2.312297821044921875e+00 3.282030105590820312e+00 -7.531285881996154785e-01 -5.889912247657775879e-01 -6.685844063758850098e-01 1.983677148818969727e+00 -2.839848995208740234e+00 -2.282785654067993164e+00 1.190674304962158203e+00 6.151598691940307617e-01 9.314513951539993286e-02 1.603905797004699707e+00 -2.862890005111694336e+00 -1.768174409866333008e+00 -5.795939564704895020e-01 9.249199628829956055e-01 2.593711137771606445e+00 -5.760760307312011719e+00 6.252580881118774414e-01 1.029424548149108887e+00 -2.465933561325073242e-02 -1.004123926162719727e+00
1.669587135314941406e+00 -3.306221246719360352e+00 3.021372079849243164e+00 -1.612630367279052734e+00 3.965750038623809814e-01 -4.638397216796875000e+00 5.832346081733703613e-01 -2.773066282272338867e+00 1.932392001152038574e+00 1.120412826538085938e+00 1.834181427955627441e+00 3.766888141632080078e+00 7.075152397155761719e-01 -3.166357576847076416e-01 2.742178440093994141e+00 1.617115139961242676e+00 -2.580432891845703125e+00 -3.270339667797088623e-01 -6.284298896789550781e-01 -5.598720073699951172e+00 -1.070183992385864258e+00 -1.578097194433212280e-01 3.326386213302612305e+00 1.021813511848449707e+00 -9.816304445266723633e-01 5.024096965789794922e-01 4.949331283569335938e-01 -4.338347911834716797e+00 -1.002869248390197754e+00 -1.287827849388122559e+00 -3.443292856216430664e+00 -2.203593730926513672e+00
1.359731912612915039e+00 -1.514362812042236328e+00 3.299340248107910156e+00 -6.380022168159484863e-01 -3.975839614868164062e+00 -2.212574005126953125e+00 1.626847267150878906e+00 4.013412594795227051e-01 -3.803586006164550781e+00 3.000809192657470703e+00 -8.224937915802001953e-01 3.054739475250244141e+00 9.159561395645141602e-01 -1.297260999679565430e+00 5.984099581837654114e-02 -2.712806463241577148e+00 -1.431134462356567383e+00 -2.314569234848022461e+00 1.727214574813842773e+00 -1.673870921134948730e+00 1.878031611442565918e+00 2.262554407119750977e+00 3.485245943069458008e+00 -1.200849413871765137e+00 -2.493532150983810425e-01 -7.626008987426757812e-01 -8.399902582168579102e-01 -1.545840740203857422e+00 -3.285331249237060547e+00 -3.471531629562377930e+00 -2.578876733779907227e+00 8.816004992695525289e-05
2.032558679580688477e+00 9.292386770248413086e-01 2.542703628540039062e+00 5.702573060989379883e-01 4.952726066112518311e-01 -1.057004570960998535e+00 -4.143140316009521484e+00 -9.845130443572998047e-01 -1.903758883476257324e+00 2.197970151901245117e+00 -6.582177430391311646e-02 3.233315646648406982e-01 -1.973869681358337402e+00 -4.135232448577880859e+00 1.782700300216674805e+00 2.288556098937988281e+00 -1.649567604064941406e+00 6.729280948638916016e-01 2.406501054763793945e+00 -6.593425869941711426e-01 2.260076999664306641e+00 -1.216092586517333984e+00 1.753769278526306152e+00 2.846694946289062500e+00 -4.616841077804565430e-01 -2.848286151885986328e+00 1.306860297918319702e-01 -3.116962194442749023e+00 -4.092183113098144531e+00 -2.046995401382446289e+00 -3.257879972457885742e+00 -2.565464258193969727e+00
1.347041130065917969e+00 -5.189629077911376953e+00 2.943029403686523438e+00 -1.766108155250549316e+00 -2.401113033294677734e+00 2.512059688568115234e+00 -3.749168813228607178e-01 -9.430980682373046875e-01 -5.133810997009277344e+00 1.423154473304748535e+00 -1.209464669227600098e+00 6.533948779106140137e-01 -1.618560552597045898e+00 1.802296191453933716e-02 1.873090624809265137e+00 -8.047871291637420654e-03 7.217573523521423340e-01 4.930784180760383606e-02 -6.839175522327423096e-02 -1.161954641342163086e+00 -2.817881345748901367e+00 2.093465805053710938e+00 -1.186256527900695801e+00 2.406093358993530273e+00 -2.464388906955718994e-01 -1.109085306525230408e-01 2.755936145782470703e+00 -3.248770713806152344e+00 -3.692714452743530273e+00 2.176703453063964844e+00 -2.285935640335083008e+00 8.778649568557739258e-01
4.505104541778564453e+00 -4.094101428985595703e+00 3.263170480728149414e+00 -3.536158084869384766e+00 8.864333033561706543e-01 -5.641456246376037598e-01 1.221041917800903320e+00 -1.020472884178161621e+00 -1.755582928657531738e+00 2.490352392196655273e+00 -2.004467964172363281e+00 -9.099594950675964355e-01 3.191639661788940430e+00 -3.564138412475585938e+00 -1.977046718820929527e-03 -9.588097929954528809e-01 1.830470085144042969e+00 7.797692418098449707e-01 -2.620057821273803711e+00 6.730582714080810547e-01 -9.684624075889587402e-01 -4.498568534851074219e+00 -1.797440886497497559e+00 1.484657049179077148e+00 -2.332573652267456055e+00 1.364775180816650391e+00 1.295445322990417480e+00 5.352644920349121094e-01 -3.143167734146118164e+00 -3.088704824447631836e+00 4.620771482586860657e-02 2.369616478681564331e-01
