1.111355423927307129e+00 -1.448539733886718750e+00 2.100931644439697266e+00 6.199303865432739258e-01 1.984417915344238281e+00 3.262020826339721680e+00 -2.431458711624145508e+00 6.165103912353515625e-01 -2.644639253616333008e+00 5.981780290603637695e-01 2.780379772186279297e+00 1.725493788719177246e+00 -2.831397771835327148e+00 -4.218219757080078125e+00 4.975955784320831299e-01 -2.683507919311523438e+00 -3.905259966850280762e-01 -4.618171691894531250e+00 4.756267070770263672e-01 1.113360762596130371e+00 -1.071889758110046387e+00 -2.893321514129638672e+00 -4.346688091754913330e-02 9.770209193229675293e-01 -2.021162271499633789e+00 -2.672178745269775391e+00 -3.425464630126953125e+00 9.693039059638977051e-01 1.151038780808448792e-01 2.126583009958267212e-01 4.219350337982177734e+00 -4.189467430114746094e-01
1.365856289863586426e+00 2.368042230606079102e+00 1.375990867614746094e+00 2.965692996978759766e+00 1.848079711198806763e-01 -1.306524395942687988e+00 -2.790499448776245117e+00 -6.397985935211181641e+00 -8.251309990882873535e-01 -3.770549774169921875e+00 -2.808471024036407471e-01 -3.309896945953369141e+00 2.528192758560180664e+00 3.419312477111816406e+00 2.184053897857666016e+00 1.101379981264472008e-03 1.281735539436340332e+00 -1.852503538131713867e+00 -1.089918375015258789e+00 4.137456417083740234e-01 -4.220829010009765625e+00 -1.799727082252502441e+00 7.312363386154174805e-01 -1.865249395370483398e+00 1.773467302322387695e+00 -3.563362598419189453e+00 2.171185493469238281e+00 6.255294680595397949e-01 -2.726529836654663086e+00 -2.494652509689331055e+00 1.768533945083618164e+00 2.603085994720458984e+00
8.290049433708190918e-01 9.328701496124267578e-01 1.860221982002258301e+00 -1.768812984228134155e-01 -8.860491514205932617e-01 1.615062952041625977e+00 -2.209275245666503906e+00 8.536279797554016113e-01 4.176258146762847900e-01 -2.612908363342285156e+00 4.424611568450927734e+00 -8.866998553276062012e-01 2.538755416870117188e+00 -2.445940494537353516e+00 -3.816229104995727539e+00 3.192242234945297241e-02 -1.057715043425559998e-01 -2.314331769943237305e+00 -4.142918288707733154e-01 -4.842773437500000000e+00 -2.642595529556274414e+00 -2.198276519775390625e+00 -1.151329636573791504e+00 -2.982118368148803711e+00 7.983974218368530273e-01 -1.251940250396728516e+00 1.601159572601318359e+00 2.820480585098266602e+00 3.610730648040771484e+00 6.950395703315734863e-01 2.965097129344940186e-01 -4.296215534210205078e+00
-8.091633021831512451e-02 -1.738401949405670166e-01 -1.020126700401306152e+00 2.072256088256835938e+00 1.012436076998710632e-01 -8.612809181213378906e-01 1.286154270172119141e+00 -1.158519387245178223e+00 -9.612035155296325684e-01 -4.141519546508789062e+00 8.413475751876831055e-01 1.633262515068054199e+00 -1.826321482658386230e-01 4.031843841075897217e-01 -1.962107896804809570e+00 2.053313255310058594e+00 -2.935530543327331543e-01 -4.440569877624511719e+00 1.232265353202819824e+00 -6.036102175712585449e-01 -2.244668006896972656e+00 -4.322146892547607422e+00 -5.681493878364562988e-01 -1.907093167304992676e+00 -3.315662860870361328e+00 -7.274093627929687500e-01 -1.475706815719604492e+00 1.376529812812805176e+00 -3.167361259460449219e+00 1.960334420204162598e+00 3.820119857788085938e+00 1.818282961845397949e+00
-2.299443483352661133e+00 3.208841323852539062e+00 -2.360682249069213867e+00 -4.243823289871215820e-01 3.978687524795532227e+00 2.391500234603881836e+00 -4.389148950576782227e-01 -5.933028459548950195e-01 -1.167119622230529785e+00 9.833495020866394043e-01 1.132584691047668457e+00 -2.222761154174804688e+00 2.834030151367187500e+00 -3.532409369945526123e-01 -2.597631216049194336e+00 -2.184027194976806641e+00 8.628147840499877930e-01 -6.439649581909179688e+00 -5.476421713829040527e-01 -3.349760770797729492e+00 1.129977226257324219e+00 -1.298129200935363770e+00 -2.086788654327392578e+00 -1.619926989078521729e-01 -4.796912670135498047e+00 -3.010549306869506836e+00 9.459069967269897461e-01 3.609627962112426758e+00 -7.794071435928344727e-01 6.412047147750854492e-01 1.938223719596862793e+00 2.720482110977172852e+00
-2.064766168594360352e+00 -4.318058192729949951e-01 2.623104751110076904e-01 3.762323379516601562e+00 2.318455696105957031e+00 -8.963887095451354980e-01 -4.559766650199890137e-01 -1.545816898345947266e+00 4.090741157531738281e+00 -5.591781139373779297e+00 2.014397859573364258e+00 3.648192882537841797e-01 -3.642348051071166992e+00 -1.562903046607971191e+00 -1.159769296646118164e+00 2.065230369567871094e+00 -1.189002037048339844e+00 -4.627242565155029297e+00 -2.896699190139770508e+00 -1.710131049156188965e+00 -1.271431326866149902e+00 -3.294661521911621094e+00 3.197325468063354492e+00 -9.061648249626159668e-01 -4.139129221439361572e-01 -1.123229622840881348e+00 -1.398402690887451172e+00 1.152962207794189453e+00 2.663912534713745117e+00 -1.953133463859558105e+00 1.183312773704528809e+00 9.912871122360229492e-01
-1.816375970840454102e+00 -3.381040573120117188e+00 -9.969614148139953613e-01 4.126581549644470215e-01 -2.289843261241912842e-01 -1.972532749176025391e+00 1.354093074798583984e+00 -1.881978869438171387e+00 -2.326067924499511719e+00 -3.034177303314208984e+00 -5.730622634291648865e-02 3.646150827407836914e-01 -8.875290751457214355e-01 1.043138742446899414e+00 8.783769607543945312e-01 4.503736495971679688e+00 -4.918664693832397461e-01 -3.770504236221313477e+00 4.315461158752441406e+00 -3.134320974349975586e+00 -4.986435890197753906e+00 -1.841388106346130371e+00 2.700049877166748047e+00 -9.378082752227783203e-01 -1.507843375205993652e+00 -2.407338380813598633e+00 1.473125576972961426e+00 2.688483953475952148e+00 1.930452883243560791e-01 -2.299833148717880249e-01 2.805207967758178711e+00 1.767009854316711426e+00
1.214543938636779785e+00 -1.118344664573669434e+00 -3.251078367233276367e+00 1.135823845863342285e+00 3.349251270294189453e+00 -2.515182733535766602e+00 -2.297266721725463867e+00 1.944753050804138184e+00 -3.222951650619506836e+00 -2.526056528091430664e+00 -3.057295083999633789e+00 1.396312236785888672e+00 3.358085155487060547e+00 -1.891672909259796143e-01 -7.237275838851928711e-01 -2.375962495803833008e+00 4.395016729831695557e-01 -1.965567350387573242e+00 -1.758327364921569824e+00 1.829723715782165527e+00 -1.610617160797119141e+00 -3.870695590972900391e+00 -1.020653843879699707e+00 7.020325660705566406e-01 2.026065111160278320e+00 2.438713163137435913e-01 -3.028455257415771484e+00 4.365797638893127441e-01 -6.096361279487609863e-01 5.064019560813903809e-01 4.487939834594726562e+00 -1.781234145164489746e-01
-4.865939140319824219e+00 1.317563891410827637e+00 -2.149419784545898438e+00 -1.915235996246337891e+00 1.825033307075500488e+00 -1.434079885482788086e+00 -5.908282995223999023e-01 -4.209351539611816406e+00 -1.163085579872131348e+00 2.221076190471649170e-01 1.146869063377380371e+00 -5.733696743845939636e-02 1.128696084022521973e+00 1.390801072120666504e+00 2.119066476821899414e+00 1.649468541145324707e+00 -2.424851179122924805e+00 -8.321799039840698242e-01 -3.769632577896118164e-01 -1.523025274276733398e+00 -3.736722946166992188e+00 -3.659850120544433594e+00 7.907797694206237793e-01 -2.656653165817260742e+00 1.868892669677734375e+00 -3.393562555313110352e+00 3.079163432121276855e-01 2.019633054733276367e+00 1.985085964202880859e+00 -5.365151911973953247e-02 1.587436556816101074e+00 2.724032640457153320e+00
-1.370162010192871094e+00 2.409763813018798828e+00 -4.243272304534912109e+00 -1.689513564109802246e+00 1.835576415061950684e+00 3.633911609649658203e-01 -2.866824626922607422e+00 -4.985569953918457031e+00 4.475822448730468750e+00 -5.497045442461967468e-02 3.995431661605834961e-01 -1.786105394363403320e+00 -4.244163513183593750e+00 1.003172039985656738e+00 6.465342044830322266e-01 1.300049424171447754e+00 -2.287625789642333984e+00 4.525026082992553711e-01 2.520221173763275146e-01 -1.847866773605346680e+00 1.224158167839050293e+00 8.138244748115539551e-01 -3.926324546337127686e-01 1.972178220748901367e+00 3.584651470184326172e+00 -3.670237064361572266e+00 -1.304856896400451660e+00 -1.450570225715637207e+00 -1.563882589340209961e+00 5.705960988998413086e-01 2.271395444869995117e+00 -6.457157731056213379e-01
5.560851097106933594e-01 4.091582298278808594e+00 1.096230268478393555e+00 -3.736241579055786133e+00 -3.391822814941406250e+00 3.348571062088012695e-01 -3.123586773872375488e-01 -3.614590167999267578e-01 -2.242805004119873047e+00 -4.673122882843017578e+00 -3.589185953140258789e+00 6.800562143325805664e-02 7.982500195503234863e-01 1.075858354568481445e+00 -2.218189477920532227e+00 -7.210417836904525757e-02 -7.625613808631896973e-01 1.066412210464477539e+00 -3.118384838104248047e+00 -1.183390378952026367e+00 3.192055225372314453e-01 3.065317869186401367e+00 1.905040264129638672e+00 5.392544269561767578e-01 9.500638246536254883e-01 1.627962708473205566e+00 -6.158005595207214355e-01 -1.635437607765197754e+00 2.942009568214416504e-01 -3.580275535583496094e+00 -1.374469041824340820e+00 2.211025238037109375e+00
-1.643861889839172363e+00 2.609330892562866211e+00 -9.702651500701904297e-01 -2.921479940414428711e+00 -2.535147905349731445e+00 -2.215298652648925781e+00 1.249469995498657227e+00 -1.785034298896789551e+00 -2.067240715026855469e+00 2.265710830688476562e-01 -2.646273612976074219e+00 1.354728102684020996e+00 -5.909639358520507812e+00 -2.538170814514160156e+00 3.325887680053710938e+00 -5.515100359916687012e-01 -2.304146528244018555e+00 7.214605212211608887e-01 -3.348957538604736328e+00 -5.632276535034179688e-01 3.639074563980102539e+00 1.567746281623840332e+00 4.431027412414550781e+00 -2.416141986846923828e+00 8.441609144210815430e-01 8.047382831573486328e-01 -8.705108612775802612e-02 3.236156940460205078e+00 -1.460471987724304199e+00 -5.264311656355857849e-02 -7.486683130264282227e-01 2.063474655151367188e+00
-1.607013225555419922e+00 -5.966440439224243164e-01 -5.053765773773193359e+00 -1.588910579681396484e+00 6.054053306579589844e-01 -1.865194320678710938e+00 1.132504820823669434e+00 -1.509822368621826172e+00 -1.138896703720092773e+00 6.383858323097229004e-01 -3.394694566726684570e+00 4.452069759368896484e+00 -2.498457431793212891e+00 6.307792663574218750e-01 1.824294328689575195e+00 -2.630554199218750000e+00 -2.796680688858032227e+00 -1.214360713958740234e+00 -1.929378867149353027e+00 -3.717305183410644531e+00 1.201780214905738831e-01 4.336843490600585938e-01 8.080245852470397949e-01 -1.040236949920654297e+00 1.415149867534637451e-01 -1.499329566955566406e+00 9.181535243988037109e-01 -2.164274930953979492e+00 3.116953611373901367e+00 3.212045431137084961e+00 2.495785236358642578e+00 3.452510833740234375e+00
-2.051290750503540039e+00 3.394764661788940430e+00 4.940425232052803040e-02 -2.220519334077835083e-01 -1.930642604827880859e+00 -3.111037731170654297e+00 1.015488982200622559e+00 -2.044841766357421875e+00 -5.738891959190368652e-01 2.251778841018676758e-01 -4.052486896514892578e+00 1.967104315757751465e+00 -2.325817108154296875e+00 -1.476062893867492676e+00 -1.232415959239006042e-01 2.966247081756591797e+00 -2.176848351955413818e-01 4.572556167840957642e-02 -2.077294826507568359e+00 -2.099562883377075195e+00 2.786511659622192383e+00 -1.480144977569580078e+00 -2.046490907669067383e+00 7.038027644157409668e-01 6.532883644104003906e-01 -5.367494583129882812e+00 4.169292926788330078e+00 2.867684602737426758e+00 -2.330966949462890625e+00 -2.514271497726440430e+00 -6.431652307510375977e-01 3.197689294815063477e+00
-1.201659202575683594e+00 -3.780919075012207031e+00 -1.511019945144653320e+00 -1.108757376670837402e+00 -3.260539054870605469e+00 -5.725732326507568359e+00 -2.149749174714088440e-02 4.572946071624755859e+00 2.639063358306884766e+00 -1.953523159027099609e+00 -3.995988130569458008e+00 4.523126602172851562e+00 9.049367904663085938e-01 2.934700250625610352e+00 -1.571868538856506348e+00 1.143240213394165039e+00 -1.666360855102539062e+00 -1.751566529273986816e+00 -2.322492361068725586e+00 -1.181601881980895996e+00 4.339596271514892578e+00 1.459069848060607910e-01 1.528730273246765137e+00 -3.812086582183837891e+00 1.021206736564636230e+00 -1.069573879241943359e+00 -9.145401716232299805e-01 2.544084072113037109e+00 1.394096493721008301e+00 -5.698985457420349121e-01 1.217190772294998169e-01 -6.319107413291931152e-01
-9.017485380172729492e-01 1.481692671775817871e+00 1.727960824966430664e+00 -2.344979524612426758e+00 -2.675008535385131836e+00 -2.989281892776489258e+00 2.300534486770629883e+00 -3.392089903354644775e-01 2.108517646789550781e+00 8.760023713111877441e-01 -4.625035285949707031e+00 -1.512521624565124512e+00 3.193378210067749023e+00 3.189527034759521484e+00 5.000200271606445312e+00 -5.580982938408851624e-02 3.059056997299194336e-01 -2.334834814071655273e+00 -3.667673110961914062e+00 -3.511616706848144531e+00 -2.761631965637207031e+00 8.067681789398193359e-01 1.356238245964050293e+00 -2.128112077713012695e+00 9.020892977714538574e-01 -1.639319658279418945e+00 -1.820393323898315430e+00 -1.004628539085388184e-01 -4.039226472377777100e-01 -8.901554346084594727e-01 -2.878210544586181641e+00 1.346574068069458008e+00
-5.176127433776855469e+00 1.168572664260864258e+00 4.479046821594238281e+00 -1.354496002197265625e+00 -7.366526722908020020e-01 -3.561012506484985352e+00 2.440665721893310547e+00 2.925511837005615234e+00 -1.699088335037231445e+00 -2.769106864929199219e+00 1.563728809356689453e+00 1.452276945114135742e+00 2.736737430095672607e-01 -1.345524311065673828e+00 -1.935763120651245117e+00 6.156564354896545410e-01 -3.796628475189208984e+00 -1.902109503746032715e+00 -3.924257278442382812e+00 7.580274343490600586e-01 -4.055065214633941650e-01 2.224336147308349609e+00 -8.003538250923156738e-01 3.166450262069702148e-01 2.308408498764038086e+00 -1.127316117286682129e+00 -4.548248350620269775e-01 -4.901740849018096924e-01 2.993188381195068359e+00 -1.981007099151611328e+00 -3.440379142761230469e+00 9.930289387702941895e-01
-9.388032555580139160e-02 -6.907600760459899902e-01 1.209374070167541504e+00 -4.263312816619873047e+00 -1.131709098815917969e+00 2.238931179046630859e+00 9.318342208862304688e-01 -3.781443834304809570e+00 -2.321248531341552734e+00 -9.700744748115539551e-01 -7.679403424263000488e-01 1.922274708747863770e+00 -3.675497055053710938e+00 3.552249431610107422e+00 3.096315860748291016e+00 2.542081773281097412e-01 1.376142382621765137e+00 -2.980752706527709961e+00 -8.167600631713867188e-01 -2.160082101821899414e+00 1.276539325714111328e+00 2.395023107528686523e+00 -3.039042234420776367e+00 -4.587567448616027832e-01 1.290747761726379395e+00 1.677698493003845215e+00 -3.908374309539794922e-01 -1.097540974617004395e+00 1.517624139785766602e+00 -1.098986506462097168e+00 -4.909077644348144531e+00 2.367722541093826294e-01
-3.050870001316070557e-01 -1.928851246833801270e+00 3.575093269348144531e+00 -2.441455602645874023e+00 -4.913813173770904541e-01 -4.741977691650390625e+00 9.963532090187072754e-01 -4.932905733585357666e-01 -1.301158785820007324e+00 -1.203221201896667480e+00 -3.992949247360229492e+00 5.131751537322998047e+00 -7.078143954277038574e-01 -1.846017241477966309e+00 2.170978784561157227e+00 -2.413337945938110352e+00 -7.376263737678527832e-01 5.077154040336608887e-01 -6.523473739624023438e+00 1.908284425735473633e-01 -2.277036428451538086e+00 3.553939104080200195e+00 -4.943421781063079834e-01 2.769883632659912109e+00 3.396772742271423340e-01 -1.189626932144165039e+00 1.014607325196266174e-01 6.298324465751647949e-01 1.596952319145202637e+00 -2.083185315132141113e-02 2.410107254981994629e-01 -9.243228435516357422e-01
-2.349543333053588867e+00 1.083375096321105957e+00 -2.752295970916748047e+00 2.108759641647338867e+00 -4.641921997070312500e+00 -8.710462450981140137e-01 1.855341553688049316e+00 -1.866896867752075195e+00 -2.298239231109619141e+00 8.615040779113769531e-01 -3.506503582000732422e+00 3.068333864212036133e+00 1.174553111195564270e-01 4.345318973064422607e-01 -1.723066210746765137e+00 -8.452713489532470703e-01 -3.258390724658966064e-01 -2.123794078826904297e+00 -3.540764808654785156e+00 -4.037714481353759766e+00 2.863796949386596680e+00 -8.919629454612731934e-01 -9.773939251899719238e-01 1.126317977905273438e+00 1.123176217079162598e+00 -3.087529420852661133e+00 2.819756031036376953e+00 -3.325279951095581055e-01 -4.077248573303222656e-01 3.444458723068237305e+00 7.739503383636474609e-01 2.365716934204101562e+00
-1.366879582405090332e+00 2.183396339416503906e+00 -1.391481995582580566e+00 -1.913758039474487305e+00 -4.702884674072265625e+00 -1.588685750961303711e+00 -8.209168910980224609e-02 2.531762599945068359e+00 -2.632813930511474609e+00 4.234487533569335938e+00 2.132109642028808594e+00 9.936074018478393555e-01 -1.673250794410705566e+00 1.272626876831054688e+00 1.783667564392089844e+00 -1.072186112403869629e+00 -3.993964433670043945e+00 -2.598252594470977783e-01 -4.342026114463806152e-01 -2.290237665176391602e+00 3.060662031173706055e+00 1.415010929107666016e+00 -3.205638170242309570e+00 -1.860967874526977539e+00 -2.035161405801773071e-01 -4.912500381469726562e-01 4.936334609985351562e+00 -9.984503984451293945e-01 -9.949020147323608398e-01 -5.520891547203063965e-01 -5.094268798828125000e+00 4.838618636131286621e-02
-4.028703212738037109e+00 -2.140684843063354492e+00 -8.319046497344970703e-01 -1.318081974983215332e+00 -5.927334427833557129e-01 -9.753521084785461426e-01 -3.599140048027038574e-01 -2.618267297744750977e+00 -2.647207975387573242e+00 1.393161296844482422e+00 -1.939604640007019043e+00 2.369668006896972656e+00 1.449231743812561035e+00 1.622075080871582031e+00 -2.664358377456665039e+00 2.034886837005615234e+00 -1.271127462387084961e+00 -1.829104661941528320e+00 -2.629333734512329102e+00 8.316227793693542480e-01 9.867436289787292480e-01 -2.249677419662475586e+00 -1.588176250457763672e+00 3.035660982131958008e+00 7.479751706123352051e-01 -3.023427426815032959e-01 2.473576784133911133e+00 1.656275868415832520e+00 1.054887652397155762e+00 -5.592775344848632812e-01 -4.121553897857666016e+00 1.640914797782897949e+00
9.221850037574768066e-01 -8.981871008872985840e-01 2.619190692901611328e+00 -3.572125911712646484e+00 -3.990322828292846680e+00 2.254674434661865234e+00 2.144809722900390625e+00 2.269541740417480469e+00 -4.394238591194152832e-01 5.996908545494079590e-01 -5.165560722351074219e+00 1.406525731086730957e+00 -1.760712742805480957e+00 3.930571675300598145e-01 -3.582252502441406250e+00 -1.121508121490478516e+00 -1.137948274612426758e+00 -1.028147816658020020e+00 1.538708567619323730e+00 -4.847132682800292969e+00 1.578412652015686035e+00 7.145069241523742676e-01 2.625070810317993164e+00 -8.314056992530822754e-01 1.800402045249938965e+00 -8.414052724838256836e-01 2.631878376007080078e+00 -1.689389109611511230e+00 -1.039099454879760742e+00 -3.588929891586303711e+00 -2.303094863891601562e+00 3.968694925308227539e+00
4.935890197753906250e+00 1.113692522048950195e+00 2.625646352767944336e+00 -5.253881454467773438e+00 4.402999579906463623e-02 -3.711446285247802734e+00 -1.991790175437927246e+00 1.421523213386535645e+00 -4.874634265899658203e+00 8.183227181434631348e-01 -1.906747341156005859e+00 1.485776543617248535e+00 -2.558378875255584717e-01 2.650293111801147461e+00 -1.895781040191650391e+00 -6.476905941963195801e-02 2.301347017288208008e+00 -4.533694982528686523e-01 -2.677906990051269531e+00 -3.899461030960083008e+00 -3.917177617549896240e-01 3.086831569671630859e-01 1.664754986763000488e+00 2.378475427627563477e+00 1.986098885536193848e+00 -6.486368775367736816e-01 -1.029455304145812988e+00 -7.153031229972839355e-01 8.818739056587219238e-01 -8.879032731056213379e-01 -1.886012077331542969e+00 -2.267313718795776367e+00
