1.463898181915283203e+00 2.770948886871337891e+00 8.662303686141967773e-01 -2.340543746948242188e+00 1.091573312878608704e-01 -3.441092073917388916e-01 -4.357138156890869141e+00 -1.798534989356994629e+00 -4.836125850677490234e+00 -3.964274525642395020e-01 9.308602660894393921e-02 1.807888746261596680e+00 3.748809993267059326e-01 5.050549507141113281e+00 -1.130488991737365723e+00 -5.472180366516113281e+00 1.719045758247375488e+00 -5.315485954284667969e+00 3.452697515487670898e+00 3.518071770668029785e-01 -4.330174446105957031e+00 1.928468465805053711e+00 2.418014556169509888e-01 -3.544978380203247070e+00
-2.701425075531005859e+00 -8.956841826438903809e-01 4.948923587799072266e+00 -4.750548839569091797e+00 -1.935307502746582031e+00 -1.687314271926879883e+00 -3.015702962875366211e+00 -1.957787990570068359e+00 -4.775527864694595337e-02 1.125084042549133301e+00 -5.908701419830322266e-01 7.046838402748107910e-01 2.101621389389038086e+00 5.098216533660888672e+00 1.972693562507629395e+00 1.109807372093200684e+00 3.076969683170318604e-01 -2.339932203292846680e+00 8.917294442653656006e-02 -3.107066869735717773e+00 -3.237558364868164062e+00 2.795116424560546875e+00 -5.998597145080566406e+00 -1.218536868691444397e-01
4.358450889587402344e+00 1.108285039663314819e-01 -1.012150287628173828e+00 -3.948067665100097656e+00 1.852805018424987793e+00 -1.170009016990661621e+00 -3.021144866943359375e+00 -4.205774784088134766e+00 -2.867152214050292969e+00 -1.149371266365051270e+00 2.914040327072143555e+00 -9.609276652336120605e-01 2.986405372619628906e+00 1.186529025435447693e-01 -1.173686742782592773e+00 2.252059936523437500e+00 -3.459604501724243164e+00 -9.298133254051208496e-01 5.081956386566162109e+00 -1.442462205886840820e+00 -4.809124469757080078e+00 1.308983802795410156e+00 -2.507916212081909180e+00 -9.277848005294799805e-01
-8.368660807609558105e-01 -2.991685390472412109e+00 3.203971147537231445e+00 -1.748212218284606934e+00 1.507564544677734375e+00 -6.047794818878173828e-01 -2.457548618316650391e+00 -4.898452758789062500e+00 -1.559426784515380859e+00 3.121641635894775391e+00 -5.402449607849121094e+00 -2.821990251541137695e+00 2.906138658523559570e+00 2.983323574066162109e+00 -7.827590107917785645e-01 1.311106324195861816e+00 -2.476762294769287109e+00 -4.874478816986083984e+00 3.835225105285644531e+00 2.031306028366088867e+00 5.637338757514953613e-01 -2.911169528961181641e+00 2.292223215103149414e+00 -4.102267742156982422e+00
-2.999928951263427734e+00 2.962764501571655273e+00 4.083922863006591797e+00 -4.539610385894775391e+00 -1.804448246955871582e+00 -3.482303380966186523e+00 -3.003415346145629883e+00 1.926194667816162109e+00 -2.120596885681152344e+00 -4.830260753631591797e+00 9.255360960960388184e-01 6.869207024574279785e-01 3.556195497512817383e+00 4.363168239593505859e+00 1.980255365371704102e+00 1.310677170753479004e+00 3.249483108520507812e-01 -3.429266691207885742e+00 -3.807734549045562744e-01 -2.094161748886108398e+00 1.671611428260803223e+00 -1.364309072494506836e+00 -7.927791476249694824e-01 -4.781303882598876953e+00
8.379437327384948730e-01 1.793309688568115234e+00 1.034641861915588379e+00 -6.024311184883117676e-01 -2.857913732528686523e+00 -1.236892819404602051e+00 9.033442288637161255e-02 -1.719231367111206055e+00 3.284409284591674805e+00 -6.541351079940795898e-01 7.453568577766418457e-01 -4.826522350311279297e+00 -2.946708440780639648e+00 4.486883163452148438e+00 -1.777838110923767090e+00 2.769577264785766602e+00 -1.999813675880432129e+00 -4.674145698547363281e+00 1.428997278213500977e+00 -3.856445550918579102e+00 -3.352421998977661133e+00 2.403828382492065430e+00 3.317618846893310547e+00 -4.602478504180908203e+00
-2.653797864913940430e+00 5.247856140136718750e+00 7.161209583282470703e-01 3.005870103836059570e+00 -1.162099599838256836e+00 -2.324728727340698242e+00 -1.699020266532897949e+00 -5.529182434082031250e+00 -5.974701881408691406e+00 -1.687865734100341797e+00 -1.081514239311218262e+00 3.066168785095214844e+00 1.912817001342773438e+00 4.122220993041992188e+00 -1.209219336509704590e+00 2.197628021240234375e+00 -2.258653163909912109e+00 -1.735068559646606445e+00 1.474389195442199707e+00 -2.237891912460327148e+00 2.440946817398071289e+00 -2.982780039310455322e-01 -6.419662833213806152e-01 -4.674371719360351562e+00
-4.631620943546295166e-01 -3.469296395778656006e-01 5.186001777648925781e+00 -1.935806989669799805e+00 1.357522845268249512e+00 -4.676726818084716797e+00 -2.677929639816284180e+00 -1.972847461700439453e+00 8.189082145690917969e-01 -8.175257444381713867e-01 -1.010416626930236816e+00 1.489601373672485352e+00 7.004352211952209473e-01 6.152585506439208984e+00 3.005999565124511719e+00 -1.283661842346191406e+00 -3.183246850967407227e+00 -4.752211570739746094e+00 3.126769542694091797e+00 -2.651418447494506836e+00 -4.441333115100860596e-01 -3.185174465179443359e+00 -2.886313438415527344e+00 -2.442069530487060547e+00
2.166805028915405273e+00 -4.508524417877197266e+00 6.774750947952270508e-01 1.304258346557617188e+00 -5.981741428375244141e+00 1.286281704902648926e+00 -5.759102344512939453e+00 -3.956846952438354492e+00 6.065847873687744141e-01 9.447798132896423340e-01 3.547518968582153320e+00 2.310169696807861328e+00 -2.498273372650146484e+00 3.948239564895629883e+00 -6.169507503509521484e-01 2.044526815414428711e+00 -3.161521673202514648e+00 6.975339055061340332e-01 9.757762551307678223e-01 1.627913832664489746e+00 -1.841056466102600098e+00 -5.055404901504516602e-01 -6.345134973526000977e-01 -3.821745872497558594e+00
-1.005209326744079590e+00 -3.183949708938598633e+00 6.730886697769165039e-01 -4.389836788177490234e+00 2.106462270021438599e-01 2.692114353179931641e+00 -1.091808795928955078e+00 -2.094842195510864258e-01 -6.980631947517395020e-01 -3.727730035781860352e+00 7.937813401222229004e-01 -3.706259250640869141e+00 1.192608356475830078e+00 2.511090278625488281e+00 -4.980675220489501953e+00 1.264968156814575195e+00 -2.922059535980224609e+00 -3.293983221054077148e+00 5.907210350036621094e+00 2.532324194908142090e-01 -1.902888119220733643e-01 2.693342447280883789e+00 -1.744927167892456055e+00 -1.536709785461425781e+00
-4.490714550018310547e+00 -1.453685760498046875e+00 2.758790969848632812e+00 5.376790165901184082e-01 -8.502525836229324341e-02 3.017606973648071289e+00 -8.228452205657958984e-01 -4.563780784606933594e+00 -2.351340204477310181e-01 2.589897155761718750e+00 5.864276885986328125e-01 3.608596563339233398e+00 2.533899545669555664e+00 3.394203424453735352e+00 -4.439066410064697266e+00 3.624009370803833008e+00 -6.173461437225341797e+00 -9.802245497703552246e-01 -1.469435334205627441e+00 -2.800818204879760742e+00 -1.990318059921264648e+00 -6.352185606956481934e-01 -2.058604955673217773e+00 -3.912553787231445312e+00
-3.173528671264648438e+00 4.495847821235656738e-01 3.492746591567993164e+00 -1.489289402961730957e+00 -3.589866161346435547e+00 1.406860709190368652e+00 -4.410028457641601562e+00 -1.808629989624023438e+00 -3.095878362655639648e+00 7.017551660537719727e-01 1.163293719291687012e+00 -3.333627462387084961e+00 9.405943155288696289e-01 2.507982730865478516e+00 -4.178778648376464844e+00 6.228069663047790527e-01 -1.016198754310607910e+00 -2.101928710937500000e+00 -1.534211397171020508e+00 3.664564788341522217e-01 2.296782493591308594e+00 6.375943183898925781e+00 -4.977515637874603271e-01 -1.051239252090454102e+00
3.393409729003906250e+00 -9.796600937843322754e-01 2.644294977188110352e+00 2.869012832641601562e+00 -4.810194969177246094e+00 1.655558228492736816e+00 -4.389218807220458984e+00 3.226957559585571289e+00 -5.337306112051010132e-02 -4.132575035095214844e+00 -3.166405677795410156e+00 1.162008404731750488e+00 3.572302818298339844e+00 3.864495038986206055e+00 -1.167266368865966797e+00 1.983848571777343750e+00 -2.016593217849731445e+00 -7.445598840713500977e-01 9.501608610153198242e-01 -2.925490438938140869e-01 -5.459744930267333984e+00 -1.674169063568115234e+00 -2.535181999206542969e+00 -4.646473884582519531e+00
1.010196089744567871e+00 6.004582047462463379e-01 5.250718116760253906e+00 2.672463417053222656e+00 -5.972231864929199219e+00 -8.355453610420227051e-01 -9.882985949516296387e-01 -5.612592697143554688e+00 4.193969368934631348e-01 -3.477514505386352539e+00 -1.414751887321472168e+00 -1.194374918937683105e+00 2.846046388149261475e-01 4.912135124206542969e+00 -3.004966020584106445e+00 -1.617400288581848145e+00 -1.698240756988525391e+00 -4.193582534790039062e+00 3.951004743576049805e+00 -6.821986436843872070e-01 1.474041938781738281e+00 -2.887173652648925781e+00 1.186839461326599121e+00 -1.157494306564331055e+00
-3.064158201217651367e+00 -4.539372920989990234e-01 -2.900557041168212891e+00 -5.151770591735839844e+00 8.447464704513549805e-01 1.534227967262268066e+00 -2.691231727600097656e+00 -3.549943566322326660e-01 6.213986873626708984e-01 1.594290018081665039e+00 -1.715959548950195312e+00 1.498199582099914551e+00 -3.214020490646362305e+00 4.548604011535644531e+00 -5.878987312316894531e+00 -3.021204948425292969e+00 5.262708187103271484e+00 -9.482170939445495605e-01 -5.313581228256225586e-01 2.000783205032348633e+00 -7.800914645195007324e-01 -1.669203042984008789e+00 -6.707324646413326263e-03 -1.259041190147399902e+00
-6.665562629699707031e+00 -5.545574188232421875e+00 -5.236141085624694824e-01 7.514099590480327606e-03 1.708026528358459473e+00 4.493468761444091797e+00 -2.283989906311035156e+00 -9.695747494697570801e-01 2.426449537277221680e+00 -1.005696058273315430e+00 3.406864643096923828e+00 -1.820962548255920410e+00 -1.294359326362609863e+00 1.520773649215698242e+00 -2.722218513488769531e+00 -4.469623088836669922e+00 -2.519766807556152344e+00 -1.531468927860260010e-01 -7.822567820549011230e-01 2.289884805679321289e+00 2.150528430938720703e+00 -2.970106363296508789e+00 2.894783496856689453e+00 -4.338265061378479004e-01
-4.530521392822265625e+00 -2.915198087692260742e+00 1.633260607719421387e+00 -1.538131535053253174e-01 8.519997000694274902e-01 1.381468176841735840e+00 -1.137380242347717285e+00 1.884415984153747559e+00 2.104890346527099609e+00 -1.861904412508010864e-01 9.537283182144165039e-01 5.368800163269042969e+00 -3.143088579177856445e+00 -5.092611312866210938e+00 3.718647003173828125e+00 -1.748518943786621094e+00 -3.885100126266479492e+00 -3.427416086196899414e-02 -9.764448404312133789e-01 2.374819040298461914e+00 -3.892433166503906250e+00 -4.292879104614257812e+00 2.546434402465820312e-01 -2.033673286437988281e+00
-4.828683376312255859e+00 1.517623305320739746e+00 5.801507949829101562e+00 -3.254602253437042236e-01 1.198617339134216309e+00 2.606671154499053955e-01 -3.849373340606689453e+00 -1.896484375000000000e+00 2.338218212127685547e+00 -2.987450957298278809e-01 2.187448978424072266e+00 1.692064881324768066e+00 -5.882345199584960938e+00 -1.581752896308898926e+00 -1.348557949066162109e+00 -3.797849267721176147e-02 2.963629961013793945e+00 -5.364944338798522949e-01 -1.613432884216308594e+00 -7.499817609786987305e-01 -1.147981047630310059e+00 -7.716595649719238281e+00 -1.977248311042785645e+00 6.111303567886352539e-01
-3.197446107864379883e+00 2.299625426530838013e-02 -1.473032385110855103e-01 -5.794451236724853516e-01 -7.550138235092163086e-01 4.539217472076416016e+00 -1.377068042755126953e+00 -4.278090953826904297e+00 4.682382106781005859e+00 -1.085453391075134277e+00 -8.234319090843200684e-01 -3.957796692848205566e-01 -3.052292585372924805e+00 -4.331368446350097656e+00 -2.560109853744506836e+00 -2.449553728103637695e+00 2.571882724761962891e+00 3.841845393180847168e-01 4.956608295440673828e+00 -3.539934635162353516e+00 -2.734225034713745117e+00 6.974744200706481934e-01 -2.351901292800903320e+00 3.597133874893188477e+00
-1.986505389213562012e+00 3.311188936233520508e+00 -1.340390324592590332e+00 1.556082129478454590e+00 4.429832935333251953e+00 -4.073470115661621094e+00 -2.589405298233032227e+00 -6.763144135475158691e-01 1.070656180381774902e+00 3.340836763381958008e+00 -4.555642604827880859e+00 2.878504514694213867e+00 1.138530135154724121e+00 -4.397782325744628906e+00 -4.608487129211425781e+00 -2.651161432266235352e+00 2.253797292709350586e+00 7.041568160057067871e-01 -3.219094276428222656e-01 2.234208106994628906e+00 -1.491969108581542969e+00 -5.173182010650634766e+00 -1.061378359794616699e+00 -1.683453798294067383e+00
-2.806054592132568359e+00 1.597419261932373047e+00 9.077648520469665527e-01 -2.842558622360229492e+00 4.596209228038787842e-01 -7.177521586418151855e-01 -2.704294919967651367e+00 4.807056903839111328e+00 7.648733258247375488e-01 4.772479057312011719e+00 -7.142831802368164062e+00 3.975163698196411133e-01 -2.780832052230834961e+00 2.957740128040313721e-01 1.420856237411499023e+00 -2.981380701065063477e+00 3.585235178470611572e-01 4.610587596893310547e+00 -3.720167160034179688e+00 3.256826877593994141e+00 -3.971585273742675781e+00 -1.841554760932922363e+00 -1.553909659385681152e+00 -2.713437080383300781e+00
-3.447926282882690430e+00 -3.667582035064697266e+00 -2.225618124008178711e+00 1.535623073577880859e+00 3.252265691757202148e+00 1.021470785140991211e+00 -1.290057420730590820e+00 -3.956469058990478516e+00 1.288293480873107910e+00 -2.799022674560546875e+00 -1.970566511154174805e+00 1.885871887207031250e+00 -8.010525703430175781e-01 -1.861264467239379883e+00 -5.836418151855468750e+00 -1.498328566551208496e+00 2.201766967773437500e+00 4.209697246551513672e+00 -1.655066251754760742e+00 2.191691637039184570e+00 7.118866443634033203e-01 -4.379826068878173828e+00 5.951771736145019531e-01 1.171358227729797363e+00
-2.767261743545532227e+00 -4.623244702816009521e-01 -6.153629422187805176e-01 3.658183813095092773e-01 -2.420733124017715454e-01 4.941897869110107422e+00 9.691506624221801758e-01 -3.702320575714111328e+00 1.886983633041381836e+00 -4.995387554168701172e+00 5.738075822591781616e-03 4.556895732879638672e+00 -3.961371421813964844e+00 1.718612015247344971e-01 -1.721995115280151367e+00 -2.665042638778686523e+00 -5.621235966682434082e-01 2.044267416000366211e+00 1.353679060935974121e+00 3.055236816406250000e+00 -3.851480722427368164e+00 -1.464590668678283691e+00 1.575117111206054688e-01 -3.470239877700805664e+00
-4.049883842468261719e+00 9.790815114974975586e-01 -7.547948509454727173e-02 2.350862264633178711e+00 4.139403402805328369e-01 3.587129831314086914e+00 -5.438611030578613281e+00 -4.313915252685546875e+00 5.328943729400634766e+00 4.369523048400878906e+00 -3.389200687408447266e+00 -2.267681121826171875e+00 -4.583799839019775391e+00 -1.443107247352600098e+00 -1.211767271161079407e-01 -2.021491527557373047e+00 2.091216564178466797e+00 1.148730993270874023e+00 -3.197313070297241211e+00 -6.702454090118408203e-01 -1.171147465705871582e+00 2.149756193161010742e+00 -3.931065499782562256e-01 -8.794454336166381836e-01
-4.259315967559814453e+00 2.521795988082885742e+00 -2.295524597167968750e+00 7.191120982170104980e-01 2.375576257705688477e+00 2.856867313385009766e+00 -3.570321321487426758e+00 -4.330885410308837891e+00 1.232469081878662109e+00 -4.991941154003143311e-02 2.309443473815917969e+00 -4.429310187697410583e-02 1.999192833900451660e+00 1.224433302879333496e+00 -1.047125935554504395e+00 -5.211304187774658203e+00 3.250471055507659912e-01 -2.711042761802673340e-01 -4.112001419067382812e+00 -2.624465465545654297e+00 5.521042346954345703e-01 8.398213386535644531e-01 -1.580014228820800781e+00 -1.870780348777770996e+00
-6.101567745208740234e+00 -6.328357458114624023e-01 -2.226541996002197266e+00 -1.630545854568481445e+00 5.135569572448730469e+00 1.552262067794799805e+00 3.437442183494567871e-01 -3.346569240093231201e-01 4.832639694213867188e+00 2.286797761917114258e+00 -3.483089923858642578e+00 5.616757273674011230e-01 -3.217760086059570312e+00 -5.123853683471679688e-01 -2.208904027938842773e+00 -5.410332202911376953e+00 -3.015717267990112305e+00 -4.143501281738281250e+00 4.813458621501922607e-01 -1.647672653198242188e+00 4.969785213470458984e-01 -9.814658761024475098e-01 2.912240743637084961e+00 1.602131009101867676e+00
-4.044716835021972656e+00 3.865653276443481445e+00 -2.925428867340087891e+00 6.979604363441467285e-01 2.910035848617553711e+00 1.136913180351257324e+00 -5.712836980819702148e-01 9.688777327537536621e-01 1.927551746368408203e+00 -1.149604797363281250e+00 5.177401006221771240e-02 2.957966327667236328e+00 -2.416144609451293945e+00 -2.950479745864868164e+00 1.773744344711303711e+00 -6.107876777648925781e+00 -1.798471570014953613e+00 2.813865542411804199e-01 1.733944058418273926e+00 1.830765843391418457e+00 -3.065217733383178711e+00 -2.060682535171508789e+00 -8.697153925895690918e-01 -5.679310798645019531e+00
-3.712631940841674805e+00 -1.944669485092163086e+00 2.432513952255249023e+00 1.119108200073242188e+00 1.735435366630554199e+00 2.348421573638916016e+00 2.187227964401245117e+00 -2.699073314666748047e+00 3.616800785064697266e+00 2.115651130676269531e+00 -5.525744915008544922e+00 -3.341710329055786133e+00 -2.816235721111297607e-01 -3.877022504806518555e+00 -2.047297000885009766e+00 -5.632789611816406250e+00 -2.512340307235717773e+00 3.329955577850341797e+00 -3.090412139892578125e+00 2.445959329605102539e+00 9.740769863128662109e-01 -5.139045715332031250e-01 -2.725754022598266602e+00 2.880057096481323242e+00
-3.441095829010009766e+00 2.907958745956420898e+00 -2.960282325744628906e+00 1.197529077529907227e+00 4.236837029457092285e-01 1.214771747589111328e+00 -4.922427654266357422e+00 1.103393554687500000e+00 1.619684934616088867e+00 4.505716323852539062e+00 1.162943720817565918e+00 -2.113502979278564453e+00 -6.868079304695129395e-01 -3.451051414012908936e-01 -6.592599749565124512e-01 -6.210210800170898438e+00 7.384089380502700806e-02 4.976764678955078125e+00 1.849964857101440430e-01 4.458049237728118896e-01 -1.181190013885498047e+00 -3.601099729537963867e+00 -3.138532638549804688e+00 -3.273283243179321289e+00
-5.665593624114990234e+00 2.552244186401367188e+00 -4.996599674224853516e+00 -1.896473526954650879e+00 8.539226651191711426e-02 1.691811442375183105e+00 -2.482476711273193359e+00 -2.496803522109985352e+00 1.215071797370910645e+00 -2.083208322525024414e+00 -1.329027652740478516e+00 4.191594600677490234e+00 -2.714487552642822266e+00 1.448972970247268677e-01 2.969761371612548828e+00 -5.967467308044433594e+00 -7.254575937986373901e-02 4.885312080383300781e+00 1.170584410429000854e-01 -5.085701346397399902e-01 3.208024024963378906e+00 -1.371850132942199707e+00 -2.728255271911621094e+00 -9.232307076454162598e-01
-4.242676258087158203e+00 1.051930427551269531e+00 1.106408119201660156e+00 -2.002716362476348877e-01 2.143941670656204224e-01 -2.779492616653442383e+00 -3.062169551849365234e-01 4.158575832843780518e-01 1.128074079751968384e-01 -2.448978900909423828e+00 -1.310049057006835938e+00 1.196860194206237793e+00 -3.050514459609985352e+00 -3.546592473983764648e+00 -3.388225793838500977e+00 -2.199301481246948242e+00 1.743787765502929688e+00 3.956893384456634521e-01 4.855664253234863281e+00 3.004715144634246826e-01 2.585921287536621094e+00 -2.151472091674804688e+00 -3.339842081069946289e+00 1.265818953514099121e+00
-2.311543464660644531e+00 -1.994448184967041016e+00 6.724170446395874023e-01 -3.202524423599243164e+00 2.678741216659545898e+00 4.748891353607177734e+00 -2.684306144714355469e+00 -5.129052639007568359e+00 3.754925727844238281e+00 -1.883346676826477051e+00 -2.013367176055908203e+00 -1.193607091903686523e+00 -4.093762397766113281e+00 -5.449215173721313477e-01 1.063863396644592285e+00 9.948016405105590820e-01 -3.839433431625366211e+00 2.796465635299682617e+00 -5.193082332611083984e+00 2.275100708007812500e+00 -1.817787587642669678e-01 -5.189333111047744751e-02 1.307662248611450195e+00 7.842159271240234375e-01
-3.323660373687744141e+00 -3.411229610443115234e+00 1.771284461021423340e+00 -2.931592702865600586e+00 2.534184694290161133e+00 9.402985572814941406e-01 -1.142501011490821838e-01 -1.141100287437438965e+00 3.436513423919677734e+00 1.284749507904052734e+00 -5.036513805389404297e-01 1.938278198242187500e+00 -4.678720951080322266e+00 -4.693059921264648438e+00 -4.284117221832275391e+00 -2.468953371047973633e+00 4.641487121582031250e+00 3.398064374923706055e+00 -1.236311078071594238e+00 1.117050886154174805e+00 -4.735613346099853516e+00 -5.677241086959838867e-01 2.273308992385864258e+00 -1.997276544570922852e+00
-6.028125762939453125e+00 -4.918533325195312500e+00 1.070869565010070801e-01 1.243567839264869690e-01 2.414894104003906250e+00 5.478463172912597656e+00 -2.709354162216186523e+00 2.554037570953369141e+00 1.954109549522399902e+00 3.954544305801391602e+00 4.854143857955932617e-01 -6.299661397933959961e-01 -2.786309480667114258e+00 -2.212955474853515625e+00 -1.227950930595397949e+00 -2.501195669174194336e+00 -2.306029796600341797e+00 2.528875827789306641e+00 4.944102287292480469e+00 -4.055294513702392578e+00 -2.254061460494995117e+00 -1.337076902389526367e+00 -4.159600257873535156e+00 4.273640364408493042e-02
5.882996320724487305e-01 4.406312465667724609e+00 3.882463574409484863e-01 -2.750496864318847656e+00 -3.201129913330078125e+00 1.328549981117248535e+00 -4.765872001647949219e+00 1.810107529163360596e-01 -3.165911912918090820e+00 -2.884434223175048828e+00 -1.532970309257507324e+00 -3.753972649574279785e-01 1.595201611518859863e+00 -1.591748297214508057e-01 3.113348782062530518e-01 -1.363169312477111816e+00 -8.516193389892578125e+00 -1.121390461921691895e+00 1.741773486137390137e+00 1.638454049825668335e-01 -4.655533730983734131e-01 3.775179624557495117e+00 -1.484806299209594727e+00 4.933476448059082031e+00
3.798024654388427734e+00 4.032163143157958984e+00 -2.241518497467041016e+00 -3.506145954132080078e+00 2.008244514465332031e+00 -2.404389530420303345e-01 -3.399504661560058594e+00 -1.788232564926147461e+00 8.987271189689636230e-01 -5.275711059570312500e+00 -1.966831326484680176e+00 -2.501610755920410156e+00 -3.425724983215332031e+00 -2.220193147659301758e+00 2.243866205215454102e+00 2.876164197921752930e+00 -3.538869619369506836e+00 -2.901742696762084961e+00 -2.312817238271236420e-02 -1.395268201828002930e+00 1.779204130172729492e+00 -1.684193253517150879e+00 3.549132347106933594e-01 3.475923061370849609e+00
1.490557789802551270e+00 3.448991775512695312e+00 3.501544237136840820e+00 -3.638501644134521484e+00 -3.562635421752929688e+00 1.617542743682861328e+00 -1.789310812950134277e+00 1.296247363090515137e+00 -2.940258502960205078e+00 -1.202656626701354980e+00 -5.656796693801879883e-01 1.500256061553955078e+00 2.675741672515869141e+00 -5.411728858947753906e+00 -1.159405469894409180e+00 -3.177005767822265625e+00 -1.402138590812683105e+00 -3.575496077537536621e-01 -3.202251434326171875e+00 -2.537122726440429688e+00 -3.229952812194824219e+00 2.045925855636596680e+00 3.189984083175659180e+00 1.633063077926635742e+00
5.303639888763427734e+00 7.219434976577758789e-01 -4.791337490081787109e+00 -2.982946634292602539e+00 -3.849523782730102539e+00 1.936340779066085815e-01 -1.519593834877014160e+00 1.452874779701232910e+00 -4.835307598114013672e-01 8.697879910469055176e-01 3.395377397537231445e+00 2.028566837310791016e+00 -1.446557998657226562e+00 -4.387968540191650391e+00 -2.287782669067382812e+00 -3.062432765960693359e+00 -2.507532835006713867e+00 3.328520536422729492e+00 -1.367066204547882080e-01 -4.995359897613525391e+00 3.018450498580932617e+00 -6.169977188110351562e-01 -2.932797908782958984e+00 2.277119159698486328e+00
4.164912223815917969e+00 8.129879236221313477e-01 -5.057429671287536621e-01 -3.813944101333618164e+00 -5.930412411689758301e-01 -3.355081081390380859e+00 -3.024413108825683594e+00 -5.162230968475341797e+00 -4.103742837905883789e-01 -2.953933954238891602e+00 5.527657985687255859e+00 -8.606519550085067749e-02 -2.834270477294921875e+00 -5.000586986541748047e+00 -1.565414786338806152e+00 -2.811503648757934570e+00 5.996063947677612305e-01 1.036762237548828125e+00 1.479313731193542480e+00 1.125151634216308594e+00 2.730659961700439453e+00 -1.116770505905151367e+00 3.667839467525482178e-01 2.133764982223510742e+00
2.332329034805297852e+00 -8.494201302528381348e-01 9.896280616521835327e-02 -5.453107833862304688e+00 4.024833440780639648e-01 -1.246532648801803589e-01 3.794705152511596680e+00 -3.924231529235839844e+00 -3.000315666198730469e+00 -8.477956056594848633e-01 2.899082422256469727e+00 -5.073544979095458984e+00 -1.581003308296203613e+00 -3.847007274627685547e+00 -7.461040616035461426e-01 -1.194755792617797852e+00 -1.345064282417297363e+00 -1.020875811576843262e+00 -2.991564273834228516e+00 2.548424243927001953e+00 4.448424339294433594e+00 1.220753550529479980e+00 1.700589179992675781e+00 -1.022648215293884277e+00
6.067188739776611328e+00 2.491503477096557617e+00 -3.277080297470092773e+00 -3.058362007141113281e+00 -2.552423477172851562e+00 2.299699485301971436e-01 -4.041373729705810547e+00 -2.178669929504394531e+00 2.139355055987834930e-02 -2.117400884628295898e+00 -2.566316604614257812e+00 3.995379209518432617e+00 6.215938925743103027e-01 -2.396890401840209961e+00 1.324140310287475586e+00 -1.810735821723937988e+00 -1.225932717323303223e+00 2.414410352706909180e+00 -5.060460090637207031e+00 2.635210514068603516e+00 2.081858873367309570e+00 -3.549773693084716797e+00 -3.352359294891357422e+00 3.585481643676757812e+00
3.481038570404052734e+00 -1.892164587974548340e+00 -1.279552578926086426e+00 -3.273996114730834961e+00 -6.524205207824707031e-01 2.851118803024291992e+00 -3.976616263389587402e-01 -3.794332981109619141e+00 1.965341687202453613e+00 -2.340654850006103516e+00 -3.515673398971557617e+00 1.025756478309631348e+00 3.678659439086914062e+00 -1.312126874923706055e+00 -1.268654465675354004e+00 -1.068873047828674316e+00 5.859491825103759766e-01 -3.587383031845092773e+00 8.923245668411254883e-01 -5.035863399505615234e+00 1.790460109710693359e+00 -3.845024824142456055e+00 2.495115518569946289e+00 5.066433548927307129e-01
3.689486503601074219e+00 -1.225021600723266602e+00 -4.294669151306152344e+00 -2.003546953201293945e+00 -5.569494366645812988e-01 1.608662366867065430e+00 4.831074774265289307e-01 -4.832217693328857422e-01 -1.482342481613159180e+00 -4.082034528255462646e-01 1.018416047096252441e+00 -4.503563404083251953e+00 6.297625899314880371e-01 -3.413740396499633789e+00 2.349264860153198242e+00 -6.693418025970458984e+00 -3.858415603637695312e+00 -2.466157436370849609e+00 1.577407240867614746e+00 -1.439961314201354980e+00 8.054813742637634277e-02 4.088249683380126953e+00 1.798004031181335449e+00 4.025642395019531250e+00
3.223449230194091797e+00 7.079941630363464355e-01 3.436724245548248291e-01 -5.183988094329833984e+00 -2.702927350997924805e+00 3.331118106842041016e+00 1.150938510894775391e+00 5.322093963623046875e-01 -7.818251252174377441e-01 8.679608106613159180e-01 -1.563549160957336426e+00 1.634103804826736450e-01 -1.467078924179077148e+00 -1.290593862533569336e+00 -1.964825510978698730e+00 4.450021684169769287e-01 -7.927876472473144531e+00 6.476528048515319824e-01 -4.727776050567626953e+00 -3.190072476863861084e-01 1.822527050971984863e+00 -3.761914968490600586e-01 2.254271030426025391e+00 7.680734395980834961e-01
4.182812690734863281e+00 2.738068580627441406e+00 -2.291906356811523438e+00 -3.911074876785278320e+00 -4.703493118286132812e+00 2.281339406967163086e+00 -1.623147845268249512e+00 -2.524076461791992188e+00 -5.762186646461486816e-01 -1.588293790817260742e+00 -8.649612069129943848e-01 -7.785671353340148926e-01 -2.010560989379882812e+00 -1.767769694328308105e+00 2.031471729278564453e+00 -3.959376573562622070e+00 2.228390693664550781e+00 -4.602139472961425781e+00 -1.967906713485717773e+00 -1.757808923721313477e-01 2.129402160644531250e+00 -3.846543788909912109e+00 4.580584049224853516e+00 2.674502849578857422e+00
2.121329069137573242e+00 2.064608097076416016e+00 -1.599273681640625000e+00 -2.643396854400634766e+00 -2.428472638130187988e-01 2.656595945358276367e+00 -1.598005145788192749e-01 3.138242959976196289e+00 -3.935873031616210938e+00 -1.337564826011657715e+00 -4.417243003845214844e+00 9.144489169120788574e-01 -1.354928493499755859e+00 -4.334963798522949219e+00 -2.544836044311523438e+00 -3.106563091278076172e+00 -1.303467303514480591e-01 -2.071645021438598633e+00 -3.076171159744262695e+00 -3.674521446228027344e+00 1.661093831062316895e+00 4.090748786926269531e+00 8.073982596397399902e-02 5.085377216339111328e+00
