4.883076667785644531e+00 1.310787081718444824e+00 -2.183914184570312500e+00 -1.018664717674255371e+00 -2.962605237960815430e+00 -2.495115280151367188e+00 2.802937507629394531e+00 3.080625832080841064e-01 2.507441520690917969e+00 1.510686755180358887e+00 8.877511024475097656e-01 -3.044930458068847656e+00 2.159144639968872070e+00 -5.245422840118408203e+00 3.961524963378906250e+00 -1.004137516021728516e+00 3.685443639755249023e+00 -8.127903938293457031e-01 -5.112696647644042969e+00 -2.265464544296264648e+00 1.277013868093490601e-01 -1.892605423927307129e+00 -3.600370168685913086e+00 2.226056754589080811e-01 -3.219939947128295898e+00
2.647478818893432617e+00 -1.311401575803756714e-01 2.447864055633544922e+00 -4.328528642654418945e-01 -2.938001394271850586e+00 -3.628451585769653320e+00 1.737039327621459961e+00 7.878095507621765137e-01 1.706332683563232422e+00 2.707411527633666992e+00 5.520351409912109375e+00 -5.554715394973754883e-01 -3.529268503189086914e-01 1.139641046524047852e+00 -3.331904172897338867e+00 -2.210825443267822266e+00 -1.693375408649444580e-01 -6.696819663047790527e-01 -2.836655855178833008e+00 1.676216274499893188e-01 -6.031267642974853516e+00 -1.521313548088073730e+00 2.343242406845092773e+00 -2.733693122863769531e+00 -6.059420108795166016e+00
2.715171813964843750e+00 -1.293933153152465820e+00 1.650759726762771606e-01 -5.431111156940460205e-02 -3.468005955219268799e-01 -5.060849189758300781e+00 1.394607067108154297e+00 -1.386581778526306152e+00 -4.170969486236572266e+00 -1.317417860031127930e+00 -1.018165469169616699e+00 -3.318950414657592773e+00 3.213596582412719727e+00 3.050520181655883789e+00 1.570788383483886719e+00 1.237320542335510254e+00 -2.107066810131072998e-01 -1.224468722939491272e-01 -3.747607171535491943e-01 -6.331774711608886719e+00 -3.768673658370971680e+00 5.617873668670654297e+00 9.232798218727111816e-01 -3.013283014297485352e+00 -3.013971820473670959e-02
4.753056526184082031e+00 -3.659874439239501953e+00 1.501218378543853760e-01 -3.343473970890045166e-01 -3.276933193206787109e+00 -1.574383735656738281e+00 3.902823209762573242e+00 -2.410577535629272461e+00 -8.803932070732116699e-01 5.523523807525634766e+00 8.274564146995544434e-01 -1.704554438591003418e+00 5.776125788688659668e-01 -1.880099296569824219e+00 5.646088123321533203e-01 -1.178789258003234863e+00 -4.215498268604278564e-01 -2.059978485107421875e+00 -2.327433586120605469e+00 2.321954965591430664e+00 1.536708474159240723e+00 4.381484687328338623e-01 9.550679922103881836e-01 -5.377191543579101562e+00 -5.749026775360107422e+00
7.631183862686157227e-01 2.181785583496093750e+00 1.913714289665222168e+00 6.508368492126464844e+00 -2.926462888717651367e+00 -1.576453328132629395e+00 2.008030652999877930e+00 -4.149592399597167969e+00 -7.561564445495605469e-01 1.956809639930725098e+00 -3.323764562606811523e+00 1.657788872718811035e+00 -5.550967454910278320e-01 -4.502927780151367188e+00 6.194068193435668945e-01 9.376405477523803711e-01 -3.734804391860961914e-01 -2.230994462966918945e+00 2.419495820999145508e+00 -4.094120502471923828e+00 -1.060490131378173828e+00 -8.936523199081420898e-01 4.545573711395263672e+00 -4.117721080780029297e+00 -5.234220504760742188e+00
1.236701488494873047e+00 3.161950349807739258e+00 -1.534381151199340820e+00 1.341019034385681152e+00 9.041936993598937988e-01 -2.853779554367065430e+00 -1.082656532526016235e-01 2.040216922760009766e+00 -2.106027364730834961e+00 -1.681222796440124512e+00 -5.113965868949890137e-01 -2.417371511459350586e+00 -1.836438417434692383e+00 -9.639401435852050781e-01 1.715066909790039062e+00 1.664831519126892090e+00 -1.584908366203308105e+00 4.769848823547363281e+00 -4.269887506961822510e-01 -1.731612443923950195e+00 -4.377314567565917969e+00 1.469608068466186523e+00 -2.430043965578079224e-01 -2.782471179962158203e+00 -5.272607326507568359e+00
-4.823987185955047607e-01 2.323039323091506958e-01 -1.170119404792785645e+00 1.749350190162658691e+00 -2.761877298355102539e+00 1.601837754249572754e+00 4.017757892608642578e+00 2.439952611923217773e+00 1.330476284027099609e+00 2.313203215599060059e-01 3.087758064270019531e+00 -1.185321450233459473e+00 -1.729160428047180176e+00 -1.322082281112670898e+00 -1.012362957000732422e+00 -1.401076436042785645e+00 -8.170406818389892578e-01 1.478012323379516602e+00 -3.539922237396240234e+00 -1.258641600608825684e+00 1.016008481383323669e-01 -4.851663112640380859e+00 3.326438665390014648e+00 -3.385445594787597656e+00 -6.161881923675537109e+00
1.743606328964233398e+00 -4.474743366241455078e+00 7.335298061370849609e-01 4.792283177375793457e-01 -4.871737480163574219e+00 4.894588142633438110e-02 2.670466184616088867e+00 -2.102703094482421875e+00 4.279428005218505859e+00 -1.902291536331176758e+00 1.297136545181274414e+00 -7.619913816452026367e-01 1.546313315629959106e-01 -1.592989265918731689e-01 1.826011538505554199e+00 2.625871419906616211e+00 8.084709048271179199e-01 -9.346056580543518066e-01 -1.230505704879760742e+00 -7.289782524108886719e+00 -4.730132102966308594e+00 1.695625633001327515e-01 1.406396269798278809e+00 4.560393989086151123e-01 -2.980254888534545898e+00
1.608999729156494141e+00 3.275156497955322266e+00 7.983361482620239258e-01 9.348237514495849609e-01 4.984450340270996094e-01 -6.564820766448974609e+00 5.925424575805664062e+00 -2.497322797775268555e+00 -1.262764573097229004e+00 1.214175224304199219e+00 -9.038484692573547363e-01 -4.790761470794677734e+00 -2.965830087661743164e+00 4.149499535560607910e-01 1.106310844421386719e+00 -2.712652087211608887e-01 1.048037052154541016e+00 -1.767404913902282715e+00 -4.478003382682800293e-01 -2.045783042907714844e+00 -2.267056465148925781e+00 -7.892905473709106445e-01 1.724804997444152832e+00 -2.299031734466552734e+00 -3.621228694915771484e+00
-1.873405575752258301e+00 -5.706850528717041016e+00 -4.004858136177062988e-01 1.302990794181823730e+00 6.878476589918136597e-03 -1.852496743202209473e+00 3.447194099426269531e-01 -2.390570044517517090e-01 -5.003598928451538086e-01 3.423632621765136719e+00 1.186824515461921692e-01 -6.641629695892333984e+00 -2.399911642074584961e+00 -1.103490471839904785e+00 1.098979949951171875e+00 3.638524055480957031e+00 2.696040391921997070e+00 -2.132872581481933594e+00 2.440425753593444824e-01 -1.694628000259399414e+00 -3.131428241729736328e+00 7.477297782897949219e-01 2.152934551239013672e+00 1.519633173942565918e+00 -2.712537765502929688e+00
3.301848888397216797e+00 -3.285223245620727539e+00 6.222184896469116211e-01 2.613670825958251953e+00 -7.716201543807983398e-01 1.678742527961730957e+00 -2.822625160217285156e+00 -4.857071876525878906e+00 -1.716928362846374512e+00 -3.907022953033447266e+00 9.983824491500854492e-01 1.037110209465026855e+00 1.461967945098876953e+00 9.124891757965087891e-01 -2.261550188064575195e+00 1.762699604034423828e+00 3.455509424209594727e+00 -3.168996334075927734e+00 9.583320021629333496e-01 2.477684259414672852e+00 -3.729862928390502930e+00 -1.587761759757995605e+00 -3.522081136703491211e+00 -5.132347106933593750e+00 8.351501226425170898e-01
4.526320457458496094e+00 -1.187110662460327148e+00 -4.462071359157562256e-01 9.940665364265441895e-01 3.893185377120971680e+00 -2.755146980285644531e+00 -5.924948692321777344e+00 1.132583975791931152e+00 -2.254964828491210938e+00 -6.461791992187500000e-01 1.148015975952148438e+00 -7.377150654792785645e-01 1.692036390304565430e+00 1.316274404525756836e+00 -2.804394960403442383e+00 6.689221262931823730e-01 -4.061980724334716797e+00 7.161437720060348511e-02 -2.002959728240966797e+00 -1.672098636627197266e+00 -2.617235660552978516e+00 -4.084595203399658203e+00 -3.319967985153198242e+00 1.011734843254089355e+00 2.326149940490722656e+00
2.386097431182861328e+00 -1.144957423210144043e+00 2.446672022342681885e-01 2.052190542221069336e+00 -1.020147085189819336e+00 -2.193071395158767700e-01 -3.989420652389526367e+00 -2.426460027694702148e+00 2.006869792938232422e+00 -5.031837463378906250e+00 1.394187510013580322e-01 -1.699146479368209839e-01 6.073713302612304688e+00 7.471436262130737305e-01 -2.717341184616088867e+00 -3.673565626144409180e+00 9.209076762199401855e-01 -2.434827804565429688e+00 5.675398111343383789e-01 6.063625812530517578e-01 -1.341415762901306152e+00 -2.063302278518676758e+00 -4.288537025451660156e+00 8.835067152976989746e-01 -6.080302596092224121e-01
2.537577152252197266e+00 2.479827404022216797e+00 -2.727015733718872070e+00 5.043886303901672363e-01 1.652136921882629395e+00 2.044895648956298828e+00 -1.088122949004173279e-01 -3.134883642196655273e+00 -6.228753089904785156e+00 -5.446420907974243164e-01 -1.917779088020324707e+00 3.434479713439941406e+00 4.614208698272705078e+00 -2.947707414627075195e+00 -4.333338260650634766e+00 2.046505659818649292e-01 -1.170053958892822266e+00 -2.609238624572753906e+00 -2.088564395904541016e+00 1.133833646774291992e+00 -2.281905174255371094e+00 -4.991682529449462891e+00 1.917609691619873047e+00 1.284370064735412598e+00 4.647014141082763672e-01
2.524059057235717773e+00 -1.448279261589050293e+00 8.943663835525512695e-01 2.592059373855590820e+00 1.734704971313476562e-01 1.042135953903198242e+00 -5.346601963043212891e+00 2.279816150665283203e+00 -3.173286199569702148e+00 -3.795445203781127930e+00 -2.963089942932128906e-01 5.518457889556884766e+00 3.646626234054565430e+00 -1.936993837356567383e+00 -3.820603132247924805e+00 1.371894836425781250e+00 1.090960428118705750e-01 -1.624962925910949707e+00 -1.089436054229736328e+00 -2.142325162887573242e+00 4.424337148666381836e-01 -1.149244785308837891e+00 -3.203417778015136719e+00 -1.704777359962463379e+00 -1.616427302360534668e+00
3.288998365402221680e+00 3.256320238113403320e+00 -5.051113963127136230e-01 -1.946653246879577637e+00 -2.572569608688354492e+00 -5.852707624435424805e-01 -2.433943599462509155e-01 -4.611869812011718750e+00 4.782293140888214111e-01 -7.547054290771484375e+00 -5.392760753631591797e+00 -2.442981719970703125e+00 2.354083061218261719e+00 2.865365505218505859e+00 -3.226980447769165039e+00 3.944928646087646484e+00 -2.338943958282470703e+00 7.451429963111877441e-01 2.040819168090820312e+00 -3.879609405994415283e-01 -1.017353296279907227e+00 -6.848538517951965332e-01 -1.575974106788635254e+00 1.569489717483520508e+00 2.004662752151489258e+00
1.850126743316650391e+00 -2.829071521759033203e+00 3.007166385650634766e+00 -3.532161116600036621e-01 -4.303792119026184082e-01 7.173125743865966797e-01 -1.880068063735961914e+00 -4.459354877471923828e+00 -2.746837377548217773e+00 -2.551886558532714844e+00 2.822506189346313477e+00 -1.941946387290954590e+00 3.692355394363403320e+00 -5.143295764923095703e+00 -3.953521490097045898e+00 -8.652461767196655273e-01 2.402838230133056641e+00 4.068472862243652344e+00 1.217561602592468262e+00 -2.492372035980224609e+00 -4.275251388549804688e+00 -1.798597455024719238e+00 -1.157936573028564453e+00 2.078086614608764648e+00 2.630866765975952148e+00
1.599941611289978027e+00 -5.842780470848083496e-01 1.416824936866760254e+00 -2.245500385761260986e-01 3.145862340927124023e+00 -1.157473087310791016e+00 1.031071662902832031e+00 -3.839022159576416016e+00 -3.080703973770141602e+00 -1.151593327522277832e+00 -1.741086363792419434e+00 3.081727743148803711e+00 1.012285828590393066e+00 3.932038545608520508e-01 -3.002886533737182617e+00 -1.578481942415237427e-01 -1.377692341804504395e+00 1.931404918432235718e-01 4.911047458648681641e+00 -6.739242553710937500e+00 -1.857791185379028320e+00 -2.670940160751342773e+00 -7.806123495101928711e-01 -2.921041965484619141e+00 1.696138381958007812e+00
2.769746541976928711e+00 5.683385953307151794e-02 2.502277612686157227e+00 -7.653902769088745117e-01 2.803059816360473633e+00 -2.369776368141174316e-01 -3.560225963592529297e+00 -2.330039262771606445e+00 -4.022129058837890625e+00 -1.544617295265197754e+00 -1.776532888412475586e+00 -1.430631756782531738e+00 -1.732844471931457520e+00 -1.033948063850402832e+00 -4.575762271881103516e+00 6.528810977935791016e+00 5.633590817451477051e-01 5.234670639038085938e-01 1.992210030555725098e+00 2.529495060443878174e-01 -3.996393442153930664e+00 -1.402139186859130859e+00 -4.699443817138671875e+00 2.050709486007690430e+00 -1.577651619911193848e+00
1.698043823242187500e+00 -7.021459937095642090e-01 3.771776199340820312e+00 1.686309814453125000e+00 3.849472522735595703e+00 -2.055449962615966797e+00 1.310793638229370117e+00 1.289581060409545898e-01 -9.404966235160827637e-01 -3.590408802032470703e+00 -1.636019349098205566e+00 3.432887494564056396e-01 5.712990164756774902e-01 -5.426068902015686035e-01 -9.260414838790893555e-01 -4.955119132995605469e+00 -4.718455314636230469e+00 9.300228953361511230e-01 2.608599185943603516e+00 -5.274480342864990234e+00 -2.569301605224609375e+00 -5.243054866790771484e+00 -1.761279821395874023e+00 2.664994001388549805e+00 2.180779874324798584e-01
3.821259498596191406e+00 6.701828837394714355e-01 4.982063293457031250e+00 -2.488968133926391602e+00 -2.718329191207885742e+00 1.662819623947143555e+00 2.135539770126342773e+00 -9.531883001327514648e-01 -2.082517385482788086e+00 -1.729281306266784668e+00 1.813720822334289551e+00 -7.291303277015686035e-01 -1.010773301124572754e+00 7.952626943588256836e-01 -5.243479728698730469e+00 -1.044995427131652832e+00 -6.031011581420898438e+00 -3.984786748886108398e+00 8.801613003015518188e-02 1.028129458427429199e+00 -2.358084440231323242e+00 7.707155346870422363e-01 -2.415310859680175781e+00 -2.099301099777221680e+00 3.285271644592285156e+00
-2.651648223400115967e-01 1.706352472305297852e+00 2.044371604919433594e+00 5.061034202575683594e+00 1.895945310592651367e+00 6.284446239471435547e+00 -3.179464936256408691e-01 -3.068746805191040039e+00 1.425128340721130371e+00 -3.915789365768432617e+00 -3.890423059463500977e+00 -8.240528702735900879e-01 -2.041395902633666992e+00 -2.004392385482788086e+00 -4.302890300750732422e+00 6.995211243629455566e-01 -1.806596994400024414e+00 -3.316401481628417969e+00 3.580133914947509766e+00 -2.151437759399414062e+00 -2.629154682159423828e+00 -4.225855827331542969e+00 -3.893147945404052734e+00 6.904390454292297363e-01 1.790168523788452148e+00
2.341516017913818359e+00 1.203670144081115723e+00 1.877403020858764648e+00 -5.452783703804016113e-01 2.071887731552124023e+00 1.827925086021423340e+00 9.760509133338928223e-01 3.688830435276031494e-01 1.094927906990051270e+00 -5.226008892059326172e+00 -3.821507841348648071e-02 -4.769036769866943359e+00 1.573039412498474121e+00 -4.871802806854248047e+00 -2.764491081237792969e+00 -4.718247890472412109e+00 1.883912384510040283e-01 -4.389964580535888672e+00 1.953833341598510742e+00 -6.181617975234985352e-01 -3.823769092559814453e+00 -1.372804284095764160e+00 6.418759822845458984e-01 5.537251949310302734e+00 -1.511548459529876709e-01
4.180741310119628906e-01 1.647314280271530151e-01 3.251102209091186523e+00 -2.999099731445312500e+00 3.299863100051879883e+00 1.329882889986038208e-01 1.712093234062194824e+00 -4.678047657012939453e+00 -3.696133375167846680e+00 -1.906843543052673340e+00 -2.978359758853912354e-01 -2.872629880905151367e+00 1.858310222625732422e+00 -5.477713584899902344e+00 -2.871288537979125977e+00 2.223026752471923828e+00 -3.928910493850708008e+00 -1.404205679893493652e+00 6.325898170471191406e-01 2.100496053695678711e+00 -1.785158276557922363e+00 -1.165090441703796387e+00 4.174534797668457031e+00 7.661273479461669922e-01 3.525751233100891113e-01
2.485831975936889648e+00 -4.692797660827636719e+00 2.941906929016113281e+00 -7.937183231115341187e-02 1.881414890289306641e+00 2.452173948287963867e+00 8.937734365463256836e-01 -1.712434291839599609e+00 -3.188070535659790039e+00 -4.135200500488281250e+00 -2.926963329315185547e+00 -3.378632545471191406e+00 -5.574223995208740234e-01 7.203979492187500000e-01 -1.480740904808044434e+00 -4.226087033748626709e-01 -1.521651148796081543e+00 -4.170038700103759766e+00 8.379558324813842773e-01 -2.332073599100112915e-01 -5.050082683563232422e+00 1.623556494712829590e+00 1.472412824630737305e+00 -1.909513592720031738e+00 4.845273971557617188e+00
2.931728959083557129e-01 1.575093030929565430e+00 3.600271463394165039e+00 -1.158963203430175781e+00 3.183593273162841797e+00 -3.461104869842529297e+00 -2.813466310501098633e+00 -2.512195110321044922e+00 -1.588262200355529785e+00 -1.822540163993835449e+00 -2.398117542266845703e+00 -4.211973667144775391e+00 2.998938322067260742e+00 -1.930798768997192383e+00 -1.082861423492431641e+00 -2.746173143386840820e+00 1.365469694137573242e+00 6.840692758560180664e-01 8.816132545471191406e-01 1.361742377281188965e+00 -3.235179424285888672e+00 -4.470888137817382812e+00 -9.633904099464416504e-01 3.822935342788696289e+00 -2.105728164315223694e-02
4.327182099223136902e-02 -5.041522502899169922e+00 8.097752332687377930e-01 2.776263514533638954e-03 1.634489178657531738e+00 3.878381252288818359e+00 1.236565947532653809e+00 -3.619699478149414062e-01 -2.141773223876953125e+00 -5.822639942169189453e+00 9.105518460273742676e-01 -1.139003410935401917e-01 -4.516735076904296875e+00 4.699202477931976318e-01 -3.641852378845214844e+00 1.955807089805603027e+00 5.156494379043579102e-01 1.287410259246826172e+00 -2.408721923828125000e+00 -2.851820290088653564e-01 -4.296547412872314453e+00 -4.061573982238769531e+00 -1.729268431663513184e+00 4.062962055206298828e+00 4.313563346862792969e+00
3.290286302566528320e+00 -6.340803503990173340e-01 -1.513104557991027832e+00 -9.092752933502197266e-01 1.456361293792724609e+00 2.682448387145996094e+00 -2.239702939987182617e+00 -5.428017377853393555e-01 -3.571041107177734375e+00 -4.092532634735107422e+00 5.507168769836425781e+00 2.164944171905517578e+00 2.548607826232910156e+00 4.383850097656250000e-01 -2.377295970916748047e+00 -1.994945526123046875e+00 -2.333952665328979492e+00 -5.039299964904785156e+00 -3.317533016204833984e+00 2.432949066162109375e+00 -1.493263840675354004e+00 -2.412749528884887695e+00 -2.103782892227172852e+00 -1.127358198165893555e+00 2.249628782272338867e+00
2.421637296676635742e+00 -3.283644676208496094e+00 4.908089637756347656e+00 2.064074993133544922e+00 -1.754788637161254883e+00 -1.419274955987930298e-01 2.930670499801635742e+00 -3.402732133865356445e+00 -3.374746322631835938e+00 -4.443754673004150391e+00 5.497676730155944824e-01 1.072548031806945801e+00 3.440975189208984375e+00 -2.203162193298339844e+00 -1.420182704925537109e+00 -2.402369737625122070e+00 -4.483602046966552734e+00 -3.451336920261383057e-01 2.284787148237228394e-01 3.300122976303100586e+00 -4.442468881607055664e-01 6.471386551856994629e-01 -4.071283817291259766e+00 2.412388622760772705e-01 -3.756584167480468750e+00
-5.680286884307861328e-01 -1.695150732994079590e+00 -1.577434420585632324e+00 -1.308549642562866211e+00 5.142250657081604004e-01 6.258832812309265137e-01 8.519158363342285156e-01 -5.204543590545654297e+00 4.329828023910522461e-01 -4.572820186614990234e+00 -1.109420210123062134e-01 -1.465548276901245117e+00 3.639126062393188477e+00 -2.174366950988769531e+00 -2.002280950546264648e+00 1.152468919754028320e+00 2.830247640609741211e+00 -9.004887938499450684e-01 -2.567676305770874023e+00 3.704478740692138672e+00 -7.304778099060058594e-01 -4.106534004211425781e+00 2.359181195497512817e-01 2.299138307571411133e+00 5.942354351282119751e-02
-1.443873763084411621e+00 4.028856754302978516e+00 2.490871667861938477e+00 2.187692880630493164e+00 5.670877099037170410e-01 -1.106813669204711914e+00 -4.997297286987304688e+00 4.117589294910430908e-01 2.016611956059932709e-02 -3.001745223999023438e+00 -5.141571998596191406e+00 -8.468138575553894043e-01 -4.358190596103668213e-01 1.552762463688850403e-02 2.089055538177490234e+00 -2.017813682556152344e+00 -3.749712467193603516e+00 -3.522592782974243164e+00 -4.429857730865478516e+00 3.004092931747436523e+00 3.537333965301513672e+00 -1.800223439931869507e-01 9.329107403755187988e-01 2.907914161682128906e+00 -1.680307149887084961e+00
-4.969825267791748047e+00 1.446928739547729492e+00 7.454425096511840820e-01 1.356294155120849609e-01 -1.046343684196472168e+00 2.772984504699707031e+00 -1.027908802032470703e+00 -2.707605361938476562e+00 -6.702609062194824219e+00 -1.105765104293823242e+00 -4.280262589454650879e-01 -5.515461564064025879e-01 -1.866308927536010742e+00 -5.985745787620544434e-01 1.142416834831237793e+00 -2.647567987442016602e+00 -4.420217514038085938e+00 -7.252430915832519531e-01 -2.556631088256835938e+00 -1.058531165122985840e+00 4.128855705261230469e+00 1.586276412010192871e+00 4.357857704162597656e+00 1.514805197715759277e+00 1.291728258132934570e+00
-3.368459939956665039e+00 4.642165660858154297e+00 2.477511405944824219e+00 -3.839893817901611328e+00 1.707783460617065430e+00 -6.850163936614990234e-01 -1.880134582519531250e+00 -1.932379484176635742e+00 3.392679214477539062e+00 -6.696344852447509766e+00 -5.055130124092102051e-01 3.621814489364624023e+00 -3.933862209320068359e+00 -4.108737945556640625e+00 2.252820491790771484e+00 -7.666894197463989258e-01 -1.275804758071899414e+00 -6.928640604019165039e-01 -1.741665005683898926e+00 2.391332626342773438e+00 1.447252511978149414e+00 -2.529351949691772461e+00 -3.551261425018310547e-01 -1.597912073135375977e+00 6.529012322425842285e-01
1.255674481391906738e+00 1.524074792861938477e+00 7.366145849227905273e-01 -2.700374603271484375e+00 7.258022308349609375e+00 1.077072322368621826e-01 -3.694612503051757812e+00 -1.827380657196044922e+00 -2.511898875236511230e-01 6.730841994285583496e-01 -3.445549011230468750e+00 -1.045101508498191833e-01 -5.273429870605468750e+00 -5.642417073249816895e-01 2.372770786285400391e+00 8.867363929748535156e-01 -1.016590356826782227e+00 -3.165291547775268555e+00 -3.715835094451904297e+00 -1.071514964103698730e+00 2.356315851211547852e+00 -3.856093585491180420e-01 -1.136625647544860840e+00 -6.637863516807556152e-01 -2.017458915710449219e+00
