-3.133671522140502930e+00 2.539546966552734375e+00 1.848590254783630371e+00 -1.171369910240173340e+00 1.065579429268836975e-01 -3.675794839859008789e+00 -3.618658304214477539e+00 -1.016741394996643066e+00 2.607418537139892578e+00 -1.569226026535034180e+00 -1.463239312171936035e+00 5.268039181828498840e-02 -4.762288093566894531e+00 -9.545181989669799805e-01 5.261155605316162109e+00 2.484903097152709961e+00 -4.215855598449707031e-01 2.527290582656860352e+00 -1.107821941375732422e+00 -3.529761314392089844e+00 3.459823727607727051e-01 -4.108910083770751953e+00 -9.691757559776306152e-01 -1.156757593154907227e+00 2.432758092880249023e+00
3.304898977279663086e+00 -2.165828496217727661e-01 9.214236140251159668e-01 -1.879955649375915527e+00 2.705574989318847656e+00 -3.176520347595214844e+00 -2.779261827468872070e+00 8.725893497467041016e-01 -3.886134922504425049e-01 -2.756045103073120117e+00 3.191208839416503906e+00 -1.812124609947204590e+00 6.865870356559753418e-01 2.317648410797119141e+00 1.600360393524169922e+00 3.153495788574218750e+00 -2.602777481079101562e+00 9.436608552932739258e-01 -3.287204742431640625e+00 6.642928123474121094e-01 -5.212276935577392578e+00 -1.515128374099731445e+00 -3.792253255844116211e+00 -2.251090526580810547e+00 -7.738955616950988770e-01
3.640457868576049805e+00 -2.299112319946289062e+00 1.050114557147026062e-01 -3.184850692749023438e+00 -1.904404163360595703e+00 -9.358856081962585449e-01 -6.066704750061035156e+00 4.813167750835418701e-01 -7.117710590362548828e+00 1.241497397422790527e+00 3.038528680801391602e+00 -2.903880834579467773e+00 -6.257691979408264160e-01 -4.661126136779785156e+00 3.540067911148071289e+00 1.293102979660034180e+00 4.341048002243041992e-01 2.444924354553222656e+00 3.359205961227416992e+00 6.915606856346130371e-01 2.613560259342193604e-01 -2.735975682735443115e-01 -5.775443911552429199e-01 -2.410524129867553711e+00 4.329669475555419922e-01
3.871666669845581055e+00 -3.155538141727447510e-01 4.168688774108886719e+00 -9.822360873222351074e-01 -5.332646965980529785e-01 -2.563503742218017578e+00 -4.325419902801513672e+00 -1.323708295822143555e+00 -6.145505905151367188e+00 -7.959760427474975586e-01 -2.646683216094970703e+00 -1.410448193550109863e+00 1.823859810829162598e+00 -2.843889236450195312e+00 2.998597383499145508e+00 3.363422155380249023e+00 -5.704979300498962402e-01 2.171679258346557617e+00 -2.047816276550292969e+00 1.733054399490356445e+00 -2.118361711502075195e+00 -2.723739624023437500e+00 -3.101530075073242188e+00 -1.431589961051940918e+00 2.329652458429336548e-01
-1.140936017036437988e-01 1.662077069282531738e+00 2.254916191101074219e+00 1.616383910179138184e+00 1.487427592277526855e+00 -5.576231002807617188e+00 -2.864505290985107422e+00 -1.189873456954956055e+00 1.226733088493347168e+00 -2.689546644687652588e-01 -5.705268859863281250e+00 -5.044978618621826172e+00 1.932503283023834229e-01 -6.305044889450073242e-01 1.183802843093872070e+00 3.124190092086791992e+00 -2.110222578048706055e+00 1.517303735017776489e-01 -3.621317386627197266e+00 6.822530627250671387e-01 3.646469593048095703e+00 -3.640896320343017578e+00 -3.187940120697021484e+00 9.096331000328063965e-01 -2.831732332706451416e-01
1.595624804496765137e+00 -1.093059420585632324e+00 -7.533012032508850098e-01 1.521664500236511230e+00 -5.150513648986816406e+00 -5.767584800720214844e+00 -3.150608777999877930e+00 -1.773311734199523926e+00 5.851423144340515137e-01 -1.615098953247070312e+00 9.701467752456665039e-01 1.165861129760742188e+00 1.436066865921020508e+00 -3.327544212341308594e+00 5.781270980834960938e+00 3.751295566558837891e+00 -1.069755077362060547e+00 2.236362934112548828e+00 1.080055594444274902e+00 -1.076020479202270508e+00 -2.452797651290893555e+00 -2.670121192932128906e+00 2.897298812866210938e+00 9.737771749496459961e-01 -4.936391830444335938e+00
-1.350784748792648315e-01 2.668477058410644531e+00 1.624552488327026367e+00 1.360784530639648438e+00 -8.337280154228210449e-01 4.919566810131072998e-01 -3.269350528717041016e+00 1.112585425376892090e+00 -4.259114563465118408e-01 -4.712823867797851562e+00 -1.088598966598510742e+00 -2.831342697143554688e+00 1.446399450302124023e+00 2.850605010986328125e+00 3.014791965484619141e+00 3.243381977081298828e+00 2.749779462814331055e+00 -3.281480073928833008e-01 -6.278229713439941406e+00 -1.591667890548706055e+00 2.627280056476593018e-01 -4.980118274688720703e+00 -1.962373256683349609e+00 5.292893387377262115e-03 -2.508322238922119141e+00
-3.399508476257324219e+00 1.393702507019042969e+00 6.460039019584655762e-01 -1.304646253585815430e+00 -4.898689746856689453e+00 -1.930068016052246094e+00 -3.249893903732299805e+00 2.632730245590209961e+00 -2.525430917739868164e+00 1.444121003150939941e+00 1.211660981178283691e+00 -3.125416278839111328e+00 -3.441989898681640625e+00 -1.289935410022735596e-01 5.125828742980957031e+00 2.742687702178955078e+00 2.467895269393920898e+00 7.564011216163635254e-01 -2.968028783798217773e+00 -9.019366651773452759e-02 3.191001415252685547e+00 -2.511927843093872070e+00 -1.538973569869995117e+00 -7.049126550555229187e-03 -3.114511728286743164e+00
-1.924342036247253418e+00 1.698809489607810974e-02 3.724661111831665039e+00 1.008197188377380371e+00 -2.710909843444824219e+00 -3.862866878509521484e+00 -5.786721229553222656e+00 -3.348142147064208984e+00 -3.647535800933837891e+00 6.610861420631408691e-02 -7.382715344429016113e-01 1.138632297515869141e+00 1.377356290817260742e+00 1.224631428718566895e+00 5.232577800750732422e+00 1.952298402786254883e+00 -2.155916690826416016e+00 2.147116899490356445e+00 -4.610299587249755859e+00 -2.239579439163208008e+00 1.029771327972412109e+00 -3.121074140071868896e-01 9.798455238342285156e-01 -2.915838003158569336e+00 3.002393841743469238e-01
3.159043788909912109e+00 3.949904143810272217e-01 -1.800959348678588867e+00 2.100174903869628906e+00 -2.174918651580810547e+00 -3.344398021697998047e+00 -4.262524127960205078e+00 -2.367336273193359375e+00 -7.119801640510559082e-02 -6.553513407707214355e-01 -1.152639031410217285e+00 9.293434619903564453e-01 -3.039069890975952148e+00 6.915309280157089233e-02 9.717274904251098633e-01 4.822306632995605469e+00 -7.021828293800354004e-01 1.444353818893432617e+00 -5.947108864784240723e-01 1.817368626594543457e+00 -6.085550189018249512e-01 -4.591509819030761719e+00 -2.854997396469116211e+00 3.958996772766113281e+00 -5.135191917419433594e+00
-4.193226814270019531e+00 -4.540601279586553574e-03 1.582222223281860352e+00 2.125761032104492188e+00 -3.210899829864501953e+00 3.959333658218383789e+00 -3.395997881889343262e-01 1.045945048332214355e+00 6.099052429199218750e-01 1.723587155342102051e+00 -4.471174240112304688e+00 1.425678968429565430e+00 4.076967239379882812e+00 1.939842224121093750e+00 -2.098289728164672852e+00 -6.511915683746337891e+00 2.642723798751831055e+00 8.873599171638488770e-01 2.200913667678833008e+00 7.248261570930480957e-01 -4.196930408477783203e+00 -1.588462710380554199e+00 -1.597719311714172363e+00 -1.570674419403076172e+00 -6.485282421112060547e+00
-1.181830167770385742e+00 9.262221455574035645e-01 -9.152675271034240723e-01 2.810206174850463867e+00 -8.226075172424316406e-01 -1.868722736835479736e-01 -4.111843109130859375e+00 -6.466888785362243652e-01 -2.847318649291992188e+00 4.147024154663085938e+00 6.787785887718200684e-02 -1.729145884513854980e+00 -5.245408058166503906e+00 -6.293337941169738770e-01 -4.779659271240234375e+00 -1.435075879096984863e+00 1.708189487457275391e+00 3.859937191009521484e+00 5.099422931671142578e-01 2.962422668933868408e-01 2.095867395401000977e+00 -3.480092287063598633e+00 2.976132631301879883e+00 -1.614682435989379883e+00 -4.060647010803222656e+00
3.557181060314178467e-01 -1.478802919387817383e+00 4.235035926103591919e-02 2.262092113494873047e+00 -3.573883473873138428e-01 -4.096289634704589844e+00 4.458752632141113281e+00 -6.051100492477416992e-01 2.616483926773071289e+00 6.827653646469116211e-01 -3.030393421649932861e-01 -4.437150478363037109e+00 -1.981555938720703125e+00 3.076434850692749023e+00 -1.053389668464660645e+00 -2.663318634033203125e+00 -6.010509967803955078e+00 5.814101547002792358e-02 5.177318572998046875e+00 2.111422300338745117e+00 6.303713470697402954e-02 -1.813270807266235352e+00 1.807971954345703125e+00 -1.650983095169067383e+00 -6.057740688323974609e+00
3.837542057037353516e+00 -3.498641252517700195e-01 4.386677443981170654e-01 -7.175124883651733398e-01 -4.422581672668457031e+00 9.643365144729614258e-01 -1.732113122940063477e+00 4.381965637207031250e+00 -4.598607063293457031e+00 1.085673451423645020e+00 -6.765320301055908203e-01 -3.136191368103027344e+00 4.034490585327148438e+00 3.468632221221923828e+00 -1.740356445312500000e+00 -2.956761837005615234e+00 -2.773203849792480469e+00 -2.066788196563720703e+00 3.049649000167846680e+00 -2.269348651170730591e-01 9.671239256858825684e-01 -2.740668773651123047e+00 -2.671385183930397034e-03 -4.305689811706542969e+00 -2.681374549865722656e+00
-2.213813304901123047e+00 -1.267376065254211426e+00 -4.346936047077178955e-01 1.776268362998962402e+00 -2.904836177825927734e+00 -3.712319135665893555e-01 -2.867531061172485352e+00 1.253921866416931152e+00 3.091722726821899414e+00 1.096684411168098450e-01 -4.505851268768310547e+00 -1.568083882331848145e+00 4.182674407958984375e+00 -2.734425365924835205e-01 -1.263307213783264160e+00 -1.887666225433349609e+00 -3.991400957107543945e+00 8.624883294105529785e-01 4.983408451080322266e-01 1.350383281707763672e+00 -4.661547392606735229e-02 -1.917494416236877441e+00 2.286855936050415039e+00 -9.732664823532104492e-01 -3.846995115280151367e+00
9.331707358360290527e-01 -2.915504693984985352e+00 -6.212286949157714844e-01 -4.839809417724609375e+00 2.483735322952270508e+00 2.665283441543579102e+00 3.143202543258666992e+00 -6.369623541831970215e-01 -5.071061611175537109e+00 1.422139406204223633e+00 1.905718445777893066e+00 -1.289295911788940430e+00 -2.212687969207763672e+00 1.952840131707489491e-03 -4.106683731079101562e+00 -3.778134822845458984e+00 -9.730684012174606323e-02 5.989137887954711914e-01 3.681990623474121094e+00 -1.144235849380493164e+00 3.725545644760131836e+00 -5.572497367858886719e+00 1.347406268119812012e+00 -1.126136779785156250e+00 -6.541204452514648438e-01
2.345925331115722656e+00 -8.025805950164794922e-01 -4.737327992916107178e-01 1.792415022850036621e+00 -1.066264271736145020e+00 -4.289196491241455078e+00 -9.889726042747497559e-01 3.875034570693969727e+00 -3.253046512603759766e+00 -1.887885093688964844e+00 -8.953298330307006836e-01 -6.266109466552734375e+00 -2.304268121719360352e+00 3.465066909790039062e+00 -1.859523177146911621e+00 -9.997306466102600098e-01 3.782764077186584473e-01 -5.596067756414413452e-02 1.772814154624938965e+00 5.025273323059082031e+00 -1.458050608634948730e+00 -1.743261933326721191e+00 -1.530961394309997559e+00 8.274793028831481934e-01 -3.325958251953125000e+00
-1.707450747489929199e+00 -3.719510793685913086e+00 1.969793558120727539e+00 1.647942662239074707e-01 2.632986545562744141e+00 3.336470127105712891e+00 3.294482469558715820e+00 3.670262575149536133e+00 1.446973532438278198e-01 -2.346899509429931641e+00 -3.840901136398315430e+00 2.071028947830200195e+00 -1.208673357963562012e+00 4.448954463005065918e-01 -4.907554626464843750e+00 -2.571893692016601562e+00 -1.496558666229248047e+00 1.030067205429077148e+00 7.077895402908325195e-01 1.951634645462036133e+00 -3.051739692687988281e+00 -4.162062644958496094e+00 -2.935610711574554443e-01 -3.030658960342407227e+00 -2.348026275634765625e+00
3.070075035095214844e+00 2.961536884307861328e+00 1.619205713272094727e+00 -1.525808930397033691e+00 1.968448877334594727e+00 2.914772033691406250e+00 -1.580495238304138184e+00 8.055338263511657715e-01 -2.571573495864868164e+00 2.772780656814575195e+00 4.870253205299377441e-01 -3.268678903579711914e+00 -2.056982994079589844e+00 -7.225688546895980835e-02 -2.256525605916976929e-01 -2.515275716781616211e+00 -3.134126424789428711e+00 -4.531940460205078125e+00 1.373682618141174316e-01 -2.543672084808349609e+00 -1.077111959457397461e+00 -4.086695671081542969e+00 5.672674655914306641e+00 -7.823696732521057129e-01 -3.557409048080444336e+00
1.619666218757629395e+00 -2.265879958868026733e-01 1.975049853324890137e+00 1.465450167655944824e+00 -8.112616539001464844e-01 -1.010704159736633301e+00 5.256942749023437500e+00 4.143955707550048828e+00 -4.776923656463623047e+00 -3.407172203063964844e+00 -3.232801675796508789e+00 1.439095735549926758e-01 -4.552898883819580078e+00 2.331907987594604492e+00 -2.760147809982299805e+00 -3.007230281829833984e+00 1.294037818908691406e+00 3.648832798004150391e+00 7.301727533340454102e-01 -5.385242104530334473e-01 -2.182147502899169922e+00 -1.002249121665954590e+00 2.191414833068847656e+00 -3.588870048522949219e+00 -3.525362491607666016e+00
-3.690731525421142578e-01 -4.761940479278564453e+00 1.893074393272399902e+00 1.680806517601013184e+00 1.565245032310485840e+00 1.113295108079910278e-01 -2.314049452543258667e-01 -6.792147755622863770e-01 -6.771169304847717285e-01 -5.411463975906372070e-01 -4.150450229644775391e+00 -6.227893233299255371e-01 -5.369071006774902344e+00 2.836014270782470703e+00 -5.311645269393920898e-01 -2.871262550354003906e+00 6.515437960624694824e-01 -5.151243209838867188e+00 4.205974578857421875e+00 1.858834505081176758e+00 9.490804076194763184e-01 -1.936960458755493164e+00 4.810548305511474609e+00 -1.862786769866943359e+00 -3.860364913940429688e+00
-1.349328041076660156e+00 -1.266000986099243164e+00 1.346194744110107422e+00 -2.261626124382019043e-01 2.508925676345825195e+00 2.929227948188781738e-01 3.161612749099731445e+00 1.566585659980773926e+00 -2.209105014801025391e+00 3.785135746002197266e-01 -2.994180202484130859e+00 -3.223394870758056641e+00 1.233036160469055176e+00 4.845454096794128418e-01 -6.706949234008789062e+00 -1.727554678916931152e+00 -2.561028242111206055e+00 -2.809584438800811768e-01 -1.889056414365768433e-01 3.751305103302001953e+00 -1.788341879844665527e+00 -5.380076885223388672e+00 1.583151936531066895e+00 2.782254457473754883e+00 -3.291966676712036133e+00
1.869388699531555176e+00 -6.097630262374877930e-01 -1.273191571235656738e+00 5.841904163360595703e+00 -3.660797774791717529e-01 1.929272860288619995e-01 -2.809306859970092773e+00 1.522082924842834473e+00 -1.087591171264648438e+00 -9.031659960746765137e-01 -4.622246742248535156e+00 -7.444582581520080566e-01 1.329902261495590210e-01 -3.730728149414062500e+00 -3.450654983520507812e+00 -6.053936004638671875e+00 -4.273384094238281250e+00 1.529506206512451172e+00 1.853409409523010254e+00 -2.275642305612564087e-01 2.158938884735107422e+00 -2.193454027175903320e+00 5.088240623474121094e+00 1.024288535118103027e+00 -1.805113673210144043e+00
2.221834510564804077e-01 -1.453366518020629883e+00 3.808586835861206055e+00 -5.077040791511535645e-01 -5.776481628417968750e-01 -1.495890915393829346e-01 -1.213441729545593262e+00 1.328281998634338379e+00 3.425905942916870117e+00 3.503078222274780273e+00 7.601975649595260620e-02 -1.241616964340209961e+00 -3.485353469848632812e+00 -2.193967103958129883e+00 -2.650355696678161621e-01 -4.385625839233398438e+00 -2.153774976730346680e+00 -1.946992993354797363e+00 2.010406017303466797e+00 4.687192916870117188e+00 -5.420775413513183594e+00 -4.492799282073974609e+00 3.360663354396820068e-01 -1.678488701581954956e-01 -3.215989828109741211e+00
-1.321702599525451660e+00 -3.708706140518188477e+00 5.029609680175781250e+00 1.133164048194885254e+00 -2.204299688339233398e+00 2.484704732894897461e+00 3.657244145870208740e-02 2.399992942810058594e+00 3.172068834304809570e+00 -2.164484500885009766e+00 -1.180552721023559570e+00 -1.784559607505798340e+00 1.613510489463806152e+00 3.822206854820251465e-01 -1.513961702585220337e-01 -1.644062757492065430e+00 -6.569715023040771484e+00 -1.034533023834228516e+00 5.322842672467231750e-02 -1.364246159791946411e-01 -1.880311965942382812e+00 -3.106578111648559570e+00 2.158118724822998047e+00 -2.195357561111450195e+00 -2.994223594665527344e+00
-8.553162813186645508e-01 2.408932685852050781e+00 1.440972089767456055e-01 1.856784343719482422e+00 -2.872153818607330322e-01 2.673744440078735352e+00 -9.168807417154312134e-03 -3.755982816219329834e-01 -4.342558979988098145e-01 2.946458101272583008e+00 1.846420764923095703e+00 -2.140111923217773438e+00 -7.297585964202880859e+00 -1.112511873245239258e+00 -1.471053123474121094e+00 -1.464766860008239746e+00 7.258452177047729492e-01 -1.602870374917984009e-01 1.406036734580993652e+00 3.711400032043457031e-01 -5.185240745544433594e+00 -2.852902412414550781e+00 2.268813133239746094e+00 -2.461456775665283203e+00 -3.163464546203613281e+00
-6.403037548065185547e+00 1.742795705795288086e+00 1.024067163467407227e+00 8.190050721168518066e-01 -1.589245796203613281e+00 6.407113671302795410e-01 1.813215970993041992e+00 1.438887953758239746e+00 -4.173985004425048828e+00 2.289139986038208008e+00 2.028407573699951172e+00 3.964667022228240967e-01 -6.131317615509033203e-01 1.326525568962097168e+00 -7.015740275382995605e-01 -4.005632877349853516e+00 -5.050150871276855469e+00 -1.689540266990661621e+00 -2.093543291091918945e+00 9.776122570037841797e-01 3.004320859909057617e+00 -2.862686872482299805e+00 3.167643785476684570e+00 -5.650581419467926025e-02 -3.526022911071777344e+00
-2.574370622634887695e+00 4.933364093303680420e-01 3.842784166336059570e+00 5.329235553741455078e+00 5.989071726799011230e-01 3.440033912658691406e+00 -4.340702533721923828e+00 -1.364814877510070801e+00 -3.666617155075073242e+00 -5.146508216857910156e-01 -3.350823819637298584e-01 -6.265487074851989746e-01 -3.218691825866699219e+00 5.270349383354187012e-01 -2.286276102066040039e+00 -1.314043879508972168e+00 -2.031209468841552734e+00 3.998102843761444092e-01 3.086446762084960938e+00 -1.480111598968505859e+00 -2.475073337554931641e+00 -3.214479088783264160e-01 3.651808023452758789e+00 -5.457563877105712891e+00 -1.927610278129577637e+00
-8.120829463005065918e-01 2.739784307777881622e-02 -3.824478387832641602e+00 6.831696629524230957e-01 1.885633587837219238e+00 -3.575676083564758301e-01 -7.528602331876754761e-02 2.540283918380737305e+00 -1.022646427154541016e+00 -1.379029035568237305e+00 1.848532110452651978e-01 3.106913328170776367e+00 5.520055890083312988e-01 7.519780397415161133e-01 2.746526718139648438e+00 -3.837294578552246094e+00 -4.234952926635742188e+00 1.474399328231811523e+00 2.583637714385986328e+00 -8.829575181007385254e-01 -4.926482200622558594e+00 -3.224287748336791992e+00 3.692045450210571289e+00 -4.629650592803955078e+00 -4.680253505706787109e+00
2.154376357793807983e-01 -5.187714576721191406e+00 5.234088301658630371e-01 -7.048877477645874023e-01 -2.926094055175781250e+00 6.539117336273193359e+00 -1.369248390197753906e+00 1.954540610313415527e+00 -2.863259315490722656e-01 7.516629099845886230e-01 -1.611560583114624023e+00 5.967473983764648438e-01 -1.149578571319580078e+00 1.635779500007629395e+00 -1.280542850494384766e+00 -4.447534084320068359e+00 1.114220768213272095e-01 5.485358834266662598e-01 1.640302300453186035e+00 -1.158444643020629883e+00 5.626051425933837891e-01 -2.528209209442138672e+00 1.699141860008239746e+00 -6.539824962615966797e+00 -1.413445949554443359e+00
9.139322638511657715e-01 2.614930391311645508e+00 -3.030924797058105469e+00 1.330943942070007324e+00 -3.606131315231323242e+00 -2.850526571273803711e+00 1.982494235038757324e+00 -1.659604907035827637e-01 1.207858324050903320e+00 1.788459420204162598e-01 4.256904721260070801e-01 -4.514524340629577637e-01 -4.309947967529296875e+00 2.566912651062011719e+00 -3.090754032135009766e+00 -7.411070913076400757e-02 -3.803531885147094727e+00 -5.271064639091491699e-01 1.525528192520141602e+00 -2.475811392068862915e-01 3.515389442443847656e+00 3.148906946182250977e+00 -5.452464580535888672e+00 -3.899086952209472656e+00 -1.505177021026611328e+00
-7.786985039710998535e-01 3.605252027511596680e+00 -3.827706098556518555e+00 -2.948843002319335938e+00 -2.859228610992431641e+00 -2.230990409851074219e+00 2.326791048049926758e+00 -2.935405015945434570e+00 -2.100601196289062500e-01 4.343524873256683350e-01 -1.263683199882507324e+00 2.243053197860717773e+00 -2.036513537168502808e-01 -4.634961605072021484e+00 -2.356858015060424805e+00 -4.647358417510986328e+00 -1.132012605667114258e+00 1.675546407699584961e+00 1.480135917663574219e+00 -2.066542506217956543e-01 2.531833887100219727e+00 2.087412118911743164e+00 1.113604784011840820e+00 -2.258137226104736328e+00 1.146528482437133789e+00
-1.517755270004272461e+00 3.332471370697021484e+00 -3.618410587310791016e+00 -3.430207729339599609e+00 2.246847391128540039e+00 -4.910244941711425781e+00 2.956597089767456055e+00 -3.412254154682159424e-01 -1.891972780227661133e+00 1.874652028083801270e+00 -1.293210148811340332e+00 -2.880777597427368164e+00 1.590896368026733398e+00 -9.639846086502075195e-01 -4.531496524810791016e+00 -2.188082456588745117e+00 3.169703483581542969e-01 -4.239340305328369141e+00 -2.557786703109741211e+00 1.736990213394165039e+00 1.137312412261962891e+00 2.958726644515991211e+00 1.423674702644348145e+00 -1.801144242286682129e+00 3.661039352416992188e+00
3.104087352752685547e+00 4.214217662811279297e+00 -7.041174888610839844e+00 -1.013974308967590332e+00 -1.325746536254882812e+00 8.486554026603698730e-01 1.513550281524658203e+00 -1.788041591644287109e+00 2.447860002517700195e+00 1.197816610336303711e+00 -3.454714059829711914e+00 -4.337176322937011719e+00 -1.140278339385986328e+00 2.271824121475219727e+00 -2.257419109344482422e+00 -2.426937818527221680e+00 -2.209358930587768555e+00 -2.511095762252807617e+00 -2.270732164382934570e+00 -1.328069686889648438e+00 8.303973078727722168e-01 2.313530445098876953e+00 8.566355109214782715e-01 -9.484937787055969238e-01 2.346908330917358398e+00
