1.381983399391174316e+00 1.528442382812500000e+00 3.711588382720947266e-01 1.642548084259033203e+00 -2.627918958663940430e+00 -9.795905947685241699e-01 6.576435565948486328e-01 7.274213433265686035e-01 -3.744564533233642578e+00 -3.994780778884887695e-01 -1.039582967758178711e+00 -6.227710247039794922e-01 -1.024841785430908203e+00 -7.209511995315551758e-01 1.504179477691650391e+00 -1.416662096977233887e+00 -5.953718423843383789e-01 -5.685836672782897949e-01 -3.419283390045166016e+00 1.862987875938415527e+00 -3.685809671878814697e-01 7.265412807464599609e-01 -1.416859269142150879e+00 1.108344912528991699e+00 4.923050478100776672e-02 1.068763613700866699e+00
1.537123560905456543e+00 2.433581113815307617e+00 -8.447290062904357910e-01 -1.473322749137878418e+00 -4.547085464000701904e-01 -7.445106506347656250e-01 8.724832534790039062e-01 1.964537858963012695e+00 -3.098463058471679688e+00 -1.741892397403717041e-01 1.040738582611083984e+00 -3.959929466247558594e+00 -1.972249746322631836e+00 1.020700633525848389e-01 -1.076352357864379883e+00 8.662610054016113281e-01 -4.630528017878532410e-02 6.878430247306823730e-01 -1.361023187637329102e+00 -7.187333703041076660e-01 -2.568171262741088867e+00 9.019299149513244629e-01 -4.536345601081848145e-02 1.168722629547119141e+00 5.835264325141906738e-01 -7.617545723915100098e-01
1.383070588111877441e+00 1.404512643814086914e+00 -1.079497575759887695e+00 5.912491083145141602e-01 -2.337934732437133789e+00 -2.758865356445312500e+00 1.122637391090393066e+00 1.001841306686401367e+00 -1.486551016569137573e-01 -1.852998137474060059e+00 -3.046226263046264648e+00 -2.943446636199951172e+00 -2.532503366470336914e+00 3.848822414875030518e-01 2.732520103454589844e-01 9.805363416671752930e-01 4.153908193111419678e-01 -1.780349850654602051e+00 3.295642137527465820e+00 -1.779330730438232422e+00 -6.544303894042968750e-01 2.863909244537353516e+00 1.971120119094848633e+00 1.114970088005065918e+00 -1.317255854606628418e+00 -2.363389968872070312e+00
1.013733029365539551e+00 -7.671850919723510742e-01 7.386142760515213013e-02 3.178263306617736816e-01 -1.228211998939514160e+00 1.167629241943359375e+00 3.365212917327880859e+00 -6.663828492164611816e-01 -2.242929220199584961e+00 -1.493878066539764404e-01 2.203289508819580078e+00 -3.419052600860595703e+00 -1.922029018402099609e+00 -6.423425674438476562e-01 -2.611175537109375000e+00 3.115732192993164062e+00 -1.357560515403747559e+00 -1.233167275786399841e-01 -4.513924717903137207e-01 -1.769695162773132324e+00 -1.107128858566284180e+00 1.242443680763244629e+00 6.555008888244628906e-01 1.783712863922119141e+00 -7.011411190032958984e-01 -1.569086909294128418e+00
2.153277397155761719e+00 1.656500697135925293e-01 -1.007870316505432129e+00 -3.278684377670288086e+00 -2.847318887710571289e+00 8.530982136726379395e-01 2.255945682525634766e+00 -9.882916212081909180e-01 -3.876815557479858398e+00 1.415214061737060547e+00 -6.909523606300354004e-01 6.788544654846191406e-01 7.572892308235168457e-01 1.117164254188537598e+00 -1.555499285459518433e-01 5.905538201332092285e-01 6.596223711967468262e-01 -2.166475296020507812e+00 -2.186632394790649414e+00 -6.322870254516601562e-01 9.665869474411010742e-01 6.614035367965698242e-01 -3.445094525814056396e-01 8.291181176900863647e-02 -2.835742831230163574e-01 -9.672031402587890625e-01
7.640905976295471191e-01 4.274571835994720459e-01 -6.082237362861633301e-01 1.020154476165771484e+00 -7.809614539146423340e-01 -1.470316648483276367e+00 3.499552607536315918e-01 -6.870748996734619141e-01 -2.319551467895507812e+00 5.607239007949829102e-01 -9.884052276611328125e-01 -1.709887027740478516e+00 -2.560083866119384766e+00 1.773394703865051270e+00 -9.511387348175048828e-01 7.731427550315856934e-01 2.348974347114562988e-01 2.882578074932098389e-01 -3.714761435985565186e-01 6.832982301712036133e-01 1.501194119453430176e+00 1.056334614753723145e+00 -1.429377675056457520e+00 -9.971185922622680664e-01 -1.323651432991027832e+00 1.433729529380798340e-01
1.238985300064086914e+00 -1.508190035820007324e-01 -7.422738075256347656e-01 -6.406442821025848389e-02 -1.904550313949584961e+00 1.315780162811279297e+00 4.437676966190338135e-01 8.369712531566619873e-02 -2.932748556137084961e+00 1.786376714706420898e+00 1.107932448387145996e+00 -1.783730030059814453e+00 -2.112927436828613281e+00 1.248015761375427246e-01 -1.588901758193969727e+00 -3.460820198059082031e+00 -3.232990264892578125e+00 1.430613756179809570e+00 1.119102537631988525e-01 3.035618364810943604e-01 8.050093054771423340e-01 2.970182895660400391e+00 -1.389073491096496582e+00 2.190885782241821289e+00 -1.603964447975158691e+00 7.283880710601806641e-01
1.522562861442565918e+00 -4.998717308044433594e-01 -1.063867688179016113e+00 -8.396946787834167480e-01 -3.074806928634643555e+00 -2.203991413116455078e+00 -1.726205110549926758e+00 -8.545508980751037598e-01 -3.744064807891845703e+00 -9.219000339508056641e-01 -1.644295573234558105e+00 2.404222488403320312e+00 -3.965864777565002441e-01 1.414324760437011719e+00 2.496249198913574219e+00 1.951883196830749512e+00 -9.423847198486328125e-01 7.506242394447326660e-02 8.390676379203796387e-01 -3.351660251617431641e+00 9.488046169281005859e-01 1.210476875305175781e+00 1.644023180007934570e+00 1.697252869606018066e+00 -2.116353034973144531e+00 3.655348122119903564e-01
1.425534367561340332e+00 -1.809693932533264160e+00 -4.985126256942749023e-01 -1.027108669281005859e+00 -1.419184803962707520e+00 6.294010281562805176e-01 5.479161143302917480e-01 5.353412628173828125e-01 -5.457418560981750488e-01 1.064464092254638672e+00 -5.667320489883422852e-01 -2.261175632476806641e+00 -2.031942844390869141e+00 9.442170858383178711e-01 -3.230601787567138672e+00 1.937272429466247559e+00 -1.211923599243164062e+00 -3.291096687316894531e+00 -4.050942361354827881e-01 -1.011286377906799316e+00 -6.227958202362060547e-01 3.863192796707153320e+00 -2.310272008180618286e-01 1.700534105300903320e+00 -1.694724559783935547e+00 2.057709693908691406e+00
1.295874834060668945e+00 1.335155844688415527e+00 9.851772189140319824e-01 -8.167160749435424805e-01 -1.100662112236022949e+00 -2.100499153137207031e+00 1.462909340858459473e+00 7.577986717224121094e-01 -1.937284469604492188e+00 1.680491119623184204e-01 -1.821161866188049316e+00 -9.541024565696716309e-01 -3.198762178421020508e+00 -1.039513230323791504e+00 -1.521734952926635742e+00 -2.036575078964233398e+00 1.486706733703613281e+00 -6.618601679801940918e-01 4.094335734844207764e-01 -2.900054216384887695e+00 2.020769834518432617e+00 2.812051773071289062e+00 -2.194981813430786133e+00 -3.138833343982696533e-01 1.685732483863830566e+00 1.554318428039550781e+00
9.501012563705444336e-01 -2.215363502502441406e+00 2.171290397644042969e+00 -1.597738385200500488e+00 1.915915489196777344e+00 -1.826077461242675781e+00 -8.151007443666458130e-02 1.263211846351623535e+00 9.878606200218200684e-01 -1.584174782037734985e-01 1.217713475227355957e+00 -7.848667502403259277e-01 -7.487398386001586914e-01 1.195379137992858887e+00 -4.609988331794738770e-01 -2.817384719848632812e+00 -2.527704834938049316e-01 2.133998125791549683e-01 -3.005620479583740234e+00 5.149359703063964844e-01 -1.870853304862976074e+00 1.407298207283020020e+00 2.160665512084960938e+00 -1.845262050628662109e+00 -2.365880250930786133e+00 -4.675748348236083984e-01
3.720497712492942810e-02 -1.485642313957214355e+00 -1.024254202842712402e+00 -1.108359456062316895e+00 1.944956541061401367e+00 1.745804399251937866e-01 -4.104652404785156250e+00 -5.665933489799499512e-01 2.675328552722930908e-01 -1.670096158981323242e+00 2.206494659185409546e-01 2.854665756225585938e+00 -1.809416770935058594e+00 3.994881510734558105e-01 -1.092374682426452637e+00 -9.763221144676208496e-01 -1.981581568717956543e+00 1.186037778854370117e+00 6.436340212821960449e-01 1.697077155113220215e+00 -2.257492065429687500e+00 1.231948614120483398e+00 1.691972613334655762e+00 -1.320825934410095215e+00 -1.274556756019592285e+00 2.847151160240173340e-01
1.804574579000473022e-01 1.523003876209259033e-01 1.357505917549133301e-01 -1.935375809669494629e+00 3.708415925502777100e-01 -1.838292837142944336e+00 -3.165396690368652344e+00 -2.710021734237670898e-01 9.776428341865539551e-01 -1.627713799476623535e+00 2.925047397613525391e+00 5.855480432510375977e-01 -1.623885512351989746e+00 -6.093063354492187500e-01 -1.745890974998474121e+00 4.764058887958526611e-01 1.541073322296142578e+00 8.339979052543640137e-01 6.460417993366718292e-03 2.902728915214538574e-01 -2.155084371566772461e+00 2.106550931930541992e+00 1.963174104690551758e+00 -1.247868537902832031e+00 -1.600028991699218750e+00 -1.564922928810119629e+00
7.239959836006164551e-01 -2.010931968688964844e+00 2.568600654602050781e+00 -2.779890060424804688e+00 1.928606867790222168e+00 6.635251641273498535e-01 -3.490970134735107422e-01 1.278087019920349121e+00 -1.150271773338317871e+00 -1.801725506782531738e+00 1.376223683357238770e+00 -1.453586816787719727e+00 2.280633449554443359e-01 -1.642413616180419922e+00 -1.898239374160766602e+00 1.063864111900329590e+00 8.441381454467773438e-01 -6.471853852272033691e-01 -2.310962915420532227e+00 8.201410174369812012e-01 6.588321924209594727e-01 -1.586765766143798828e+00 2.032813549041748047e+00 -1.048680067062377930e+00 -3.252151012420654297e+00 1.312895894050598145e+00
7.931688427925109863e-01 -2.566051244735717773e+00 2.724135518074035645e-01 -1.437809944152832031e+00 9.180232882499694824e-01 -1.135437607765197754e+00 -1.046898603439331055e+00 9.660099744796752930e-01 2.600468397140502930e-01 -2.376221895217895508e+00 2.808771133422851562e+00 2.772463858127593994e-01 -1.138115763664245605e+00 9.791319817304611206e-02 4.819215536117553711e-01 2.703579068183898926e-01 -3.191450119018554688e+00 1.756895631551742554e-01 7.334071677178144455e-03 -1.154587984085083008e+00 -2.455077618360519409e-01 1.250221133232116699e-01 2.807421684265136719e+00 -2.171471595764160156e+00 -1.728073596954345703e+00 9.762898087501525879e-02
1.705368161201477051e+00 -2.159761637449264526e-01 2.919709920883178711e+00 -7.835441231727600098e-01 5.850020647048950195e-01 -1.737826466560363770e+00 5.784575268626213074e-02 1.907269239425659180e+00 -1.827772378921508789e+00 4.229861199855804443e-01 1.440846128389239311e-03 -9.583643078804016113e-01 -2.635885715484619141e+00 -3.115372061729431152e-01 -4.149325788021087646e-01 1.209659650921821594e-01 -3.360268831253051758e+00 2.251777172088623047e+00 3.850263655185699463e-01 8.960626125335693359e-01 -1.009835481643676758e+00 -2.811738967895507812e+00 -9.791686534881591797e-01 -1.628167554736137390e-02 -8.600003719329833984e-01 2.407459616661071777e-01
2.430698126554489136e-01 8.919818997383117676e-01 1.491495609283447266e+00 -2.150520086288452148e+00 1.837107300758361816e+00 -1.612655818462371826e-01 -2.003705024719238281e+00 -9.217063188552856445e-01 -2.089526176452636719e+00 -3.526856005191802979e-01 -9.742706418037414551e-01 1.717010736465454102e+00 -1.901698946952819824e+00 -2.063905477523803711e+00 -3.045333623886108398e+00 -2.078790187835693359e+00 1.344284057617187500e+00 1.874870061874389648e+00 2.559885568916797638e-02 2.667362451553344727e+00 -2.351882159709930420e-01 5.807611942291259766e-01 -7.200357317924499512e-01 -8.838118910789489746e-01 -1.105608701705932617e+00 1.208150625228881836e+00
1.510578989982604980e+00 3.949213624000549316e-01 1.457641839981079102e+00 -1.233839869499206543e+00 2.276578903198242188e+00 1.540654897689819336e+00 -6.685289144515991211e-01 5.353110432624816895e-01 1.445296883583068848e+00 -3.236828804016113281e+00 -6.764262318611145020e-01 1.499711155891418457e+00 -9.437152743339538574e-01 -2.292373418807983398e+00 -1.744571208953857422e+00 -1.847854256629943848e+00 -1.086188316345214844e+00 1.476701855659484863e+00 -1.690018296241760254e+00 6.331623196601867676e-01 -3.094038963317871094e+00 -4.900892674922943115e-01 9.076219797134399414e-01 -1.733569622039794922e+00 -1.439466476440429688e+00 3.712447881698608398e-01
-1.329302549362182617e+00 -9.838226437568664551e-01 8.064939379692077637e-01 -2.890238046646118164e+00 6.612383127212524414e-01 6.982692480087280273e-01 -2.163185834884643555e+00 -8.174457550048828125e-01 -2.713847160339355469e+00 1.085502505302429199e+00 1.460521340370178223e+00 3.995161652565002441e-01 -2.516561508178710938e+00 -6.799582839012145996e-01 -3.115989685058593750e+00 3.045893907546997070e-01 1.612628400325775146e-01 1.040120005607604980e+00 4.755074083805084229e-01 2.408024787902832031e+00 1.755450606346130371e+00 -1.348125100135803223e+00 7.131904959678649902e-01 -2.776088118553161621e-01 -1.181401371955871582e+00 1.808162093162536621e+00
1.037226557731628418e+00 -1.650150418281555176e+00 1.120343089103698730e+00 -1.939463376998901367e+00 -3.072203993797302246e-01 -2.139735698699951172e+00 -2.949316740036010742e+00 7.026804983615875244e-02 -1.135683894157409668e+00 -9.895946979522705078e-01 1.693754076957702637e+00 -1.009045958518981934e+00 -2.072849869728088379e-01 -1.107953041791915894e-01 -7.343029379844665527e-01 8.833292722702026367e-01 2.967844009399414062e+00 -8.756260871887207031e-01 -8.285061717033386230e-01 2.555516004562377930e+00 5.190185308456420898e-01 -2.546438932418823242e+00 1.711114287376403809e+00 -1.441719889640808105e+00 -1.529962182044982910e+00 8.681542873382568359e-01
-3.470499813556671143e-01 -7.278560400009155273e-01 1.893244266510009766e+00 -1.909157991409301758e+00 1.049700379371643066e+00 -1.428526639938354492e+00 3.539402186870574951e-01 1.555947899818420410e+00 -3.329059183597564697e-01 -2.315231800079345703e+00 2.381977319717407227e+00 -1.682309061288833618e-01 -1.237472772598266602e+00 -1.630632519721984863e+00 -7.514249086380004883e-01 -9.461971931159496307e-03 -1.447333931922912598e+00 8.335700631141662598e-01 -1.704028129577636719e+00 -4.793266654014587402e-01 1.152809381484985352e+00 7.117916643619537354e-02 2.782507896423339844e+00 -3.579390048980712891e+00 -6.796444058418273926e-01 -8.173317313194274902e-01
-1.654991745948791504e+00 -3.186728477478027344e+00 4.215281009674072266e-01 -1.463893175125122070e+00 1.859923601150512695e+00 2.120311975479125977e+00 3.521414399147033691e-01 5.413028597831726074e-01 -1.308582782745361328e+00 -5.645306110382080078e-01 -5.119912028312683105e-01 2.124332636594772339e-01 8.967820554971694946e-02 -7.523930668830871582e-01 -2.752470254898071289e+00 -6.799194216728210449e-01 -2.997795104980468750e+00 1.341073870658874512e+00 -9.289066195487976074e-01 3.998203575611114502e-01 1.519852161407470703e+00 -9.464311003684997559e-01 1.584788322448730469e+00 -1.369893789291381836e+00 -6.076353192329406738e-01 1.600850582122802734e+00
9.079563021659851074e-01 -1.024264454841613770e+00 -8.713411539793014526e-02 -9.008092284202575684e-01 1.479207515716552734e+00 -1.755913496017456055e+00 -1.414806991815567017e-01 1.148599267005920410e+00 -1.706609964370727539e+00 -6.963160634040832520e-01 -7.689707279205322266e-01 1.544889569282531738e+00 -2.525084972381591797e+00 6.152852773666381836e-01 -1.976625323295593262e+00 -2.986114978790283203e+00 -1.052495956420898438e+00 1.639964938163757324e+00 -6.844215393066406250e-01 -2.265297919511795044e-01 7.937262058258056641e-01 2.518931150436401367e+00 -9.750279784202575684e-02 -2.012233734130859375e+00 -1.173887848854064941e+00 9.778450131416320801e-01
-7.553024291992187500e-01 -2.213927745819091797e+00 -6.737623810768127441e-01 -2.211799144744873047e+00 5.218347907066345215e-01 1.744727969169616699e+00 -3.001314640045166016e+00 1.599678248167037964e-01 -9.368431568145751953e-01 -1.663747668266296387e+00 8.988898396492004395e-01 1.411450982093811035e+00 -7.571650147438049316e-01 -5.062856078147888184e-01 -2.659503698348999023e+00 2.193962812423706055e+00 -1.423473954200744629e+00 5.328625440597534180e-01 -1.752915084362030029e-01 1.967891901731491089e-01 2.015129923820495605e-01 -3.393631935119628906e+00 2.612390279769897461e+00 1.167324066162109375e+00 -1.230042695999145508e+00 3.013249397277832031e+00
-9.137530922889709473e-01 -3.120799303054809570e+00 1.177082806825637817e-01 -8.197525739669799805e-01 1.212019085884094238e+00 -9.203594923019409180e-02 -1.730451226234436035e+00 2.440284490585327148e+00 -8.258876204490661621e-01 -5.042175650596618652e-01 2.836305499076843262e-01 -1.602203249931335449e-01 -1.303495287895202637e+00 6.159332394599914551e-01 -3.543101251125335693e-01 -8.247777819633483887e-01 -6.016283109784126282e-02 -9.301795363426208496e-01 -8.246272802352905273e-01 8.272925019264221191e-01 6.732252240180969238e-01 3.136551141738891602e+00 1.767117500305175781e+00 -1.449690461158752441e+00 -3.073470115661621094e+00 -5.442591905593872070e-01
3.027727007865905762e-01 1.550732970237731934e+00 4.031533718109130859e+00 -3.573645591735839844e+00 1.296712517738342285e+00 -1.268150210380554199e+00 3.752517700195312500e-01 -2.044745087623596191e-01 -1.612694144248962402e+00 -9.977341294288635254e-01 4.084245264530181885e-01 9.679332375526428223e-01 -5.797374844551086426e-01 -2.590485095977783203e+00 -2.071240186691284180e+00 -9.093327522277832031e-01 -2.093157291412353516e+00 1.904752850532531738e+00 2.510939538478851318e-01 -4.127599596977233887e-01 -6.608209758996963501e-02 -7.215700149536132812e-01 7.984479665756225586e-01 -1.167932391166687012e+00 -1.902246356010437012e+00 1.973931431770324707e+00
-8.650889992713928223e-01 -9.164888262748718262e-01 1.346616268157958984e+00 -2.311587810516357422e+00 1.385388612747192383e+00 -1.109095215797424316e+00 -2.339040994644165039e+00 2.356723546981811523e-01 1.915418386459350586e+00 5.636945366859436035e-01 1.257328987121582031e+00 1.135536670684814453e+00 -4.149456501007080078e+00 -2.108238697052001953e+00 -1.593428730964660645e+00 -2.119523584842681885e-01 -1.561810493469238281e+00 2.039161205291748047e+00 1.268266201019287109e+00 5.385138839483261108e-02 -2.206625699996948242e+00 1.554393649101257324e+00 1.651911497116088867e+00 1.035433262586593628e-01 -7.055722475051879883e-01 -1.407723665237426758e+00
-1.919062256813049316e+00 2.878271937370300293e-01 1.248705029487609863e+00 -1.774770975112915039e+00 3.849411010742187500e-01 -8.958898782730102539e-01 -2.195486545562744141e+00 -6.048128008842468262e-01 -1.719881772994995117e+00 -7.361831068992614746e-01 1.637515544891357422e+00 2.133690118789672852e+00 1.018803000450134277e+00 -1.245412111282348633e+00 -4.681835651397705078e+00 9.179802536964416504e-01 2.774643421173095703e+00 1.321802854537963867e+00 8.168140053749084473e-02 -5.081770941615104675e-03 -5.057852268218994141e-01 1.766451120376586914e+00 -4.301806390285491943e-01 2.297948002815246582e-01 -1.694284081459045410e+00 9.572796523571014404e-03
-4.501312971115112305e-01 4.941875338554382324e-01 -1.195632576942443848e+00 -2.716146707534790039e+00 -7.550367116928100586e-01 -6.875965595245361328e-01 -2.131859779357910156e+00 -1.716381907463073730e-01 -7.861605882644653320e-01 -1.993659973144531250e+00 1.973296284675598145e+00 1.418000221252441406e+00 6.407818794250488281e-01 1.199105024337768555e+00 -8.185649514198303223e-01 1.652674198150634766e+00 -1.917428255081176758e+00 1.484394669532775879e+00 5.393779873847961426e-01 -7.481419444084167480e-01 -1.525197744369506836e+00 2.104041874408721924e-01 2.152729034423828125e+00 -1.350282788276672363e+00 -6.773207783699035645e-01 -5.041590929031372070e-01
-7.293202280998229980e-01 1.555435180664062500e+00 2.030788183212280273e+00 -2.752481460571289062e+00 1.009459853172302246e+00 -1.238163709640502930e+00 -1.278024554252624512e+00 1.589992195367813110e-01 -5.880073904991149902e-01 -2.320344686508178711e+00 -1.225883483886718750e+00 2.270622014999389648e+00 1.583277821540832520e+00 -2.967310190200805664e+00 -1.909621119499206543e+00 1.324359059333801270e+00 -3.382867574691772461e-01 1.301199555397033691e+00 -6.452774405479431152e-01 4.437796175479888916e-01 -1.755470752716064453e+00 5.224144458770751953e-01 2.968217730522155762e-01 -2.999264597892761230e-01 -2.064811468124389648e+00 5.804589986801147461e-01
2.272564470767974854e-01 -1.908648461103439331e-01 3.764489591121673584e-01 -1.209553256630897522e-01 1.801076650619506836e+00 -3.462026357650756836e+00 -1.058361887931823730e+00 -2.162709951400756836e+00 -1.655658364295959473e+00 -8.889287114143371582e-01 1.034945845603942871e+00 -4.479756057262420654e-01 -3.812198638916015625e-01 8.503311872482299805e-02 2.127202033996582031e+00 -1.195415019989013672e+00 4.214533567428588867e-01 1.663678884506225586e+00 1.940515041351318359e+00 -1.274237394332885742e+00 9.914437532424926758e-01 -1.335618644952774048e-01 -1.878925681114196777e+00 -1.204480767250061035e+00 -2.786126852035522461e+00 1.868368506431579590e+00
-2.865508317947387695e+00 1.433279037475585938e+00 -1.012526869773864746e+00 2.571290493011474609e+00 6.805027723312377930e-01 -6.679704189300537109e-01 2.143462561070919037e-02 -2.833949565887451172e+00 -1.206207573413848877e-01 6.696461439132690430e-01 -2.562709331512451172e+00 2.673818469047546387e-01 1.570577174425125122e-01 -2.811177968978881836e+00 2.794876694679260254e-01 9.829529523849487305e-01 9.235716462135314941e-01 2.652912437915802002e-01 1.559561252593994141e+00 -1.319185376167297363e+00 -2.457975625991821289e+00 -1.741459012031555176e+00 5.922498106956481934e-01 -2.122702598571777344e+00 4.644241631031036377e-01 1.984772443771362305e+00
