1.509289741516113281e-01 -1.051039814949035645e+00 4.649428725242614746e-01 -1.066369295120239258e+00 3.102697730064392090e-01 3.205976963043212891e+00 1.673540115356445312e+00 1.108131766319274902e+00 -4.174033164978027344e+00 -1.222364664077758789e+00 -2.064690589904785156e+00 -8.124144673347473145e-01 2.473949193954467773e+00 -1.487000703811645508e+00 -4.088218212127685547e-01 1.268088072538375854e-01 2.113800287246704102e+00 6.906830668449401855e-01 1.745154142379760742e+00 -1.766755223274230957e+00 -3.524925231933593750e+00 -1.431537389755249023e+00 5.911413431167602539e-01 -2.172318696975708008e+00 3.034855425357818604e-01 -2.765231370925903320e+00
-2.187824845314025879e-01 -3.541143417358398438e+00 6.047091484069824219e-01 2.336000502109527588e-01 -2.228231191635131836e+00 3.104934282600879669e-02 1.524713993072509766e+00 2.599436998367309570e+00 -2.307099342346191406e+00 -1.160159826278686523e+00 7.146064639091491699e-01 8.423183113336563110e-02 1.092900037765502930e+00 1.442025780677795410e+00 -6.701010465621948242e-01 1.059755444526672363e+00 3.695010423660278320e+00 -4.345636814832687378e-02 -1.336400508880615234e+00 -3.759798288345336914e+00 -2.898342132568359375e+00 1.371723771095275879e+00 2.362848758697509766e+00 -2.998401165008544922e+00 -1.846005439758300781e+00 -2.033217668533325195e+00
-1.718361139297485352e+00 -2.271123886108398438e+00 5.038076043128967285e-01 -1.226184606552124023e+00 9.514001011848449707e-01 3.406925201416015625e+00 1.306302905082702637e+00 -2.128886699676513672e+00 -2.188845396041870117e+00 -2.135741233825683594e+00 1.384236574172973633e+00 1.351150572299957275e-01 3.187138557434082031e+00 9.469337761402130127e-02 1.326319456100463867e+00 4.396185278892517090e-01 1.643569618463516235e-01 -1.219054102897644043e+00 6.687743067741394043e-01 -1.129263043403625488e+00 -2.503098964691162109e+00 7.879324555397033691e-01 1.065241575241088867e+00 -1.595421671867370605e+00 -3.541625738143920898e+00 -4.159698009490966797e+00
1.108877897262573242e+00 -3.246990740299224854e-01 1.044838666915893555e+00 -8.103077113628387451e-02 9.218232631683349609e-01 4.929267168045043945e-01 2.893358945846557617e+00 -3.052452564239501953e+00 1.387011259794235229e-01 3.404360115528106689e-01 -2.096147537231445312e+00 7.219854593276977539e-01 7.049166560173034668e-01 -1.321182489395141602e+00 2.255107402801513672e+00 -7.783613204956054688e-01 -2.100246906280517578e+00 -2.558853864669799805e+00 -3.216823816299438477e+00 -9.660252928733825684e-01 -4.217630386352539062e+00 4.111568927764892578e+00 2.334873199462890625e+00 -2.144678115844726562e+00 -1.375123023986816406e+00 -4.605174362659454346e-01
2.392022848129272461e+00 -1.961350321769714355e+00 2.042036056518554688e+00 1.291398406028747559e+00 5.797496438026428223e-02 4.244084358215332031e-01 -1.011259913444519043e+00 1.743124365806579590e+00 -2.356051445007324219e+00 -2.409680783748626709e-01 8.054676055908203125e-01 2.566792726516723633e+00 1.346559643745422363e+00 -2.607804059982299805e+00 8.620458841323852539e-01 2.020202159881591797e+00 -2.289922475814819336e+00 -3.207373991608619690e-02 1.968963593244552612e-01 -4.609141349792480469e+00 -3.599128007888793945e+00 9.211990237236022949e-01 -1.209722876548767090e+00 -3.965771913528442383e+00 -1.230952620506286621e+00 1.178873851895332336e-01
2.369891166687011719e+00 -1.643555313348770142e-01 1.010824918746948242e+00 3.469476938247680664e+00 9.186437726020812988e-01 -3.216578483581542969e+00 3.164561986923217773e+00 2.010040760040283203e+00 -1.741935014724731445e+00 -3.365128517150878906e+00 -2.432446330785751343e-01 2.318926572799682617e+00 1.473909974098205566e+00 -1.618367433547973633e-01 -8.935812711715698242e-01 -2.259659051895141602e+00 -5.679599642753601074e-01 -2.532405376434326172e+00 9.628465771675109863e-01 -2.456390857696533203e+00 -9.112624526023864746e-01 -7.851415872573852539e-01 -1.544710040092468262e+00 -1.740101933479309082e+00 -3.140264034271240234e+00 -1.367442369461059570e+00
1.395068168640136719e+00 -1.240536570549011230e+00 3.016554832458496094e+00 -2.631941556930541992e+00 -1.210549116134643555e+00 -2.217381238937377930e+00 -1.037793159484863281e+00 -5.093552470207214355e-01 1.856370449066162109e+00 3.441568836569786072e-02 1.379676222801208496e+00 2.340426206588745117e+00 2.475754499435424805e+00 -3.466368198394775391e+00 -3.145709753036499023e+00 -1.495890736579895020e+00 -5.030604824423789978e-02 1.373259574174880981e-01 -9.338970780372619629e-01 2.410771138966083527e-02 -2.071637630462646484e+00 1.209058046340942383e+00 2.987352609634399414e+00 -3.596450567245483398e+00 -2.108301877975463867e+00 -1.468311786651611328e+00
3.870137453079223633e+00 -1.871620059013366699e+00 -1.041917324066162109e+00 -1.774083673954010010e-01 9.825091958045959473e-01 -2.144792079925537109e+00 1.549218654632568359e+00 -2.526351451873779297e+00 7.354702353477478027e-01 -1.738389849662780762e+00 1.894041419029235840e+00 5.897929072380065918e-01 2.023782491683959961e+00 -2.474150180816650391e+00 1.842509031295776367e+00 -1.700772404670715332e+00 3.893627822399139404e-01 5.970029830932617188e-01 -1.616210818290710449e+00 -1.282393813133239746e+00 -5.140707492828369141e-01 1.246027350425720215e+00 1.646165251731872559e+00 1.097757816314697266e+00 -4.053817272186279297e+00 -4.638414382934570312e+00
8.323511481285095215e-01 -2.478825807571411133e+00 2.221968650817871094e+00 8.168173432350158691e-01 2.307030439376831055e+00 -2.565832614898681641e+00 2.044099092483520508e+00 2.134830206632614136e-01 -2.281578779220581055e+00 1.902134895324707031e+00 -3.649234771728515625e+00 6.851580739021301270e-01 2.914684414863586426e-01 1.806685566902160645e+00 1.196764945983886719e+00 7.389562577009201050e-02 -1.396631479263305664e+00 -2.369655370712280273e+00 -6.118886470794677734e-01 -1.389017343521118164e+00 -1.466223478317260742e+00 1.377918362617492676e+00 1.202402353286743164e+00 -4.082638740539550781e+00 -8.030275702476501465e-01 -2.409509420394897461e+00
-7.241641283035278320e-01 -3.425031661987304688e+00 1.594453811645507812e+00 -1.060083389282226562e+00 -1.771622061729431152e+00 1.337698459625244141e+00 1.545057773590087891e+00 -3.581312596797943115e-01 -1.735314249992370605e+00 -7.209231853485107422e-01 1.982634902000427246e+00 -2.075798809528350830e-01 1.909364908933639526e-01 2.808465719223022461e+00 -3.208204507827758789e-01 -2.862452983856201172e+00 -3.468778610229492188e+00 1.177549958229064941e+00 1.521037459373474121e+00 -1.988139748573303223e+00 -5.725054442882537842e-02 2.045691251754760742e+00 1.923347949981689453e+00 -2.920357942581176758e+00 1.050956606864929199e+00 -3.771486997604370117e+00
8.992358446121215820e-01 1.413338899612426758e+00 5.835477113723754883e-01 -1.930915594100952148e+00 -1.720786809921264648e+00 1.798054456710815430e+00 3.059098720550537109e-01 1.107996106147766113e+00 -1.339000582695007324e+00 -1.816310644149780273e+00 -3.857418537139892578e+00 4.670046567916870117e-01 -4.310589790344238281e+00 -1.252009510993957520e+00 2.704645633697509766e+00 3.610638141632080078e+00 -1.829827666282653809e+00 -3.484525978565216064e-01 1.105353713035583496e+00 3.160415172576904297e+00 -1.627983808517456055e+00 -3.044269800186157227e+00 -1.993952870368957520e+00 2.565323114395141602e+00 -6.406587362289428711e-01 -2.130039215087890625e+00
2.618277072906494141e+00 -1.327447652816772461e+00 3.219424486160278320e+00 -2.351681709289550781e+00 -5.904467403888702393e-02 -1.811178803443908691e+00 -4.417916774749755859e+00 1.318038105964660645e+00 -2.531004905700683594e+00 -2.292632579803466797e+00 -3.298244476318359375e+00 2.211863756179809570e+00 -3.208106279373168945e+00 -6.596688032150268555e-01 7.716797590255737305e-01 2.136347055435180664e+00 -1.247918725013732910e+00 -5.255563184618949890e-02 2.147639513015747070e+00 1.062509417533874512e+00 2.736245691776275635e-01 -1.614451527595520020e+00 -1.108116060495376587e-01 1.871338844299316406e+00 -1.115119814872741699e+00 -7.807468771934509277e-01
9.659602046012878418e-01 2.857743263244628906e+00 9.099646210670471191e-01 -5.813314914703369141e-01 -1.239798069000244141e+00 6.232200860977172852e-01 -1.288741707801818848e+00 -8.958287239074707031e-01 -2.358462810516357422e+00 -3.361748456954956055e+00 -3.481933355331420898e+00 -4.567074179649353027e-01 -1.532664895057678223e+00 -3.298677682876586914e+00 2.829089403152465820e+00 2.749932527542114258e+00 8.398718833923339844e-01 1.651411771774291992e+00 -2.061504125595092773e+00 1.061111927032470703e+00 -2.421825647354125977e+00 1.226410984992980957e+00 1.745767712593078613e+00 1.662538386881351471e-02 -9.589214324951171875e-01 -1.278120398521423340e+00
-5.350124835968017578e-01 8.017932772636413574e-01 -8.823514580726623535e-01 1.900729775428771973e+00 -3.992080926895141602e+00 -1.743591189384460449e+00 -1.317276597023010254e+00 8.715558648109436035e-01 -3.728999137878417969e+00 3.531012237071990967e-01 -3.418677747249603271e-01 1.708179712295532227e+00 -2.621366739273071289e+00 -1.009977340698242188e+00 -2.016660213470458984e+00 1.294776916503906250e+00 9.560613036155700684e-01 -1.663041412830352783e-01 -2.118197917938232422e+00 2.195668697357177734e+00 -3.392055988311767578e+00 -2.419452190399169922e+00 2.222003221511840820e+00 1.862620711326599121e+00 -6.092172861099243164e-01 1.574202537536621094e+00
1.560405135154724121e+00 1.796434760093688965e+00 2.454559952020645142e-01 2.295621156692504883e+00 -1.490632414817810059e+00 1.315557122230529785e+00 -1.480611085891723633e+00 2.507065236568450928e-01 -2.212424755096435547e+00 -1.949587702751159668e+00 -2.860890150070190430e+00 -7.529138028621673584e-02 -2.510783910751342773e+00 7.327972054481506348e-01 -2.914829254150390625e+00 9.969211220741271973e-01 -3.684031009674072266e+00 2.450414896011352539e+00 -3.223324298858642578e+00 2.474684953689575195e+00 -1.202657699584960938e+00 -1.550756096839904785e+00 1.140305042266845703e+00 2.084923028945922852e+00 -1.747103780508041382e-01 -1.973836541175842285e+00
3.185917437076568604e-01 5.477367639541625977e-01 2.004147171974182129e-01 -8.417834639549255371e-01 -4.898489415645599365e-01 1.410855054855346680e+00 6.715270876884460449e-02 -2.659024477005004883e+00 -3.775588989257812500e+00 6.123206019401550293e-01 -1.070021986961364746e+00 7.133201360702514648e-01 -1.957056403160095215e+00 -3.617172539234161377e-01 -1.510083079338073730e+00 2.912533283233642578e+00 -4.849423170089721680e-01 3.132415294647216797e+00 -5.255539894104003906e+00 1.552828073501586914e+00 -9.751072525978088379e-01 3.187741618603467941e-03 -9.606478214263916016e-01 2.701589822769165039e+00 -2.900314331054687500e+00 -1.774624735116958618e-01
-3.738373279571533203e+00 1.224909543991088867e+00 -2.628610849380493164e+00 1.631785511970520020e+00 1.612394094467163086e+00 8.927263617515563965e-01 -2.962161540985107422e+00 -1.695028066635131836e+00 -1.732983112335205078e+00 -7.222882509231567383e-01 -1.628203868865966797e+00 7.092039585113525391e-01 -1.524304986000061035e+00 8.893243074417114258e-01 1.919700622558593750e+00 2.536296606063842773e+00 -3.532289266586303711e+00 7.071701288223266602e-01 -3.827793896198272705e-01 2.495885610580444336e+00 7.927315831184387207e-01 5.458472371101379395e-01 1.297876358032226562e+00 -1.344732165336608887e+00 -1.661902785301208496e+00 -2.546824455261230469e+00
-2.421873956918716431e-01 -1.619957923889160156e+00 -2.854628086090087891e+00 -6.504770517349243164e-01 -1.862655878067016602e+00 -1.136341039091348648e-02 -4.154789447784423828e+00 -2.607616782188415527e-01 -3.641131877899169922e+00 -1.684255003929138184e+00 1.056970953941345215e+00 2.001726627349853516e+00 -1.758100390434265137e+00 1.003041982650756836e+00 3.133187294006347656e+00 2.309842109680175781e+00 5.999866873025894165e-03 2.303699731826782227e+00 7.420651912689208984e-01 1.600332975387573242e+00 -1.342129588127136230e+00 -3.524836778640747070e+00 1.296527832746505737e-01 1.752738237380981445e+00 -2.704650878906250000e+00 1.001674175262451172e+00
-1.351941943168640137e+00 -1.473483562469482422e+00 -1.676532983779907227e+00 1.542690753936767578e+00 -8.861798048019409180e-01 -2.567115545272827148e+00 -4.245514869689941406e-01 1.794826626777648926e+00 -2.500035285949707031e+00 -2.068443536758422852e+00 7.406499981880187988e-01 1.507975459098815918e+00 -3.688916206359863281e+00 9.875631928443908691e-01 2.762182712554931641e+00 1.793985128402709961e+00 -2.223423004150390625e+00 -1.215364933013916016e+00 9.927551746368408203e-01 2.063979625701904297e+00 -1.715345859527587891e+00 -3.339405059814453125e+00 -2.355731427669525146e-01 3.188533782958984375e+00 2.224399805068969727e+00 -2.529418468475341797e+00
-2.853352129459381104e-01 1.821173667907714844e+00 -1.270348429679870605e-01 -3.690846860408782959e-01 -3.551449537277221680e+00 -5.612369775772094727e-01 2.440928220748901367e+00 8.551485538482666016e-01 -1.020228624343872070e+00 -3.871381759643554688e+00 5.207974910736083984e-01 1.199407577514648438e+00 -2.170384168624877930e+00 1.267924457788467407e-01 2.716357946395874023e+00 -4.994430243968963623e-01 -2.956748247146606445e+00 -1.258313894271850586e+00 -4.310918807983398438e+00 8.448951840400695801e-01 1.175816953182220459e-01 -2.427993297576904297e+00 6.900306940078735352e-01 2.616138458251953125e+00 2.388196468353271484e+00 -5.106884241104125977e-01
7.934759855270385742e-01 -9.252207875251770020e-01 -3.933604240417480469e+00 1.563255429267883301e+00 1.550618290901184082e+00 -5.957812443375587463e-02 1.143054246902465820e+00 -2.202205896377563477e+00 -3.602049112319946289e+00 -1.540320754051208496e+00 -4.948640465736389160e-01 -6.611880660057067871e-01 -3.071832656860351562e+00 4.998967051506042480e-01 -6.156156063079833984e-01 3.282659292221069336e+00 7.590428739786148071e-02 2.075628280639648438e+00 -3.752280771732330322e-01 2.380359411239624023e+00 -2.793687283992767334e-01 -1.039883971214294434e+00 -2.437681913375854492e+00 9.813534021377563477e-01 8.363489508628845215e-01 -3.411835670471191406e+00
2.964003801345825195e+00 1.204778909683227539e+00 1.715729087591171265e-01 1.842580884695053101e-01 -1.560796380043029785e+00 2.190021038055419922e+00 -2.179449319839477539e+00 -2.500802755355834961e+00 -1.490051269531250000e+00 -2.105890512466430664e+00 -2.409985542297363281e+00 1.774647235870361328e+00 -3.801198482513427734e+00 8.546271920204162598e-01 -2.949560880661010742e-01 -1.885678887367248535e+00 -1.728016734123229980e+00 1.317359209060668945e+00 -3.185196399688720703e+00 1.275629281997680664e+00 1.194844171404838562e-01 -1.516814827919006348e-01 1.387652397155761719e+00 1.486235857009887695e+00 2.656424522399902344e+00 -3.112960100173950195e+00
-2.722656488418579102e+00 7.573112845420837402e-01 -2.597756981849670410e-01 1.884409427642822266e+00 -4.387663364410400391e+00 -2.256955385208129883e+00 1.199103355407714844e+00 -3.631376028060913086e-01 -2.296091318130493164e+00 -1.078391790390014648e+00 -1.132404685020446777e+00 3.406923115253448486e-01 -3.897911787033081055e+00 -7.349048256874084473e-01 1.625399827957153320e+00 1.691487193107604980e+00 1.074493885040283203e+00 -1.305570483207702637e+00 1.069999337196350098e+00 2.361926078796386719e+00 -2.867632627487182617e+00 1.309757471084594727e+00 -2.529542922973632812e+00 1.262191414833068848e+00 1.709551930427551270e+00 6.625913381576538086e-01
3.714247420430183411e-02 -1.424603343009948730e+00 1.684040188789367676e+00 3.721023201942443848e-01 -2.315803766250610352e+00 1.193696618080139160e+00 -1.595730632543563843e-01 -3.399820089340209961e+00 -3.140342712402343750e+00 -1.504480600357055664e+00 -2.309647798538208008e+00 1.937952637672424316e+00 -3.789371252059936523e+00 1.227108478546142578e+00 4.602597951889038086e-01 -8.098191022872924805e-01 -5.086249709129333496e-01 -2.566171884536743164e-01 3.061453104019165039e-01 8.595795631408691406e-01 1.005921959877014160e+00 1.985860824584960938e+00 -1.762174725532531738e+00 1.340780854225158691e+00 1.104494690895080566e+00 -1.602852344512939453e+00
1.185281872749328613e+00 -2.889724254608154297e+00 -2.942538261413574219e-01 3.464353799819946289e+00 9.341021776199340820e-01 -4.177308559417724609e+00 -1.292016744613647461e+00 -6.246318817138671875e-01 -2.074242115020751953e+00 -3.348441600799560547e+00 1.100679278373718262e+00 -8.462633490562438965e-01 -3.699049711227416992e+00 1.201644614338874817e-01 -8.788385987281799316e-01 2.148824691772460938e+00 -7.671813666820526123e-02 4.097504913806915283e-01 5.101230740547180176e-01 9.653305411338806152e-01 -6.557084321975708008e-01 -4.574989974498748779e-01 1.120989203453063965e+00 1.385521292686462402e+00 1.127896189689636230e+00 -2.780434370040893555e+00
2.947144508361816406e+00 -4.875598907470703125e+00 1.626280546188354492e+00 -5.916993618011474609e-01 -1.505853772163391113e+00 -5.964645743370056152e-01 -7.700327038764953613e-01 -1.824396848678588867e-01 -4.681424617767333984e+00 -2.217355489730834961e+00 -1.694853901863098145e-01 1.511569738388061523e+00 -2.394587993621826172e+00 -9.607147425413131714e-02 6.466950178146362305e-01 -2.528541386127471924e-01 -9.711844325065612793e-01 1.915315508842468262e+00 3.860964477062225342e-01 -1.949984729290008545e-01 -1.352541208267211914e+00 -3.900423288345336914e+00 1.934214234352111816e+00 2.268883943557739258e+00 1.671274662017822266e+00 -3.502509370446205139e-02
-2.780208587646484375e+00 -2.223079681396484375e+00 -6.468821763992309570e-01 1.001775979995727539e+00 1.543594121932983398e+00 -6.103011965751647949e-01 2.351281642913818359e-01 -9.972869157791137695e-01 -3.857095241546630859e+00 -1.896026849746704102e+00 4.464851319789886475e-01 4.400645494461059570e-01 -1.881705403327941895e+00 -1.688603401184082031e+00 2.280510425567626953e+00 2.481346607208251953e+00 -1.913029193878173828e+00 -9.237039834260940552e-02 -1.840723156929016113e+00 2.211426973342895508e+00 -1.231865882873535156e+00 2.208895683288574219e+00 -4.157809615135192871e-01 2.332289695739746094e+00 -2.583321809768676758e+00 -1.189224720001220703e+00
-1.825920462608337402e+00 3.014297187328338623e-01 7.291954159736633301e-01 2.249275445938110352e+00 -1.370223522186279297e+00 1.196404099464416504e+00 -2.198693275451660156e+00 3.548570156097412109e+00 -1.616417884826660156e+00 -7.062353491783142090e-01 -1.671333611011505127e-01 -1.499026656150817871e+00 -1.754638791084289551e+00 1.137506127357482910e+00 9.858231544494628906e-01 1.497411966323852539e+00 3.956738412380218506e-01 -3.396875619888305664e+00 -5.110575556755065918e-01 1.482288479804992676e+00 -3.793833017349243164e+00 -2.326275587081909180e+00 -1.701767802238464355e+00 3.299661636352539062e+00 8.343400955200195312e-01 -3.318548440933227539e+00
-2.885521173477172852e+00 -4.977089881896972656e+00 -3.977107524871826172e+00 -6.101667284965515137e-01 5.722271203994750977e-01 -4.220903217792510986e-01 6.014229655265808105e-01 -1.426347136497497559e+00 4.827747866511344910e-02 4.797249138355255127e-01 2.640699625015258789e+00 3.960934162139892578e+00 -2.758381843566894531e+00 -1.410938858985900879e+00 -5.716292858123779297e-01 1.231708765029907227e+00 -3.658120706677436829e-02 1.629165887832641602e+00 -5.632655024528503418e-01 1.082484364509582520e+00 1.760937809944152832e+00 -1.709659337997436523e+00 -2.293880224227905273e+00 3.324132561683654785e-01 -1.110965237021446228e-01 1.193567272275686264e-02
-2.063139677047729492e+00 -2.871706962585449219e+00 -1.464673429727554321e-01 -1.172134056687355042e-01 -1.434883356094360352e+00 -2.220584154129028320e+00 -2.572976827621459961e+00 3.174217045307159424e-01 -2.721023797988891602e+00 4.159428596496582031e+00 -1.246558904647827148e+00 9.376980066299438477e-01 -3.872237682342529297e+00 9.517410993576049805e-01 2.891464531421661377e-01 -2.792155742645263672e-01 4.255879878997802734e+00 1.893345862627029419e-01 -3.769190549850463867e+00 1.988795042037963867e+00 -1.865050315856933594e+00 -1.254944562911987305e+00 7.779388427734375000e-01 2.659411907196044922e+00 2.905621528625488281e+00 -2.173542737960815430e+00
-2.030389547348022461e+00 9.576296210289001465e-01 2.750662803649902344e+00 -5.621210932731628418e-01 -5.378412008285522461e-01 9.553068876266479492e-01 2.008900403976440430e+00 -2.423877239227294922e+00 5.301619768142700195e-01 1.111452374607324600e-02 -2.276040054857730865e-02 -2.315708160400390625e+00 2.475965261459350586e+00 -3.071182966232299805e-01 -1.929969787597656250e+00 -3.011802434921264648e+00 2.339108228683471680e+00 -2.754743099212646484e+00 -2.860589742660522461e+00 -8.302729576826095581e-02 4.960948526859283447e-01 -2.012300014495849609e+00 -2.922037839889526367e+00 2.343878984451293945e+00 3.431972861289978027e-01 -3.108509480953216553e-01
-2.845994472503662109e+00 -1.584443330764770508e+00 -1.799062371253967285e+00 9.132882952690124512e-01 4.503601193428039551e-01 -5.745425224304199219e-01 -1.844183921813964844e+00 -2.073331356048583984e+00 1.202940940856933594e+00 -2.655444860458374023e+00 -4.004770219326019287e-01 -3.718539714813232422e+00 2.654614925384521484e+00 -6.697841882705688477e-01 -8.663461804389953613e-01 8.818346261978149414e-01 2.935414552688598633e+00 1.369444727897644043e+00 2.030974626541137695e+00 2.950041055679321289e+00 -4.390347957611083984e+00 8.324671983718872070e-01 4.919719994068145752e-01 -2.350057363510131836e+00 2.823879957199096680e+00 -3.341239392757415771e-01
