-1.532053500413894653e-01 1.467349886894226074e+00 -1.801579117774963379e+00 -2.220534086227416992e+00 -4.055200144648551941e-02 7.264854311943054199e-01 -6.513262391090393066e-01 -1.906112134456634521e-01 -1.205527663230895996e+00 -3.369438648223876953e+00 1.244333386421203613e+00 -2.758123397827148438e+00 -5.616790652275085449e-01 2.021759986877441406e+00 1.175362825393676758e+00 -1.695544123649597168e+00 -3.812508285045623779e-01 -2.076811075210571289e+00 1.024923801422119141e+00 1.250474452972412109e+00 -1.810966610908508301e+00 7.298266291618347168e-01 -4.375550150871276855e-01 8.256913721561431885e-02
2.882525205612182617e+00 -3.799916028976440430e+00 8.950011106207966805e-04 -3.907256126403808594e-01 8.540697097778320312e-01 -2.543359518051147461e+00 -1.457866787910461426e+00 -4.425104618072509766e+00 -1.310530900955200195e-01 -3.090708494186401367e+00 -6.630938053131103516e-01 -1.040516495704650879e+00 4.447462081909179688e+00 4.008351325988769531e+00 -6.643677949905395508e-01 1.520695835351943970e-01 1.056626215577125549e-01 -1.378446221351623535e+00 2.087002992630004883e-01 -1.892207860946655273e+00 -1.480883359909057617e+00 2.663360834121704102e-01 5.140342712402343750e-01 3.009006977081298828e-01
1.287208676338195801e+00 -7.706080675125122070e-01 3.594987392425537109e+00 -4.306180477142333984e+00 1.413467526435852051e+00 3.597874045372009277e-01 -4.679068326950073242e-01 1.351294159889221191e+00 -3.988353967666625977e+00 -3.245642185211181641e+00 -1.331481814384460449e+00 8.700074553489685059e-01 1.544373869895935059e+00 3.780630350112915039e+00 -3.742115736007690430e+00 -3.301932811737060547e-01 -7.192277908325195312e-01 -1.627901434898376465e+00 2.882429659366607666e-01 -3.725264072418212891e+00 -9.504891037940979004e-01 2.268737077713012695e+00 1.684025764465332031e+00 -1.974898338317871094e+00
2.865317106246948242e+00 -3.404334306716918945e+00 8.773434758186340332e-01 -1.381709575653076172e+00 -3.295882940292358398e-01 -1.843062639236450195e+00 9.406698942184448242e-01 2.690333425998687744e-01 -2.414270639419555664e+00 -2.788239240646362305e+00 1.611699342727661133e+00 -4.597803115844726562e+00 2.082158327102661133e+00 9.075540900230407715e-01 -2.940266609191894531e+00 1.134588956832885742e+00 -2.738798141479492188e+00 -4.418795704841613770e-01 1.044820398092269897e-01 1.596059203147888184e-01 1.860974907875061035e+00 1.365392446517944336e+00 -5.734096765518188477e-01 -4.413901567459106445e-01
-1.874907255172729492e+00 -1.505064964294433594e+00 4.405432224273681641e+00 -2.450673580169677734e+00 -2.233819484710693359e+00 -6.152216792106628418e-01 -3.808401823043823242e+00 -7.000802159309387207e-01 -1.999707579612731934e+00 -2.710650444030761719e+00 2.992123365402221680e+00 -6.096353530883789062e-01 -1.809589624404907227e+00 2.507213115692138672e+00 1.224379301071166992e+00 -6.303995251655578613e-01 2.348711013793945312e+00 -1.928674221038818359e+00 -1.703487485647201538e-01 1.793573237955570221e-02 -1.480094790458679199e+00 1.188930749893188477e+00 -2.704345941543579102e+00 2.116572618484497070e+00
2.108109474182128906e+00 -9.880656003952026367e-02 4.215897917747497559e-01 -3.084707975387573242e+00 -6.663888454437255859e+00 7.034839391708374023e-01 1.135449111461639404e-01 3.662276864051818848e-01 -1.907558202743530273e+00 -3.425462961196899414e+00 1.112772226333618164e+00 8.902334570884704590e-01 1.940579056739807129e+00 3.438270807266235352e+00 -2.772067785263061523e+00 3.111869655549526215e-02 -4.340500831604003906e-01 -9.646481275558471680e-01 -2.208771705627441406e+00 2.330117523670196533e-01 -3.379884362220764160e-02 8.684767484664916992e-01 -2.954718351364135742e+00 1.798580408096313477e+00
1.442329406738281250e+00 -1.355786681175231934e+00 8.692477345466613770e-01 -3.784065723419189453e+00 2.160284668207168579e-01 -2.643956661224365234e+00 -1.262236118316650391e+00 2.699536561965942383e+00 2.434459282085299492e-03 -4.500789642333984375e+00 4.315649032592773438e+00 -3.653004169464111328e+00 1.289666295051574707e-01 1.284996628761291504e+00 -1.749106764793395996e+00 -1.778413802385330200e-01 1.459014534950256348e+00 -1.848362088203430176e+00 1.032681465148925781e+00 -4.577993229031562805e-02 -3.279063463211059570e+00 3.194354772567749023e-01 6.180077791213989258e-01 1.023408889770507812e+00
-1.299490451812744141e+00 2.919288396835327148e+00 3.462357759475708008e+00 -1.362690329551696777e+00 -8.490975499153137207e-01 4.074895679950714111e-01 -1.885374307632446289e+00 3.799001872539520264e-01 -1.579934835433959961e+00 -5.420066356658935547e+00 -1.754078745841979980e+00 -3.830687999725341797e-01 2.852914929389953613e-01 3.510953903198242188e+00 -2.620927691459655762e-01 -3.141290426254272461e+00 6.373840570449829102e-01 5.266654491424560547e-01 -5.116273835301399231e-02 -6.408055424690246582e-01 -2.101477384567260742e+00 8.224923908710479736e-02 -2.557900428771972656e+00 1.841373562812805176e+00
2.535803794860839844e+00 -1.640215754508972168e+00 -6.945856809616088867e-01 -1.659546852111816406e+00 -1.736082077026367188e+00 -1.332763314247131348e+00 6.804803609848022461e-01 6.507871747016906738e-01 -1.467469930648803711e+00 -2.765390396118164062e+00 -7.104464173316955566e-01 -1.448312044143676758e+00 7.816984504461288452e-02 2.061376810073852539e+00 -1.578684926033020020e+00 -1.397667646408081055e+00 -5.254518985748291016e+00 -2.964709699153900146e-01 -1.429421007633209229e-01 1.229235291481018066e+00 7.520387768745422363e-01 2.115181684494018555e+00 -1.335178971290588379e+00 2.828421115875244141e+00
1.981597065925598145e+00 -2.022064208984375000e+00 1.964258670806884766e+00 -2.123911857604980469e+00 -1.804149866104125977e+00 -1.450752377510070801e+00 -4.814948737621307373e-01 -1.276751399040222168e+00 -1.049428582191467285e+00 -2.321645021438598633e+00 -1.570024967193603516e+00 1.481693744659423828e+00 -4.206447899341583252e-01 1.847738027572631836e-01 -4.173830509185791016e+00 -4.941152095794677734e+00 -9.935017675161361694e-02 -7.941378355026245117e-01 -1.567586660385131836e-01 -5.070876479148864746e-01 1.026368856430053711e+00 2.510493040084838867e+00 2.044957399368286133e+00 4.029231071472167969e+00
1.417142391204833984e+00 1.990110874176025391e+00 1.735580801963806152e+00 -1.374908924102783203e+00 5.087187886238098145e-01 -1.827932715415954590e+00 -1.130239248275756836e+00 -5.435716509819030762e-01 -2.630453348159790039e+00 -4.026320457458496094e+00 1.510137915611267090e-01 -5.881414413452148438e-01 -3.421011865139007568e-01 2.540260791778564453e+00 -1.073175549507141113e+00 -2.024075984954833984e+00 -1.094432115554809570e+00 -2.751611471176147461e+00 1.978863358497619629e+00 1.051081299781799316e+00 1.714719533920288086e+00 -6.207788586616516113e-01 -4.611307621002197266e+00 2.521400690078735352e+00
-1.086274385452270508e+00 -2.348198890686035156e+00 1.741215825080871582e+00 -3.666398286819458008e+00 2.117727324366569519e-02 -3.704775273799896240e-01 -2.263821840286254883e+00 2.320643424987792969e+00 -2.898586750030517578e+00 -2.252098321914672852e+00 3.330694735050201416e-01 3.316953659057617188e+00 -2.414196014404296875e+00 1.713345646858215332e+00 -1.052396416664123535e+00 3.643340826034545898e+00 1.330542445182800293e+00 8.210836052894592285e-01 -2.315874099731445312e+00 -1.125157952308654785e+00 1.009972214698791504e+00 8.425344228744506836e-01 -4.541219234466552734e+00 -5.714350938796997070e-01
2.488339424133300781e+00 -4.341191291809082031e+00 -4.955784678459167480e-01 -2.689404249191284180e+00 -4.993194341659545898e-01 -8.365597128868103027e-01 -3.436741113662719727e+00 1.891254425048828125e+00 -2.311763763427734375e+00 -2.200299263000488281e+00 8.037726879119873047e-01 1.411349892616271973e+00 -1.726132512092590332e+00 2.384952604770660400e-01 -1.608672618865966797e+00 -5.654875636100769043e-01 -1.587134599685668945e+00 -2.556573390960693359e+00 -6.310325264930725098e-01 2.090755224227905273e+00 8.517467975616455078e-01 2.758273363113403320e+00 3.011760950088500977e+00 1.473295241594314575e-01
9.215083718299865723e-01 2.080723762512207031e+00 -8.016123175621032715e-01 -1.824068307876586914e+00 -1.719812870025634766e+00 -1.132144451141357422e+00 1.196584939956665039e+00 6.545827388763427734e-01 -2.209426879882812500e+00 -2.839208602905273438e+00 3.183100938796997070e+00 7.882164716720581055e-01 1.459731906652450562e-01 -1.994578838348388672e+00 -1.446824550628662109e+00 -3.568442821502685547e+00 5.342689901590347290e-02 -4.178994655609130859e+00 8.555159568786621094e-01 1.691623210906982422e+00 -1.919921517372131348e+00 3.644957244396209717e-01 -1.778652548789978027e+00 3.933698892593383789e+00
1.698040604591369629e+00 -1.830988764762878418e+00 -2.125566005706787109e+00 3.908126115798950195e+00 7.118094563484191895e-01 2.992263734340667725e-01 3.758148431777954102e+00 -5.398979783058166504e-01 -3.028132915496826172e-01 -8.589863181114196777e-01 -1.519185662269592285e+00 -9.868201613426208496e-01 -9.306135177612304688e-01 -5.299407005310058594e+00 8.529290556907653809e-01 -2.545217990875244141e+00 1.487023472785949707e+00 3.216184377670288086e+00 -1.362687826156616211e+00 6.263696551322937012e-01 1.742466568946838379e+00 -4.705715656280517578e+00 -3.195303976535797119e-01 -2.966757535934448242e+00
-2.223442792892456055e+00 -2.842552423477172852e+00 2.736008167266845703e-01 -1.220035195350646973e+00 2.120105266571044922e+00 1.815016269683837891e+00 9.956341385841369629e-01 1.392587125301361084e-01 9.075534343719482422e-01 -2.575141191482543945e+00 -1.512604236602783203e+00 -1.907762289047241211e+00 3.318102061748504639e-01 -1.705164194107055664e+00 1.307126283645629883e-01 -2.086910009384155273e+00 2.254630327224731445e+00 -9.158471822738647461e-01 1.216158628463745117e+00 -3.067075967788696289e+00 6.642709374427795410e-01 2.310023754835128784e-01 -1.454975724220275879e+00 -2.854740321636199951e-01
-1.101385951042175293e+00 -3.107523918151855469e+00 -4.178026914596557617e-01 9.985231757164001465e-01 -2.391224652528762817e-01 -2.730805277824401855e-01 5.764642357826232910e-01 -9.487799406051635742e-01 -5.507546067237854004e-01 -1.499132513999938965e-01 -2.081150293350219727e+00 -9.465749859809875488e-01 -2.397206872701644897e-01 -1.762405514717102051e+00 -2.191812753677368164e+00 -3.972005844116210938e+00 1.002524375915527344e+00 -2.561923742294311523e+00 1.978244900703430176e+00 4.397100448608398438e+00 4.156755447387695312e+00 -8.923342823982238770e-01 -2.701484680175781250e+00 1.178600430488586426e+00
1.739965081214904785e+00 -1.754607319831848145e+00 2.348576307296752930e+00 3.319752812385559082e-01 8.936108350753784180e-01 -1.688352465629577637e+00 2.136449098587036133e+00 8.529018759727478027e-01 -2.788079261779785156e+00 -1.585881233215332031e+00 2.260191589593887329e-01 -1.228575855493545532e-01 -2.463676214218139648e+00 -1.527573168277740479e-01 -1.412422776222229004e+00 2.528097331523895264e-01 -1.915609478950500488e+00 1.791191101074218750e+00 1.839264750480651855e+00 2.381199598312377930e+00 -2.725204229354858398e+00 -1.602340221405029297e+00 -5.888896465301513672e+00 5.270729064941406250e-01
-3.616679430007934570e+00 -3.695595979690551758e+00 -2.789329051971435547e+00 1.165772557258605957e+00 2.239164590835571289e+00 -1.988034486770629883e+00 2.317493438720703125e+00 3.254583775997161865e-01 3.917988300323486328e+00 -2.373839020729064941e-01 -2.238303422927856445e+00 -1.036110758781433105e+00 -1.006414532661437988e+00 -1.863260865211486816e+00 -2.053373336791992188e+00 -1.828617334365844727e+00 -1.727279305458068848e+00 -5.885857343673706055e-01 2.150535821914672852e+00 2.820590019226074219e+00 1.801613330841064453e+00 3.770796060562133789e-01 -5.524141788482666016e-01 -9.697477221488952637e-01
-2.727795124053955078e+00 -2.059999942779541016e+00 -1.102981925010681152e+00 7.808836102485656738e-01 1.873417854309082031e+00 -1.426008582115173340e+00 2.873904466629028320e+00 7.166386246681213379e-01 2.191056251525878906e+00 -3.502785921096801758e+00 -3.091739654541015625e+00 8.207586407661437988e-01 2.381196022033691406e+00 1.106669664382934570e+00 -7.812330722808837891e-01 -2.095173120498657227e+00 1.993517398834228516e+00 3.282115757465362549e-01 2.784818649291992188e+00 -2.962665855884552002e-01 -9.341782927513122559e-01 -3.412196159362792969e+00 -3.516202926635742188e+00 -1.707329630851745605e+00
1.576163411140441895e+00 -3.452103137969970703e+00 -8.389905095100402832e-01 3.504658222198486328e+00 4.346170425415039062e-01 1.418575406074523926e+00 2.167249202728271484e+00 -1.721215605735778809e+00 -1.291009664535522461e+00 4.380174577236175537e-01 -1.585703492164611816e+00 -6.324042677879333496e-01 1.223980784416198730e+00 -1.142230153083801270e+00 -6.791012883186340332e-01 -2.260776311159133911e-01 -5.498445034027099609e-01 -4.547349452972412109e+00 -2.009673565626144409e-01 2.388842105865478516e+00 -1.075439095497131348e+00 1.384505629539489746e+00 -3.004100084304809570e+00 -3.021029233932495117e+00
-6.938341259956359863e-01 -1.588450908660888672e+00 -2.315337181091308594e+00 3.435738801956176758e+00 3.290108680725097656e+00 6.510137915611267090e-01 3.095095872879028320e+00 -2.028335094451904297e+00 2.786513566970825195e+00 -2.389490365982055664e+00 -2.184223890304565430e+00 -1.666885614395141602e+00 -1.875858187675476074e+00 -9.117608666419982910e-01 2.724838256835937500e+00 4.525797963142395020e-01 -1.900038003921508789e+00 -5.532375574111938477e-01 1.528711915016174316e+00 -1.310260534286499023e+00 -2.984150648117065430e+00 -9.358163475990295410e-01 -1.472791671752929688e+00 -1.658110380172729492e+00
-3.958203792572021484e+00 -3.120828866958618164e+00 3.084515631198883057e-01 2.850862145423889160e-01 3.916384696960449219e+00 -1.526135563850402832e+00 3.940236568450927734e+00 2.519275248050689697e-01 1.389790654182434082e+00 -1.824577003717422485e-01 -1.353091955184936523e+00 4.538475573062896729e-01 -1.622772574424743652e+00 6.019723415374755859e-01 -9.997166991233825684e-01 -2.032129287719726562e+00 2.904784679412841797e+00 -4.298799633979797363e-01 -3.106706142425537109e+00 1.355135083198547363e+00 4.651918113231658936e-01 -4.561834335327148438e+00 -1.171457290649414062e+00 2.125841379165649414e-01
-1.645413756370544434e+00 -2.606651306152343750e+00 5.004873871803283691e-01 -1.466989517211914062e+00 3.949513196945190430e+00 1.325701177120208740e-01 3.205676317214965820e+00 1.589127302169799805e+00 -1.372822523117065430e+00 6.553049683570861816e-01 -1.747532725334167480e+00 -4.654057502746582031e+00 -3.027923405170440674e-01 -5.575999617576599121e-01 -7.771429419517517090e-01 2.096240669488906860e-01 1.658432722091674805e+00 8.437554240226745605e-01 3.246380686759948730e-01 -1.841241478919982910e+00 1.874039649963378906e+00 -4.694565773010253906e+00 -1.859265565872192383e+00 8.963326215744018555e-01
-1.067296385765075684e+00 -3.794690132141113281e+00 -2.991330623626708984e+00 2.411802768707275391e+00 7.115103006362915039e-01 1.498719453811645508e+00 2.831912279129028320e+00 -1.290521144866943359e+00 1.597036004066467285e+00 2.387901067733764648e+00 -2.348848342895507812e+00 -2.169482946395874023e+00 -3.305808544158935547e+00 -1.018970489501953125e+00 -7.906894683837890625e-01 -1.806382417678833008e+00 -2.232138633728027344e+00 -6.898777484893798828e-01 -1.139387726783752441e+00 3.003709554672241211e+00 -4.277921915054321289e-01 2.654371976852416992e+00 -6.345383524894714355e-01 -1.538004755973815918e+00
-9.577506780624389648e-01 -3.185769796371459961e+00 -1.060456633567810059e+00 2.192885875701904297e+00 -1.167533248662948608e-01 4.160569190979003906e+00 1.650748133659362793e+00 2.207934141159057617e+00 -1.123697876930236816e+00 -2.721604347229003906e+00 2.235199689865112305e+00 -3.115051031112670898e+00 1.528057217597961426e+00 -3.881626367568969727e+00 5.692319944500923157e-02 -1.302231431007385254e+00 -2.982197999954223633e-01 -2.772611379623413086e+00 1.444322615861892700e-01 -1.184720993041992188e+00 1.327136904001235962e-01 1.686124205589294434e+00 -7.448699474334716797e-01 -1.834779024124145508e+00
4.159420132637023926e-01 -3.236193895339965820e+00 -7.735434174537658691e-01 2.478540658950805664e+00 2.005283117294311523e+00 -9.462643861770629883e-01 3.410717487335205078e+00 -2.372204214334487915e-01 -3.225685358047485352e-01 4.457249641418457031e+00 -3.235768079757690430e+00 -8.269621729850769043e-01 1.032149076461791992e+00 3.034319400787353516e+00 2.219584286212921143e-01 -1.434518933296203613e+00 -1.235223650932312012e+00 -2.855423927307128906e+00 -1.381000518798828125e+00 -8.602237701416015625e-01 -1.547647118568420410e+00 -6.276350617408752441e-01 -3.780648946762084961e+00 -1.942736148834228516e+00
1.088930845260620117e+00 -2.749550580978393555e+00 -3.885081529617309570e+00 1.073648929595947266e+00 3.398206949234008789e+00 -2.949615955352783203e+00 2.272942781448364258e+00 -2.084388256072998047e+00 -3.026597797870635986e-01 -1.108941435813903809e+00 2.092377424240112305e+00 -1.427361726760864258e+00 3.284730195999145508e+00 -1.266811490058898926e+00 9.788607954978942871e-01 -1.341821074485778809e+00 -9.698176383972167969e-02 -4.857011139392852783e-01 2.734152078628540039e+00 -1.056163787841796875e+00 3.112218081951141357e-01 -3.275143623352050781e+00 -2.774880886077880859e+00 -2.608693242073059082e-01
6.823393106460571289e-01 -2.028718471527099609e+00 -2.227345943450927734e+00 4.604130983352661133e-02 3.050265312194824219e+00 -1.930623888969421387e+00 2.192355871200561523e+00 -2.264776229858398438e+00 4.762208759784698486e-01 1.394263982772827148e+00 -1.843886673450469971e-01 -6.459898352622985840e-01 -3.558859825134277344e+00 -1.304061889648437500e+00 1.995777845382690430e+00 -2.544445753097534180e+00 2.105449914932250977e+00 -2.351826667785644531e+00 -5.172084569931030273e-01 3.012996673583984375e+00 3.851792216300964355e-01 5.103920698165893555e-01 -4.135030269622802734e+00 -1.440664410591125488e+00
-9.968059062957763672e-01 -3.509057283401489258e+00 -2.637115716934204102e+00 3.076170682907104492e+00 -5.614051818847656250e-01 1.883598923683166504e+00 2.418589830398559570e+00 1.604734301567077637e+00 6.799416542053222656e-01 -3.692685842514038086e+00 -3.968208074569702148e+00 -1.031525284051895142e-01 2.263500213623046875e+00 -7.191208600997924805e-01 -3.364394664764404297e+00 1.594910919666290283e-01 9.029556512832641602e-01 7.300010919570922852e-01 -1.095745936036109924e-01 4.218074679374694824e-01 2.564368844032287598e-01 8.713015317916870117e-01 -2.008339166641235352e+00 -1.889186143875122070e+00
-3.570519447326660156e+00 -4.165745258331298828e+00 -1.021793484687805176e+00 1.160887122154235840e+00 1.890940546989440918e+00 4.481481015682220459e-01 2.180261373519897461e+00 1.732987880706787109e+00 -1.020302176475524902e+00 -9.401311278343200684e-01 2.141733169555664062e+00 -2.630848407745361328e+00 3.195544719696044922e+00 -3.781050682067871094e+00 -9.817932248115539551e-01 8.102235198020935059e-01 -1.631317615509033203e+00 -1.612268805503845215e+00 -1.299032211303710938e+00 1.895006656646728516e+00 7.552441954612731934e-01 -3.255852758884429932e-01 -2.396476745605468750e+00 -6.636836528778076172e-01
-2.205623865127563477e+00 -4.782002925872802734e+00 -2.040616989135742188e+00 6.268445253372192383e-01 2.984753847122192383e+00 -2.488959550857543945e+00 3.309522390365600586e+00 1.948486804962158203e+00 1.202295646071434021e-01 8.846520185470581055e-01 -2.017383098602294922e+00 4.398525953292846680e-01 -2.170727401971817017e-01 8.321064114570617676e-01 -6.440311074256896973e-01 -1.939041495323181152e+00 -1.135095477104187012e+00 1.637224793434143066e+00 -2.279096126556396484e+00 4.572114944458007812e+00 -1.045749902725219727e+00 -1.246574521064758301e-01 -1.974552154541015625e+00 -1.906843066215515137e+00
-1.299619555473327637e+00 -3.835897684097290039e+00 -2.751810073852539062e+00 -1.832589745521545410e+00 2.713416337966918945e+00 2.226544618606567383e+00 1.914788842201232910e+00 7.444616556167602539e-01 -5.634851455688476562e-01 -2.274014800786972046e-01 -1.828353255987167358e-01 -4.707147598266601562e+00 -1.429340600967407227e+00 -3.026939928531646729e-02 4.230110645294189453e+00 -1.647054433822631836e+00 4.959435462951660156e-01 1.991116762161254883e+00 -5.970906615257263184e-01 -1.975644230842590332e+00 -1.693073064088821411e-01 -8.695288896560668945e-01 -8.816477656364440918e-01 2.785422801971435547e-01
-3.605611026287078857e-01 -4.217850208282470703e+00 4.016368985176086426e-01 1.883666276931762695e+00 1.082113981246948242e+00 2.881988048553466797e+00 3.503843069076538086e+00 7.042416930198669434e-01 -3.469994068145751953e+00 -8.402800559997558594e-01 -8.998231887817382812e-01 -2.081888914108276367e+00 -5.681378394365310669e-02 1.623834371566772461e+00 -5.692764520645141602e-01 -9.277697205543518066e-01 1.235170215368270874e-01 1.331096410751342773e+00 -3.590938329696655273e+00 1.894152402877807617e+00 -2.687775850296020508e+00 -2.254911661148071289e+00 -1.729955196380615234e+00 -8.738407492637634277e-01
-1.785258650779724121e-01 1.628841161727905273e+00 -7.349779605865478516e-01 -2.842310905456542969e+00 9.617983698844909668e-01 2.708443403244018555e+00 -3.968806266784667969e+00 -3.941324651241302490e-01 -1.314605593681335449e+00 -2.179099082946777344e+00 2.516465425491333008e+00 9.658674597740173340e-01 8.442808985710144043e-01 -9.908016026020050049e-02 7.245330512523651123e-02 1.736021518707275391e+00 -7.201943397521972656e-01 2.936341464519500732e-01 -4.169866561889648438e+00 3.691961526870727539e+00 -2.356927655637264252e-02 -4.587843418121337891e+00 -1.350788831710815430e+00 -1.962522268295288086e+00
-1.595502018928527832e+00 -1.584435343742370605e+00 -4.872825145721435547e-01 1.154512047767639160e+00 4.132322967052459717e-02 1.047068953514099121e+00 -4.803767204284667969e+00 -3.422821521759033203e+00 6.085388064384460449e-01 1.499672651290893555e+00 4.579409360885620117e-01 1.593092203140258789e+00 -2.466884613037109375e+00 -1.621173501014709473e+00 -9.813759326934814453e-01 2.093553543090820312e+00 3.098655700683593750e+00 2.142804861068725586e+00 1.179367065429687500e+00 5.743510127067565918e-01 -3.670182228088378906e+00 -1.293462812900543213e-01 -3.602407217025756836e+00 -3.816472738981246948e-02
-1.354194879531860352e+00 2.689049005508422852e+00 -1.767392039299011230e+00 -4.011759281158447266e+00 5.037266254425048828e+00 -1.179474711418151855e+00 1.985142752528190613e-02 -2.068129777908325195e+00 -1.285467505455017090e+00 -3.703207015991210938e+00 1.213261246681213379e+00 1.001581907272338867e+00 -1.346567869186401367e+00 -1.499888181686401367e+00 -9.475830197334289551e-01 3.553614854812622070e+00 -3.228805959224700928e-01 2.575905561447143555e+00 -1.949525833129882812e+00 -2.617603778839111328e+00 -2.290623426437377930e+00 8.909628391265869141e-01 -9.125763177871704102e-01 1.442519903182983398e+00
6.170098781585693359e-01 7.848255038261413574e-01 -3.012793302536010742e+00 4.819012284278869629e-01 3.217882513999938965e-01 1.643805861473083496e+00 -2.963665723800659180e+00 -8.614881038665771484e-01 2.378190279006958008e+00 -1.435260057449340820e+00 -6.311862468719482422e-01 -2.301517724990844727e-01 -7.879845499992370605e-01 4.766702055931091309e-01 -2.282511949539184570e+00 1.279570698738098145e+00 -3.439477831125259399e-02 -6.185741424560546875e-01 1.287504196166992188e+00 5.121328234672546387e-01 -9.656636714935302734e-01 -2.183315515518188477e+00 -2.604335069656372070e+00 6.231973171234130859e-01
-9.259352087974548340e-01 1.656461238861083984e+00 -2.594692230224609375e+00 -1.877552151679992676e+00 -2.558032274246215820e+00 1.223797917366027832e+00 -2.280100584030151367e+00 6.891433000564575195e-01 1.895434379577636719e+00 8.825926780700683594e-01 -1.193302392959594727e+00 5.346893072128295898e-01 -1.862961530685424805e+00 -3.277532577514648438e+00 -1.948244720697402954e-01 2.363584995269775391e+00 4.719254016876220703e+00 3.075853347778320312e+00 -2.147701025009155273e+00 1.498575091361999512e+00 -4.025459766387939453e+00 -1.823378086090087891e+00 -1.766996741294860840e+00 1.481668744236230850e-02
-1.984937787055969238e+00 3.743505239486694336e+00 -1.945952534675598145e+00 -3.893453478813171387e-01 1.718129634857177734e+00 9.369273781776428223e-01 -9.289420843124389648e-01 -3.695331811904907227e+00 -1.964404582977294922e-01 -1.224095582962036133e+00 4.216682434082031250e+00 2.595271348953247070e+00 -6.446546912193298340e-01 -2.894263982772827148e+00 -2.440359830856323242e+00 1.559097528457641602e+00 -1.944577455520629883e+00 2.499271392822265625e+00 1.093402028083801270e+00 6.173613667488098145e-01 -6.890155673027038574e-01 -1.940683245658874512e+00 -3.213710308074951172e+00 -2.796950578689575195e+00
-1.367582678794860840e+00 2.745691061019897461e+00 -2.039952993392944336e+00 -1.136512517929077148e+00 1.751538515090942383e-01 1.159802556037902832e+00 -1.660205245018005371e+00 -5.147597193717956543e-01 -1.132916569709777832e+00 -1.422105550765991211e+00 -4.285922944545745850e-01 -3.322787284851074219e-01 -4.323989391326904297e+00 -2.596947908401489258e+00 -3.014610290527343750e+00 1.929989814758300781e+00 -1.523644328117370605e+00 -6.225337386131286621e-01 6.426919102668762207e-01 2.238164424896240234e+00 -1.677242994308471680e+00 3.393764495849609375e+00 -1.392842292785644531e+00 3.036267280578613281e+00
7.836184501647949219e-01 -1.788436532020568848e+00 -2.180064201354980469e+00 -4.517133533954620361e-01 2.337837666273117065e-01 -1.530800700187683105e+00 -2.066285610198974609e+00 -4.349738955497741699e-01 2.445379734039306641e+00 -2.610622942447662354e-01 1.117679119110107422e+00 4.243844985961914062e+00 -1.729907631874084473e+00 -1.261254429817199707e+00 -1.760370731353759766e+00 6.290531158447265625e-01 -3.877527713775634766e-01 1.717190861701965332e+00 2.398703843355178833e-01 -6.122993946075439453e+00 5.468562841415405273e-01 9.613172411918640137e-01 -2.679319620132446289e+00 5.436570644378662109e-01
-5.798658132553100586e-01 2.263318300247192383e-01 -2.341697923839092255e-02 -2.768007755279541016e+00 1.995761632919311523e+00 6.886845231056213379e-01 -1.604942083358764648e+00 -1.476884722709655762e+00 -3.999327182769775391e+00 1.883435726165771484e+00 -1.334406614303588867e+00 4.367703914642333984e+00 3.806928638368844986e-03 -3.800091743469238281e+00 -1.673430204391479492e+00 1.455474495887756348e+00 1.213940307497978210e-01 6.689092516899108887e-01 -3.787023544311523438e+00 4.888116419315338135e-01 -2.670125722885131836e+00 -2.694441378116607666e-01 -1.007520556449890137e+00 3.569177865982055664e+00
2.555930912494659424e-01 -1.853806674480438232e-01 -4.202156066894531250e+00 -6.297355890274047852e-01 -1.267917990684509277e+00 -4.343426227569580078e-01 1.225852444767951965e-01 2.519910573959350586e+00 2.508640289306640625e+00 3.456016778945922852e+00 1.116892457008361816e+00 1.615321278572082520e+00 -3.297204494476318359e+00 -1.335714221000671387e+00 -1.905803322792053223e+00 9.961582422256469727e-01 -8.520689606666564941e-01 5.148586034774780273e-01 -2.380708932876586914e+00 -7.272329330444335938e-01 -1.652968883514404297e+00 -1.514690667390823364e-01 -5.073305606842041016e+00 1.856611490249633789e+00
8.353458046913146973e-01 -1.219830662012100220e-01 -2.975883483886718750e+00 1.385133385658264160e+00 2.057957887649536133e+00 9.328619837760925293e-01 -4.340958595275878906e+00 1.247166097164154053e-01 2.856940746307373047e+00 1.388076066970825195e+00 2.018506765365600586e+00 1.202757716178894043e+00 -4.314522266387939453e+00 -3.919390201568603516e+00 -1.638611555099487305e+00 -7.606828212738037109e-01 9.534989595413208008e-01 -1.783363580703735352e+00 1.836731284856796265e-01 -9.262294173240661621e-01 -2.071443796157836914e+00 -5.521664023399353027e-01 5.058524608612060547e-01 4.788845777511596680e-01
-1.076458334922790527e+00 2.540148019790649414e+00 -2.160769939422607422e+00 -2.631716489791870117e+00 1.529883623123168945e+00 2.406585454940795898e+00 7.104267477989196777e-01 2.293145805597305298e-01 -2.486342906951904297e+00 1.801253080368041992e+00 -2.765793561935424805e+00 1.357771277427673340e+00 -1.085223436355590820e+00 -4.898576259613037109e+00 -1.647599697113037109e+00 2.861134290695190430e+00 2.292207241058349609e+00 1.300563693046569824e+00 -2.723923444747924805e+00 -3.465517520904541016e+00 -2.458661079406738281e+00 1.503063797950744629e+00 8.670014739036560059e-01 -1.228351235389709473e+00
