3.144228219985961914e+00 2.814782381057739258e+00 -4.961511790752410889e-01 -1.714053273200988770e+00 -1.268095850944519043e+00 -3.261943101882934570e+00 1.086692094802856445e+00 3.882068872451782227e+00 1.672669410705566406e+00 -9.462171196937561035e-01 -5.221054553985595703e-01 -6.645807623863220215e-01 3.734743595123291016e-01 1.158072948455810547e+00 2.590339422225952148e+00 -2.675532817840576172e+00 2.993319511413574219e+00 -4.316947460174560547e+00 -2.367522865533828735e-01 -4.382095932960510254e-01 -1.942321181297302246e+00 -2.574399471282958984e+00 -1.074149250984191895e+00 -1.438821554183959961e+00 -1.920703053474426270e+00 -1.532062292098999023e+00
-1.184375286102294922e+00 1.675297975540161133e+00 -5.525399684906005859e+00 -3.293108344078063965e-01 1.482224106788635254e+00 8.714470267295837402e-01 -3.513746500015258789e+00 -1.624488353729248047e+00 2.676942348480224609e+00 3.055918216705322266e-01 1.692967295646667480e+00 2.467218488454818726e-01 -2.156580924987792969e+00 4.693915247917175293e-01 -1.826938837766647339e-01 2.640024185180664062e+00 -3.262537240982055664e+00 2.800697833299636841e-02 -1.475291609764099121e+00 1.449162602424621582e+00 -2.195997714996337891e+00 -2.007527649402618408e-01 -4.249311089515686035e-01 -4.476118981838226318e-01 4.164177894592285156e+00 -3.711588144302368164e+00
2.017144486308097839e-02 5.982483178377151489e-02 -2.947797298431396484e+00 -5.638645291328430176e-01 -9.675770401954650879e-01 1.788637995719909668e+00 -1.316773414611816406e+00 4.685947895050048828e-01 3.443553686141967773e+00 1.388364434242248535e+00 -6.682224869728088379e-01 -3.718940258026123047e+00 3.478142321109771729e-01 4.484755992889404297e-01 1.338219523429870605e+00 -1.884494543075561523e+00 -1.808801293373107910e+00 5.985412597656250000e-01 -1.721831798553466797e+00 -2.348791122436523438e+00 -2.392494916915893555e+00 -1.901695251464843750e+00 -2.493428736925125122e-01 -1.060649275779724121e+00 7.373517155647277832e-01 2.687999010086059570e+00
2.008171796798706055e+00 4.666261672973632812e+00 -1.849901914596557617e+00 -9.967636466026306152e-01 2.322890281677246094e+00 -3.029093444347381592e-01 -4.130001544952392578e+00 -1.907819747924804688e+00 -1.663579344749450684e+00 -1.557390689849853516e+00 -1.333459615707397461e+00 -2.401457309722900391e+00 6.164769530296325684e-01 2.239235877990722656e+00 -1.443271994590759277e+00 -2.203239917755126953e+00 -1.594243288040161133e+00 1.157779216766357422e+00 1.026438951492309570e+00 6.221687197685241699e-01 -5.939070582389831543e-01 2.002182722091674805e+00 -3.872186183929443359e+00 1.710691452026367188e+00 -1.152170356363058090e-02 -2.188690662384033203e+00
-3.053396940231323242e+00 3.377458572387695312e+00 -7.453204393386840820e-01 -4.883616924285888672e+00 2.546553611755371094e-01 -2.032439708709716797e+00 -4.064690589904785156e+00 -8.132094740867614746e-01 1.982033014297485352e+00 -1.277241587638854980e+00 -1.623817086219787598e-01 -2.221853256225585938e+00 9.643554091453552246e-01 3.199118137359619141e+00 -8.760380148887634277e-01 -9.935404062271118164e-01 -2.818869590759277344e+00 1.148169517517089844e+00 8.420041799545288086e-01 -2.769439935684204102e+00 -1.147097349166870117e+00 -6.015859246253967285e-01 -5.535612106323242188e-01 4.097482681274414062e+00 1.468813180923461914e+00 1.554454684257507324e+00
4.134678840637207031e-01 4.958634674549102783e-01 -4.089023590087890625e+00 -2.674841403961181641e+00 -1.551682472229003906e+00 1.233468174934387207e+00 -2.682554960250854492e+00 -5.600731968879699707e-01 4.297309398651123047e+00 -8.044776916503906250e-01 -1.419957756996154785e+00 2.297493219375610352e-01 -1.981960892677307129e+00 1.737524867057800293e+00 -7.387830018997192383e-01 -1.331436038017272949e+00 -3.648101091384887695e+00 2.824415922164916992e+00 1.672161936759948730e+00 -8.684475421905517578e-01 -1.052026510238647461e+00 1.748481869697570801e+00 -4.478206634521484375e+00 -1.635912418365478516e+00 1.326495766639709473e+00 3.787292003631591797e+00
4.899564664810895920e-03 -1.179282903671264648e+00 -1.882135391235351562e+00 -4.216639995574951172e+00 -2.078348398208618164e+00 -1.577372074127197266e+00 -1.698252677917480469e+00 -4.270823001861572266e+00 2.828257322311401367e+00 3.438696622848510742e+00 -4.621325135231018066e-01 -2.257456064224243164e+00 1.584796905517578125e+00 1.640893101692199707e+00 2.072762966156005859e+00 -8.611044883728027344e-01 -1.601972818374633789e+00 4.386354088783264160e-01 7.228945493698120117e-01 -1.033690214157104492e+00 7.252799719572067261e-02 -5.367615818977355957e-01 3.060153722763061523e-01 1.731544256210327148e+00 -3.275035381317138672e+00 5.391399264335632324e-01
-8.452321290969848633e-01 3.761009216308593750e+00 -3.210833311080932617e+00 1.472618579864501953e+00 -3.253984928131103516e+00 -1.499595284461975098e+00 -1.169812798500061035e+00 -1.758245676755905151e-01 6.002297401428222656e-01 3.334775865077972412e-01 -1.644124150276184082e+00 -9.496858716011047363e-01 -2.567348480224609375e+00 -4.423372447490692139e-01 1.436724662780761719e+00 1.447210192680358887e+00 -3.573966741561889648e+00 9.652126431465148926e-01 1.611452341079711914e+00 2.502072095870971680e+00 3.882230818271636963e-01 -3.796242713928222656e+00 -3.991174221038818359e+00 5.403313636779785156e-01 3.066493034362792969e+00 -9.511224627494812012e-01
-1.665273070335388184e+00 3.445418119430541992e+00 -5.260029792785644531e+00 1.079264163970947266e+00 -5.728071331977844238e-01 2.398685932159423828e+00 -1.168899983167648315e-01 -3.419475078582763672e+00 3.959718942642211914e+00 -1.085553646087646484e+00 -1.603503465652465820e+00 -1.918047428131103516e+00 -2.914728820323944092e-01 1.165340781211853027e+00 3.630678892135620117e+00 5.307478904724121094e-01 -1.862064480781555176e+00 1.778772473335266113e+00 -1.675545871257781982e-01 -1.865217238664627075e-01 -3.604876995086669922e+00 -2.453096628189086914e+00 -1.826984047889709473e+00 -1.589302659034729004e+00 4.429086446762084961e-01 8.238986730575561523e-01
-1.930155992507934570e+00 1.278416395187377930e+00 -1.559590458869934082e+00 1.597489416599273682e-01 -3.052531003952026367e+00 -2.588964700698852539e+00 -3.694841384887695312e+00 -3.305685281753540039e+00 -2.616549134254455566e-01 1.991323530673980713e-01 -7.607902288436889648e-01 3.218692064285278320e+00 6.669043898582458496e-01 4.948118925094604492e-01 -1.110668301582336426e+00 -1.251308679580688477e+00 -1.972440838813781738e+00 2.412806034088134766e+00 2.091860294342041016e+00 -5.293914675712585449e-01 2.222182452678680420e-01 -1.619754314422607422e+00 -3.236101865768432617e+00 1.511747360229492188e+00 3.843897581100463867e+00 -1.707352399826049805e+00
-2.740077674388885498e-01 5.599565505981445312e-01 -2.941203594207763672e+00 -1.284752488136291504e+00 8.633077740669250488e-01 -2.351441383361816406e+00 -1.179009318351745605e+00 -3.322666645050048828e+00 8.214204907417297363e-01 -1.523983597755432129e+00 -5.746827721595764160e-01 6.756730675697326660e-01 4.708277702331542969e+00 8.038319349288940430e-01 -2.362743139266967773e+00 -3.098243951797485352e+00 -1.615116238594055176e+00 3.383400201797485352e+00 -2.462332725524902344e+00 -3.214543104171752930e+00 -9.577421545982360840e-01 4.403328895568847656e-01 -2.254567623138427734e+00 2.144962549209594727e+00 3.101039886474609375e+00 1.410071372985839844e+00
1.969538331031799316e+00 6.264259815216064453e-01 -2.411289215087890625e+00 -1.469689130783081055e+00 1.969038605690002441e+00 -1.525005936622619629e+00 -4.080073356628417969e+00 -3.386113643646240234e-01 1.879507899284362793e+00 2.882507443428039551e-01 -3.071249246597290039e+00 1.994039535522460938e+00 -7.717303037643432617e-01 6.459246873855590820e-01 -1.463277578353881836e+00 -3.666965961456298828e+00 -3.023304939270019531e+00 1.833047747611999512e+00 -7.550279051065444946e-02 2.533324956893920898e+00 1.198477625846862793e+00 -2.997645854949951172e+00 1.116873264312744141e+00 -9.872226119041442871e-01 -8.107993006706237793e-01 -6.203206777572631836e-01
-1.359258890151977539e+00 -2.050237417221069336e+00 -3.509036302566528320e+00 -2.247271060943603516e+00 -2.882244065403938293e-02 -5.403174161911010742e-01 1.082122325897216797e+00 -1.344794869422912598e+00 4.690450668334960938e+00 1.596758842468261719e+00 2.746745347976684570e+00 -1.539044380187988281e-01 -1.063957333564758301e+00 1.849124312400817871e+00 -1.883976936340332031e+00 7.160301208496093750e-01 -5.263250827789306641e+00 1.695950269699096680e+00 -6.384066939353942871e-01 -5.504140853881835938e-01 -3.944513797760009766e+00 -1.844351410865783691e+00 1.265016794204711914e-01 6.657921075820922852e-01 5.524476766586303711e-01 1.602220535278320312e+00
-1.516254186630249023e+00 1.460698843002319336e+00 -6.295184493064880371e-01 -1.478084325790405273e+00 -4.604187011718750000e-01 -1.323944211006164551e+00 -2.766547679901123047e+00 -2.883800029754638672e+00 5.864583849906921387e-01 9.379174113273620605e-01 -1.377367615699768066e+00 -2.497273921966552734e+00 2.330427646636962891e+00 2.264055013656616211e+00 4.258542060852050781e+00 -3.071667432785034180e+00 -2.755110979080200195e+00 1.735960602760314941e+00 2.651313543319702148e+00 -1.429123759269714355e+00 -1.066229119896888733e-02 -3.759533882141113281e+00 2.104060411453247070e+00 -6.586120128631591797e-01 -2.062904834747314453e+00 -2.499791979789733887e-01
-2.287416696548461914e+00 2.007498979568481445e+00 -2.533096075057983398e+00 2.520806312561035156e+00 2.815304756164550781e+00 -1.478051662445068359e+00 4.874663352966308594e-01 -1.037692070007324219e+00 2.544448375701904297e+00 -2.079013824462890625e+00 -1.777511358261108398e+00 9.141088128089904785e-01 2.549652457237243652e-01 3.526298403739929199e-01 1.469902038574218750e+00 -2.797771930694580078e+00 -2.630867004394531250e+00 1.596831083297729492e+00 1.975881099700927734e+00 -1.480848670005798340e+00 -2.207805871963500977e+00 -3.893193483352661133e+00 -3.155517339706420898e+00 -9.367569088935852051e-01 1.192659258842468262e+00 -2.292868122458457947e-02
3.706993341445922852e+00 -3.657333850860595703e-01 -3.597694873809814453e+00 -2.514624357223510742e+00 2.403021812438964844e+00 -2.597703933715820312e+00 7.238005101680755615e-02 -7.108716368675231934e-01 -6.041710376739501953e-01 1.284883260726928711e+00 -1.975251197814941406e+00 -1.623114824295043945e+00 -1.923028826713562012e+00 1.615769028663635254e+00 -4.217426180839538574e-01 -7.007557153701782227e-01 -5.230967521667480469e+00 7.543863654136657715e-01 -8.423916101455688477e-01 1.924533724784851074e+00 -9.637816548347473145e-01 -1.741443753242492676e+00 -1.516230583190917969e+00 1.830878853797912598e+00 -1.288772940635681152e+00 4.114296436309814453e+00
8.162012696266174316e-02 -6.857926845550537109e-01 -1.688998818397521973e+00 -1.364209651947021484e+00 -2.341730594635009766e+00 -4.393155574798583984e+00 1.210487365722656250e+00 -4.045248627662658691e-01 7.532400488853454590e-01 4.678176403045654297e+00 9.084020256996154785e-01 -2.150337696075439453e+00 -6.345201283693313599e-03 2.536810636520385742e+00 -9.975016713142395020e-01 -1.456355690956115723e+00 -3.180661916732788086e+00 4.244714260101318359e+00 1.048411488533020020e+00 -4.521686136722564697e-01 -3.457571506500244141e+00 -1.320825934410095215e+00 -3.307909250259399414e+00 1.076049566268920898e+00 -7.532361149787902832e-01 -9.736544489860534668e-01
3.496512413024902344e+00 9.168934226036071777e-01 -4.990240097045898438e+00 -1.124959230422973633e+00 1.531712770462036133e+00 -6.782335638999938965e-01 -8.703269362449645996e-01 -1.853196978569030762e+00 2.273541688919067383e+00 3.244842529296875000e+00 6.026807427406311035e-01 -2.513649225234985352e+00 -1.644229531288146973e+00 8.551640510559082031e-01 -1.055094838142395020e+00 -2.564108848571777344e+00 -1.311306595802307129e+00 3.060803890228271484e+00 -9.690335392951965332e-02 2.295653820037841797e+00 -3.990464448928833008e+00 -2.013112306594848633e+00 1.746786952018737793e+00 1.008745551109313965e+00 3.309440612792968750e-02 -4.561883449554443359e+00
1.805447220802307129e+00 7.134969830513000488e-01 -1.863878965377807617e+00 -2.905209541320800781e+00 -3.304553985595703125e+00 1.645521223545074463e-01 -5.551308631896972656e+00 -1.823076844215393066e+00 1.638598084449768066e+00 7.366218566894531250e-01 8.754495978355407715e-01 -3.329808235168457031e+00 -1.934365630149841309e+00 1.678657889366149902e+00 -9.583112597465515137e-01 4.167430400848388672e-01 -1.404263854026794434e+00 7.059785127639770508e-01 -2.265152692794799805e+00 -7.409646362066268921e-02 1.545000910758972168e+00 -6.403121948242187500e-01 -3.143214583396911621e-01 -1.910555362701416016e-01 4.014296054840087891e+00 1.356038570404052734e+00
-4.529789447784423828e+00 2.364208221435546875e+00 -3.421984434127807617e+00 -3.599490642547607422e+00 1.496416330337524414e+00 -5.387735366821289062e-01 1.456012576818466187e-01 -4.108283519744873047e+00 7.696040272712707520e-01 3.353717923164367676e-01 -3.425925076007843018e-01 6.410254240036010742e-01 -4.660459160804748535e-01 2.176481008529663086e+00 -1.269667387008666992e+00 1.712769508361816406e+00 -2.606178522109985352e+00 4.404819607734680176e-01 2.028917789459228516e+00 1.467585206031799316e+00 4.856531918048858643e-01 -1.039968132972717285e+00 -1.765084862709045410e+00 1.762010931968688965e+00 -2.768481492996215820e+00 -2.227718979120254517e-01
-2.873794794082641602e+00 2.838422358036041260e-01 -1.203145742416381836e+00 -1.883232235908508301e+00 -2.060890942811965942e-01 -1.783939898014068604e-01 -2.599709987640380859e+00 -3.489617586135864258e+00 2.386123657226562500e+00 5.713753104209899902e-01 -1.320504665374755859e+00 3.735124111175537109e+00 1.679535388946533203e+00 1.873365938663482666e-01 1.776417493820190430e+00 -3.875842809677124023e+00 -1.851399540901184082e+00 8.239118456840515137e-01 2.080045700073242188e+00 3.972135484218597412e-01 1.561986804008483887e+00 5.536895394325256348e-01 -1.520447015762329102e+00 -4.076512336730957031e+00 2.091581001877784729e-02 -2.709445357322692871e-01
-1.730437517166137695e+00 6.916679739952087402e-01 2.251666545867919922e+00 4.598122239112854004e-01 -2.897782564163208008e+00 3.063463449478149414e+00 2.190242767333984375e+00 -8.912791609764099121e-01 1.213432669639587402e+00 -8.735532164573669434e-01 -3.363177061080932617e+00 -1.585531234741210938e+00 1.335240840911865234e+00 -4.159744739532470703e+00 -1.202623367309570312e+00 -3.269304037094116211e+00 -2.445904016494750977e+00 -1.693041920661926270e+00 -2.521379947662353516e+00 8.829338550567626953e-01 -1.973558068275451660e+00 2.269037723541259766e+00 -5.771085619926452637e-02 3.168142735958099365e-01 3.087228536605834961e+00 -9.191294014453887939e-02
-2.873678445816040039e+00 8.871756196022033691e-01 2.397603034973144531e+00 2.458462953567504883e+00 -1.058470964431762695e+00 -1.169499754905700684e+00 4.852749407291412354e-01 -3.337120056152343750e+00 -3.386028483510017395e-02 -3.877430677413940430e+00 -2.169273138046264648e+00 1.773627161979675293e+00 5.123295262455940247e-02 -8.795766234397888184e-01 -2.087873697280883789e+00 -1.617643833160400391e+00 -1.122665405273437500e+00 -4.361499309539794922e+00 -3.466319084167480469e+00 3.351482391357421875e+00 5.075057148933410645e-01 7.699642181396484375e-01 1.786641031503677368e-01 2.964624166488647461e+00 -5.612112283706665039e-01 2.837076902389526367e+00
