-1.834481358528137207e+00 -8.346209526062011719e-01 -1.391994714736938477e+00 5.112413883209228516e+00 -2.459134817123413086e+00 2.369898080825805664e+00 8.329476714134216309e-01 -1.716144084930419922e+00 -2.482771635055541992e+00 3.428093910217285156e+00 1.083734154701232910e+00 -1.490944862365722656e+00 -2.155860662460327148e+00 -3.653083562850952148e+00 -3.019547224044799805e+00 -1.402194380760192871e+00 2.077498435974121094e+00 -1.146341085433959961e+00 6.748828411102294922e+00 -5.951238274574279785e-01 -5.779279470443725586e-01 -1.931970119476318359e+00 -2.046394586563110352e+00 -3.492636442184448242e+00 -2.972215652465820312e+00
-3.229892253875732422e+00 -6.867331266403198242e-01 -1.779532670974731445e+00 -2.650185585021972656e+00 -3.027155399322509766e+00 4.851813793182373047e+00 8.919233679771423340e-01 -4.847846031188964844e+00 -2.049485206604003906e+00 -2.790772616863250732e-01 4.440327644348144531e+00 -2.566702663898468018e-01 2.670929193496704102e+00 -4.541621208190917969e+00 -2.205716848373413086e+00 -1.363906562328338623e-01 -1.307541012763977051e+00 -9.518259763717651367e-01 -9.178277254104614258e-01 3.862604379653930664e+00 2.101075649261474609e+00 1.669900059700012207e+00 7.097490876913070679e-02 -4.089490413665771484e+00 -2.586339712142944336e+00
4.729154109954833984e-01 -3.595782041549682617e+00 2.357160806655883789e+00 -1.535790681838989258e+00 5.231765508651733398e-01 -5.770747184753417969e+00 8.640600442886352539e-01 -2.561121225357055664e+00 3.466638922691345215e-01 3.147440671920776367e+00 5.337329387664794922e+00 2.808773756027221680e+00 2.351803630590438843e-01 -5.687499523162841797e+00 8.495783209800720215e-01 1.241188496351242065e-01 -3.636165857315063477e+00 -1.348516345024108887e+00 1.424470067024230957e+00 2.428579330444335938e+00 -3.935097217559814453e+00 -3.883979916572570801e-01 -3.700581789016723633e+00 -4.293698072433471680e-01 6.770806759595870972e-02
-4.155849456787109375e+00 2.778578698635101318e-01 1.902129203081130981e-01 1.169838309288024902e+00 -1.689049959182739258e+00 2.114486455917358398e+00 1.309481501579284668e+00 -6.405619382858276367e-01 -4.906771779060363770e-01 -1.393758296966552734e+00 1.996246337890625000e+00 4.815476894378662109e+00 -1.210223317146301270e+00 -2.638121128082275391e+00 -1.605121374130249023e+00 4.959360361099243164e-01 -2.766251564025878906e+00 1.710560560226440430e+00 -3.047681808471679688e+00 -4.488926410675048828e+00 -1.907365202903747559e+00 -9.213271141052246094e-01 2.543502569198608398e+00 4.868376255035400391e+00 -5.040561676025390625e+00
-1.545639395713806152e+00 -3.209770917892456055e+00 -2.015172719955444336e+00 -2.861865997314453125e+00 -3.907577276229858398e+00 2.917870283126831055e+00 2.005292654037475586e+00 -2.166254073381423950e-01 -2.437778949737548828e+00 2.775400400161743164e+00 2.801599979400634766e+00 3.046430587768554688e+00 1.329979300498962402e+00 -3.094059944152832031e+00 -3.169966459274291992e+00 -9.181466102600097656e-01 -2.616200685501098633e+00 -4.780147075653076172e+00 1.143607497215270996e-01 3.634959936141967773e+00 -4.630089998245239258e-01 1.863200783729553223e+00 3.305182754993438721e-01 1.150077104568481445e+00 -2.869325637817382812e+00
1.714900732040405273e-01 1.017744183540344238e+00 -8.444644808769226074e-01 -4.203488826751708984e+00 1.189226627349853516e+00 3.838969469070434570e+00 1.527029037475585938e+00 -1.375297784805297852e+00 -1.172664999961853027e+00 -3.214114665985107422e+00 5.405727863311767578e+00 -2.983745813369750977e+00 -9.065522551536560059e-01 -5.539839744567871094e+00 -1.407259821891784668e+00 -2.139830827713012695e+00 -9.755066633224487305e-01 -4.197939634323120117e-01 1.837077379226684570e+00 2.720300674438476562e+00 -1.274862289428710938e+00 1.255740880966186523e+00 5.915104746818542480e-01 1.032998561859130859e-01 -5.108518123626708984e+00
6.663926243782043457e-01 -2.775211811065673828e+00 6.731768846511840820e-01 8.105326443910598755e-02 -1.066720843315124512e+00 3.294048070907592773e+00 -1.882160544395446777e+00 -4.310923576354980469e+00 -1.447809338569641113e+00 3.120616436004638672e+00 2.576828479766845703e+00 6.144956588745117188e+00 -2.011763811111450195e+00 -4.769019126892089844e+00 1.538015246391296387e+00 -2.765928030014038086e+00 -2.933842897415161133e+00 4.376190185546875000e+00 -1.571342647075653076e-01 -9.877026677131652832e-01 -3.789642333984375000e+00 8.930103778839111328e-01 -4.512346267700195312e+00 -7.208587527275085449e-01 -4.556949138641357422e-01
2.705546617507934570e+00 2.977261066436767578e+00 -1.696309685707092285e+00 -3.192592859268188477e+00 4.574226140975952148e-01 -2.263682365417480469e+00 -1.910694599151611328e+00 -1.681840777397155762e+00 -1.558988809585571289e+00 4.477652534842491150e-02 6.466225624084472656e+00 -1.277708053588867188e+00 1.933030009269714355e+00 2.229071140289306641e+00 -1.608274936676025391e+00 -1.097616314888000488e+00 -6.130391359329223633e-01 7.267180085182189941e-01 -3.559297561645507812e+00 -4.513407707214355469e+00 3.376463651657104492e+00 1.757732272148132324e+00 -2.456634044647216797e+00 -2.788406133651733398e+00 -2.711311340332031250e+00
-5.867779850959777832e-01 3.524977445602416992e+00 -3.795499563217163086e+00 2.872019074857234955e-02 -1.412006139755249023e+00 -4.419143199920654297e+00 1.080320954322814941e+00 -2.782751560211181641e+00 -2.281470775604248047e+00 2.557821512222290039e+00 6.732929348945617676e-01 3.822377443313598633e+00 -6.477923691272735596e-02 3.854110538959503174e-01 -4.065312385559082031e+00 -5.119488835334777832e-01 4.559470653533935547e+00 -2.028448820114135742e+00 6.191700100898742676e-01 -2.911506414413452148e+00 -4.325155735015869141e+00 1.178982377052307129e+00 -1.608551263809204102e+00 -5.314923524856567383e-01 2.432912401854991913e-02
1.082240581512451172e+00 -1.111878991127014160e+00 3.789952516555786133e+00 1.443779230117797852e+00 2.058746576309204102e+00 -2.754430770874023438e+00 1.670021533966064453e+00 -4.746275544166564941e-01 -2.805618047714233398e+00 -6.196460127830505371e-02 -1.091389894485473633e+00 3.278355360031127930e+00 3.968863725662231445e+00 3.021592497825622559e-01 -4.927696585655212402e-01 -2.643649578094482422e+00 1.868631243705749512e+00 -4.068218708038330078e+00 -6.122414588928222656e+00 -6.451033115386962891e+00 -3.227768421173095703e+00 -2.246377468109130859e+00 1.253436207771301270e+00 -3.516133725643157959e-01 1.489301681518554688e+00
1.156668186187744141e+00 -3.686636209487915039e+00 -5.591250896453857422e+00 -3.151383161544799805e+00 1.604498505592346191e+00 6.419208049774169922e-01 -2.032365083694458008e+00 1.246897339820861816e+00 -2.327634334564208984e+00 -4.889920234680175781e+00 2.369803190231323242e+00 8.588653802871704102e-01 3.181967496871948242e+00 1.845370173454284668e+00 8.516553640365600586e-01 -8.990952372550964355e-01 6.026902794837951660e-01 1.553775429725646973e+00 -3.163236856460571289e+00 -4.532306671142578125e+00 -1.229654073715209961e+00 -1.567310810089111328e+00 -1.564294338226318359e+00 2.378312826156616211e+00 4.130204677581787109e+00
8.173722624778747559e-01 2.863741397857666016e+00 -3.295785903930664062e+00 -2.760028839111328125e+00 2.318320274353027344e+00 -5.673336029052734375e+00 -4.086780548095703125e+00 -1.095991015434265137e+00 -2.785861253738403320e+00 2.054395198822021484e+00 -8.976441621780395508e-01 2.094899892807006836e+00 2.603730440139770508e+00 -3.113478720188140869e-01 5.438134670257568359e+00 -9.041622281074523926e-02 -2.181786537170410156e+00 2.404533147811889648e+00 2.635909430682659149e-02 -5.715759277343750000e+00 -3.095963239669799805e+00 -1.670848488807678223e+00 -4.218772053718566895e-01 -2.336421728134155273e+00 2.990417242050170898e+00
1.024450898170471191e+00 -3.018031835556030273e+00 -1.170117735862731934e+00 2.412451267242431641e+00 -2.077803313732147217e-01 -3.366876602172851562e+00 -4.007569313049316406e+00 -4.387926101684570312e+00 -3.257367610931396484e+00 8.185900747776031494e-02 1.827730387449264526e-01 -1.097684741020202637e+00 -6.323954463005065918e-01 1.457515358924865723e-01 1.901414394378662109e+00 4.903709590435028076e-01 3.670460462570190430e+00 6.721351146697998047e+00 -4.789224267005920410e-01 -3.883825778961181641e+00 -8.687540292739868164e-01 -3.475526332855224609e+00 3.164100885391235352e+00 -3.062059402465820312e+00 5.797113180160522461e-01
2.885713100433349609e+00 4.179967403411865234e+00 1.868945121765136719e+00 -2.480632781982421875e+00 -4.726087152957916260e-01 -4.184543609619140625e+00 -3.325725078582763672e+00 -4.107883930206298828e+00 -1.826881885528564453e+00 -4.588738679885864258e-01 -1.249052286148071289e+00 5.277266502380371094e-01 -1.011353611946105957e+00 9.216665029525756836e-01 -1.201946020126342773e+00 -3.584284543991088867e+00 -1.245911836624145508e+00 1.473376035690307617e+00 -3.927509069442749023e+00 -2.575864076614379883e+00 -6.867931783199310303e-02 2.432955741882324219e+00 3.547243833541870117e+00 2.851205587387084961e+00 -2.203161001205444336e+00
-7.624621987342834473e-01 2.130796462297439575e-01 -2.430791616439819336e+00 7.744064927101135254e-01 -8.483905792236328125e-01 -2.175531625747680664e+00 -5.516421318054199219e+00 1.256395697593688965e+00 -5.255593657493591309e-01 -1.244182944297790527e+00 1.247259140014648438e+00 8.218588829040527344e+00 4.208953857421875000e+00 3.984774589538574219e+00 1.143031939864158630e-01 -2.703469753265380859e+00 2.190021723508834839e-01 -1.264532804489135742e+00 -7.374610304832458496e-01 -4.242118835449218750e+00 4.646638631820678711e-01 -3.572110176086425781e+00 -1.928564786911010742e+00 -2.541142463684082031e+00 -2.393486022949218750e+00
-1.548094391822814941e+00 -2.430780887603759766e+00 1.269657969474792480e+00 3.978557348251342773e+00 2.271775007247924805e+00 -4.742241859436035156e+00 1.128197193145751953e+00 -3.856916725635528564e-01 1.390707612037658691e+00 -6.413801908493041992e-01 1.825040936470031738e+00 7.484131455421447754e-01 2.294413328170776367e+00 4.238402843475341797e+00 -3.460028648376464844e+00 -1.451825499534606934e+00 -3.647703528404235840e-01 2.838640689849853516e+00 -7.092475891113281250e+00 -3.627593517303466797e+00 -1.145126938819885254e+00 1.602334618568420410e+00 -1.673843860626220703e+00 -4.654548168182373047e+00 3.298153281211853027e-01
3.841189861297607422e+00 7.481513619422912598e-01 4.836665093898773193e-01 2.684689760208129883e-01 3.354608297348022461e+00 -2.204278230667114258e+00 -4.754103183746337891e+00 -2.891952276229858398e+00 1.353351950645446777e+00 -1.477273344993591309e+00 2.497211217880249023e+00 1.736227571964263916e-01 3.174679279327392578e+00 -7.941571474075317383e-01 -4.045530796051025391e+00 1.082512259483337402e+00 -1.358118802309036255e-01 -3.374907255172729492e+00 -3.451791763305664062e+00 -6.142736911773681641e+00 3.179198503494262695e-01 -1.701722979545593262e+00 -3.677771613001823425e-02 1.731779813766479492e+00 1.146816968917846680e+00
2.125484943389892578e+00 -1.309076905250549316e+00 -3.693084716796875000e+00 -8.141499161720275879e-01 -8.139861822128295898e-01 -3.461915254592895508e+00 -9.357855319976806641e-01 -1.667280793190002441e+00 -7.042749881744384766e+00 2.913417816162109375e+00 8.117341399192810059e-01 1.229110836982727051e+00 3.635207891464233398e+00 3.105688393115997314e-01 -2.709870934486389160e-01 -3.889539241790771484e-01 -1.730998635292053223e+00 3.422247409820556641e+00 -6.582467079162597656e+00 -3.499658107757568359e+00 -1.840271830558776855e+00 1.944423437118530273e+00 1.619672775268554688e+00 8.166667819023132324e-01 3.718788862228393555e+00
2.607393980026245117e+00 -1.476516485214233398e+00 -4.050530433654785156e+00 -1.497897744178771973e+00 -1.345961570739746094e+00 -2.892358779907226562e+00 -3.198525667190551758e+00 1.918671578168869019e-01 7.074448466300964355e-01 -7.629183530807495117e-01 6.182754039764404297e-01 -1.684984803199768066e+00 3.150287389755249023e+00 1.648462533950805664e+00 1.710134029388427734e+00 1.904150962829589844e+00 -4.068452864885330200e-02 1.850311398506164551e+00 -2.920974731445312500e+00 -4.484042167663574219e+00 -4.380219936370849609e+00 2.078880071640014648e+00 2.035822153091430664e+00 2.289812803268432617e+00 -4.756629467010498047e+00
-2.459727078676223755e-01 -6.281541824340820312e+00 -1.365314722061157227e+00 -1.529602408409118652e-01 8.072750568389892578e-01 -4.181945800781250000e+00 4.766291081905364990e-01 1.449918627738952637e+00 -1.151568889617919922e+00 -8.753100633621215820e-01 -1.473269104957580566e+00 3.757741451263427734e+00 1.579055190086364746e+00 2.105518817901611328e+00 2.151212692260742188e+00 -4.212665557861328125e+00 4.169784545898437500e+00 1.032190918922424316e+00 -2.186823844909667969e+00 -6.408670902252197266e+00 2.584607601165771484e-01 4.196501970291137695e-01 3.727148294448852539e+00 1.890166103839874268e-01 -4.526190280914306641e+00
2.943489313125610352e+00 1.051682233810424805e+00 3.459857702255249023e+00 -2.205661773681640625e+00 4.044772624969482422e+00 -3.851533174514770508e+00 -3.842736959457397461e+00 1.449313908815383911e-01 -3.018500804901123047e+00 -6.827237010002136230e-01 -1.067205429077148438e+00 -2.389091491699218750e+00 -1.901444077491760254e+00 -4.582991302013397217e-01 3.196177959442138672e+00 -2.943421363830566406e+00 1.417386829853057861e-01 -6.087815761566162109e-01 3.222113549709320068e-01 -6.811586380004882812e+00 4.540545344352722168e-01 -4.257748603820800781e+00 6.551463603973388672e+00 2.558666944503784180e+00 -2.609375953674316406e+00
1.635390669107437134e-01 -6.399500966072082520e-01 -3.203514575958251953e+00 -2.427006810903549194e-01 1.667085409164428711e+00 -2.741597175598144531e+00 -1.255530714988708496e+00 -5.043763637542724609e+00 -4.577585160732269287e-01 5.272933006286621094e+00 -1.572356075048446655e-01 2.827491521835327148e+00 4.175395488739013672e+00 7.415502667427062988e-01 -1.446597218513488770e+00 -1.327710390090942383e+00 3.506192922592163086e+00 -1.047119379043579102e+00 -4.576904773712158203e-01 -3.816288232803344727e+00 -1.765156626701354980e+00 -6.008051395416259766e+00 -2.090065956115722656e+00 6.967839002609252930e-01 2.076790481805801392e-01
3.462713241577148438e+00 -1.796928763389587402e+00 -4.638481736183166504e-01 -2.292321681976318359e+00 -2.235754489898681641e+00 -1.614366888999938965e+00 -2.841867685317993164e+00 3.785439301282167435e-03 -1.752839326858520508e+00 3.185376524925231934e-01 8.929805159568786621e-01 1.095760390162467957e-01 2.247041463851928711e+00 1.825451552867889404e-01 -4.918877124786376953e+00 3.819866478443145752e-01 6.486913204193115234e+00 1.229483559727668762e-01 9.228016138076782227e-01 -6.756946563720703125e+00 -2.494539499282836914e+00 -1.252363562583923340e+00 1.964835405349731445e+00 -1.633528351783752441e+00 3.150643587112426758e+00
-6.659363508224487305e-01 1.148034572601318359e+00 1.866823315620422363e+00 -4.963278174400329590e-01 -2.131743907928466797e+00 1.039804220199584961e-01 -3.258997678756713867e+00 -1.989958167076110840e+00 -3.211307287216186523e+00 2.490330219268798828e+00 2.642952203750610352e-01 -5.716010928153991699e-01 3.282992839813232422e+00 4.816280603408813477e-01 -9.746376872062683105e-01 -8.369788169860839844e+00 -1.022199392318725586e+00 3.075893878936767578e+00 -1.797612190246582031e+00 -3.753720998764038086e+00 4.058920860290527344e+00 -1.591356247663497925e-01 2.440635681152343750e+00 -2.147860527038574219e+00 -1.945345878601074219e+00
6.440746188163757324e-01 -1.304439425468444824e+00 6.821060180664062500e-01 -4.477181434631347656e+00 -1.029900789260864258e+00 -5.346210598945617676e-01 -1.748920083045959473e+00 4.866900920867919922e+00 -1.764788776636123657e-01 1.484483957290649414e+00 6.058375358581542969e+00 6.781475245952606201e-02 2.153914213180541992e+00 1.339669942855834961e+00 -1.530286073684692383e+00 -3.676537871360778809e-01 2.466624975204467773e+00 -5.562993288040161133e-01 -1.405306220054626465e+00 -5.420356273651123047e+00 -1.596271514892578125e+00 -4.170560836791992188e+00 -6.740382909774780273e-01 -3.173388481140136719e+00 -3.929358243942260742e+00
-1.062020659446716309e+00 5.940859764814376831e-02 -8.737899065017700195e-01 -3.057734251022338867e+00 3.283244371414184570e+00 -4.412912368774414062e+00 4.631851613521575928e-01 1.531502962112426758e+00 -4.774793148040771484e+00 2.341465234756469727e+00 -4.678979888558387756e-02 5.229821801185607910e-01 1.598695993423461914e+00 2.830743551254272461e+00 2.740430355072021484e+00 -1.802765130996704102e+00 -2.381764650344848633e+00 1.189128518104553223e+00 -3.021624803543090820e+00 -4.143792152404785156e+00 3.948873281478881836e+00 -9.262318611145019531e-01 -1.841731429100036621e+00 2.664808928966522217e-02 -4.177996635437011719e+00
-5.844448566436767578e+00 4.428659439086914062e+00 9.896300435066223145e-01 1.558047056198120117e+00 7.201241254806518555e-01 -3.883634567260742188e+00 -3.713344573974609375e+00 1.335414171218872070e+00 -3.297349929809570312e+00 -3.722756862640380859e+00 6.887691617012023926e-01 1.154318571090698242e+00 -1.823636174201965332e+00 3.669276714324951172e+00 -6.211473941802978516e-01 1.969943344593048096e-01 1.986731529235839844e+00 3.546221017837524414e+00 -2.797073841094970703e+00 -3.489482879638671875e+00 -3.458535671234130859e+00 -2.678963184356689453e+00 7.093769907951354980e-01 2.426769733428955078e-01 4.342480003833770752e-01
2.741319656372070312e+00 3.591452121734619141e+00 -2.013260424137115479e-01 2.081636667251586914e+00 -1.923525094985961914e+00 -2.088471949100494385e-01 2.343581438064575195e+00 3.557570457458496094e+00 4.524449706077575684e-01 -1.577508091926574707e+00 -3.075889348983764648e+00 2.173605203628540039e+00 -3.485123634338378906e+00 -3.787820577621459961e+00 3.892007172107696533e-01 -2.257444858551025391e+00 1.042742133140563965e+00 -3.156172990798950195e+00 -3.365097045898437500e+00 -3.064901590347290039e+00 1.198047280311584473e+00 -1.213989257812500000e+00 -6.235358238220214844e+00 -1.151893854141235352e+00 2.062151908874511719e+00
-3.710763454437255859e+00 2.350131988525390625e+00 -3.365252971649169922e+00 4.201791763305664062e+00 -3.189032793045043945e+00 -2.847796440124511719e+00 -3.003948450088500977e+00 8.454223275184631348e-01 2.818446636199951172e+00 -2.096928596496582031e+00 -3.061174154281616211e+00 -4.298622131347656250e+00 3.323799371719360352e+00 -1.832308888435363770e+00 -7.165704369544982910e-01 -1.297185063362121582e+00 1.334939956665039062e+00 1.873697638511657715e+00 -2.722132921218872070e+00 1.896838426589965820e+00 1.732867836952209473e+00 1.469123005867004395e+00 -2.623568296432495117e+00 -1.584471702575683594e+00 1.683869771659374237e-02
1.487339496612548828e+00 9.015120267868041992e-01 -3.202272176742553711e+00 3.328942537307739258e+00 -1.535710096359252930e+00 7.688863873481750488e-01 2.127852201461791992e+00 2.962808847427368164e+00 -4.038037776947021484e+00 -2.204138755798339844e+00 -2.621747970581054688e+00 -2.544333338737487793e-01 1.627781987190246582e+00 -4.817173480987548828e+00 6.898756623268127441e-01 -4.290978908538818359e+00 8.665729314088821411e-02 -3.999530076980590820e-01 1.930497646331787109e+00 1.014376044273376465e+00 3.536748409271240234e+00 -5.361190319061279297e+00 3.494178652763366699e-01 -4.672214508056640625e+00 -1.477020502090454102e+00
-5.133385658264160156e-01 2.632678508758544922e+00 -2.122844457626342773e+00 4.923243045806884766e+00 -3.447420835494995117e+00 -1.605079881846904755e-02 4.912643432617187500e-01 -6.649382114410400391e-01 4.016015052795410156e+00 -2.160998582839965820e+00 -2.424750089645385742e+00 -2.255014181137084961e+00 -2.774745225906372070e+00 -1.600543707609176636e-01 1.335248589515686035e+00 -5.447584629058837891e+00 -5.949496269226074219e+00 4.624329507350921631e-01 -2.494971513748168945e+00 2.877342700958251953e+00 -6.690862774848937988e-01 3.130120933055877686e-01 4.965306818485260010e-01 -3.750821113586425781e+00 3.612460613250732422e+00
