1.023230791091918945e+00 -2.552043676376342773e+00 2.046876192092895508e+00 -3.740420937538146973e-01 1.273199796676635742e+00 1.034084796905517578e+00 -4.905976653099060059e-01 2.412408590316772461e+00 3.342885375022888184e-01 3.953104019165039062e+00 -1.310082316398620605e+00 -1.309337854385375977e+00 4.521415233612060547e-01 2.027832746505737305e+00 1.653996109962463379e-01 1.456229925155639648e+00 -3.733118772506713867e+00 -5.345472812652587891e+00 -1.772446870803833008e+00 -1.147717833518981934e+00 -1.937619328498840332e+00 3.926447033882141113e-01 -3.879933834075927734e+00 -3.603624582290649414e+00 -2.450365781784057617e+00 -2.051179885864257812e+00 2.894234895706176758e+00
4.552694261074066162e-01 -4.771265506744384766e+00 -1.335744976997375488e+00 -8.966199159622192383e-01 2.005718708038330078e+00 -1.675830841064453125e+00 2.013719797134399414e+00 6.964405179023742676e-01 -4.207219600677490234e+00 1.395014047622680664e+00 -2.670877933502197266e+00 -1.952472180128097534e-01 4.491433203220367432e-01 5.043597221374511719e+00 5.079849958419799805e-01 -1.518701195716857910e+00 -7.749855518341064453e-01 9.322676807641983032e-02 -1.551518678665161133e+00 -7.371428608894348145e-01 1.969253182411193848e+00 5.956529378890991211e-01 -2.092349052429199219e+00 7.983218431472778320e-01 -3.825466394424438477e+00 -6.008080482482910156e+00 3.385010004043579102e+00
-4.901586174964904785e-01 -4.823565959930419922e+00 -1.889750123023986816e+00 -1.921497657895088196e-02 5.332375049591064453e+00 1.017436504364013672e+00 -2.577298402786254883e+00 1.912080764770507812e+00 -1.183339715003967285e+00 1.544331192970275879e+00 -3.836794137954711914e+00 7.240779399871826172e-01 -3.978428244590759277e-01 -2.682669639587402344e+00 1.842967987060546875e+00 -1.670603156089782715e+00 2.287480048835277557e-02 -1.730095148086547852e+00 -3.313211441040039062e+00 2.073903322219848633e+00 7.503159642219543457e-01 3.148863017559051514e-01 -4.193539619445800781e+00 3.582761526107788086e+00 -2.076132059097290039e+00 -3.967082023620605469e+00 1.004865884780883789e+00
6.126406788825988770e-01 -1.911579966545104980e+00 1.628975033760070801e+00 -2.915115833282470703e+00 -1.518777370452880859e+00 2.388538122177124023e+00 1.295980215072631836e-01 2.051860809326171875e+00 -7.963572740554809570e-01 1.022934436798095703e+00 -1.341731071472167969e+00 -3.121128082275390625e+00 1.360447525978088379e+00 3.088160037994384766e+00 -1.635415673255920410e+00 7.555974721908569336e-01 6.647992134094238281e-01 -1.174339532852172852e+00 -2.185181379318237305e+00 -4.645574569702148438e+00 -1.994769334793090820e+00 1.176302313804626465e+00 -3.826951265335083008e+00 1.687402367591857910e+00 -3.101339578628540039e+00 -2.777675166726112366e-02 -1.402029514312744141e+00
-2.845174551010131836e+00 1.041537746787071228e-01 5.424653291702270508e-01 1.392160058021545410e+00 3.429823398590087891e+00 -1.785701155662536621e+00 -1.854237675666809082e+00 1.288891136646270752e-01 -2.247309207916259766e+00 -9.845508337020874023e-01 -5.237095355987548828e+00 5.517741441726684570e-01 -1.974173188209533691e+00 1.914776563644409180e+00 5.421850681304931641e-01 -2.231116294860839844e+00 -1.653072118759155273e+00 -9.550670385360717773e-01 -3.079261064529418945e+00 -1.744130134582519531e+00 -1.921475410461425781e+00 2.305442094802856445e+00 -3.160082340240478516e+00 -8.288646936416625977e-01 6.361121654510498047e+00 -2.397497892379760742e-01 2.094642162322998047e+00
1.489269971847534180e+00 -1.417217969894409180e+00 -8.673951029777526855e-01 1.201625704765319824e+00 1.827916383743286133e+00 1.539344906806945801e+00 -4.572590827941894531e+00 1.972786664962768555e+00 -1.212578415870666504e+00 -3.225154876708984375e+00 -2.225147724151611328e+00 7.895045876502990723e-01 -9.245756268501281738e-01 -1.046799659729003906e+00 2.883935570716857910e-01 1.360479742288589478e-01 -7.004553824663162231e-02 -3.411502838134765625e+00 -5.537849426269531250e+00 2.630417108535766602e+00 -4.426528453826904297e+00 2.139850616455078125e+00 -2.039942264556884766e+00 4.544244289398193359e+00 2.233777195215225220e-01 -2.935349225997924805e+00 1.609443187713623047e+00
3.074013948440551758e+00 8.270118236541748047e-01 -1.604034751653671265e-01 -1.459315657615661621e+00 2.416630744934082031e+00 -4.295737266540527344e+00 3.167857646942138672e+00 -6.970760226249694824e-01 -5.023813247680664062e+00 -1.017957687377929688e+00 -3.875379085540771484e+00 -2.145951271057128906e+00 -3.661427974700927734e+00 -1.985755115747451782e-01 -9.516775608062744141e-01 -1.843491673469543457e+00 1.409149050712585449e+00 -2.917524576187133789e+00 -3.441122770309448242e+00 3.132608234882354736e-01 1.510249614715576172e+00 -7.550286054611206055e-01 -8.957023024559020996e-01 2.193237543106079102e+00 2.741001129150390625e+00 7.996212691068649292e-02 2.906989336013793945e+00
3.501608073711395264e-01 7.057372331619262695e-01 -9.772380590438842773e-01 1.158164262771606445e+00 3.070609569549560547e+00 -6.043573856353759766e+00 -2.300535917282104492e+00 2.767508745193481445e+00 -4.906033575534820557e-01 1.220878720283508301e+00 -5.809485435485839844e+00 -8.042522072792053223e-01 -1.511963129043579102e+00 4.035511493682861328e+00 -2.015438795089721680e+00 -7.832123637199401855e-01 -6.198310852050781250e-01 -1.450637634843587875e-02 -7.532728314399719238e-01 3.013731479644775391e+00 1.117661356925964355e+00 6.620959639549255371e-01 -1.185970783233642578e+00 2.837798833847045898e+00 -4.898128986358642578e+00 -4.361580848693847656e+00 1.982247948646545410e+00
2.002215981483459473e-01 -1.581982851028442383e+00 2.117156505584716797e+00 -3.352838993072509766e+00 1.694944262504577637e+00 1.640940070152282715e+00 -6.644880771636962891e-02 2.388348340988159180e+00 -1.259355783462524414e+00 -5.097088813781738281e+00 -3.906712055206298828e+00 -1.352090954780578613e+00 -2.725159883499145508e+00 1.441245794296264648e+00 -1.730012655258178711e+00 2.025508165359497070e+00 2.478016465902328491e-01 -1.187593579292297363e+00 -2.511632204055786133e+00 3.790576934814453125e+00 -1.092427015304565430e+00 -2.532102346420288086e+00 -3.792269825935363770e-01 2.877402067184448242e+00 -2.071550846099853516e+00 -4.899819850921630859e+00 2.565567016601562500e+00
-5.269195079803466797e+00 1.422914505004882812e+00 -2.129329681396484375e+00 1.896469116210937500e+00 -1.319493502378463745e-01 -1.180198639631271362e-01 1.930193901062011719e+00 3.228064537048339844e+00 -6.344019770622253418e-01 2.486209869384765625e+00 -4.937758445739746094e+00 -4.431502342224121094e+00 -1.407462000846862793e+00 2.554137706756591797e+00 8.445958495140075684e-01 -1.460803627967834473e+00 5.424153804779052734e+00 -7.029926776885986328e-02 4.399110376834869385e-01 1.278421729803085327e-01 -3.275772333145141602e+00 1.283510327339172363e+00 -2.827924489974975586e+00 -5.385779216885566711e-02 -3.446258544921875000e+00 -4.337847232818603516e+00 1.152241587638854980e+00
3.219350278377532959e-01 1.658702939748764038e-01 1.408993601799011230e+00 -3.051926612854003906e+00 -1.172954309731721878e-02 -2.145497560501098633e+00 3.533342599868774414e+00 1.046959519386291504e+00 -2.333619594573974609e+00 -3.493496656417846680e+00 -4.643261909484863281e+00 -1.164998412132263184e+00 -1.471369028091430664e+00 -2.014986276626586914e+00 -9.675135016441345215e-01 -4.041232585906982422e+00 6.789751529693603516e+00 -1.583373904228210449e+00 -1.293512463569641113e+00 -2.135005712509155273e+00 -2.626109123229980469e+00 2.925985097885131836e+00 -1.266638875007629395e+00 1.859818577766418457e+00 -1.980887413024902344e+00 2.870096266269683838e-01 1.854255795478820801e+00
-3.210985660552978516e+00 8.354521989822387695e-01 1.798877835273742676e+00 -1.531049013137817383e+00 -2.233736515045166016e+00 -2.417783498764038086e+00 3.540404081344604492e+00 1.053246855735778809e-01 -1.076078414916992188e+00 1.326555252075195312e+00 -4.854086399078369141e+00 -4.377018928527832031e+00 -1.217720508575439453e+00 3.761902332305908203e+00 -3.722527265548706055e+00 -2.327749729156494141e+00 2.900897897779941559e-02 7.920993566513061523e-01 -3.798602223396301270e-01 -6.012869477272033691e-01 1.144703984260559082e+00 3.336555004119873047e+00 -9.393522143363952637e-01 -2.609294176101684570e+00 1.666187524795532227e+00 -1.671505689620971680e+00 2.476779699325561523e+00
-7.594793438911437988e-01 -1.462000489234924316e+00 2.299146652221679688e+00 -2.653214693069458008e+00 1.492941737174987793e+00 3.089018344879150391e+00 5.556266307830810547e-01 1.869296550750732422e+00 2.793912887573242188e+00 2.936372280120849609e+00 -2.652137994766235352e+00 -4.300148487091064453e+00 -2.573038578033447266e+00 1.490798234939575195e+00 -5.873968824744224548e-02 2.266694068908691406e+00 3.175644278526306152e-01 -2.440183639526367188e+00 -2.376532793045043945e+00 -5.631625652313232422e-01 5.525431036949157715e-02 -1.888818144798278809e+00 -1.973376870155334473e+00 -2.882437467575073242e+00 -2.751668691635131836e+00 -4.547049522399902344e+00 1.107912898063659668e+00
1.745795965194702148e+00 -1.825217366218566895e+00 1.841386198997497559e+00 -4.477025508880615234e+00 -9.506337642669677734e-01 -4.691427230834960938e+00 3.588014364242553711e+00 2.219249010086059570e+00 -2.551190614700317383e+00 -1.069764137268066406e+00 -2.746596813201904297e+00 -1.231370091438293457e+00 -5.859726667404174805e-01 2.504375696182250977e+00 8.099588751792907715e-01 -3.073715686798095703e+00 -2.136496305465698242e+00 -6.177433490753173828e+00 1.175989389419555664e+00 1.822918802499771118e-01 4.784322082996368408e-01 3.088881969451904297e+00 -1.493172049522399902e+00 1.385582923889160156e+00 -1.530175566673278809e+00 -5.449428558349609375e-01 4.844052314758300781e+00
5.884372591972351074e-01 3.472522974014282227e+00 3.966577351093292236e-01 2.006458759307861328e+00 -1.653263330459594727e+00 -6.039742007851600647e-02 -6.208164095878601074e-01 3.948628664016723633e+00 9.744653701782226562e-01 -1.204083919525146484e+00 -2.920407772064208984e+00 -9.091794490814208984e-01 3.288100242614746094e+00 -7.992686033248901367e-01 2.427963972091674805e+00 -3.212260961532592773e+00 1.837787270545959473e+00 -7.579132080078125000e+00 -2.452008724212646484e+00 1.756433486938476562e+00 -3.786761760711669922e+00 -2.179764509201049805e+00 -1.625375747680664062e+00 -1.236330866813659668e+00 -2.350497007369995117e+00 -1.619469642639160156e+00 4.459859848022460938e+00
-1.280594110488891602e+00 -3.374812126159667969e+00 6.686352491378784180e-01 -2.119991302490234375e+00 7.710675001144409180e-01 9.366527199745178223e-01 2.200467109680175781e+00 -3.681724667549133301e-01 2.982449769973754883e+00 -3.826186180114746094e+00 -3.513632297515869141e+00 -2.768433332443237305e+00 2.756454706192016602e+00 2.298911571502685547e+00 3.729552984237670898e+00 -3.034536838531494141e+00 8.278222680091857910e-01 -1.525137424468994141e+00 -4.995177686214447021e-01 1.080663919448852539e+00 -2.336966753005981445e+00 1.104695439338684082e+00 -3.629096984863281250e+00 -2.223588228225708008e+00 -3.999788045883178711e+00 -2.503767490386962891e+00 3.510798931121826172e+00
-1.379721164703369141e-01 -6.723641157150268555e-01 3.513716697692871094e+00 -1.225832104682922363e+00 1.908631443977355957e+00 -9.134730696678161621e-02 -2.710116386413574219e+00 1.701966762542724609e+00 -1.119677424430847168e+00 -6.029517650604248047e-01 -2.553067207336425781e+00 8.333061337471008301e-01 3.745079040527343750e+00 2.843780517578125000e+00 -4.949343204498291016e+00 -1.898237705230712891e+00 -9.273701906204223633e-01 -4.181579589843750000e+00 -2.347212076187133789e+00 -7.221935987472534180e-01 -3.405097961425781250e+00 3.740568399429321289e+00 -4.416126728057861328e+00 5.430802702903747559e-01 2.470158338546752930e+00 -3.241575062274932861e-01 1.386202931404113770e+00
1.077805638313293457e+00 1.702160477638244629e+00 -2.804908275604248047e+00 3.225580453872680664e+00 -4.991971850395202637e-01 -5.020256638526916504e-01 1.818128108978271484e+00 2.882717370986938477e+00 -4.668513298034667969e+00 1.048730611801147461e+00 -3.028115510940551758e+00 7.755468487739562988e-01 -1.809437751770019531e+00 1.967435359954833984e+00 2.355735152959823608e-01 -1.063680648803710938e+00 6.390725374221801758e-01 -5.904431819915771484e+00 -2.717699527740478516e+00 4.852057397365570068e-01 -2.150215804576873779e-01 -7.619454264640808105e-01 -1.455075263977050781e+00 1.281313419342041016e+00 -1.164140701293945312e+00 -5.109014034271240234e+00 3.878318071365356445e+00
-3.439939022064208984e+00 -2.732653617858886719e+00 4.487519741058349609e+00 -2.123010873794555664e+00 6.066913530230522156e-02 -1.646938562393188477e+00 2.400327920913696289e+00 -5.249731540679931641e-01 2.675200223922729492e+00 -2.035669565200805664e+00 -2.941588163375854492e+00 7.458348870277404785e-01 2.590775728225708008e+00 2.393373489379882812e+00 -2.133107185363769531e+00 -1.988470792770385742e+00 2.133179426193237305e+00 1.281660646200180054e-01 1.185377597808837891e+00 -2.287391901016235352e+00 9.702692627906799316e-01 4.198393225669860840e-01 -1.607858657836914062e+00 -4.192120552062988281e+00 -3.277063608169555664e+00 -2.686045885086059570e+00 1.668758690357208252e-01
2.120752573013305664e+00 -1.653256177902221680e+00 -1.013772130012512207e+00 1.053694248199462891e+00 -4.004861831665039062e+00 -4.427138328552246094e+00 -3.713646650314331055e+00 -2.064578533172607422e+00 -3.888826847076416016e+00 -2.701885461807250977e+00 8.619229197502136230e-01 5.751842856407165527e-01 1.763134360313415527e+00 8.739256858825683594e-01 -2.126210331916809082e-01 2.059869289398193359e+00 1.005718350410461426e+00 1.681570649147033691e+00 2.739203214645385742e+00 2.213322639465332031e+00 -3.156305074691772461e+00 5.028861999511718750e+00 -1.415864080190658569e-01 1.586408168077468872e-01 -1.273284435272216797e+00 -6.578592658042907715e-01 -3.780004739761352539e+00
-1.903486132621765137e+00 -1.673337340354919434e+00 1.636079549789428711e+00 -5.072938203811645508e-01 1.722828388214111328e+00 -2.127694606781005859e+00 -1.728713393211364746e+00 -1.761199951171875000e+00 -1.982564628124237061e-01 -3.366178750991821289e+00 6.616380810737609863e-01 4.697042942047119141e+00 -5.789757251739501953e+00 1.284283041954040527e+00 -1.790131807327270508e+00 9.492488503456115723e-01 1.043310523033142090e+00 1.954435586929321289e+00 -1.823284268379211426e+00 -3.364767551422119141e+00 6.859415173530578613e-01 3.681505680084228516e+00 1.334398508071899414e+00 2.748679876327514648e+00 -2.714043617248535156e+00 -1.908756136894226074e+00 -3.983980655670166016e+00
-5.837206840515136719e-01 -3.530777394771575928e-01 1.530641317367553711e+00 2.560557126998901367e-01 -1.965056777000427246e+00 -3.853950738906860352e+00 -6.302226185798645020e-01 -3.470925569534301758e+00 4.492929935455322266e+00 -2.509196281433105469e+00 4.934077858924865723e-01 1.100275993347167969e+00 -2.389938831329345703e+00 7.572190761566162109e-01 -2.112521827220916748e-01 3.315643072128295898e+00 -1.488293766975402832e+00 3.335646629333496094e+00 -1.461725115776062012e+00 3.235780239105224609e+00 -3.168149888515472412e-01 2.463082551956176758e+00 -4.593288421630859375e+00 -1.188356399536132812e+00 -3.977946043014526367e+00 -5.062175989151000977e-01 -4.375361919403076172e+00
1.449054002761840820e+00 -1.279006302356719971e-01 -4.398548603057861328e-01 -2.832465171813964844e+00 -4.194452762603759766e+00 -3.793749570846557617e+00 -3.994814157485961914e+00 2.293126106262207031e+00 -1.474631577730178833e-01 -4.769519805908203125e+00 4.740298390388488770e-01 3.673145532608032227e+00 9.078394770622253418e-01 -8.222513794898986816e-01 -3.682668209075927734e-01 8.592664599418640137e-01 2.800035715103149414e+00 -1.368946790695190430e+00 8.134133219718933105e-01 -3.588504314422607422e+00 -4.225410521030426025e-01 3.252866744995117188e+00 -1.076926469802856445e+00 -2.966276407241821289e+00 -3.046414375305175781e+00 2.499892473220825195e+00 4.163813591003417969e-02
-3.865063667297363281e+00 -2.998464584350585938e+00 -2.684183120727539062e-01 -1.740815758705139160e+00 5.187926292419433594e-01 -1.633559465408325195e+00 -4.758458614349365234e+00 1.704623341560363770e+00 -3.118955790996551514e-01 -1.241034030914306641e+00 1.421247050166130066e-02 2.415742635726928711e+00 -3.277512550354003906e+00 -5.373041152954101562e+00 1.950786948204040527e+00 2.744360446929931641e+00 -2.412470579147338867e+00 -1.223991036415100098e+00 -1.858724802732467651e-01 -8.007624745368957520e-01 -3.582949161529541016e+00 5.702241420745849609e+00 7.131334543228149414e-01 5.950648784637451172e-01 -5.152771472930908203e-01 3.825917005538940430e+00 1.701701998710632324e+00
2.480389177799224854e-01 3.361108303070068359e+00 2.462610721588134766e+00 -7.466929554939270020e-01 -8.033551573753356934e-01 -4.248232364654541016e+00 -3.062638521194458008e+00 -5.120893716812133789e-01 6.566374748945236206e-02 -3.409838199615478516e+00 -5.136492252349853516e+00 -1.073302865028381348e+00 3.335802555084228516e+00 1.390068769454956055e+00 5.846376419067382812e+00 3.327929019927978516e+00 5.137715935707092285e-01 2.458291769027709961e+00 -1.550891160964965820e+00 -4.209054470062255859e+00 -1.336879611015319824e+00 3.055334389209747314e-01 -3.684478044509887695e+00 -3.053217172622680664e+00 1.065127134323120117e+00 2.115508355200290680e-02 -2.630125999450683594e+00
-1.108836308121681213e-01 1.149701118469238281e+00 -2.468577623367309570e+00 3.164732456207275391e+00 -2.339243173599243164e+00 -5.248425960540771484e+00 -5.622128963470458984e+00 -4.027864634990692139e-01 -2.952305078506469727e-01 -7.545623183250427246e-01 2.536440372467041016e+00 -1.901525855064392090e+00 -2.060120820999145508e+00 3.855609655380249023e+00 5.353519320487976074e-01 3.460860490798950195e+00 2.190101146697998047e+00 -3.347848176956176758e+00 -1.846568822860717773e+00 1.909932017326354980e+00 1.089911222457885742e+00 2.741023540496826172e+00 -2.392320156097412109e+00 1.100676417350769043e+00 -3.546465158462524414e+00 1.128513932228088379e+00 -2.339342832565307617e+00
-9.244014620780944824e-01 -1.226077198982238770e+00 1.149668931961059570e+00 -2.490882635116577148e+00 1.303458213806152344e+00 -4.325341701507568359e+00 -1.396520614624023438e+00 -3.201462268829345703e+00 4.332887649536132812e+00 -4.519841670989990234e+00 9.170098602771759033e-02 3.040158987045288086e+00 -3.455978631973266602e+00 -2.115545272827148438e+00 1.397067666053771973e+00 5.631840229034423828e+00 -2.099598884582519531e+00 1.612230300903320312e+00 -1.862834811210632324e+00 -1.159019351005554199e+00 -3.213858842849731445e+00 4.116849899291992188e+00 -1.012040972709655762e+00 -1.431966662406921387e+00 2.775823473930358887e-01 -3.663398921489715576e-01 -8.607277274131774902e-01
-4.858342170715332031e+00 -2.143844366073608398e+00 -3.855904638767242432e-01 1.810167551040649414e+00 -2.796795606613159180e+00 5.989754199981689453e-01 -2.013117313385009766e+00 -3.645055532455444336e+00 -9.865695834159851074e-01 1.308963745832443237e-01 -9.221172332763671875e-01 2.547145843505859375e+00 -3.824727535247802734e+00 -3.702358484268188477e+00 2.069374918937683105e-02 3.965831041336059570e+00 2.998178958892822266e+00 3.612384796142578125e+00 -3.099677324295043945e+00 -3.095072805881500244e-01 1.956246495246887207e+00 4.486984729766845703e+00 -1.228582262992858887e+00 -3.723896503448486328e+00 -8.532825708389282227e-01 3.930087983608245850e-01 -3.493621110916137695e+00
2.143213301897048950e-01 -4.855551242828369141e+00 -1.615945577621459961e+00 3.221951723098754883e+00 -2.361510038375854492e+00 -3.855323076248168945e+00 -3.857381820678710938e+00 -2.192222833633422852e+00 3.134738421067595482e-03 -2.704756021499633789e+00 -2.217318266630172729e-01 2.280977517366409302e-01 -7.679643630981445312e-01 1.019183397293090820e+00 1.421788096427917480e+00 2.743204832077026367e+00 1.294152140617370605e-01 9.291738867759704590e-01 1.266082644462585449e+00 -2.166550874710083008e+00 -1.809008240699768066e+00 1.354404687881469727e+00 2.759710788726806641e+00 7.651281952857971191e-01 3.300918340682983398e+00 -8.229159712791442871e-01 -6.073407173156738281e+00
-2.427587747573852539e+00 -8.497569561004638672e-01 4.990984916687011719e+00 1.763036131858825684e+00 -2.142220497131347656e+00 -4.139482975006103516e+00 -5.969514250755310059e-01 2.747351408004760742e+00 1.942916512489318848e+00 -5.025488376617431641e+00 -3.181583166122436523e+00 7.047924995422363281e-01 -3.697683572769165039e+00 1.893273830413818359e+00 9.021187424659729004e-01 9.744715094566345215e-01 4.742442369461059570e-01 1.019848227500915527e+00 -2.531703948974609375e+00 -2.800791740417480469e+00 3.668591976165771484e+00 -1.251365542411804199e+00 -8.629819750785827637e-01 5.136896967887878418e-01 -2.466884613037109375e+00 -1.249076604843139648e+00 -1.494851946830749512e+00
-2.963608980178833008e+00 -2.213546514511108398e+00 3.780311822891235352e+00 5.004738330841064453e+00 -4.421183109283447266e+00 -1.304404735565185547e+00 -5.559747815132141113e-01 -8.999395966529846191e-01 6.779196262359619141e-01 -4.877460956573486328e+00 1.031105816364288330e-01 1.221183776855468750e+00 -2.176526188850402832e-01 1.078159689903259277e+00 1.983648061752319336e+00 9.568028450012207031e-01 8.743087649345397949e-01 -2.299045085906982422e+00 -1.273500084877014160e+00 3.720267534255981445e+00 -3.313303470611572266e+00 6.456139087677001953e-01 -1.100689649581909180e+00 2.347013473510742188e+00 -5.041883945465087891e+00 -2.920297861099243164e+00 -1.743857502937316895e+00
-3.226723372936248779e-01 -1.203752636909484863e+00 7.100443243980407715e-01 -2.087882310152053833e-01 -3.504440307617187500e+00 -2.599389553070068359e+00 -3.248095035552978516e+00 -4.417827725410461426e-01 -1.824834227561950684e+00 -2.611684799194335938e+00 2.208165884017944336e+00 2.051333338022232056e-01 -1.515789747238159180e+00 1.785951614379882812e+00 2.851102828979492188e+00 6.944290995597839355e-01 3.102274656295776367e+00 -1.109662413597106934e+00 -4.932484626770019531e+00 -5.681052684783935547e+00 -1.184407711029052734e+00 1.947878003120422363e+00 3.621615171432495117e+00 -2.213445425033569336e+00 -2.032753378152847290e-01 2.177396535873413086e+00 -1.392794013023376465e+00
-3.121313095092773438e+00 -3.543520450592041016e+00 2.208052396774291992e+00 2.663010358810424805e+00 -5.261907577514648438e-01 -5.177500724792480469e+00 -2.419523715972900391e+00 3.672726392745971680e+00 -5.019781589508056641e-01 -2.944773912429809570e+00 2.588345766067504883e+00 1.866036057472229004e+00 -2.586803197860717773e+00 -1.150852203369140625e+00 8.964583277702331543e-01 2.017596721649169922e+00 -3.211375236511230469e+00 4.483680248260498047e+00 -8.318952322006225586e-01 -8.359330892562866211e-01 2.595773637294769287e-01 -7.825858592987060547e-01 -1.050228357315063477e+00 -2.750194311141967773e+00 1.101249337196350098e+00 -2.287903785705566406e+00 -3.258344650268554688e+00
1.491671800613403320e+00 -1.605571866035461426e+00 4.493366181850433350e-01 1.602363586425781250e+00 -4.245292186737060547e+00 -3.229406356811523438e+00 7.787337303161621094e-01 -2.700441889464855194e-02 -2.572812318801879883e+00 -5.358542919158935547e+00 -2.736088752746582031e+00 2.684164524078369141e+00 1.854295372962951660e+00 -2.195737838745117188e+00 -1.835952162742614746e+00 1.497367501258850098e+00 1.132708311080932617e+00 3.301364898681640625e+00 -1.812231540679931641e+00 -2.450624465942382812e+00 5.500469803810119629e-01 2.350400924682617188e+00 -1.241780042648315430e+00 6.189729571342468262e-01 -4.235765933990478516e+00 -1.069495201110839844e+00 9.201397299766540527e-01
-6.356529235839843750e+00 1.243211984634399414e+00 -1.822967082262039185e-01 -2.172351926565170288e-01 -3.076923608779907227e+00 -2.413188457489013672e+00 1.004891693592071533e-01 1.693479657173156738e+00 -2.387090206146240234e+00 -1.631266951560974121e+00 -1.743616163730621338e-01 6.167333722114562988e-01 -4.919405937194824219e+00 -1.529463410377502441e+00 5.441047549247741699e-01 1.085480809211730957e+00 1.681279659271240234e+00 5.058850765228271484e+00 -4.107316017150878906e+00 -2.321800708770751953e+00 8.732897788286209106e-02 2.198561906814575195e+00 -2.180344581604003906e+00 2.426766395568847656e+00 -2.180858612060546875e+00 4.699285030364990234e+00 -2.389563918113708496e-01
2.829212427139282227e+00 -2.754323184490203857e-01 2.583751678466796875e+00 9.217219948768615723e-01 -1.628113031387329102e+00 -5.347985744476318359e+00 -1.494110822677612305e+00 -2.387228488922119141e+00 1.211770892143249512e+00 -1.042813420295715332e+00 -6.516098022460937500e+00 -2.217814683914184570e+00 1.283728957176208496e+00 -2.448929548263549805e+00 2.969969034194946289e+00 2.287168025970458984e+00 -1.844246149063110352e+00 3.882595777511596680e+00 -8.924569189548492432e-02 1.426121711730957031e+00 -1.859399199485778809e+00 2.229907274246215820e+00 9.145238436758518219e-03 -2.241393089294433594e+00 -9.684786796569824219e-01 1.012280344963073730e+00 -4.342955589294433594e+00
-1.156671285629272461e+00 -2.557341098785400391e+00 1.727204322814941406e+00 3.931547403335571289e+00 -4.056109428405761719e+00 -4.705344676971435547e+00 -1.343729496002197266e+00 -2.329115152359008789e+00 -1.672146677970886230e+00 3.660489991307258606e-02 3.000663280487060547e+00 -1.707163453102111816e+00 1.151446819305419922e+00 1.988586783409118652e+00 2.983726978302001953e+00 1.161697506904602051e+00 4.907067120075225830e-01 -1.575802445411682129e+00 -3.798131704330444336e+00 -2.873147010803222656e+00 -4.285875797271728516e+00 -8.666856884956359863e-01 1.263908267021179199e+00 -1.693007111549377441e+00 1.604549884796142578e+00 2.386539697647094727e+00 1.016141533851623535e+00
9.289557337760925293e-01 7.718514800071716309e-01 6.493057012557983398e-01 3.509375333786010742e+00 -3.326969861984252930e+00 -4.539251804351806641e+00 -4.787465572357177734e+00 -8.626007437705993652e-01 -1.856478601694107056e-01 6.869923472404479980e-01 -3.734671115875244141e+00 -8.472589254379272461e-01 1.121907472610473633e+00 -2.513783454895019531e+00 1.719725370407104492e+00 1.773942708969116211e+00 1.420659422874450684e+00 2.446857213973999023e+00 -4.489193439483642578e+00 -8.977022171020507812e-01 -2.048323154449462891e+00 2.792938470840454102e+00 8.850535005331039429e-02 -1.346460700035095215e+00 -5.457335948944091797e+00 3.585041761398315430e+00 3.337617814540863037e-01
-4.708433151245117188e+00 -1.895632266998291016e+00 1.831857562065124512e+00 1.810722589492797852e+00 -2.632256984710693359e+00 -4.888300418853759766e+00 -6.179128170013427734e+00 3.399748802185058594e+00 1.949366807937622070e+00 2.257025241851806641e+00 2.841842174530029297e+00 1.160436868667602539e+00 6.680930852890014648e-01 -8.302996158599853516e-01 2.053656101226806641e+00 2.023693561553955078e+00 -3.530119419097900391e+00 6.687032580375671387e-01 2.825617790222167969e-01 1.430172622203826904e-01 -8.313699364662170410e-01 -1.453079938888549805e+00 -6.943338513374328613e-01 -2.184975385665893555e+00 -2.215649843215942383e+00 1.194780826568603516e+00 -3.432060241699218750e+00
-6.478986740112304688e-01 -1.862252354621887207e+00 1.315825939178466797e+00 -3.794297218322753906e+00 -2.785564184188842773e+00 2.404198884963989258e+00 -2.239876270294189453e+00 -4.185027122497558594e+00 -1.546202421188354492e+00 2.900248289108276367e+00 9.786983728408813477e-01 -2.644874811172485352e+00 9.425255060195922852e-01 -8.347572684288024902e-01 1.204445600509643555e+00 -8.028956055641174316e-01 1.476787328720092773e-01 -5.384385585784912109e+00 -3.163863182067871094e+00 1.586853146553039551e+00 4.078981876373291016e+00 2.092860460281372070e+00 3.269336223602294922e-01 2.185794591903686523e+00 2.685630798339843750e+00 -3.560220241546630859e+00 -1.845436096191406250e+00
1.295056343078613281e+00 -1.631332635879516602e+00 4.257594943046569824e-01 -4.191758632659912109e+00 -1.318473100662231445e+00 -1.478949308395385742e+00 1.595781445503234863e-01 -1.505116105079650879e+00 1.841538906097412109e+00 7.701268792152404785e-01 6.814956665039062500e-01 -2.130099773406982422e+00 -2.453053712844848633e+00 -3.494742870330810547e+00 1.303152680397033691e+00 -4.048708438873291016e+00 -3.501312732696533203e+00 -2.379613230004906654e-03 1.159841060638427734e+00 -5.282577037811279297e+00 1.849147677421569824e+00 1.620391964912414551e+00 4.832963943481445312e+00 2.762747287750244141e+00 6.645159721374511719e-01 -4.836011826992034912e-01 -4.317388832569122314e-01
