2.462823152542114258e+00 -3.656111955642700195e-01 -8.558227419853210449e-01 1.115085482597351074e+00 2.765742063522338867e+00 2.415364742279052734e+00 -3.477833509445190430e+00 1.454075455665588379e+00 -1.909467577934265137e+00 -9.661491513252258301e-01 9.633692502975463867e-01 -1.051606774330139160e+00 -4.974061965942382812e+00 -8.786404132843017578e-01 1.659904956817626953e+00 -1.228501558303833008e+00 -2.533545494079589844e-01 -4.668087482452392578e+00 -3.881695508956909180e+00 -7.557769119739532471e-02 1.388096451759338379e+00 2.182461738586425781e+00 -2.639681816101074219e+00 -2.621227264404296875e+00 2.607204675674438477e+00 -3.944544315338134766e+00 9.062734842300415039e-01
-2.179644107818603516e+00 -1.588475465774536133e+00 -3.408432722091674805e+00 4.745928943157196045e-01 1.142812728881835938e+00 1.449933767318725586e+00 -9.832450002431869507e-02 4.843561053276062012e-01 -2.707160472869873047e+00 -5.563847064971923828e+00 9.003663659095764160e-01 -2.082664728164672852e+00 2.381181955337524414e+00 5.348755121231079102e-01 5.918956756591796875e+00 -2.823230743408203125e+00 -2.004655599594116211e+00 -6.915748119354248047e-01 -4.239355564117431641e+00 1.367818713188171387e+00 3.390191555023193359e+00 -5.114875435829162598e-01 1.282343387603759766e+00 -2.143404722213745117e+00 -4.014270782470703125e+00 2.584281921386718750e+00 -8.603999614715576172e-01
2.738239288330078125e+00 -4.465610980987548828e-01 -2.524607181549072266e+00 -3.277969658374786377e-01 1.742198586463928223e+00 1.455251216888427734e+00 -2.329624414443969727e+00 -3.233291625976562500e+00 -3.714157819747924805e+00 -4.515786170959472656e+00 7.224394083023071289e-01 2.495203495025634766e+00 1.660354614257812500e+00 -1.459285616874694824e+00 -1.185438752174377441e+00 -3.244720697402954102e+00 -1.269588947296142578e+00 -2.487052440643310547e+00 -3.483580350875854492e+00 1.130462527275085449e+00 1.444000482559204102e+00 1.352956533432006836e+00 1.110589742660522461e+00 1.820474386215209961e+00 2.406651496887207031e+00 1.209896683692932129e+00 -2.667043209075927734e+00
-8.190370798110961914e-01 1.558157920837402344e+00 3.354321479797363281e+00 -2.184677124023437500e+00 -2.921730756759643555e+00 1.115387439727783203e+00 -8.709436655044555664e-01 9.852180480957031250e-01 -3.569964647293090820e+00 -6.610241889953613281e+00 2.000352144241333008e+00 -5.967750549316406250e-01 2.602687835693359375e+00 -1.594453930854797363e+00 3.205080270767211914e+00 -3.415345430374145508e+00 -3.981691837310791016e+00 1.469625234603881836e+00 -4.108883380889892578e+00 1.141407966613769531e+00 -1.457528352737426758e+00 1.382767200469970703e+00 5.565938949584960938e-01 1.098308086395263672e+00 1.504864573478698730e+00 8.532077670097351074e-01 -3.312241554260253906e+00
-1.748759150505065918e+00 -3.658016443252563477e+00 -3.937081098556518555e+00 3.100056171417236328e+00 -3.720130920410156250e+00 1.461743354797363281e+00 -2.491921663284301758e+00 -6.044667363166809082e-01 9.742440581321716309e-01 -3.835069417953491211e+00 2.840601503849029541e-01 3.443868875503540039e+00 3.851660966873168945e+00 2.243785560131072998e-01 -4.490196406841278076e-01 -1.013880252838134766e+00 -3.525463581085205078e+00 -2.658468961715698242e+00 -2.965515136718750000e+00 -8.218703418970108032e-02 2.602134943008422852e+00 -1.503620386123657227e+00 3.104333877563476562e-01 9.306591749191284180e-01 2.510024070739746094e+00 -1.259661763906478882e-01 1.679990887641906738e+00
-8.877693414688110352e-01 1.245177865028381348e+00 -2.386446952819824219e+00 1.156291723251342773e+00 1.443281769752502441e-02 8.131872415542602539e-01 -3.194746971130371094e+00 1.571650147438049316e+00 -2.803637027740478516e+00 -4.958239555358886719e+00 2.773532271385192871e-01 -6.238159537315368652e-01 4.666229188442230225e-01 5.918807983398437500e+00 2.040505886077880859e+00 3.028107404708862305e+00 -2.426113605499267578e+00 -2.238909244537353516e+00 -2.530030727386474609e+00 -5.904564857482910156e+00 -2.475997805595397949e-02 2.137265443801879883e+00 -6.170229315757751465e-01 7.375737428665161133e-01 2.730491399765014648e+00 -3.856703996658325195e+00 -1.561186552047729492e+00
1.009538769721984863e+00 -2.599348545074462891e+00 2.778888702392578125e+00 2.718372106552124023e+00 -1.180829524993896484e+00 3.170771121978759766e+00 8.531055450439453125e-01 -3.030220512300729752e-03 -1.726006865501403809e+00 -4.451104640960693359e+00 -3.350225687026977539e-01 -2.384828329086303711e+00 -2.433260679244995117e+00 -8.204371929168701172e-01 3.078349590301513672e+00 7.796036005020141602e-01 -3.777235507965087891e+00 4.552279472351074219e+00 -4.645967960357666016e+00 -2.645582675933837891e+00 1.259979605674743652e+00 3.393414258956909180e+00 4.113990962505340576e-01 -4.587705433368682861e-01 -2.282897233963012695e+00 -6.135723590850830078e-01 -4.794001102447509766e+00
-8.758296817541122437e-02 7.246259450912475586e-01 -2.445939540863037109e+00 -2.571271181106567383e+00 3.052364289760589600e-01 3.168191909790039062e+00 -2.606487274169921875e+00 3.128154277801513672e+00 -6.712329983711242676e-01 -6.309638023376464844e+00 2.186810016632080078e+00 -2.791840076446533203e+00 2.772249840199947357e-02 -2.764471769332885742e+00 9.728817343711853027e-01 -2.969735145568847656e+00 1.072774171829223633e+00 -9.841551184654235840e-01 -2.185864925384521484e+00 -2.256055116653442383e+00 4.236094951629638672e+00 -3.018314242362976074e-01 -6.690592169761657715e-01 1.425576210021972656e+00 4.641962051391601562e+00 -3.088957548141479492e+00 -1.558204412460327148e+00
1.190015301108360291e-01 6.276348829269409180e-01 -4.428093433380126953e+00 1.139470338821411133e+00 -3.755427837371826172e+00 4.657340526580810547e+00 -1.026770353317260742e+00 5.100706577301025391e+00 -3.465014219284057617e+00 -4.595276355743408203e+00 4.029224872589111328e+00 -2.592366218566894531e+00 -6.636806726455688477e-01 -2.522233486175537109e+00 4.604011178016662598e-01 -4.892544746398925781e-01 -7.870888113975524902e-01 2.294199705123901367e+00 -1.098027110099792480e+00 -7.968835234642028809e-01 1.041777253150939941e+00 5.809519290924072266e-01 -1.484476327896118164e+00 -5.296978473663330078e+00 1.777583658695220947e-01 -2.240946739912033081e-01 -2.437151223421096802e-01
-2.619654417037963867e+00 -7.306458950042724609e-01 1.214405655860900879e+00 7.350728660821914673e-02 3.803350031375885010e-01 5.619239807128906250e-01 -3.650057315826416016e+00 2.248271554708480835e-01 -1.214495658874511719e+00 -2.602076530456542969e+00 -1.722328066825866699e+00 2.333195924758911133e+00 2.255811989307403564e-01 4.225048542022705078e+00 8.178907036781311035e-01 -5.043088793754577637e-01 -1.840565085411071777e+00 -5.034461021423339844e+00 -2.603055715560913086e+00 -1.836823344230651855e+00 -1.087661385536193848e+00 2.183498620986938477e+00 -2.679590225219726562e+00 3.094216108322143555e+00 1.759517550468444824e+00 -1.769935965538024902e+00 2.300398796796798706e-01
4.126826822757720947e-01 -2.149415731430053711e+00 -4.783501148223876953e+00 2.375737905502319336e+00 -1.529538869857788086e+00 1.571785807609558105e+00 -1.298110365867614746e+00 -3.083633780479431152e-01 -2.994536876678466797e+00 -4.719611167907714844e+00 5.063433647155761719e+00 -2.548334598541259766e+00 3.009542226791381836e+00 3.379241704940795898e+00 -3.144764900207519531e-01 4.178017079830169678e-01 -1.481490731239318848e+00 1.843374967575073242e+00 -2.546031951904296875e+00 -3.452505588531494141e+00 -4.514600932598114014e-01 1.307353079319000244e-01 -3.639042854309082031e+00 -2.329402208328247070e+00 5.216043591499328613e-01 7.514443993568420410e-01 6.945614814758300781e-01
-6.767032742500305176e-01 2.381016969680786133e+00 -7.344196438789367676e-01 2.591358900070190430e+00 -3.572214245796203613e-01 2.276398420333862305e+00 -1.642770886421203613e+00 -1.856254220008850098e+00 -1.676490783691406250e+00 -3.214764595031738281e+00 -3.358458518981933594e+00 -2.444853067398071289e+00 2.896142005920410156e+00 -2.430978298187255859e+00 3.801656246185302734e+00 -2.651797056198120117e+00 -2.857294797897338867e+00 -1.847104430198669434e+00 -2.757947444915771484e+00 -2.376117944717407227e+00 -1.225547313690185547e+00 5.572212934494018555e-01 5.093384742736816406e+00 -2.578099966049194336e-01 3.467067718505859375e+00 -2.518686294555664062e+00 -1.072903752326965332e+00
-2.842396020889282227e+00 4.936690807342529297e+00 -1.858595252037048340e+00 5.503177046775817871e-01 3.382541894912719727e+00 -1.834625720977783203e+00 -3.068369626998901367e+00 1.732312917709350586e+00 -2.297211408615112305e+00 -7.183779716491699219e+00 -3.409019947052001953e+00 -1.641197800636291504e+00 2.862115859985351562e+00 3.065340995788574219e+00 -3.458074629306793213e-01 6.724101305007934570e-01 -2.781105756759643555e+00 2.398209571838378906e-01 -2.940999031066894531e+00 -1.280133485794067383e+00 -1.712036252021789551e+00 1.891302585601806641e+00 -3.019705772399902344e+00 2.153407812118530273e+00 -6.108464002609252930e-01 5.124918460845947266e+00 -7.794231176376342773e-01
-1.052091836929321289e+00 -2.544388532638549805e+00 1.629413366317749023e+00 3.866928100585937500e+00 -3.174040317535400391e+00 2.736114740371704102e+00 -3.649037361145019531e+00 1.686251282691955566e+00 -1.902354955673217773e+00 -1.604567170143127441e+00 3.785538196563720703e+00 -1.032181143760681152e+00 -1.788049101829528809e+00 -1.114983201026916504e+00 -4.794544279575347900e-01 1.618715405464172363e+00 -2.221778869628906250e+00 -9.441581368446350098e-01 -5.715353965759277344e+00 -8.460324406623840332e-01 -2.202867031097412109e+00 2.587593317031860352e+00 -5.109896183013916016e+00 1.736749529838562012e+00 1.426040768623352051e+00 4.593042433261871338e-01 -7.492875307798385620e-02
-4.047637462615966797e+00 3.448686301708221436e-01 2.351412057876586914e+00 -1.362459540367126465e+00 1.941066265106201172e+00 -1.316298991441726685e-01 -1.815475583076477051e+00 7.597609758377075195e-01 -5.319866538047790527e-01 -1.637923479080200195e+00 2.483306646347045898e+00 -4.043154239654541016e+00 -2.128861904144287109e+00 5.323482513427734375e+00 3.149187803268432617e+00 -5.959187746047973633e-01 -3.338515043258666992e+00 1.055606484413146973e+00 -3.299872398376464844e+00 -3.385333538055419922e+00 -1.570737808942794800e-01 2.077668905258178711e+00 -3.624493122100830078e+00 -1.524195671081542969e+00 1.534728527069091797e+00 -2.569376230239868164e+00 1.129366517066955566e+00
-1.018922209739685059e+00 -4.663061618804931641e+00 -5.198220014572143555e-01 1.082028508186340332e+00 4.409858882427215576e-01 4.095779657363891602e-01 -2.124355286359786987e-01 2.073065280914306641e+00 1.013114929199218750e+00 -2.290209531784057617e+00 2.511845350265502930e+00 -1.165559411048889160e+00 2.480835437774658203e+00 8.306763768196105957e-01 2.516292572021484375e+00 -2.157871484756469727e+00 -3.518860101699829102e+00 -2.651159286499023438e+00 -3.431661367416381836e+00 -1.828572988510131836e+00 4.761002063751220703e+00 -1.295612454414367676e+00 -2.450961351394653320e+00 2.808692455291748047e-01 1.840132236480712891e+00 -5.065595149993896484e+00 -1.347042322158813477e+00
-1.641669869422912598e+00 2.942361831665039062e+00 -1.058231830596923828e+00 -2.073285102844238281e+00 3.339607715606689453e+00 -1.141232371330261230e+00 -1.889837503433227539e+00 3.057455301284790039e+00 -2.786823987960815430e+00 -4.150180339813232422e+00 -2.262728452682495117e+00 2.112542867660522461e+00 -2.108601808547973633e+00 2.036590099334716797e+00 1.300614356994628906e+00 5.461496353149414062e+00 -5.166390419006347656e+00 2.917295992374420166e-01 -4.181192874908447266e+00 -1.427005410194396973e+00 2.778231620788574219e+00 8.161575533449649811e-03 3.134138345718383789e+00 -1.611711263656616211e+00 2.529138922691345215e-01 -2.337693452835083008e+00 -1.859411001205444336e+00
-2.021558046340942383e+00 -6.398148536682128906e-01 -7.004088759422302246e-01 2.394648551940917969e+00 -2.632037162780761719e+00 3.856142163276672363e-01 -2.358881473541259766e+00 4.294967174530029297e+00 -1.803637027740478516e+00 -5.539157390594482422e+00 -1.204213023185729980e+00 -1.276511073112487793e+00 -8.080214262008666992e-02 -1.489686489105224609e+00 2.118088006973266602e+00 2.188411474227905273e+00 -4.393538951873779297e+00 -1.133222937583923340e+00 -1.804645895957946777e+00 2.029934406280517578e+00 8.561291098594665527e-01 -9.984134435653686523e-01 1.122191309928894043e+00 -2.804212093353271484e+00 -7.812110781669616699e-01 -3.893683850765228271e-01 3.178538560867309570e+00
-4.000476837158203125e+00 7.280172109603881836e-01 -3.805023670196533203e+00 -1.340145587921142578e+00 -1.067423701286315918e+00 4.549601554870605469e+00 1.503024578094482422e+00 1.250511527061462402e+00 -3.704167127609252930e+00 -2.007447957992553711e+00 1.800136685371398926e+00 -2.651018619537353516e+00 -1.911566108465194702e-01 1.099238514900207520e+00 6.118869781494140625e-01 1.797204971313476562e+00 -3.810931921005249023e+00 -4.081107139587402344e+00 9.440124966204166412e-03 -3.393778800964355469e+00 -4.848161697387695312e+00 8.501090854406356812e-02 1.157070398330688477e+00 1.258987188339233398e+00 5.563772201538085938e+00 -8.193798363208770752e-02 1.529946088790893555e+00
-2.712579250335693359e+00 1.029426455497741699e+00 1.568230688571929932e-01 -7.313755750656127930e-01 -3.336146354675292969e+00 -2.369390487670898438e+00 3.030545413494110107e-01 -3.987007141113281250e+00 -3.966549634933471680e+00 1.576027274131774902e+00 9.218562841415405273e-01 -4.722208499908447266e+00 3.040676116943359375e+00 5.178072452545166016e+00 -3.399329662322998047e+00 -1.635586142539978027e+00 4.839424192905426025e-01 -1.636730432510375977e+00 -3.750531077384948730e-01 2.496538162231445312e+00 2.542412281036376953e+00 -2.424239635467529297e+00 -7.810862064361572266e-01 -2.885389566421508789e+00 2.075161457061767578e+00 1.841460943222045898e+00 1.207836791872978210e-01
-4.140303611755371094e+00 6.725543141365051270e-01 5.418808937072753906e+00 -6.186470389366149902e-01 -3.893905878067016602e+00 -9.526163935661315918e-01 -5.405790209770202637e-01 -3.102605342864990234e+00 -9.320290684700012207e-01 2.082068443298339844e+00 1.237231492996215820e+00 -3.188622236251831055e+00 2.720045447349548340e-01 -1.981980443000793457e+00 -7.469225525856018066e-01 2.521855592727661133e+00 1.543710947036743164e+00 -5.509424805641174316e-01 1.024858474731445312e+00 -1.569314360618591309e+00 1.524944186210632324e+00 -3.954420804977416992e+00 1.037283018231391907e-01 5.033119201660156250e+00 3.273654282093048096e-01 -2.069377422332763672e+00 -4.393667221069335938e+00
2.875068664550781250e+00 8.825908303260803223e-01 5.488200187683105469e+00 -2.122338771820068359e+00 -4.894341468811035156e+00 -5.771941542625427246e-01 -4.909173250198364258e-01 -3.432155847549438477e+00 -3.326572418212890625e+00 1.237628936767578125e+00 -4.635856151580810547e-01 -1.220327258110046387e+00 -1.834860920906066895e+00 1.920684576034545898e+00 -7.791906595230102539e-01 2.548564434051513672e+00 2.188230037689208984e+00 3.867092132568359375e+00 1.636228859424591064e-01 1.622889637947082520e+00 -1.045396327972412109e+00 -4.579640865325927734e+00 -2.774606227874755859e+00 -1.813267827033996582e+00 -3.034138679504394531e+00 -1.857786059379577637e+00 -1.095317959785461426e+00
-3.401273965835571289e+00 2.083949565887451172e+00 9.292688369750976562e-01 3.483978033065795898e+00 -3.611152410507202148e+00 2.227036952972412109e-01 -1.109713435173034668e+00 -3.906847238540649414e+00 -1.430838346481323242e+00 -6.419711112976074219e-01 1.900853589177131653e-02 -2.150001049041748047e+00 3.468062877655029297e+00 2.085216283798217773e+00 -3.157495260238647461e+00 -9.768432378768920898e-01 1.729041695594787598e+00 -1.389272361993789673e-01 -1.604635953903198242e+00 -1.654465079307556152e+00 -2.343991845846176147e-01 1.984944462776184082e+00 1.170439004898071289e+00 -3.841475725173950195e+00 6.686258316040039062e-01 -2.474840879440307617e+00 -1.374241352081298828e+00
-2.765026092529296875e+00 6.818957328796386719e-01 1.035220026969909668e+00 -2.013617992401123047e+00 6.362929940223693848e-01 -1.384247422218322754e+00 -6.291387081146240234e-01 1.254888057708740234e+00 -2.719038486480712891e+00 5.119132995605468750e+00 2.490739822387695312e+00 -4.657940387725830078e+00 1.930413246154785156e+00 -2.016214609146118164e+00 -3.767479658126831055e+00 1.478885650634765625e+00 2.355066537857055664e+00 -1.044680118560791016e+00 3.360053062438964844e+00 6.026515364646911621e-01 -6.337344050407409668e-01 -2.463854551315307617e+00 -1.664973616600036621e+00 1.346511960029602051e+00 1.923242449760437012e+00 -4.581313610076904297e+00 -5.258514404296875000e+00
1.608254194259643555e+00 3.005569219589233398e+00 -2.128152132034301758e+00 4.830390587449073792e-02 -3.371094465255737305e+00 1.037988662719726562e+00 -1.821046590805053711e+00 -3.677662849426269531e+00 -1.201992511749267578e+00 -1.735846400260925293e-01 -1.420033931732177734e+00 2.894545316696166992e+00 -4.978292286396026611e-01 4.455449581146240234e+00 -6.304046154022216797e+00 2.436210870742797852e+00 2.314659833908081055e+00 1.403479933738708496e+00 -3.326654806733131409e-02 -2.126949071884155273e+00 7.353609800338745117e-01 -7.172436118125915527e-01 9.054318070411682129e-01 -3.398455619812011719e+00 -1.417835712432861328e+00 -1.255920767784118652e+00 -3.429646015167236328e+00
-3.859927892684936523e+00 2.845502138137817383e+00 4.439069271087646484e+00 1.811245441436767578e+00 -2.505799293518066406e+00 4.229975342750549316e-01 -1.594028234481811523e+00 -5.057601928710937500e+00 -3.157770872116088867e+00 2.168819904327392578e+00 4.993393421173095703e-01 -1.960458636283874512e+00 1.021417856216430664e+00 -1.385343670845031738e+00 3.485683500766754150e-01 -1.476734042167663574e+00 3.186556339263916016e+00 -1.900246024131774902e+00 -2.227267265319824219e+00 -8.947250247001647949e-01 2.665696382522583008e+00 -2.216686725616455078e+00 2.757299423217773438e+00 -1.893603205680847168e+00 -3.130489110946655273e+00 -5.010808110237121582e-01 -2.812355518341064453e+00
-7.305334210395812988e-01 -2.106083393096923828e+00 3.245993614196777344e+00 2.736642599105834961e+00 -2.162497282028198242e+00 -2.657144069671630859e+00 -4.253671646118164062e+00 -3.082234144210815430e+00 -3.810345649719238281e+00 -1.369678825139999390e-01 -5.903849601745605469e-01 -1.950002431869506836e+00 2.898000955581665039e+00 -4.061864376068115234e+00 -1.220273226499557495e-01 3.089481115341186523e+00 3.524379014968872070e+00 2.265850067138671875e+00 1.174565315246582031e+00 -1.047059416770935059e+00 1.484962463378906250e+00 -1.370936632156372070e+00 1.264867663383483887e+00 1.897706747055053711e+00 -3.002636194229125977e+00 -3.093070268630981445e+00 -1.294535994529724121e+00
-7.272991538047790527e-01 -1.481780886650085449e+00 2.568409919738769531e+00 -7.644566297531127930e-01 -4.098388671875000000e+00 -7.042162418365478516e+00 -2.012309789657592773e+00 -3.742903947830200195e+00 -1.210229158401489258e+00 2.248595476150512695e+00 -9.235857725143432617e-01 7.501907348632812500e-01 -7.947860956192016602e-01 2.907070636749267578e+00 -3.060681819915771484e+00 2.573270082473754883e+00 -3.054248332977294922e+00 -6.994707584381103516e-01 3.106572866439819336e+00 -5.884559750556945801e-01 4.631238937377929688e+00 1.382186293601989746e+00 9.232165813446044922e-01 -2.944773435592651367e+00 2.259366750717163086e+00 5.833209306001663208e-02 -6.614566445350646973e-01
-3.535199642181396484e+00 -1.399260640144348145e+00 -2.170799732208251953e+00 -8.922581672668457031e-01 -2.189500570297241211e+00 -1.571309924125671387e+00 -3.428611755371093750e+00 -5.262237191200256348e-01 -2.646017074584960938e+00 1.932988405227661133e+00 -9.002920389175415039e-01 -1.290718674659729004e+00 2.191954135894775391e+00 -2.289205312728881836e+00 -3.131388902664184570e+00 3.541651487350463867e+00 3.380968093872070312e+00 1.212646603584289551e+00 1.304657101631164551e+00 2.200706958770751953e+00 7.744266986846923828e-01 -8.353563547134399414e-01 7.797700166702270508e-01 -1.592737078666687012e+00 4.424453735351562500e+00 -6.690379381179809570e-01 -5.785339832305908203e+00
3.350662708282470703e+00 -1.513069629669189453e+00 2.902751564979553223e-01 -1.840401291847229004e-01 -2.854396343231201172e+00 -6.129239201545715332e-01 9.310613870620727539e-01 -1.166920661926269531e+00 -1.897928476333618164e+00 3.115948677062988281e+00 3.702050685882568359e+00 -5.159370899200439453e+00 -2.142922401428222656e+00 1.339271187782287598e+00 -4.592606544494628906e+00 -3.600777983665466309e-01 -1.257085084915161133e+00 -3.119335889816284180e+00 4.733963966369628906e+00 -2.198806285858154297e+00 2.446442365646362305e+00 4.712168276309967041e-01 -5.185470581054687500e+00 7.917622923851013184e-01 1.636215597391128540e-01 -3.320192694664001465e-01 -1.983653306961059570e+00
1.061870455741882324e+00 2.812883555889129639e-01 -2.070485830307006836e+00 -2.047268450260162354e-01 -2.404319867491722107e-02 3.626129925251007080e-01 2.374307394027709961e+00 -6.072981834411621094e+00 -1.493480205535888672e+00 2.688319921493530273e+00 1.029818892478942871e+00 -2.675969004631042480e-01 6.294806301593780518e-02 -1.526653051376342773e+00 -3.679924488067626953e+00 2.690410375595092773e+00 -1.315343737602233887e+00 -3.883442640304565430e+00 4.737710952758789062e+00 -2.609816789627075195e+00 -2.985427677631378174e-01 2.058938264846801758e+00 -3.772744238376617432e-01 1.778629183769226074e+00 1.279539585113525391e+00 -3.673567056655883789e+00 -4.328061580657958984e+00
-2.087785243988037109e+00 1.111799120903015137e+00 4.193071126937866211e-01 -7.103780269622802734e+00 -5.567292690277099609e+00 1.843406081199645996e+00 2.151034027338027954e-01 -1.323323726654052734e+00 -2.485999584197998047e+00 3.610537052154541016e+00 1.316655635833740234e+00 -1.918581962585449219e+00 9.418040513992309570e-01 1.366203308105468750e+00 -2.919348955154418945e+00 -1.444200038909912109e+00 9.876270294189453125e-01 -2.300835609436035156e+00 1.162723779678344727e+00 2.288105964660644531e+00 -8.667241036891937256e-02 -2.863777160644531250e+00 1.728816866874694824e+00 3.844745159149169922e+00 -2.954856753349304199e-01 1.140561580657958984e+00 -2.709057807922363281e+00
9.054715037345886230e-01 2.482318401336669922e+00 1.550178050994873047e+00 7.983138561248779297e-01 -3.797294616699218750e+00 1.017368197441101074e+00 6.237468123435974121e-01 -1.534801483154296875e+00 -1.118786454200744629e+00 8.889747262001037598e-01 3.077800869941711426e-01 1.310391277074813843e-01 2.027677536010742188e+00 1.623703390359878540e-01 -4.451066493988037109e+00 -1.558713316917419434e+00 1.930252760648727417e-01 -3.554330587387084961e+00 -1.893325746059417725e-01 -3.667770147323608398e+00 4.159548282623291016e+00 -1.325672149658203125e+00 4.298508167266845703e+00 -3.105731725692749023e+00 -2.095420122146606445e+00 -1.766493558883666992e+00 -4.417914867401123047e+00
9.352196455001831055e-01 -2.057970046997070312e+00 -1.608097314834594727e+00 -7.938624620437622070e-01 -4.096827030181884766e+00 -4.237001895904541016e+00 -2.560761451721191406e+00 4.109574854373931885e-01 -3.954035997390747070e+00 3.982167482376098633e+00 -7.971739768981933594e-01 2.650949060916900635e-01 4.395874142646789551e-01 -8.726153373718261719e-01 -6.758739948272705078e-01 -7.528208494186401367e-01 2.796098947525024414e+00 2.614266872406005859e+00 1.700842939317226410e-02 -5.174636244773864746e-01 4.156486034393310547e+00 -7.452596426010131836e-01 3.456780016422271729e-01 5.115590095520019531e-01 -3.846487700939178467e-01 -5.461517333984375000e+00 -3.725889027118682861e-01
-1.645540118217468262e+00 2.959071159362792969e+00 3.219804286956787109e+00 8.376623392105102539e-01 -2.649797916412353516e+00 -2.342966198921203613e-01 -2.717295885086059570e+00 -1.468495965003967285e+00 -1.701222777366638184e+00 2.852083742618560791e-01 -1.949703216552734375e+00 -2.917746081948280334e-02 6.415206193923950195e-01 -2.158641815185546875e-01 -3.552820682525634766e+00 4.005259037017822266e+00 -1.512171268463134766e+00 -4.269348144531250000e+00 3.944416522979736328e+00 2.068810462951660156e+00 2.749193191528320312e+00 -4.726313114166259766e+00 2.384807109832763672e+00 -3.191230535507202148e+00 -4.026474654674530029e-01 2.417521774768829346e-01 -4.322944164276123047e+00
4.013545513153076172e+00 7.021321058273315430e-01 -1.405869960784912109e+00 3.805174827575683594e+00 -1.316731572151184082e+00 -9.833316802978515625e-01 3.923446655273437500e+00 -1.364456534385681152e+00 -2.783285140991210938e+00 3.667042970657348633e+00 4.491386413574218750e-01 7.309123277664184570e-01 -2.321803331375122070e+00 2.040037214756011963e-01 -4.283058643341064453e+00 1.833486795425415039e+00 -3.237481594085693359e+00 -2.181851387023925781e+00 -4.769587516784667969e-01 -2.912512302398681641e+00 1.585060119628906250e+00 -4.543823719024658203e+00 3.879674077033996582e-01 -1.079674482345581055e+00 -1.967956125736236572e-01 8.124327659606933594e-02 -4.367249965667724609e+00
-9.174810647964477539e-01 9.681380391120910645e-01 -6.955310702323913574e-01 -1.190706491470336914e+00 -2.454248964786529541e-01 -1.005491137504577637e+00 -6.018429756164550781e+00 2.362688779830932617e+00 -3.232490777969360352e+00 3.162019968032836914e+00 2.003340572118759155e-01 -2.726574420928955078e+00 4.385191202163696289e-01 -9.222625494003295898e-01 -9.275870770215988159e-02 1.431988239288330078e+00 3.673550605773925781e+00 -2.062214612960815430e+00 2.717141151428222656e+00 1.708492159843444824e+00 -1.489581465721130371e-01 -1.052321195602416992e+00 -1.680747389793395996e+00 -3.980795860290527344e+00 1.234590768814086914e+00 -1.572604060173034668e+00 -4.685813426971435547e+00
-1.684033036231994629e+00 2.270659446716308594e+00 1.307616353034973145e+00 7.285599708557128906e-01 -3.382395505905151367e+00 -1.095388650894165039e+00 -5.074058055877685547e+00 3.523823022842407227e+00 -3.462875843048095703e+00 4.182429015636444092e-01 -2.866100311279296875e+00 -1.563030362129211426e+00 1.488329768180847168e+00 3.315509259700775146e-01 -8.906509876251220703e-01 -4.107409119606018066e-01 2.329942703247070312e+00 -2.519823312759399414e+00 8.142758607864379883e-01 1.623369097709655762e+00 2.622075557708740234e+00 -3.685199260711669922e+00 -4.140814244747161865e-01 1.863930702209472656e+00 -4.224505901336669922e+00 -2.158387660980224609e+00 1.647448986768722534e-01
1.842060089111328125e+00 -3.978679180145263672e-01 2.808516502380371094e+00 3.789476394653320312e+00 -1.443928480148315430e+00 -2.972806215286254883e+00 -1.428806900978088379e+00 5.626489520072937012e-01 -5.039804458618164062e+00 4.224670410156250000e+00 1.025981307029724121e+00 -1.492956876754760742e+00 -4.040999412536621094e+00 9.686442017555236816e-01 -2.601868629455566406e+00 1.937355279922485352e+00 -2.502227544784545898e+00 -1.083761811256408691e+00 6.173187494277954102e-01 -2.561760663986206055e+00 3.451431512832641602e+00 -6.333072185516357422e-01 -1.804130673408508301e+00 1.278709650039672852e+00 -1.037205100059509277e+00 -3.859540939331054688e+00 -2.083784818649291992e+00
-1.229781866073608398e+00 4.510951995849609375e+00 -2.782249927520751953e+00 -7.650219202041625977e-01 -1.018166899681091309e+00 -5.528149604797363281e+00 1.336324334144592285e+00 -9.993073940277099609e-01 2.444268763065338135e-01 9.185947179794311523e-01 -4.033539295196533203e+00 -1.929379224777221680e+00 -1.103712081909179688e+00 1.222535967826843262e-01 -1.466163516044616699e+00 -3.963185310363769531e+00 1.537464618682861328e+00 -5.308334827423095703e-01 -4.819362163543701172e+00 8.405259251594543457e-01 5.546853065490722656e+00 -2.237799644470214844e+00 4.353781640529632568e-01 1.820992946624755859e+00 2.160515785217285156e+00 4.958895742893218994e-01 1.116509318351745605e+00
-2.277070522308349609e+00 -1.676717162132263184e+00 -7.839002609252929688e-01 -3.792713642120361328e+00 7.281465083360671997e-02 -5.744639873504638672e+00 1.650114774703979492e+00 -5.212317943572998047e+00 7.873362302780151367e-01 -2.297327280044555664e+00 -7.658884525299072266e-01 2.308408737182617188e+00 -5.840584039688110352e-01 -6.036928892135620117e-01 -8.447907567024230957e-01 1.616544723510742188e+00 -3.235757350921630859e-01 1.298358798027038574e+00 -2.914522647857666016e+00 3.658632993698120117e+00 1.071179509162902832e+00 -2.572535276412963867e+00 -1.139745235443115234e+00 4.373020172119140625e+00 2.079469680786132812e+00 -2.932504713535308838e-01 2.134024381637573242e+00
