9.149054884910583496e-01 -3.185742497444152832e-01 -2.864689588546752930e+00 2.126579999923706055e+00 -1.144103407859802246e+00 2.220001697540283203e+00 -2.319637060165405273e+00 1.327769279479980469e+00 -3.662914037704467773e+00 -3.335334539413452148e+00 1.638617366552352905e-01 -1.085246801376342773e+00 -2.927012205123901367e+00 -1.100007891654968262e+00 -2.770142555236816406e-01 2.327344655990600586e+00 8.147619962692260742e-01 2.384814262390136719e+00 -2.512936830520629883e+00 3.910493612289428711e+00 -2.162616968154907227e+00 -1.981004178524017334e-01 -2.002547383308410645e-01 -2.243461161851882935e-01 -1.038284525275230408e-01
-3.838804244995117188e+00 -1.525243997573852539e+00 -4.085434377193450928e-01 -1.306060887873172760e-02 -3.709642291069030762e-01 3.643056154251098633e+00 4.175215959548950195e-01 -2.020933866500854492e+00 -1.828675746917724609e+00 1.837828010320663452e-01 -1.357029199600219727e+00 -1.643082618713378906e+00 1.485495328903198242e+00 -6.256678104400634766e-01 -3.265413761138916016e+00 5.513147115707397461e-01 1.899418950080871582e+00 -3.154387474060058594e-01 -1.366925239562988281e+00 4.905553817749023438e+00 -1.028249263763427734e+00 -1.521835803985595703e+00 -5.872756242752075195e-01 -2.789001941680908203e+00 3.735399246215820312e+00
1.453625321388244629e+00 -4.388723671436309814e-01 7.035426497459411621e-01 1.957341194152832031e+00 1.930026769638061523e+00 8.147807121276855469e-01 -1.624698519706726074e+00 -1.659839391708374023e+00 -4.322755813598632812e+00 1.150324940681457520e+00 4.566206037998199463e-01 -2.383293151855468750e+00 -1.220335721969604492e+00 9.588426351547241211e-01 -9.538154006004333496e-01 -5.989521741867065430e-01 -1.145181894302368164e+00 9.054533243179321289e-01 -3.100780487060546875e+00 -1.130207180976867676e+00 1.896237730979919434e+00 -9.590652585029602051e-01 -2.580012798309326172e+00 -1.782052755355834961e+00 3.743627071380615234e+00
-2.360090732574462891e+00 5.269204378128051758e-01 3.822661340236663818e-01 -9.732047915458679199e-01 2.980413198471069336e+00 1.997536778450012207e+00 1.736269474029541016e+00 3.988256156444549561e-01 -2.815544366836547852e+00 -6.024150252342224121e-01 1.273643255233764648e+00 -4.253653526306152344e+00 -3.465867638587951660e-01 -1.111910223960876465e+00 -1.067167147994041443e-01 -5.238681316375732422e+00 -1.202124238014221191e+00 -6.867357343435287476e-02 4.785234630107879639e-01 7.018788456916809082e-01 -1.121424078941345215e+00 9.817778468132019043e-01 -2.555293798446655273e+00 5.219461917877197266e-01 1.376087903976440430e+00
-8.926910907030105591e-02 -1.644515275955200195e+00 -3.065444707870483398e+00 3.418855071067810059e-01 1.091600805521011353e-01 3.192176520824432373e-01 -7.208032011985778809e-01 -9.091567397117614746e-01 -2.101702690124511719e+00 3.498758375644683838e-01 1.900146365165710449e+00 -2.944340467453002930e+00 -3.192337751388549805e+00 1.416239589452743530e-01 5.615715384483337402e-01 1.146266102790832520e+00 -6.594672203063964844e-01 3.413248300552368164e+00 1.437691569328308105e+00 2.662150382995605469e+00 -2.420873880386352539e+00 -1.047873377799987793e+00 -2.997727155685424805e+00 1.685756444931030273e+00 -6.161264181137084961e-01
-1.777753084897994995e-01 -3.978049516677856445e+00 -9.347403794527053833e-02 -2.176250696182250977e+00 2.578393459320068359e+00 2.109071254730224609e+00 -1.986404776573181152e+00 2.158916473388671875e+00 -9.691622853279113770e-01 7.020173221826553345e-02 -7.708791494369506836e-01 -1.484022855758666992e+00 -1.918291211128234863e+00 -9.466245770454406738e-01 -2.459992170333862305e+00 2.699014842510223389e-01 -1.393306970596313477e+00 1.942224383354187012e+00 -1.618122339248657227e+00 9.753798246383666992e-01 -2.057127475738525391e+00 -5.384932756423950195e-01 -1.460717797279357910e+00 2.742821216583251953e+00 1.820955514907836914e+00
-6.887006163597106934e-01 1.176155924797058105e+00 3.564968824386596680e+00 8.109930157661437988e-01 -2.250764816999435425e-01 6.265503168106079102e-01 9.423639178276062012e-01 3.143395185470581055e+00 -3.937035799026489258e+00 -4.767552018165588379e-02 1.112056672573089600e-01 -1.331858038902282715e+00 -4.179825782775878906e+00 -3.910292387008666992e-01 -1.334708213806152344e+00 -8.294281363487243652e-01 -7.333824634552001953e-01 1.794403910636901855e+00 1.949338316917419434e-01 5.765178799629211426e-01 -8.311085700988769531e-01 -3.050345897674560547e+00 -3.928825378417968750e+00 4.339203238487243652e-01 2.571801185607910156e+00
2.999844551086425781e-01 -1.072937399148941040e-01 -2.488965749740600586e+00 4.484222531318664551e-01 8.822024464607238770e-01 -1.066807508468627930e-01 -9.302648901939392090e-01 2.160049200057983398e+00 -5.675198078155517578e+00 1.922030091285705566e+00 2.459140300750732422e+00 -7.966558337211608887e-01 -1.528512358665466309e+00 5.304872989654541016e-01 -3.189518690109252930e+00 2.588745594024658203e+00 1.182363271713256836e+00 -7.260226011276245117e-01 -1.576355338096618652e+00 5.848441720008850098e-01 6.572357416152954102e-01 1.837686538696289062e+00 -4.075232505798339844e+00 -1.995745062828063965e+00 -4.931170940399169922e-01
-3.243847131729125977e+00 -1.721378445625305176e+00 -6.775131821632385254e-01 -3.459493637084960938e+00 1.790459871292114258e+00 3.137713909149169922e+00 -1.064104676246643066e+00 1.117286920547485352e+00 -4.542440176010131836e-02 -2.487890958786010742e+00 -3.436726033687591553e-01 1.832202523946762085e-01 -1.699556946754455566e+00 -1.646428942680358887e+00 -1.575495362281799316e+00 -1.986295342445373535e+00 -2.624925851821899414e+00 1.002216935157775879e+00 -9.822747707366943359e-01 2.089144468307495117e+00 1.976730585098266602e+00 1.049067020416259766e+00 -1.456976294517517090e+00 2.102698802947998047e+00 -4.228934049606323242e-01
-7.909253835678100586e-01 -1.793355584144592285e+00 -2.006743669509887695e+00 2.428485393524169922e+00 -1.276585698127746582e+00 9.776325821876525879e-01 3.320377349853515625e+00 -1.453240871429443359e+00 -3.586165666580200195e+00 -2.822168171405792236e-01 2.610802650451660156e-01 -2.050853490829467773e+00 -1.686454713344573975e-01 -3.392495870590209961e+00 -1.043875575065612793e+00 -1.025513768196105957e+00 -9.747104644775390625e-01 5.939799547195434570e-01 -1.246980973519384861e-03 2.420581579208374023e+00 -1.209875345230102539e+00 1.443874120712280273e+00 5.238211154937744141e-01 -9.735192656517028809e-01 5.111357569694519043e-01
-2.574497222900390625e+00 -1.322539925575256348e+00 -1.189053058624267578e+00 -1.873501688241958618e-01 2.692357301712036133e+00 8.187243342399597168e-01 1.133967787027359009e-01 2.592496156692504883e+00 -2.702844619750976562e+00 -2.686502218246459961e+00 5.280765518546104431e-02 -7.583668231964111328e-01 -2.393728256225585938e+00 -1.828334093093872070e+00 1.858593940734863281e+00 -6.561214923858642578e-01 4.688581526279449463e-01 -3.614309310913085938e+00 -1.092718482017517090e+00 -6.088286042213439941e-01 2.358275413513183594e+00 -1.384483814239501953e+00 -3.936519026756286621e-01 8.847579360008239746e-01 2.463009357452392578e+00
-6.781432628631591797e-01 3.426367342472076416e-01 -2.052070140838623047e+00 1.062784671783447266e+00 4.059900939464569092e-01 1.141121864318847656e+00 2.431700706481933594e+00 2.422499895095825195e+00 -3.026029825210571289e+00 -1.274083256721496582e+00 2.781184911727905273e+00 -2.230150699615478516e+00 -9.169197678565979004e-01 -3.025639057159423828e+00 -1.480221152305603027e-01 -1.131206601858139038e-01 1.501312851905822754e-01 -3.205162048339843750e+00 -2.706048488616943359e+00 1.251749873161315918e+00 1.852021813392639160e+00 -2.537992954254150391e+00 -1.099466919898986816e+00 -2.125718116760253906e+00 2.219229936599731445e+00
-9.397763013839721680e-01 -4.135393798351287842e-01 -4.949179649353027344e+00 4.379827082157135010e-01 1.699924111366271973e+00 2.215003013610839844e+00 -3.468135371804237366e-03 2.062832832336425781e+00 -1.465373516082763672e+00 -7.919564843177795410e-01 -9.210910797119140625e-01 -1.122373819351196289e+00 -6.000137329101562500e-01 -5.108890056610107422e+00 -8.848531246185302734e-01 3.091984987258911133e+00 -1.038799405097961426e+00 -3.634506836533546448e-02 -2.937635183334350586e+00 2.191406965255737305e+00 -2.295995235443115234e+00 2.352208852767944336e+00 -1.199136972427368164e+00 2.733937025070190430e+00 9.185197949409484863e-02
6.010171771049499512e-01 -4.885122776031494141e+00 -2.724242210388183594e+00 8.885216116905212402e-01 1.307824015617370605e+00 3.698147773742675781e+00 2.466380298137664795e-01 5.127804726362228394e-02 -3.052274584770202637e-01 1.460846792906522751e-02 7.073148488998413086e-01 -2.708119153976440430e+00 -1.520586609840393066e+00 8.082448244094848633e-01 -1.744477510452270508e+00 4.739971756935119629e-01 -8.694863915443420410e-01 4.963637888431549072e-01 -1.689789533615112305e+00 1.266801953315734863e+00 -1.534718632698059082e+00 -4.549898147583007812e+00 3.125715255737304688e-01 -1.474245667457580566e+00 2.803123474121093750e+00
1.423951625823974609e+00 -2.101544141769409180e+00 1.067830204963684082e+00 3.599093556404113770e-01 -2.065361976623535156e+00 5.338706374168395996e-01 -3.076047182083129883e+00 1.475701928138732910e+00 -3.252034902572631836e+00 -9.989306926727294922e-01 -3.030121624469757080e-01 2.717262506484985352e-01 -1.094403147697448730e+00 1.005908966064453125e+00 -2.454610586166381836e+00 3.002261877059936523e+00 -1.538925647735595703e+00 5.657808184623718262e-01 -3.140682935714721680e+00 7.437083125114440918e-01 1.156651973724365234e+00 -8.510570526123046875e-01 -1.172807455062866211e+00 -9.470173120498657227e-01 4.612158775329589844e+00
-1.535622119903564453e+00 -1.395762324333190918e+00 5.202469229698181152e-01 8.318459391593933105e-01 4.155046939849853516e+00 2.137987852096557617e+00 9.704409241676330566e-01 1.862887024879455566e+00 -3.479106903076171875e+00 6.605694293975830078e-01 8.606453537940979004e-01 -9.105190038681030273e-01 -1.382848501205444336e+00 -4.128732681274414062e+00 -2.793243885040283203e+00 -1.424300432205200195e+00 5.476925969123840332e-01 -1.785156130790710449e+00 -2.493981122970581055e+00 2.407689571380615234e+00 -1.888549208641052246e+00 7.797800302505493164e-01 -1.967143267393112183e-01 -9.216374754905700684e-01 7.263568043708801270e-01
-2.536537408828735352e+00 -2.949641048908233643e-01 -1.098663926124572754e+00 2.798937797546386719e+00 -4.386737346649169922e+00 -2.443060874938964844e+00 1.235470920801162720e-01 -1.303632497787475586e+00 2.225522756576538086e+00 -4.571055769920349121e-01 1.408494949340820312e+00 1.190557003021240234e+00 1.258175969123840332e+00 1.503929644823074341e-01 -1.140952706336975098e+00 -1.751625537872314453e+00 2.762514114379882812e+00 -3.249002620577812195e-02 -1.323064446449279785e+00 -1.468412518501281738e+00 1.032265424728393555e+00 -2.264444828033447266e+00 -1.940957069396972656e+00 1.055637359619140625e+00 -7.397367954254150391e-01
-5.345224142074584961e-01 -2.035327911376953125e+00 -1.781495094299316406e+00 2.315272092819213867e+00 4.208883941173553467e-01 -2.590670347213745117e+00 -4.238497257232666016e+00 -2.344965457916259766e+00 4.015929400920867920e-01 6.494361758232116699e-01 1.041303157806396484e+00 1.928098082542419434e+00 -1.643062680959701538e-01 -2.415078639984130859e+00 -1.597003698348999023e+00 6.843984127044677734e-01 1.993206262588500977e+00 1.010885000228881836e+00 -3.235104560852050781e+00 1.793498545885086060e-01 -1.574090123176574707e+00 -8.917089104652404785e-01 4.513061344623565674e-01 3.514039754867553711e+00 -3.154494464397430420e-01
-1.507757544517517090e+00 -8.446360230445861816e-01 -1.067031979560852051e+00 2.705053329467773438e+00 1.828202128410339355e+00 -1.411608576774597168e+00 -3.295020759105682373e-02 -2.660838127136230469e+00 3.284817636013031006e-01 1.949234724044799805e+00 -1.316305041313171387e+00 2.432457685470581055e+00 1.565436005592346191e+00 -1.693792700767517090e+00 -3.483179584145545959e-02 5.447838306427001953e-01 -6.371945738792419434e-01 -2.717961788177490234e+00 -1.410550594329833984e+00 -1.316297173500061035e+00 -9.182829856872558594e-01 -3.268845558166503906e+00 -3.819642961025238037e-01 3.902147293090820312e+00 -4.928911209106445312e+00
-8.489112555980682373e-02 2.985633373260498047e+00 -8.842671513557434082e-01 2.727965831756591797e+00 -1.171404719352722168e+00 -2.141139030456542969e+00 9.736499786376953125e-01 -3.306801319122314453e+00 -4.465145587921142578e+00 1.677946805953979492e+00 -2.686461925506591797e+00 6.796191930770874023e-01 -2.125773191452026367e+00 -5.164500474929809570e-01 -1.222207188606262207e+00 2.896472692489624023e+00 8.218773007392883301e-01 -3.187141656875610352e+00 -7.395387887954711914e-01 4.659838974475860596e-01 2.849769830703735352e+00 -1.436948895454406738e+00 -5.320693850517272949e-01 3.862592875957489014e-01 -5.682114958763122559e-01
3.725431859493255615e-01 1.448810577392578125e+00 -2.203083753585815430e+00 1.385468959808349609e+00 -2.889215469360351562e+00 8.593834042549133301e-01 2.316211462020874023e+00 -4.552999138832092285e-01 -5.435430407524108887e-01 4.589026927947998047e+00 -1.991777420043945312e+00 -7.482853531837463379e-01 3.128995180130004883e+00 -1.887478232383728027e+00 -9.913512468338012695e-01 -2.576219558715820312e+00 -7.220719754695892334e-02 -3.580554008483886719e+00 -4.031252861022949219e-01 7.873346805572509766e-01 8.866531252861022949e-01 -2.921419620513916016e+00 -1.422388672828674316e+00 -3.331960141658782959e-01 -1.052737474441528320e+00
9.471375942230224609e-01 -9.131311774253845215e-01 -6.651308536529541016e-01 1.638011932373046875e+00 -1.870749235153198242e+00 -2.639502048492431641e+00 -2.909739494323730469e+00 -4.839909374713897705e-01 1.176820099353790283e-01 4.200996398925781250e+00 -2.752632856369018555e+00 -1.071672558784484863e+00 -1.477933526039123535e+00 -1.074104785919189453e+00 1.377752423286437988e+00 -1.116267919540405273e+00 -7.396738529205322266e-01 7.479806542396545410e-01 -3.141840696334838867e+00 -1.314573884010314941e+00 1.043027043342590332e+00 -1.344307899475097656e+00 1.082589030265808105e+00 2.701285362243652344e+00 1.294319629669189453e+00
-3.797004520893096924e-01 9.341435432434082031e-01 -1.070488095283508301e+00 1.436458349227905273e+00 1.213516071438789368e-01 -8.475925922393798828e-01 4.432638585567474365e-01 -9.284451007843017578e-01 5.495335459709167480e-01 2.376741647720336914e+00 -2.323510646820068359e+00 3.779475450515747070e+00 -1.459608674049377441e+00 -4.394414901733398438e+00 -2.893336772918701172e+00 -1.596721053123474121e+00 4.396986663341522217e-01 -2.331823408603668213e-01 -1.356791734695434570e+00 4.155074805021286011e-02 -1.548453688621520996e+00 1.479191333055496216e-01 -2.445449233055114746e-01 8.501466512680053711e-01 -1.828244805335998535e+00
1.227625608444213867e+00 -8.882343769073486328e-01 -2.138257741928100586e+00 1.643312215805053711e+00 6.655542850494384766e-01 3.053415417671203613e-01 -3.134296536445617676e-01 -3.252531528472900391e+00 1.831369847059249878e-01 2.951049327850341797e+00 -1.868612170219421387e-01 -5.065610408782958984e-01 -4.512942135334014893e-01 7.704046368598937988e-01 -2.502596616744995117e+00 -4.266452789306640625e+00 1.997095108032226562e+00 -1.437407255172729492e+00 -2.882807552814483643e-01 -4.907150745391845703e+00 -1.387257575988769531e-01 -1.145694613456726074e+00 2.298574149608612061e-01 4.160277366638183594e+00 -6.331445574760437012e-01
9.676489830017089844e-01 2.960670232772827148e+00 -3.002753973007202148e+00 1.436460614204406738e+00 -1.408613085746765137e+00 -3.780831396579742432e-01 -3.783961832523345947e-01 -4.843626976013183594e+00 2.425590008497238159e-01 -1.484498381614685059e+00 -3.208878517150878906e+00 8.143740296363830566e-01 8.014072179794311523e-01 -2.101607799530029297e+00 -4.150997996330261230e-01 8.494099378585815430e-01 1.344549059867858887e+00 1.578371047973632812e+00 3.718368291854858398e+00 -1.397332191467285156e+00 -1.205611824989318848e+00 -9.107496142387390137e-01 -2.692842006683349609e+00 2.539759874343872070e+00 -7.720064371824264526e-02
-1.337534308433532715e+00 9.593436717987060547e-01 -2.475296020507812500e+00 1.259730935096740723e+00 -1.461502075195312500e+00 -9.990233182907104492e-01 -7.494747638702392578e-01 5.553064942359924316e-01 3.781672716140747070e-01 3.256750822067260742e+00 -2.331842899322509766e+00 1.079267382621765137e+00 1.428572773933410645e+00 -1.140478372573852539e+00 -1.409838795661926270e+00 -2.208730697631835938e+00 -1.269136667251586914e+00 -2.615911245346069336e+00 -4.608281612396240234e+00 -4.376757144927978516e-01 9.333136677742004395e-01 -1.113353490829467773e+00 1.974214076995849609e+00 2.003060340881347656e+00 1.721642613410949707e+00
4.222107887268066406e+00 3.085687160491943359e+00 -3.717594385147094727e+00 2.087132215499877930e+00 -2.674909830093383789e+00 7.202404737472534180e-01 1.335941672325134277e+00 -1.483430147171020508e+00 1.317515492439270020e+00 -8.712467551231384277e-01 -1.083045482635498047e+00 -1.084712862968444824e+00 -1.848485469818115234e+00 8.422335386276245117e-01 -9.876993894577026367e-01 1.195286661386489868e-01 9.677678346633911133e-01 -1.664309740066528320e+00 -3.192109107971191406e+00 -2.487747430801391602e+00 -2.723469257354736328e+00 1.244688127189874649e-02 -1.556915163993835449e+00 2.868330240249633789e+00 -1.097597837448120117e+00
4.297632873058319092e-01 4.322269916534423828e+00 1.223311185836791992e+00 3.373436689376831055e+00 -8.444222807884216309e-01 -2.046104192733764648e+00 -2.835435867309570312e+00 -1.224993705749511719e+00 2.388381481170654297e+00 5.546790361404418945e-01 -2.567854337394237518e-02 -9.461187720298767090e-01 -1.882632970809936523e+00 -2.202358722686767578e+00 -2.750334978103637695e+00 -7.920042872428894043e-01 -7.499001026153564453e-01 -3.551365137100219727e+00 9.770485013723373413e-02 -1.476999044418334961e+00 2.055816888809204102e+00 -2.672553062438964844e+00 2.894036173820495605e-01 2.583942890167236328e+00 -1.285081744194030762e+00
-3.056983232498168945e+00 -1.267313718795776367e+00 1.599277853965759277e+00 3.092398166656494141e+00 -1.023515462875366211e+00 1.866322159767150879e+00 -9.302811622619628906e-01 -2.945401668548583984e+00 -4.827708601951599121e-01 3.390897989273071289e+00 -1.361884474754333496e+00 4.053814411163330078e-01 5.154669284820556641e-01 -2.313861995935440063e-01 -2.059939861297607422e+00 3.193879604339599609e+00 -1.312521338462829590e+00 -2.022562980651855469e+00 -1.311764836311340332e+00 -2.567146062850952148e+00 1.591752767562866211e-01 -4.297620654106140137e-01 -3.081706047058105469e+00 2.411856889724731445e+00 -6.565381884574890137e-01
-2.914406061172485352e+00 2.871049642562866211e+00 -1.741329312324523926e+00 3.430050984025001526e-02 -4.408218860626220703e-01 -1.416580677032470703e+00 1.063378810882568359e+00 -3.569779396057128906e+00 -3.211210966110229492e+00 2.694609403610229492e+00 -4.029551029205322266e+00 -1.908373832702636719e-02 1.751330345869064331e-01 -1.778106689453125000e+00 -1.959593296051025391e-01 -2.289247363805770874e-01 2.974230289459228516e+00 1.309187412261962891e+00 -2.099664449691772461e+00 -1.777018308639526367e+00 1.128299236297607422e+00 8.062607645988464355e-01 7.827447354793548584e-02 1.653124570846557617e+00 7.241051793098449707e-01
1.775667667388916016e-01 -8.653590679168701172e-01 8.796085119247436523e-01 8.443725109100341797e-01 -1.826890587806701660e+00 -6.033511757850646973e-01 1.649983644485473633e+00 -1.654091835021972656e+00 2.897491693496704102e+00 5.287797927856445312e+00 -2.784733295440673828e+00 -2.389847755432128906e+00 1.019513845443725586e+00 -2.245642423629760742e+00 -1.111419916152954102e+00 1.180042147636413574e+00 -2.207354307174682617e+00 6.712597012519836426e-01 -2.534503459930419922e+00 -1.449878334999084473e+00 -1.693995743989944458e-01 -9.463108181953430176e-01 -4.088505744934082031e+00 6.405662894248962402e-01 -2.434741705656051636e-01
-6.896854043006896973e-01 2.438024997711181641e+00 -2.248912572860717773e+00 2.672688961029052734e+00 -1.006036996841430664e+00 -1.775931000709533691e+00 -1.130486011505126953e+00 -2.245590686798095703e+00 -6.207054853439331055e-01 -4.309439361095428467e-01 5.651078224182128906e-01 -7.374706268310546875e-01 4.539612293243408203e+00 -8.287122845649719238e-01 -3.666031360626220703e+00 1.107975602149963379e+00 1.523335091769695282e-02 -5.898052081465721130e-02 -2.116763114929199219e+00 -3.465426206588745117e+00 4.955317974090576172e-01 2.185325771570205688e-01 -1.856991291046142578e+00 3.183422565460205078e+00 7.654264569282531738e-02
4.761992990970611572e-01 1.575445890426635742e+00 -9.265568852424621582e-01 1.190813302993774414e+00 -1.856022238731384277e+00 2.169775724411010742e+00 5.463539958000183105e-01 -3.565235137939453125e+00 1.086342692375183105e+00 3.274195194244384766e+00 -2.684723854064941406e+00 3.572502613067626953e+00 -4.457709789276123047e+00 -1.524436712265014648e+00 -4.771302342414855957e-01 -4.117074310779571533e-01 1.663905382156372070e+00 -1.309108972549438477e+00 -1.429109692573547363e+00 -2.744288921356201172e+00 1.412069678306579590e+00 -6.901198029518127441e-01 -3.010192327201366425e-02 -1.167173624038696289e+00 -1.121037483215332031e+00
-2.606225490570068359e+00 3.135355234146118164e+00 -2.023346900939941406e+00 1.746993064880371094e+00 -3.067596673965454102e+00 -3.146877765655517578e+00 -4.496011435985565186e-01 -2.227767467498779297e+00 1.298321366310119629e+00 -2.391521781682968140e-01 -1.589472651481628418e+00 4.613792896270751953e-01 -1.080383896827697754e+00 -5.483363866806030273e-01 -9.323747754096984863e-01 3.483850240707397461e+00 3.123651027679443359e+00 -1.169972896575927734e+00 -2.908798933029174805e+00 -2.737901449203491211e+00 1.927198171615600586e+00 -1.468188166618347168e-01 -2.812896370887756348e-01 5.494443178176879883e-01 6.055670976638793945e-01
-2.120548725128173828e+00 2.300403594970703125e+00 -1.384583711624145508e+00 2.864251285791397095e-02 -4.541842937469482422e-01 -3.045626640319824219e+00 1.291148662567138672e-01 -1.222474217414855957e+00 -2.241373538970947266e+00 7.784042358398437500e-01 -1.385203957557678223e+00 -3.713965415954589844e+00 1.771685630083084106e-01 -1.674582123756408691e+00 -3.784315884113311768e-01 -1.450932264328002930e+00 3.524269580841064453e+00 1.337543487548828125e+00 -4.636737704277038574e-01 -1.139598131179809570e+00 2.421866178512573242e+00 1.383202672004699707e+00 1.340226531028747559e-01 1.775188684463500977e+00 -9.189849346876144409e-02
-1.425415635108947754e+00 -3.255079030990600586e+00 7.525408864021301270e-01 2.110518455505371094e+00 -1.542904019355773926e+00 -1.410344839096069336e-01 -2.391059398651123047e+00 -4.196181774139404297e+00 1.474108099937438965e+00 2.232370376586914062e+00 -1.470923542976379395e+00 -6.207152009010314941e-01 9.204546809196472168e-01 -1.244353175163269043e+00 2.082168757915496826e-01 2.511606931686401367e+00 1.465952038764953613e+00 -6.816362142562866211e-01 -9.527612328529357910e-01 -2.113776206970214844e+00 1.472181797027587891e+00 -3.157482862472534180e+00 -1.930069804191589355e+00 1.555838108062744141e+00 7.298351526260375977e-01
-5.756024718284606934e-01 5.354356169700622559e-01 -2.818642616271972656e+00 -2.244255542755126953e+00 -4.818772077560424805e-01 1.252285957336425781e+00 -3.917410850524902344e+00 1.934621334075927734e-01 5.592466592788696289e-01 -1.561983227729797363e+00 1.510345578193664551e+00 -3.477767229080200195e+00 3.781951904296875000e+00 2.211552143096923828e+00 2.317314863204956055e+00 -9.179697036743164062e-01 -4.754326492547988892e-02 -2.211853027343750000e+00 1.880985975265502930e+00 -1.203132987022399902e+00 -2.233044385910034180e+00 -1.017954230308532715e+00 2.512413501739501953e+00 -1.882330179214477539e+00 1.336336135864257812e+00
-1.011226534843444824e+00 -1.190239667892456055e+00 -1.731480956077575684e+00 -2.308090925216674805e+00 -4.596292972564697266e+00 2.129202842712402344e+00 -3.220544338226318359e+00 1.283202409744262695e+00 -1.313682794570922852e+00 -4.404289424419403076e-01 -3.745892047882080078e-01 -3.165934085845947266e-01 3.852861642837524414e+00 -1.875177621841430664e+00 2.641971111297607422e+00 -1.558851838111877441e+00 1.145273447036743164e+00 -2.066359043121337891e+00 1.191982626914978027e+00 5.147087574005126953e-01 -1.741633176803588867e+00 2.371785402297973633e+00 5.282707214355468750e-01 1.538741469383239746e+00 2.939903736114501953e-01
-2.546485900878906250e+00 1.561562776565551758e+00 -2.431117534637451172e+00 -7.974414229393005371e-01 -9.340620040893554688e-01 3.025166034698486328e+00 -1.306942939758300781e+00 -2.899294376373291016e+00 3.549995645880699158e-02 1.562990784645080566e+00 6.637504696846008301e-01 3.353830099105834961e+00 -1.533101677894592285e+00 2.803830862045288086e+00 3.467838048934936523e+00 -2.419400691986083984e+00 -1.865196704864501953e+00 -1.021350145339965820e+00 -6.593535840511322021e-02 1.123906850814819336e+00 -2.846630811691284180e+00 -6.577942967414855957e-01 -4.697690606117248535e-01 -1.626042723655700684e+00 -2.314840793609619141e+00
8.989328145980834961e-01 1.348998188972473145e+00 1.405480027198791504e+00 -1.926290750503540039e+00 -2.298587799072265625e+00 2.522966146469116211e+00 5.093723535537719727e-02 -6.371223330497741699e-01 -1.925212264060974121e+00 -2.038782238960266113e-01 -8.542396426200866699e-01 1.215550675988197327e-01 -2.420218467712402344e+00 -3.023644089698791504e-01 1.316223382949829102e+00 -9.215874075889587402e-01 1.656421303749084473e+00 -2.173315525054931641e+00 8.101004958152770996e-01 -1.659175634384155273e+00 -3.690828561782836914e+00 2.344457626342773438e+00 5.218781828880310059e-01 -5.224696397781372070e-01 -2.836251020431518555e+00
-1.657919406890869141e+00 1.326901793479919434e+00 -2.552054643630981445e+00 7.011166214942932129e-01 -1.117514014244079590e+00 -1.376975417137145996e+00 -2.444158792495727539e+00 1.874326825141906738e+00 2.705974340438842773e+00 -2.155462741851806641e+00 4.411104619503021240e-01 -2.277515411376953125e+00 -2.958065986633300781e+00 -7.992290854454040527e-01 2.613948345184326172e+00 -3.999022006988525391e+00 2.843714877963066101e-02 -1.978620767593383789e+00 7.102556228637695312e-01 -1.044254302978515625e+00 -9.393251538276672363e-01 2.965382575988769531e+00 2.727966010570526123e-01 1.943100094795227051e+00 1.161607265472412109e+00
-1.659396171569824219e+00 2.704793691635131836e+00 1.264071583747863770e+00 -4.577593326568603516e+00 -2.931783914566040039e+00 3.472198724746704102e+00 -4.049574851989746094e+00 7.157582640647888184e-01 1.847814679145812988e+00 8.073854446411132812e-01 2.040914297103881836e+00 -1.266616225242614746e+00 -4.448557496070861816e-01 1.238858103752136230e+00 -4.695443511009216309e-01 -2.618963122367858887e-01 -2.610657691955566406e+00 -5.231390595436096191e-01 -7.973608374595642090e-01 -1.459949016571044922e+00 -2.682124853134155273e+00 2.234471738338470459e-01 1.875365823507308960e-01 1.949800968170166016e+00 6.906731128692626953e-01
-1.774425864219665527e+00 1.785758137702941895e+00 3.345084190368652344e-01 2.217222690582275391e+00 -1.195329785346984863e+00 -4.722713530063629150e-01 -1.608256816864013672e+00 -5.935016274452209473e-01 -1.089262604713439941e+00 -5.920761227607727051e-01 2.205674648284912109e+00 1.549582481384277344e+00 -9.703790545463562012e-01 3.058978319168090820e+00 1.966564774513244629e+00 -2.851730346679687500e+00 -2.446166038513183594e+00 -2.081464290618896484e+00 -1.168158173561096191e+00 4.760088622570037842e-01 -2.922077894210815430e+00 2.528950214385986328e+00 1.550262451171875000e+00 -2.765823364257812500e+00 -3.570012331008911133e+00
-2.013391971588134766e+00 2.540027141571044922e+00 -2.531915664672851562e+00 -9.425118565559387207e-01 2.797332286834716797e+00 1.019460916519165039e+00 -4.218979835510253906e+00 -2.163064002990722656e+00 -9.031063318252563477e-01 4.252656698226928711e-01 5.198411941528320312e-01 -2.545355796813964844e+00 -7.119837403297424316e-02 3.672665596008300781e+00 6.731072068214416504e-01 -4.125255346298217773e-01 -1.824888229370117188e+00 -1.065645694732666016e+00 9.917392134666442871e-01 -4.575798213481903076e-01 -1.890664339065551758e+00 -1.732645511627197266e+00 1.025385737419128418e+00 3.135584592819213867e-01 8.378300666809082031e-01
