2.231793403625488281e+00 2.986073493957519531e+00 -1.739287376403808594e+00 2.357379347085952759e-01 -1.249207139015197754e+00 -2.740951776504516602e-01 -1.589437127113342285e+00 2.043715417385101318e-01 -1.028533816337585449e+00 3.199759960174560547e+00 2.107877731323242188e+00 -1.264738559722900391e+00 -1.916111350059509277e+00 -2.853940010070800781e+00 -3.552981138229370117e+00 -8.393719196319580078e-01 5.373980998992919922e-01 8.695521354675292969e-01 2.609303593635559082e-01 1.528436094522476196e-01 -2.258132934570312500e+00 -2.929358780384063721e-01 -1.360821723937988281e+00 3.799989819526672363e-01 -1.170792698860168457e+00
5.784506797790527344e-01 -6.638689637184143066e-01 -9.933640062808990479e-02 8.005931973457336426e-01 -5.756973624229431152e-01 -2.055532693862915039e+00 -2.234170913696289062e+00 1.346444129943847656e+00 -1.889179199934005737e-01 1.058322906494140625e+00 -1.035727784037590027e-01 -1.138900518417358398e-01 -4.026424884796142578e-01 -1.708991527557373047e+00 -1.601433753967285156e+00 -1.329123020172119141e+00 3.033920288085937500e+00 4.583941698074340820e-01 1.244464397430419922e+00 -6.814720034599304199e-01 -3.565670728683471680e+00 -4.919160306453704834e-01 -4.133113622665405273e-01 1.039382576942443848e+00 -4.443563818931579590e-01
1.675980240106582642e-01 3.755171060562133789e+00 1.564028739929199219e+00 -1.251879096031188965e+00 -9.597143530845642090e-01 -1.611935138702392578e+00 -1.891105055809020996e+00 2.996177971363067627e-01 -1.426755338907241821e-01 -6.549665927886962891e-01 -1.048270106315612793e+00 4.685364663600921631e-01 -3.863166809082031250e+00 2.712599515914916992e+00 1.072474837303161621e+00 -8.808647096157073975e-02 -1.613544702529907227e+00 3.302061259746551514e-01 3.381708562374114990e-01 9.128527045249938965e-01 -6.409151554107666016e-01 -3.521931171417236328e+00 -9.052032828330993652e-01 -3.623676896095275879e-01 1.708266735076904297e-01
2.343877792358398438e+00 8.993301391601562500e-01 1.554031372070312500e+00 -5.568735003471374512e-01 -1.191097140312194824e+00 -1.666661620140075684e+00 -3.269629716873168945e+00 2.764718055725097656e+00 -5.167606472969055176e-01 5.644368529319763184e-01 -6.411219835281372070e-01 8.913448452949523926e-01 7.067507505416870117e-02 2.626723051071166992e+00 -2.120082616806030273e+00 -2.932032346725463867e-01 -2.635725736618041992e+00 -3.308749437332153320e+00 -1.075440168380737305e+00 -1.641509085893630981e-01 -6.794317364692687988e-01 7.542832195758819580e-02 1.022444486618041992e+00 1.121737837791442871e+00 -2.993429183959960938e+00
5.891333222389221191e-01 1.883544206619262695e+00 -1.117499113082885742e+00 -9.355726242065429688e-01 -1.297592878341674805e+00 -4.396132752299308777e-02 -1.977460861206054688e+00 2.836126089096069336e+00 -6.868916153907775879e-01 1.207401514053344727e+00 -2.556671857833862305e+00 -3.229442238807678223e-01 -1.001320600509643555e+00 -7.140471339225769043e-01 -1.982194662094116211e+00 2.470292568206787109e+00 -6.583233922719955444e-02 2.051418781280517578e+00 1.489068269729614258e+00 -2.232750177383422852e+00 2.719551920890808105e-01 -1.128793239593505859e+00 -1.729857802391052246e+00 -2.851331233978271484e-01 -2.818384885787963867e+00
1.908545613288879395e+00 9.040113091468811035e-01 1.139489769935607910e+00 1.347867727279663086e+00 -3.359905004501342773e+00 4.935984313488006592e-01 -1.337966203689575195e+00 9.920076727867126465e-01 -1.380962252616882324e+00 1.646580934524536133e+00 -9.225696325302124023e-01 2.979324817657470703e+00 2.025104999542236328e+00 -1.801907896995544434e+00 7.402582764625549316e-01 1.155222892761230469e+00 -1.052423000335693359e+00 -6.027255058288574219e-01 9.284231662750244141e-01 -2.279411554336547852e+00 -2.967702865600585938e+00 -2.867451190948486328e+00 -9.535014033317565918e-01 -3.031487941741943359e+00 -8.972412347793579102e-01
4.802945852279663086e-01 8.944592475891113281e-01 -1.057384490966796875e+00 7.678104639053344727e-01 -2.615983724594116211e+00 -2.841005325317382812e-01 -1.597463369369506836e+00 -1.462517380714416504e+00 -2.193722963333129883e+00 2.379071712493896484e+00 2.838842272758483887e-01 1.138875365257263184e+00 -3.940594494342803955e-01 -1.854119777679443359e+00 9.500640034675598145e-01 -1.333833813667297363e+00 -1.446694016456604004e+00 -3.053331375122070312e-01 3.817281961441040039e+00 1.047450304031372070e-02 1.454609513282775879e+00 -6.298678517341613770e-01 -1.540270805358886719e+00 -6.648877263069152832e-02 -3.109107971191406250e+00
2.470805346965789795e-01 1.839129328727722168e+00 -1.085351705551147461e+00 4.997684806585311890e-02 -1.730944514274597168e+00 -4.042068123817443848e-01 -3.619677543640136719e+00 1.800078511238098145e+00 4.593344330787658691e-01 2.236880779266357422e+00 -4.156319499015808105e-01 1.215182185173034668e+00 -2.511649131774902344e-01 -4.243935644626617432e-01 -4.949684619903564453e+00 1.872421026229858398e+00 -2.600488901138305664e+00 -1.665640950202941895e+00 8.397945761680603027e-02 1.407526016235351562e+00 1.117231130599975586e+00 -2.935650050640106201e-01 -8.302168846130371094e-01 8.633902668952941895e-02 -1.481527566909790039e+00
3.333159685134887695e+00 2.986066818237304688e+00 -7.655820846557617188e-01 -6.929188966751098633e-01 6.210298161022365093e-04 -2.532418489456176758e+00 -8.255731463432312012e-01 2.028469324111938477e+00 -1.662148714065551758e+00 2.861811876296997070e+00 -1.401361703872680664e+00 1.166734844446182251e-01 1.325769424438476562e+00 -1.735504269599914551e+00 -3.316104114055633545e-01 9.166723489761352539e-02 -8.872967958450317383e-01 -1.678204298019409180e+00 5.418418049812316895e-01 -3.013477563858032227e+00 -2.543279409408569336e+00 -1.870612263679504395e+00 2.738491892814636230e-01 -1.594190299510955811e-01 -1.781848669052124023e+00
1.025135636329650879e+00 2.552025556564331055e+00 -8.052070140838623047e-01 -2.797724723815917969e+00 -2.281648814678192139e-01 -1.461313962936401367e+00 -1.462033748626708984e+00 -4.441100358963012695e-01 -1.202379584312438965e+00 1.867477893829345703e+00 -4.814733564853668213e-01 -5.002393126487731934e-01 -8.651722669601440430e-01 -1.329283118247985840e+00 -6.493678689002990723e-02 -2.858502864837646484e-01 -1.755202770233154297e+00 -2.209352016448974609e+00 2.891533374786376953e+00 1.580341011285781860e-01 6.068713068962097168e-01 -7.805782556533813477e-01 1.036257967352867126e-01 2.356939315795898438e+00 -2.721386909484863281e+00
2.502718448638916016e+00 -3.667989373207092285e-01 -3.482680559158325195e+00 9.014954566955566406e-01 -2.653040885925292969e+00 -1.812902212142944336e+00 2.885506153106689453e-01 -1.019859433174133301e+00 1.862612485885620117e+00 1.060777544975280762e+00 -4.524238586425781250e+00 -8.714366555213928223e-01 3.267901241779327393e-01 -1.493008613586425781e+00 1.191905736923217773e-01 1.439143531024456024e-02 1.520369291305541992e+00 -1.255605556070804596e-02 -7.611401081085205078e-01 -1.955219864845275879e+00 8.209739327430725098e-01 6.753456592559814453e-01 -2.407781124114990234e+00 1.192535996437072754e+00 1.781853556632995605e+00
1.147490501403808594e+00 2.116113305091857910e-01 1.208178639411926270e+00 2.675482630729675293e-01 -2.674986839294433594e+00 4.342895150184631348e-01 2.768152058124542236e-01 -2.326412916183471680e+00 1.017773270606994629e+00 -1.023987412452697754e+00 -1.595520853996276855e+00 -2.690373420715332031e+00 2.514730215072631836e+00 -1.177512764930725098e+00 1.149821519851684570e+00 -4.385044872760772705e-01 3.003906965255737305e+00 -3.141525030136108398e+00 -1.178228735923767090e+00 2.300312995910644531e+00 -2.730550765991210938e+00 -1.735706806182861328e+00 -1.999140381813049316e-01 1.596703678369522095e-01 -6.835545301437377930e-01
9.719578623771667480e-01 -1.422664225101470947e-01 -3.554315805435180664e+00 4.903191030025482178e-01 -1.987208843231201172e+00 -6.758618354797363281e-01 1.179004311561584473e+00 -3.004650354385375977e+00 -8.665826916694641113e-01 1.036893367767333984e+00 1.601994633674621582e+00 -4.308082163333892822e-01 -1.812505960464477539e+00 2.527115106582641602e+00 3.680340349674224854e-01 1.494111537933349609e+00 7.987782955169677734e-01 -3.984872698783874512e-01 -5.110252499580383301e-01 4.366565346717834473e-01 -2.507004976272583008e+00 -1.409927368164062500e+00 -2.659013032913208008e+00 -3.905533999204635620e-02 1.929416775703430176e+00
-2.412695810198783875e-02 1.239781603217124939e-01 -1.841122746467590332e+00 -5.557145178318023682e-02 -2.039658784866333008e+00 2.875397801399230957e-01 1.107971072196960449e+00 -1.812970638275146484e+00 3.722973167896270752e-01 1.369237542152404785e+00 -4.696705043315887451e-01 -1.431658029556274414e+00 -2.155335664749145508e+00 -6.263414025306701660e-01 1.021196842193603516e+00 -1.494058132171630859e+00 1.881460309028625488e+00 -7.303141951560974121e-01 2.902384102344512939e-01 -2.241619110107421875e+00 -1.867134451866149902e+00 -5.441615581512451172e-01 7.336462140083312988e-01 7.525424957275390625e-01 1.385388374328613281e+00
1.202109932899475098e+00 -3.675101041793823242e+00 -5.097177624702453613e-01 -1.413051605224609375e+00 -4.365065395832061768e-01 -2.402755975723266602e+00 -2.869095325469970703e+00 -1.475922226905822754e+00 -4.201915264129638672e-01 9.920064210891723633e-01 -1.614062070846557617e+00 -9.157409071922302246e-01 -1.020843625068664551e+00 9.492406621575355530e-03 -1.146326661109924316e+00 6.423914432525634766e-01 1.720958709716796875e+00 -3.972488641738891602e-01 7.246429324150085449e-01 2.036494255065917969e+00 -1.638364911079406738e+00 1.246865749359130859e+00 1.388361096382141113e+00 1.045651793479919434e+00 2.040717363357543945e+00
-4.266522824764251709e-01 1.619578450918197632e-01 -1.237394452095031738e+00 -1.726031675934791565e-02 -3.706816136837005615e-01 2.128905057907104492e+00 2.982231080532073975e-01 -2.592633485794067383e+00 1.108699560165405273e+00 2.720024585723876953e+00 -9.533252716064453125e-01 -2.752966880798339844e+00 -4.901783466339111328e+00 -1.215231657028198242e+00 2.027207612991333008e+00 -6.662793755531311035e-01 2.983518838882446289e+00 -6.473124623298645020e-01 -1.226596951484680176e+00 -1.859402060508728027e+00 -1.816359877586364746e+00 7.319704294204711914e-01 -5.188570022583007812e-01 -3.582031130790710449e-01 2.258762598037719727e+00
-1.380367279052734375e-01 -4.077117741107940674e-01 -4.989637851715087891e+00 6.209805607795715332e-01 -5.002318024635314941e-01 -2.032730817794799805e+00 -1.562505960464477539e+00 -2.707424640655517578e+00 -8.048210740089416504e-01 -6.120863556861877441e-01 9.192230701446533203e-01 -8.770542144775390625e-01 6.205278038978576660e-01 -1.385359644889831543e+00 -6.217257380485534668e-01 2.288327455520629883e+00 3.740392208099365234e+00 -1.762902140617370605e+00 -1.575478076934814453e+00 2.705085754394531250e+00 -8.144921064376831055e-01 6.906256675720214844e-01 4.792473316192626953e-01 5.531675815582275391e-01 6.334217190742492676e-01
-1.073698520660400391e+00 -2.173179149627685547e+00 -2.545790672302246094e+00 2.644493281841278076e-01 -8.325002193450927734e-01 -2.048933058977127075e-01 -7.277636528015136719e-01 -3.055921792984008789e+00 3.633320629596710205e-01 -1.231134057044982910e+00 5.566956996917724609e-01 8.741461038589477539e-01 5.427787899971008301e-01 3.477510511875152588e-01 7.499147653579711914e-01 1.348455190658569336e+00 3.299501419067382812e+00 -4.077693939208984375e+00 -8.301331400871276855e-01 2.713404893875122070e+00 2.652283906936645508e-01 -1.080861091613769531e+00 -2.752421617507934570e+00 9.952185153961181641e-01 1.094056725502014160e+00
-6.115475296974182129e-01 3.359902203083038330e-01 -3.154979050159454346e-01 -1.168014574795961380e-02 -1.795960545539855957e+00 -3.357352316379547119e-02 -2.706317186355590820e+00 -3.554752826690673828e+00 2.622692823410034180e+00 -4.480023682117462158e-01 8.871977329254150391e-01 -1.563515663146972656e+00 -1.362774372100830078e+00 5.681405067443847656e-01 1.977785944938659668e+00 7.214073538780212402e-01 2.544328927993774414e+00 -4.389396190643310547e+00 -6.370106935501098633e-01 1.078445434570312500e+00 -1.940100789070129395e+00 7.000680267810821533e-02 1.325182795524597168e+00 -5.556693077087402344e-01 1.453575730323791504e+00
2.620770633220672607e-01 -2.201939582824707031e+00 -1.838388681411743164e+00 2.272682428359985352e+00 -1.986998558044433594e+00 -3.137658536434173584e-01 1.341953754425048828e+00 -1.286168217658996582e+00 2.255302667617797852e+00 9.587464928627014160e-01 -1.826153039932250977e+00 -1.398726820945739746e+00 1.834567666053771973e+00 -1.517605781555175781e-01 -1.346864342689514160e+00 1.177722096443176270e+00 1.878306627273559570e+00 -1.815101981163024902e+00 -2.099107056856155396e-01 2.775714695453643799e-01 -2.419025182723999023e+00 -8.806817531585693359e-01 -8.651882410049438477e-01 -1.216559410095214844e+00 -5.174606442451477051e-01
-1.967414021492004395e+00 -8.611717820167541504e-01 5.726439952850341797e-01 -1.609701037406921387e+00 -1.664462804794311523e+00 -4.657506011426448822e-03 -1.937562346458435059e+00 -1.661201477050781250e+00 2.369481563568115234e+00 9.794485569000244141e-01 -1.788571119308471680e+00 2.701895236968994141e-01 -9.120725989341735840e-01 -1.868871927261352539e+00 2.516942501068115234e+00 1.804234534502029419e-01 2.987549304962158203e+00 -3.726481437683105469e+00 -1.533807873725891113e+00 9.677604436874389648e-01 1.235856771469116211e+00 -9.036528468132019043e-01 -4.855879247188568115e-01 7.224042415618896484e-01 -4.927013069391250610e-02
2.756032347679138184e-01 -1.495132595300674438e-01 7.795487642288208008e-01 -7.310332059860229492e-01 -2.738313436508178711e+00 -1.452130317687988281e+00 9.195742607116699219e-01 -1.264012098312377930e+00 -1.874401211738586426e+00 1.759193062782287598e+00 -2.281393527984619141e+00 -1.525298714637756348e+00 -4.922495186328887939e-01 -1.686839461326599121e+00 -7.504348158836364746e-01 1.150349497795104980e+00 2.476064682006835938e+00 -7.380593419075012207e-01 -2.129453182220458984e+00 2.386810779571533203e+00 -2.009047508239746094e+00 3.201062679290771484e-01 -1.365919828414916992e+00 7.019202709197998047e-01 2.006663799285888672e+00
-9.926950335502624512e-01 -1.826079249382019043e+00 -2.385696411132812500e+00 -1.927556633949279785e+00 -1.748787641525268555e+00 -9.174694418907165527e-01 -1.251983284950256348e+00 -3.579846918582916260e-01 3.363907575607299805e+00 8.551970869302749634e-02 -1.493382573127746582e+00 -3.256407976150512695e-01 -2.628683149814605713e-01 4.342709779739379883e-01 1.411995410919189453e+00 1.711222290992736816e+00 1.856957674026489258e+00 -1.650560379028320312e+00 -9.469494223594665527e-01 -1.672362804412841797e+00 1.905393719673156738e+00 -7.807565927505493164e-01 -5.520763397216796875e-01 1.351192235946655273e+00 -2.100766450166702271e-01
-1.968094706535339355e-01 -2.435006856918334961e+00 -1.208302140235900879e+00 1.175165057182312012e+00 -2.515643596649169922e+00 -1.331586241722106934e+00 -1.545112848281860352e+00 -1.391699910163879395e+00 1.811663866043090820e+00 1.240188106894493103e-01 -1.150123104453086853e-01 -2.279228448867797852e+00 -1.145408511161804199e+00 3.728371858596801758e-01 -2.501466572284698486e-01 -1.585583686828613281e+00 1.772895216941833496e+00 -2.087409973144531250e+00 -1.142048463225364685e-02 -1.896511912345886230e-01 -1.380777001380920410e+00 5.053433775901794434e-01 3.736978530883789062e+00 6.385701298713684082e-01 1.878505945205688477e+00
3.152455806732177734e+00 -1.200355529785156250e+00 -2.600192785263061523e+00 2.624779224395751953e+00 -5.808117389678955078e-01 2.293490648269653320e+00 -2.024504661560058594e+00 -9.159086942672729492e-01 4.878176376223564148e-02 -1.176826119422912598e+00 7.263923287391662598e-01 1.966311931610107422e+00 -2.505659580230712891e+00 -4.735412895679473877e-01 8.563079237937927246e-01 -2.594247817993164062e+00 2.849871397018432617e+00 -2.623443841934204102e+00 4.237275421619415283e-01 9.222478270530700684e-01 -1.271905779838562012e+00 -4.102015197277069092e-01 -2.181039571762084961e+00 -1.980119347572326660e+00 1.291052341461181641e+00
-8.717760443687438965e-01 2.234422922134399414e+00 -1.552956461906433105e+00 -1.792376518249511719e+00 -2.107344388961791992e+00 -1.455068588256835938e+00 9.106206297874450684e-01 -1.760024666786193848e+00 -1.622412919998168945e+00 -2.050093114376068115e-01 -3.282175958156585693e-01 -1.011105060577392578e+00 -4.707911610603332520e-01 -3.260248601436614990e-01 3.289780855178833008e+00 -1.618152737617492676e+00 2.266217708587646484e+00 -5.114626288414001465e-01 -1.733830451965332031e+00 5.688069462776184082e-01 -1.246936678886413574e+00 -9.697623252868652344e-01 3.130738735198974609e-01 1.328468799591064453e+00 1.816587209701538086e+00
8.591854572296142578e-01 -1.432913780212402344e+00 1.661788582801818848e+00 -1.620532721281051636e-01 -2.536983251571655273e+00 -2.875758886337280273e+00 -4.196915924549102783e-01 -7.153139710426330566e-01 6.608976721763610840e-01 -1.068794965744018555e+00 -3.127434849739074707e-01 -4.045001029968261719e+00 -1.362999677658081055e-01 -1.904571413993835449e+00 -4.817992448806762695e-01 3.197764158248901367e-01 3.747744798660278320e+00 -4.599845111370086670e-01 -2.005105257034301758e+00 2.165846347808837891e+00 -1.854345679283142090e+00 7.802064418792724609e-01 -1.769397497177124023e+00 1.957212924957275391e+00 1.733981132507324219e+00
-2.894012928009033203e-01 -1.630961775779724121e+00 3.319206833839416504e-01 -2.164738655090332031e+00 -1.710839390754699707e+00 6.570129841566085815e-02 2.132972478866577148e+00 -2.411121129989624023e+00 3.015940904617309570e+00 -2.717471309006214142e-02 -2.471178531646728516e+00 -1.141351342201232910e+00 1.900572657585144043e+00 4.353576302528381348e-01 3.154479265213012695e+00 3.531580865383148193e-01 1.153687119483947754e+00 -1.963755369186401367e+00 -6.694117188453674316e-01 -8.682276010513305664e-01 -9.511333107948303223e-01 -1.689923524856567383e+00 -1.612443447113037109e+00 -5.879196524620056152e-01 1.073532700538635254e-01
1.960463047027587891e+00 -2.513409376144409180e+00 -1.344944357872009277e+00 -2.557412087917327881e-01 -1.640753507614135742e+00 2.838768661022186279e-01 1.656358838081359863e-01 -1.851665735244750977e+00 -2.415263891220092773e+00 5.344151258468627930e-01 -1.893221735954284668e+00 1.374009609222412109e+00 -6.227579116821289062e-01 -1.747219562530517578e+00 1.907587289810180664e+00 -1.253151148557662964e-01 2.548376083374023438e+00 -1.725335240364074707e+00 6.818464398384094238e-01 2.895631194114685059e-01 -1.222876787185668945e+00 -1.824708104133605957e+00 2.206447720527648926e-01 4.371221065521240234e-01 1.196185588836669922e+00
3.517573833465576172e+00 -3.914310634136199951e-01 1.527437686920166016e+00 9.637778401374816895e-01 -1.555415034294128418e+00 -1.675547719001770020e+00 -3.350873947143554688e+00 -2.076737642288208008e+00 2.992594480514526367e+00 6.424745321273803711e-01 -2.424950361251831055e+00 -1.676958322525024414e+00 -3.172448396682739258e+00 -3.362036645412445068e-01 2.508816719055175781e+00 1.127182006835937500e+00 1.506101727485656738e+00 -2.282244205474853516e+00 9.540787935256958008e-01 -2.144374132156372070e+00 -1.399970173835754395e+00 -3.695221543312072754e-01 -8.420616984367370605e-01 2.854815721511840820e-01 7.940253019332885742e-01
-8.722411394119262695e-01 -2.415357351303100586e+00 -8.110283613204956055e-01 -7.570552825927734375e-02 1.515416502952575684e+00 -1.646030664443969727e+00 -3.313508510589599609e+00 1.506176114082336426e+00 1.574154257774353027e+00 -1.865296125411987305e+00 2.216120481491088867e+00 -1.404098749160766602e+00 1.164237976074218750e+00 -9.668820500373840332e-01 1.698128819465637207e+00 -1.381875395774841309e+00 -3.685820102691650391e+00 1.045322418212890625e+00 2.049291580915451050e-01 6.566321253776550293e-01 1.806750595569610596e-01 -7.508040666580200195e-01 9.336656928062438965e-01 -8.674697875976562500e-01 7.781100273132324219e-01
5.937545895576477051e-01 -7.478668093681335449e-01 -4.581429958343505859e-01 -1.533452868461608887e-01 2.798675060272216797e+00 -2.511284112930297852e+00 -8.165199160575866699e-01 1.546304702758789062e+00 -1.144389390945434570e+00 -2.406746625900268555e+00 -1.443085819482803345e-01 2.274239540100097656e+00 9.889177083969116211e-01 -6.320316195487976074e-01 3.892081975936889648e-01 -3.868008613586425781e+00 -7.550976276397705078e-01 -4.249208867549896240e-01 -2.207677364349365234e+00 2.723345756530761719e+00 -1.306516289710998535e+00 9.929548949003219604e-02 3.568722724914550781e+00 -2.396618127822875977e+00 -2.064643144607543945e+00
-1.181525811553001404e-01 -1.697300195693969727e+00 -4.037477493286132812e+00 1.344666033983230591e-01 1.675938129425048828e+00 -4.713901281356811523e-01 -8.884205818176269531e-01 -1.320524364709854126e-01 1.945856213569641113e-01 -4.291895627975463867e-01 1.959744811058044434e+00 1.165846735239028931e-01 1.195640325546264648e+00 2.256686687469482422e-01 -7.363295555114746094e-01 -1.050428748130798340e+00 1.568560838699340820e+00 -1.570580452680587769e-01 5.471351742744445801e-01 -7.259334325790405273e-01 -3.672669231891632080e-01 -6.781935095787048340e-01 1.869257688522338867e+00 -2.740300893783569336e+00 -2.026885747909545898e+00
-2.044416189193725586e+00 -1.132982850074768066e+00 -1.709582954645156860e-01 1.794791579246520996e+00 2.112052679061889648e+00 -2.685959100723266602e+00 -2.094147168099880219e-02 -8.490663170814514160e-01 4.712952673435211182e-01 -3.229996919631958008e+00 1.988480806350708008e+00 -1.664474129676818848e+00 1.338191032409667969e+00 -3.568222761154174805e+00 1.816666603088378906e+00 -2.142468929290771484e+00 -3.423011600971221924e-01 2.070178508758544922e+00 -3.075428485870361328e+00 -5.107907056808471680e-01 2.477161884307861328e+00 1.006207823753356934e+00 -8.547864556312561035e-01 -1.305199265480041504e+00 2.902376055717468262e-01
