2.582708597183227539e+00 -1.302139163017272949e+00 7.291672229766845703e+00 2.992056310176849365e-01 -5.306294441223144531e+00 -6.463768482208251953e-01 4.584863483905792236e-01 -1.689994096755981445e+00 -3.358794927597045898e+00 2.134990930557250977e+00 -2.196720242500305176e-01 -2.843975782394409180e+00 -1.188129067420959473e+00 -4.020665585994720459e-01 2.302149534225463867e+00 -1.006011128425598145e+00 -6.367748260498046875e+00 -4.007261276245117188e+00 2.918461561203002930e+00 -2.893510818481445312e+00 2.053458541631698608e-01 -1.785003304481506348e+00 -6.831916570663452148e-01 6.389708518981933594e-01
1.871643543243408203e+00 -9.669366478919982910e-01 -2.190291285514831543e-01 -1.858913421630859375e+00 -2.716356277465820312e+00 2.945062875747680664e+00 3.542818546295166016e+00 -3.645843505859375000e+00 -2.320085287094116211e+00 1.031942248344421387e+00 4.981434345245361328e+00 3.524483203887939453e+00 -3.808727025985717773e+00 -2.747379839420318604e-01 1.238813519477844238e+00 -4.073519229888916016e+00 -2.192372083663940430e-01 -5.676263809204101562e+00 2.961460649967193604e-01 -2.916985988616943359e+00 -2.213834762573242188e+00 5.003346204757690430e-01 -3.671575069427490234e+00 6.109238266944885254e-01
-1.326424956321716309e+00 3.984212636947631836e+00 -2.925454854965209961e+00 1.942706942558288574e+00 -5.888756275177001953e+00 3.798538208007812500e+00 4.729337096214294434e-01 -3.211799144744873047e+00 -1.309962868690490723e+00 5.743847489356994629e-01 9.969216585159301758e-02 -5.438941955566406250e+00 -2.012344598770141602e+00 6.491159796714782715e-01 1.731173396110534668e+00 -3.340524673461914062e+00 4.696228504180908203e-01 -3.252578258514404297e+00 4.008126735687255859e+00 -1.863355398178100586e+00 1.874575465917587280e-01 -2.767424106597900391e+00 2.835715532302856445e+00 -2.766483306884765625e+00
3.231256008148193359e-01 -3.396385192871093750e+00 -2.061042070388793945e+00 2.970237255096435547e+00 -5.055292129516601562e+00 4.317313730716705322e-01 -6.331765651702880859e-01 -1.290337085723876953e+00 6.193697452545166016e-01 -2.810873031616210938e+00 -9.048796892166137695e-01 -2.183382511138916016e+00 -2.664679765701293945e+00 2.867611885070800781e+00 2.654422283172607422e+00 -2.513216972351074219e+00 -3.251900672912597656e+00 -4.821198463439941406e+00 3.460572242736816406e+00 2.744188070297241211e+00 -1.342377185821533203e+00 -9.833818078041076660e-01 2.331054687500000000e+00 3.247801065444946289e+00
4.384116172790527344e+00 -4.039758682250976562e+00 2.127021700143814087e-01 -2.271590679883956909e-01 -5.414407730102539062e+00 4.183944702148437500e+00 3.295243024826049805e+00 -2.954734802246093750e+00 -2.507569313049316406e+00 1.114937424659729004e+00 -3.916671574115753174e-01 -8.653627634048461914e-01 -4.731339454650878906e+00 -3.725901365280151367e+00 -3.237944841384887695e-01 -2.263274192810058594e+00 -3.318637311458587646e-01 -3.631433010101318359e+00 4.662158966064453125e+00 -3.323912858963012695e+00 3.177768290042877197e-01 -2.031630277633666992e+00 3.001909732818603516e+00 2.863335609436035156e+00
2.599032640457153320e+00 1.372017145156860352e+00 -1.220040917396545410e+00 1.537717938423156738e+00 -2.875336885452270508e+00 -9.583200812339782715e-01 -1.347443342208862305e+00 -2.481713294982910156e+00 1.505444765090942383e+00 6.635137081146240234e+00 -3.243308305740356445e+00 -4.670755863189697266e+00 -6.398122787475585938e+00 -1.553727149963378906e+00 2.327674627304077148e+00 1.495330929756164551e+00 -3.311807870864868164e+00 -2.340733528137207031e+00 1.668437600135803223e+00 -2.066232204437255859e+00 -1.796576976776123047e+00 4.287726879119873047e+00 -1.346484184265136719e+00 -2.044834941625595093e-01
2.775184869766235352e+00 -8.969340920448303223e-01 -3.497282505035400391e+00 1.499382853507995605e+00 -5.902038812637329102e-01 -1.134266376495361328e+00 -6.096335053443908691e-01 -5.903277993202209473e-01 -4.333338737487792969e+00 -3.191959142684936523e+00 3.620278835296630859e+00 4.297425448894500732e-01 -6.131749629974365234e+00 2.477004766464233398e+00 -1.626591235399246216e-01 -7.825801968574523926e-01 -2.231652587652206421e-01 -1.205046653747558594e+00 3.503331184387207031e+00 9.515463113784790039e-01 -5.690464973449707031e+00 -4.350440204143524170e-01 -6.650676727294921875e-01 1.463705062866210938e+00
-1.260844588279724121e+00 2.153628826141357422e+00 9.149650335311889648e-01 3.692975938320159912e-01 -1.549151301383972168e+00 -1.225598931312561035e+00 -8.745494484901428223e-01 -4.256724834442138672e+00 2.215620577335357666e-01 -4.678939878940582275e-01 -9.830145835876464844e-01 3.373698472976684570e+00 -1.305675864219665527e+00 1.632982850074768066e+00 3.006011724472045898e+00 -4.518931388854980469e+00 -6.712260246276855469e-01 -4.446566104888916016e+00 9.117466211318969727e-01 -6.757595062255859375e+00 3.966226279735565186e-01 3.947146654129028320e+00 -3.347621262073516846e-01 -4.024209022521972656e+00
2.219322919845581055e+00 7.255650758743286133e-01 -1.213476657867431641e+00 -6.499322414398193359e+00 -3.090105533599853516e+00 -8.639156818389892578e-01 -3.152550697326660156e+00 -3.457673072814941406e+00 -2.493896007537841797e+00 -1.765568971633911133e+00 2.243921995162963867e+00 2.997773170471191406e+00 -2.194360256195068359e+00 -4.192743778228759766e+00 3.539782047271728516e+00 -2.774756588041782379e-02 -2.615697145462036133e+00 -3.537777364253997803e-01 2.786226749420166016e+00 -8.427891731262207031e-01 1.571137905120849609e-01 3.250702619552612305e-01 -7.504003047943115234e-01 3.928932905197143555e+00
4.300413131713867188e+00 2.118157863616943359e+00 2.038180381059646606e-01 -2.701704025268554688e+00 -3.960547924041748047e+00 -4.669601440429687500e+00 -3.431813478469848633e+00 -1.517963528633117676e+00 -3.142480134963989258e+00 1.910796880722045898e+00 4.026688039302825928e-01 2.658712148666381836e+00 -3.323308229446411133e+00 -3.101470708847045898e+00 1.592538952827453613e+00 4.007582664489746094e-01 -1.451487392187118530e-01 -4.138094902038574219e+00 8.974409699440002441e-01 -3.060842990875244141e+00 3.007271528244018555e+00 2.935524702072143555e+00 4.029355347156524658e-01 -7.312152385711669922e-01
-4.138393327593803406e-02 4.229012429714202881e-01 -4.922093391418457031e+00 -6.386493444442749023e-01 -2.735271930694580078e+00 -2.921762228012084961e+00 -3.056495666503906250e+00 -3.547945499420166016e+00 -1.856199741363525391e+00 -2.706458330154418945e+00 -4.620204120874404907e-02 -3.659243822097778320e+00 -1.341376662254333496e+00 2.423610448837280273e+00 6.372427940368652344e+00 -1.355560775846242905e-02 4.616877734661102295e-01 -4.510228335857391357e-01 3.653654336929321289e+00 -2.604282140731811523e+00 -1.136999845504760742e+00 6.708689212799072266e+00 2.059744834899902344e+00 -2.385528087615966797e+00
2.269203186035156250e+00 3.516596317291259766e+00 -2.494135141372680664e+00 3.716101169586181641e+00 -4.334031105041503906e+00 -2.356603384017944336e+00 -2.841590166091918945e+00 7.905699610710144043e-01 -3.932372808456420898e+00 9.011549949645996094e-01 -1.915647864341735840e+00 -1.198383688926696777e+00 8.505702018737792969e-03 2.679041624069213867e-01 2.858563184738159180e+00 -4.866686344146728516e+00 -3.625487804412841797e+00 -3.923413515090942383e+00 1.585355550050735474e-01 1.025504350662231445e+00 3.284716606140136719e+00 -3.269817352294921875e+00 8.017799854278564453e-01 3.354738712310791016e+00
-3.090958893299102783e-01 -1.872126936912536621e+00 2.375242710113525391e+00 3.701606750488281250e+00 -9.207957983016967773e-02 -2.564744710922241211e+00 -3.695698499679565430e+00 -4.227282047271728516e+00 -4.738899230957031250e+00 1.412438273429870605e+00 -2.124834775924682617e+00 -1.024765729904174805e+00 -1.354293227195739746e+00 -1.445229649543762207e+00 1.387580990791320801e+00 1.255984425544738770e+00 -4.781823635101318359e+00 -2.207991838455200195e+00 4.288688659667968750e+00 1.314112395048141479e-01 -7.160323262214660645e-01 -3.056485414505004883e+00 4.582849025726318359e+00 2.078979492187500000e+00
4.441951215267181396e-01 -3.000710248947143555e+00 -3.482682406902313232e-01 -2.849349498748779297e+00 -3.255774259567260742e+00 -3.132699012756347656e+00 1.493140697479248047e+00 -7.473667860031127930e-01 -2.482810497283935547e+00 -8.996461629867553711e-01 5.812219902873039246e-02 6.180017814040184021e-02 -3.156813144683837891e+00 -2.025518864393234253e-01 2.080165863037109375e+00 -4.594069480895996094e+00 -3.254614830017089844e+00 -4.837883472442626953e+00 3.376643896102905273e+00 -4.357254207134246826e-01 1.957585811614990234e+00 8.608416557312011719e+00 -7.378237694501876831e-02 1.138948202133178711e+00
-4.962847232818603516e+00 -5.144494175910949707e-01 2.216259956359863281e+00 -1.140498757362365723e+00 2.482699453830718994e-01 -2.317353963851928711e+00 1.965172171592712402e+00 -1.594154953956604004e+00 -8.684979081153869629e-01 -1.975909352302551270e+00 2.150439023971557617e+00 -2.060741901397705078e+00 3.168668270111083984e+00 1.762191057205200195e-01 -5.025827884674072266e+00 -2.418029308319091797e+00 1.190639495849609375e+00 -4.382776260375976562e+00 -3.975683689117431641e+00 -4.590483665466308594e+00 2.244358777999877930e+00 2.614572346210479736e-01 3.285775661468505859e+00 4.390107631683349609e+00
-4.244067192077636719e+00 -4.889085769653320312e+00 1.191089972853660583e-01 2.742642641067504883e+00 -2.310933113098144531e+00 -1.506007432937622070e+00 1.939726948738098145e+00 -1.110594794154167175e-01 -4.104642868041992188e+00 -2.855978250503540039e+00 2.822970151901245117e+00 -5.598938465118408203e+00 2.476840257644653320e+00 3.433535337448120117e+00 -6.605516076087951660e-01 -3.706190109252929688e+00 -2.432250678539276123e-01 5.885998606681823730e-01 1.401829600334167480e+00 -1.103422284126281738e+00 3.590197324752807617e+00 -2.934366226196289062e+00 2.556000471115112305e+00 -2.471258163452148438e+00
-6.102490901947021484e+00 -6.084396362304687500e+00 5.299158096313476562e-01 4.983036041259765625e+00 -1.924946784973144531e+00 -1.134927749633789062e+00 2.734933376312255859e+00 1.244374871253967285e+00 1.862350821495056152e+00 -1.146410465240478516e+00 9.489359259605407715e-01 -1.007025241851806641e+00 4.681183695793151855e-01 4.043356776237487793e-01 1.134880065917968750e+00 2.102074623107910156e+00 3.754598379135131836e+00 1.676589608192443848e+00 -5.447220802307128906e+00 -3.700072288513183594e+00 6.833285093307495117e-01 -2.206904172897338867e+00 -2.778090953826904297e+00 -2.700530290603637695e+00
-2.747882604598999023e+00 -2.870236158370971680e+00 4.248270988464355469e+00 8.814723491668701172e-01 1.851755142211914062e+00 -3.131528139114379883e+00 -5.916137695312500000e+00 -5.976298451423645020e-01 1.143165230751037598e+00 -1.777509413659572601e-02 -3.866271078586578369e-01 -2.335611820220947266e+00 2.702528476715087891e+00 -1.421417474746704102e+00 2.883963823318481445e+00 1.419314503669738770e+00 -5.283619880676269531e+00 3.551628589630126953e+00 -2.424305915832519531e+00 -5.899233818054199219e+00 1.515060901641845703e+00 1.549011826515197754e+00 -8.811630606651306152e-01 -7.122290730476379395e-01
-2.010002136230468750e+00 5.392268300056457520e-01 7.493966817855834961e-01 1.499385118484497070e+00 -4.082393646240234375e+00 -5.532283782958984375e+00 -7.787225395441055298e-02 -1.613573789596557617e+00 2.061242580413818359e+00 -1.840956330299377441e+00 2.346100807189941406e+00 -4.675413668155670166e-01 2.242920637130737305e+00 -2.157727956771850586e+00 1.053998708724975586e+00 1.511459708213806152e+00 -5.829466581344604492e-01 -6.536765098571777344e-01 -4.508729934692382812e+00 -3.913476943969726562e+00 -2.566857039928436279e-01 5.262449264526367188e+00 -6.096914291381835938e+00 4.302230358123779297e+00
-1.455019950866699219e+00 -3.002655029296875000e+00 -9.737955331802368164e-01 -1.571711421012878418e+00 -1.092114090919494629e+00 -1.923861384391784668e+00 8.113626241683959961e-01 -2.336852788925170898e+00 -8.566874861717224121e-01 -4.054002761840820312e+00 2.354158163070678711e+00 -5.171870231628417969e+00 1.267828941345214844e+00 3.636598587036132812e+00 4.042711555957794189e-01 2.264531850814819336e+00 -3.658987283706665039e+00 4.078649044036865234e+00 1.376276016235351562e+00 -1.657904267311096191e+00 2.094252109527587891e+00 -4.880940437316894531e+00 -2.906180381774902344e+00 3.673524379730224609e+00
-2.088901042938232422e+00 -1.294156789779663086e+00 -4.862271785736083984e+00 2.245257139205932617e+00 2.609357535839080811e-01 -6.187830924987792969e+00 -3.549721539020538330e-01 2.121989250183105469e+00 -4.509492874145507812e+00 1.118455007672309875e-01 3.689542055130004883e+00 -4.965281486511230469e+00 1.006771087646484375e+00 1.709633618593215942e-01 7.642571330070495605e-01 2.052620410919189453e+00 5.903676748275756836e-01 1.571863412857055664e+00 -2.789223432540893555e+00 -2.951998472213745117e+00 1.306566298007965088e-01 1.305130481719970703e+00 7.394354939460754395e-01 -2.498969316482543945e+00
1.936164975166320801e+00 -3.628541946411132812e+00 3.106262207031250000e+00 -2.108291864395141602e+00 -2.530810594558715820e+00 -3.489974498748779297e+00 1.519632458686828613e+00 1.320469260215759277e+00 2.120923280715942383e+00 -4.454444646835327148e-01 3.887457609176635742e+00 -4.713204383850097656e+00 -2.657833814620971680e+00 1.614303439855575562e-01 -1.500364780426025391e+00 2.966411590576171875e+00 1.992177844047546387e+00 1.179808020591735840e+00 -3.833881139755249023e+00 -4.752990722656250000e+00 4.379206657409667969e+00 -3.296391725540161133e+00 -2.130580425262451172e+00 -3.362176418304443359e+00
-1.204594016075134277e+00 -3.006848812103271484e+00 -7.970215082168579102e-01 4.433670043945312500e-01 2.622457981109619141e+00 -3.802302122116088867e+00 -3.369041681289672852e+00 -1.218799948692321777e+00 6.428412437438964844e+00 -3.353178262710571289e+00 3.538040816783905029e-01 -1.232838511466979980e+00 3.209004402160644531e+00 -4.948183894157409668e-01 -2.077212810516357422e+00 -2.865302562713623047e+00 3.385084390640258789e+00 1.554315447807312012e+00 3.098677992820739746e-01 -5.238928794860839844e+00 2.693112611770629883e+00 1.575686812400817871e+00 -5.890256762504577637e-01 -3.641558170318603516e+00
-3.495275497436523438e+00 -1.229999899864196777e+00 1.888930320739746094e+00 3.335748910903930664e+00 -2.568494081497192383e+00 -4.052635669708251953e+00 6.296149492263793945e-01 -5.757545948028564453e+00 -4.489007472991943359e+00 -1.737593889236450195e+00 3.463744878768920898e+00 -1.508940815925598145e+00 -2.695931911468505859e+00 3.020108342170715332e-01 2.858729101717472076e-02 3.578838586807250977e+00 -1.453745603561401367e+00 3.579289436340332031e+00 -1.140495538711547852e+00 -1.744049787521362305e+00 1.725837707519531250e+00 -8.344701528549194336e-01 -3.814882040023803711e+00 2.160002708435058594e+00
3.311430454254150391e+00 2.063660621643066406e+00 6.151127815246582031e-01 7.951592803001403809e-01 -4.881135940551757812e+00 3.920250535011291504e-01 -2.955878376960754395e-01 -3.312576293945312500e+00 -3.200950026512145996e-01 -3.129447460174560547e+00 -1.716820299625396729e-01 -6.725792884826660156e+00 2.361331224441528320e+00 1.094839334487915039e+00 -4.352503776550292969e+00 4.520076751708984375e+00 2.048651218414306641e+00 3.745050191879272461e+00 -4.073454856872558594e+00 -3.468909502029418945e+00 1.563797116279602051e+00 1.444806575775146484e+00 5.821230411529541016e-01 -3.930504560470581055e+00
-3.747396469116210938e+00 -1.124214053153991699e+00 3.959916591644287109e+00 4.424109458923339844e-01 2.206436246633529663e-01 -3.576530694961547852e+00 3.386853786651045084e-04 2.559999465942382812e+00 -1.295945763587951660e+00 -5.672615051269531250e+00 1.934902310371398926e+00 -7.263884544372558594e+00 -3.006433963775634766e+00 -5.159441009163856506e-02 2.447046935558319092e-01 1.969937324523925781e+00 -3.706475496292114258e-01 4.706784248352050781e+00 -3.961453437805175781e+00 -3.368294477462768555e+00 -2.078388214111328125e+00 8.545310497283935547e-01 2.352482080459594727e+00 2.287264585494995117e+00
5.038441717624664307e-02 -2.521543979644775391e+00 3.484143257141113281e+00 2.388407230377197266e+00 3.133563280105590820e+00 -4.396267414093017578e+00 2.640242099761962891e+00 -1.659308433532714844e+00 -1.843715310096740723e-01 -4.765717029571533203e+00 7.748946547508239746e-01 -9.417361021041870117e-01 1.735251545906066895e+00 -4.269214630126953125e+00 3.715614795684814453e+00 3.218512773513793945e+00 3.781992569565773010e-02 -5.428365468978881836e-01 -3.163822174072265625e+00 -3.580149412155151367e+00 -1.151407510042190552e-01 -4.087643623352050781e+00 2.122259140014648438e+00 -3.372979402542114258e+00
5.078387260437011719e-01 -2.801114082336425781e+00 6.478342413902282715e-01 -7.629910111427307129e-01 5.364759445190429688e+00 -4.670076847076416016e+00 -2.112243026494979858e-01 -2.559429645538330078e+00 -2.507318258285522461e+00 9.905450344085693359e-01 1.081397533416748047e+00 -1.678819179534912109e+00 2.543848752975463867e+00 2.383664846420288086e+00 -5.819783210754394531e-01 2.222720861434936523e+00 -2.392331123352050781e+00 5.937100648880004883e-01 -9.717117547988891602e-01 -5.144481182098388672e+00 1.439499735832214355e+00 2.749977111816406250e+00 -4.575498104095458984e+00 -4.356613159179687500e+00
-2.480200767517089844e+00 1.947208166122436523e+00 -1.897150754928588867e+00 -2.375105768442153931e-01 -1.373344063758850098e-01 -4.746831893920898438e+00 4.265876770019531250e+00 -2.235446929931640625e+00 9.768683910369873047e-01 -4.047882556915283203e+00 -1.982140660285949707e+00 -3.363067865371704102e+00 3.342385053634643555e+00 5.520871877670288086e-01 7.182267189025878906e+00 2.852971553802490234e+00 7.170014381408691406e-01 -1.039348840713500977e+00 -1.424017071723937988e+00 -4.820593833923339844e+00 -8.894502520561218262e-01 -2.871812820434570312e+00 -2.181889533996582031e+00 5.640045404434204102e-01
-4.488107204437255859e+00 -1.611728429794311523e+00 5.579724788665771484e+00 2.918881654739379883e+00 3.230357468128204346e-01 -4.333990097045898438e+00 4.752581119537353516e-01 -2.008094787597656250e+00 2.572680115699768066e-01 -4.590852737426757812e+00 6.576306223869323730e-01 -4.420185089111328125e+00 1.787612438201904297e+00 4.421893134713172913e-02 -3.714770317077636719e+00 2.762112379074096680e+00 3.118171453475952148e+00 -3.385417699813842773e+00 3.211524963378906250e+00 -4.444316387176513672e+00 1.820334196090698242e-01 9.594787359237670898e-01 8.952210657298564911e-03 -3.346898555755615234e+00
-4.691792726516723633e-01 3.839408636093139648e+00 -2.005017042160034180e+00 2.704854011535644531e+00 2.934343576431274414e+00 -4.663667201995849609e+00 -5.038439035415649414e-01 1.178608536720275879e+00 -1.060104727745056152e+00 -5.685561895370483398e-01 3.039882421493530273e+00 -2.666724920272827148e+00 1.380472064018249512e+00 -2.240743875503540039e+00 -9.768711328506469727e-01 -4.376359283924102783e-01 -3.083415985107421875e+00 4.279731273651123047e+00 -6.165563106536865234e+00 -5.789393901824951172e+00 3.710391521453857422e+00 -2.266958236694335938e+00 -1.146377205848693848e+00 -2.460084199905395508e+00
-3.071213722229003906e+00 -1.144760176539421082e-01 2.208157539367675781e+00 2.288054466247558594e+00 5.840369701385498047e+00 -6.777167916297912598e-01 -5.861888527870178223e-01 -3.305306196212768555e+00 -3.052527904510498047e+00 -4.242891788482666016e+00 -1.540058612823486328e+00 -2.443631172180175781e+00 3.329564094543457031e+00 1.368537306785583496e+00 -4.602895259857177734e+00 2.918435335159301758e+00 -2.906170368194580078e+00 6.462054848670959473e-01 -2.699606895446777344e+00 -4.686369895935058594e+00 1.568523883819580078e+00 5.912547111511230469e-01 1.547504782676696777e+00 -9.066506624221801758e-01
-2.742856740951538086e+00 -1.076456069946289062e+00 2.478908300399780273e+00 -4.146013736724853516e+00 4.197952747344970703e+00 -2.536896467208862305e+00 6.911683678627014160e-01 -7.705535888671875000e-01 -5.980194807052612305e-01 -1.660826206207275391e+00 2.166996002197265625e+00 -3.738175868988037109e+00 -9.244616627693176270e-01 5.883017539978027344e+00 -1.921112775802612305e+00 1.964446008205413818e-01 -2.043688058853149414e+00 -2.850347042083740234e+00 1.630351781845092773e+00 -3.833383798599243164e+00 -1.458476305007934570e+00 3.401304721832275391e+00 -3.328107118606567383e+00 -7.526923418045043945e-01
-1.831905722618103027e+00 -2.794676065444946289e+00 2.044197797775268555e+00 1.721943855285644531e+00 4.290891170501708984e+00 -2.358468770980834961e+00 4.819748878479003906e+00 -1.442849636077880859e+00 3.399805128574371338e-01 -5.551127433776855469e+00 5.159411579370498657e-03 -2.191262245178222656e+00 4.328157901763916016e+00 -1.720091581344604492e+00 -3.747448325157165527e-01 -2.110115289688110352e+00 -1.563807725906372070e-01 -3.726910352706909180e-01 -1.332746028900146484e+00 -3.156419277191162109e+00 7.165198922157287598e-01 -7.225009441375732422e+00 -2.547741651535034180e+00 2.042023390531539917e-01
-1.354875683784484863e+00 1.087739706039428711e+00 -2.026535511016845703e+00 -4.505763530731201172e+00 1.256505012512207031e+00 3.672174692153930664e+00 -2.715798139572143555e+00 -4.344408035278320312e+00 1.667355298995971680e+00 -5.404750347137451172e+00 1.676841855049133301e+00 2.611928939819335938e+00 -1.525716066360473633e+00 -1.668869972229003906e+00 2.245409250259399414e+00 2.701449155807495117e+00 9.521876461803913116e-03 -3.461215972900390625e+00 -4.114418029785156250e+00 4.850468158721923828e+00 3.070962429046630859e+00 -1.344744801521301270e+00 -1.394797086715698242e+00 -2.285861492156982422e+00
1.133353948593139648e+00 -1.522266507148742676e+00 5.981613397598266602e-01 3.679944574832916260e-01 2.254484415054321289e+00 9.647167325019836426e-01 -5.209629058837890625e+00 -3.551051139831542969e+00 -4.600779116153717041e-01 -7.992192268371582031e+00 2.704368352890014648e+00 1.832560658454895020e+00 -3.422680795192718506e-01 -2.645299434661865234e+00 -1.934767246246337891e+00 1.753837466239929199e+00 -3.071401357650756836e+00 -6.880005002021789551e-01 1.222495079040527344e+00 5.353917598724365234e+00 -4.511678218841552734e-02 2.293631553649902344e+00 -3.789075613021850586e+00 -2.145298480987548828e+00
-2.737686157226562500e+00 2.665606439113616943e-01 -1.247950553894042969e+00 1.447714567184448242e+00 2.259288072586059570e+00 3.893474102020263672e+00 -2.871422052383422852e+00 1.532128930091857910e+00 -2.643335580825805664e+00 9.594538211822509766e-01 8.383491635322570801e-01 -3.990177631378173828e+00 -5.187639236450195312e+00 -4.189733505249023438e+00 -3.738528966903686523e+00 2.384233921766281128e-01 -2.540697574615478516e+00 -7.870962023735046387e-01 -3.853567123413085938e+00 4.857997417449951172e+00 2.419472455978393555e+00 7.065528035163879395e-01 2.174833536148071289e+00 -1.917188987135887146e-03
1.783547997474670410e+00 1.939887881278991699e+00 2.146269083023071289e+00 -2.793014287948608398e+00 -4.743464291095733643e-01 -1.571127295494079590e+00 -1.192846417427062988e+00 5.601889610290527344e+00 -4.275583267211914062e+00 -3.000878572463989258e+00 3.126457214355468750e+00 -2.279270648956298828e+00 2.069006443023681641e+00 -3.684236288070678711e+00 -2.316233634948730469e+00 -4.146556377410888672e+00 -1.747739195823669434e+00 -5.314427018165588379e-01 -2.373398065567016602e+00 3.057377338409423828e+00 1.525707960128784180e+00 6.542518734931945801e-02 -2.919568538665771484e+00 -2.016024827957153320e+00
3.213597059249877930e+00 1.395329833030700684e+00 -1.271379947662353516e+00 -3.743842601776123047e+00 2.571511507034301758e+00 3.914510011672973633e+00 1.443873524665832520e+00 -5.757616996765136719e+00 -2.899584054946899414e+00 -5.035794973373413086e-01 8.246726393699645996e-01 -1.221177935600280762e+00 -2.239031314849853516e+00 -1.294031143188476562e+00 -5.344062328338623047e+00 -8.133241534233093262e-01 7.864350080490112305e-01 1.775181055068969727e+00 -9.233375191688537598e-01 1.085438132286071777e-01 1.414313793182373047e+00 3.414830207824707031e+00 -4.709975242614746094e+00 -3.746856927871704102e+00
2.141064703464508057e-01 1.276888489723205566e+00 4.321202754974365234e+00 1.064480423927307129e+00 2.113566875457763672e+00 3.705194234848022461e+00 -1.740927815437316895e+00 -2.312013626098632812e+00 -2.851661682128906250e+00 -5.065860748291015625e+00 1.477833390235900879e-01 -3.500382184982299805e+00 -4.215476512908935547e+00 -4.320487678050994873e-01 2.652599334716796875e+00 -4.013212680816650391e+00 4.772112071514129639e-01 1.289659976959228516e+00 -1.287525177001953125e+00 7.043370246887207031e+00 -1.569288492202758789e+00 -3.160260200500488281e+00 -1.537584781646728516e+00 -4.412816047668457031e+00
-4.750197410583496094e+00 3.309571266174316406e+00 -1.597656011581420898e-01 -4.040152549743652344e+00 9.816114306449890137e-01 6.177830696105957031e+00 -2.986920833587646484e+00 3.469666957855224609e+00 -2.033755540847778320e+00 -9.447349905967712402e-01 -6.903746724128723145e-01 -1.145739436149597168e+00 -9.572923779487609863e-01 -4.014828681945800781e+00 -5.464486122131347656e+00 3.623628020286560059e-01 -1.317113339900970459e-01 6.398269534111022949e-01 -2.677736043930053711e+00 3.457682609558105469e+00 -2.505059242248535156e+00 1.494604468345642090e+00 1.375988483428955078e+00 -1.653707027435302734e+00
-1.824541568756103516e+00 -1.036135435104370117e+00 2.810018658638000488e-01 -3.845453023910522461e+00 1.079811215400695801e+00 4.181158065795898438e+00 -4.646860063076019287e-01 -4.154810428619384766e+00 -2.271665334701538086e+00 9.529187679290771484e-01 1.098686337471008301e+00 8.810613751411437988e-01 -4.739566326141357422e+00 -1.162061333656311035e+00 1.554704785346984863e+00 -1.285660147666931152e+00 5.356462001800537109e-01 -1.321022361516952515e-01 -6.446347236633300781e+00 2.709435701370239258e+00 2.743872642517089844e+00 -1.653237223625183105e+00 -4.072817787528038025e-02 -4.753938689827919006e-02
-9.261655621230602264e-03 -3.955476284027099609e+00 2.660381793975830078e+00 1.853735327720642090e+00 2.974786996841430664e+00 1.941491484642028809e+00 -9.806610941886901855e-01 -2.927076578140258789e+00 -1.714572757482528687e-01 2.049872875213623047e+00 2.756337881088256836e+00 -1.357995390892028809e+00 -3.494201183319091797e+00 -4.327745914459228516e+00 -4.146216392517089844e+00 -1.780394762754440308e-01 -2.593795299530029297e+00 -4.027523517608642578e+00 1.085211515426635742e+00 3.520187616348266602e+00 -1.297534942626953125e+00 2.843883275985717773e+00 -1.419946789741516113e+00 -3.114409923553466797e+00
3.376646935939788818e-01 -2.230089664459228516e+00 -2.402486801147460938e+00 -6.826391816139221191e-01 -7.834570407867431641e-01 4.055297851562500000e+00 -1.412340521812438965e+00 -9.427571892738342285e-01 -1.203248023986816406e+00 -3.893421173095703125e+00 7.025799751281738281e-01 3.614625930786132812e+00 1.249207407236099243e-01 -1.285624027252197266e+00 3.652989566326141357e-01 -4.265889167785644531e+00 -1.504762887954711914e+00 3.553015470504760742e+00 -1.300971508026123047e+00 4.895522594451904297e+00 3.546504735946655273e+00 -2.566284894943237305e+00 -5.093478679656982422e+00 -4.351239204406738281e+00
-1.433618426322937012e+00 -4.990946650505065918e-01 -5.089254856109619141e+00 -1.416253328323364258e+00 2.055731296539306641e+00 4.525907516479492188e+00 -3.785028934478759766e+00 -6.071860790252685547e-01 -2.396930694580078125e+00 2.187219619750976562e+00 2.451159477233886719e+00 -3.073572158813476562e+00 -2.054448366165161133e+00 -3.716294169425964355e-01 1.020060062408447266e+00 -3.080543756484985352e+00 -2.971586465835571289e+00 1.751941561698913574e+00 -1.893302083015441895e+00 3.500344514846801758e+00 1.952612161636352539e+00 -1.407643795013427734e+00 -2.553864479064941406e+00 -2.870641469955444336e+00
2.172323465347290039e+00 2.536297082901000977e+00 4.720215201377868652e-01 -1.860912561416625977e+00 2.604664802551269531e+00 7.863485217094421387e-01 -9.132007956504821777e-01 9.283389449119567871e-01 -1.522155404090881348e+00 -1.777642369270324707e+00 2.337331295013427734e+00 8.176185488700866699e-01 5.656703472137451172e+00 -3.094911336898803711e+00 -2.044639110565185547e+00 -3.039653062820434570e+00 6.871155500411987305e-01 -3.518131256103515625e+00 -3.114282369613647461e+00 4.929420948028564453e+00 -4.432354927062988281e+00 -2.964766740798950195e+00 -4.196317195892333984e+00 -3.342030286788940430e+00
