-1.178067326545715332e+00 -1.368811845779418945e+00 -3.619270086288452148e+00 8.839745521545410156e-01 -4.364536702632904053e-01 1.463035464286804199e+00 1.613618612289428711e+00 5.392658114433288574e-01 -2.108609199523925781e+00 2.352491319179534912e-01 2.340622663497924805e+00 2.851121902465820312e+00 -6.772131919860839844e-01 -8.817005753517150879e-01 -2.622653722763061523e+00 -2.601629972457885742e+00 -9.361849427223205566e-01 -2.741980075836181641e+00 1.725332260131835938e+00 9.235748648643493652e-01 1.832939386367797852e+00 -1.520725727081298828e+00 1.528027355670928955e-01 -5.381052494049072266e-01 -2.154785633087158203e+00 -2.837326526641845703e+00 3.094082832336425781e+00 -1.226737856864929199e+00 -4.102568030357360840e-01 -2.036588907241821289e+00 7.955288290977478027e-01 5.849260091781616211e-01 6.370821595191955566e-01 -5.124590992927551270e-01 2.248421192169189453e+00 -2.035861313343048096e-01 -6.345675587654113770e-01 7.678216695785522461e-01 2.657036542892456055e+00 1.976454973220825195e+00 -1.917381167411804199e+00 -2.286008119583129883e+00 -3.182197570800781250e+00
-4.430169105529785156e+00 -1.079209446907043457e+00 -2.589114189147949219e+00 -2.341395169496536255e-01 -1.700793862342834473e+00 3.132482528686523438e+00 8.431484103202819824e-01 -1.979453206062316895e+00 -3.840550184249877930e-01 -2.881981991231441498e-02 2.140496492385864258e+00 -2.705813169479370117e+00 1.173462033271789551e+00 -5.248735547065734863e-01 1.253759980201721191e+00 -4.467832088470458984e+00 3.994644582271575928e-01 -3.805791616439819336e+00 -1.692147612571716309e+00 -2.225740909576416016e+00 -5.448988080024719238e-01 4.445606470108032227e-01 -1.826623439788818359e+00 -1.080148220062255859e+00 3.754756689071655273e+00 -8.044408559799194336e-01 -5.431466102600097656e-01 3.260395288467407227e+00 -4.527218937873840332e-01 1.233436912298202515e-01 9.884968400001525879e-01 1.177166461944580078e+00 -1.057153105735778809e+00 -6.018907427787780762e-01 3.975622892379760742e+00 2.169803857803344727e+00 -1.662102341651916504e+00 -2.311580896377563477e+00 1.624948382377624512e+00 2.271616220474243164e+00 5.258755087852478027e-01 2.228057861328125000e+00 -3.552687406539916992e+00
-2.345124006271362305e+00 2.987596035003662109e+00 8.765087723731994629e-01 2.020496129989624023e-01 -9.935069084167480469e-01 1.391414523124694824e+00 1.075930237770080566e+00 1.342931270599365234e+00 -2.639744877815246582e-01 8.332816958427429199e-01 -3.302203118801116943e-01 -5.741112679243087769e-02 -1.211625933647155762e+00 -2.687074184417724609e+00 2.469854615628719330e-02 -1.822888970375061035e+00 -3.304859399795532227e+00 -2.179343700408935547e-01 -2.017265319824218750e+00 -8.694967031478881836e-01 3.616980314254760742e+00 -1.801046133041381836e+00 -8.486381769180297852e-01 -1.078068614006042480e+00 1.885790467262268066e+00 -1.860011458396911621e+00 -1.811209917068481445e+00 2.359654188156127930e+00 -6.209559366106987000e-02 -2.897041082382202148e+00 -4.175133705139160156e-01 -2.867187500000000000e+00 2.466158628463745117e+00 -1.584191679954528809e+00 -3.378552436828613281e+00 -1.318549036979675293e+00 1.735698342323303223e+00 -3.101367235183715820e+00 2.760484933853149414e+00 -3.253887891769409180e-01 1.616544842720031738e+00 3.212512731552124023e-01 9.282012581825256348e-01
7.071895599365234375e-01 2.813370943069458008e+00 -1.227149128913879395e+00 -7.175225615501403809e-01 -7.097773551940917969e-01 2.763057231903076172e+00 9.727655649185180664e-01 -1.852119326591491699e+00 2.764349460601806641e+00 -2.318059444427490234e+00 6.122069954872131348e-01 -2.265577554702758789e+00 1.301042079925537109e+00 6.037436723709106445e-01 -1.924751996994018555e+00 -3.361654996871948242e+00 3.197220563888549805e+00 -2.683435440063476562e+00 -3.380466699600219727e+00 -2.025357007980346680e+00 -5.062100291252136230e-01 3.325068950653076172e+00 -4.212674140930175781e+00 -3.243346810340881348e-01 5.606205016374588013e-02 -3.327673673629760742e+00 -9.715861678123474121e-01 -5.032831057906150818e-02 -1.150016427040100098e+00 -1.073936462402343750e+00 8.053668737411499023e-01 -3.682773113250732422e-01 -2.141779422760009766e+00 -3.007925748825073242e-01 2.382262229919433594e+00 2.194551229476928711e+00 2.968621015548706055e+00 1.271694540977478027e+00 -8.672862648963928223e-01 -1.040083840489387512e-01 -3.115101754665374756e-01 -5.735526680946350098e-01 5.357987880706787109e-01
1.407088398933410645e+00 2.265128135681152344e+00 -3.126832008361816406e+00 -1.262980222702026367e+00 1.003605604171752930e+00 -3.487744808197021484e+00 -5.684790015220642090e-01 7.578431367874145508e-01 1.078941226005554199e+00 -2.863055467605590820e+00 -4.478331655263900757e-02 -1.168043971061706543e+00 -3.184791088104248047e+00 2.705185711383819580e-01 -1.216879010200500488e+00 -3.172764062881469727e+00 -1.473835229873657227e+00 -3.362078666687011719e-01 5.201025009155273438e-01 1.158842086791992188e+00 1.496315717697143555e+00 -2.337179899215698242e+00 1.377951502799987793e+00 -3.484606266021728516e+00 2.981281042098999023e+00 -1.667791366577148438e+00 6.620403379201889038e-02 2.396059036254882812e+00 -1.586988806724548340e+00 -6.248170733451843262e-01 -2.386817932128906250e+00 1.424286246299743652e+00 8.049285411834716797e-01 2.191491127014160156e+00 5.693277716636657715e-01 -1.454198002815246582e+00 2.007277011871337891e-01 5.101394653320312500e-01 -8.410190343856811523e-01 1.671445250511169434e+00 1.802769899368286133e+00 -1.081029534339904785e+00 -1.655631899833679199e+00
-9.558729529380798340e-01 -1.652327477931976318e-01 -1.991422653198242188e+00 5.093180179595947266e+00 2.958847761154174805e+00 -1.364256292581558228e-01 4.254157245159149170e-01 1.074766874313354492e+00 2.983964204788208008e+00 -1.573567032814025879e+00 -4.902279376983642578e-01 -7.629209756851196289e-01 2.525747776031494141e+00 1.242426037788391113e+00 6.599817872047424316e-01 -3.314071893692016602e+00 -3.088927865028381348e-01 -2.173390150070190430e+00 -2.964101076126098633e+00 8.322891592979431152e-01 -3.144608139991760254e-01 -1.075443029403686523e+00 -6.679536700248718262e-01 -1.777360081672668457e+00 -5.178992152214050293e-01 -2.378607988357543945e+00 -1.412215709686279297e+00 1.082332611083984375e+00 3.513979613780975342e-01 5.362129211425781250e-01 3.174866199493408203e+00 -1.107950210571289062e-01 -1.594461560249328613e+00 -1.394585251808166504e+00 -1.872177600860595703e+00 -1.722766995429992676e+00 6.853798031806945801e-01 -2.019606113433837891e+00 -8.218237757682800293e-01 2.858502864837646484e-01 1.102851748466491699e+00 -2.162283420562744141e+00 -1.752670526504516602e+00
-2.172117948532104492e+00 1.359706997871398926e+00 2.208752393722534180e+00 -1.928123950958251953e+00 -5.002814531326293945e-01 3.004488945007324219e+00 3.626253306865692139e-01 1.027330279350280762e+00 -3.112998008728027344e-01 1.047492027282714844e+00 1.147112101316452026e-01 3.505551815032958984e-01 2.144584178924560547e+00 -1.143006563186645508e+00 -5.999907255172729492e-01 -3.386401414871215820e+00 -1.823484539985656738e+00 -5.798864364624023438e-01 1.076230287551879883e+00 -1.427394270896911621e+00 -4.104025065898895264e-01 -1.684312939643859863e+00 -2.762473106384277344e+00 -4.439090937376022339e-02 -2.080029696226119995e-01 -2.434386730194091797e+00 -3.120439052581787109e-01 2.179571390151977539e+00 1.455029249191284180e+00 -3.575380325317382812e+00 -3.438378095626831055e+00 2.105026245117187500e+00 1.173695206642150879e+00 1.440147042274475098e+00 6.161863803863525391e-01 -1.435537338256835938e+00 -1.483074784278869629e+00 2.634267508983612061e-01 -2.580699443817138672e+00 6.313235759735107422e-01 2.337343931198120117e+00 3.725239038467407227e-01 -3.883905649185180664e+00
2.012764692306518555e+00 1.373648285865783691e+00 -5.314260721206665039e-01 -4.045253992080688477e-01 -1.673773288726806641e+00 -1.800431966781616211e+00 -3.603688180446624756e-01 -1.155337765812873840e-01 5.860924243927001953e+00 -3.016591966152191162e-01 1.921074628829956055e+00 -3.019730567932128906e+00 4.769341051578521729e-01 -4.436081051826477051e-01 -1.330124735832214355e+00 -1.975381493568420410e+00 8.578428626060485840e-01 -2.141179800033569336e+00 8.486496806144714355e-01 2.595488786697387695e+00 2.737307071685791016e+00 2.367527782917022705e-01 -6.152163743972778320e-01 -2.719610214233398438e+00 -5.909926891326904297e-01 -2.498979806900024414e+00 -9.609097838401794434e-01 1.781336188316345215e+00 -4.195963442325592041e-01 1.036500651389360428e-02 9.442366361618041992e-01 -2.459926366806030273e+00 3.429389476776123047e+00 -2.817193269729614258e+00 1.761175274848937988e+00 -2.652287006378173828e+00 -2.083046197891235352e+00 -4.421643912792205811e-01 -2.363251447677612305e+00 8.615810275077819824e-01 5.209258794784545898e-01 -3.210322856903076172e+00 -1.131485104560852051e+00
-2.943953573703765869e-01 -1.944944739341735840e+00 2.701798379421234131e-01 -2.107107639312744141e+00 7.379677891731262207e-01 9.174523353576660156e-01 2.660042524337768555e+00 3.364181995391845703e+00 4.798482358455657959e-01 -2.316935300827026367e+00 3.102391958236694336e+00 3.010964632034301758e+00 -4.533139467239379883e-01 2.838114500045776367e+00 4.140247821807861328e+00 -1.584975361824035645e+00 -1.337468624114990234e+00 -3.975745916366577148e+00 -1.353675365447998047e+00 -3.722626447677612305e+00 -3.674036860466003418e-01 2.187401354312896729e-01 2.418290615081787109e+00 -3.183805942535400391e+00 1.090252399444580078e-01 -1.000790834426879883e+00 -2.580954790115356445e+00 3.787369728088378906e-01 1.088851213455200195e+00 7.209722399711608887e-01 2.680036544799804688e+00 -1.257000684738159180e+00 9.135179519653320312e-01 -4.807924330234527588e-01 -2.946350097656250000e+00 1.016320943832397461e+00 3.328664302825927734e-01 -1.040917277336120605e+00 1.809508562088012695e+00 -1.763552308082580566e+00 -3.386473178863525391e+00 -1.750225663185119629e+00 -3.351681947708129883e+00
5.799241065979003906e-01 1.362269163131713867e+00 -2.184703826904296875e+00 -7.046183943748474121e-01 -5.425714969635009766e+00 1.501740336418151855e+00 3.699613332748413086e+00 1.169402122497558594e+00 1.393795728683471680e+00 3.085586547851562500e+00 -5.892962813377380371e-01 2.549778938293457031e+00 -3.937528133392333984e+00 -1.903194665908813477e+00 -3.627149105072021484e+00 -1.816017746925354004e+00 2.721896171569824219e-01 -1.444846749305725098e+00 -7.728313207626342773e-01 -2.588974714279174805e+00 8.337191939353942871e-01 -6.671227812767028809e-01 1.863385558128356934e+00 -4.052881151437759399e-02 1.857127070426940918e+00 -2.971081137657165527e-01 -1.722778201103210449e+00 -4.194462001323699951e-01 7.257279753684997559e-01 -1.519992709159851074e+00 -2.672940731048583984e+00 3.510996699333190918e-02 -1.974723935127258301e+00 1.884350180625915527e+00 7.379969954490661621e-01 9.106548428535461426e-01 1.704599857330322266e-01 -1.485755085945129395e+00 -6.775877475738525391e-01 1.171038269996643066e+00 1.050487637519836426e+00 -1.318255543708801270e+00 -2.002750486135482788e-01
2.152602195739746094e+00 -7.491649389266967773e-01 -1.582521557807922363e+00 -1.873936295509338379e+00 -9.789215326309204102e-01 1.841838806867599487e-01 -2.340087413787841797e+00 1.222097277641296387e+00 -2.297257184982299805e+00 -2.027138710021972656e+00 -3.410449504852294922e+00 5.098870992660522461e-01 -1.699284911155700684e+00 1.912766993045806885e-01 -2.866670131683349609e+00 2.574738502502441406e+00 -1.889646053314208984e+00 -5.706300139427185059e-01 4.243234634399414062e+00 2.055285453796386719e+00 -2.412621498107910156e+00 3.218477725982666016e+00 4.017183780670166016e-01 7.315945625305175781e-01 -3.534601330757141113e-01 9.921684265136718750e-01 -8.578400611877441406e-01 7.507300376892089844e-01 -3.118469417095184326e-01 -1.856134533882141113e+00 -1.587449669837951660e+00 1.103410482406616211e+00 2.911841154098510742e+00 -1.654674559831619263e-01 1.186202049255371094e+00 -1.638862133026123047e+00 -2.918693780899047852e+00 -1.885034084320068359e+00 -1.198896646499633789e+00 -2.030049324035644531e+00 1.371387481689453125e+00 -2.581615746021270752e-01 7.465311884880065918e-01
-1.971072435379028320e+00 -2.957164049148559570e+00 -3.879748880863189697e-01 2.698235988616943359e+00 -1.469132490456104279e-02 1.274939656257629395e+00 5.762084722518920898e-01 -5.120911002159118652e-01 -5.611909031867980957e-01 1.039508938789367676e+00 -2.961538136005401611e-01 3.269179761409759521e-01 1.471137702465057373e-01 1.631978631019592285e+00 -2.283210754394531250e+00 8.793738484382629395e-01 1.355332255363464355e+00 -9.493109583854675293e-01 1.863927602767944336e+00 1.400542140007019043e+00 7.032613754272460938e-01 -9.119811654090881348e-01 4.431935548782348633e-01 -4.035056591033935547e+00 -4.128024578094482422e+00 -1.567968010902404785e+00 -2.535366773605346680e+00 -1.957734674215316772e-01 6.169940829277038574e-01 4.475941658020019531e+00 2.588308811187744141e+00 1.589675188064575195e+00 -5.879210948944091797e+00 6.922805309295654297e-01 -2.170497179031372070e+00 -2.157479524612426758e+00 4.291838407516479492e-02 6.916463375091552734e-01 -1.996943593025207520e+00 3.751659989356994629e-01 -9.405391812324523926e-01 -4.742850959300994873e-01 1.700095295906066895e+00
-3.012635111808776855e-01 -2.550102233886718750e+00 -4.553933143615722656e+00 -6.454572081565856934e-01 3.313352346420288086e+00 1.842968225479125977e+00 1.805018305778503418e+00 -2.019374847412109375e+00 2.841513454914093018e-01 -1.566868424415588379e+00 -2.826190233230590820e+00 -6.761792898178100586e-01 6.989730000495910645e-01 1.040726184844970703e+00 2.188148736953735352e+00 3.616510331630706787e-01 -7.710016369819641113e-01 -3.634296417236328125e+00 2.583841800689697266e+00 -3.650726675987243652e-01 -2.285207994282245636e-02 2.450338840484619141e+00 1.531474143266677856e-01 -1.444941043853759766e+00 3.837213754653930664e+00 2.569296121597290039e+00 4.904431998729705811e-01 -1.305326342582702637e+00 1.237059950828552246e+00 -1.053669601678848267e-01 -1.012218147516250610e-01 -2.248939275741577148e+00 -4.709669589996337891e+00 3.389033079147338867e+00 9.773089885711669922e-01 -9.254062175750732422e-01 -2.375244379043579102e+00 -5.227672457695007324e-01 -7.051289081573486328e-01 -4.118888378143310547e+00 -1.362877488136291504e+00 4.535290971398353577e-02 6.583387255668640137e-01
-1.621072292327880859e+00 2.127831459045410156e+00 3.715040981769561768e-01 -1.448357105255126953e+00 7.541057467460632324e-01 -1.606102466583251953e+00 -6.287940740585327148e-01 -2.254307985305786133e+00 -2.512015342712402344e+00 4.532271623611450195e-01 1.921995878219604492e+00 -2.726876497268676758e+00 -7.060136646032333374e-03 1.062571048736572266e+00 8.649058341979980469e-01 -1.775112599134445190e-01 -1.478513360023498535e+00 1.180231928825378418e+00 -1.119783073663711548e-01 1.933862566947937012e+00 -2.427282333374023438e+00 4.173449039459228516e+00 -2.327059745788574219e+00 1.641960382461547852e+00 -1.311879634857177734e+00 -1.178977012634277344e+00 -1.288015842437744141e+00 5.645129084587097168e-01 7.652907371520996094e-01 2.056130647659301758e+00 9.945744276046752930e-01 5.418258309364318848e-01 -1.962310552597045898e+00 -1.670764207839965820e+00 3.902849853038787842e-01 -1.323479056358337402e+00 -2.034399271011352539e+00 -5.015895366668701172e-01 -1.481525421142578125e+00 1.756397962570190430e+00 2.713084697723388672e+00 -1.010137677192687988e+00 -4.422556400299072266e+00
1.788002014160156250e+00 -1.314614415168762207e+00 1.177212119102478027e+00 -1.140810966491699219e+00 -1.782004117965698242e+00 1.704146414995193481e-01 -3.970505952835083008e+00 -3.436249256134033203e+00 6.934456229209899902e-01 2.166191816329956055e+00 -3.265674412250518799e-01 -2.076833248138427734e-01 2.790768444538116455e-01 -1.838801264762878418e+00 -1.842037558555603027e+00 1.905869126319885254e+00 1.034896731376647949e+00 1.621392816305160522e-01 7.178488373756408691e-01 -3.062452793121337891e+00 -3.730394124984741211e+00 9.381822943687438965e-01 -2.572652101516723633e+00 -1.700859189033508301e+00 3.433597326278686523e+00 4.899805545806884766e+00 3.601130247116088867e-01 5.975456237792968750e-01 -4.968248844146728516e+00 -2.692114591598510742e+00 1.190881252288818359e+00 1.178042814135551453e-01 3.437259197235107422e+00 2.187340974807739258e+00 2.480311155319213867e+00 -2.960197925567626953e+00 1.322697401046752930e+00 -2.680249214172363281e+00 -1.240486145019531250e+00 -6.700202822685241699e-01 6.768404841423034668e-01 -4.705158174037933350e-01 4.515031874179840088e-01
