-6.870504021644592285e-01 4.876559674739837646e-01 -2.866763353347778320e+00 -4.740107953548431396e-01 2.833408117294311523e+00 -2.356647968292236328e+00 -1.189642786979675293e+00 8.173669129610061646e-02 9.280418157577514648e-01 5.669133067131042480e-01 -5.176357924938201904e-02 -2.930242300033569336e+00 -4.829798638820648193e-01 -1.366789937019348145e+00 5.060031414031982422e-01 9.393436908721923828e-01 -8.608143329620361328e-01 -2.316649675369262695e+00 2.874024510383605957e-01 -1.714899659156799316e+00 3.446856260299682617e+00 6.895757913589477539e-01 -2.748372316360473633e+00 -7.937521934509277344e-01 1.604497432708740234e+00 2.515782117843627930e+00 -9.221656918525695801e-01 -1.239074468612670898e-01 1.333946704864501953e+00 -8.884685635566711426e-01 1.165619373321533203e+00 -1.912996888160705566e+00 -1.178803086280822754e+00 2.244867563247680664e+00 8.983553200960159302e-02 3.026530981063842773e+00 -2.287163972854614258e+00 -3.215274512767791748e-01 -1.500387340784072876e-01 -9.633790850639343262e-01 5.194764211773872375e-02 -3.317792117595672607e-01 -2.498487234115600586e+00
2.029715061187744141e+00 2.107730209827423096e-01 -3.778175592422485352e+00 1.689343929290771484e+00 9.184500575065612793e-01 -2.656854152679443359e+00 1.673147559165954590e+00 1.515850663185119629e+00 2.153854817152023315e-01 2.240367174148559570e+00 4.131836295127868652e-01 1.303339481353759766e+00 -1.992854475975036621e+00 -1.164352178573608398e+00 -3.309082388877868652e-01 6.519560217857360840e-01 1.420674204826354980e+00 3.112138748168945312e+00 -3.762597441673278809e-01 -4.866039454936981201e-01 -8.136151432991027832e-01 -1.429669737815856934e+00 -2.761116504669189453e+00 -5.065764188766479492e-01 -1.148860335350036621e+00 1.625675201416015625e+00 -3.419413566589355469e+00 -4.388525962829589844e+00 -9.156793355941772461e-01 3.172247648239135742e+00 -1.546807408332824707e+00 -2.485013484954833984e+00 8.481036424636840820e-01 6.788166761398315430e-01 5.867022275924682617e-01 -9.381453990936279297e-01 -1.205212354660034180e+00 1.772872209548950195e+00 -1.585743129253387451e-01 -7.340707182884216309e-01 -5.439527034759521484e-01 -1.506991267204284668e+00 -2.858497798442840576e-01
-1.372315645217895508e+00 7.865570783615112305e-01 -2.211575508117675781e+00 1.568474173545837402e+00 -6.166453659534454346e-02 1.622221589088439941e+00 -2.838152170181274414e+00 2.146809101104736328e+00 -1.783275365829467773e+00 -1.552760362625122070e+00 5.464887022972106934e-01 -1.686679720878601074e+00 -2.383031606674194336e+00 -5.732573270797729492e-01 -1.977615475654602051e+00 -3.410254478454589844e+00 2.476884126663208008e+00 2.169220894575119019e-01 -1.095171332359313965e+00 -2.111223459243774414e+00 2.616379976272583008e+00 1.510762453079223633e+00 1.110851645469665527e+00 1.412426233291625977e+00 5.113628134131431580e-02 1.414480686187744141e+00 -3.283344581723213196e-02 -4.141016006469726562e-01 -1.042231798171997070e+00 -5.523880124092102051e-01 -7.327322959899902344e-01 -2.584782838821411133e+00 1.668731689453125000e+00 -1.978722810745239258e+00 4.748691916465759277e-01 1.952932357788085938e+00 -9.813110828399658203e-01 1.401033639907836914e+00 1.029804587364196777e+00 -2.634517431259155273e+00 5.045991539955139160e-01 6.770677119493484497e-02 5.466914176940917969e-02
6.250208020210266113e-01 -1.136794686317443848e+00 -4.832812309265136719e+00 -2.155327945947647095e-01 1.607873201370239258e+00 1.958747506141662598e+00 -2.732339143753051758e+00 -7.621926665306091309e-01 -1.251257896423339844e+00 -4.279273003339767456e-02 -6.614979505538940430e-01 -3.649789690971374512e-01 -9.264619946479797363e-01 9.960534572601318359e-01 -4.086744487285614014e-01 -2.024862527847290039e+00 8.422940969467163086e-01 2.385154485702514648e+00 5.116106569766998291e-02 3.128988504409790039e+00 -8.066718578338623047e-01 -2.148376226425170898e+00 -7.355731725692749023e-02 2.527183294296264648e-01 -1.463053822517395020e+00 5.702726542949676514e-02 6.919544190168380737e-03 1.718317508697509766e+00 1.417489767074584961e+00 2.516963779926300049e-01 -1.142153859138488770e+00 -2.119639873504638672e+00 6.676114201545715332e-01 -2.950257360935211182e-01 -1.950519382953643799e-01 -2.351143598556518555e+00 2.012825250625610352e+00 -1.522286295890808105e+00 2.140045881271362305e+00 -2.093467950820922852e+00 3.428961336612701416e-01 7.479826807975769043e-01 -7.980174422264099121e-01
-8.452509641647338867e-01 1.134803533554077148e+00 -1.319950222969055176e+00 -1.537564754486083984e+00 -1.622997522354125977e+00 2.878981351852416992e+00 -4.845228791236877441e-01 -2.650451183319091797e+00 -1.958568334579467773e+00 4.997648596763610840e-01 -6.160395741462707520e-01 1.538111686706542969e+00 -1.375228524208068848e+00 1.140727758407592773e+00 7.909269630908966064e-02 -2.377051830291748047e+00 -1.619176626205444336e+00 7.935834527015686035e-01 1.024598836898803711e+00 1.292514443397521973e+00 -6.966935396194458008e-01 5.476552248001098633e-01 -6.477032303810119629e-01 2.855683088302612305e+00 6.468328237533569336e-01 1.316540718078613281e+00 1.820136189460754395e+00 1.883244872093200684e+00 -1.569893479347229004e+00 -1.884800553321838379e+00 6.052362322807312012e-01 -1.567087531089782715e+00 -3.732983171939849854e-01 -2.303587913513183594e+00 -1.494451165199279785e+00 1.108242869377136230e+00 -1.674508929252624512e+00 -5.328248143196105957e-01 9.964928030967712402e-01 -3.861414790153503418e-01 2.285591125488281250e+00 -1.595472693443298340e+00 -2.395740509033203125e+00
-1.248548507690429688e+00 -7.823407053947448730e-01 2.932311296463012695e-01 -1.034553885459899902e+00 2.005767822265625000e+00 -1.175919055938720703e+00 -2.334447622299194336e+00 2.283488512039184570e+00 -1.697865366935729980e+00 -1.357574820518493652e+00 6.186706200242042542e-02 -2.808905243873596191e-01 -8.021301627159118652e-01 2.316179275512695312e+00 5.268715023994445801e-01 -2.522693157196044922e+00 2.209596931934356689e-01 9.779953956604003906e-01 1.590615361928939819e-01 1.375732779502868652e+00 -5.934681296348571777e-01 -4.684290885925292969e-01 1.058504343032836914e+00 1.147190928459167480e+00 -2.428280353546142578e+00 1.172490477561950684e+00 -2.042337417602539062e+00 5.100160837173461914e-01 -3.314043760299682617e+00 1.345036029815673828e+00 4.002205371856689453e+00 -4.231906414031982422e+00 6.680078506469726562e-01 1.191501855850219727e+00 1.214844346046447754e+00 -2.088501691818237305e+00 -1.542538285255432129e+00 6.235827207565307617e-01 -4.916190803050994873e-01 2.312375068664550781e+00 1.998162567615509033e-01 -4.392017841339111328e+00 8.159417510032653809e-01
-1.899160265922546387e+00 3.542602062225341797e+00 -2.300099372863769531e+00 1.980057358741760254e+00 1.642552971839904785e+00 -1.790387183427810669e-01 -6.848073601722717285e-01 1.286044716835021973e+00 -6.777349710464477539e-01 2.397619724273681641e+00 -1.330731272697448730e+00 2.598724663257598877e-01 1.046608313918113708e-01 2.321169137954711914e+00 -1.650523900985717773e+00 -2.245285987854003906e+00 -2.073301792144775391e+00 1.570281744003295898e+00 2.508624792098999023e-01 -3.547745645046234131e-01 -5.550382286310195923e-02 -1.582448244094848633e+00 -6.699548363685607910e-01 2.015892267227172852e+00 -2.509167194366455078e+00 1.573048233985900879e+00 -3.704356551170349121e-01 -2.017821311950683594e+00 -1.921290278434753418e+00 9.078940004110336304e-02 -3.407151103019714355e-01 -3.184834241867065430e+00 -1.526801347732543945e+00 -1.064695119857788086e+00 8.527142405509948730e-01 1.142370820045471191e+00 -2.382316350936889648e+00 2.207332134246826172e+00 -8.276894688606262207e-01 -1.765758156776428223e+00 5.828176140785217285e-01 -2.541808784008026123e-01 7.436519265174865723e-01
-5.933423042297363281e-01 -2.467456340789794922e+00 -1.433338522911071777e+00 2.298617362976074219e+00 -3.393933534622192383e+00 -9.999195337295532227e-01 -9.643900394439697266e-02 -1.713755249977111816e+00 3.740226268768310547e+00 1.736075401306152344e+00 2.016112089157104492e+00 -2.891748666763305664e+00 1.152510404586791992e+00 -2.479303836822509766e+00 6.799249053001403809e-01 -1.153220176696777344e+00 3.609927296638488770e-01 -7.962859869003295898e-01 -2.121975183486938477e+00 -2.539645433425903320e+00 -8.881359696388244629e-01 -1.919393301010131836e+00 1.538173258304595947e-01 -9.312190115451812744e-02 -6.858183145523071289e-01 1.557868719100952148e+00 -1.462988257408142090e-01 2.201927423477172852e+00 -1.208527207374572754e+00 2.954388618469238281e+00 -5.360558629035949707e-01 -8.787718415260314941e-01 2.398854970932006836e+00 -2.162608861923217773e+00 1.687230944633483887e+00 1.541792869567871094e+00 -4.052759706974029541e-01 1.798702329397201538e-01 -1.729286551475524902e+00 -1.236302614212036133e+00 2.137805223464965820e+00 -6.123335361480712891e-01 -3.627496063709259033e-01
2.817471921443939209e-01 1.959575057029724121e+00 -3.773166239261627197e-01 -4.474203884601593018e-01 -2.118270158767700195e+00 -3.806309700012207031e-01 -1.079495072364807129e+00 8.931747078895568848e-01 -9.414138197898864746e-01 1.226954698562622070e+00 1.522170782089233398e+00 -3.462117433547973633e+00 -3.013480901718139648e+00 -2.197242259979248047e+00 1.967276096343994141e+00 -1.863804101943969727e+00 1.440807700157165527e+00 -1.978021740913391113e+00 -1.338522076606750488e+00 2.346681952476501465e-01 2.662001132965087891e+00 -1.070971608161926270e+00 -1.246290922164916992e+00 5.296797752380371094e-01 -3.359829783439636230e-01 1.359820365905761719e+00 -2.159502983093261719e+00 1.711127877235412598e+00 4.137354195117950439e-01 -1.068966269493103027e+00 -6.712881922721862793e-01 -1.543931961059570312e-01 2.833919525146484375e+00 6.387269496917724609e-02 -3.824472725391387939e-01 4.154769182205200195e-01 -1.306001067161560059e+00 -6.532413363456726074e-01 -2.270785331726074219e+00 -7.657797634601593018e-02 -7.591671347618103027e-01 -2.437974810600280762e-01 1.283155202865600586e+00
9.622133374214172363e-01 1.582383871078491211e+00 -2.633910655975341797e+00 -1.681588649749755859e+00 -1.813750416040420532e-01 -7.385970354080200195e-01 3.953627645969390869e-01 -1.949113607406616211e+00 1.184996485710144043e+00 1.671821624040603638e-01 4.132336378097534180e-01 1.295268654823303223e+00 -6.047224402427673340e-01 -2.749425411224365234e+00 1.085522994399070740e-01 -5.485476016998291016e+00 5.908673405647277832e-01 -2.383903264999389648e+00 1.297894477844238281e+00 7.631072402000427246e-01 -2.988463640213012695e+00 7.387333512306213379e-01 -1.856515169143676758e+00 -7.092776894569396973e-01 7.819325923919677734e-01 1.451272130012512207e+00 1.018964529037475586e+00 1.697698116302490234e+00 -1.177710413932800293e+00 5.725225806236267090e-01 2.280977725982666016e+00 -9.009438753128051758e-01 1.122731924057006836e+00 4.840455353260040283e-01 -1.142772674560546875e+00 1.182620644569396973e+00 2.503097057342529297e-01 1.746845960617065430e+00 -2.787393093109130859e+00 -1.772741794586181641e+00 1.425153851509094238e+00 1.046099305152893066e+00 -2.011934518814086914e+00
-2.267900556325912476e-01 -1.752497702836990356e-01 6.044428944587707520e-01 -5.554159283638000488e-01 -8.851041644811630249e-02 1.453616976737976074e+00 2.626708984375000000e+00 6.711814999580383301e-01 1.686192393302917480e+00 1.976155400276184082e+00 -6.855012774467468262e-01 7.745318859815597534e-02 1.533004879951477051e+00 -1.456861138343811035e+00 -1.547592043876647949e+00 2.528559684753417969e+00 2.565377235412597656e+00 4.340017735958099365e-01 7.749953269958496094e-01 3.699499666690826416e-01 1.226669669151306152e+00 -1.438652873039245605e+00 2.783713042736053467e-01 1.949126601219177246e+00 -4.373477101325988770e-01 -1.411164760589599609e+00 -2.830144643783569336e+00 -2.755086898803710938e+00 1.730103373527526855e+00 2.983615398406982422e-01 1.338317245244979858e-01 -1.870045781135559082e+00 3.235235214233398438e-01 -4.667619228363037109e+00 1.201301574707031250e+00 -1.067494153976440430e+00 -2.474496603012084961e+00 -1.761377304792404175e-01 -2.180248260498046875e+00 -1.686552286148071289e+00 -4.753235816955566406e+00 8.792180567979812622e-02 -9.430056214332580566e-01
-7.958374619483947754e-01 -8.202095031738281250e-01 2.849513292312622070e+00 -2.661845088005065918e-01 -9.873698353767395020e-01 -6.148840785026550293e-01 2.789637327194213867e+00 -1.308717846870422363e+00 -3.995478451251983643e-01 -1.673459291458129883e+00 7.214615345001220703e-01 -1.091316223144531250e+00 9.435834288597106934e-01 1.355632066726684570e+00 -7.281196117401123047e-01 1.401062369346618652e+00 2.129791736602783203e+00 -5.914707779884338379e-01 -1.431397318840026855e+00 -3.234683871269226074e-01 -1.170172095298767090e+00 -8.075773715972900391e-01 1.291509151458740234e+00 1.171175718307495117e+00 -3.588503360748291016e+00 -2.295421361923217773e+00 -4.325964152812957764e-01 -7.098554819822311401e-02 -1.933246016502380371e+00 -5.232159495353698730e-01 -1.697314620018005371e+00 -2.163186073303222656e+00 8.679543137550354004e-01 -2.765340566635131836e+00 2.174990177154541016e+00 -1.883921742439270020e+00 -5.912386775016784668e-01 2.104641437530517578e+00 -2.641801595687866211e+00 1.993661999702453613e+00 1.670369505882263184e+00 3.795428276062011719e-01 6.134922504425048828e-01
-8.302005529403686523e-01 -9.844149351119995117e-01 -7.927216887474060059e-01 -2.514090299606323242e+00 2.537420511245727539e+00 8.084889054298400879e-01 -1.448560595512390137e+00 3.073721826076507568e-01 8.724274039268493652e-01 -2.286389112472534180e+00 -7.382792234420776367e-01 -2.568392276763916016e+00 1.495444655418395996e+00 2.282203197479248047e+00 -1.536080986261367798e-01 7.087348103523254395e-01 -1.457171320915222168e+00 -2.020329475402832031e+00 -6.379101872444152832e-01 -8.093449473381042480e-01 2.209028482437133789e+00 1.417014718055725098e+00 -7.616437077522277832e-01 6.463799476623535156e-01 -1.287849545478820801e+00 -3.406599998474121094e+00 2.548598051071166992e+00 8.857017755508422852e-01 1.795932054519653320e+00 -1.203250408172607422e+00 5.633742809295654297e-01 -1.351159334182739258e+00 -6.959761381149291992e-01 -2.821315526962280273e-01 1.834972858428955078e+00 -1.460555672645568848e+00 1.941755414009094238e+00 -2.168695926666259766e+00 -4.075105667114257812e+00 -8.523249626159667969e-01 -1.652464032173156738e+00 2.238206863403320312e+00 1.956124067306518555e+00
-2.870522737503051758e+00 6.789989471435546875e-01 1.038247346878051758e+00 -1.369421362876892090e+00 5.900141596794128418e-01 -3.419869899749755859e+00 3.533717155456542969e+00 -1.360551118850708008e-01 1.588416934013366699e+00 -1.887649774551391602e+00 1.331771254539489746e+00 1.398469448089599609e+00 -1.632340312004089355e+00 -5.126424431800842285e-01 -4.684120655059814453e+00 1.060135006904602051e+00 1.679205060005187988e+00 3.229511022567749023e+00 2.650503158569335938e+00 -2.186591863632202148e+00 -4.752308875322341919e-02 1.034546017646789551e+00 -2.131226062774658203e+00 -2.460054397583007812e+00 -1.232349991798400879e+00 -1.942306637763977051e+00 -4.031386971473693848e-01 4.638432264328002930e-01 9.253553748130798340e-01 -1.491054415702819824e+00 -2.032647609710693359e+00 -1.054248690605163574e+00 -5.293471217155456543e-01 -1.305381178855895996e+00 1.059963583946228027e+00 1.823999524116516113e+00 -2.731279432773590088e-01 -1.258353352546691895e+00 1.412395954132080078e+00 1.286203265190124512e-01 2.285353839397430420e-01 -4.446105659008026123e-01 3.252239823341369629e-01
-9.142306447029113770e-01 2.915724754333496094e+00 -6.038059592247009277e-01 -6.397507190704345703e-01 3.384084403514862061e-01 -2.167577505111694336e+00 -1.268910765647888184e+00 -1.389826893806457520e+00 1.070661306381225586e+00 -6.973994374275207520e-01 1.213604211807250977e-02 1.214384317398071289e+00 -1.850819349288940430e+00 1.632863759994506836e+00 -2.239881277084350586e+00 -6.217991709709167480e-01 -2.225833892822265625e+00 -2.186462432146072388e-01 3.450760543346405029e-01 5.657861009240150452e-02 2.192930459976196289e+00 7.688921689987182617e-01 -2.287204265594482422e+00 -6.064320206642150879e-01 -2.548322439193725586e+00 -1.637704968452453613e-01 -2.093603610992431641e+00 8.070151209831237793e-01 1.126891851425170898e+00 -3.722531199455261230e-01 1.998339533805847168e+00 -2.360126018524169922e+00 2.227412909269332886e-01 3.728331923484802246e-01 -5.975474715232849121e-01 -1.545189619064331055e+00 -2.623358726501464844e+00 1.409380912780761719e+00 2.600898504257202148e+00 -1.831090927124023438e+00 7.061197757720947266e-01 1.619137763977050781e+00 -2.918697893619537354e-02
