-1.269199252128601074e+00 -1.182103157043457031e+00 2.774079442024230957e-01 1.569644808769226074e+00 -2.648776531219482422e+00 1.384213924407958984e+00 -1.332432627677917480e+00 3.143831193447113037e-01 -2.739829778671264648e+00 -2.524992227554321289e+00 -3.840696439146995544e-02 -1.442235589027404785e+00 -4.188139438629150391e-01 2.060435056686401367e+00 3.007462501525878906e+00 -5.916053056716918945e-01 -1.390654087066650391e+00 -8.862902969121932983e-02 -1.105254888534545898e+00 -5.988011956214904785e-01 1.635770797729492188e-01 -2.229003459215164185e-01 1.137258172035217285e+00 2.733555793762207031e+00 8.287717700004577637e-01 2.116057574748992920e-01 5.153691172599792480e-01 2.056811451911926270e-01 -1.764564216136932373e-02 -2.847408771514892578e+00 3.433537781238555908e-01 1.083230674266815186e-01 -6.904584169387817383e-01 -1.993951201438903809e+00 -7.417163252830505371e-01 3.457484960556030273e+00 1.838779568672180176e+00 -1.011961698532104492e+00 -1.605159640312194824e+00 -2.810055494308471680e+00 1.121079206466674805e+00 -3.261868059635162354e-01 -3.188898265361785889e-01
1.597520411014556885e-01 -2.271522283554077148e+00 -1.515801668167114258e+00 -1.607671827077865601e-01 -1.733587861061096191e+00 -4.122135639190673828e-01 -1.283581018447875977e+00 -4.485408067703247070e-01 -1.290151357650756836e+00 -8.643936365842819214e-03 -1.178174465894699097e-01 -1.382572650909423828e-01 -3.007083177566528320e+00 2.069730997085571289e+00 -9.189960360527038574e-01 6.487134695053100586e-01 1.225459337234497070e+00 5.183874964714050293e-01 -1.101400613784790039e+00 -1.609802007675170898e+00 -1.903335809707641602e+00 -1.177629709243774414e+00 -8.675418049097061157e-02 -4.135253429412841797e-01 1.870667099952697754e+00 -1.973070383071899414e+00 5.426954627037048340e-01 7.481262087821960449e-02 -4.648655056953430176e-01 -8.124611377716064453e-01 2.673402547836303711e+00 3.411380052566528320e+00 8.440561890602111816e-01 -1.235667586326599121e+00 6.797774434089660645e-01 5.356131196022033691e-01 1.748790860176086426e+00 -7.141574025154113770e-01 -9.541036486625671387e-01 4.517682269215583801e-02 1.216329336166381836e+00 -1.618672162294387817e-01 -1.625749588012695312e+00
-5.166646242141723633e-01 -1.490762948989868164e+00 -9.318687319755554199e-01 -6.021122336387634277e-01 -7.110515236854553223e-01 2.702063560485839844e+00 -1.111930012702941895e-01 -8.001220226287841797e-01 1.109045296907424927e-01 3.662279844284057617e-01 -3.930048465728759766e+00 -7.062165737152099609e-01 -3.001225948333740234e+00 -2.605901062488555908e-01 -9.659816622734069824e-01 -1.465844362974166870e-01 -1.090212166309356689e-01 -2.426077365875244141e+00 1.336880445480346680e+00 -1.250732660293579102e+00 2.742576837539672852e+00 -2.173941850662231445e+00 6.886315345764160156e-01 2.606321334838867188e+00 -1.151611804962158203e+00 1.329078197479248047e+00 7.460475564002990723e-01 3.013453245162963867e+00 1.784075498580932617e+00 1.254670619964599609e+00 -1.274323105812072754e+00 -4.896770697087049484e-03 -1.062420964241027832e+00 1.174807667732238770e+00 9.028121829032897949e-01 -1.333358049392700195e+00 1.277262091636657715e+00 -6.070616841316223145e-01 6.284245252609252930e-01 -1.938325643539428711e+00 -1.537071466445922852e+00 -1.870304942131042480e-01 -7.918785810470581055e-01
2.085920572280883789e-01 -1.525708556175231934e+00 -5.460143685340881348e-01 -5.767385959625244141e-01 -3.291617155075073242e+00 -2.627180814743041992e-01 -1.687681227922439575e-01 7.755015492439270020e-01 5.467749238014221191e-01 5.252181887626647949e-01 -7.419224977493286133e-01 -9.955410845577716827e-03 1.972406625747680664e+00 -2.692194700241088867e+00 -3.881222963333129883e+00 -2.515125513076782227e+00 -5.079348087310791016e-01 2.060124874114990234e-01 -1.566405057907104492e+00 -1.451428085565567017e-01 3.414951801300048828e+00 6.156958937644958496e-01 -1.531070351600646973e+00 -8.934729546308517456e-02 -1.625740885734558105e+00 2.118363618850708008e+00 -1.151921868324279785e+00 8.113433122634887695e-01 -3.309743404388427734e-01 -1.554097175598144531e+00 -1.864901185035705566e+00 7.115421891212463379e-01 -1.685109615325927734e+00 1.949158549308776855e+00 6.606360077857971191e-01 -2.748067975044250488e-01 2.152815341949462891e+00 1.727201461791992188e+00 2.184716701507568359e+00 -8.303049206733703613e-01 4.609311223030090332e-01 4.872887134552001953e-01 -6.219173669815063477e-01
-6.156014204025268555e-01 -3.215328976511955261e-02 9.423309564590454102e-01 -2.341413021087646484e+00 1.814054965972900391e+00 3.539644181728363037e-01 1.578269362449645996e+00 -1.370683550834655762e+00 -9.137992858886718750e-01 -4.191087245941162109e+00 -6.960195899009704590e-01 -2.143701076507568359e+00 7.318029180169105530e-03 -1.498979210853576660e+00 2.029791116714477539e+00 -1.904739379882812500e+00 -1.771533250808715820e+00 -2.418373823165893555e+00 9.788303971290588379e-01 2.264117240905761719e+00 5.650324821472167969e-01 1.673012018203735352e+00 -8.431298732757568359e-01 -8.972181081771850586e-01 1.780573248863220215e+00 -8.081908226013183594e-01 -1.941228061914443970e-01 2.914943456649780273e+00 1.121285200119018555e+00 -7.897128909826278687e-02 -2.353135108947753906e+00 -9.176041483879089355e-01 6.362454891204833984e-01 -4.313563108444213867e-01 -3.765199780464172363e-01 1.159247994422912598e+00 -3.726952970027923584e-01 1.375629305839538574e-01 -1.748788237571716309e+00 -1.197975635528564453e+00 1.198005437850952148e+00 7.968784570693969727e-01 7.312925904989242554e-02
-5.803055763244628906e-01 3.153757572174072266e+00 -8.560685068368911743e-02 7.549948096275329590e-01 -2.669447183609008789e+00 1.273841977119445801e+00 7.826070785522460938e-01 3.099569119513034821e-02 9.328116178512573242e-01 2.551501035690307617e+00 -2.411946535110473633e+00 -2.869521617889404297e+00 1.990782380104064941e+00 -9.186962246894836426e-01 -2.217525005340576172e+00 -3.481093794107437134e-03 -2.194896936416625977e-01 3.208540678024291992e-01 1.429359614849090576e-01 -7.966604232788085938e-01 -1.485424280166625977e+00 8.369653224945068359e-01 7.894443869590759277e-01 -1.888400018215179443e-01 4.032682895660400391e+00 -2.030609846115112305e+00 1.972943425178527832e+00 -3.314930498600006104e-01 -9.863806366920471191e-01 -5.051354169845581055e-01 -1.027918338775634766e+00 -2.318366289138793945e+00 -1.161236405372619629e+00 -3.233897089958190918e-01 -2.090391159057617188e+00 -1.163372993469238281e-01 -6.737460494041442871e-01 -9.507293105125427246e-01 2.593305706977844238e-01 5.586929321289062500e-01 -3.537109494209289551e-01 -4.006868004798889160e-01 -1.240838527679443359e+00
-7.896155118942260742e-01 2.095309734344482422e+00 1.327544808387756348e+00 7.566717267036437988e-01 1.132582068443298340e+00 1.179800510406494141e+00 -1.590072512626647949e+00 -1.445992588996887207e-01 7.595999836921691895e-01 -1.086509346961975098e+00 1.543496847152709961e-01 -4.033745288848876953e+00 -8.651267886161804199e-01 -3.828736543655395508e-01 -2.573769092559814453e+00 -2.216044902801513672e+00 -1.079669833183288574e+00 2.665129661560058594e+00 1.003160238265991211e+00 1.911155343055725098e+00 -1.806745409965515137e+00 7.195969820022583008e-01 -4.834620654582977295e-01 5.619678497314453125e-01 -5.126117914915084839e-02 -5.279117822647094727e-01 -5.292775630950927734e-01 -1.109832286834716797e+00 4.808394610881805420e-02 -1.422592878341674805e+00 -1.266909241676330566e+00 1.638196229934692383e+00 1.368196845054626465e+00 -1.055524587631225586e+00 -8.229403495788574219e-01 -2.272015333175659180e+00 1.774329066276550293e+00 1.465942144393920898e+00 -2.025824069976806641e+00 -3.683617711067199707e-02 -1.494600892066955566e+00 -1.610259771347045898e+00 2.069271326065063477e+00
1.728347182273864746e+00 1.000463008880615234e+00 -2.129843235015869141e+00 -4.638036489486694336e-01 -2.921309471130371094e+00 8.574402332305908203e-01 4.220790565013885498e-01 -3.031331300735473633e+00 -6.574458479881286621e-01 9.923709183931350708e-02 2.807285487651824951e-01 1.534891366958618164e+00 -6.188674569129943848e-01 -5.904208421707153320e-01 4.631285369396209717e-01 -1.475275278091430664e+00 -2.248943805694580078e+00 1.231923699378967285e+00 -3.734277486801147461e-01 1.596688389778137207e+00 -8.836089074611663818e-02 -2.258893966674804688e+00 1.015130043029785156e+00 9.828057885169982910e-01 2.356821537017822266e+00 -2.144755601882934570e+00 7.095323801040649414e-01 -1.138295382261276245e-01 7.476941347122192383e-01 -1.334578752517700195e+00 -1.026805043220520020e+00 7.962018251419067383e-01 -1.199677824974060059e+00 2.328431844711303711e+00 -7.387631535530090332e-01 -2.337932586669921875e+00 2.854912281036376953e+00 -1.133305430412292480e+00 -1.507549405097961426e+00 -1.571377873420715332e+00 1.678270578384399414e+00 -1.395686268806457520e+00 -4.800220727920532227e-01
-1.961608886718750000e+00 3.961048722267150879e-01 1.232366085052490234e+00 -2.467791795730590820e+00 -1.512956857681274414e+00 -1.045638203620910645e+00 3.765384107828140259e-02 -9.422850608825683594e-01 3.302027702331542969e+00 1.291137099266052246e+00 -3.489471673965454102e-01 1.216364383697509766e+00 -2.328854084014892578e+00 -5.866279602050781250e-01 -1.835216581821441650e-01 -4.617045521736145020e-01 3.246750831604003906e+00 -1.260289907455444336e+00 4.937095101922750473e-03 1.565615981817245483e-01 8.163956403732299805e-01 1.570309996604919434e+00 8.907364010810852051e-01 -6.043584551662206650e-03 -3.877148926258087158e-01 2.179376602172851562e+00 -2.508052349090576172e+00 -1.489456295967102051e+00 -2.063478708267211914e+00 1.563310861587524414e+00 8.296464085578918457e-01 -1.782525777816772461e+00 7.331556081771850586e-01 -2.551840066909790039e+00 2.717716991901397705e-01 -8.400085568428039551e-01 4.792353808879852295e-01 -1.583977937698364258e-01 -3.117778897285461426e-01 5.405903458595275879e-01 -1.814653754234313965e+00 -2.298147529363632202e-01 -2.023596048355102539e+00
1.822077631950378418e+00 -2.961804628372192383e+00 6.306647062301635742e-01 -4.427880644798278809e-01 3.856783509254455566e-01 1.317250430583953857e-01 -8.748049139976501465e-01 6.009960919618606567e-02 -3.091819763183593750e+00 -8.242081999778747559e-01 -2.990059614181518555e+00 -4.927279651165008545e-01 6.658425927162170410e-01 4.202693402767181396e-01 5.126745700836181641e-01 -5.263528823852539062e-01 -3.823402822017669678e-01 -4.685802012681961060e-02 1.448457956314086914e+00 3.653317093849182129e-01 -3.110776245594024658e-01 -1.199398994445800781e+00 2.168909013271331787e-01 1.264421463012695312e+00 -1.654438018798828125e+00 2.241457939147949219e+00 7.509806007146835327e-02 -3.956034183502197266e-01 8.542889952659606934e-01 -7.650362253189086914e-01 -3.045912027359008789e+00 -1.775595545768737793e+00 3.140376329421997070e+00 3.714728951454162598e-01 -1.040881872177124023e+00 -9.387952685356140137e-01 7.569699287414550781e-01 -1.404857158660888672e+00 1.203989163041114807e-01 7.739359736442565918e-01 1.177338361740112305e+00 5.481051802635192871e-01 -1.006688237190246582e+00
-2.840821146965026855e-01 -4.183234691619873047e+00 -4.259882926940917969e+00 -2.682081460952758789e-01 -2.485194683074951172e+00 -2.366953343152999878e-01 -1.184843659400939941e+00 8.497209548950195312e-01 -1.928764879703521729e-01 1.010406613349914551e+00 1.383670330047607422e+00 1.164980173110961914e+00 1.486041545867919922e+00 6.624779105186462402e-01 1.189409047365188599e-01 6.601311266422271729e-02 8.423840999603271484e-01 -1.016811013221740723e+00 -1.963725686073303223e+00 -1.849667072296142578e+00 3.380495786666870117e+00 7.520946264266967773e-01 -2.257042884826660156e+00 1.005034446716308594e+00 5.796935558319091797e-01 1.069337844848632812e+00 -1.316275358200073242e+00 1.806384205818176270e+00 -1.733196139335632324e+00 6.568505614995956421e-02 2.889757871627807617e+00 -4.101689159870147705e-01 7.056614756584167480e-01 1.298890352249145508e+00 -2.561942338943481445e-01 -2.341747760772705078e+00 -2.125454902648925781e+00 1.247689202427864075e-01 4.949599504470825195e-02 -7.425808310508728027e-01 -9.836311936378479004e-01 -2.891300246119499207e-02 7.661819458007812500e-01
1.548293590545654297e+00 -2.362913608551025391e+00 1.109433174133300781e+00 -1.643669366836547852e+00 -1.959524750709533691e+00 8.932088613510131836e-01 -2.853758335113525391e-01 -3.306860208511352539e+00 -1.666253924369812012e+00 -2.016616582870483398e+00 6.246367692947387695e-01 -1.300560355186462402e+00 5.172406435012817383e-01 9.566064178943634033e-02 -7.157844305038452148e-01 4.624456763267517090e-01 2.482213020324707031e+00 6.383275389671325684e-01 1.934401512145996094e+00 6.107446551322937012e-01 -2.935452759265899658e-01 1.646368145942687988e+00 -1.267560720443725586e+00 -3.509561121463775635e-01 -1.853550076484680176e+00 3.024103641510009766e+00 3.873018980026245117e+00 -2.305981397628784180e+00 7.606393098831176758e-01 -1.019374966621398926e+00 -1.660018801689147949e+00 6.521055102348327637e-01 7.823600172996520996e-01 -1.912299394607543945e+00 -1.978642344474792480e+00 -3.219774484634399414e+00 -5.002498626708984375e-01 1.606327742338180542e-01 1.685667514801025391e+00 -1.116968989372253418e+00 2.433536767959594727e+00 -5.851023793220520020e-01 -3.428640542551875114e-03
-1.991014838218688965e+00 -8.484767079353332520e-01 1.384294986724853516e+00 -2.295486450195312500e+00 6.559123992919921875e-01 7.775539755821228027e-01 -2.486261606216430664e+00 -1.545501649379730225e-01 -3.385091423988342285e-01 1.533267617225646973e+00 6.260100603103637695e-01 -3.872206211090087891e-01 -5.584315061569213867e-01 1.437155604362487793e+00 -4.896716773509979248e-01 -2.010317564010620117e+00 -7.083657383918762207e-01 7.900533676147460938e-01 2.023842185735702515e-01 -1.819806993007659912e-01 2.011996805667877197e-01 2.180816411972045898e+00 -8.033261895179748535e-01 9.642457962036132812e-02 -2.792080044746398926e-01 5.880316495895385742e-01 -1.132645130157470703e+00 -2.368222624063491821e-01 -1.188939213752746582e+00 1.289091944694519043e+00 1.302859902381896973e+00 -5.043289661407470703e-01 -1.036969900131225586e+00 -4.108622372150421143e-01 -5.281879901885986328e-01 -1.239150762557983398e+00 -1.445211887359619141e+00 1.526737451553344727e+00 2.620465278625488281e+00 -8.066090941429138184e-01 -2.912886142730712891e+00 -3.139080703258514404e-01 -5.479488372802734375e-01
-2.879390239715576172e+00 4.831125438213348389e-01 1.282227873802185059e+00 -2.305534362792968750e+00 -1.158220648765563965e+00 -3.611213922500610352e+00 9.278439283370971680e-01 -2.772092819213867188e+00 -2.482205390930175781e+00 5.185141563415527344e-01 -8.866289258003234863e-02 -3.670894205570220947e-01 3.743139281868934631e-02 -1.337145924568176270e+00 1.714330911636352539e+00 5.017396211624145508e-01 -8.875840306282043457e-01 -4.109253287315368652e-01 -2.302725553512573242e+00 2.449590921401977539e+00 -5.991669893264770508e-01 -1.294273734092712402e+00 -1.147971630096435547e+00 1.719641566276550293e+00 6.404883861541748047e-01 9.843325614929199219e-01 -2.051937580108642578e+00 -2.677764296531677246e-01 2.234045118093490601e-01 -3.161260187625885010e-01 1.619886398315429688e+00 2.702304363250732422e+00 -1.768476009368896484e+00 -2.734346151351928711e+00 4.819998443126678467e-01 2.110324382781982422e+00 -3.771886602044105530e-02 -1.213440895080566406e+00 2.813821077346801758e+00 1.447961091995239258e+00 2.320650577545166016e+00 -1.517479777336120605e+00 4.591840207576751709e-01
1.910814046859741211e-01 2.742893993854522705e-01 -2.902738332748413086e+00 2.448382228612899780e-01 -1.936683177947998047e+00 -6.374546289443969727e-01 -4.770215451717376709e-01 2.703757286071777344e-01 -3.023517131805419922e-01 -1.783017516136169434e-01 -5.114182233810424805e-01 5.270600318908691406e-01 4.119596779346466064e-01 -2.418785572052001953e+00 -8.211930990219116211e-01 -7.742374390363693237e-02 1.445383071899414062e+00 1.220863819122314453e+00 1.741136193275451660e+00 -4.216175675392150879e-01 -8.460752367973327637e-01 -1.211585402488708496e+00 3.068463504314422607e-01 -1.992252111434936523e+00 -1.032622694969177246e+00 9.889062047004699707e-01 1.631287932395935059e+00 -7.625831961631774902e-01 1.602414965629577637e+00 -3.589788451790809631e-02 -3.301906347274780273e+00 5.028453469276428223e-01 -4.118213057518005371e-01 1.032140254974365234e+00 -2.109513759613037109e+00 2.208547115325927734e+00 -1.239971756935119629e+00 -1.995106101036071777e+00 6.130061745643615723e-01 -2.020810365676879883e+00 -1.099544048309326172e+00 2.101495027542114258e+00 2.262150526046752930e+00
