-1.497995495796203613e+00 5.835906863212585449e-01 1.435132741928100586e+00 1.873344540596008301e+00 1.667020678520202637e+00 1.792821526527404785e+00 -1.216375112533569336e+00 1.515907645225524902e-01 1.073327779769897461e+00 9.915256500244140625e-01 7.651290893554687500e-01 3.379578292369842529e-01 1.932169348001480103e-01 8.977001309394836426e-01 3.044049143791198730e-01 2.855560183525085449e-01 -2.699888944625854492e+00 1.365330100059509277e+00 -1.242496013641357422e+00 3.340182006359100342e-01 -1.309362888336181641e+00 -6.103273853659629822e-02 6.072175875306129456e-02 -2.171768903732299805e+00 -1.855503797531127930e+00 -2.803790330886840820e+00 -2.058125734329223633e+00 -2.043718099594116211e+00 -1.823886156082153320e+00 1.668274044990539551e+00 -1.976826041936874390e-01 -3.881954848766326904e-01 -8.011990785598754883e-02 -2.623635768890380859e+00 -4.983565211296081543e-01 1.162531971931457520e+00 5.902608633041381836e-01 -6.790270209312438965e-01 6.430980563163757324e-01 -1.929689764976501465e+00 -3.570748120546340942e-02 -1.421202540397644043e+00 7.134592533111572266e-01
3.472936749458312988e-01 3.664591312408447266e+00 -5.343130230903625488e-01 1.198426604270935059e+00 1.040394425392150879e+00 8.850013613700866699e-01 -4.652264527976512909e-03 2.179529517889022827e-01 2.792126238346099854e-01 -9.661603718996047974e-02 -5.252528190612792969e-01 8.121349215507507324e-01 -2.875803709030151367e+00 -1.001216053962707520e+00 1.694464564323425293e+00 -2.348249197006225586e+00 7.672708630561828613e-01 7.930814623832702637e-01 1.945708394050598145e-01 -1.359453916549682617e+00 -4.134307205677032471e-01 1.875826835632324219e+00 2.120202779769897461e+00 -1.904651045799255371e+00 -1.823755502700805664e+00 2.041913032531738281e+00 -1.040586709976196289e+00 5.341919660568237305e-01 -2.592720687389373779e-01 -2.508321404457092285e-01 2.199033498764038086e+00 -2.586516618728637695e+00 1.515874743461608887e+00 2.018170617520809174e-02 1.198877394199371338e-01 -1.321350455284118652e+00 1.054162383079528809e+00 -8.365871310234069824e-01 -2.413358926773071289e+00 -7.257045507431030273e-01 -4.120395660400390625e+00 -2.001207828521728516e+00 -2.631478548049926758e+00
1.978502035140991211e+00 2.037803411483764648e+00 -1.052997231483459473e+00 1.709627509117126465e+00 -4.853621125221252441e-02 -2.279556035995483398e+00 -3.701266646385192871e-01 -1.944293677806854248e-01 -9.247429370880126953e-01 -2.571376800537109375e+00 1.169124722480773926e+00 -1.073942542076110840e+00 -2.816280603408813477e+00 8.249071985483169556e-02 -4.669367671012878418e-01 4.843137264251708984e-01 7.587059587240219116e-02 -1.475084424018859863e+00 -1.111600548028945923e-01 1.460098981857299805e+00 -1.296627819538116455e-01 2.266302347183227539e+00 -2.143471240997314453e+00 1.811009198427200317e-01 -3.027457594871520996e-01 -7.606013417243957520e-01 -7.172883301973342896e-02 2.277637124061584473e-01 -2.640578985214233398e+00 -6.222026944160461426e-01 1.910977602005004883e+00 -1.043447017669677734e+00 4.972706437110900879e-01 1.858206987380981445e+00 -2.558526039123535156e+00 7.391285300254821777e-01 2.455744266510009766e+00 -2.679147005081176758e+00 1.148922204971313477e+00 -2.960075378417968750e+00 -4.517274200916290283e-01 6.222998499870300293e-01 9.365534782409667969e-01
-8.845850229263305664e-01 -2.396967411041259766e+00 2.644706964492797852e+00 9.143320918083190918e-01 4.077374041080474854e-01 -1.680892467498779297e+00 6.298859715461730957e-01 -3.231379687786102295e-01 -5.351252555847167969e-01 -4.987684488296508789e-01 -2.144401311874389648e+00 -1.746570110321044922e+00 1.731059312820434570e+00 -1.096871614456176758e+00 1.764039039611816406e+00 1.248236656188964844e+00 -1.537693262100219727e+00 4.486013352870941162e-01 2.231258600950241089e-01 1.744877457618713379e+00 -9.847873449325561523e-01 -2.494119882583618164e+00 1.557945609092712402e+00 -3.136633872985839844e+00 4.034556746482849121e-01 2.794994115829467773e-01 1.013056993484497070e+00 1.288753747940063477e-01 8.349106311798095703e-01 1.397641897201538086e+00 -2.824491024017333984e+00 -7.526464462280273438e-01 -2.657425105571746826e-01 -5.681896805763244629e-01 9.040973186492919922e-01 -8.619685769081115723e-01 1.847040653228759766e-01 -1.132421255111694336e+00 -5.390581488609313965e-01 2.031266242265701294e-01 1.339507579803466797e+00 -1.551087856292724609e+00 -8.042058944702148438e-01
-2.048589468002319336e+00 4.117019176483154297e-01 2.994338870048522949e-01 -1.230113029479980469e+00 8.579477667808532715e-01 -1.015214443206787109e+00 3.714912235736846924e-01 1.060889124870300293e+00 -8.664715290069580078e-01 2.552618384361267090e-01 -5.030468702316284180e-01 3.038209199905395508e+00 1.328893780708312988e+00 -6.716781854629516602e-01 9.397445321083068848e-01 8.034642934799194336e-01 9.455692768096923828e-01 -3.125037908554077148e+00 2.145235061645507812e+00 1.302924275398254395e+00 8.858328461647033691e-01 5.725508928298950195e-01 -2.187989234924316406e+00 7.940150499343872070e-01 -2.558066129684448242e+00 1.273045897483825684e+00 -1.279215455055236816e+00 1.466138243675231934e+00 -6.685715913772583008e-01 4.024917185306549072e-01 -2.806387186050415039e+00 -1.800736784934997559e+00 8.557092547416687012e-01 -1.026710510253906250e+00 -3.326511085033416748e-01 -9.997534751892089844e-01 -5.239433646202087402e-01 -2.597205400466918945e+00 -1.529251098632812500e+00 -5.020144209265708923e-02 -8.760159015655517578e-01 1.350131511688232422e+00 -6.926584243774414062e-01
7.576831579208374023e-01 -2.201942920684814453e+00 -2.979573726654052734e+00 6.550033688545227051e-01 -1.301504492759704590e+00 -2.355296611785888672e+00 5.297312736511230469e-01 6.764344573020935059e-01 -1.471829891204833984e+00 -4.885478913784027100e-01 -9.137014746665954590e-01 1.244562387466430664e+00 8.313413858413696289e-01 -9.403131604194641113e-01 4.758121669292449951e-01 -2.975342035293579102e+00 -9.613290429115295410e-01 -1.920452594757080078e+00 1.004096388816833496e+00 -7.459831982851028442e-02 -4.524434506893157959e-01 2.290375471115112305e+00 6.087669134140014648e-01 2.459271550178527832e-01 1.872788906097412109e+00 4.954690635204315186e-01 1.348383307456970215e+00 -1.427619814872741699e+00 2.301115274429321289e+00 -4.863401055335998535e-01 -1.391008198261260986e-01 -3.008736968040466309e-01 -1.090471506118774414e+00 6.401728391647338867e-01 -7.686791419982910156e-01 1.809613585472106934e+00 9.101254343986511230e-01 -2.053489446640014648e+00 -1.967481255531311035e+00 1.363453745841979980e+00 -6.577549129724502563e-02 -7.795793414115905762e-01 -1.002876281738281250e+00
1.389793753623962402e+00 -7.226752042770385742e-01 -1.889294385910034180e+00 -9.328646063804626465e-01 -4.496706128120422363e-01 -2.956569790840148926e-01 2.658892393112182617e+00 1.223488330841064453e+00 -6.517037153244018555e-01 7.034579515457153320e-01 -1.527306586503982544e-01 -1.741007924079895020e+00 -4.023434519767761230e-01 9.895428419113159180e-01 -5.607721805572509766e-01 1.279302120208740234e+00 -1.647604107856750488e+00 -3.011599063873291016e+00 -9.905990213155746460e-02 -3.223609685897827148e+00 -5.179128050804138184e-01 -6.463826894760131836e-01 -1.141035556793212891e+00 -2.726912975311279297e+00 2.181892693042755127e-01 -2.214090585708618164e+00 8.378976583480834961e-01 8.163837194442749023e-01 -1.014809489250183105e+00 2.851409912109375000e+00 -2.432096958160400391e+00 -1.358417749404907227e+00 1.976417183876037598e+00 9.286016225814819336e-01 1.058419421315193176e-01 -9.167974591255187988e-01 -1.649377465248107910e+00 2.526438713073730469e+00 2.871389985084533691e-01 1.663403749465942383e+00 -1.902142167091369629e+00 3.138397455215454102e+00 1.129515171051025391e-01
6.326478719711303711e-01 -1.148936152458190918e+00 -1.879760324954986572e-01 -5.212706923484802246e-01 1.723031282424926758e+00 3.472336530685424805e-01 -6.600485444068908691e-01 2.534591197967529297e+00 -6.487049907445907593e-02 -2.043386697769165039e+00 -3.103775084018707275e-01 -5.439349412918090820e-01 -4.704068601131439209e-01 -1.572697043418884277e+00 -5.641129240393638611e-02 7.674752473831176758e-01 -4.900600388646125793e-02 -4.249367117881774902e-01 3.768483996391296387e-01 -2.777009963989257812e+00 1.519397258758544922e+00 1.677549123764038086e+00 1.514780521392822266e+00 -7.221678495407104492e-01 -2.281826138496398926e-01 1.343747735023498535e+00 8.811694383621215820e-01 -5.338335633277893066e-01 6.525820493698120117e-01 -1.473005056381225586e+00 9.082425832748413086e-01 2.040824592113494873e-01 3.638279139995574951e-01 6.197791099548339844e-01 -2.479594945907592773e+00 -4.654825031757354736e-01 -3.296137809753417969e+00 -4.030179977416992188e-01 1.991738438606262207e+00 -3.570324659347534180e+00 -1.416640758514404297e+00 4.764450490474700928e-01 -1.148812055587768555e+00
3.123665809631347656e+00 2.248074263334274292e-01 -2.198866158723831177e-01 -3.239538669586181641e+00 1.153230786323547363e+00 3.655118048191070557e-01 2.007269859313964844e+00 1.249911308288574219e+00 -2.195281982421875000e+00 3.702993094921112061e-01 -1.409295439720153809e+00 -6.338436007499694824e-01 2.503416299819946289e+00 1.287708044052124023e+00 -8.362536430358886719e-01 -9.946608543395996094e-01 5.571182370185852051e-01 -2.564031362533569336e+00 -2.001071572303771973e-01 3.072273969650268555e+00 -1.075747489929199219e+00 -3.375164568424224854e-01 -1.124790787696838379e+00 2.719492316246032715e-01 -1.395932555198669434e+00 -1.886535525321960449e+00 1.865971833467483521e-01 8.018799871206283569e-02 3.844470977783203125e-01 1.450375080108642578e+00 -2.081073284149169922e+00 -3.511725664138793945e-01 -9.217849373817443848e-01 1.635268926620483398e-01 -4.245122075080871582e-01 1.938369631767272949e+00 -3.510646820068359375e-01 -6.639332771301269531e-01 -2.634048461914062500e+00 -1.745028376579284668e+00 -9.501044750213623047e-01 6.173596158623695374e-02 -1.142985224723815918e+00
1.238382697105407715e+00 7.464036941528320312e-01 -1.276305675506591797e+00 2.211312577128410339e-02 4.005617797374725342e-01 1.026939392089843750e+00 6.909313201904296875e-01 -1.396729052066802979e-01 -6.471458673477172852e-01 8.359841704368591309e-01 5.902312994003295898e-01 -1.137302517890930176e+00 1.847264885902404785e+00 -3.155651688575744629e-01 2.177604675292968750e+00 -2.589263439178466797e+00 -7.021790146827697754e-01 -5.634931325912475586e-01 -2.784607648849487305e+00 -2.238206624984741211e+00 5.615403056144714355e-01 -3.641792014241218567e-02 -9.291735887527465820e-01 -8.934808373451232910e-01 8.532783985137939453e-01 1.483646869659423828e+00 -2.206360697746276855e-01 2.827584743499755859e+00 -2.127561807632446289e+00 -1.592514753341674805e+00 1.601834177970886230e+00 -2.243153303861618042e-01 -3.563693761825561523e+00 -3.905563950538635254e-01 -1.872474431991577148e+00 2.303395986557006836e+00 1.457617640495300293e+00 -1.713606595993041992e+00 4.888835847377777100e-01 -2.603055715560913086e+00 2.050577402114868164e-01 -1.949593901634216309e+00 1.474392712116241455e-01
-2.824181795120239258e+00 -1.330472469329833984e+00 -1.638417363166809082e+00 -6.772853732109069824e-01 -9.475399255752563477e-01 3.755449131131172180e-02 -1.388576865196228027e+00 -1.965222954750061035e-01 4.407940506935119629e-01 1.660573005676269531e+00 -2.237043857574462891e+00 2.696602344512939453e+00 -1.180490255355834961e+00 1.543330311775207520e+00 -2.618309974670410156e+00 -5.954620987176895142e-02 1.433233022689819336e+00 -6.625431180000305176e-01 -1.716381192207336426e+00 -1.054866433143615723e+00 1.225589036941528320e+00 -1.865737199783325195e+00 1.366539835929870605e+00 1.215819835662841797e+00 -1.602101325988769531e+00 -8.414994478225708008e-01 3.325685262680053711e-01 -3.893597424030303955e-01 5.112821459770202637e-01 -2.940733432769775391e+00 1.985021352767944336e+00 -1.235358834266662598e+00 3.353471040725708008e+00 1.437364339828491211e+00 8.928794860839843750e-01 -9.089967608451843262e-01 -5.685797333717346191e-01 -2.531878232955932617e+00 2.450544834136962891e+00 1.310132384300231934e+00 -1.391386747360229492e+00 1.057885766029357910e+00 1.238565221428871155e-01
-4.860525950789451599e-02 -7.980322241783142090e-01 1.951939344406127930e+00 -3.108893871307373047e+00 1.825258880853652954e-02 2.511599063873291016e+00 -1.451841831207275391e+00 -1.591035485267639160e+00 -1.304952025413513184e+00 -7.054288983345031738e-01 4.320121288299560547e+00 -1.443271398544311523e+00 5.494157671928405762e-01 6.948741078376770020e-01 -1.179993599653244019e-01 -1.408640384674072266e+00 1.236896753311157227e+00 4.840339124202728271e-01 1.909373641014099121e+00 -1.790155887603759766e+00 9.097450971603393555e-01 -4.742518365383148193e-01 1.179515123367309570e+00 -3.341836929321289062e-01 1.684243679046630859e+00 2.026494264602661133e+00 -1.120652079582214355e+00 -1.194544672966003418e+00 9.003698825836181641e-01 9.390327334403991699e-01 -1.931805014610290527e+00 -1.045589208602905273e+00 -8.138715624809265137e-01 -1.993046283721923828e+00 9.463945627212524414e-01 5.142436623573303223e-01 -1.708696722984313965e+00 1.296136021614074707e+00 -6.349790692329406738e-01 -3.066739082336425781e+00 -1.268787622451782227e+00 -3.307599127292633057e-01 -1.752503514289855957e+00
-3.385759294033050537e-01 -2.374145030975341797e+00 7.339462041854858398e-01 1.254701465368270874e-01 -1.342000842094421387e+00 1.291662573814392090e+00 -3.056850433349609375e+00 -4.331234991550445557e-01 3.627885580062866211e+00 -1.551225423812866211e+00 9.430490136146545410e-01 -7.146317958831787109e-01 1.400004506111145020e+00 7.063249945640563965e-01 -1.961516439914703369e-01 -1.351483225822448730e+00 -2.207448959350585938e+00 -1.474901795387268066e+00 -1.839556097984313965e+00 3.146926164627075195e-01 -8.786441683769226074e-01 -2.194487094879150391e+00 1.692586541175842285e+00 4.247124195098876953e-01 -1.553178906440734863e+00 -1.462597489356994629e+00 -6.152367591857910156e-01 5.203761160373687744e-02 2.206379413604736328e+00 1.951432466506958008e+00 -3.929158210754394531e+00 -1.888450264930725098e+00 -1.104359745979309082e+00 7.789316773414611816e-02 1.492156744003295898e+00 3.607878684997558594e-01 2.909780740737915039e+00 -9.494500160217285156e-01 1.089497923851013184e+00 4.560515582561492920e-01 2.629433631896972656e+00 3.977885935455560684e-03 -6.836595535278320312e-01
-1.533414721488952637e+00 1.524672985076904297e+00 -1.345999956130981445e+00 -1.320149153470993042e-01 -3.484506368637084961e+00 -2.289705753326416016e+00 -2.476308107376098633e+00 -2.140271663665771484e+00 3.290500640869140625e-01 -6.601485610008239746e-01 -9.686291813850402832e-01 -6.255911588668823242e-01 2.338734716176986694e-01 -4.704007878899574280e-03 1.361658453941345215e+00 -1.976310968399047852e+00 1.808831691741943359e+00 -4.824482500553131104e-01 -2.922392189502716064e-01 2.393037527799606323e-01 2.753262519836425781e-01 1.748632550239562988e+00 1.271942853927612305e-01 -1.437062472105026245e-01 3.572272300720214844e+00 -6.434965878725051880e-02 2.549865484237670898e+00 -2.909837067127227783e-01 -9.481775164604187012e-01 -8.379319310188293457e-01 7.950258255004882812e-01 -1.897048234939575195e+00 -1.183277487754821777e+00 5.462247729301452637e-01 -1.656089901924133301e+00 2.284593105316162109e+00 1.772127151489257812e+00 -5.189656019210815430e-01 -9.720520973205566406e-01 -8.804082870483398438e-01 1.280210971832275391e+00 7.251262664794921875e-01 -1.928901553153991699e+00
1.657999634742736816e+00 -8.429402112960815430e-01 1.595919370651245117e+00 -4.756187498569488525e-01 3.704259991645812988e-01 -2.292940616607666016e+00 1.042712330818176270e-01 -2.378213882446289062e+00 -8.976753950119018555e-01 4.055083990097045898e-01 1.021330714225769043e+00 1.869794607162475586e+00 -3.457935571670532227e+00 -1.292014598846435547e+00 -4.561122357845306396e-01 -1.297009944915771484e+00 -1.290412396192550659e-01 -7.936864495277404785e-01 7.967011332511901855e-01 -5.540374517440795898e-01 -1.555147171020507812e+00 4.420358836650848389e-01 3.669008612632751465e-01 -1.478178262710571289e+00 3.060703754425048828e+00 9.481683969497680664e-01 -5.545422434806823730e-02 -1.412108540534973145e-02 1.163275122642517090e+00 1.577061861753463745e-01 1.397888362407684326e-01 -3.826564848423004150e-01 -2.139587163925170898e+00 3.439833879470825195e+00 -6.652609109878540039e-01 5.202345848083496094e-01 1.007258653640747070e+00 -1.809778451919555664e+00 -1.633826494216918945e+00 4.391832649707794189e-01 -2.098071575164794922e+00 -1.572659373283386230e+00 7.949384301900863647e-02
