-3.224339246749877930e+00 -1.068494081497192383e+00 -1.606482982635498047e+00 8.125499822199344635e-03 9.757460951805114746e-01 9.710260033607482910e-01 -5.695492625236511230e-01 2.018645256757736206e-01 -1.574612855911254883e+00 1.083762884140014648e+00 -1.442464470863342285e+00 -1.653135657310485840e+00 1.178133726119995117e+00 -3.476823091506958008e+00 -4.490817785263061523e-01 -4.564083218574523926e-01 -4.916104972362518311e-01 -1.446453452110290527e+00 -1.237913608551025391e+00 4.240450859069824219e+00 2.383120536804199219e+00 1.681471586227416992e+00 1.776442408561706543e+00 1.423546671867370605e+00 3.685836315155029297e+00 -1.906708478927612305e+00 -2.760398626327514648e+00 -2.668037652969360352e+00 -1.933466792106628418e+00 2.907213270664215088e-01 -1.548288315534591675e-01 8.952242136001586914e-01 -2.238531351089477539e+00 6.542433500289916992e-01 -1.686098337173461914e+00 4.028062343597412109e+00 -2.366500139236450195e+00 3.194911003112792969e+00 -5.015974640846252441e-01 1.818395219743251801e-02 -2.308592319488525391e+00 -2.261155843734741211e+00
1.993312597274780273e+00 -1.589958548545837402e+00 4.956316351890563965e-01 3.425345420837402344e+00 -1.942275643348693848e+00 3.847790062427520752e-01 -3.162675380706787109e+00 -2.411184787750244141e+00 1.222417950630187988e+00 1.022333145141601562e+00 -1.005588650703430176e+00 2.463760137557983398e+00 -4.717305898666381836e-01 9.360542893409729004e-01 -1.205307722091674805e+00 -6.190444827079772949e-01 3.175597429275512695e+00 5.849668383598327637e-01 8.825964927673339844e-01 -1.793682813644409180e+00 -3.497854471206665039e+00 -1.141540765762329102e+00 2.274283170700073242e+00 2.778969764709472656e+00 -2.290964312851428986e-02 -1.195929765701293945e+00 -5.433619618415832520e-01 -1.801998019218444824e+00 -1.412353992462158203e+00 1.215045228600502014e-01 -3.095129489898681641e+00 1.692169427871704102e+00 6.009543538093566895e-01 7.443006038665771484e-01 -1.939816832542419434e+00 -3.265025615692138672e+00 -4.055706977844238281e+00 1.398780584335327148e+00 1.422623991966247559e+00 4.031446278095245361e-01 -3.408510088920593262e-01 -1.770092606544494629e+00
-2.963422298431396484e+00 -1.425399303436279297e+00 6.319351196289062500e-01 1.453923583030700684e+00 -2.270531415939331055e+00 3.051389217376708984e+00 3.082637071609497070e+00 -8.217334747314453125e-01 -3.817943930625915527e-01 -2.122069597244262695e+00 1.130257844924926758e+00 -9.504129886627197266e-01 -2.293464422225952148e+00 -2.089945077896118164e+00 -4.467890739440917969e+00 1.650336265563964844e+00 -4.222202897071838379e-01 1.611471772193908691e+00 -2.563181817531585693e-01 -9.576603174209594727e-01 1.747897028923034668e+00 -1.844507336616516113e+00 3.179442405700683594e+00 -1.956592440605163574e+00 7.359222769737243652e-01 -3.226120769977569580e-01 -4.740059971809387207e-01 2.342621088027954102e+00 -5.467281863093376160e-02 -3.401521921157836914e+00 -4.609110951423645020e-02 -1.567299962043762207e-01 1.670773983001708984e+00 -2.107750177383422852e+00 2.562113046646118164e+00 8.919820785522460938e-01 -3.155401229858398438e+00 2.177443027496337891e+00 -2.985729575157165527e-01 -1.744410157203674316e+00 -1.150594830513000488e+00 -8.711077570915222168e-01
1.088024497032165527e+00 3.721843361854553223e-01 -3.703593015670776367e-01 2.433085203170776367e+00 1.255728244781494141e+00 -5.442356109619140625e+00 -2.018249630928039551e-01 -3.634480834007263184e-01 -2.169066667556762695e+00 -6.251383423805236816e-01 -1.227169111371040344e-01 2.843963623046875000e+00 -2.484194040298461914e+00 2.278372049331665039e+00 -6.570664644241333008e-01 -7.379627227783203125e-01 -6.965217590332031250e-01 1.128290686756372452e-02 1.358803629875183105e+00 5.747658610343933105e-01 1.032292127609252930e+00 -1.960114836692810059e+00 1.727176308631896973e+00 -3.907321453094482422e+00 -1.624335765838623047e+00 -3.961976051330566406e+00 -1.075454801321029663e-01 -2.551003396511077881e-01 4.929987788200378418e-01 -4.868053197860717773e-01 -1.844948053359985352e+00 1.741080284118652344e+00 6.847826838493347168e-01 -8.240887522697448730e-01 2.197095870971679688e+00 -3.680823147296905518e-01 -1.725769639015197754e+00 2.184288740158081055e+00 -7.791552543640136719e-01 -3.016385793685913086e+00 -7.152701020240783691e-01 1.890772581100463867e+00
-9.944011569023132324e-01 -1.447617650032043457e+00 -1.674389481544494629e+00 -8.540633916854858398e-01 9.748309254646301270e-01 -1.518995046615600586e+00 1.144549131393432617e+00 2.691996335983276367e+00 1.885637044906616211e+00 1.214434653520584106e-01 -2.697525918483734131e-01 -1.618901729583740234e+00 8.202418684959411621e-01 2.477168560028076172e+00 -2.466839313507080078e+00 -2.010320425033569336e+00 2.232085704803466797e+00 4.871602654457092285e-01 1.970235109329223633e+00 -3.338808774948120117e+00 -6.751154363155364990e-02 3.323972523212432861e-01 -1.366174459457397461e+00 -1.722159266471862793e+00 -1.024973988533020020e+00 -1.989223122596740723e+00 4.298536479473114014e-01 -2.893574476242065430e+00 1.305700302124023438e+00 -1.026888132095336914e+00 1.367553114891052246e+00 -1.242008686065673828e+00 1.152554392814636230e+00 -4.915951788425445557e-01 1.039752960205078125e+00 4.986628592014312744e-01 -3.330788612365722656e+00 -2.796867609024047852e+00 3.428673267364501953e+00 -2.320752143859863281e+00 2.197502739727497101e-02 -2.693278789520263672e-01
2.887670993804931641e+00 -1.821647167205810547e+00 1.538575530052185059e+00 -1.086528599262237549e-01 -7.469963431358337402e-01 1.942631751298904419e-01 -3.308788239955902100e-01 3.528336808085441589e-02 1.185224279761314392e-01 -2.616710662841796875e-01 6.374781131744384766e-01 9.170806407928466797e-01 -2.346000432968139648e+00 1.056291103363037109e+00 -1.293213725090026855e+00 1.376043796539306641e+00 -3.665167331695556641e+00 1.026074647903442383e+00 -2.266967535018920898e+00 -3.157588094472885132e-02 -8.317557573318481445e-01 -5.470216274261474609e-01 -7.587879300117492676e-01 -1.296167731285095215e+00 1.867288112640380859e+00 -2.469688892364501953e+00 3.180865287780761719e+00 7.555854320526123047e-02 -4.089576900005340576e-01 -2.555330276489257812e+00 2.165234327316284180e+00 -1.300887703895568848e+00 -1.318205296993255615e-01 -2.113578915596008301e-01 -3.219122886657714844e-01 4.285389184951782227e-01 9.548379182815551758e-01 -2.178996324539184570e+00 -2.629347562789916992e+00 -1.526890277862548828e+00 -1.778472423553466797e+00 2.489201575517654419e-01
-2.221082687377929688e+00 -1.584320068359375000e+00 -1.789689064025878906e+00 -8.301445841789245605e-01 -1.049782276153564453e+00 -4.801340579986572266e+00 5.404508113861083984e-01 6.931152939796447754e-01 -5.982906222343444824e-01 2.931080579757690430e+00 2.231747865676879883e+00 -1.048975065350532532e-01 7.799280434846878052e-02 -8.485414385795593262e-01 3.770188093185424805e+00 1.457567453384399414e+00 -5.181691646575927734e-01 2.164358139038085938e+00 9.526096582412719727e-01 -2.079517602920532227e+00 -5.756655335426330566e-02 1.890010714530944824e+00 -3.840859830379486084e-01 -4.192269802093505859e+00 2.222662210464477539e+00 3.700538575649261475e-01 -2.224428176879882812e+00 4.550322532653808594e+00 -3.267470359802246094e+00 -1.122328639030456543e+00 1.827383995056152344e+00 1.325537860393524170e-01 -2.770116090774536133e+00 -5.021079540252685547e+00 2.172901630401611328e+00 -2.100164890289306641e+00 1.917928338050842285e+00 -1.592552781105041504e+00 1.338377147912979126e-01 -1.177845239639282227e+00 4.895985424518585205e-01 -1.929569602012634277e+00
-2.132720708847045898e+00 1.325384378433227539e+00 1.185565590858459473e-01 2.500993490219116211e+00 -2.677994251251220703e+00 -2.100143909454345703e+00 2.460856735706329346e-01 -1.409217715263366699e+00 -2.465053796768188477e+00 4.081529140472412109e+00 7.825848460197448730e-01 8.248627185821533203e-01 -4.659641981124877930e-01 -2.262407392263412476e-01 -9.599689245223999023e-01 -4.137102603912353516e+00 -7.339239120483398438e-01 -1.465936422348022461e+00 2.179653882980346680e+00 3.324482917785644531e+00 5.810462236404418945e-01 -1.212324380874633789e+00 -2.380160391330718994e-01 -1.116894125938415527e+00 -1.139696836471557617e+00 -2.375699281692504883e+00 -3.292063772678375244e-01 -1.879204392433166504e+00 -9.065164923667907715e-01 -1.366170406341552734e+00 9.394733905792236328e-01 -1.307241320610046387e+00 2.159268379211425781e+00 1.196963071823120117e+00 -1.387576580047607422e+00 1.208924770355224609e+00 2.513329505920410156e+00 -2.566340612247586250e-03 -3.406917095184326172e+00 -2.091240882873535156e+00 1.729894280433654785e+00 2.247762978076934814e-01
-1.974520444869995117e+00 -2.398513555526733398e-01 -1.754379272460937500e-02 -1.200545310974121094e+00 2.450915098190307617e+00 -9.466077089309692383e-01 1.543571710586547852e+00 2.022743970155715942e-01 -2.593853473663330078e+00 8.893757313489913940e-02 -4.439239501953125000e+00 -6.395703554153442383e-01 -4.835839748382568359e+00 1.321018040180206299e-01 -5.893887281417846680e-01 -2.221585273742675781e+00 2.512841939926147461e+00 -1.429962813854217529e-01 -4.342184364795684814e-01 -5.694103240966796875e-01 -3.355738893151283264e-02 -1.285812377929687500e+00 6.383172236382961273e-03 6.188549995422363281e-01 -2.672686338424682617e+00 3.592974662780761719e+00 1.570414066314697266e+00 -2.399267911911010742e+00 4.876931011676788330e-01 1.537008643150329590e+00 2.667794704437255859e+00 -5.510139465332031250e-01 4.252269268035888672e-01 -6.917694807052612305e-01 6.154292225837707520e-01 -2.317023277282714844e+00 2.296781063079833984e+00 -1.882179856300354004e+00 -1.159029126167297363e+00 -9.474989175796508789e-01 -7.446399331092834473e-01 1.925246596336364746e+00
1.943966388702392578e+00 -2.572805643081665039e+00 1.375895738601684570e+00 -1.461259961128234863e+00 -1.050182700157165527e+00 -3.269808769226074219e+00 -2.902511119842529297e+00 -1.006901979446411133e+00 -1.029505133628845215e+00 -1.260802388191223145e+00 -5.450795292854309082e-01 2.718415975570678711e+00 -1.800993561744689941e+00 -2.095670938491821289e+00 -5.554156899452209473e-01 3.078054428100585938e+00 -3.185314655303955078e+00 -3.129691362380981445e+00 1.873471289873123169e-01 1.370236158370971680e+00 -1.769293069839477539e+00 -1.206028699874877930e+00 3.883589744567871094e+00 -2.667198181152343750e+00 2.312615364789962769e-01 -2.722615718841552734e+00 -1.569309830665588379e+00 9.570863246917724609e-01 1.926599264144897461e+00 4.020824432373046875e+00 -1.209590196609497070e+00 1.630844354629516602e+00 -2.866828441619873047e-01 1.470050454139709473e+00 -8.381274342536926270e-01 -1.646144986152648926e+00 1.405726075172424316e+00 -2.265388727188110352e+00 2.728825807571411133e+00 1.783214926719665527e+00 1.521363735198974609e+00 2.283810377120971680e-01
3.992037534713745117e+00 -1.550776720046997070e+00 1.458346843719482422e+00 -2.905175685882568359e-01 6.989935040473937988e-01 -1.082585453987121582e+00 2.882831335067749023e+00 -1.203844428062438965e+00 -1.519590735435485840e+00 1.322001218795776367e-01 2.580518722534179688e+00 6.159662082791328430e-02 2.591052055358886719e+00 6.666820645332336426e-01 3.225116133689880371e-01 5.547068715095520020e-01 -9.339832663536071777e-01 3.394698351621627808e-02 -6.806558370590209961e-01 6.142520308494567871e-01 2.274938344955444336e+00 -6.526762247085571289e-01 -1.752465605735778809e+00 1.688881158828735352e+00 -2.201412916183471680e+00 -1.494214057922363281e+00 2.219064533710479736e-01 -2.923233985900878906e+00 -4.822239875793457031e-01 -2.565011024475097656e+00 -2.558309078216552734e+00 -4.323034584522247314e-01 -2.958489418029785156e+00 -9.109918475151062012e-01 5.065955519676208496e-01 -3.340753316879272461e+00 9.530354738235473633e-01 -7.240344285964965820e-01 -3.913919031620025635e-01 -2.863494396209716797e+00 5.103860497474670410e-01 -2.402909994125366211e+00
-3.231263756752014160e-01 -3.230086863040924072e-01 1.430723428726196289e+00 -1.379214167594909668e+00 -1.726960659027099609e+00 6.882659196853637695e-01 1.273404836654663086e+00 -3.791987657546997070e+00 1.850380420684814453e+00 -2.233330488204956055e+00 -2.725942373275756836e+00 2.707491874694824219e+00 -2.067774057388305664e+00 -7.801463603973388672e-01 3.007295429706573486e-01 -2.921728610992431641e+00 2.936094105243682861e-01 -1.035825729370117188e+00 1.727692008018493652e+00 -5.219620466232299805e-01 -4.012747406959533691e-01 -3.081321954727172852e+00 -9.890955686569213867e-01 -2.311183452606201172e+00 -7.573235630989074707e-01 1.693914532661437988e+00 -5.789713263511657715e-01 9.312763810157775879e-01 5.733070429414510727e-03 1.697954773902893066e+00 2.740884542465209961e+00 6.747472286224365234e-02 -2.356068849563598633e+00 2.801534414291381836e+00 -3.524308204650878906e+00 -1.180973410606384277e+00 6.868568062782287598e-01 1.310168385505676270e+00 -1.435808897018432617e+00 2.131045341491699219e+00 1.418266057968139648e+00 -5.959237813949584961e-01
-2.419782161712646484e+00 -1.766863465309143066e+00 -2.351435661315917969e+00 -1.744782686233520508e+00 2.209318399429321289e+00 -5.064553618431091309e-01 1.230774670839309692e-01 6.676876544952392578e-01 -3.204043149948120117e+00 -4.174968719482421875e+00 -2.329069137573242188e+00 5.143297910690307617e-01 -2.994914054870605469e+00 5.096657276153564453e-01 8.694537281990051270e-01 -5.805304050445556641e-01 1.327445268630981445e+00 3.849540233612060547e+00 -4.129819393157958984e+00 -1.198952436447143555e+00 -6.552519202232360840e-01 -2.149021863937377930e+00 -1.766047120094299316e+00 3.900265216827392578e+00 1.306049466133117676e+00 2.267171859741210938e+00 1.383153319358825684e+00 3.376607179641723633e+00 -1.933977365493774414e+00 1.114191055297851562e+00 -1.074080824851989746e+00 -3.967048168182373047e+00 1.088795900344848633e+00 5.107149481773376465e-01 -1.137930870056152344e+00 7.104849815368652344e-01 7.567924261093139648e-01 1.061849951744079590e+00 -2.243489980697631836e+00 7.548345327377319336e-01 1.711935520172119141e+00 6.045315265655517578e-01
5.237461566925048828e+00 -3.164321184158325195e-01 -2.519968509674072266e+00 1.359356403350830078e+00 -9.062367081642150879e-01 3.714300632476806641e+00 -1.873446345329284668e+00 1.538995742797851562e+00 -2.688908278942108154e-01 2.326628446578979492e+00 2.728102505207061768e-01 -2.828673124313354492e+00 -1.493850827217102051e+00 -6.144396066665649414e-01 3.190160274505615234e+00 -5.350986123085021973e-01 -1.511604189872741699e+00 -2.757999300956726074e-01 -3.850308895111083984e+00 -4.038007259368896484e-01 -2.146615028381347656e+00 5.490396618843078613e-01 2.549985885620117188e+00 -3.903082132339477539e+00 -1.327033527195453644e-02 -9.586255550384521484e-01 -3.524785757064819336e+00 -2.196726799011230469e+00 -8.425256013870239258e-01 3.106485366821289062e+00 -1.395389795303344727e+00 1.369126558303833008e+00 6.103179976344108582e-02 -9.336773753166198730e-01 1.722396135330200195e+00 -8.435581922531127930e-01 -1.107702136039733887e+00 -1.516224384307861328e+00 4.791758954524993896e-01 2.360338211059570312e+00 -1.709358453750610352e+00 -5.037501454353332520e-01
-2.215463638305664062e+00 1.415857076644897461e+00 -3.302402257919311523e+00 -6.175746321678161621e-01 9.900293946266174316e-01 2.725611448287963867e+00 7.627103328704833984e-01 8.494448065757751465e-01 -1.373860538005828857e-01 -1.806492805480957031e+00 -7.069534063339233398e-02 5.123842954635620117e-01 1.916212081909179688e+00 2.625989198684692383e+00 -1.471115469932556152e+00 -2.279850244522094727e+00 -4.195142269134521484e+00 -7.777147889137268066e-01 -5.686400532722473145e-01 2.291526556015014648e+00 -4.352759197354316711e-02 4.875592887401580811e-01 -1.542715072631835938e+00 -4.630764484405517578e+00 3.322394192218780518e-01 -3.495298326015472412e-02 1.813388228416442871e+00 1.157466053962707520e+00 -1.327982187271118164e+00 -1.346209049224853516e+00 -3.305056691169738770e-01 8.623057007789611816e-01 1.075635433197021484e+00 -1.635811686515808105e+00 1.710553646087646484e+00 1.113188028335571289e+00 1.979769468307495117e+00 -8.850140571594238281e-01 -6.454212069511413574e-01 1.562179565429687500e+00 -4.627952575683593750e+00 -2.629422187805175781e+00
2.320283412933349609e+00 1.734253644943237305e+00 -7.599097490310668945e-01 2.186129808425903320e+00 -6.620438098907470703e-01 -3.335910320281982422e+00 -4.325683116912841797e+00 -3.423938035964965820e+00 -3.204001903533935547e+00 6.982372999191284180e-01 1.323899030685424805e+00 -1.606195330619812012e+00 -1.566212415695190430e+00 3.209312200546264648e+00 6.480270028114318848e-01 2.450192272663116455e-01 -3.330330610275268555e+00 2.827457427978515625e+00 -1.020671606063842773e+00 -1.026121377944946289e+00 5.991340279579162598e-01 -1.839108824729919434e+00 -7.994028925895690918e-01 8.552979230880737305e-01 -2.344919681549072266e+00 3.145056962966918945e-01 1.242834806442260742e+00 3.342854022979736328e+00 2.228753805160522461e+00 -1.022222489118576050e-01 1.382692694664001465e+00 -1.327192425727844238e+00 6.418132781982421875e-02 -1.769474148750305176e-01 -1.942733049392700195e+00 1.853118777275085449e+00 5.370339751243591309e-01 -2.691408872604370117e+00 -2.901246547698974609e+00 1.064658537507057190e-01 -3.924044668674468994e-01 1.524245738983154297e+00
