-3.063594177365303040e-02 1.153848648071289062e+00 -2.734502792358398438e+00 -2.906499385833740234e+00 -1.049562692642211914e+00 -1.298003077507019043e+00 -2.022477149963378906e+00 -7.218279838562011719e-01 8.577109575271606445e-01 2.719740152359008789e+00 -1.775765419006347656e-02 1.804820656776428223e+00 -8.994735479354858398e-01 2.161980867385864258e+00 -2.326307058334350586e+00 -2.418742656707763672e+00 -8.904856443405151367e-01 -3.361594200134277344e+00 -3.551611661911010742e+00 -1.390464425086975098e+00 -2.488374471664428711e+00 -1.179823994636535645e+00 1.537509918212890625e+00 -4.836778342723846436e-01 3.502947330474853516e+00 -1.372840881347656250e+00 3.709712922573089600e-01 1.306092858314514160e+00 -9.071137905120849609e-01 1.603220820426940918e+00 4.083682060241699219e+00 -1.511762499809265137e+00 1.724594831466674805e+00 -7.474561333656311035e-01 7.217290997505187988e-01 5.484796166419982910e-01 8.426932245492935181e-02 8.138503432273864746e-01 -2.040138840675354004e-01 -3.938280820846557617e+00 -1.237088561058044434e+00 3.327045440673828125e+00
1.225484013557434082e+00 1.343632698059082031e+00 8.055925369262695312e-01 9.855200648307800293e-01 -1.776417732238769531e+00 2.908901929855346680e+00 -3.448456525802612305e-01 8.086587488651275635e-02 1.759523510932922363e+00 -7.993617653846740723e-01 2.939469516277313232e-01 5.325959920883178711e-01 2.226893663406372070e+00 -4.550863802433013916e-01 -3.149473905563354492e+00 -7.537694573402404785e-01 6.262024641036987305e-01 -1.121894121170043945e+00 1.280220746994018555e+00 2.178954124450683594e+00 -9.028235673904418945e-01 -1.406667113304138184e+00 -1.904181838035583496e-01 1.283850789070129395e+00 -7.095508575439453125e-01 1.538498044013977051e+00 -1.468273282051086426e+00 -2.069986104965209961e+00 -1.305792093276977539e+00 -7.411166429519653320e-01 -4.142349720001220703e+00 -2.244155645370483398e+00 -4.798817634582519531e+00 -2.534824371337890625e+00 -2.463379859924316406e+00 2.259521722793579102e+00 -2.793824765831232071e-03 -1.678966999053955078e+00 -3.867135345935821533e-01 -1.754969239234924316e+00 2.880243062973022461e+00 1.200643301010131836e+00
-3.185791969299316406e+00 -5.503653287887573242e-01 -2.396168947219848633e+00 3.804698884487152100e-01 -2.111843109130859375e+00 1.827361464500427246e+00 -5.701534748077392578e-01 1.160215020179748535e+00 1.503098845481872559e+00 2.262975454330444336e+00 1.653687357902526855e+00 6.122702360153198242e-01 -1.085474014282226562e+00 2.103719949722290039e+00 -2.376871347427368164e+00 2.024811267852783203e+00 1.271363258361816406e+00 -3.705140829086303711e+00 -1.590534090995788574e+00 1.632035136222839355e+00 -2.269707918167114258e+00 -3.469915628433227539e+00 -1.605753302574157715e+00 -5.758991837501525879e-01 -1.009932756423950195e+00 5.150254368782043457e-01 -7.979390621185302734e-01 -3.688210546970367432e-01 2.289796471595764160e-01 -1.760711789131164551e+00 5.100596547126770020e-01 3.254586085677146912e-02 1.406230568885803223e+00 -2.995792031288146973e-01 -1.175557136535644531e+00 -1.311323523521423340e+00 -9.004364609718322754e-01 5.095052719116210938e-01 -7.393134236335754395e-01 -5.786553621292114258e-01 9.090736508369445801e-01 5.644254088401794434e-01
-1.499923586845397949e+00 -1.016699075698852539e+00 1.026697993278503418e+00 1.658257722854614258e+00 1.019989490509033203e+00 3.309527397155761719e+00 1.486449599266052246e+00 4.177196919918060303e-01 2.661288738250732422e+00 1.819529771804809570e+00 -3.715393066406250000e+00 -1.443067073822021484e+00 -1.673955678939819336e+00 2.320962846279144287e-01 -4.417638778686523438e-01 1.226271390914916992e+00 -1.783986091613769531e+00 -5.764231085777282715e-01 -1.407827734947204590e+00 -2.500947415828704834e-01 -1.588769912719726562e+00 -2.877265691757202148e+00 -2.411207675933837891e+00 -5.725985765457153320e-01 2.012021392583847046e-01 1.267306923866271973e+00 -4.348139762878417969e+00 1.191581934690475464e-01 2.665219008922576904e-01 2.275458574295043945e+00 -1.257695674896240234e+00 -3.573264837265014648e+00 2.786909103393554688e+00 8.162431716918945312e-01 -5.529578328132629395e-01 -9.563558697700500488e-01 -1.208199620246887207e+00 -1.441104292869567871e+00 -2.347287893295288086e+00 7.206888794898986816e-01 4.108419418334960938e+00 -6.235001683235168457e-01
-2.981521844863891602e+00 -1.226810574531555176e+00 -9.051724076271057129e-01 -1.101120471954345703e+00 -3.294834375381469727e+00 -3.783345520496368408e-01 4.012056291103363037e-01 -3.287591934204101562e+00 -1.072373867034912109e+00 6.679460406303405762e-01 -3.063585519790649414e+00 4.546187877655029297e+00 -1.083441615104675293e+00 1.066834807395935059e+00 2.617192983627319336e+00 8.231174349784851074e-01 -8.206226229667663574e-01 1.710654020309448242e+00 -1.175693511962890625e+00 9.254945814609527588e-02 -3.807074725627899170e-01 7.162947952747344971e-02 1.266000270843505859e+00 -3.420274972915649414e+00 1.645715117454528809e+00 4.586475491523742676e-01 -2.124852657318115234e+00 2.803223848342895508e+00 2.315252780914306641e+00 -9.546957015991210938e-01 3.296965062618255615e-01 -1.669414520263671875e+00 -2.552412748336791992e-01 -4.874339103698730469e-01 -4.112502634525299072e-01 -5.614198446273803711e-01 -4.443751573562622070e-01 -1.137876510620117188e-01 -1.306706786155700684e+00 6.200738549232482910e-01 -1.215724587440490723e+00 -4.663888514041900635e-01
-1.887891292572021484e-01 -1.625205278396606445e+00 8.614787459373474121e-01 -1.621263980865478516e+00 -2.073512077331542969e+00 -1.060594469308853149e-01 -5.290490984916687012e-01 -1.347279787063598633e+00 2.219841241836547852e+00 1.772541403770446777e+00 3.692599833011627197e-01 -1.629827141761779785e+00 -4.469733536243438721e-01 -4.788536548614501953e+00 -5.949954986572265625e+00 -2.103504180908203125e+00 -1.683336198329925537e-01 -1.989532470703125000e+00 -1.306422114372253418e+00 -5.847682952880859375e+00 5.233631134033203125e-01 -8.979372978210449219e-01 1.573058962821960449e+00 1.074148893356323242e+00 1.326669096946716309e+00 3.112698197364807129e-01 3.554519176483154297e+00 1.465263962745666504e+00 1.243556380271911621e+00 1.514497041702270508e+00 -2.998438596725463867e+00 2.311687469482421875e+00 -5.736955404281616211e-01 -2.736683130264282227e+00 1.236592382192611694e-01 8.398558497428894043e-01 1.061064720153808594e+00 1.588761210441589355e+00 1.534631967544555664e+00 1.836299180984497070e+00 1.061495184898376465e+00 1.183071613311767578e+00
-3.837185382843017578e+00 1.224489927291870117e+00 -6.157317161560058594e-01 -4.300118446350097656e+00 -1.233759641647338867e+00 -4.041206836700439453e+00 3.345501184463500977e+00 -1.883873581886291504e+00 3.498388290405273438e+00 -6.744774580001831055e-01 1.131659388542175293e+00 -2.950301885604858398e+00 -1.567541003227233887e+00 8.558325171470642090e-01 -1.428115367889404297e+00 4.719755649566650391e-01 -1.809533596038818359e+00 2.671018838882446289e+00 1.907108902931213379e+00 -5.653143525123596191e-01 6.382835507392883301e-01 -1.638883471488952637e+00 -1.323769807815551758e+00 -6.507554054260253906e-01 -1.162223577499389648e+00 2.688425779342651367e+00 1.851730942726135254e+00 -2.408263206481933594e+00 -2.500142574310302734e+00 9.247074127197265625e-01 6.807350516319274902e-01 6.403662562370300293e-01 -1.822776198387145996e-01 1.376686930656433105e+00 1.851580381393432617e+00 1.402044415473937988e+00 4.210658073425292969e-01 -1.065746307373046875e+00 -4.651783704757690430e-01 2.817511558532714844e+00 -1.191597104072570801e+00 -2.824629068374633789e+00
-3.970929145812988281e+00 1.848644614219665527e+00 -2.882639169692993164e+00 7.404102683067321777e-01 3.207320928573608398e+00 7.197647690773010254e-01 1.420197248458862305e+00 3.141653060913085938e+00 -2.029484510421752930e+00 -9.657707214355468750e-01 -4.579851627349853516e+00 -1.845857739448547363e+00 1.836472868919372559e+00 -1.051822185516357422e+00 3.760859742760658264e-02 -7.162958383560180664e-01 -1.396518230438232422e+00 -1.543739438056945801e+00 1.454598069190979004e+00 3.344794750213623047e+00 -1.528403878211975098e+00 1.462604522705078125e+00 -5.667596459388732910e-01 8.801827430725097656e-01 -1.420062661170959473e+00 -2.178740501403808594e-01 -9.791749715805053711e-01 -1.204762578010559082e+00 -3.276836395263671875e+00 3.907485485076904297e+00 -7.778156399726867676e-01 -1.374879002571105957e+00 -1.460583686828613281e+00 1.689420223236083984e+00 -7.365980148315429688e-01 6.422429084777832031e-01 -1.610973477363586426e+00 6.351980566978454590e-01 -8.365747928619384766e-01 -2.907205104827880859e+00 -6.663609147071838379e-01 3.566749572753906250e+00
3.957784473896026611e-01 -2.598155260086059570e+00 1.801012605428695679e-01 -3.176548957824707031e+00 1.920137524604797363e+00 5.535027384757995605e-01 -1.261307120323181152e+00 4.347970008850097656e+00 -8.203334212303161621e-01 3.762400522828102112e-02 -3.843420267105102539e+00 1.037292778491973877e-01 -3.233473300933837891e-01 -3.588050603866577148e-01 3.532634258270263672e+00 -3.317985534667968750e+00 -2.982424497604370117e-01 -3.322903394699096680e+00 7.840042710304260254e-01 1.570862054824829102e+00 -2.582061052322387695e+00 -7.424653768539428711e-01 -1.065742254257202148e+00 -1.899493932723999023e+00 -3.597956299781799316e-01 6.581066250801086426e-01 -1.590736657381057739e-01 -2.004166126251220703e+00 1.727712154388427734e+00 1.367918968200683594e+00 -1.892795562744140625e+00 2.817479610443115234e+00 1.963780283927917480e+00 2.936207950115203857e-01 2.461279392242431641e+00 2.507499217987060547e+00 -3.828213691711425781e+00 1.290645718574523926e+00 8.574095368385314941e-01 -3.084324359893798828e+00 2.865048348903656006e-01 -2.720626831054687500e+00
-4.507085800170898438e+00 -1.898061275482177734e+00 -2.372120141983032227e+00 -4.995645284652709961e-01 7.098047137260437012e-01 -4.572706669569015503e-02 2.685757875442504883e-01 -1.807825326919555664e+00 9.816672205924987793e-01 -2.658396959304809570e-01 6.750584840774536133e-01 1.957657098770141602e+00 -2.519837141036987305e+00 2.308239042758941650e-02 1.506978869438171387e+00 -1.371822237968444824e+00 -1.807488918304443359e+00 -1.536631107330322266e+00 -1.188500523567199707e+00 -1.094828099012374878e-01 5.326610207557678223e-01 -1.385605484247207642e-01 -2.312645912170410156e+00 -2.294035851955413818e-01 -2.804974615573883057e-01 3.197125196456909180e+00 -4.749476015567779541e-01 -3.298890352249145508e+00 2.821133852005004883e+00 -5.425917506217956543e-01 9.743192195892333984e-01 -1.972445368766784668e+00 -1.233799219131469727e+00 6.798700690269470215e-01 2.692666769027709961e+00 -3.390304565429687500e+00 1.998472929000854492e+00 -4.246784448623657227e-01 -2.215728461742401123e-01 1.153196692466735840e+00 3.118223190307617188e+00 8.223220705986022949e-01
5.127136707305908203e-01 -1.965931296348571777e+00 1.882580637931823730e+00 1.870638132095336914e+00 -2.679608345031738281e+00 -2.545911073684692383e-01 3.027406215667724609e+00 -6.842902898788452148e-01 -6.979326009750366211e-01 1.057031869888305664e+00 -1.082206726074218750e+00 -1.132000207901000977e+00 3.415362238883972168e-01 8.483347892761230469e-01 -4.829666018486022949e-01 3.168362140655517578e+00 -4.291993618011474609e+00 -3.632788896560668945e+00 1.414999127388000488e+00 2.651532411575317383e+00 -5.097407341003417969e+00 2.901442289352416992e+00 6.427422910928726196e-02 8.122175931930541992e-01 1.188354969024658203e+00 5.064798593521118164e-01 -4.271931648254394531e+00 9.128130674362182617e-01 -3.043197154998779297e+00 -3.277613162994384766e+00 2.609342932701110840e-01 -9.226962327957153320e-01 -1.304241299629211426e+00 -1.829634428024291992e+00 -3.448875844478607178e-01 -1.128697633743286133e+00 3.059033453464508057e-01 2.938846826553344727e+00 -2.538471937179565430e+00 3.333538532257080078e+00 2.315688610076904297e+00 -1.116834521293640137e+00
-1.878901720046997070e-01 -1.256732225418090820e+00 -4.510834515094757080e-01 -3.707487344741821289e+00 3.504422187805175781e+00 -5.846278071403503418e-01 2.807724952697753906e+00 1.231328964233398438e+00 2.505127191543579102e+00 -1.723336577415466309e+00 9.733206033706665039e-01 -1.005569577217102051e+00 1.092148423194885254e+00 -7.906708121299743652e-01 7.674721479415893555e-01 -3.597491025924682617e+00 -1.829255104064941406e+00 -7.320056557655334473e-01 4.052540659904479980e-01 2.962462902069091797e+00 2.759554624557495117e+00 5.820636749267578125e-01 1.284243464469909668e+00 -2.676373958587646484e+00 -1.035933643579483032e-01 -6.687538027763366699e-01 -1.024261116981506348e+00 1.338147878646850586e+00 4.145252108573913574e-01 -7.824476957321166992e-01 -2.440001487731933594e+00 -1.069210648536682129e+00 -1.465780377388000488e+00 -2.591550350189208984e+00 -2.228162437677383423e-01 -1.155495762825012207e+00 -2.755511522293090820e+00 9.807308316230773926e-01 -1.593737483024597168e+00 -2.865094244480133057e-01 -1.804572463035583496e+00 1.317240715026855469e+00
1.314684033393859863e+00 -1.211697220802307129e+00 -1.094136357307434082e+00 9.661818146705627441e-01 6.592673659324645996e-01 2.235885143280029297e+00 -2.713063657283782959e-01 -1.870143175125122070e+00 -7.148565053939819336e-01 1.984376549720764160e+00 -1.248961329460144043e+00 -1.660366773605346680e+00 5.213307216763496399e-02 -6.198850870132446289e-01 -2.517319202423095703e+00 9.535287618637084961e-01 2.063886225223541260e-01 -2.391749620437622070e+00 9.502415060997009277e-01 3.574383258819580078e-01 -3.617282629013061523e+00 -7.604281604290008545e-02 -9.736981987953186035e-01 -1.836019754409790039e+00 1.614236593246459961e+00 -1.076152443885803223e+00 -4.574415206909179688e+00 -1.562060356140136719e+00 4.310824394226074219e+00 1.306395173072814941e+00 7.334287762641906738e-01 1.730360984802246094e+00 1.251017689704895020e+00 8.269173502922058105e-01 -5.672778487205505371e-01 3.556582331657409668e-02 1.415544033050537109e+00 -2.250849604606628418e-01 1.668617248535156250e+00 -4.452391147613525391e+00 -1.451706290245056152e+00 -2.603432416915893555e+00
5.321895599365234375e+00 1.734446436166763306e-01 6.651318073272705078e-01 -2.245184183120727539e+00 3.431711435317993164e+00 2.415058374404907227e+00 -2.407573223114013672e+00 -2.729377269744873047e+00 -3.070367336273193359e+00 5.866872668266296387e-01 -1.440315485000610352e+00 1.455403923988342285e+00 -1.727805852890014648e+00 1.268471181392669678e-01 -1.983901411294937134e-01 3.476498842239379883e+00 -4.484557807445526123e-01 -1.430255532264709473e+00 2.659069061279296875e+00 -4.163680553436279297e+00 -4.104867935180664062e+00 7.409204840660095215e-01 -2.268123388290405273e+00 -9.820082187652587891e-01 6.447250396013259888e-02 5.548691153526306152e-01 1.932445406913757324e+00 -4.743935108184814453e+00 -1.352789163589477539e+00 1.231416463851928711e+00 2.969033002853393555e+00 -3.198384046554565430e+00 -1.648898124694824219e+00 -1.262450963258743286e-01 1.155771613121032715e+00 -2.391752243041992188e+00 3.551617562770843506e-01 1.409050941467285156e+00 -1.505540013313293457e+00 1.331912159919738770e+00 2.782823145389556885e-02 4.546028375625610352e-02
-3.659876823425292969e+00 3.730801045894622803e-01 3.570049628615379333e-02 1.318088173866271973e+00 -9.718445539474487305e-01 1.284083604812622070e+00 -2.275530576705932617e+00 -1.311004400253295898e+00 1.204295873641967773e+00 1.079077482223510742e+00 -2.636317014694213867e+00 2.622843682765960693e-01 -1.464653730392456055e+00 1.563956141471862793e+00 5.812410712242126465e-01 -1.806211113929748535e+00 -4.440551102161407471e-01 -1.493058323860168457e+00 -3.782289981842041016e+00 7.065467238426208496e-01 -9.037651419639587402e-01 -3.706503152847290039e+00 2.866611242294311523e+00 2.427127599716186523e+00 3.048208475112915039e+00 1.729903697967529297e+00 -1.433055996894836426e+00 -1.560248374938964844e+00 4.902483820915222168e-01 4.449921548366546631e-01 -3.783082962036132812e-02 1.093732118606567383e+00 -4.400442540645599365e-01 9.369052648544311523e-01 2.355948686599731445e+00 1.553874135017395020e+00 -2.066860198974609375e+00 -9.916400313377380371e-01 -2.492229223251342773e+00 6.875821948051452637e-01 -2.201726436614990234e+00 -1.600914001464843750e+00
-3.451346158981323242e-01 -1.174815416336059570e+00 -5.991561412811279297e-01 2.135232448577880859e+00 -1.079733133316040039e+00 -1.683407664299011230e+00 2.329166650772094727e+00 3.244972944259643555e+00 -4.499529302120208740e-01 -7.546519637107849121e-01 1.616726368665695190e-01 -9.673928618431091309e-01 3.655171394348144531e+00 -2.298401355743408203e+00 3.882293999195098877e-01 -3.739037036895751953e+00 -3.016338109970092773e+00 -5.153288245201110840e-01 -2.859649419784545898e+00 -5.756360888481140137e-01 5.095219016075134277e-01 -2.318969011306762695e+00 -1.815285801887512207e+00 -2.963865697383880615e-01 7.274563312530517578e-01 3.546728849411010742e+00 -3.935236215591430664e+00 7.398920059204101562e-01 -1.232193946838378906e+00 1.554296135902404785e+00 1.803783476352691650e-01 -7.804273068904876709e-02 1.598922312259674072e-01 -5.488166958093643188e-02 8.700318932533264160e-01 1.719244599342346191e+00 -2.741886973381042480e-01 -1.889654040336608887e+00 3.269703149795532227e+00 -3.935356140136718750e-01 -1.336104989051818848e+00 -2.403262853622436523e+00
