-2.780575752258300781e+00 -4.402844607830047607e-01 6.112004518508911133e-01 -2.893552780151367188e+00 -8.346787095069885254e-01 -1.329237103462219238e+00 3.567144572734832764e-01 1.717991352081298828e+00 4.814598560333251953e-01 1.833746194839477539e+00 -4.211420059204101562e+00 2.692359209060668945e+00 4.090542316436767578e+00 1.164073705673217773e+00 -1.436345934867858887e+00 -1.008727788925170898e+00 -1.693182229995727539e+00 -3.538909196853637695e+00 5.292806029319763184e-01 1.867329597473144531e+00 2.627302408218383789e-01 -2.181043624877929688e+00 -2.149840116500854492e+00 -1.039813160896301270e+00 -6.818454265594482422e-01 -9.215991199016571045e-02 8.926051259040832520e-01 -1.226663708686828613e+00 -8.987889289855957031e-01 5.752027034759521484e-02 1.079899072647094727e+00 -3.494650602340698242e+00 -1.484643340110778809e+00 -8.300195336341857910e-01 2.834164857864379883e+00 1.909518957138061523e+00
-7.007939815521240234e-01 -3.517104625701904297e+00 -2.952386617660522461e+00 1.827301859855651855e+00 9.424201250076293945e-01 -8.574065566062927246e-02 3.456420660018920898e+00 3.980083703994750977e+00 6.454286575317382812e-01 4.309763014316558838e-01 9.486228823661804199e-01 1.005424380302429199e+00 -1.355109453201293945e+00 3.548817932605743408e-01 -2.501531124114990234e+00 -9.850910305976867676e-02 3.757789850234985352e+00 -1.218333959579467773e+00 9.159460067749023438e-01 2.378536462783813477e-01 -1.994303345680236816e+00 3.901374101638793945e+00 -2.737888813018798828e+00 -6.543216705322265625e-01 -3.249969244003295898e+00 -8.596150279045104980e-01 -1.682508468627929688e+00 2.241133928298950195e+00 -8.131552934646606445e-01 -3.164601087570190430e+00 -1.853073120117187500e+00 -3.692620515823364258e+00 4.705552756786346436e-01 -2.152650117874145508e+00 -1.108448743820190430e+00 -8.413307070732116699e-01
1.579386353492736816e+00 -2.508939266204833984e+00 -3.326634645462036133e+00 -2.141220092773437500e+00 -2.927282571792602539e+00 4.838077723979949951e-01 -3.756017208099365234e+00 2.187888622283935547e+00 6.994932293891906738e-01 1.190765380859375000e+00 9.406435489654541016e-02 -2.550012350082397461e+00 -2.631247341632843018e-01 3.745512008666992188e+00 2.748870253562927246e-01 -3.109412908554077148e+00 2.651007413864135742e+00 2.617854177951812744e-01 1.959816575050354004e+00 -7.092452049255371094e-02 -3.542603969573974609e+00 1.757535576820373535e+00 -3.410786867141723633e+00 -9.122399091720581055e-01 1.101685285568237305e+00 1.330473899841308594e+00 -1.386653661727905273e+00 1.677248716354370117e+00 -1.088208854198455811e-01 -4.842408001422882080e-02 -2.769230127334594727e+00 9.751725941896438599e-02 5.048000067472457886e-02 -1.949435830116271973e+00 1.356115818023681641e+00 8.015553355216979980e-01
6.074470281600952148e-01 3.059818506240844727e+00 -1.656010389328002930e+00 4.843524992465972900e-01 -2.349587917327880859e+00 -6.293902993202209473e-01 -2.556627511978149414e+00 4.378126144409179688e+00 2.088620185852050781e+00 -1.484284996986389160e+00 -1.932164072990417480e+00 -6.713601350784301758e-01 -2.924089133739471436e-01 3.703657388687133789e+00 -9.355889558792114258e-01 -1.039489626884460449e+00 -1.601106762886047363e+00 -1.816256165504455566e+00 2.637004375457763672e+00 2.924097776412963867e-01 -3.331639289855957031e+00 4.966174662113189697e-01 -1.535848855972290039e+00 2.480312824249267578e+00 -4.814861118793487549e-01 -1.696659475564956665e-01 -3.166973292827606201e-01 5.799008011817932129e-01 -3.838736057281494141e+00 -1.346584558486938477e+00 2.403577089309692383e+00 -3.321548700332641602e+00 3.351892232894897461e+00 -1.770872116088867188e+00 -3.932245731353759766e+00 1.316556334495544434e-01
-2.466531515121459961e+00 4.078381061553955078e+00 -3.328358411788940430e+00 4.645606517791748047e+00 -3.156036138534545898e-01 -1.002842664718627930e+00 -2.276677131652832031e+00 9.029585123062133789e-01 1.801863193511962891e+00 -3.550732374191284180e+00 -2.183857202529907227e+00 2.737652957439422607e-01 -1.234814167022705078e+00 7.570928931236267090e-01 -4.366198480129241943e-01 -1.972111582756042480e+00 -7.594510316848754883e-01 8.491988778114318848e-01 2.570401191711425781e+00 -1.242301106452941895e+00 -3.088370263576507568e-01 7.066852450370788574e-01 -1.647183537483215332e+00 6.600279211997985840e-01 2.325740575790405273e+00 -1.728426337242126465e+00 -3.123460710048675537e-01 -2.054336071014404297e+00 5.406422615051269531e-01 -3.278262376785278320e+00 -2.421436071395874023e+00 -1.415173530578613281e+00 1.230856060981750488e+00 -1.890267014503479004e+00 -7.426113821566104889e-03 1.075029611587524414e+00
1.328911542892456055e+00 2.729873418807983398e+00 1.425984621047973633e+00 4.837677478790283203e+00 -2.400431871414184570e+00 -1.431696534156799316e+00 -3.132870197296142578e-01 -2.594068348407745361e-01 -8.005805015563964844e-01 -2.119576692581176758e+00 2.575842440128326416e-01 1.455954313278198242e+00 6.362046599388122559e-01 -4.819508492946624756e-01 1.345120191574096680e+00 -1.219925761222839355e+00 -3.281512737274169922e+00 -3.162868916988372803e-01 -4.475773274898529053e-01 -1.492231607437133789e+00 -2.592880725860595703e+00 4.888067841529846191e-01 7.049070000648498535e-01 -1.825822472572326660e+00 -1.707947015762329102e+00 1.716593861579895020e+00 -7.669146358966827393e-02 -3.304267525672912598e-01 -2.774430990219116211e+00 -2.759993672370910645e-01 1.403278708457946777e+00 -2.911205768585205078e+00 -1.169412493705749512e+00 -4.080278396606445312e+00 -1.495788693428039551e+00 3.043944358825683594e+00
-5.467144655995070934e-04 -1.575283050537109375e+00 -5.232977271080017090e-01 1.870986223220825195e-01 -2.344849109649658203e+00 -1.423257350921630859e+00 -3.688298940658569336e+00 2.525928258895874023e+00 1.874775290489196777e-01 -1.151401638984680176e+00 8.725732564926147461e-01 3.669835805892944336e+00 2.246331274509429932e-01 4.107207298278808594e+00 -4.395694732666015625e+00 2.820782899856567383e+00 1.772823810577392578e+00 7.757734656333923340e-01 -1.336918950080871582e+00 3.841583728790283203e+00 -1.238948822021484375e+00 6.988399624824523926e-01 -2.578832149505615234e+00 -3.343717098236083984e+00 -2.993806600570678711e+00 -1.438130974769592285e+00 -7.984422445297241211e-01 -1.307213068008422852e+00 1.626433968544006348e+00 1.981960296630859375e+00 -1.801182031631469727e+00 -2.914542436599731445e+00 -1.818315863609313965e+00 -1.161533236503601074e+00 -5.586906671524047852e-01 8.380308747291564941e-01
-4.582531750202178955e-02 -1.028530716896057129e+00 -6.855779886245727539e-02 6.397403478622436523e-01 -6.583750247955322266e-01 9.686402082443237305e-01 3.141438961029052734e+00 -2.140571594238281250e+00 3.866326212882995605e-01 1.235015034675598145e+00 -3.701343387365341187e-02 1.352519392967224121e+00 -2.193034410476684570e+00 -1.175526380538940430e+00 -2.772902488708496094e+00 -9.433506131172180176e-01 -3.069320440292358398e+00 1.153363436460494995e-01 5.020676255226135254e-01 1.717941164970397949e+00 -2.110160350799560547e+00 1.056947827339172363e+00 -4.518358707427978516e+00 2.341335773468017578e+00 4.666929841041564941e-01 -1.629848480224609375e+00 7.705782651901245117e-01 -1.829572439193725586e+00 -3.351915836334228516e+00 5.084872618317604065e-02 2.247296810150146484e+00 1.974837332963943481e-01 -1.101116180419921875e+00 -3.143934965133666992e+00 -1.131732940673828125e+00 1.543807387351989746e+00
-3.705003976821899414e+00 -3.488756418228149414e+00 -1.946063280105590820e+00 3.392431259155273438e+00 -8.536674976348876953e-01 2.610669612884521484e+00 2.314092636108398438e+00 -1.671115636825561523e+00 1.590968489646911621e+00 -2.259444713592529297e+00 -3.687245607376098633e+00 -1.107723951339721680e+00 1.273526191711425781e+00 3.107607126235961914e+00 -9.535757303237915039e-01 7.171409726142883301e-01 4.733217060565948486e-01 7.637314200401306152e-01 -1.359282732009887695e+00 2.099937915802001953e+00 -1.770310640335083008e+00 3.457828283309936523e+00 -3.114539980888366699e-01 -2.489139556884765625e+00 2.212444782257080078e+00 7.281963825225830078e-01 5.018819570541381836e-01 -5.223822593688964844e+00 -9.396592974662780762e-01 -5.113933682441711426e-01 -3.669566631317138672e+00 -2.838586330413818359e+00 -2.137146592140197754e-01 1.043659329414367676e+00 -6.495419740676879883e-01 1.219390392303466797e+00
1.978128701448440552e-01 -1.846928715705871582e+00 3.925673067569732666e-01 3.338089704513549805e+00 -2.916372776031494141e+00 4.759992659091949463e-01 -2.875070571899414062e+00 -2.028208732604980469e+00 3.977436780929565430e+00 -5.462388515472412109e+00 -1.114758133888244629e+00 -5.612438917160034180e-01 4.042761772871017456e-02 -2.213331699371337891e+00 4.465122818946838379e-01 -6.733525395393371582e-01 5.010999441146850586e-01 2.797040462493896484e+00 -1.737264543771743774e-02 1.961458086967468262e+00 -2.660248279571533203e+00 -1.725584626197814941e+00 1.195686459541320801e+00 3.788371384143829346e-01 1.513646841049194336e+00 -1.339451432228088379e+00 -1.063255071640014648e+00 -4.280945301055908203e+00 3.177793025970458984e+00 8.824577927589416504e-01 1.064622163772583008e+00 2.069171428680419922e+00 -1.171463966369628906e+00 -4.615231037139892578e+00 -6.069042682647705078e-01 4.342609941959381104e-01
-2.697484493255615234e+00 5.145809054374694824e-01 3.925870656967163086e+00 -1.475647240877151489e-01 1.826376080513000488e+00 -3.648131370544433594e+00 -1.442262768745422363e+00 -6.598374247550964355e-01 5.707737922668457031e+00 -1.993577957153320312e+00 -5.112398862838745117e-01 1.379583954811096191e+00 -1.258111596107482910e+00 9.867145679891109467e-03 -5.267804861068725586e-01 -3.018074274063110352e+00 3.149306774139404297e+00 -3.913855552673339844e+00 2.599985599517822266e-01 -2.503372669219970703e+00 9.619011282920837402e-01 -2.488138198852539062e+00 -8.754215836524963379e-01 6.924659609794616699e-01 -3.014208078384399414e-01 4.463976919651031494e-01 -1.538038700819015503e-01 1.807403922080993652e+00 9.000383615493774414e-01 -1.575809836387634277e+00 1.647370815277099609e+00 -4.526697635650634766e+00 -4.945979416370391846e-01 -9.976885914802551270e-01 2.000841379165649414e+00 -2.678076744079589844e+00
-1.516534805297851562e+00 -4.488017559051513672e+00 2.711347103118896484e+00 -5.705372095108032227e-01 1.629379153251647949e+00 1.068926453590393066e+00 2.125272512435913086e+00 -1.359568953514099121e+00 3.191847324371337891e+00 -1.045095205307006836e+00 -1.988860964775085449e+00 -3.298735022544860840e-01 -3.295336723327636719e+00 -1.932434082031250000e+00 1.427760601043701172e+00 -2.060397624969482422e+00 -6.726323626935482025e-03 -4.471497237682342529e-02 -2.090177059173583984e+00 -1.757770776748657227e+00 1.598785638809204102e+00 -9.146704077720642090e-01 -8.114627003669738770e-01 1.018758535385131836e+00 -1.525129675865173340e+00 -1.989472270011901855e+00 -2.654029130935668945e-01 4.665256977081298828e+00 -2.269774675369262695e+00 -1.594640135765075684e+00 -1.124264597892761230e+00 -4.120058059692382812e+00 3.965486288070678711e+00 -6.373261809349060059e-01 1.577364653348922729e-01 2.041269302368164062e+00
-9.487822055816650391e-01 -3.874478638172149658e-01 -1.629876255989074707e+00 -4.304948329925537109e+00 1.592751264572143555e+00 -2.189481973648071289e+00 2.648926377296447754e-01 -1.262963175773620605e+00 -3.734954833984375000e+00 8.768808245658874512e-01 -4.486662149429321289e-01 1.412129878997802734e+00 -3.111235201358795166e-01 -2.209097623825073242e+00 -3.264588117599487305e-01 8.348153829574584961e-01 2.777386903762817383e+00 -1.456653475761413574e+00 1.426860213279724121e+00 2.148589849472045898e+00 1.005674719810485840e+00 -5.655397176742553711e-01 -2.673913836479187012e-01 1.612033963203430176e+00 -3.985018730163574219e-01 -2.879480361938476562e+00 3.462463617324829102e-01 2.703044414520263672e+00 -2.893405556678771973e-01 -9.769672155380249023e-01 1.689907908439636230e+00 -1.648756623268127441e+00 3.330826997756958008e+00 -2.371043682098388672e+00 -5.699833631515502930e-01 -5.055909156799316406e+00
-2.926356554031372070e+00 7.595835924148559570e-01 4.965253353118896484e+00 -3.295514583587646484e-01 -1.195723056793212891e+00 1.713725447654724121e+00 2.687311887741088867e+00 -2.650787591934204102e+00 -6.956945657730102539e-01 -1.462938904762268066e+00 -6.857105493545532227e-01 -1.583030939102172852e+00 -1.907832741737365723e+00 1.950828790664672852e+00 -3.784725904464721680e+00 -3.677684068679809570e+00 -8.605473637580871582e-01 -6.720899939537048340e-01 2.779207229614257812e-01 7.377545237541198730e-01 -9.236570000648498535e-01 -1.702374696731567383e+00 -2.419051408767700195e+00 -2.041306495666503906e+00 2.458498477935791016e+00 1.571762084960937500e+00 2.908552885055541992e+00 2.479413032531738281e+00 -2.355684518814086914e+00 -1.047109007835388184e+00 1.425644993782043457e+00 5.946635603904724121e-01 2.547152638435363770e-01 -2.702926874160766602e+00 4.561138153076171875e-01 3.116683661937713623e-01
-1.184332966804504395e+00 3.228041410446166992e+00 3.110624790191650391e+00 9.869967699050903320e-01 1.752954125404357910e+00 2.087321758270263672e+00 -1.491914868354797363e+00 -3.303571701049804688e+00 7.073759436607360840e-01 -1.551716327667236328e+00 -2.217539399862289429e-01 -4.475007057189941406e+00 1.169465184211730957e+00 4.590859413146972656e-01 -3.249300479888916016e+00 -4.863790512084960938e+00 2.099904298782348633e+00 3.072976350784301758e+00 1.104749083518981934e+00 -1.865392446517944336e+00 8.537208437919616699e-01 -2.884995006024837494e-02 1.680794239044189453e+00 -1.249304294586181641e+00 -1.233474373817443848e+00 2.873524464666843414e-02 -2.223024606704711914e+00 2.307844161987304688e+00 -6.326205730438232422e-01 1.033814430236816406e+00 2.044986963272094727e+00 -2.624250650405883789e+00 2.440536499023437500e+00 -4.869846343994140625e+00 -4.023158550262451172e+00 -1.058802962303161621e+00
-1.494518637657165527e+00 -1.167349815368652344e+00 4.708324372768402100e-02 -1.527788400650024414e+00 -6.581135392189025879e-01 -5.419322490692138672e+00 8.250118494033813477e-01 -3.990824520587921143e-01 -5.264886617660522461e-01 2.903460979461669922e+00 8.416236639022827148e-01 -1.206809639930725098e+00 -2.896899223327636719e+00 2.644759178161621094e+00 2.700718045234680176e-01 -1.527938604354858398e+00 6.550973653793334961e-01 2.018407583236694336e+00 4.983088672161102295e-01 6.799440979957580566e-01 1.371292173862457275e-01 -4.428193092346191406e+00 -1.240088224411010742e+00 3.917392969131469727e+00 -1.600839972496032715e+00 -1.710367083549499512e+00 -4.013988971710205078e-01 2.544928073883056641e+00 4.211362361907958984e+00 -2.580130338668823242e+00 4.434069395065307617e-01 -1.036073327064514160e+00 -5.001700520515441895e-01 -3.737102985382080078e+00 5.389766693115234375e-01 -5.013937354087829590e-01
5.399705767631530762e-01 1.470377892255783081e-01 -1.162985265254974365e-01 -1.876758694648742676e+00 -5.384727954864501953e+00 -5.667511820793151855e-01 1.149850487709045410e+00 -7.428050637245178223e-01 -2.249298810958862305e+00 -8.966124653816223145e-01 3.169595956802368164e+00 -1.590918302536010742e+00 -4.312915503978729248e-01 -3.513212203979492188e+00 3.079074144363403320e+00 -1.560780644416809082e+00 1.623962759971618652e+00 -1.726160645484924316e+00 -2.660443305969238281e+00 -3.067140102386474609e+00 -7.751692533493041992e-01 -1.793121457099914551e+00 -1.640293240547180176e+00 -1.781356453895568848e+00 2.040993690490722656e+00 3.157677412033081055e+00 1.309099078178405762e+00 2.094061136245727539e+00 7.361399531364440918e-01 -1.072031021118164062e+00 3.060369729995727539e+00 -1.151678442955017090e+00 3.164482831954956055e+00 -3.662810087203979492e+00 1.961397290229797363e+00 -5.608027577400207520e-01
-1.453861236572265625e+00 -2.204157590866088867e+00 2.007933378219604492e+00 -3.742368698120117188e+00 4.094758987426757812e+00 2.226212263107299805e+00 7.395090460777282715e-01 -2.478353977203369141e+00 -2.882553040981292725e-01 7.158877849578857422e-01 -2.764922380447387695e+00 -2.036666631698608398e+00 -6.761854290962219238e-01 1.887649059295654297e+00 -1.090291857719421387e+00 -2.447020292282104492e+00 5.431644916534423828e-01 -1.086310148239135742e+00 1.107191443443298340e+00 1.670667529106140137e+00 -2.468109369277954102e+00 -2.385582208633422852e+00 3.126938343048095703e-01 -3.494223594665527344e+00 -1.382373690605163574e+00 -8.110376596450805664e-01 4.598279476165771484e+00 2.238963603973388672e+00 3.359196424484252930e+00 -2.742418527603149414e+00 1.039448976516723633e+00 -1.327049583196640015e-01 -1.079754158854484558e-01 7.090348601341247559e-01 -2.608269929885864258e+00 -1.513819694519042969e+00
-3.346053361892700195e+00 -3.503484487533569336e+00 1.172785997390747070e+00 -9.361341595649719238e-01 2.241835117340087891e+00 -2.135563135147094727e+00 1.492226481437683105e+00 -1.819146394729614258e+00 1.143246173858642578e+00 1.124939799308776855e+00 3.587566614151000977e-01 2.337742805480957031e+00 -2.712971210479736328e+00 1.817270278930664062e+00 1.039698958396911621e+00 -2.226212501525878906e+00 2.768025636672973633e+00 -5.531300306320190430e-01 -9.461169838905334473e-01 -2.954219818115234375e+00 -3.747906208038330078e+00 -2.142549991607666016e+00 4.039392471313476562e-01 1.532665133476257324e+00 -2.038287639617919922e+00 -5.765547156333923340e-01 9.270445108413696289e-01 2.095043420791625977e+00 4.895168542861938477e-01 -5.926233530044555664e-01 -2.622060537338256836e+00 1.604935169219970703e+00 -4.706038236618041992e-01 -3.418272256851196289e+00 1.163637042045593262e+00 1.100484013557434082e+00
1.617451071739196777e+00 9.529712200164794922e-01 1.920235902070999146e-01 3.581475734710693359e+00 5.536342859268188477e-01 1.162035614252090454e-01 -5.337004065513610840e-01 2.381976246833801270e-01 1.234716996550559998e-01 -7.104161977767944336e-01 -6.937157511711120605e-01 -2.733920335769653320e+00 -6.262497425079345703e+00 2.694205939769744873e-01 2.822296142578125000e+00 1.033185362815856934e+00 8.264886736869812012e-01 -1.941408276557922363e+00 9.509670138359069824e-01 -2.594793796539306641e+00 4.219118952751159668e-01 -7.349644184112548828e+00 -5.305706858634948730e-01 1.897933363914489746e+00 1.164527460932731628e-01 -1.571440100669860840e+00 2.647311925888061523e+00 2.164305210113525391e+00 1.449666976928710938e+00 -2.937340736389160156e+00 4.596110582351684570e-01 -1.229422569274902344e+00 -3.092191219329833984e-01 -1.099967360496520996e+00 -1.311995863914489746e+00 5.779663324356079102e-01
