5.482113957405090332e-01 -3.081851720809936523e+00 2.967303097248077393e-01 2.491685934364795685e-02 -6.188471317291259766e-01 -1.157201305031776428e-01 -1.028560996055603027e-01 -1.140153288841247559e+00 -9.097333252429962158e-02 8.253592252731323242e-01 1.733768545091152191e-02 -4.487784504890441895e-01 1.142613053321838379e+00 8.270682692527770996e-01 5.081823348999023438e+00 -2.464342832565307617e+00 -9.571844339370727539e-01 -3.401547431945800781e+00 -3.146677017211914062e+00 -3.017270565032958984e+00 1.317440509796142578e+00 1.487392067909240723e+00 -7.529299855232238770e-01 9.807094931602478027e-01 3.150169134140014648e+00 -3.611017465591430664e+00 1.286117315292358398e+00 -2.343991756439208984e+00 3.353559970855712891e+00 1.332651019096374512e+00 -5.268875956535339355e-01 -2.202851533889770508e+00 -2.285021543502807617e+00 -1.421239852905273438e+00 -2.040526151657104492e+00 2.523848116397857666e-01
-6.471375934779644012e-03 -1.590846657752990723e+00 -2.218000888824462891e+00 -1.850132644176483154e-01 8.799890875816345215e-01 -1.259759306907653809e+00 -3.909099578857421875e+00 8.476785421371459961e-01 -3.558899164199829102e+00 2.839045524597167969e+00 7.295199036598205566e-01 -4.950241565704345703e+00 -2.281167984008789062e+00 -3.820119202136993408e-01 3.899973392486572266e+00 -1.656608939170837402e+00 -3.735837697982788086e+00 -6.083749532699584961e-01 -1.126053571701049805e+00 1.605938076972961426e+00 1.807515978813171387e+00 1.741315126419067383e+00 -2.371728271245956421e-01 -5.849416255950927734e-01 2.232812404632568359e+00 -2.803522109985351562e+00 -6.221715807914733887e-01 5.672985911369323730e-01 2.287425994873046875e+00 1.014678478240966797e+00 -1.339987158775329590e+00 4.653671383857727051e-01 9.429808855056762695e-01 -3.357952535152435303e-01 -9.662224650382995605e-01 1.011855363845825195e+00
-1.466180086135864258e+00 2.132532358169555664e+00 -2.344807147979736328e+00 -2.156280517578125000e+00 3.018495142459869385e-01 2.595634937286376953e+00 -1.766575932502746582e+00 5.651815533638000488e-01 6.297298669815063477e-01 1.083135008811950684e+00 4.019565880298614502e-01 4.653138816356658936e-01 1.462450623512268066e+00 1.018774986267089844e+00 2.531428098678588867e+00 9.509616494178771973e-01 3.800706863403320312e-01 -2.134780883789062500e+00 2.055190086364746094e+00 -1.802639961242675781e+00 -2.305483341217041016e+00 -7.587207853794097900e-02 -6.168943047523498535e-01 -1.060620307922363281e+00 -4.678619503974914551e-01 9.056557416915893555e-01 1.175175428390502930e+00 9.391809105873107910e-01 -3.126291275024414062e+00 -3.589825391769409180e+00 4.641163945198059082e-01 -8.603413701057434082e-01 -8.680800199508666992e-01 -4.669393062591552734e+00 -1.237794041633605957e+00 -2.641254425048828125e+00
-1.596603244543075562e-01 6.375716924667358398e-01 1.615416169166564941e+00 -2.124390602111816406e+00 2.045550584793090820e+00 -1.382994532585144043e+00 -3.124449729919433594e+00 1.174287796020507812e+00 7.071417570114135742e-01 1.036823391914367676e+00 2.920720338821411133e+00 1.589944005012512207e+00 -3.351328611373901367e+00 -1.514796018600463867e+00 2.106822013854980469e+00 5.957875847816467285e-01 -4.374428272247314453e+00 -1.550646662712097168e+00 -1.530685782432556152e+00 -1.821825385093688965e+00 -1.572459459304809570e+00 2.172091960906982422e+00 -1.143956661224365234e+00 -1.788776874542236328e+00 3.370482683181762695e+00 -2.348020315170288086e+00 2.177888393402099609e+00 6.728059053421020508e-01 -2.516224384307861328e+00 -1.184141993522644043e+00 -3.424552440643310547e+00 -9.576607346534729004e-01 2.715322256088256836e+00 8.596055507659912109e-01 -2.759319067001342773e+00 2.828984558582305908e-01
-1.557632327079772949e+00 -1.062887072563171387e+00 -1.908050894737243652e+00 -2.496762752532958984e+00 -6.067026257514953613e-01 -1.377941966056823730e+00 2.858277559280395508e-01 -5.657998919486999512e-01 5.312007904052734375e+00 2.676440477371215820e+00 -6.120008826255798340e-01 1.810884714126586914e+00 -2.782731950283050537e-01 -1.580283284187316895e+00 -4.240818977355957031e+00 1.478485584259033203e+00 -2.819243907928466797e+00 6.202103495597839355e-01 2.531842231750488281e+00 -1.527205467224121094e+00 -6.591491103172302246e-01 -1.279456257820129395e+00 -1.999070405960083008e+00 2.654234170913696289e+00 1.495624661445617676e+00 -2.455097436904907227e+00 2.793122053146362305e+00 -4.665616154670715332e-01 -3.333158254623413086e+00 1.193155646324157715e+00 -9.707924723625183105e-01 -4.589257717132568359e+00 1.050950169563293457e+00 -1.164811491966247559e+00 1.351496100425720215e+00 5.846173763275146484e-01
4.263312518596649170e-01 -8.674331307411193848e-01 -3.141497373580932617e+00 -2.747502565383911133e+00 -5.672716498374938965e-01 9.869290590286254883e-01 -3.642159402370452881e-01 8.283792436122894287e-02 -1.546686172485351562e+00 2.536498785018920898e+00 2.594730138778686523e+00 1.307556271553039551e+00 2.173098325729370117e+00 3.907138407230377197e-01 1.462903499603271484e+00 -3.178284645080566406e+00 -1.428577184677124023e+00 -9.012506008148193359e-01 -9.764718413352966309e-01 -1.947983950376510620e-01 2.913860082626342773e-01 -2.437092810869216919e-01 -2.893932104110717773e+00 6.677074432373046875e-01 3.352644205093383789e+00 -1.602779746055603027e+00 -2.203826665878295898e+00 -3.370243787765502930e+00 -6.623088121414184570e-01 -1.241506814956665039e+00 3.707007169723510742e+00 -1.245429873466491699e+00 1.179425120353698730e+00 1.704336881637573242e+00 -3.431665420532226562e+00 -2.168986320495605469e+00
-3.401838541030883789e+00 -8.486790657043457031e-01 -3.098089933395385742e+00 1.089976310729980469e+00 -5.680798888206481934e-01 1.925077289342880249e-01 3.480620980262756348e-01 -7.299692630767822266e-01 4.715003490447998047e+00 1.099448084831237793e+00 -5.790255069732666016e-01 1.526765942573547363e+00 -7.470937967300415039e-01 2.225749731063842773e+00 -4.620973169803619385e-01 -3.002609610557556152e-01 2.045700550079345703e+00 -2.019212245941162109e+00 3.911889195442199707e-01 6.977000832557678223e-01 2.483666896820068359e+00 -3.403294384479522705e-01 -6.936363577842712402e-01 -4.267423748970031738e-01 2.367423921823501587e-01 -1.242377877235412598e+00 2.334768295288085938e+00 -3.623020648956298828e+00 -8.332473635673522949e-01 2.812935829162597656e+00 -8.773514032363891602e-01 -1.575631260871887207e+00 -3.974001407623291016e+00 -3.976253271102905273e+00 -1.858039051294326782e-01 -2.916657924652099609e+00
1.653451919555664062e+00 -1.575396776199340820e+00 -1.081738710403442383e+00 1.760707855224609375e+00 3.387584388256072998e-01 2.801275014877319336e+00 -2.680044889450073242e+00 3.248201847076416016e+00 3.027665376663208008e+00 -2.024545818567276001e-01 -1.964538693428039551e+00 1.500619411468505859e+00 -1.837597131729125977e+00 3.968610286712646484e+00 7.680085897445678711e-01 -2.060588598251342773e+00 2.114564776420593262e-01 -5.275681018829345703e+00 -2.286254167556762695e+00 -2.550872087478637695e+00 3.256096839904785156e-01 -4.026903629302978516e+00 -2.729019165039062500e+00 -1.134507417678833008e+00 9.792035222053527832e-01 -3.152328491210937500e+00 4.900519549846649170e-01 -1.173371821641921997e-01 -1.810163736343383789e+00 2.729258298873901367e+00 2.736935615539550781e+00 -8.160238265991210938e-01 6.673827767372131348e-01 -4.959417283535003662e-01 -1.339559555053710938e+00 -2.192596673965454102e+00
-2.919300556182861328e+00 -7.058075666427612305e-01 -2.526124000549316406e+00 1.488626003265380859e+00 -6.591752171516418457e-01 -5.558838844299316406e-01 -1.882498979568481445e+00 4.703981876373291016e-01 -4.933284223079681396e-01 -1.099144697189331055e+00 3.071208477020263672e+00 -7.948541641235351562e-01 1.393960952758789062e+00 1.091859936714172363e+00 2.643760919570922852e+00 4.486001491546630859e+00 -1.688559889793395996e+00 1.710915207862854004e+00 -3.021430730819702148e+00 1.124077558517456055e+00 6.591041684150695801e-01 3.046611785888671875e+00 -1.122799992561340332e+00 -8.001586049795150757e-02 -5.067340731620788574e-01 -4.871377944946289062e+00 8.986410684883594513e-03 -3.368248224258422852e+00 -2.450834512710571289e+00 -1.385069608688354492e+00 5.185489654541015625e+00 -1.024875402450561523e+00 1.307533740997314453e+00 -4.953572273254394531e+00 -2.495212554931640625e+00 5.564998388290405273e-01
1.826576828956604004e+00 -2.679127693176269531e+00 -2.492009401321411133e+00 5.104165077209472656e-01 2.061793565750122070e+00 1.358445525169372559e+00 -6.266025543212890625e+00 -4.539094865322113037e-01 4.787040352821350098e-01 2.226767502725124359e-02 4.329774379730224609e+00 2.670686691999435425e-02 3.037312030792236328e-01 8.690615296363830566e-01 -4.564805030822753906e+00 -4.905008375644683838e-01 -2.952168285846710205e-01 -8.690239787101745605e-01 -3.086559295654296875e+00 -1.048945546150207520e+00 3.052480332553386688e-02 5.346565246582031250e-01 -1.796141505241394043e+00 2.234710156917572021e-01 1.708051085472106934e+00 1.725757360458374023e+00 1.589501351118087769e-01 -3.816913127899169922e+00 -3.956691503524780273e+00 4.209864735603332520e-01 -8.903766423463821411e-02 3.812732174992561340e-03 2.475077390670776367e+00 4.296605587005615234e+00 -1.339352965354919434e+00 -1.655025839805603027e+00
2.535189628601074219e+00 -9.291654825210571289e-02 3.745049983263015747e-02 -2.555771172046661377e-01 1.274012923240661621e+00 -7.572315931320190430e-01 -1.717266798019409180e+00 -3.501405239105224609e+00 1.367471933364868164e+00 -4.140068054199218750e+00 3.577932834625244141e+00 9.944447278976440430e-01 1.238671779632568359e+00 -2.007577657699584961e+00 -2.840884447097778320e+00 -7.553265243768692017e-02 -6.521329879760742188e+00 -6.610584259033203125e-01 3.836531877517700195e+00 -1.798214316368103027e+00 1.181334704160690308e-01 -9.759535193443298340e-01 -6.137895211577415466e-02 -1.604692935943603516e-01 2.624411284923553467e-01 -1.127336263656616211e+00 2.008153945207595825e-01 5.696519017219543457e-01 -1.079238295555114746e+00 1.590208768844604492e+00 -2.392895698547363281e+00 7.730659246444702148e-01 1.337849020957946777e+00 -1.324594497680664062e+00 -1.865387856960296631e-01 5.201934278011322021e-02
-6.310663819313049316e-01 6.022638082504272461e-01 2.385583877563476562e+00 2.204451560974121094e+00 2.052516698837280273e+00 -2.870562314987182617e+00 -1.365327239036560059e+00 -7.141962051391601562e-01 -1.084126353263854980e+00 -1.463119387626647949e+00 -1.730980396270751953e+00 -3.485067486763000488e-01 2.684831023216247559e-01 5.680443644523620605e-01 8.056560158729553223e-01 3.299798369407653809e-01 -2.552268743515014648e+00 -3.630759000778198242e+00 1.451680421829223633e+00 -3.922420978546142578e+00 5.450728535652160645e-02 -2.158047199249267578e+00 -9.158536791801452637e-01 -2.140575170516967773e+00 5.766384601593017578e+00 3.020360469818115234e+00 -1.900553345680236816e+00 1.245006203651428223e+00 -2.479323863983154297e+00 2.666973471641540527e-01 -3.644360780715942383e+00 3.029521703720092773e+00 1.146877050399780273e+00 -2.384730815887451172e+00 -9.564208984375000000e-02 1.467764377593994141e-01
2.770580768585205078e+00 -1.598818004131317139e-01 1.567017674446105957e+00 1.476399421691894531e+00 -1.594830393791198730e+00 -3.142829418182373047e+00 2.602623939514160156e+00 3.121217250823974609e+00 -2.048308610916137695e+00 1.723366618156433105e+00 -4.434484541416168213e-01 -5.385301113128662109e-01 -3.664453744888305664e+00 -4.743207097053527832e-01 -4.865771293640136719e+00 -4.635631740093231201e-01 -4.378949642181396484e+00 -2.876559793949127197e-01 -4.769759178161621094e-01 -2.217946052551269531e+00 5.279528617858886719e+00 -3.868159294128417969e+00 -1.237479567527770996e+00 2.805792093276977539e+00 -1.507873237133026123e-01 1.438278317451477051e+00 -5.770320892333984375e-01 -2.507673740386962891e+00 -2.860651314258575439e-01 -1.705440521240234375e+00 2.757964134216308594e-01 7.320356965065002441e-01 3.424173116683959961e+00 -4.396557807922363281e+00 9.783286452293395996e-01 5.200576782226562500e-01
-1.611463427543640137e-01 1.779839038848876953e+00 1.505265116691589355e+00 1.875316143035888672e+00 1.661469459533691406e+00 -3.752125263214111328e+00 -8.977300524711608887e-01 -3.557334423065185547e+00 9.049229025840759277e-01 -9.239134192466735840e-01 1.842918038368225098e+00 -3.095416069030761719e+00 3.715967535972595215e-01 1.446832180023193359e+00 1.351925134658813477e-01 3.282034397125244141e-02 -3.826792478561401367e+00 1.126246452331542969e+00 2.131884574890136719e+00 -2.751874685287475586e+00 3.659426212310791016e+00 -2.740539312362670898e+00 -6.884019374847412109e-01 -4.411777481436729431e-02 -2.347491741180419922e+00 -8.050108328461647034e-03 1.246513724327087402e+00 -2.362874984741210938e+00 -2.045242309570312500e+00 -2.435013771057128906e+00 -7.484312653541564941e-01 -3.006328821182250977e+00 6.650047302246093750e-01 1.570950269699096680e+00 -1.791468143463134766e+00 2.743422746658325195e+00
-8.481232523918151855e-01 5.329985022544860840e-01 9.733663201332092285e-01 8.280412554740905762e-01 -2.647530555725097656e+00 -1.963844299316406250e+00 4.499840140342712402e-01 -1.515929698944091797e+00 -1.131360054016113281e+00 -2.912410497665405273e+00 -1.661448597908020020e+00 1.468083500862121582e+00 7.610476613044738770e-01 -9.138722717761993408e-02 -4.886453971266746521e-02 -2.185846567153930664e+00 -2.074391603469848633e+00 2.051893949508666992e+00 2.400116205215454102e+00 -9.780589938163757324e-01 -6.649091839790344238e-01 -1.135541915893554688e+00 5.926330685615539551e-01 -2.084344476461410522e-01 1.348257303237915039e+00 2.664944887161254883e+00 -2.011250257492065430e+00 4.794561862945556641e-01 2.236780405044555664e+00 -4.581937789916992188e-01 -9.379739165306091309e-01 2.068959474563598633e+00 -1.282868862152099609e+00 -7.188561558723449707e-01 -3.261524915695190430e+00 -2.699505329132080078e+00
-2.399593591690063477e+00 1.399779081344604492e+00 1.136617422103881836e+00 4.263952255249023438e+00 1.105701684951782227e+00 -7.039603590965270996e-01 4.736924469470977783e-01 -3.547644317150115967e-01 -7.246608734130859375e-01 -9.339792132377624512e-01 -2.345198631286621094e+00 1.732697248458862305e+00 1.803860068321228027e+00 2.433263696730136871e-02 -2.505475878715515137e-01 -1.555904150009155273e+00 1.330077052116394043e-01 1.234186172485351562e+00 -3.454634189605712891e+00 2.192419171333312988e-01 1.670554041862487793e+00 -1.773115158081054688e+00 -1.445460915565490723e+00 -2.179723501205444336e+00 2.452970743179321289e+00 -6.346015334129333496e-01 -6.144447326660156250e+00 -2.574359178543090820e+00 1.438699126243591309e+00 -2.602906465530395508e+00 -3.283452987670898438e+00 -4.177179932594299316e-01 -1.500809311866760254e+00 -1.061589598655700684e+00 2.102999210357666016e+00 2.176120042800903320e+00
-1.455954074859619141e+00 8.998231887817382812e-01 5.194885134696960449e-01 3.157125711441040039e+00 -1.086958289146423340e+00 1.006192564964294434e+00 -2.176246881484985352e+00 -1.045575514435768127e-01 -2.464889526367187500e+00 1.390891432762145996e+00 1.253301739692687988e+00 -1.533707857131958008e+00 -1.663685560226440430e+00 9.882550239562988281e-01 -8.841055631637573242e-01 6.798608601093292236e-02 -1.020545959472656250e+00 4.927285909652709961e-01 3.095417499542236328e+00 1.238137364387512207e+00 2.336011171340942383e+00 -3.407073736190795898e+00 -3.517704010009765625e+00 -1.963922262191772461e+00 -2.329278230667114258e+00 1.210964471101760864e-01 4.714011400938034058e-02 3.756377398967742920e-01 4.846006929874420166e-01 -1.839348554611206055e+00 -5.753639698028564453e+00 2.477296113967895508e+00 4.770510196685791016e+00 -4.423849582672119141e+00 -2.612786293029785156e+00 1.458771705627441406e+00
7.582438588142395020e-01 -7.875704765319824219e-01 8.978176116943359375e-01 6.975644230842590332e-01 4.906093701720237732e-02 -2.029463529586791992e+00 1.614264369010925293e+00 5.473370552062988281e-01 -8.069886565208435059e-01 2.076553583145141602e+00 1.041916847229003906e+00 5.463204383850097656e-01 6.781715154647827148e-01 -1.771757721900939941e+00 2.634246587753295898e+00 -4.267519474029541016e+00 -1.838067173957824707e+00 1.133312821388244629e+00 -9.803040027618408203e-01 2.703430175781250000e+00 3.826242446899414062e+00 -7.254848480224609375e+00 5.246121883392333984e-01 -3.833123445510864258e+00 1.913968801498413086e+00 1.043938323855400085e-01 -5.141735076904296875e+00 -2.969999551773071289e+00 -1.277647256851196289e+00 9.007564783096313477e-01 7.603180408477783203e-01 -1.238212585449218750e+00 8.881102204322814941e-01 -8.905599713325500488e-01 9.695075750350952148e-01 -4.398380517959594727e-01
-1.530656337738037109e+00 5.342190265655517578e-01 2.320250511169433594e+00 -4.977416992187500000e-02 9.231292605400085449e-01 -5.159169673919677734e+00 7.330170869827270508e-01 -3.841425657272338867e+00 2.684218406677246094e+00 -9.289199113845825195e-02 -9.514116644859313965e-01 9.361057281494140625e-01 3.161166191101074219e+00 -3.134361743927001953e+00 2.129671096801757812e+00 4.821095615625381470e-02 -4.193535804748535156e+00 3.445612430572509766e+00 -2.249757945537567139e-01 1.622104883193969727e+00 1.672351837158203125e+00 6.830511149019002914e-03 -3.935897350311279297e+00 -2.157703399658203125e+00 -1.202988147735595703e+00 1.650798082351684570e+00 -3.191263675689697266e+00 9.521287083625793457e-01 4.251352250576019287e-01 2.065694570541381836e+00 -3.812638998031616211e+00 7.408409714698791504e-01 -8.817609548568725586e-01 -1.298880100250244141e+00 1.302619695663452148e+00 -1.563594698905944824e+00
-2.500878572463989258e+00 1.950543642044067383e+00 3.513510704040527344e+00 1.097898721694946289e+00 1.869559407234191895e+00 -2.495949029922485352e+00 -1.913109183311462402e+00 2.044285774230957031e+00 -1.608214974403381348e+00 -1.203192114830017090e+00 -4.774153709411621094e+00 -3.661912679672241211e+00 -4.360277354717254639e-01 9.928674101829528809e-01 2.226647138595581055e-01 -1.727734327316284180e+00 -6.952477693557739258e-01 1.968982219696044922e+00 1.343392133712768555e+00 1.454295754432678223e+00 -2.624857425689697266e-01 -2.083676815032958984e+00 -3.478851169347763062e-02 -1.741657406091690063e-01 7.033049464225769043e-01 5.528092980384826660e-01 -2.893679618835449219e+00 -1.022578358650207520e+00 -3.599200546741485596e-01 -1.874253630638122559e+00 -4.463619232177734375e+00 6.632343530654907227e-01 -1.703063011169433594e+00 1.311838269233703613e+00 1.006715416908264160e+00 4.244488239288330078e+00
-1.315953612327575684e+00 1.497846961021423340e+00 -4.421968460083007812e+00 1.778107404708862305e+00 1.881359517574310303e-01 -1.562567472457885742e+00 -1.792496681213378906e+00 -1.540103793144226074e+00 3.402803242206573486e-01 -8.390814810991287231e-02 -3.000877141952514648e+00 -1.490150928497314453e+00 2.693869113922119141e+00 7.732387632131576538e-02 -4.912938177585601807e-01 6.626038253307342529e-02 -1.691078305244445801e+00 -1.077928423881530762e+00 3.441059589385986328e-01 -4.738204956054687500e+00 2.337787389755249023e+00 -9.593777060508728027e-01 -2.591526031494140625e+00 2.574709653854370117e+00 -4.326398372650146484e-01 -1.247411608695983887e+00 -1.512687206268310547e-01 -5.387766361236572266e-01 1.879088401794433594e+00 -2.883305072784423828e+00 -2.943335294723510742e+00 2.648190259933471680e+00 3.301781892776489258e+00 1.746683597564697266e+00 3.897634983062744141e+00 -1.067340493202209473e+00
