-2.003897190093994141e+00 -1.221171140670776367e+00 1.396064639091491699e+00 -8.932760357856750488e-01 6.938064098358154297e-01 -7.110183835029602051e-01 5.651187896728515625e-01 -8.757872581481933594e-01 -6.794743537902832031e-01 5.625970363616943359e-01 2.936427891254425049e-01 -1.929311394691467285e+00 -1.358106851577758789e+00 -1.299611449241638184e+00 1.076981067657470703e+00 5.861463546752929688e-01 9.385115504264831543e-01 1.715175628662109375e+00 1.670987367630004883e+00 4.417209148406982422e+00 -3.548105657100677490e-01 -2.018164157867431641e+00 -2.074425220489501953e-01 -3.109824419021606445e+00 -2.369220018386840820e+00 5.132053375244140625e+00 -1.377750992774963379e+00 -5.378588438034057617e-01 -1.674885988235473633e+00 -1.745797634124755859e+00 -1.553555250167846680e+00 -8.825063109397888184e-01 6.144828200340270996e-01 8.626305311918258667e-02 -2.965034961700439453e+00 2.170912027359008789e+00
-2.422523021697998047e+00 8.949952721595764160e-01 -1.070926666259765625e+00 -1.648445844650268555e+00 -8.606165051460266113e-01 -2.811443328857421875e+00 7.273461818695068359e-01 -2.673894166946411133e+00 4.935190379619598389e-01 -5.939480662345886230e-01 8.012900948524475098e-01 -2.768164873123168945e+00 -1.221619725227355957e+00 1.966068029403686523e+00 9.167048335075378418e-01 -1.233156800270080566e+00 1.255065917968750000e+00 -2.033120870590209961e+00 3.954638957977294922e+00 8.051570504903793335e-02 5.327852964401245117e-01 -1.297105401754379272e-01 -3.819982707500457764e-01 2.423554211854934692e-01 7.077041864395141602e-01 -7.156252861022949219e-01 4.651313126087188721e-01 -9.843047261238098145e-01 -3.899156749248504639e-01 -3.016343116760253906e+00 -7.074394822120666504e-01 7.431834936141967773e-01 2.124755620956420898e+00 -3.278508484363555908e-01 -5.292920470237731934e-01 2.373123884201049805e+00
-1.435240507125854492e+00 -6.780918836593627930e-01 -2.841736316680908203e+00 1.278380751609802246e+00 1.501965522766113281e+00 -8.094682097434997559e-01 -2.775989770889282227e-01 -1.702397465705871582e+00 -5.795177221298217773e-01 5.137392282485961914e-01 1.387244582176208496e+00 -3.672713756561279297e+00 -5.143435001373291016e-01 -1.391414761543273926e+00 1.146862506866455078e+00 1.525415301322937012e+00 -9.367441534996032715e-01 4.631294403225183487e-03 -3.281278014183044434e-01 -9.373885393142700195e-01 1.873997330665588379e+00 -3.018822073936462402e-01 2.568219900131225586e+00 -2.288493156433105469e+00 -2.831217050552368164e+00 3.105242550373077393e-01 2.815483570098876953e+00 -7.708480358123779297e-01 -1.319431543350219727e+00 1.148000240325927734e+00 -1.590882778167724609e+00 1.076130628585815430e+00 -2.259001970291137695e+00 8.689901232719421387e-01 -3.467325121164321899e-02 -5.253916382789611816e-01
-1.465401172637939453e+00 6.166329383850097656e-01 -2.339853048324584961e+00 2.912669420242309570e+00 -6.025145947933197021e-02 -1.419991374015808105e+00 -1.404028296470642090e+00 -8.894386291503906250e-01 1.533772945404052734e+00 -1.465666055679321289e+00 1.157797694206237793e+00 -9.507074356079101562e-01 1.275040149688720703e+00 2.404909133911132812e+00 -2.179162979125976562e+00 1.546630740165710449e+00 2.318934917449951172e+00 -2.832764387130737305e+00 -7.435527443885803223e-01 -9.943889975547790527e-01 1.978150367736816406e+00 -2.336192607879638672e+00 -2.473103255033493042e-01 -1.974229693412780762e+00 -2.136264324188232422e+00 8.025807142257690430e-01 2.403699398040771484e+00 1.337862312793731689e-01 -8.507100343704223633e-01 -2.062508821487426758e+00 -4.525409638881683350e-01 -2.670773267745971680e+00 7.637075334787368774e-02 7.908056974411010742e-01 -1.360120624303817749e-01 1.530990719795227051e+00
-3.815978050231933594e+00 8.716267943382263184e-01 -1.538874864578247070e+00 8.948204517364501953e-01 -2.491891235113143921e-01 -5.329044461250305176e-01 1.962081670761108398e+00 2.698112428188323975e-01 1.108076810836791992e+00 -1.193551301956176758e+00 -8.906548619270324707e-01 5.041819214820861816e-01 -1.952742338180541992e+00 -1.491695642471313477e+00 -1.859470725059509277e+00 -1.928285807371139526e-01 2.816320180892944336e+00 -1.167367339134216309e+00 -7.977646589279174805e-01 -6.331370472908020020e-01 1.317036151885986328e+00 -2.275207757949829102e+00 9.544022679328918457e-01 -1.352022171020507812e+00 8.150559663772583008e-01 -2.006849795579910278e-01 -9.493868350982666016e-01 3.392344713211059570e+00 -1.338862895965576172e+00 -1.850505709648132324e+00 -3.264338970184326172e-01 -1.454567790031433105e+00 -2.877559423446655273e+00 2.600526094436645508e+00 -2.771212756633758545e-01 3.218546628952026367e+00
-1.089188575744628906e+00 2.261567115783691406e+00 -4.271619796752929688e+00 -8.348253369331359863e-02 -8.361247777938842773e-01 -1.627345442771911621e+00 -9.274740815162658691e-01 -6.121483072638511658e-02 2.201313257217407227e+00 1.463591575622558594e+00 1.235579371452331543e+00 -2.717900753021240234e+00 5.516904965043067932e-02 -1.858520984649658203e+00 1.623068213462829590e+00 -1.133241131901741028e-01 1.591305613517761230e+00 -2.856875181198120117e+00 -1.682665109634399414e+00 -1.310162067413330078e+00 -2.810520410537719727e+00 -7.807303667068481445e-01 1.465798735618591309e+00 1.774635791778564453e+00 1.073151454329490662e-01 2.154698848724365234e+00 1.599913477897644043e+00 -3.789081871509552002e-01 -4.318176805973052979e-01 -1.326644659042358398e+00 -3.919027745723724365e-01 5.098462104797363281e-01 -1.584262132644653320e+00 1.244666457176208496e+00 -1.853674650192260742e+00 3.329494893550872803e-01
-4.600802898406982422e+00 -8.702936023473739624e-02 -2.204047918319702148e+00 -1.316178321838378906e+00 -9.003641605377197266e-01 3.441773056983947754e-01 3.542488813400268555e+00 -1.150982022285461426e+00 -1.217315867543220520e-01 -1.365692019462585449e+00 2.965604364871978760e-01 -1.033761382102966309e+00 1.070967435836791992e+00 -1.949653625488281250e+00 2.728991210460662842e-01 1.400045871734619141e+00 4.065399467945098877e-01 -2.619287490844726562e+00 -1.639281749725341797e+00 3.966856598854064941e-01 1.746153712272644043e+00 5.133081674575805664e-01 9.180840849876403809e-01 -3.166098833084106445e+00 1.942166090011596680e+00 3.126817226409912109e+00 -8.438198566436767578e-01 4.863784462213516235e-02 2.359041213989257812e+00 -1.066169977188110352e+00 6.235100328922271729e-02 -8.391588330268859863e-01 -3.472075462341308594e+00 2.221761941909790039e+00 -2.752746105194091797e+00 1.172273397445678711e+00
-1.970882654190063477e+00 6.425220519304275513e-02 -2.016539335250854492e+00 1.359389126300811768e-01 -8.233013153076171875e-01 -5.598531961441040039e-01 3.025624513626098633e+00 -1.453173607587814331e-01 -1.296866178512573242e+00 7.172369360923767090e-01 1.890123367309570312e+00 -1.626772403717041016e+00 -1.930848121643066406e+00 -5.044121742248535156e-01 -3.446725308895111084e-01 -7.660534381866455078e-01 1.098846554756164551e+00 -1.051069378852844238e+00 1.170325994491577148e+00 -2.453859329223632812e+00 1.033278703689575195e+00 -2.085231065750122070e+00 5.948568135499954224e-02 -1.720496535301208496e+00 6.659932434558868408e-02 -1.986150264739990234e+00 -2.006178140640258789e+00 -1.419210910797119141e+00 1.005234241485595703e+00 -3.258998095989227295e-01 3.933062031865119934e-02 4.052291393280029297e+00 1.807996869087219238e+00 -1.314602017402648926e+00 -7.828349471092224121e-01 2.083657503128051758e+00
3.101633489131927490e-01 1.761054433882236481e-02 -9.014448523521423340e-01 -2.167549371719360352e+00 -6.703025102615356445e-01 -1.123439550399780273e+00 4.022738933563232422e+00 -2.490059614181518555e+00 -1.211184933781623840e-01 -3.630145311355590820e+00 1.176066637039184570e+00 -3.454188108444213867e-01 1.331952095031738281e+00 -3.868800103664398193e-01 3.586110115051269531e+00 -1.227201581001281738e+00 -3.319164752960205078e+00 4.445154368877410889e-01 -2.521018981933593750e-01 -1.237219452857971191e+00 2.861166298389434814e-01 5.968832969665527344e-01 1.041897773742675781e+00 -3.322906494140625000e+00 1.061693549156188965e+00 -1.039311755448579788e-03 -9.222750663757324219e-01 1.069467067718505859e+00 -1.427955180406570435e-01 -1.051254630088806152e+00 -2.429720401763916016e+00 1.176725387573242188e+00 -1.105741024017333984e+00 2.201780557632446289e+00 -1.657738536596298218e-01 -4.008090794086456299e-01
-2.692830801010131836e+00 4.128740727901458740e-01 -1.788408994674682617e+00 1.078697592020034790e-01 -1.615202188491821289e+00 -2.957030534744262695e+00 -1.006359100341796875e+00 -1.306848764419555664e+00 6.129610538482666016e-01 -1.034780859947204590e+00 -1.213131427764892578e+00 -2.573449134826660156e+00 4.251222908496856689e-01 7.758864164352416992e-01 1.269332647323608398e+00 1.137027025222778320e+00 3.163620710372924805e+00 -2.245429754257202148e+00 1.127161264419555664e+00 6.398926377296447754e-01 1.181680798530578613e+00 6.331808567047119141e-01 2.285787582397460938e+00 -3.318125009536743164e-01 4.551428794860839844e+00 1.464255571365356445e+00 -1.899003267288208008e+00 -9.960643053054809570e-01 -2.236786186695098877e-01 -1.036293268203735352e+00 -2.926602363586425781e+00 -9.181373715400695801e-01 -1.485192894935607910e+00 -7.297077178955078125e-01 -5.912324786186218262e-01 7.898966670036315918e-01
-7.529549598693847656e-01 8.347882032394409180e-01 -4.945167601108551025e-01 -7.164232134819030762e-01 -4.683339595794677734e+00 -1.550749093294143677e-01 -5.233869552612304688e-01 2.309979200363159180e+00 -8.886154741048812866e-02 -2.816994905471801758e+00 1.618619263172149658e-01 -2.122074365615844727e+00 -1.813273549079895020e+00 3.558135926723480225e-01 -1.456145286560058594e+00 -1.184091806411743164e+00 -3.996340036392211914e-01 -5.716367959976196289e-01 1.242397576570510864e-01 -1.370932698249816895e+00 2.351675510406494141e+00 1.039103388786315918e+00 1.129131078720092773e+00 7.854608446359634399e-02 1.064068555831909180e+00 1.744983494281768799e-01 -2.114703655242919922e+00 1.065057992935180664e+00 -8.197289705276489258e-01 -1.223356485366821289e+00 1.475790381431579590e+00 1.951947212219238281e+00 6.756990551948547363e-01 1.354934334754943848e+00 2.055590152740478516e-01 6.176793947815895081e-02
-1.715966224670410156e+00 -2.223697662353515625e+00 -1.139988064765930176e+00 1.248025894165039062e+00 -2.335830926895141602e+00 1.327042579650878906e+00 -1.204964041709899902e+00 -1.341923356056213379e+00 5.870026350021362305e-01 -2.341119050979614258e+00 2.477519989013671875e+00 -7.729408144950866699e-01 8.204262852668762207e-01 -1.926591038703918457e+00 1.728581786155700684e-01 2.123697042465209961e+00 8.432502746582031250e-01 2.026188671588897705e-01 -2.374199628829956055e+00 8.840094208717346191e-01 7.553079724311828613e-02 1.333947420120239258e+00 -7.978392243385314941e-01 2.122096717357635498e-01 -3.890818357467651367e+00 -1.098103001713752747e-01 2.699113488197326660e-01 -3.297492563724517822e-01 -4.192072391510009766e+00 -1.115939974784851074e+00 -2.163577638566493988e-02 3.260361909866333008e+00 -1.169466733932495117e+00 2.269731521606445312e+00 1.972569465637207031e+00 -4.624390006065368652e-01
-1.369057893753051758e+00 -1.881363034248352051e+00 1.303620696067810059e+00 -2.064688444137573242e+00 -2.149906873703002930e+00 4.087339043617248535e-01 2.177787780761718750e+00 -1.846665501594543457e+00 -1.220025181770324707e+00 -1.893859028816223145e+00 -1.637552499771118164e+00 1.315704464912414551e+00 -4.542984068393707275e-01 -2.615385055541992188e+00 -1.374189496040344238e+00 5.831555724143981934e-01 1.442938446998596191e+00 2.141855478286743164e+00 -1.253469467163085938e+00 -3.866701126098632812e-01 -4.373939300421625376e-04 -1.268205761909484863e+00 -3.963045403361320496e-02 1.513465166091918945e+00 -1.694610834121704102e+00 1.779919981956481934e+00 2.036048889160156250e+00 2.088514566421508789e+00 -2.945098161697387695e+00 -2.305846929550170898e+00 1.085321426391601562e+00 3.457004725933074951e-01 4.253024756908416748e-01 -1.443228960037231445e+00 9.336540102958679199e-01 2.114505767822265625e+00
-2.922303199768066406e+00 4.441338777542114258e-01 2.795765161514282227e+00 -3.309207677841186523e+00 -3.173252820968627930e+00 1.151764512062072754e+00 2.465246915817260742e+00 -1.656627178192138672e+00 -4.821473360061645508e-01 -4.043594300746917725e-01 1.130560636520385742e+00 -1.282585144042968750e+00 -1.249743223190307617e+00 4.731682687997817993e-02 -2.662865877151489258e+00 5.318838953971862793e-01 7.554649114608764648e-01 -2.336976289749145508e+00 -6.592863202095031738e-01 -6.840260624885559082e-01 5.367165803909301758e-01 1.046186164021492004e-01 3.505091667175292969e+00 1.095840096473693848e+00 -1.308957487344741821e-01 -2.212920904159545898e+00 3.563637137413024902e-01 1.041133403778076172e+00 -2.171803474426269531e+00 2.142791450023651123e-01 2.428333282470703125e+00 3.412270784378051758e+00 1.253506660461425781e+00 -1.675468802452087402e+00 6.176220178604125977e-01 -2.757746696472167969e+00
-7.586361765861511230e-01 1.489307284355163574e+00 -7.554103732109069824e-01 1.416854977607727051e+00 7.433604598045349121e-01 -1.579859614372253418e+00 3.232662081718444824e-01 2.157643735408782959e-01 -2.014850616455078125e+00 -9.277886897325515747e-02 -1.203697681427001953e+00 8.020841479301452637e-01 1.295222640037536621e+00 1.783490180969238281e+00 -2.239259719848632812e+00 1.424718022346496582e+00 -2.483986854553222656e+00 2.518898487091064453e+00 -1.031974554061889648e+00 3.751516103744506836e+00 1.760057926177978516e+00 5.486966371536254883e-01 -2.839868783950805664e+00 -1.513232231140136719e+00 -3.757288694381713867e+00 -1.296555042266845703e+00 3.148093223571777344e-01 -1.189382314682006836e+00 -5.481939911842346191e-01 6.687051653861999512e-01 -4.492688477039337158e-01 -1.852965474128723145e+00 -2.619803190231323242e+00 -1.108455896377563477e+00 1.642743468284606934e+00 -3.461243212223052979e-01
-1.619541049003601074e+00 -1.908870697021484375e+00 1.004746198654174805e+00 -1.491985321044921875e+00 -9.384260773658752441e-01 -1.426159858703613281e+00 -2.567473948001861572e-01 -4.045922756195068359e-01 1.489297151565551758e+00 -1.469742774963378906e+00 -3.364708423614501953e+00 -2.884831130504608154e-01 -9.974576234817504883e-01 -7.089738249778747559e-01 -1.557310581207275391e+00 1.845438480377197266e+00 -2.376569747924804688e+00 -3.778250217437744141e-01 -4.301082342863082886e-02 7.363629341125488281e-01 2.585893571376800537e-01 5.227333307266235352e-01 7.828224897384643555e-01 2.597577095031738281e+00 -3.526882648468017578e+00 3.990769684314727783e-01 2.767094850540161133e+00 -2.468225918710231781e-02 5.168289542198181152e-01 2.977528572082519531e+00 -8.063247799873352051e-01 -1.045082330703735352e+00 8.987414836883544922e-01 -2.800514400005340576e-01 2.206612825393676758e+00 -2.576894044876098633e+00
-1.763905763626098633e+00 3.668673038482666016e+00 4.528681337833404541e-01 8.532787859439849854e-02 -2.813345193862915039e+00 -2.143264293670654297e+00 -2.173374414443969727e+00 3.148764073848724365e-01 5.998407006263732910e-01 -1.739906668663024902e+00 -7.134649753570556641e-01 1.695227861404418945e+00 -1.655751943588256836e+00 -3.126793205738067627e-01 -3.031237840652465820e+00 5.821571946144104004e-01 -2.516546547412872314e-01 2.187168359756469727e+00 -6.680769920349121094e-01 -7.172570824623107910e-01 1.024990677833557129e+00 -1.474549919366836548e-01 -7.950560450553894043e-01 1.655752301216125488e+00 -1.108877658843994141e+00 2.818413674831390381e-01 6.033295989036560059e-01 -8.934684097766876221e-02 -4.432432353496551514e-01 1.373988151550292969e+00 5.198711156845092773e-01 -1.590183496475219727e+00 -1.508802413940429688e+00 -3.260549306869506836e-01 7.481841444969177246e-01 -5.662817358970642090e-01
-1.301150083541870117e+00 2.174371004104614258e+00 -7.083430290222167969e-01 -2.536890208721160889e-01 -1.744269847869873047e+00 5.774103477597236633e-02 -2.560091018676757812e+00 -1.222064018249511719e+00 1.238680124282836914e+00 -1.121941089630126953e+00 -4.707567095756530762e-01 -2.391607761383056641e-01 -9.614415764808654785e-01 -1.297513365745544434e+00 -2.204947710037231445e+00 3.292592167854309082e-01 9.661324620246887207e-01 3.266247987747192383e+00 -3.413588285446166992e+00 -5.548653602600097656e-01 2.129620313644409180e+00 3.785081505775451660e-01 -6.589044928550720215e-01 8.167923092842102051e-01 -2.725623369216918945e+00 -2.319637298583984375e+00 2.303400754928588867e+00 1.178314447402954102e+00 -2.557145833969116211e+00 1.020183444023132324e+00 2.102946996688842773e+00 1.928382739424705505e-02 -2.203454971313476562e+00 8.435385823249816895e-01 1.700430989265441895e+00 -7.552909851074218750e-01
8.241271376609802246e-01 -1.862010836601257324e+00 3.717686235904693604e-01 6.721695661544799805e-01 -1.186412692070007324e+00 -4.846379160881042480e-01 -2.542750358581542969e+00 -1.809701919555664062e+00 1.566014170646667480e+00 -1.423218607902526855e+00 2.062351226806640625e+00 3.966633081436157227e-01 2.324028015136718750e+00 4.556384384632110596e-01 -2.518401861190795898e+00 9.812659025192260742e-01 -2.880447149276733398e+00 -2.446254968643188477e+00 4.294411838054656982e-01 -1.089363574981689453e+00 5.213004946708679199e-01 -1.555348485708236694e-01 -8.347647190093994141e-01 8.144893646240234375e-01 -2.449662446975708008e+00 -2.301657915115356445e+00 2.760991454124450684e-01 1.340166777372360229e-01 -2.781014442443847656e+00 -7.757110595703125000e-01 9.178984165191650391e-01 -2.643558681011199951e-01 3.433891773223876953e+00 1.421298861503601074e+00 1.130631446838378906e+00 7.067459076642990112e-02
-1.792665958404541016e+00 -1.939797282218933105e+00 -7.761685252189636230e-01 -3.691633418202400208e-02 -1.203204035758972168e+00 -1.545350790023803711e+00 1.386374473571777344e+00 2.022951126098632812e+00 2.789932250976562500e+00 -1.322861194610595703e+00 -4.794710576534271240e-01 5.941600203514099121e-01 -4.653411209583282471e-01 1.085035800933837891e+00 9.130507707595825195e-02 1.309494376182556152e-01 -1.399483561515808105e+00 1.152887582778930664e+00 -3.982098400592803955e-01 2.986366271972656250e+00 2.769030094146728516e+00 -1.093471273779869080e-01 -3.651203215122222900e-01 -5.359966754913330078e-01 -8.057371377944946289e-01 -1.557522296905517578e+00 -1.194577813148498535e+00 2.212823152542114258e+00 -1.970279455184936523e+00 -6.022633910179138184e-01 -1.445628762245178223e+00 1.848438143730163574e+00 -1.085017085075378418e+00 -2.589126586914062500e+00 -1.456795930862426758e+00 -2.705076694488525391e+00
