-6.975052356719970703e-01 7.522064447402954102e-01 -4.581013679504394531e+00 3.315424203872680664e+00 2.933156676590442657e-02 1.877659440040588379e+00 -6.307728886604309082e-01 1.889581441879272461e+00 2.106738090515136719e+00 2.167987346649169922e+00 -2.027467966079711914e+00 6.583525538444519043e-01 -3.440373241901397705e-01 8.517429232597351074e-01 -2.186037540435791016e+00 -1.185561060905456543e+00 -2.231441736221313477e+00 -1.298632860183715820e+00 1.755012392997741699e+00 -1.156654596328735352e+00 -1.882612466812133789e+00 -4.466522932052612305e-01 -3.789725303649902344e+00 -3.670921802520751953e+00 -1.479208827018737793e+00 1.861454248428344727e+00 1.197059869766235352e+00 -5.868927240371704102e-01 -4.411050796508789062e+00 2.006555795669555664e+00 -9.458469748497009277e-01 3.997334241867065430e-01 -1.351564049720764160e+00 2.498346328735351562e+00 -9.850607514381408691e-01 1.437453031539916992e+00 -2.611934840679168701e-01
1.242429614067077637e+00 3.476572632789611816e-01 -2.898864746093750000e+00 3.042576313018798828e-01 -3.091093301773071289e+00 2.320340871810913086e+00 3.798205852508544922e+00 -2.929029703140258789e+00 6.704242825508117676e-01 -3.075094699859619141e+00 -2.275107383728027344e+00 6.472108960151672363e-01 2.882824420928955078e+00 -1.903164505958557129e+00 3.191951751708984375e+00 1.897113204002380371e+00 1.971850156784057617e+00 7.877731323242187500e-01 1.540431499481201172e+00 -2.209844350814819336e+00 -2.041354656219482422e+00 9.069634675979614258e-01 -4.202993392944335938e+00 -3.932790517807006836e+00 -1.418738245964050293e+00 1.957865357398986816e+00 -2.237220525741577148e+00 -3.359973430633544922e+00 -2.112792134284973145e-01 4.844880998134613037e-01 1.099728107452392578e+00 -3.768668770790100098e-01 -2.989174127578735352e+00 3.292837440967559814e-01 -9.712396264076232910e-01 9.082288742065429688e-01 2.089177608489990234e+00
-1.829618930816650391e+00 2.498899221420288086e+00 1.169070482254028320e+00 -8.231700658798217773e-01 -2.834035158157348633e+00 -1.252796649932861328e+00 2.951315402984619141e+00 -3.059554338455200195e+00 -2.317322492599487305e+00 -8.250748515129089355e-01 -2.318408727645874023e+00 2.606014609336853027e-01 3.318345308303833008e+00 3.003731250762939453e+00 1.940058767795562744e-01 1.180005446076393127e-01 8.662541508674621582e-01 -2.519247055053710938e+00 -1.760472893714904785e+00 -1.782481312751770020e+00 -2.242348909378051758e+00 4.548273563385009766e+00 -5.508188009262084961e-01 3.361756086349487305e+00 -2.059181451797485352e+00 1.416015148162841797e+00 -5.425597429275512695e-01 -2.059654712677001953e+00 -4.690368771553039551e-01 1.078672170639038086e+00 -5.946890711784362793e-01 -2.678680658340454102e+00 -2.133797168731689453e+00 -1.614542007446289062e+00 -2.503924369812011719e+00 -3.701983988285064697e-01 2.764279842376708984e+00
-2.940737485885620117e+00 -4.810174942016601562e+00 1.695143818855285645e+00 2.969488620758056641e+00 -9.953904747962951660e-01 -6.773293018341064453e-01 1.435873150825500488e+00 -4.530139923095703125e+00 2.586978435516357422e+00 -1.137559294700622559e+00 -3.371905088424682617e+00 1.998083353042602539e+00 -1.643863171339035034e-01 2.408713817596435547e+00 2.508041143417358398e+00 -1.772341728210449219e+00 3.271049559116363525e-01 1.114561676979064941e+00 3.245013356208801270e-01 -9.376516342163085938e-01 6.651653051376342773e-01 -1.289754629135131836e+00 -4.339619159698486328e+00 2.835969626903533936e-01 3.540254235267639160e-01 3.799857378005981445e+00 3.488198518753051758e+00 -2.473788022994995117e+00 6.384049057960510254e-01 -3.594646230340003967e-02 8.209913969039916992e-01 -9.530045390129089355e-01 -2.405738115310668945e+00 -2.785562992095947266e+00 -1.176132559776306152e+00 -6.749624609947204590e-01 2.875101380050182343e-02
-4.388479232788085938e+00 -6.022816896438598633e-01 -2.784755825996398926e-01 1.687064528465270996e+00 2.253194570541381836e+00 -4.677324295043945312e-01 -3.577003479003906250e+00 2.976434528827667236e-01 -8.998124003410339355e-01 -9.298473000526428223e-01 -3.974708318710327148e-01 1.002844572067260742e-01 -1.619752883911132812e+00 4.033493041992187500e+00 -1.953366279602050781e+00 -5.154050588607788086e-01 2.086226046085357666e-01 -1.808856010437011719e+00 3.230934381484985352e+00 3.488638877868652344e+00 -1.282786369323730469e+00 1.653983831405639648e+00 -5.063338756561279297e+00 -1.771960496902465820e+00 -3.611177671700716019e-04 3.649478197097778320e+00 -1.515808254480361938e-01 2.098280042409896851e-01 -2.588990688323974609e+00 -9.977594017982482910e-01 1.767701059579849243e-01 8.790971040725708008e-01 3.595345616340637207e-01 -1.393048524856567383e+00 -6.258596777915954590e-01 -1.425534009933471680e+00 2.993900179862976074e-01
-3.525453329086303711e+00 -1.743180513381958008e+00 -7.990435957908630371e-01 2.096190452575683594e+00 -1.921615242958068848e+00 2.120483398437500000e+00 -6.892250180244445801e-01 -1.151711270213127136e-01 1.949723243713378906e+00 2.030929327011108398e+00 -2.482530593872070312e+00 -3.256238222122192383e+00 -1.786287873983383179e-01 2.254173040390014648e+00 -1.100499987602233887e+00 1.138489007949829102e+00 -1.953934788703918457e+00 1.929089426994323730e+00 6.473287343978881836e-01 -7.149205207824707031e-01 1.134401798248291016e+00 -1.861306309700012207e+00 -5.937984585762023926e-02 1.798969507217407227e+00 4.246396124362945557e-01 2.731793880462646484e+00 -8.764618635177612305e-01 4.306227862834930420e-01 6.463191509246826172e-01 -2.903558731079101562e+00 -2.733871221542358398e+00 -1.893099427223205566e+00 -1.174620270729064941e+00 -3.939654350280761719e+00 -1.848669528961181641e+00 -1.839764565229415894e-01 1.847441196441650391e+00
-1.680963754653930664e+00 -1.078787684440612793e+00 -4.735919475555419922e+00 2.845298528671264648e+00 -2.696746349334716797e+00 1.395017743110656738e+00 6.876541972160339355e-01 -1.635292172431945801e+00 5.106832981109619141e-01 -5.687384605407714844e-01 -7.130787849426269531e+00 4.723637104034423828e-01 -3.773560523986816406e-01 1.927520751953125000e+00 3.416220545768737793e-01 -4.112707674503326416e-01 -3.405300676822662354e-01 1.811328291893005371e+00 8.609854578971862793e-01 -1.190097570419311523e+00 -1.945578813552856445e+00 1.972001433372497559e+00 -2.431433677673339844e+00 -1.113758385181427002e-01 -2.106158018112182617e+00 2.301824092864990234e+00 -9.601493477821350098e-01 -1.246727585792541504e+00 -5.246429443359375000e-01 -1.864601016044616699e+00 -1.999608516693115234e+00 1.384993314743041992e+00 3.133532702922821045e-01 1.768250703811645508e+00 4.762249886989593506e-01 2.025793790817260742e+00 2.849528312683105469e+00
-3.178221225738525391e+00 -1.966807007789611816e+00 -2.595441579818725586e+00 2.940273284912109375e+00 -4.149404048919677734e+00 -8.902755975723266602e-01 1.400981068611145020e+00 -3.657541871070861816e-01 2.432115793228149414e+00 2.038125753402709961e+00 -4.387269973754882812e+00 -1.364269107580184937e-01 -3.202580690383911133e+00 -7.272950410842895508e-01 1.526706337928771973e+00 -4.351529181003570557e-01 -1.299998044967651367e+00 6.270192861557006836e-01 -3.145593106746673584e-01 -7.338828444480895996e-01 -8.585494756698608398e-01 -1.537412881851196289e+00 -2.897148370742797852e+00 5.130953192710876465e-01 1.880939483642578125e+00 1.690595269203186035e+00 -4.293435439467430115e-02 2.132233381271362305e+00 -1.691181778907775879e+00 1.169708967208862305e+00 -5.209640413522720337e-02 -8.344147205352783203e-01 -1.041029453277587891e+00 2.014786005020141602e+00 1.004105091094970703e+00 -1.770254015922546387e+00 2.168799161911010742e+00
-1.467721700668334961e+00 -1.697148978710174561e-01 -1.149265050888061523e+00 3.398105144500732422e+00 5.648984909057617188e-01 5.246496200561523438e-01 1.565638780593872070e+00 -2.518745958805084229e-01 4.252877712249755859e+00 -7.078485488891601562e-01 -3.051307678222656250e+00 3.560296595096588135e-01 -1.936688572168350220e-01 -4.153589248657226562e+00 -3.201239585876464844e+00 1.040899634361267090e+00 2.025804042816162109e+00 1.468782305717468262e+00 1.172513842582702637e+00 4.682716429233551025e-01 -1.474148273468017578e+00 2.044103860855102539e+00 -8.511745333671569824e-01 -3.219270706176757812e+00 -1.412221670150756836e+00 -2.325665473937988281e+00 2.388883233070373535e-01 -9.770390391349792480e-02 -1.465219736099243164e+00 -2.694560766220092773e+00 1.640849351882934570e+00 -2.407624483108520508e+00 -2.933785915374755859e+00 1.421816468238830566e+00 2.951515436172485352e+00 -3.263981819152832031e+00 9.298764467239379883e-01
1.196065187454223633e+00 2.062994718551635742e+00 -8.256498575210571289e-01 1.884910821914672852e+00 7.661694884300231934e-01 -4.423707425594329834e-01 -1.257146120071411133e+00 -1.378997445106506348e+00 -1.179275512695312500e+00 4.968668222427368164e-01 -1.197394251823425293e+00 2.559508323669433594e+00 -9.919608831405639648e-01 1.621470451354980469e+00 -2.580151557922363281e+00 -2.557541847229003906e+00 2.156545162200927734e+00 -1.908721089363098145e+00 6.366275548934936523e-01 -2.574301958084106445e-01 -9.231081008911132812e-01 2.379977226257324219e+00 -3.598846495151519775e-01 -1.285930156707763672e+00 -1.550512313842773438e+00 -1.356588840484619141e+00 1.340154409408569336e-01 4.763284921646118164e-01 -3.199506521224975586e+00 -4.809054851531982422e+00 -1.952013254165649414e+00 -1.153644204139709473e+00 1.252385735511779785e+00 -4.971143305301666260e-01 3.144162654876708984e+00 1.426866412162780762e+00 -2.497466802597045898e+00
2.502282857894897461e+00 2.510925829410552979e-01 -8.283940553665161133e-01 -2.293197631835937500e+00 1.036649942398071289e+00 -1.691282153129577637e+00 -1.437843918800354004e+00 8.557012081146240234e-01 3.053730130195617676e-01 2.273814439773559570e+00 -3.410682976245880127e-01 -3.634278059005737305e+00 4.233573675155639648e-01 2.868623971939086914e+00 -3.639589071273803711e+00 -6.555511951446533203e-01 2.426993608474731445e+00 -2.155356645584106445e+00 4.655914604663848877e-01 1.357023239135742188e+00 2.121533155441284180e+00 -2.411606311798095703e+00 -1.209009647369384766e+00 -4.265720367431640625e+00 1.041129469871520996e+00 4.420852363109588623e-01 3.169115483760833740e-01 -1.438217878341674805e+00 2.879969835281372070e+00 -3.027687311172485352e+00 -4.579259753227233887e-01 -2.773277282714843750e+00 -1.589544296264648438e+00 3.350347995758056641e+00 -1.490162372589111328e+00 -1.008945465087890625e+00 5.644177198410034180e-01
-3.895120024681091309e-01 2.012932777404785156e+00 5.287452340126037598e-01 -2.230997562408447266e+00 -3.798715174198150635e-01 1.106761217117309570e+00 -1.386671304702758789e+00 2.831135988235473633e+00 -1.224854707717895508e+00 -2.883104085922241211e+00 -1.991137862205505371e+00 -1.437850832939147949e+00 -1.944541215896606445e+00 1.062892526388168335e-01 -1.607581734657287598e+00 -2.800033092498779297e+00 -2.825682878494262695e+00 -5.794177651405334473e-01 5.193104147911071777e-01 1.505242466926574707e+00 9.391834735870361328e-01 -4.030809700489044189e-01 -3.782971620559692383e+00 -8.869069814682006836e-01 3.140638768672943115e-01 -4.310503005981445312e-01 -1.159688979387283325e-01 4.002193927764892578e+00 2.032094717025756836e+00 -1.080358028411865234e+00 -5.596222877502441406e+00 -2.852316498756408691e-01 -7.839504480361938477e-01 1.216869235038757324e+00 5.052511215209960938e+00 9.448001533746719360e-02 6.271092686802148819e-03
-3.619885072112083435e-02 -6.261350512504577637e-01 1.289283514022827148e+00 -3.449733257293701172e+00 6.982806921005249023e-01 4.677313268184661865e-01 2.097959041595458984e+00 1.215042829513549805e+00 -4.659735679626464844e+00 -6.091122031211853027e-01 -2.207915306091308594e+00 -1.122585535049438477e+00 -1.411366224288940430e+00 7.649704813957214355e-01 -1.981392741203308105e+00 3.260126829147338867e+00 -6.848232746124267578e-01 -3.053437471389770508e+00 6.384749412536621094e-01 2.671427488327026367e+00 9.206098318099975586e-01 -3.001518964767456055e+00 1.725905776023864746e+00 -2.263113498687744141e+00 -3.988870143890380859e+00 -4.835811257362365723e-01 1.718703269958496094e+00 1.513624638319015503e-01 1.376366734504699707e+00 -2.134747982025146484e+00 -1.534445405006408691e+00 1.247553080320358276e-01 -2.077995538711547852e+00 1.964664697647094727e+00 4.893321037292480469e+00 -3.152904987335205078e+00 7.975766658782958984e-01
1.148454070091247559e+00 6.131536960601806641e-01 6.917177438735961914e-01 -1.840813905000686646e-01 -1.029337406158447266e+00 -1.167085289955139160e+00 -7.995687127113342285e-01 -3.639456033706665039e-01 4.572621583938598633e-01 -1.002139449119567871e+00 -3.173569917678833008e+00 -1.647593736648559570e+00 1.541668325662612915e-01 -1.755422472953796387e+00 -3.349268674850463867e+00 -2.828213453292846680e+00 -1.706703424453735352e+00 -6.854980587959289551e-01 -2.098236322402954102e+00 -1.102143645286560059e+00 2.130386352539062500e+00 -1.746168851852416992e+00 8.324871659278869629e-01 -5.483570694923400879e-01 2.139349460601806641e+00 3.041795730590820312e+00 2.637745380401611328e+00 -2.033722877502441406e+00 9.337704777717590332e-01 -4.183923602104187012e-01 -2.128603458404541016e+00 3.983202576637268066e-01 -3.229981958866119385e-01 -9.579627215862274170e-02 3.272941336035728455e-02 8.447628021240234375e-01 1.592831611633300781e+00
2.072104930877685547e+00 2.339022636413574219e+00 -2.875952005386352539e+00 -8.749675750732421875e-01 3.833101034164428711e+00 5.565482378005981445e-01 -8.202257156372070312e-01 2.100854158401489258e+00 1.436765789985656738e+00 -7.083100080490112305e-01 -5.115069150924682617e-01 -4.345647335052490234e+00 -9.311935305595397949e-02 2.906458854675292969e+00 2.377256378531455994e-02 -8.862401545047760010e-02 -1.741249918937683105e+00 1.564946651458740234e+00 -3.821029663085937500e+00 -1.006936073303222656e+00 -1.972093462944030762e+00 -3.096303224563598633e+00 1.441837430000305176e+00 -4.043789386749267578e+00 1.042464733123779297e+00 -2.857739478349685669e-02 5.174527764320373535e-01 -5.336533546447753906e+00 1.561128020286560059e+00 -2.202220916748046875e+00 3.016277551651000977e+00 2.405400037765502930e+00 -1.464373350143432617e+00 3.801241815090179443e-01 2.687549352645874023e+00 -2.948585033416748047e+00 -1.488892674446105957e+00
2.178237915039062500e+00 -1.521369934082031250e+00 1.722147464752197266e+00 3.563192129135131836e+00 -1.398902177810668945e+00 -4.593456268310546875e+00 2.253201007843017578e-01 1.117090821266174316e+00 -1.654676318168640137e+00 -1.112603664398193359e+00 -3.964647352695465088e-01 -5.215784907341003418e-01 -2.630961127579212189e-02 5.962738990783691406e-01 -2.178123712539672852e+00 1.221553206443786621e+00 -9.940475225448608398e-01 -1.377959966659545898e+00 -2.986234903335571289e+00 3.238546133041381836e+00 3.758181333541870117e+00 -1.821829676628112793e+00 -7.449091672897338867e-01 1.058998346328735352e+00 -1.898648738861083984e-01 3.300572633743286133e-01 -3.767492055892944336e+00 -8.972280621528625488e-01 2.409252882003784180e+00 -2.204650044441223145e-01 -2.907576322555541992e+00 1.953151345252990723e+00 -3.475729703903198242e+00 -3.943018317222595215e-01 -1.802393794059753418e+00 1.205031156539916992e+00 -3.562178313732147217e-01
-1.181531429290771484e+00 5.925046205520629883e-01 2.873393774032592773e+00 2.440745353698730469e+00 4.517321884632110596e-01 -1.993063569068908691e+00 -3.745050907135009766e+00 -1.785637587308883667e-01 -2.891138792037963867e+00 7.941598892211914062e-01 -2.965195894241333008e+00 2.117033958435058594e+00 7.573529481887817383e-01 6.591358780860900879e-01 -4.542302608489990234e+00 -6.693440079689025879e-01 -2.656757593154907227e+00 -1.198529481887817383e+00 -1.144474297761917114e-01 -5.177532434463500977e-01 -4.777547717094421387e-01 -2.476182222366333008e+00 -6.054773330688476562e-01 3.544891357421875000e+00 2.443605661392211914e+00 -7.920302152633666992e-01 3.927453756332397461e-01 -2.551850557327270508e+00 -9.471764415502548218e-02 -9.365651011466979980e-01 -1.841373205184936523e+00 1.021440625190734863e+00 8.407961577177047729e-02 -5.695968866348266602e-01 -1.227721929550170898e+00 3.072719573974609375e+00 1.121307730674743652e+00
2.405093431472778320e+00 -9.665653109550476074e-01 -1.851666569709777832e+00 -2.843196317553520203e-02 -2.080879449844360352e+00 -3.536914825439453125e+00 -3.097435235977172852e-01 -1.276001799851655960e-02 -2.124555110931396484e-01 -1.960152268409729004e+00 -5.704164981842041016e+00 1.436679959297180176e-01 -5.683806538581848145e-01 4.306989014148712158e-01 -3.880394220352172852e+00 4.186293482780456543e-01 6.097974777221679688e-01 -2.515586853027343750e+00 -8.201971054077148438e-01 1.520732760429382324e+00 1.988023996353149414e+00 -2.164545536041259766e+00 5.088571310043334961e-01 -8.454250544309616089e-02 7.676667571067810059e-01 1.071102976799011230e+00 5.262172698974609375e+00 -3.035231113433837891e+00 -2.754954099655151367e-01 1.164609119296073914e-01 -2.240932703018188477e+00 1.195908546447753906e+00 1.413303464651107788e-01 2.552113533020019531e+00 1.959550380706787109e+00 -1.108824372291564941e+00 9.249095916748046875e-01
-4.226408302783966064e-01 1.612052917480468750e-01 3.550876379013061523e-01 1.107557415962219238e+00 2.567983627319335938e+00 -2.257899522781372070e+00 -2.829942464828491211e+00 -6.655296087265014648e-01 -5.590212345123291016e-02 1.597316503524780273e+00 1.474828958511352539e+00 -2.935038328170776367e+00 6.959087252616882324e-01 -1.949802875518798828e+00 1.435926556587219238e-01 -8.216729164123535156e-01 -2.519237697124481201e-01 -7.156061530113220215e-01 -4.617979049682617188e+00 1.125559926033020020e+00 -7.545840740203857422e-01 -1.177493214607238770e+00 -5.903210163116455078e+00 1.845910906791687012e+00 3.844453334808349609e+00 1.309416413307189941e+00 -6.066038608551025391e-01 1.399244070053100586e-01 4.266694545745849609e+00 -1.034515857696533203e+00 -2.633024454116821289e+00 9.552899599075317383e-01 -3.480496644973754883e+00 2.517939090728759766e+00 -3.877925157546997070e+00 1.252584218978881836e+00 3.301119327545166016e+00
-1.153142452239990234e+00 9.011420011520385742e-01 1.975971221923828125e+00 1.603906750679016113e+00 8.222845196723937988e-01 -2.145441532135009766e+00 -1.242134928703308105e+00 -1.371976971626281738e+00 -2.752648830413818359e+00 1.394908785820007324e+00 -8.860095143318176270e-01 -1.827526211738586426e+00 -2.738581657409667969e+00 -2.516440391540527344e+00 -3.103683888912200928e-01 3.680240869522094727e+00 -3.225716650485992432e-01 -2.228634357452392578e+00 8.231993913650512695e-01 1.251773476600646973e+00 2.238184213638305664e+00 -3.881475925445556641e+00 -8.414648175239562988e-01 8.314594030380249023e-01 2.555274069309234619e-01 -5.346259474754333496e-01 -4.962211549282073975e-01 -4.307374954223632812e+00 1.400985121726989746e+00 -1.514875173568725586e+00 3.275919854640960693e-01 -1.449817776679992676e+00 -2.128280162811279297e+00 1.559926033020019531e+00 5.793443322181701660e-01 1.287716627120971680e+00 1.659535169601440430e+00
