2.333418428897857666e-01 -4.797990322113037109e-01 -4.227169036865234375e+00 1.392036825418472290e-01 -7.058099657297134399e-02 1.022270202636718750e+00 3.112402677536010742e+00 1.349791884422302246e+00 -2.161453008651733398e+00 -2.172313928604125977e+00 -6.207273602485656738e-01 -5.064817145466804504e-02 -1.839066267013549805e+00 1.886556625366210938e+00 1.964427232742309570e-01 -1.184993237257003784e-01 -1.756485104560852051e+00 -1.149777770042419434e-01 3.312705039978027344e+00 -1.466641187667846680e+00 -1.390388131141662598e+00 -2.208146810531616211e+00 4.170781612396240234e+00 -4.269535541534423828e+00 1.418020725250244141e+00 -2.876789093017578125e+00 3.775377571582794189e-01 -1.933100581169128418e+00 3.151550769805908203e+00 -9.356957674026489258e-01 1.765821337699890137e+00 -3.711754083633422852e-01 -1.944326877593994141e+00 3.818831920623779297e+00 -3.206266403198242188e+00 -1.722773075103759766e+00 -8.675358891487121582e-01
1.639991551637649536e-01 -8.325473666191101074e-01 1.249848842620849609e+00 -6.828420162200927734e-01 -3.112476825714111328e+00 -9.869794547557830811e-02 2.453981161117553711e+00 -7.442643046379089355e-01 1.047603607177734375e+00 1.054882168769836426e+00 -2.460249662399291992e+00 -8.234950304031372070e-01 -1.321866512298583984e+00 -6.049005389213562012e-01 -1.115164041519165039e+00 -4.245634555816650391e+00 -1.664875507354736328e+00 -1.570211172103881836e+00 2.589039325714111328e+00 1.981507062911987305e+00 2.569096982479095459e-01 7.997185587882995605e-01 -2.325273513793945312e+00 -1.072188377380371094e+00 -1.242825984954833984e+00 -1.775561928749084473e+00 7.338157892227172852e-01 9.118361473083496094e-01 -1.001751184463500977e+00 -1.253236532211303711e+00 4.641560316085815430e-01 6.491152942180633545e-02 2.478356361389160156e+00 -1.099376916885375977e+00 1.913271188735961914e+00 2.940864861011505127e-01 -2.530645847320556641e+00
2.032888889312744141e+00 9.405056834220886230e-01 2.733342170715332031e+00 2.732675373554229736e-01 -1.222587466239929199e+00 -1.972966313362121582e+00 -1.009321928024291992e+00 3.361430168151855469e+00 3.402171432971954346e-01 1.192475676536560059e+00 1.366013884544372559e+00 -1.403567075729370117e+00 4.358645081520080566e-01 1.677503585815429688e+00 -1.810055971145629883e+00 2.744940519332885742e-01 -2.954307794570922852e+00 -4.385574817657470703e+00 3.521962404251098633e+00 -2.935263872146606445e+00 -3.630532622337341309e-01 1.857181787490844727e-01 -4.364536762237548828e+00 -3.094118535518646240e-01 -1.694569468498229980e+00 -1.704093694686889648e+00 -6.480237245559692383e-01 9.307597875595092773e-01 1.241165399551391602e+00 -3.384355545043945312e+00 -2.223895311355590820e+00 3.141149044036865234e+00 -8.285213112831115723e-01 1.597482204437255859e+00 -1.125391840934753418e+00 -1.721897125244140625e+00 4.425066336989402771e-02
2.421778440475463867e+00 2.210633605718612671e-01 -1.291126251220703125e+00 2.118448019027709961e+00 -1.710513114929199219e+00 -4.512435436248779297e+00 -3.923916339874267578e+00 1.020456790924072266e+00 -3.639962673187255859e+00 -3.506900548934936523e+00 2.873751401901245117e+00 7.192508578300476074e-01 -6.787080168724060059e-01 3.847326993942260742e+00 -2.848356962203979492e+00 -2.801584482192993164e+00 -1.695489048957824707e+00 -1.698380470275878906e+00 -9.134324640035629272e-02 -1.484514236450195312e+00 -7.659149765968322754e-01 -2.566362142562866211e+00 1.654716730117797852e-01 1.462875843048095703e+00 3.020390510559082031e+00 -8.304471969604492188e-01 1.094456076622009277e+00 -7.549088001251220703e-01 1.180889755487442017e-01 -8.690204024314880371e-01 -1.953465580940246582e+00 2.850235700607299805e+00 1.900141119956970215e+00 5.290199518203735352e-01 -4.524245262145996094e-01 2.063734054565429688e+00 2.609929144382476807e-01
1.271752834320068359e+00 -1.334536969661712646e-01 -2.408948898315429688e+00 1.038526773452758789e+00 7.771316170692443848e-01 -1.713630557060241699e+00 9.803041219711303711e-01 5.173011422157287598e-01 -2.658576250076293945e+00 2.233211845159530640e-01 1.992063045501708984e+00 1.746405720710754395e+00 -1.714247703552246094e+00 2.555824279785156250e+00 -2.017870903015136719e+00 -2.292313814163208008e+00 3.814324736595153809e-01 2.497369498014450073e-01 -6.749808192253112793e-01 -3.101079761981964111e-01 -1.879339098930358887e+00 -1.525623679161071777e+00 -8.813081979751586914e-01 1.301480889320373535e+00 1.869031935930252075e-01 -3.963294267654418945e+00 -9.321596026420593262e-01 3.512377977371215820e+00 6.030466556549072266e-01 -1.594973921775817871e+00 1.447460381314158440e-03 1.567204356193542480e+00 7.495915889739990234e-01 -3.049892485141754150e-01 -2.589115858078002930e+00 -2.214246511459350586e+00 -3.211103916168212891e+00
-1.054960116744041443e-01 5.052608251571655273e-01 -1.481078386306762695e+00 8.620795011520385742e-01 -2.286076784133911133e+00 -6.691498160362243652e-01 -2.481390237808227539e+00 7.595685720443725586e-01 -2.195201396942138672e+00 -6.433789134025573730e-01 -7.148966193199157715e-01 6.564645767211914062e-01 8.324807286262512207e-01 1.676364421844482422e+00 1.983466625213623047e+00 8.669297099113464355e-01 -2.954062700271606445e+00 -2.071556091308593750e+00 8.770912289619445801e-01 1.283521652221679688e+00 1.554091274738311768e-01 -2.036154270172119141e+00 -6.721789389848709106e-02 -9.870808124542236328e-01 7.832775115966796875e-01 -2.982117891311645508e+00 1.049770116806030273e+00 1.901540994644165039e+00 3.010467290878295898e+00 -5.457468986511230469e+00 1.845515608787536621e+00 -1.881350636482238770e+00 8.834054470062255859e-01 9.139125049114227295e-02 5.441346168518066406e-01 1.935130655765533447e-01 -4.767426967620849609e+00
-2.317855320870876312e-02 -1.311843156814575195e+00 3.302743911743164062e+00 9.998475909233093262e-01 -7.844707369804382324e-01 -1.782694697380065918e+00 -2.511857986450195312e+00 4.915108203887939453e+00 -2.012923002243041992e+00 3.591504096984863281e-01 9.244344234466552734e-01 -1.482895493507385254e+00 3.724195063114166260e-01 -1.293344616889953613e+00 1.424989581108093262e+00 -3.145213842391967773e+00 2.520325183868408203e+00 -1.781845927238464355e+00 4.757566928863525391e+00 -1.537099838256835938e+00 -1.740034222602844238e+00 -2.053900957107543945e+00 1.434400826692581177e-01 -6.586982607841491699e-01 -4.393583297729492188e+00 -1.510329246520996094e+00 1.085370898246765137e+00 1.169746041297912598e+00 2.471963644027709961e+00 -3.245766878128051758e+00 -1.306297898292541504e+00 -3.660466909408569336e+00 7.423937320709228516e-01 -6.034007668495178223e-01 -1.888265252113342285e+00 1.184764862060546875e+00 -1.664725095033645630e-01
2.236319780349731445e-01 9.430752992630004883e-01 2.309446811676025391e+00 2.084120512008666992e+00 1.460609197616577148e+00 -3.433837652206420898e+00 1.162445664405822754e+00 -3.773805856704711914e+00 9.662426114082336426e-01 1.410717815160751343e-01 -3.331943750381469727e-01 9.929028749465942383e-01 -4.468208312988281250e+00 7.667353749275207520e-01 -2.256792068481445312e+00 -3.892248630523681641e+00 -1.662219762802124023e+00 2.857560873031616211e+00 7.035954594612121582e-01 9.479827880859375000e-01 2.946414470672607422e+00 7.991428971290588379e-01 -1.563643336296081543e+00 -2.168064832687377930e+00 2.487116098403930664e+00 -2.244649171829223633e+00 -4.293289780616760254e-01 8.316980600357055664e-01 -1.230042576789855957e+00 -4.099789142608642578e+00 1.352063655853271484e+00 2.190728664398193359e+00 2.822916746139526367e+00 1.348232477903366089e-01 -3.919168472290039062e+00 -8.318044543266296387e-01 -2.071499824523925781e+00
3.284882545471191406e+00 -3.223937749862670898e-01 -1.245858311653137207e+00 -2.588946580886840820e+00 -1.958827376365661621e+00 -1.762383460998535156e+00 8.370912671089172363e-01 2.299254655838012695e+00 -2.017010688781738281e+00 -1.375205069780349731e-01 -2.876203775405883789e+00 3.116629600524902344e+00 -2.186877489089965820e+00 -1.475775361061096191e+00 -4.380629539489746094e+00 -1.006378769874572754e+00 7.933841347694396973e-01 -1.458107590675354004e+00 6.805881112813949585e-02 1.199263095855712891e+00 -2.137035846710205078e+00 2.571477413177490234e+00 -2.832590579986572266e+00 -1.716332912445068359e+00 -1.583184361457824707e+00 -1.375356912612915039e+00 -1.862748384475708008e+00 2.036835670471191406e+00 1.700342774391174316e+00 1.871683239936828613e+00 5.240374803543090820e-01 3.829194784164428711e+00 1.238038539886474609e+00 1.202826380729675293e+00 -2.825053930282592773e+00 -6.789209246635437012e-01 7.432126402854919434e-01
-1.416188001632690430e+00 1.412760317325592041e-01 2.057549476623535156e+00 -6.369447112083435059e-01 -1.211722288280725479e-02 -2.681153535842895508e+00 2.039320915937423706e-01 5.465453863143920898e-01 9.070494174957275391e-01 -2.034035205841064453e+00 2.245799779891967773e+00 -6.292819976806640625e-02 -3.882539272308349609e+00 2.765173435211181641e+00 4.773076251149177551e-02 -1.829324364662170410e+00 -2.399446010589599609e+00 -1.820230484008789062e+00 5.430929064750671387e-01 3.017905950546264648e-01 -1.173555374145507812e+00 1.173927307128906250e+00 2.495543956756591797e+00 9.772598743438720703e-01 -5.255282402038574219e+00 2.315740883350372314e-01 8.977216482162475586e-01 -1.520803451538085938e+00 3.951406240463256836e+00 -3.086203336715698242e+00 8.128957152366638184e-01 1.069519281387329102e+00 -1.563741922378540039e+00 2.363111734390258789e+00 -3.682905197143554688e+00 -2.562433719635009766e+00 -2.701714932918548584e-01
-2.729197025299072266e+00 -5.970754623413085938e-01 2.498145848512649536e-01 2.369385957717895508e+00 -7.402306795120239258e-01 1.800510525703430176e+00 -5.430205464363098145e-01 -2.799081802368164062e-01 -2.660101652145385742e+00 -3.599649906158447266e+00 -4.325466632843017578e+00 -5.178290009498596191e-01 9.647204279899597168e-01 -5.969573855400085449e-01 1.441068530082702637e+00 -2.120356082916259766e+00 -1.435249805450439453e+00 1.279929876327514648e+00 3.924195170402526855e-01 2.255131006240844727e+00 -4.140871047973632812e+00 1.009657859802246094e+00 -2.035053968429565430e+00 -7.821901440620422363e-01 1.723187685012817383e+00 -1.748327612876892090e+00 3.766026973724365234e+00 9.778560996055603027e-01 -8.812763094902038574e-01 6.499793529510498047e-01 6.127845048904418945e-01 -8.322039246559143066e-01 2.330349683761596680e+00 -1.966942548751831055e+00 -2.440484285354614258e+00 -2.138239383697509766e+00 2.690925359725952148e+00
1.837350726127624512e+00 -4.320774674415588379e-01 6.193993687629699707e-01 -4.072407722473144531e+00 -1.465454548597335815e-01 8.064654469490051270e-01 3.009372353553771973e-01 2.855466604232788086e+00 -1.013746619224548340e+00 -1.007462143898010254e+00 -1.240060925483703613e+00 -2.308550834655761719e+00 -2.553708255290985107e-01 -1.520042777061462402e+00 2.136230468750000000e+00 8.720299005508422852e-01 1.075290203094482422e+00 1.936637639999389648e+00 1.735601186752319336e+00 -8.541590571403503418e-01 -3.838994503021240234e+00 7.789506912231445312e-01 -2.017284154891967773e+00 -8.842006921768188477e-01 -1.903797388076782227e-01 -2.939803123474121094e+00 2.455835342407226562e+00 2.031239271163940430e+00 1.125020146369934082e+00 1.001715421676635742e+00 -4.649809896945953369e-01 -2.549312591552734375e+00 -2.173323154449462891e+00 -5.729768753051757812e+00 -2.152739763259887695e-01 -2.591989517211914062e+00 4.523440361022949219e+00
-4.125488758087158203e+00 -6.393856406211853027e-01 2.355285882949829102e+00 -1.780631780624389648e+00 3.451982259750366211e+00 1.791354775428771973e+00 1.803311705589294434e+00 2.809473991394042969e+00 -8.287257552146911621e-01 -1.723525524139404297e+00 8.815746903419494629e-01 -3.706083297729492188e+00 -1.522966623306274414e-01 -3.220903635025024414e+00 -2.497647285461425781e+00 -3.409382581710815430e+00 1.713761806488037109e+00 -5.600417032837867737e-02 1.129712104797363281e+00 2.924848496913909912e-01 -3.530741691589355469e+00 3.082530498504638672e+00 6.958060711622238159e-02 -1.358073472976684570e+00 -4.687803983688354492e-01 1.818849332630634308e-02 7.983308434486389160e-01 6.246265172958374023e-01 2.819464802742004395e-01 6.503998637199401855e-01 1.741442680358886719e+00 -3.189931631088256836e+00 -1.183353781700134277e+00 3.910489678382873535e-01 -2.543928146362304688e+00 -3.325622797012329102e+00 2.605388641357421875e+00
1.295862436294555664e+00 3.556168794631958008e+00 -8.319566249847412109e-01 1.695162653923034668e+00 -3.232872962951660156e+00 5.207787156105041504e-01 -2.050459235906600952e-01 1.589971661567687988e+00 8.439692258834838867e-01 6.623442173004150391e-01 -1.993104934692382812e+00 -3.792726516723632812e+00 1.592538118362426758e+00 -4.100486278533935547e+00 -1.770946621894836426e+00 -6.937798261642456055e-01 -9.506320953369140625e-01 -9.536537528038024902e-01 1.928823255002498627e-02 -9.957283139228820801e-01 5.253993868827819824e-01 3.513624966144561768e-01 2.910657405853271484e+00 -7.519064545631408691e-01 9.881828427314758301e-01 -1.717435956001281738e+00 2.486304521560668945e+00 -4.335711002349853516e+00 -2.529736161231994629e-01 -2.607731223106384277e-01 2.859659910202026367e+00 -8.923491835594177246e-01 -1.982238054275512695e+00 -1.616767287254333496e+00 1.318494230508804321e-01 -1.997507452964782715e+00 -5.682353377342224121e-01
1.295817732810974121e+00 7.683796882629394531e-01 -1.238813161849975586e+00 -1.869439005851745605e+00 -5.437756776809692383e-01 1.537384510040283203e+00 -1.480156779289245605e+00 4.456432819366455078e+00 5.088623166084289551e-01 -2.436959028244018555e+00 2.496881037950515747e-02 -1.608538866043090820e+00 -2.359139442443847656e+00 3.695159032940864563e-02 -2.049394845962524414e+00 -9.146673083305358887e-01 -2.407597303390502930e+00 -8.154767006635665894e-02 -1.888117074966430664e+00 -2.591825485229492188e+00 -2.075191587209701538e-01 6.821225881576538086e-01 -1.169787049293518066e+00 2.061608791351318359e+00 5.677685737609863281e-01 1.751588135957717896e-01 -2.836729049682617188e+00 1.206370711326599121e+00 1.900857210159301758e+00 7.249653935432434082e-01 -3.913238346576690674e-01 -7.339350581169128418e-01 2.777029037475585938e+00 -2.638575792312622070e+00 3.294079065322875977e+00 -4.162998676300048828e+00 9.692493677139282227e-01
9.256433695554733276e-02 -1.231968045234680176e+00 1.414616942405700684e+00 -3.084387063980102539e+00 1.527720689773559570e+00 1.479508161544799805e+00 -1.196921944618225098e+00 2.327372074127197266e+00 -2.271727561950683594e+00 1.784805804491043091e-01 -2.829777240753173828e+00 -1.815958142280578613e+00 -5.499344468116760254e-01 7.507941126823425293e-01 -1.228619337081909180e+00 9.226698279380798340e-01 2.183884382247924805e+00 -2.312144041061401367e+00 1.429920434951782227e+00 5.094470977783203125e-01 -2.325749874114990234e+00 1.651582479476928711e+00 -6.110183238983154297e+00 -1.688878417015075684e+00 -2.326604574918746948e-01 2.220799207687377930e+00 -9.976599216461181641e-01 -1.713564872741699219e+00 -3.531183958053588867e+00 1.343157768249511719e+00 2.820462703704833984e+00 -1.847123265266418457e+00 1.770623445510864258e+00 1.652301907539367676e+00 1.260557413101196289e+00 -2.910337783396244049e-02 -2.047522068023681641e+00
5.206401348114013672e-01 1.624051928520202637e+00 2.569954872131347656e+00 -9.148749113082885742e-01 2.575746774673461914e+00 8.999373316764831543e-01 5.940896511077880859e+00 -1.449958801269531250e+00 -2.445147037506103516e+00 -5.229197144508361816e-01 -2.222703218460083008e+00 -2.340417951345443726e-01 3.621860742568969727e-01 -2.282799243927001953e+00 -1.522991895675659180e+00 1.191918373107910156e+00 -1.853404045104980469e+00 1.522047758102416992e+00 -4.461897850036621094e+00 -2.509013414382934570e+00 -1.044961929321289062e+00 -1.329155206680297852e+00 -1.984484195709228516e+00 1.562816500663757324e+00 1.315073966979980469e+00 1.072896480560302734e+00 1.291967630386352539e+00 -8.874847888946533203e-01 -2.229598045349121094e+00 -1.610346078872680664e+00 -1.793929934501647949e+00 -1.352103948593139648e+00 1.913362592458724976e-01 -8.356553316116333008e-01 5.644844770431518555e-01 -2.357846260070800781e+00 1.888502955436706543e+00
3.229122161865234375e+00 -1.313768029212951660e+00 1.395913958549499512e+00 7.847565412521362305e-01 -2.465613884851336479e-03 4.853535294532775879e-01 2.219265222549438477e+00 -1.186000943183898926e+00 -6.288029551506042480e-01 -7.843086868524551392e-02 9.741116166114807129e-01 -1.288986682891845703e+00 -1.789382696151733398e+00 -1.206951141357421875e+00 7.765972614288330078e-01 7.417502999305725098e-02 -1.075735092163085938e+00 -4.118679165840148926e-01 -2.261153221130371094e+00 2.764493823051452637e-01 -2.107862472534179688e+00 -2.551173448562622070e+00 1.036304831504821777e+00 -3.226930141448974609e+00 1.332108378410339355e+00 -2.249590754508972168e-01 1.151841163635253906e+00 3.473881006240844727e+00 -2.019627809524536133e+00 -3.868677914142608643e-01 -8.415229916572570801e-01 -2.944160461425781250e+00 -5.022742748260498047e-01 -1.907419681549072266e+00 -3.522236347198486328e+00 -1.859581947326660156e+00 2.372563838958740234e+00
2.158787488937377930e+00 1.327921748161315918e+00 -2.922879457473754883e+00 -2.046184301376342773e+00 6.669593453407287598e-01 1.455139517784118652e+00 -1.524419244378805161e-02 -1.019616723060607910e+00 1.667345643043518066e+00 -1.836784720420837402e+00 -2.726015329360961914e+00 -1.770565032958984375e+00 4.085110127925872803e-01 2.867408692836761475e-01 9.937151670455932617e-01 -3.425330162048339844e+00 -1.686213612556457520e+00 -2.443156242370605469e+00 1.493496298789978027e+00 -1.234029293060302734e+00 6.152723431587219238e-01 2.196849107742309570e+00 -1.273542046546936035e+00 7.592809200286865234e-01 -4.167844295501708984e+00 -1.507611036300659180e+00 -1.586421966552734375e+00 1.185865402221679688e+00 -3.256884336471557617e+00 4.412527561187744141e+00 3.396845817565917969e+00 -2.503228425979614258e+00 2.523079156875610352e+00 5.160807073116302490e-02 2.859007716178894043e-01 -1.795721769332885742e+00 5.233579874038696289e-01
-3.293218612670898438e+00 5.668754577636718750e-01 2.365553379058837891e-02 -5.130589008331298828e-01 -1.977600693702697754e+00 -2.693104028701782227e+00 -9.557522535324096680e-01 3.027604103088378906e+00 -1.793897747993469238e+00 3.616194725036621094e-01 -2.642485141754150391e+00 4.138778448104858398e-01 -1.147684812545776367e+00 -2.987482309341430664e+00 -2.102626323699951172e+00 -3.157335281372070312e+00 -7.939017415046691895e-01 2.060310840606689453e+00 -5.955606698989868164e-01 -2.586831450462341309e-01 -9.493857622146606445e-02 1.713560223579406738e+00 -4.001313149929046631e-01 -1.935957074165344238e+00 -1.461232900619506836e-01 3.052949905395507812e+00 -1.246503666043281555e-01 1.688499450683593750e+00 1.420583844184875488e+00 8.961926698684692383e-01 1.240059137344360352e+00 -3.653769969940185547e+00 4.883465290069580078e+00 -7.239474058151245117e-01 6.423991173505783081e-02 -1.364165782928466797e+00 -5.735424757003784180e-01
