2.590992212295532227e+00 6.726072430610656738e-01 -1.841274619102478027e+00 -2.576783180236816406e+00 -1.565219163894653320e+00 3.465094804763793945e+00 -2.071861505508422852e+00 -2.047318965196609497e-01 -2.649993419647216797e+00 -2.151131182909011841e-01 3.284154653549194336e+00 -2.660115242004394531e+00 -1.198300719261169434e+00 1.293159723281860352e+00 1.759948968887329102e+00 2.499255657196044922e+00 -3.468706309795379639e-01 -1.626703023910522461e+00 -6.207019090652465820e-01 -3.030500173568725586e+00 -2.968983888626098633e+00 2.490339517593383789e+00 -3.432963848114013672e+00 1.185363531112670898e+00 2.852110266685485840e-01 -4.556925296783447266e-01 -3.315874099731445312e+00 2.636955022811889648e+00 -5.866411924362182617e-01 1.025123357772827148e+00 -1.776637554168701172e+00 3.129017353057861328e+00 4.089061915874481201e-01 -1.987666130065917969e+00 -3.443856239318847656e+00 -4.230460822582244873e-01 6.340103149414062500e-01
2.136375457048416138e-01 2.542686462402343750e+00 -1.211835265159606934e+00 -4.959999561309814453e+00 7.087398171424865723e-01 -1.752385497093200684e+00 -2.810960531234741211e+00 -5.676695704460144043e-01 2.689555644989013672e+00 -3.989963531494140625e+00 3.266021013259887695e+00 8.729601651430130005e-02 -1.402276277542114258e+00 1.030218452215194702e-01 -3.003136217594146729e-01 3.524764776229858398e+00 1.352496504783630371e+00 2.449949264526367188e+00 6.943097710609436035e-01 -1.194593906402587891e+00 -3.861204624176025391e+00 3.061137676239013672e+00 1.051337242126464844e+00 -4.472447395324707031e+00 -2.187441825866699219e+00 1.885941863059997559e+00 -1.088348269462585449e+00 -5.642630457878112793e-01 -2.576812267303466797e+00 9.541928172111511230e-01 9.027321338653564453e-01 -1.936705946922302246e+00 2.165910601615905762e-01 1.323176383972167969e+00 1.188897609710693359e+00 -8.260940909385681152e-01 -3.261433601379394531e+00
2.830096147954463959e-02 2.714665651321411133e+00 -2.557317972183227539e+00 -9.765648245811462402e-01 -1.452581644058227539e+00 -1.354132890701293945e+00 -2.413903236389160156e+00 2.479942560195922852e+00 3.338414669036865234e+00 2.988334178924560547e+00 8.197562098503112793e-01 -3.196339845657348633e+00 -1.539335370063781738e+00 1.695467710494995117e+00 -2.581655979156494141e-01 1.776664257049560547e+00 -2.166303634643554688e+00 9.931509494781494141e-01 1.040469288825988770e+00 -2.308517694473266602e-01 -2.894293546676635742e+00 -2.684211969375610352e+00 -1.297558069229125977e+00 -3.684321403503417969e+00 -3.061511754989624023e+00 1.018518209457397461e+00 1.140934944152832031e+00 -1.786923766136169434e+00 -1.989893198013305664e+00 -1.522304296493530273e+00 1.448330044746398926e+00 -3.186574220657348633e+00 -1.779764294624328613e+00 1.194237351417541504e+00 5.133319854736328125e+00 -3.219534754753112793e-01 8.066581934690475464e-02
-1.536506533622741699e+00 2.286971569061279297e+00 -2.199330091476440430e+00 1.936092853546142578e+00 1.517826080322265625e+00 -2.116773128509521484e+00 2.794759571552276611e-01 -1.001068234443664551e+00 -2.686337709426879883e+00 -9.886511564254760742e-01 -5.039216518402099609e+00 -6.625267863273620605e-01 -6.165204644203186035e-01 2.228174507617950439e-01 -5.836036205291748047e-01 1.103740692138671875e+00 2.844165802001953125e+00 3.868433237075805664e+00 2.941543340682983398e+00 -1.863191485404968262e+00 -2.892864227294921875e+00 -1.430833101272583008e+00 -3.540835380554199219e+00 -3.216597437858581543e-01 -4.832655191421508789e-01 -1.073110774159431458e-01 -1.513489335775375366e-01 -4.077554702758789062e+00 -6.951896548271179199e-01 1.402833938598632812e+00 1.786830663681030273e+00 -2.294941425323486328e+00 1.385588645935058594e+00 4.263755306601524353e-02 1.233264923095703125e+00 6.119403839111328125e-01 -2.543414533138275146e-01
-2.296628952026367188e+00 1.022352695465087891e+00 -6.447455286979675293e-01 7.320741415023803711e-01 -3.397172451019287109e+00 -3.422304391860961914e+00 -2.262871742248535156e+00 -1.624402403831481934e-01 2.379175424575805664e+00 -1.024550557136535645e+00 4.016670584678649902e-01 -2.198521852493286133e+00 -2.638775348663330078e+00 1.165138483047485352e+00 1.439599990844726562e+00 4.126687347888946533e-01 1.481029272079467773e+00 2.089996099472045898e+00 1.396833062171936035e+00 -2.952257871627807617e+00 -1.544217348098754883e+00 1.334502100944519043e+00 2.425131320953369141e+00 -1.893081068992614746e+00 -2.495866060256958008e+00 -6.715285181999206543e-01 2.168790340423583984e+00 -1.190967321395874023e+00 -1.313750743865966797e-01 -7.600525766611099243e-02 1.855645775794982910e+00 -1.445939660072326660e+00 -2.104441404342651367e+00 -2.586994409561157227e+00 5.877671837806701660e-01 2.349786281585693359e+00 -1.994465351104736328e+00
2.824973583221435547e+00 1.152760505676269531e+00 -3.457001209259033203e+00 -1.948655724525451660e+00 -6.693041324615478516e-01 8.063431084156036377e-02 -2.585558891296386719e+00 -1.573529124259948730e+00 -1.584424078464508057e-01 -1.707073450088500977e+00 -2.422856688499450684e-01 6.085212826728820801e-01 3.391536772251129150e-01 -2.126983165740966797e+00 1.477264523506164551e+00 2.371366977691650391e+00 3.083998680114746094e+00 -3.184816241264343262e-01 5.917485803365707397e-02 1.181292295455932617e+00 -2.568838596343994141e+00 7.445741444826126099e-02 -1.781018733978271484e+00 -1.632925868034362793e-02 1.640447974205017090e+00 -8.047192096710205078e-01 -1.630354970693588257e-01 -1.942405819892883301e+00 -4.822591841220855713e-01 1.928335070610046387e+00 4.086970806121826172e+00 -3.849953413009643555e+00 -6.855959892272949219e-01 -2.515465259552001953e+00 5.747430920600891113e-01 -2.291771888732910156e+00 -2.122594594955444336e+00
-5.014354586601257324e-01 2.611141681671142578e+00 -2.816626548767089844e+00 -4.056136131286621094e+00 -1.227110624313354492e+00 1.178671240806579590e+00 -2.785635948181152344e+00 -1.603216528892517090e-01 -8.684686422348022461e-01 1.408465147018432617e+00 2.420816898345947266e+00 2.857798099517822266e+00 1.217242032289505005e-01 -1.478059411048889160e+00 -1.152885079383850098e+00 1.236770153045654297e+00 3.269759118556976318e-01 1.700169563293457031e+00 1.008390307426452637e+00 -2.731891632080078125e+00 3.122350275516510010e-01 -8.884167671203613281e-01 -1.960088729858398438e+00 1.584120988845825195e+00 6.279225349426269531e-01 -5.843836784362792969e+00 -2.273817539215087891e+00 9.038133025169372559e-01 2.491204500198364258e+00 2.454188838601112366e-02 4.733212292194366455e-01 1.761810541152954102e+00 -6.669957190752029419e-02 -5.611867308616638184e-01 2.756302356719970703e+00 -4.781640052795410156e+00 -2.135067701339721680e+00
8.478313684463500977e-01 -1.709603786468505859e+00 -5.919895768165588379e-01 9.938392639160156250e-01 -2.007488489151000977e+00 -9.781330823898315430e-01 -2.991796970367431641e+00 -2.285771369934082031e+00 -1.216426730155944824e+00 -1.701521277427673340e+00 1.684778213500976562e+00 1.415636897087097168e+00 -5.627316832542419434e-01 1.013502359390258789e+00 1.319442093372344971e-01 1.906491398811340332e+00 5.403682589530944824e-01 2.497708797454833984e+00 -1.926177144050598145e-01 2.399494647979736328e+00 -1.126079559326171875e+00 8.392421603202819824e-01 -1.244258284568786621e+00 -9.749064445495605469e-01 2.573982179164886475e-01 -5.842338204383850098e-01 -1.431276440620422363e+00 -3.607147693634033203e+00 1.491951823234558105e+00 1.744522690773010254e+00 2.455134391784667969e+00 1.124604463577270508e+00 -9.789953827857971191e-01 -1.487139701843261719e+00 -3.142558336257934570e+00 -1.772938370704650879e+00 -4.229095935821533203e+00
-3.295124769210815430e+00 4.779377579689025879e-01 5.351340174674987793e-01 -3.429233312606811523e+00 -2.302496194839477539e+00 -9.541746377944946289e-01 3.068964481353759766e+00 -3.562495708465576172e+00 -7.361102849245071411e-02 5.127505660057067871e-01 1.001906991004943848e+00 -1.802375555038452148e+00 -1.478415966033935547e+00 -3.883538722991943359e+00 4.428952217102050781e+00 2.479386568069458008e+00 3.186533927917480469e+00 -3.511663079261779785e-01 -4.988770484924316406e-01 -3.998828649520874023e+00 -1.552483916282653809e+00 1.111236512660980225e-01 1.113348245620727539e+00 1.360109806060791016e+00 -2.599763274192810059e-01 9.581441879272460938e-01 1.784764051437377930e+00 -1.099666059017181396e-01 -5.710659623146057129e-01 4.665878117084503174e-01 -2.045090436935424805e+00 -1.765575557947158813e-01 -2.885943353176116943e-01 -1.471606612205505371e+00 -1.369929194450378418e+00 1.737643480300903320e+00 -1.784528851509094238e+00
-3.358083486557006836e+00 -5.914260745048522949e-01 -2.130459547042846680e+00 -2.190621852874755859e+00 1.718746185302734375e+00 3.102084636688232422e+00 -2.477269649505615234e+00 -2.958340883255004883e+00 2.055088996887207031e+00 -3.116222858428955078e+00 -1.513062715530395508e-01 7.616467475891113281e-01 -5.726317882537841797e+00 -2.125699818134307861e-01 1.755682379007339478e-02 3.426261663436889648e+00 1.628999829292297363e+00 -4.991912543773651123e-01 4.137127399444580078e+00 1.427376627922058105e+00 -1.001031994819641113e+00 -1.963629245758056641e+00 -1.871919512748718262e+00 -2.631968021392822266e+00 -2.874464690685272217e-01 2.407959938049316406e+00 2.594006776809692383e+00 -1.210966333746910095e-01 3.298178315162658691e-02 1.934036135673522949e+00 -7.009096741676330566e-01 -1.273115396499633789e+00 -3.136201500892639160e-01 7.155817747116088867e-01 -1.176611900329589844e+00 -1.186715841293334961e+00 -1.431121706962585449e+00
7.744696736335754395e-01 -1.094786286354064941e+00 -2.127301692962646484e+00 -2.459258556365966797e+00 7.362670302391052246e-01 -3.076493501663208008e+00 -2.640466690063476562e+00 1.602007389068603516e+00 2.389715671539306641e+00 -1.099383354187011719e+00 9.388628005981445312e-01 1.152557611465454102e+00 -5.905500650405883789e-01 -4.213583767414093018e-01 1.664595127105712891e+00 -8.753215670585632324e-01 -9.412428736686706543e-01 -1.960649371147155762e+00 1.832550883293151855e+00 -3.377522945404052734e+00 -1.730534434318542480e+00 3.087725877761840820e+00 -1.065736889839172363e+00 4.146106243133544922e+00 -2.327498674392700195e+00 -1.695165753364562988e+00 3.040529787540435791e-01 2.553206443786621094e+00 4.777209162712097168e-01 1.201515436172485352e+00 -3.620069980621337891e+00 -1.018370389938354492e+00 -2.627135515213012695e+00 1.348987817764282227e+00 -3.467384576797485352e+00 1.520129561424255371e+00 -1.600425541400909424e-01
-1.739955782890319824e+00 -2.840497016906738281e+00 -3.375789225101470947e-01 -7.736032605171203613e-01 1.450303792953491211e+00 -2.473240852355957031e+00 -2.529355764389038086e+00 -8.971203565597534180e-01 -2.444218099117279053e-01 -1.038252353668212891e+00 2.959907531738281250e+00 9.320769309997558594e-01 5.685211658477783203e+00 1.490103840827941895e+00 -1.640392899513244629e+00 3.891786932945251465e-01 -3.637898683547973633e+00 -3.083982467651367188e+00 -5.090920925140380859e-01 -1.712907105684280396e-01 -4.652670323848724365e-01 6.917285919189453125e-01 -2.047525644302368164e+00 4.801133155822753906e+00 8.597239255905151367e-01 -1.656304478645324707e+00 -5.595093965530395508e-02 1.976600289344787598e+00 2.002371072769165039e+00 -6.958183050155639648e-01 -1.534854292869567871e+00 -2.253170728683471680e+00 -3.538780212402343750e+00 1.377322554588317871e+00 9.137377142906188965e-01 -1.507255673408508301e+00 -6.641615629196166992e-01
-1.052024364471435547e+00 -1.604326605796813965e+00 4.487583637237548828e-01 1.245548844337463379e+00 1.890277624130249023e+00 3.178025782108306885e-01 2.023957014083862305e+00 1.862430945038795471e-02 7.924960851669311523e-01 1.726090550422668457e+00 1.264160275459289551e+00 -1.491828680038452148e+00 -4.383141040802001953e+00 -4.794452667236328125e+00 -1.082765817642211914e+00 1.029398143291473389e-01 -2.428777217864990234e+00 -2.336950063705444336e+00 -5.988113284111022949e-01 -6.416641473770141602e-01 -1.306663632392883301e+00 1.590435743331909180e+00 2.452073574066162109e+00 3.200835704803466797e+00 -1.649174690246582031e+00 -1.488020420074462891e+00 -9.588680863380432129e-01 -5.170412063598632812e-01 -5.061269402503967285e-01 2.358967065811157227e+00 -1.916369438171386719e+00 1.368590295314788818e-01 -2.780062437057495117e+00 1.746482610702514648e+00 -6.682631373405456543e-01 -1.263897299766540527e+00 -7.671624422073364258e-01
-1.595281124114990234e+00 -3.449146509170532227e+00 -4.088023006916046143e-01 3.276160478591918945e+00 -3.495793104171752930e+00 2.273046016693115234e+00 -1.091330289840698242e+00 4.606830477714538574e-01 -1.962342262268066406e+00 -1.756144523620605469e+00 -2.097550183534622192e-01 4.576346278190612793e-01 -3.367978811264038086e+00 -9.380022883415222168e-01 -4.214383125305175781e+00 3.747622370719909668e-01 1.608424782752990723e+00 1.897800326347351074e+00 1.688856363296508789e+00 2.018687009811401367e+00 4.598353385925292969e+00 7.361115217208862305e-01 7.817267775535583496e-01 7.264652848243713379e-01 -5.554504394531250000e-01 3.446883261203765869e-01 -2.773280382156372070e+00 -3.403487920761108398e+00 -2.985402822494506836e+00 -1.041540384292602539e+00 -3.269593238830566406e+00 -3.495063304901123047e+00 2.346235036849975586e+00 1.090160846710205078e+00 5.688627958297729492e-01 3.536870181560516357e-01 2.524431228637695312e+00
-2.040669202804565430e+00 -3.711596488952636719e+00 2.926866054534912109e+00 -4.926033020019531250e+00 7.627294063568115234e-01 -6.642102599143981934e-01 -1.951935738325119019e-01 6.718048453330993652e-01 1.944530129432678223e+00 -5.313518047332763672e-01 -2.317569017410278320e+00 2.438108205795288086e+00 6.175753474235534668e-01 9.280816316604614258e-01 2.636978626251220703e-01 1.681363433599472046e-01 -4.541331768035888672e+00 -1.066198945045471191e+00 -5.217040777206420898e-01 -1.507872581481933594e+00 1.485378861427307129e+00 1.014909267425537109e+00 2.364188194274902344e+00 1.557090282440185547e+00 -3.127870798110961914e+00 2.408681154251098633e+00 -1.575756311416625977e+00 -3.461458683013916016e+00 1.073724627494812012e+00 -1.970722556114196777e+00 -9.830475449562072754e-01 -1.327432751655578613e+00 -4.214289486408233643e-01 4.106352806091308594e+00 4.716629087924957275e-01 -4.261102527379989624e-02 -3.485830426216125488e-01
5.220384597778320312e-01 -2.655442476272583008e+00 2.413796901702880859e+00 -1.089069485664367676e+00 4.639644920825958252e-01 1.781254053115844727e+00 1.032308101654052734e+00 6.723568916320800781e+00 1.709014892578125000e+00 -1.429371356964111328e+00 1.524902462959289551e+00 -3.164645910263061523e+00 -1.949684739112854004e+00 -6.487429141998291016e-02 -8.382741212844848633e-01 -2.616816759109497070e+00 -3.002886772155761719e+00 -6.393578648567199707e-01 2.138869524002075195e+00 -2.109377145767211914e+00 1.523485779762268066e+00 -8.831936866044998169e-02 -2.589980602264404297e+00 1.428677558898925781e+00 -4.519725799560546875e+00 -2.892909944057464600e-01 1.158826708793640137e+00 2.412839651107788086e+00 3.806827366352081299e-01 -1.579258292913436890e-01 -5.547014236450195312e+00 -2.138783216476440430e+00 -5.889694094657897949e-01 3.826854705810546875e+00 -3.131472826004028320e+00 -4.451374709606170654e-01 7.100198864936828613e-01
-1.884658932685852051e+00 -1.300585150718688965e+00 7.914114594459533691e-01 -1.226505994796752930e+00 -9.755203872919082642e-02 -1.245173931121826172e+00 1.612085700035095215e+00 -2.576611995697021484e+00 1.309129476547241211e+00 -2.132712364196777344e+00 2.504706144332885742e+00 -8.449652194976806641e-01 -2.671759605407714844e+00 1.743127822875976562e+00 -2.523105621337890625e+00 2.054597854614257812e+00 -1.612569689750671387e+00 3.068424224853515625e+00 3.588052392005920410e-01 6.600810289382934570e-01 5.123320102691650391e+00 2.302160739898681641e+00 -9.264417886734008789e-01 -2.221332311630249023e+00 -6.862085461616516113e-01 -2.439461946487426758e+00 3.042473495006561279e-01 -1.130321741104125977e+00 9.276108145713806152e-01 2.697982639074325562e-02 -2.279320478439331055e+00 -5.928909778594970703e+00 -2.279093503952026367e+00 5.156784057617187500e+00 6.142375469207763672e-01 -5.156906247138977051e-01 -3.360516071319580078e+00
1.174978375434875488e+00 -4.062288761138916016e+00 6.743845939636230469e-01 -2.912986040115356445e+00 -1.566231846809387207e+00 -4.958240032196044922e+00 2.268066167831420898e+00 2.205574065446853638e-01 -2.729645252227783203e+00 6.547968834638595581e-02 -5.458465814590454102e-01 5.143564939498901367e-01 -3.004274368286132812e+00 9.297635555267333984e-01 3.248551368713378906e+00 2.048715353012084961e+00 1.093233942985534668e+00 -2.794912099838256836e+00 -1.990415006875991821e-01 3.268035173416137695e+00 -1.655399680137634277e+00 -7.086823880672454834e-02 1.481686353683471680e+00 -1.538472920656204224e-01 9.320466518402099609e-01 -1.886032819747924805e+00 3.674088954925537109e+00 -1.434974551200866699e+00 5.897508263587951660e-01 2.921291291713714600e-01 -8.424907922744750977e-03 -1.986051350831985474e-01 -2.235371112823486328e+00 1.746671080589294434e+00 -1.559466958045959473e+00 -3.622480630874633789e+00 6.775000691413879395e-01
-4.350753784179687500e+00 -1.387874364852905273e+00 1.049444079399108887e+00 2.101259678602218628e-01 1.309957385063171387e+00 -2.021115064620971680e+00 2.924586057662963867e+00 1.610841788351535797e-02 -2.858217954635620117e+00 -1.623138189315795898e+00 3.963952660560607910e-01 1.399721980094909668e+00 -1.636255264282226562e+00 2.933284640312194824e-01 -1.476782441139221191e+00 1.027761220932006836e+00 -1.355904817581176758e+00 -7.137414813041687012e-01 2.437768459320068359e+00 7.679449319839477539e-01 2.730360269546508789e+00 3.590830564498901367e-01 1.491566538810729980e+00 -1.115931496024131775e-01 -2.847498282790184021e-02 -4.913645267486572266e+00 -5.123658478260040283e-02 -3.372871398925781250e+00 1.250097036361694336e+00 5.207039356231689453e+00 -5.315901637077331543e-01 1.148260235786437988e+00 -2.934558391571044922e+00 1.930776476860046387e+00 -3.272678613662719727e+00 -2.266532182693481445e+00 -2.175468444824218750e+00
1.867035031318664551e+00 -3.223033666610717773e+00 1.917311191558837891e+00 -2.347377538681030273e+00 -1.967047214508056641e+00 1.302026152610778809e+00 -3.514508247375488281e+00 6.241511180996894836e-02 1.336755603551864624e-01 -2.136137247085571289e+00 -1.593934297561645508e+00 7.787486314773559570e-01 1.515859484672546387e+00 -1.794619321823120117e+00 -8.489053249359130859e-01 -1.122624635696411133e+00 -4.566110968589782715e-01 3.791452169418334961e+00 -2.461801052093505859e+00 1.011624187231063843e-02 2.546060085296630859e+00 -2.114278078079223633e+00 2.981248617172241211e+00 -9.787805676460266113e-01 6.579706668853759766e-01 -2.114014863967895508e+00 -1.090111255645751953e+00 1.697344541549682617e+00 -6.939110755920410156e-01 -2.504218101501464844e+00 8.330592513084411621e-01 -3.142453670501708984e+00 2.222804546356201172e+00 7.771460413932800293e-01 -5.811883807182312012e-01 -5.192036032676696777e-01 4.722435493022203445e-03
