-5.786142826080322266e+00 1.557585597038269043e-01 -1.577209591865539551e+00 -1.198097586631774902e+00 3.288576602935791016e+00 -2.916773080825805664e+00 -2.944340229034423828e+00 -2.827403247356414795e-01 1.644869089126586914e+00 -1.444598793983459473e+00 -1.454803586006164551e+00 2.305279254913330078e+00 1.665022492408752441e+00 -3.366522789001464844e+00 8.078704476356506348e-01 4.680174827575683594e+00 -2.659626007080078125e+00 -2.856854796409606934e-01 8.526557087898254395e-01 -1.458100795745849609e+00 -3.135759830474853516e-01 1.760787844657897949e+00 -1.266708016395568848e+00 1.225171566009521484e+00 -1.018631737679243088e-02 7.952920794486999512e-01 -4.631193354725837708e-02 -4.774173498153686523e-01 4.600501060485839844e-01 -2.477817296981811523e+00 6.373940408229827881e-02 2.065144300460815430e+00 2.167192935943603516e+00 -4.885643959045410156e+00 -6.720712780952453613e-01 2.409793436527252197e-01
-1.846042156219482422e+00 1.068328261375427246e+00 -1.240389347076416016e+00 -3.621493577957153320e+00 8.933371901512145996e-01 -2.305138111114501953e+00 1.227537393569946289e+00 -5.205298900604248047e+00 -1.700006842613220215e+00 1.849609136581420898e+00 -3.503883838653564453e+00 -1.480531215667724609e+00 -1.374867200851440430e+00 3.873839616775512695e+00 -4.075300097465515137e-01 3.262068510055541992e+00 -3.939761400222778320e+00 -1.422921776771545410e+00 2.899640321731567383e+00 5.637034177780151367e-01 -1.146025538444519043e+00 1.386319547891616821e-01 7.942399382591247559e-01 -1.745827794075012207e+00 2.685601711273193359e-01 -5.464862585067749023e-01 9.548482894897460938e-01 2.527697801589965820e+00 -3.057327985763549805e+00 3.236820936203002930e+00 -5.683775618672370911e-02 -2.093759775161743164e-01 3.417273521423339844e+00 -4.908476471900939941e-01 -1.710188388824462891e+00 -5.061016678810119629e-01
-4.370775222778320312e+00 -3.334437310695648193e-01 -2.748849391937255859e+00 9.442982077598571777e-01 1.024369075894355774e-01 2.812484979629516602e+00 -3.150144577026367188e+00 -5.839156508445739746e-01 3.435956478118896484e+00 1.461713314056396484e+00 -2.530426740646362305e+00 -2.977822303771972656e+00 -2.555050373077392578e+00 7.912704348564147949e-01 -4.942703723907470703e+00 -8.802190423011779785e-01 -1.907343149185180664e+00 7.269357442855834961e-01 2.219813346862792969e+00 8.882797360420227051e-01 1.803360104560852051e+00 2.842198371887207031e+00 -9.905861616134643555e-01 4.462800502777099609e+00 -3.019653260707855225e-01 -1.890305876731872559e+00 2.025625705718994141e-01 -2.598707675933837891e+00 -1.288561224937438965e+00 1.120669841766357422e+00 -5.809392333030700684e-01 -9.472841024398803711e-01 1.461787521839141846e-02 2.767663896083831787e-01 -2.072429180145263672e+00 2.011697292327880859e+00
-1.115576028823852539e+00 -6.646463274955749512e-01 -8.763502836227416992e-01 -2.315990924835205078e+00 -1.071719765663146973e+00 1.436035871505737305e+00 -2.040657281875610352e+00 -3.335668087005615234e+00 -1.096920847892761230e+00 -7.923139631748199463e-02 2.263444662094116211e+00 1.044349670410156250e+00 -5.928916931152343750e-01 -2.281745672225952148e+00 -3.250875949859619141e+00 2.070910036563873291e-01 1.434282213449478149e-01 -2.538051307201385498e-01 3.295665264129638672e+00 4.789826869964599609e+00 -3.461319208145141602e-01 -7.268069386482238770e-01 -2.310940027236938477e+00 -4.825165569782257080e-01 -1.582132697105407715e+00 -1.316737771034240723e+00 -8.440755605697631836e-01 6.744091510772705078e-01 -1.391087532043457031e+00 1.204534888267517090e+00 -3.747501075267791748e-01 5.836639553308486938e-02 3.097160816192626953e+00 -2.318197727203369141e+00 2.938116073608398438e+00 -3.088961124420166016e+00
-2.562809944152832031e+00 1.212574601173400879e+00 -3.579891443252563477e+00 -2.148642063140869141e+00 -2.340106487274169922e+00 1.498385667800903320e+00 -1.808758258819580078e+00 -3.044490814208984375e+00 -9.595838785171508789e-01 -1.221254587173461914e+00 -1.182805061340332031e+00 2.584393024444580078e+00 3.096947431564331055e+00 2.166429996490478516e+00 -1.729364037513732910e+00 3.447154998779296875e+00 -2.834867238998413086e+00 -3.335746765136718750e+00 2.966388225555419922e+00 -7.723898440599441528e-02 1.471609711647033691e+00 -1.538257360458374023e+00 -1.279268980026245117e+00 -6.344450712203979492e-01 -8.055418133735656738e-01 7.369331717491149902e-01 -6.910940408706665039e-01 -4.359174072742462158e-01 1.991375684738159180e+00 -3.901650428771972656e+00 -1.064858660101890564e-01 4.970199763774871826e-01 1.615879297256469727e+00 -2.865222930908203125e+00 6.991820931434631348e-01 2.931250333786010742e+00
-2.496216773986816406e+00 1.824561238288879395e+00 -8.925094008445739746e-01 3.125597715377807617e+00 1.579524040222167969e+00 -2.517417192459106445e+00 7.087463140487670898e-02 -1.952925562858581543e+00 -8.841547369956970215e-01 -2.813416346907615662e-02 7.057461142539978027e-01 3.088379859924316406e+00 -2.263201951980590820e+00 -5.191458463668823242e-01 -4.143769264221191406e+00 3.798419475555419922e+00 -1.409110873937606812e-01 -1.020889997482299805e+00 3.195651292800903320e+00 1.944024085998535156e+00 1.209516525268554688e+00 -3.647867202758789062e+00 6.522214412689208984e-01 -4.052738249301910400e-01 3.367820024490356445e+00 1.899006962776184082e-02 -3.624723911285400391e+00 -2.186215400695800781e+00 -2.234068632125854492e+00 1.117831096053123474e-01 -1.422119498252868652e+00 -1.068239808082580566e+00 -2.277259588241577148e+00 -3.001557588577270508e+00 -1.021574616432189941e+00 1.343774557113647461e+00
-7.503049969673156738e-01 4.592965841293334961e-01 -1.897429585456848145e+00 1.268092036247253418e+00 -3.369225859642028809e-01 -2.198221683502197266e+00 -4.486523866653442383e-01 -3.361213207244873047e+00 9.920996427536010742e-01 2.986259222030639648e+00 -4.526963829994201660e-01 -2.578339099884033203e+00 1.699798703193664551e+00 4.757630825042724609e-01 -2.217207193374633789e+00 2.529139995574951172e+00 -3.232882261276245117e+00 -1.099532768130302429e-01 1.495615839958190918e+00 8.635233640670776367e-01 -2.528011083602905273e+00 -3.395396232604980469e+00 -3.578084409236907959e-01 3.469458818435668945e+00 -1.834704428911209106e-01 -1.410134673118591309e+00 -1.873169064521789551e+00 -2.006109237670898438e+00 -7.405924797058105469e-01 -1.944818258285522461e+00 1.556538939476013184e+00 2.024944543838500977e+00 -1.683099985122680664e+00 1.890492439270019531e+00 -4.458795785903930664e-01 -4.747135192155838013e-02
3.775652050971984863e-01 8.526639342308044434e-01 -2.249488592147827148e+00 -4.005439281463623047e+00 1.403311848640441895e+00 -2.313341379165649414e+00 -3.576317071914672852e+00 -1.843559384346008301e+00 -1.346793889999389648e+00 -4.068758964538574219e+00 -2.537819743156433105e-01 2.085289955139160156e+00 3.378407001495361328e+00 -1.040898859500885010e-01 -1.215913653373718262e+00 8.794643282890319824e-01 1.501270174980163574e+00 2.628542661666870117e+00 1.725557923316955566e+00 -7.181345671415328979e-02 1.265814781188964844e+00 1.551070213317871094e+00 -2.900048971176147461e+00 3.417341113090515137e-01 -2.077902078628540039e+00 -1.144992411136627197e-01 1.282266974449157715e+00 -2.494976222515106201e-01 -5.037745475769042969e+00 -1.609494447708129883e+00 5.900968611240386963e-02 -1.686230301856994629e+00 4.935934543609619141e-01 -1.106062650680541992e+00 1.660585522651672363e+00 2.237911701202392578e+00
1.298245638608932495e-01 -4.089856743812561035e-01 2.019270896911621094e+00 -3.686979532241821289e+00 -5.991101861000061035e-01 -2.017802953720092773e+00 -4.782631874084472656e+00 -3.537695407867431641e+00 -2.621742248535156250e+00 8.563293144106864929e-03 1.203207731246948242e+00 -4.682349264621734619e-01 1.740889906883239746e+00 -3.346186161041259766e+00 1.214418530464172363e+00 4.190457463264465332e-01 -2.343629121780395508e+00 2.192574024200439453e+00 1.583839654922485352e-01 3.884148120880126953e+00 -1.130546569824218750e+00 4.971027970314025879e-01 -4.301471114158630371e-01 -4.259385764598846436e-01 -8.734098076820373535e-01 -1.180190145969390869e-01 -1.837816089391708374e-03 2.730291604995727539e+00 -1.411759257316589355e+00 -7.006205618381500244e-02 1.140968680381774902e+00 -1.355754137039184570e+00 2.685283184051513672e+00 -6.393136978149414062e-01 8.106543421745300293e-01 -2.006263732910156250e+00
-1.554712295532226562e+00 2.314153909683227539e+00 -1.110468745231628418e+00 3.818334639072418213e-01 1.426735877990722656e+00 1.124655961990356445e+00 9.278898239135742188e-01 -1.597710967063903809e+00 -5.301330089569091797e-01 2.226078271865844727e+00 3.377689123153686523e-01 3.430042564868927002e-01 2.393258094787597656e+00 1.020190477371215820e+00 -8.519929051399230957e-01 -1.751386165618896484e+00 2.298139810562133789e+00 2.294594526290893555e+00 -1.490622162818908691e-01 -6.741201281547546387e-01 -6.247124075889587402e-01 -3.316363811492919922e+00 -7.288545966148376465e-01 4.159737750887870789e-02 -2.376983016729354858e-01 -1.097767353057861328e+00 -5.756516456604003906e+00 5.878093242645263672e-01 -5.024094104766845703e+00 -2.101099938154220581e-01 -1.653996944427490234e+00 6.459338068962097168e-01 -5.702213048934936523e-01 -2.869228422641754150e-01 7.619451880455017090e-01 -4.414869785308837891e+00
4.668578803539276123e-01 1.396304488182067871e+00 -1.078109622001647949e+00 -1.389340639114379883e+00 -2.517673730850219727e+00 6.313980221748352051e-01 -1.418650150299072266e+00 2.749368429183959961e+00 -5.439917445182800293e-01 2.104984521865844727e+00 -2.016347408294677734e+00 -8.034981489181518555e-01 2.051175117492675781e+00 -1.406126022338867188e+00 2.216016292572021484e+00 -2.948436737060546875e-01 -1.007870912551879883e+00 -3.070573568344116211e+00 -1.293761253356933594e+00 3.673398256301879883e+00 -2.201988220214843750e+00 7.159606814384460449e-01 2.268022537231445312e+00 3.813678026199340820e+00 1.297761797904968262e+00 -3.211837291717529297e+00 4.451886177062988281e+00 -3.026830673217773438e+00 8.550646901130676270e-01 -4.594602584838867188e+00 -1.346754550933837891e+00 -1.632682204246520996e+00 -4.867580533027648926e-01 -3.074111223220825195e+00 -2.576632261276245117e+00 -2.305789142847061157e-01
-1.437409639358520508e+00 8.337300419807434082e-01 3.349990248680114746e-01 -1.532197117805480957e+00 6.536979079246520996e-01 1.452715396881103516e+00 2.223927825689315796e-01 3.729063510894775391e+00 -2.440004587173461914e+00 -1.704970002174377441e+00 -1.318749427795410156e+00 -3.435075283050537109e+00 1.972439408302307129e+00 -5.863291621208190918e-01 9.509324431419372559e-01 -4.257802009582519531e+00 -1.085782170295715332e+00 -1.659152984619140625e+00 1.563729166984558105e+00 -3.169794321060180664e+00 -7.296217083930969238e-01 7.840632796287536621e-01 1.414781808853149414e-01 -3.334553956985473633e+00 2.415072441101074219e+00 -1.142074346542358398e+00 1.624424457550048828e+00 -4.463481158018112183e-02 -3.054884672164916992e+00 -2.218226671218872070e+00 6.456024646759033203e+00 1.266157031059265137e-01 4.030822813510894775e-01 -2.081688165664672852e+00 1.536828279495239258e+00 -5.627984404563903809e-01
-3.417343497276306152e-01 -1.002140164375305176e+00 -2.937077917158603668e-02 1.113284587860107422e+00 -7.374471426010131836e-01 3.202713727951049805e-01 -5.015353090129792690e-04 1.621986746788024902e+00 -1.347320199012756348e+00 -2.252556800842285156e+00 -1.928136944770812988e-01 -1.087690711021423340e+00 -1.684193849563598633e+00 1.529403924942016602e+00 -2.310144662857055664e+00 -6.233361363410949707e-01 -2.575005054473876953e+00 -9.689326882362365723e-01 1.601237893104553223e+00 -1.120999693870544434e+00 2.345423698425292969e-01 -1.684961766004562378e-01 -3.320767283439636230e-01 1.048925757408142090e+00 1.882624626159667969e+00 -1.170321226119995117e+00 -1.497862339019775391e+00 -4.985369741916656494e-02 -2.094509601593017578e+00 -1.094664096832275391e+00 -2.938022613525390625e+00 7.848984599113464355e-01 -3.572981953620910645e-01 7.943170070648193359e-01 -2.953503727912902832e-01 1.821273207664489746e+00
1.460698962211608887e+00 1.119067907333374023e+00 -6.850843429565429688e-01 -2.273359775543212891e+00 -3.969028592109680176e-01 -3.292514085769653320e+00 2.703474998474121094e+00 2.045521736145019531e+00 -7.316133379936218262e-02 -2.121526151895523071e-01 -2.387468338012695312e+00 2.842255830764770508e+00 -1.006063699722290039e+00 1.811615228652954102e+00 2.924443960189819336e+00 -1.486649990081787109e+00 -2.210341453552246094e+00 -6.051828861236572266e-01 -6.810631155967712402e-01 1.518573641777038574e+00 -3.245018243789672852e+00 -4.035688042640686035e-01 3.199750900268554688e+00 1.435244798660278320e+00 2.055588722229003906e+00 3.345218598842620850e-01 -2.384553670883178711e+00 -8.555468320846557617e-01 -2.914127826690673828e+00 7.933391928672790527e-01 -1.655333757400512695e+00 -3.806942939758300781e+00 -1.837807774543762207e+00 -2.340804815292358398e+00 -1.607598781585693359e+00 -3.468866646289825439e-01
-1.388928651809692383e+00 1.638968825340270996e+00 1.615782856941223145e+00 -1.356024146080017090e+00 -3.226430892944335938e+00 -1.123040556907653809e+00 -6.510792374610900879e-01 3.761415958404541016e+00 -1.776298761367797852e+00 -1.198597311973571777e+00 -1.371593832969665527e+00 -1.289004802703857422e+00 1.289555549621582031e+00 -2.988662719726562500e-01 3.772018432617187500e+00 -3.575706481933593750e+00 -6.990274190902709961e-01 -2.580370903015136719e+00 -2.063209295272827148e+00 2.562874317169189453e+00 -3.131997108459472656e+00 -3.181905508041381836e+00 1.408248543739318848e+00 3.501891195774078369e-01 2.504401445388793945e+00 2.747147381305694580e-01 1.753317832946777344e+00 9.875243306159973145e-01 -2.014689683914184570e+00 -1.761226415634155273e+00 2.506255865097045898e+00 -2.438130140304565430e+00 -2.432782411575317383e+00 3.060028553009033203e-01 1.929409146308898926e+00 -9.812479615211486816e-01
1.206465482711791992e+00 7.454865425825119019e-02 3.655827045440673828e+00 1.412367582321166992e+00 -2.582524538040161133e+00 -4.534650802612304688e+00 1.800786375999450684e+00 2.131428718566894531e+00 -5.882306098937988281e-01 -2.241958856582641602e+00 1.275961160659790039e+00 1.633160859346389771e-01 -5.194974422454833984e+00 1.642646193504333496e-01 7.015535831451416016e-01 -1.700086712837219238e+00 -4.165277004241943359e+00 -4.526183128356933594e+00 1.879040718078613281e+00 -1.406409502029418945e+00 -3.805019617080688477e+00 -1.916774630546569824e+00 2.489498615264892578e+00 9.199318885803222656e-01 1.130417346954345703e+00 -2.969869673252105713e-01 2.365186452865600586e+00 2.323673218488693237e-01 3.748483955860137939e-01 1.176386952400207520e+00 4.958115145564079285e-02 -2.355364084243774414e+00 -1.359163761138916016e+00 -5.396636724472045898e-01 2.171780109405517578e+00 9.227793812751770020e-01
-1.007054373621940613e-01 1.843690872192382812e+00 -1.853689193725585938e+00 7.640275359153747559e-02 -2.793702125549316406e+00 -3.286601781845092773e+00 -1.009129285812377930e+00 1.296672940254211426e+00 1.843331456184387207e+00 -2.818183183670043945e+00 2.128112316131591797e+00 -6.500120162963867188e-01 6.576120853424072266e-01 3.329658508300781250e-02 -1.603015899658203125e+00 -5.731346011161804199e-01 -2.106168270111083984e+00 -3.890911579132080078e+00 -1.772756814956665039e+00 2.590037509799003601e-02 -1.907022476196289062e+00 2.429658472537994385e-01 9.084488749504089355e-01 4.407797157764434814e-01 -3.513047456741333008e+00 -7.018516063690185547e-01 2.052173376083374023e+00 1.652413487434387207e+00 1.124160647392272949e+00 2.525435209274291992e+00 3.327582597732543945e+00 -8.500111103057861328e-01 -8.288691043853759766e-01 -2.503482401371002197e-01 -1.668910980224609375e+00 -1.677564144134521484e+00
1.890125155448913574e+00 -3.800521850585937500e+00 -2.542538642883300781e+00 3.659706354141235352e+00 4.836253821849822998e-01 -1.114814162254333496e+00 1.003962993621826172e+00 -6.589184999465942383e-01 -5.128173828125000000e+00 -2.572677612304687500e+00 1.688717305660247803e-01 -1.051693558692932129e+00 -2.746057748794555664e+00 2.322090387344360352e+00 4.524894714355468750e+00 -1.277130246162414551e+00 1.750068306922912598e+00 -1.382719874382019043e-01 -4.225341975688934326e-01 -1.540514707565307617e+00 -1.800355911254882812e+00 -4.095095157623291016e+00 1.808195471763610840e+00 -4.225615411996841431e-02 4.561329841613769531e+00 1.558471560478210449e+00 -2.979195594787597656e+00 8.199777603149414062e-01 -6.909895539283752441e-01 4.724006652832031250e-01 -2.191284656524658203e+00 -5.805113539099693298e-02 -2.582920789718627930e-01 1.619228124618530273e-01 1.258828043937683105e+00 -1.596154928207397461e+00
8.517053127288818359e-01 -1.248493552207946777e+00 3.729030370712280273e+00 -2.806030213832855225e-01 1.717441320419311523e+00 -3.249314069747924805e+00 -3.177102088928222656e+00 2.471547365188598633e+00 -1.635833740234375000e+00 -4.345788657665252686e-01 6.118697524070739746e-01 -4.411580562591552734e+00 -2.558746635913848877e-01 4.912706851959228516e+00 1.288179636001586914e+00 -2.235071420669555664e+00 -4.735356271266937256e-01 -1.565730214118957520e+00 -3.296555280685424805e-01 1.553240776062011719e+00 -8.332699537277221680e-01 -4.556025981903076172e+00 -1.110469341278076172e+00 3.502587795257568359e+00 -2.204158067703247070e+00 -6.071227788925170898e-01 3.398438990116119385e-01 3.640476465225219727e-01 2.197930335998535156e+00 -6.133984923362731934e-01 4.383850097656250000e-01 -1.130168318748474121e+00 1.085795089602470398e-02 -2.117034435272216797e+00 -6.400505080819129944e-04 -3.120279550552368164e+00
5.628817677497863770e-01 1.066152572631835938e+00 -4.839044809341430664e-01 -1.573662832379341125e-02 1.449640393257141113e-01 -1.307816505432128906e+00 -2.702662944793701172e+00 1.621225118637084961e+00 -1.377020955085754395e+00 -1.482964396476745605e+00 -8.043205142021179199e-01 -1.938802599906921387e+00 6.001276373863220215e-01 2.646135330200195312e+00 1.417535901069641113e+00 -1.639305353164672852e+00 -3.758213281631469727e+00 -1.412543892860412598e+00 1.634435415267944336e+00 -9.789213538169860840e-01 -2.631119489669799805e+00 1.106824159622192383e+00 -3.839965462684631348e-01 -2.806137323379516602e+00 3.715673446655273438e+00 -3.874224424362182617e+00 -1.670892953872680664e+00 2.063749790191650391e+00 -5.236122608184814453e-01 -1.121433973312377930e+00 -5.665556788444519043e-01 -1.053205728530883789e+00 5.724232196807861328e-01 9.532282352447509766e-01 3.685301840305328369e-01 5.714312195777893066e-01
