-2.538752555847167969e+00 1.358233332633972168e+00 -1.003164887428283691e+00 3.838829517364501953e+00 -3.365968942642211914e+00 7.912331819534301758e-01 -1.270551681518554688e+00 1.452034354209899902e+00 3.363769650459289551e-01 4.302125275135040283e-01 -4.985940456390380859e-01 -2.682423830032348633e+00 1.434806823730468750e+00 -9.281921982765197754e-01 -3.983884572982788086e+00 -4.027395725250244141e+00 7.864722013473510742e-01 2.223264217376708984e+00 1.504623770713806152e+00 5.309042334556579590e-01 1.062989115715026855e+00 -2.240284919738769531e+00 -3.690725564956665039e-01 -1.925740957260131836e+00 -1.754045248031616211e+00 2.385449409484863281e+00 2.390783548355102539e+00 -2.565148830413818359e+00 1.675491333007812500e-01 -1.655684113502502441e+00 -1.969235986471176147e-01 1.411729574203491211e+00 -2.457494258880615234e+00 2.112833023071289062e+00 -3.013723373413085938e+00 -1.575442790985107422e+00 2.111356973648071289e+00
-2.005123794078826904e-01 -6.455742716789245605e-01 -4.456032276153564453e+00 -1.594768762588500977e-01 -6.543048620223999023e-01 1.525581240653991699e+00 4.333314895629882812e-01 1.486837148666381836e+00 9.977262020111083984e-01 1.205612182617187500e+00 5.989476665854454041e-02 -2.644341945648193359e+00 1.261743068695068359e+00 8.578036427497863770e-01 3.159225940704345703e+00 -3.650014162063598633e+00 3.978661775588989258e+00 -2.738310992717742920e-01 -2.748415470123291016e+00 2.250775814056396484e+00 -2.815034866333007812e+00 -2.028691530227661133e+00 6.914480328559875488e-01 -1.043493270874023438e+00 1.946360349655151367e+00 -5.212606191635131836e-01 2.095470190048217773e+00 -3.242298960685729980e-02 4.588413834571838379e-01 3.112151622772216797e+00 -1.013488531112670898e+00 -3.598556280136108398e+00 -2.270317375659942627e-01 -2.969752073287963867e+00 -8.477090597152709961e-01 -3.427917957305908203e+00 -2.298665046691894531e+00
-2.969307661056518555e+00 2.413938790559768677e-01 -2.739878416061401367e+00 -4.557694196701049805e-01 -1.331768393516540527e+00 -1.841799974441528320e+00 5.756619572639465332e-01 1.980468273162841797e+00 3.094529628753662109e+00 -3.891326189041137695e+00 7.885986566543579102e-01 -1.795418858528137207e+00 3.618478775024414062e+00 -4.357769966125488281e+00 5.206753015518188477e-01 -4.299932420253753662e-01 -8.010867238044738770e-01 -5.045207142829895020e-01 -1.630317568778991699e+00 1.159775778651237488e-01 -1.835555195808410645e+00 1.882852911949157715e+00 1.438377857208251953e+00 -2.116951644420623779e-01 1.952102065086364746e+00 -4.422778606414794922e+00 4.250462532043457031e+00 1.297570466995239258e+00 -2.466908693313598633e+00 1.411093711853027344e+00 -4.323531687259674072e-01 -2.850603103637695312e+00 -3.069169282913208008e+00 1.576944589614868164e+00 1.478466749191284180e+00 1.256616115570068359e-01 9.123275279998779297e-01
-4.354100227355957031e+00 -4.074013233184814453e-01 2.858681976795196533e-01 5.820719003677368164e-01 2.873092412948608398e+00 -1.905409336090087891e+00 2.624597787857055664e+00 1.084288954734802246e+00 1.009367108345031738e+00 -1.365208148956298828e+00 1.992580294609069824e+00 6.144210696220397949e-01 -1.104477345943450928e-01 -2.352608680725097656e+00 1.043810606002807617e+00 2.408690005540847778e-01 -6.034955978393554688e-01 -1.401438474655151367e+00 -1.890702486038208008e+00 4.204385578632354736e-01 -3.735069036483764648e+00 -4.481938779354095459e-01 4.274771213531494141e+00 -7.090688347816467285e-01 -1.108677983283996582e+00 -1.484077453613281250e+00 2.004988431930541992e+00 1.985051274299621582e+00 -2.934345960617065430e+00 8.032526075839996338e-02 7.038111686706542969e-01 -2.194836854934692383e+00 -3.386273235082626343e-02 -2.128763198852539062e+00 -2.452629208564758301e-01 -1.960326433181762695e+00 -3.037854433059692383e+00
-2.221317529678344727e+00 1.336055397987365723e+00 -1.733892917633056641e+00 -1.810505151748657227e+00 -3.075167417526245117e+00 -1.017620205879211426e+00 -4.675631523132324219e+00 -2.733639240264892578e+00 2.681943178176879883e+00 5.579029321670532227e-01 -1.453846096992492676e+00 -2.485475540161132812e+00 4.124756336212158203e+00 1.407765984535217285e+00 1.538536548614501953e+00 -1.346931219100952148e+00 9.900766611099243164e-01 1.767828822135925293e+00 -8.167986273765563965e-01 2.009646408259868622e-02 -1.691972136497497559e+00 4.127022743225097656e+00 -2.091862201690673828e+00 -1.966047525405883789e+00 1.307184934616088867e+00 1.821070313453674316e-01 3.883859872817993164e+00 -3.575867891311645508e+00 2.562231540679931641e+00 -1.949359297752380371e+00 8.766301274299621582e-01 -1.899948269128799438e-01 -7.811585664749145508e-01 -1.517832517623901367e+00 -3.687841296195983887e-01 -1.929840683937072754e+00 1.074801236391067505e-01
-1.584994792938232422e+00 1.187312126159667969e+00 -2.530426263809204102e+00 1.343336582183837891e+00 -1.390995502471923828e+00 -1.097229599952697754e+00 3.947979211807250977e+00 -2.361498594284057617e+00 5.516200542449951172e+00 -9.148507714271545410e-01 1.052477240562438965e+00 -3.309876918792724609e+00 2.913780927658081055e+00 -4.776445388793945312e+00 -7.420063018798828125e-01 1.734539866447448730e+00 -1.613981366157531738e+00 7.245729118585586548e-02 1.635146975517272949e+00 1.986282110214233398e+00 -1.911597609519958496e+00 -2.924905538558959961e+00 1.720087051391601562e+00 -2.316818237304687500e+00 -3.453423380851745605e-01 -2.841572999954223633e+00 2.463915199041366577e-01 -8.109408617019653320e-01 -2.745661497116088867e+00 -1.166342496871948242e+00 2.095963954925537109e+00 1.201298475265502930e+00 1.051365494728088379e+00 -1.976571083068847656e+00 -2.480461597442626953e+00 2.139999389648437500e+00 -8.359867930412292480e-01
-4.437679290771484375e+00 -5.038560628890991211e-01 -5.773515224456787109e+00 -2.046127319335937500e-01 4.830967187881469727e-01 -2.152667284011840820e+00 2.179086059331893921e-01 1.316676288843154907e-01 3.746430397033691406e+00 -3.486642360687255859e+00 4.573826789855957031e-01 -3.623399496078491211e+00 2.365864276885986328e+00 -1.186954379081726074e+00 3.072448730468750000e+00 -2.648278474807739258e+00 -5.963427424430847168e-01 1.586331605911254883e+00 2.378447532653808594e+00 3.354330658912658691e-01 -6.829149723052978516e-01 1.897447347640991211e+00 6.137000396847724915e-02 2.998129367828369141e+00 -3.051717996597290039e+00 3.108109951019287109e+00 1.838767886161804199e+00 -4.222909927368164062e+00 -4.244703054428100586e-01 1.368326663970947266e+00 1.039841890335083008e+00 -3.394336104393005371e-01 -3.255534648895263672e+00 2.298881530761718750e+00 8.064444363117218018e-02 -1.967117786407470703e-01 -1.929887056350708008e+00
2.739496946334838867e+00 1.562812209129333496e+00 1.383014082908630371e+00 2.523020744323730469e+00 1.031280636787414551e+00 -3.422624826431274414e+00 2.063607871532440186e-01 -2.052199840545654297e+00 1.028529644012451172e+00 1.585931628942489624e-01 -3.904492616653442383e+00 -1.410408973693847656e+00 -4.176040172576904297e+00 9.269599914550781250e-01 1.028044223785400391e+00 -2.521303892135620117e+00 -1.930467724800109863e+00 2.870605230331420898e+00 -1.202225804328918457e+00 -2.016241788864135742e+00 1.973406553268432617e+00 5.577247738838195801e-01 -8.530157804489135742e-01 -3.727268457412719727e+00 -1.401826858520507812e+00 -1.759955883026123047e+00 -3.350206911563873291e-01 1.381598711013793945e+00 1.704240918159484863e+00 3.314096033573150635e-01 1.513687252998352051e+00 2.714329719543457031e+00 -2.982681989669799805e+00 -1.229989171028137207e+00 -3.017192125320434570e+00 1.047563195228576660e+00 -2.195611000061035156e+00
-4.506670475006103516e+00 1.642701029777526855e+00 -2.273945569992065430e+00 -2.171827793121337891e+00 -2.519462823867797852e+00 4.719501972198486328e+00 1.862615466117858887e+00 6.581901758909225464e-02 -2.931077003479003906e+00 -6.679486632347106934e-01 1.789403408765792847e-01 -3.795653283596038818e-01 1.376872360706329346e-01 -4.022699356079101562e+00 1.784808158874511719e+00 -1.749059319496154785e+00 8.497398495674133301e-01 -4.449639320373535156e-01 -5.020757675170898438e+00 -7.983164787292480469e-01 2.885353565216064453e+00 3.938710391521453857e-01 1.207630157470703125e+00 -2.324772030115127563e-01 2.921619117259979248e-01 -2.188268661499023438e+00 1.999378085136413574e+00 8.674712777137756348e-01 -2.803546786308288574e-01 -2.681922435760498047e+00 -1.358546968549489975e-02 2.130865812301635742e+00 1.575984358787536621e+00 5.873775482177734375e-01 -2.814100682735443115e-01 -1.900882244110107422e+00 5.766465067863464355e-01
4.649282991886138916e-01 2.090868473052978516e+00 7.690770626068115234e-01 1.365562915802001953e+00 3.338067293167114258e+00 2.956386804580688477e+00 2.243488788604736328e+00 2.097963333129882812e+00 1.551681160926818848e+00 2.074838638305664062e+00 -1.346277713775634766e+00 9.298164248466491699e-01 -9.323974847793579102e-01 -3.995043754577636719e+00 -1.506127357482910156e+00 -6.141795516014099121e-01 1.133270382881164551e+00 2.500419378280639648e+00 -2.134673357009887695e+00 -2.673661231994628906e+00 -7.316559553146362305e-02 -1.861737728118896484e+00 -1.361379146575927734e+00 -5.436227321624755859e-01 -1.536812782287597656e+00 -3.435907125473022461e+00 1.303120493888854980e+00 -9.762852191925048828e-01 -1.782877445220947266e+00 -4.452677965164184570e-01 1.257185459136962891e+00 -2.974636793136596680e+00 -1.522480487823486328e+00 -3.186998367309570312e+00 -9.626739025115966797e-01 -1.465503811836242676e+00 -9.594705700874328613e-01
-1.583986520767211914e+00 -4.119553565979003906e+00 -5.374274849891662598e-01 1.144199252128601074e+00 -6.968428492546081543e-01 1.981891542673110962e-01 9.004817008972167969e-01 -5.680875182151794434e-01 -2.598778009414672852e+00 -1.139950990676879883e+00 3.058325946331024170e-01 7.318868488073348999e-02 -2.608259677886962891e+00 -7.415528893470764160e-01 -1.020104646682739258e+00 -2.109686374664306641e+00 1.010560616850852966e-02 -1.960096359252929688e+00 -1.556011199951171875e+00 3.233392477035522461e+00 3.583849906921386719e+00 -1.904011249542236328e+00 -5.357971668243408203e+00 5.221735835075378418e-01 5.904389023780822754e-01 2.988977134227752686e-01 2.647440910339355469e+00 5.774704813957214355e-01 4.635593891143798828e+00 6.606561541557312012e-01 -8.325472474098205566e-01 -1.238888144493103027e+00 7.004334330558776855e-01 -1.617261767387390137e+00 2.101207733154296875e+00 -4.922725260257720947e-01 -1.196573257446289062e+00
3.558490753173828125e+00 7.259596586227416992e-01 -1.167879626154899597e-01 7.891547083854675293e-01 -9.754220843315124512e-01 -1.734824299812316895e+00 7.098360061645507812e-01 2.186969041824340820e+00 -1.640900969505310059e+00 -2.389640808105468750e+00 1.451652050018310547e+00 9.445304870605468750e-01 -2.277752876281738281e+00 4.425154685974121094e+00 -3.067759037017822266e+00 2.830507159233093262e-01 3.126689195632934570e+00 -5.771852731704711914e-01 -2.182969808578491211e+00 -5.624731779098510742e-01 2.177949905395507812e+00 2.236272335052490234e+00 -2.048028469085693359e+00 1.857269644737243652e+00 -2.634716749191284180e+00 -3.988020181655883789e+00 -3.457190275192260742e+00 -1.943058371543884277e+00 -1.984281420707702637e+00 1.898186087608337402e+00 -1.566118597984313965e+00 -2.524197101593017578e+00 3.059160709381103516e+00 -2.118940591812133789e+00 -1.607578754425048828e+00 8.557307720184326172e-01 -1.110578536987304688e+00
1.296657562255859375e+00 -4.450194537639617920e-01 -2.814145565032958984e+00 1.007710337638854980e+00 -2.425115823745727539e+00 2.690363883972167969e+00 -2.145049571990966797e+00 3.366691350936889648e+00 -2.156947702169418335e-01 1.016189575195312500e+00 2.612755060195922852e+00 6.331229209899902344e-01 2.596803903579711914e-01 1.529221773147583008e+00 1.395291805267333984e+00 6.711063385009765625e-01 2.627919435501098633e+00 -3.988318204879760742e+00 -3.378055810928344727e+00 -1.675938606262207031e+00 1.340692162513732910e+00 2.218196392059326172e-01 2.609829425811767578e+00 -3.722891330718994141e+00 -2.530772447586059570e+00 4.807491600513458252e-01 -2.069504737854003906e+00 -4.184158802032470703e+00 1.304201006889343262e+00 -3.543710470199584961e+00 8.942223787307739258e-01 -5.674125552177429199e-01 4.383824467658996582e-01 8.304392099380493164e-01 -2.377831459045410156e+00 -1.743160486221313477e-01 -1.613673090934753418e+00
3.784223079681396484e+00 2.081783056259155273e+00 -9.890165328979492188e-01 6.748611330986022949e-01 2.700978755950927734e+00 -2.971377372741699219e+00 -2.443854331970214844e+00 1.897470466792583466e-02 3.016372323036193848e-01 -3.380944013595581055e+00 1.729648709297180176e+00 -2.079135894775390625e+00 -1.488060712814331055e+00 1.384245753288269043e+00 -1.959904909133911133e+00 -1.579770803451538086e+00 -4.067196846008300781e+00 1.557540178298950195e+00 1.664496898651123047e+00 -2.684340000152587891e+00 -3.465890645980834961e+00 2.112255573272705078e+00 1.692553639411926270e+00 -3.410133600234985352e+00 1.997074604034423828e+00 1.311794519424438477e+00 -9.742546081542968750e-01 -2.488543510437011719e+00 3.937561437487602234e-02 -5.065798163414001465e-01 -4.396572113037109375e-01 -1.045432806015014648e+00 4.017455577850341797e+00 -2.642753839492797852e+00 6.284214854240417480e-01 -1.147030353546142578e+00 1.069620728492736816e+00
-5.783916711807250977e-01 -1.221215963363647461e+00 -3.567713737487792969e+00 -1.787055879831314087e-01 8.753252625465393066e-01 -9.082593321800231934e-01 8.497278094291687012e-01 -2.973167896270751953e+00 1.134127855300903320e+00 2.344908952713012695e+00 1.849671125411987305e+00 4.622772693634033203e+00 -4.054570496082305908e-01 2.710639715194702148e+00 -5.301179364323616028e-02 -3.207616806030273438e+00 -1.161038637161254883e+00 -2.471016645431518555e+00 -1.160319209098815918e+00 2.836062014102935791e-01 8.978768587112426758e-01 3.046003103256225586e+00 -1.343784451484680176e+00 -3.149735689163208008e+00 -7.687179446220397949e-01 6.627529263496398926e-01 2.114804506301879883e+00 -2.231948614120483398e+00 6.581634879112243652e-01 1.484505891799926758e+00 -3.838577032089233398e+00 -3.106462955474853516e+00 -1.871352791786193848e-01 -1.341884016990661621e+00 -1.552541494369506836e+00 1.170721530914306641e+00 -4.015134572982788086e-01
-1.773399472236633301e+00 5.129954814910888672e-01 -1.931810975074768066e+00 1.186072468757629395e+00 -1.060562849044799805e+00 -1.522750735282897949e+00 -9.065461754798889160e-01 1.572771906852722168e+00 -6.688343286514282227e-01 -2.592762410640716553e-01 1.355730891227722168e+00 -2.767514705657958984e+00 -1.175470113754272461e+00 -3.398036956787109375e+00 6.263477206230163574e-01 5.976051807403564453e+00 -2.849386692047119141e+00 -3.002470731735229492e+00 9.057788848876953125e-01 -2.723065376281738281e+00 -9.171712398529052734e-02 1.859759211540222168e+00 -2.191684722900390625e+00 -2.162650585174560547e+00 -3.616809606552124023e+00 -1.091779708862304688e+00 7.518568634986877441e-01 1.306208848953247070e+00 2.280882596969604492e+00 1.431316137313842773e+00 -7.724277377128601074e-01 3.815019845962524414e+00 -3.861266970634460449e-01 -7.601168155670166016e-01 -3.228244066238403320e+00 2.763239622116088867e+00 2.838981151580810547e-01
-1.914548158645629883e+00 -8.060465455055236816e-01 -5.402889251708984375e-01 -9.863538742065429688e-01 1.975697278976440430e+00 -2.873154878616333008e-01 -1.731331795454025269e-01 -2.077085256576538086e+00 4.539887905120849609e-01 2.307988643646240234e+00 1.915267825126647949e+00 1.825361698865890503e-01 -5.507612824440002441e-01 9.858324527740478516e-01 1.988260447978973389e-01 2.993807010352611542e-02 -2.293788194656372070e+00 -4.671682417392730713e-02 4.279982745647430420e-01 -6.834235191345214844e-01 3.270554780960083008e+00 1.449492573738098145e+00 -9.076594114303588867e-01 5.135189890861511230e-01 -4.315930843353271484e+00 -9.939841032028198242e-01 2.317330837249755859e+00 -2.238280028104782104e-01 -2.506958007812500000e+00 1.681068778038024902e+00 -3.209617853164672852e+00 -3.313454389572143555e+00 8.861137032508850098e-01 7.909439206123352051e-01 -4.771204948425292969e+00 2.193125486373901367e+00 -2.183109521865844727e+00
-9.751377105712890625e-01 1.581899404525756836e+00 -3.854794263839721680e+00 -2.009642839431762695e+00 2.165036201477050781e-01 1.628140449523925781e+00 -1.723954081535339355e+00 1.660534620285034180e+00 2.926173686981201172e+00 -1.931347370147705078e+00 -1.436576843261718750e+00 1.323985815048217773e+00 -1.322636604309082031e+00 1.796127676963806152e+00 -1.526986479759216309e+00 -4.694640636444091797e-01 -2.095093965530395508e+00 3.183327317237854004e-01 1.662735581398010254e+00 -1.399590373039245605e+00 -9.300720691680908203e-01 1.085674166679382324e+00 -6.112340688705444336e-01 -2.488466501235961914e+00 -1.308639526367187500e+00 5.474076047539710999e-02 -1.198925375938415527e+00 -9.616576433181762695e-01 8.961795829236507416e-03 5.843120813369750977e-01 -4.108255863189697266e+00 9.905835390090942383e-01 9.496968984603881836e-01 -2.448448896408081055e+00 -1.562973022460937500e+00 2.356565713882446289e+00 2.324113607406616211e+00
5.287358164787292480e-01 9.855235219001770020e-01 -4.360502064228057861e-01 -2.807251453399658203e+00 3.489927530288696289e+00 -4.502367675304412842e-01 -1.748823761940002441e+00 3.312749624252319336e+00 2.966382205486297607e-01 -3.986234664916992188e+00 3.102220535278320312e+00 1.204722046852111816e+00 -3.714882850646972656e+00 9.983690381050109863e-01 -2.756781101226806641e+00 -7.586028575897216797e-01 1.466685891151428223e+00 -2.034147262573242188e+00 -3.060767173767089844e+00 -1.223445057868957520e+00 1.123303771018981934e+00 1.679348826408386230e+00 -2.650665760040283203e+00 7.159976363182067871e-01 -4.439974308013916016e+00 -2.814340114593505859e+00 1.162007689476013184e+00 1.616181492805480957e+00 1.651526093482971191e+00 -2.860496044158935547e-01 -9.687625765800476074e-01 1.529328227043151855e+00 7.913782000541687012e-01 -2.038439989089965820e+00 -2.102025270462036133e+00 -4.950011670589447021e-01 2.140787363052368164e+00
5.076144933700561523e-01 8.704610168933868408e-02 -4.037872791290283203e+00 -3.708492517471313477e+00 1.367338180541992188e+00 -9.339585900306701660e-01 1.630788207054138184e+00 4.680890083312988281e+00 -1.843888312578201294e-01 1.327534437179565430e+00 2.294570684432983398e+00 5.184122920036315918e-01 -2.926787614822387695e+00 -1.716559290885925293e+00 8.593463897705078125e-01 -1.104699730873107910e+00 -2.685711145401000977e+00 6.173567771911621094e-01 -5.119089484214782715e-01 5.687947273254394531e-01 -1.815911173820495605e+00 3.100499391555786133e+00 8.093948364257812500e-01 -3.213419914245605469e+00 -4.696810722351074219e+00 -7.542838454246520996e-01 -2.314499139785766602e+00 1.680637836456298828e+00 2.079567909240722656e+00 8.877576589584350586e-01 -1.725601792335510254e+00 2.177590131759643555e-01 5.461265444755554199e-01 -6.604963541030883789e-01 -2.066312313079833984e+00 -1.271009325981140137e+00 -1.996452212333679199e-01
