-1.335057497024536133e+00 -3.727145493030548096e-01 6.520572900772094727e-01 2.121549367904663086e+00 1.448788881301879883e+00 -4.042914390563964844e+00 -3.027609348297119141e+00 -1.722065687179565430e+00 2.874363899230957031e+00 -2.832161664962768555e+00 1.260967612266540527e+00 -1.857951283454895020e+00 2.068685770034790039e+00 -2.479209184646606445e+00 2.649704456329345703e+00 2.603534460067749023e+00 2.563693284988403320e+00 1.890037417411804199e+00 -5.718039870262145996e-01 2.863576173782348633e+00 -7.909783124923706055e-01 -2.972542285919189453e+00 -2.197618246078491211e+00 -4.400771141052246094e+00 1.283425688743591309e+00 -3.645574569702148438e+00 -1.987590193748474121e+00 1.217245936393737793e+00 -8.641164302825927734e-01 7.368814349174499512e-01 -6.758258938789367676e-01 -7.970376014709472656e-01 3.524762392044067383e-01 -3.537992835044860840e-01 -2.325439214706420898e+00
3.967520236968994141e+00 -4.087076187133789062e+00 -6.704506278038024902e-01 5.165761113166809082e-01 -1.604825377464294434e+00 -1.998062491416931152e+00 3.967848300933837891e+00 3.160398721694946289e+00 -1.202934384346008301e+00 2.033277750015258789e+00 2.889012098312377930e+00 -1.578003287315368652e+00 1.304395675659179688e+00 -3.483933210372924805e+00 5.121374130249023438e-01 1.279765963554382324e+00 3.089557886123657227e+00 -1.944587945938110352e+00 -1.305135488510131836e+00 -1.971411228179931641e+00 -4.726717948913574219e+00 -1.722253084182739258e+00 -1.491731405258178711e+00 -1.328434824943542480e+00 -1.080343365669250488e+00 -2.426588535308837891e+00 -1.966288089752197266e+00 7.593679428100585938e-01 -1.250639557838439941e+00 -2.270981073379516602e+00 -1.731996297836303711e+00 1.863604426383972168e+00 7.716464251279830933e-02 1.749077916145324707e+00 8.602268695831298828e-01
-1.878539919853210449e+00 -9.673737287521362305e-01 2.830953121185302734e+00 -1.756712198257446289e-01 -1.362121462821960449e+00 -3.394231557846069336e+00 6.707764863967895508e-01 1.298462271690368652e+00 2.689281463623046875e+00 -2.901194810867309570e+00 1.368469953536987305e+00 -2.976093769073486328e+00 7.822586894035339355e-01 -2.924341261386871338e-01 1.852026820182800293e+00 -3.404519796371459961e+00 -1.630647182464599609e+00 -5.319566130638122559e-01 1.893598079681396484e+00 -3.325268745422363281e+00 3.000687837600708008e+00 -9.651273488998413086e-01 -1.665975928306579590e+00 -7.964509129524230957e-01 -5.149252891540527344e+00 -2.065708637237548828e+00 3.462930679321289062e+00 2.604324340820312500e+00 1.472798347473144531e+00 2.079613924026489258e+00 -1.385910868644714355e+00 -3.478388071060180664e+00 2.169286966323852539e+00 6.776216030120849609e-01 -5.555059909820556641e-01
1.166820898652076721e-01 -4.194851517677307129e-01 -9.383413791656494141e-01 -1.267602145671844482e-01 -3.672182559967041016e+00 -1.214471220970153809e+00 3.645761728286743164e+00 -1.383741736412048340e+00 1.908048987388610840e+00 -5.466334819793701172e-01 -2.865692853927612305e+00 -1.304920911788940430e+00 9.263038635253906250e-01 2.536131381988525391e+00 -3.137667417526245117e+00 -1.275582075119018555e+00 -1.675014853477478027e+00 1.096347570419311523e-01 1.093301296234130859e+00 5.968830585479736328e-01 1.219639897346496582e+00 -2.171831578016281128e-01 -7.767954468727111816e-01 -1.812824130058288574e+00 -3.204305469989776611e-01 2.538860797882080078e+00 -8.014248013496398926e-01 5.646014213562011719e-01 -3.822251081466674805e+00 6.217990517616271973e-01 -3.933118104934692383e+00 5.568766593933105469e-01 2.221010923385620117e+00 2.084421634674072266e+00 -2.967840433120727539e+00
1.070363402366638184e+00 -8.144062161445617676e-01 -9.555676579475402832e-01 5.896437168121337891e-01 2.254111289978027344e+00 2.788166999816894531e+00 6.150816679000854492e-01 4.826354026794433594e+00 2.090237140655517578e-01 -3.609403848648071289e+00 2.195019245147705078e+00 9.129935503005981445e-01 1.493042409420013428e-01 -1.893315464258193970e-01 -3.243141651153564453e+00 -5.033714771270751953e-01 -2.495031356811523438e-01 1.147074103355407715e-01 2.217143297195434570e+00 4.275550246238708496e-01 1.845517158508300781e+00 2.052444815635681152e-01 -5.840838551521301270e-01 -5.577278614044189453e+00 -2.701673507690429688e-01 -2.292007684707641602e+00 -1.004927873611450195e+00 7.669863104820251465e-01 -7.730780839920043945e-01 -9.494968652725219727e-01 -4.984598159790039062e+00 -2.337472677230834961e+00 -9.877269864082336426e-01 -5.370759367942810059e-01 -3.057635307312011719e+00
-1.690845251083374023e+00 -3.660731554031372070e+00 -6.771846413612365723e-01 -1.280569881200790405e-01 1.126014351844787598e+00 -4.690630435943603516e+00 3.716696739196777344e+00 4.202337741851806641e+00 8.669959902763366699e-01 -5.078289508819580078e-01 1.292423605918884277e+00 -4.136758327484130859e+00 -2.614837646484375000e+00 -2.806792259216308594e+00 -6.413901448249816895e-01 1.303875803947448730e+00 1.161574602127075195e+00 -2.709103822708129883e+00 2.030555725097656250e+00 1.530783534049987793e+00 2.079385757446289062e+00 3.484251499176025391e+00 -2.814961075782775879e-01 -8.132019639015197754e-02 -9.637001752853393555e-01 -3.396229073405265808e-02 -1.061796188354492188e+00 -9.736214876174926758e-01 -1.827079534530639648e+00 -1.415286660194396973e+00 -4.601741313934326172e+00 -1.131563544273376465e+00 7.768706679344177246e-01 9.377951025962829590e-01 7.226419448852539062e-01
-2.046577930450439453e-01 1.139131307601928711e+00 7.987616956233978271e-02 -1.061361908912658691e+00 8.807666897773742676e-01 -8.633837699890136719e-01 1.143842101097106934e+00 4.477220535278320312e+00 1.149300336837768555e+00 -3.589207306504249573e-02 -1.323411464691162109e+00 8.228119611740112305e-01 -3.965133130550384521e-01 -1.861486792564392090e+00 1.210816740989685059e+00 1.766116023063659668e+00 7.512233853340148926e-01 -1.136950612068176270e+00 4.375124454498291016e+00 1.387024641036987305e+00 -2.270451545715332031e+00 -3.076174020767211914e+00 -1.724336862564086914e+00 -6.463011264801025391e+00 -1.931807875633239746e+00 -1.492344439029693604e-01 -2.244714736938476562e+00 -3.561785519123077393e-01 -4.229298114776611328e+00 -4.707867801189422607e-01 -1.565433263778686523e+00 -1.934180736541748047e+00 1.423139214515686035e+00 2.457216501235961914e+00 -1.147796630859375000e+00
-4.734979152679443359e+00 -5.781904220581054688e+00 -9.764609932899475098e-01 -1.902236789464950562e-01 2.740486145019531250e+00 -1.289443373680114746e+00 -1.039609313011169434e+00 1.621495366096496582e+00 2.192775487899780273e+00 -2.320780038833618164e+00 -9.757617712020874023e-01 4.054704681038856506e-02 1.647993922233581543e+00 2.749366283416748047e+00 4.368619918823242188e-01 -3.313520252704620361e-01 -2.741192340850830078e+00 1.410212397575378418e+00 2.530941247940063477e+00 1.679862976074218750e+00 7.980225086212158203e-01 -4.750396609306335449e-01 6.304227709770202637e-01 -1.291476368904113770e+00 -1.979919314384460449e+00 -1.496032476425170898e+00 -2.882138490676879883e+00 2.258855581283569336e+00 1.162171363830566406e+00 -2.889669895172119141e+00 -3.877124547958374023e+00 6.408523321151733398e-01 1.252051830291748047e+00 1.029437541961669922e+00 -1.402324914932250977e+00
-1.584823012351989746e+00 -1.146942734718322754e+00 3.675509214401245117e+00 1.312814235687255859e+00 -2.130087375640869141e+00 -4.614584922790527344e+00 1.542754620313644409e-01 1.152462124824523926e+00 2.645573616027832031e+00 9.835425019264221191e-01 -5.918541550636291504e-01 -7.712720632553100586e-01 2.411563873291015625e+00 -4.983435869216918945e-01 5.501722693443298340e-01 -3.778860569000244141e+00 -1.097634315490722656e+00 -1.668848633766174316e+00 6.499786376953125000e-01 -2.397187709808349609e+00 -3.519812107086181641e+00 -1.882611870765686035e+00 1.737995028495788574e+00 1.254994630813598633e+00 -1.817915439605712891e+00 -3.210413932800292969e+00 -4.446666240692138672e-01 3.433632552623748779e-01 -4.009805917739868164e-01 1.405261278152465820e+00 -2.983763456344604492e+00 1.803627371788024902e+00 9.460727125406265259e-02 2.422642409801483154e-01 2.511595010757446289e+00
-1.245895981788635254e+00 7.607690095901489258e-01 -1.235312938690185547e+00 -3.664552211761474609e+00 -3.271002054214477539e+00 1.134696602821350098e+00 -2.751188755035400391e+00 -4.129928588867187500e+00 9.810980409383773804e-02 -1.394155859947204590e+00 3.847731113433837891e+00 -1.148997426033020020e+00 3.120094299316406250e+00 -1.324069738388061523e+00 1.331315040588378906e-01 -1.900974392890930176e+00 1.552362322807312012e+00 2.416940927505493164e+00 -1.343591690063476562e+00 -6.882950067520141602e-01 -1.588044047355651855e+00 1.491547107696533203e+00 -5.974369049072265625e-01 -2.541091918945312500e+00 6.586738824844360352e-01 4.015694856643676758e-01 1.035190343856811523e+00 -1.051310777664184570e+00 8.653500676155090332e-01 -2.390636205673217773e+00 5.724623799324035645e-01 -4.664482474327087402e-01 -1.410767555236816406e+00 -4.140824377536773682e-01 1.625200748443603516e+00
-5.067892670631408691e-01 2.378006696701049805e+00 6.111675500869750977e-01 -1.001294612884521484e+00 -2.609242200851440430e+00 -1.075787305831909180e+00 1.221133351325988770e+00 1.345038414001464844e-01 2.875294208526611328e+00 -3.566922187805175781e+00 -2.313807487487792969e+00 -2.957454204559326172e+00 -5.068733215332031250e+00 3.006756603717803955e-01 -7.921556830406188965e-01 -8.659481406211853027e-01 -8.021569848060607910e-01 1.643643617630004883e+00 9.655962586402893066e-01 -9.370140731334686279e-02 3.779120445251464844e+00 2.227163076400756836e+00 3.704919219017028809e-01 1.172097802162170410e+00 -1.399709433317184448e-01 -4.901541471481323242e-01 -2.757610321044921875e+00 9.199612736701965332e-01 3.015455007553100586e-01 -5.859324932098388672e+00 2.410245180130004883e+00 -2.024379968643188477e+00 -7.544046640396118164e-01 -2.226741313934326172e+00 2.239899158477783203e+00
-2.300318479537963867e+00 -7.004392743110656738e-01 -1.536922574043273926e+00 1.539319872856140137e+00 1.466980457305908203e+00 2.079938173294067383e+00 -3.268247127532958984e+00 3.531725406646728516e-01 3.463786363601684570e+00 -6.538860201835632324e-01 5.952571034431457520e-01 -1.410627365112304688e+00 -7.338216304779052734e-01 -3.196394816040992737e-02 -5.907282233238220215e-01 -3.466726064682006836e+00 7.876711487770080566e-01 1.067596748471260071e-01 -2.927039146423339844e+00 -2.028313636779785156e+00 -2.833096027374267578e+00 -3.065878391265869141e+00 2.635391473770141602e+00 1.595252752304077148e+00 2.829745531082153320e+00 -1.904271602630615234e+00 3.009656429290771484e+00 9.878407418727874756e-02 3.115973711013793945e+00 -1.697970986366271973e+00 -2.838051557540893555e+00 -3.965685367584228516e+00 4.272411763668060303e-01 -7.405635118484497070e-01 2.079642057418823242e+00
-1.213761687278747559e+00 2.663479566574096680e+00 -1.533765316009521484e+00 -1.687541484832763672e+00 1.751636266708374023e+00 2.244395017623901367e+00 -1.642084002494812012e+00 -3.108005523681640625e+00 -1.425796654075384140e-02 8.898019194602966309e-01 1.190271496772766113e+00 -2.100978851318359375e+00 -4.330711364746093750e+00 -1.807225197553634644e-01 -9.669952988624572754e-01 -3.299144506454467773e+00 -6.976284980773925781e-01 -8.044242262840270996e-01 -3.036899328231811523e+00 3.956515073776245117e+00 1.179645299911499023e+00 -3.064682960510253906e+00 1.176575660705566406e+00 2.249062299728393555e+00 -9.886208176612854004e-02 1.551151275634765625e+00 -1.886329889297485352e+00 5.748276710510253906e-01 4.934053421020507812e-01 -1.190040349960327148e+00 -1.574239373207092285e+00 8.222024440765380859e-01 -5.790385603904724121e-01 -2.023521184921264648e+00 1.355358123779296875e+00
7.228148579597473145e-01 2.014467239379882812e+00 -2.484177827835083008e+00 -2.099911689758300781e+00 -3.918277323246002197e-01 -1.539736270904541016e+00 -3.579766511917114258e+00 2.044242382049560547e+00 -6.170144677162170410e-01 -1.767695903778076172e+00 2.651340484619140625e+00 3.683257818222045898e+00 -3.318149745464324951e-01 4.282911717891693115e-01 -6.493514776229858398e-01 -3.901984691619873047e+00 -2.709152460098266602e+00 4.506609439849853516e+00 -1.215952157974243164e+00 -3.878706455230712891e+00 -3.812698841094970703e+00 -2.753427505493164062e+00 2.319857597351074219e+00 -9.340723156929016113e-01 7.765505909919738770e-01 -6.400310397148132324e-01 3.278915405273437500e+00 1.203944444656372070e+00 1.173863172531127930e+00 -5.206279277801513672e+00 1.658025979995727539e+00 7.297922372817993164e-01 -4.674544632434844971e-01 1.048114776611328125e+00 5.663556456565856934e-01
-4.254879474639892578e+00 1.395525813102722168e+00 1.079828739166259766e+00 -1.214590549468994141e+00 1.222940802574157715e+00 2.993762493133544922e+00 -2.206858396530151367e+00 2.064163796603679657e-02 1.660597681999206543e+00 -1.804557681083679199e+00 1.661405324935913086e+00 -2.717082262039184570e+00 1.541274547576904297e+00 -1.014268755912780762e+00 -3.203335762023925781e+00 -1.419833064079284668e+00 -6.188946366310119629e-01 3.744185447692871094e+00 -2.992984533309936523e+00 -4.039340019226074219e+00 -1.798183321952819824e+00 2.650874853134155273e+00 9.814607501029968262e-01 6.841057538986206055e-01 -8.014656901359558105e-01 1.972486019134521484e+00 -3.518972098827362061e-01 9.391023516654968262e-01 -1.210212945938110352e+00 -2.995501279830932617e+00 -7.120425701141357422e-01 -2.840546607971191406e+00 7.412312030792236328e-01 -4.177381098270416260e-02 8.162204027175903320e-01
6.216446161270141602e-01 4.464824199676513672e+00 -3.721790313720703125e+00 -3.350081443786621094e+00 1.461781382560729980e+00 3.872724294662475586e+00 3.460808515548706055e+00 -1.355296850204467773e+00 4.303816258907318115e-01 -5.022282525897026062e-02 -1.090196371078491211e+00 -1.625151872634887695e+00 -2.381198644638061523e+00 -1.991532087326049805e+00 1.101945757865905762e+00 6.335495710372924805e-01 -1.550068020820617676e+00 5.661192163825035095e-02 -1.010125875473022461e+00 -1.313559859991073608e-01 -3.516248226165771484e+00 -6.114862561225891113e-01 -1.394837498664855957e+00 -9.839128851890563965e-01 1.469567179679870605e+00 4.761730432510375977e-01 2.346356630325317383e+00 -5.135055065155029297e+00 4.229407757520675659e-02 -3.428581237792968750e+00 2.423190355300903320e+00 -7.780601978302001953e-01 3.646328210830688477e+00 -2.526274442672729492e+00 -7.256993651390075684e-01
-4.067689418792724609e+00 2.242374897003173828e+00 -2.168705701828002930e+00 1.635094285011291504e+00 4.538670182228088379e-01 5.040597915649414062e+00 1.306869268417358398e+00 -1.642772912979125977e+00 -1.508446335792541504e+00 -2.340726405382156372e-01 -8.367885351181030273e-01 -1.626089692115783691e+00 2.129330873489379883e+00 -9.867370724678039551e-01 -2.761520624160766602e+00 -3.690630435943603516e+00 -2.529396414756774902e-01 1.861805915832519531e+00 1.325414896011352539e+00 -2.518188059329986572e-01 -3.218471288681030273e+00 3.152971267700195312e+00 -2.399993985891342163e-01 -2.043852657079696655e-01 -3.503717780113220215e-01 2.411373138427734375e+00 -4.369095265865325928e-01 -2.626923561096191406e+00 -3.465291500091552734e+00 -1.842017650604248047e+00 1.802723854780197144e-01 1.103329062461853027e+00 -2.793071508407592773e+00 1.121058225631713867e+00 -1.285737752914428711e+00
6.475643515586853027e-01 3.004452466964721680e+00 7.418077588081359863e-01 -1.919515490531921387e+00 1.329399943351745605e+00 2.953450918197631836e+00 9.390950202941894531e-02 -5.960019588470458984e+00 2.887158155441284180e+00 -1.204367637634277344e+00 -3.737047910690307617e-01 -2.280913114547729492e+00 1.540621161460876465e+00 -2.362256050109863281e+00 -3.066399812698364258e+00 -3.988030672073364258e+00 -2.000469446182250977e+00 -1.042526364326477051e+00 2.995222330093383789e+00 1.362986087799072266e+00 -4.648524522781372070e-01 -3.331214666366577148e+00 1.899933516979217529e-01 5.043284893035888672e-01 1.043483972549438477e+00 1.268143802881240845e-01 1.607099920511245728e-02 -2.754136323928833008e+00 -2.390501499176025391e+00 -8.681653141975402832e-01 3.178185462951660156e+00 -2.689260005950927734e+00 -3.035341024398803711e+00 1.575699329376220703e+00 4.771514415740966797e+00
5.421261191368103027e-01 1.202910900115966797e+00 -4.503654956817626953e+00 2.361818253993988037e-01 -1.110858201980590820e+00 2.510966062545776367e+00 -1.591544896364212036e-01 -1.379363298416137695e+00 9.467985033988952637e-01 1.606197476387023926e+00 1.010492324829101562e+00 -4.182675838470458984e+00 -1.506419897079467773e+00 -1.186085224151611328e+00 8.305103182792663574e-01 6.567249298095703125e-01 -3.183809041976928711e+00 2.348458290100097656e+00 4.357618689537048340e-01 3.600971698760986328e+00 1.311834454536437988e+00 -2.178486585617065430e+00 9.282256960868835449e-01 1.828518211841583252e-01 -4.556144177913665771e-01 2.387430429458618164e+00 4.266335070133209229e-01 1.336178302764892578e+00 2.526371717453002930e+00 -2.743094682693481445e+00 -3.577339410781860352e+00 -2.866187095642089844e+00 -5.850470542907714844e+00 -1.149372696876525879e+00 -9.609404802322387695e-01
-5.595942974090576172e+00 2.125532627105712891e+00 -3.069770097732543945e+00 3.776511907577514648e+00 -4.317164421081542969e-01 -1.946341991424560547e+00 8.219819664955139160e-01 8.344054222106933594e-01 -2.651710510253906250e+00 -6.459739208221435547e-01 1.696472048759460449e+00 -1.194437742233276367e+00 -1.157851338386535645e+00 -1.731798648834228516e+00 -2.548413753509521484e+00 2.310129165649414062e+00 2.366724014282226562e-01 -7.027659416198730469e-01 4.632467869669198990e-03 -2.810835361480712891e+00 1.966662526130676270e+00 1.963591337203979492e+00 2.332687526941299438e-01 6.855223774909973145e-01 -4.651960849761962891e+00 9.798026680946350098e-01 2.714285373687744141e+00 1.373945593833923340e+00 4.738933563232421875e+00 -3.590528011322021484e+00 -1.455957293510437012e-01 -7.579516768455505371e-01 -3.174762487411499023e+00 -2.033455133438110352e+00 1.412609934806823730e+00
-3.187120854854583740e-01 -3.900493979454040527e-01 -4.545583724975585938e+00 1.003896951675415039e+00 2.661408185958862305e+00 -9.499443769454956055e-01 -1.173018068075180054e-01 -1.855504274368286133e+00 1.554975509643554688e+00 -4.663635492324829102e-01 3.568818807601928711e+00 -6.684989929199218750e-01 -9.276621937751770020e-01 -4.752882957458496094e+00 -2.267373800277709961e+00 1.670758962631225586e+00 -3.280392885208129883e+00 3.298905372619628906e+00 8.518956899642944336e-01 -2.225900173187255859e+00 -1.182127594947814941e-01 1.549117803573608398e+00 1.253055691719055176e+00 7.741365581750869751e-02 -1.621567010879516602e+00 6.283916831016540527e-01 1.903025746345520020e+00 -1.610382676124572754e+00 -2.702754974365234375e+00 -4.826570451259613037e-01 -1.195732593536376953e+00 -2.656138420104980469e+00 -3.864621162414550781e+00 5.076940655708312988e-01 5.314911842346191406e+00
-8.548247814178466797e-01 -1.942568272352218628e-01 2.933803796768188477e-01 2.174531459808349609e+00 1.092736363410949707e+00 1.014295935630798340e+00 -2.191489219665527344e+00 -1.392225265502929688e+00 -1.159709930419921875e+00 5.859263539314270020e-01 1.607127904891967773e+00 -2.089107036590576172e-01 -4.376344203948974609e+00 -1.460700988769531250e+00 1.184076309204101562e+00 -1.459345340728759766e+00 -7.276266813278198242e-01 4.462786018848419189e-01 -5.235778808593750000e+00 5.310560464859008789e-01 -1.175559163093566895e+00 3.777477025985717773e+00 1.380411028861999512e+00 2.842401504516601562e+00 -5.402615070343017578e-01 -4.196209430694580078e+00 -3.219733536243438721e-01 -9.079816937446594238e-01 8.916940093040466309e-01 -4.678016185760498047e+00 -1.068157434463500977e+00 -6.287086606025695801e-01 -5.240426659584045410e-01 -4.549587666988372803e-01 3.499736785888671875e+00
-3.976315736770629883e+00 4.318425178527832031e+00 -3.333925485610961914e+00 -2.041210651397705078e+00 -2.175993442535400391e+00 -1.068592429161071777e+00 -2.549331426620483398e+00 1.134364724159240723e+00 3.202929496765136719e-01 -8.513512611389160156e-01 2.462834835052490234e+00 -1.016820788383483887e+00 -3.547759354114532471e-01 -4.714256823062896729e-01 -3.720911026000976562e+00 4.710875451564788818e-01 3.383103609085083008e-01 3.953355312347412109e+00 -1.209848403930664062e+00 -1.659416794776916504e+00 -1.956549406051635742e+00 8.209452629089355469e-01 -2.397315502166748047e+00 8.590353727340698242e-01 2.084279060363769531e+00 3.287451505661010742e+00 1.729904294013977051e+00 -4.648670196533203125e+00 -2.927069425582885742e+00 1.495085000991821289e+00 1.095022439956665039e+00 1.120639681816101074e+00 -2.199722051620483398e+00 -1.864711642265319824e+00 2.773468017578125000e+00
-2.271007299423217773e+00 -1.448755413293838501e-01 -9.904412031173706055e-01 -3.289500951766967773e+00 -3.152303457260131836e+00 -4.766834527254104614e-02 -4.787227213382720947e-01 -4.417868256568908691e-01 1.868561387062072754e+00 2.819600999355316162e-01 5.338429808616638184e-01 -2.411839723587036133e+00 2.243074178695678711e+00 -5.489981174468994141e-01 2.373376131057739258e+00 -2.710949420928955078e+00 -1.515214920043945312e+00 8.979898691177368164e-01 2.410826206207275391e+00 1.051106452941894531e+00 -6.977585554122924805e-01 2.665281854569911957e-02 1.794719099998474121e+00 1.310611486434936523e+00 1.752393603324890137e+00 -5.199880599975585938e-01 -4.105788767337799072e-01 -2.381222486495971680e+00 1.968462705612182617e+00 -2.796081900596618652e-01 -2.516737222671508789e+00 -2.011373519897460938e+00 -1.832974672317504883e+00 3.163138926029205322e-01 -2.743475437164306641e+00
-3.348444700241088867e+00 -3.162442147731781006e-01 1.071183919906616211e+00 -4.195009708404541016e+00 -1.812667846679687500e+00 1.989355206489562988e+00 -1.141802310943603516e+00 1.777945280075073242e+00 -3.095496892929077148e-01 3.728398084640502930e-01 -1.781721353530883789e+00 -1.158023238182067871e+00 -2.694062709808349609e+00 3.851866245269775391e+00 1.423210263252258301e+00 -1.753280997276306152e+00 2.076012492179870605e-01 1.045977234840393066e+00 -2.084996700286865234e+00 5.144441723823547363e-01 -1.365147471427917480e+00 5.903033614158630371e-01 1.835996285080909729e-02 2.369835138320922852e+00 2.316041231155395508e+00 9.980338215827941895e-01 -4.632236063480377197e-01 -4.788949191570281982e-01 1.424392223358154297e+00 -2.287335395812988281e+00 -1.267455101013183594e+00 -1.818062186241149902e+00 -1.577742815017700195e+00 -4.044941425323486328e+00 1.118229866027832031e+00
-1.673250555992126465e+00 2.753574132919311523e+00 -3.265960216522216797e+00 2.419710636138916016e+00 -3.223306179046630859e+00 3.158036470413208008e+00 -1.441511273384094238e+00 -3.413331270217895508e+00 -4.688729286193847656e+00 -1.750084638595581055e+00 1.065979242324829102e+00 1.952962398529052734e+00 -9.897289425134658813e-02 1.096546053886413574e+00 -2.271866321563720703e+00 -3.446148157119750977e+00 3.519191026687622070e+00 2.280409097671508789e+00 6.411063075065612793e-01 -3.719266176223754883e+00 4.167917668819427490e-01 1.753965735435485840e+00 1.181878328323364258e+00 2.833400249481201172e+00 7.293657213449478149e-02 -2.491997957229614258e+00 -9.532623887062072754e-01 -1.055570125579833984e+00 1.261841654777526855e+00 1.089885234832763672e+00 6.580931693315505981e-02 -5.593435287475585938e+00 -4.784653186798095703e-01 -4.065738320350646973e-01 2.971284389495849609e+00
3.649544119834899902e-01 -1.154777050018310547e+00 -1.646448850631713867e+00 1.255654811859130859e+00 -1.554921567440032959e-01 6.251504421234130859e-01 1.790713310241699219e+00 3.616437196731567383e+00 -3.538019180297851562e+00 -2.960048913955688477e-01 9.375106096267700195e-01 -1.159362196922302246e+00 -9.432590603828430176e-01 1.567825555801391602e+00 -4.891166090965270996e-01 -1.006472110748291016e+00 -1.207177877426147461e+00 1.176555871963500977e+00 -1.723585128784179688e+00 -2.924557685852050781e+00 -3.700496912002563477e+00 -1.153288364410400391e+00 3.728133678436279297e+00 3.484433650970458984e+00 -1.407771259546279907e-01 4.669554829597473145e-01 1.210172772407531738e-01 -2.052252531051635742e+00 7.707342505455017090e-01 -2.477199554443359375e+00 -3.642099380493164062e+00 -7.682828307151794434e-01 -3.979522705078125000e+00 1.254181146621704102e+00 1.779806494712829590e+00
-8.684203624725341797e-01 -3.409251868724822998e-01 -4.431101799011230469e+00 1.462160348892211914e+00 -2.271659374237060547e+00 2.090243101119995117e+00 -1.260940074920654297e+00 -2.452762603759765625e+00 5.216758251190185547e-01 -5.051209330558776855e-01 -7.520288825035095215e-01 -3.476317822933197021e-01 -2.660579442977905273e+00 -3.305862426757812500e+00 8.855518698692321777e-01 -1.966414451599121094e+00 -5.454058051109313965e-01 2.562241256237030029e-01 2.835344552993774414e+00 6.314000487327575684e-01 -1.205702573060989380e-01 -1.054505467414855957e+00 -5.390627980232238770e-01 1.190803349018096924e-01 1.045438528060913086e+00 5.714230984449386597e-02 4.302854061126708984e+00 -5.951306819915771484e+00 5.064153075218200684e-01 -2.808422565460205078e+00 2.084446668624877930e+00 3.694626569747924805e+00 -2.505374193191528320e+00 1.570606470108032227e+00 1.604525089263916016e+00
-2.847849845886230469e+00 1.249834895133972168e+00 1.230699867010116577e-01 -5.359295845031738281e+00 -2.295630931854248047e+00 -3.611123323440551758e+00 -7.991567254066467285e-01 1.003015398979187012e+00 9.477095007896423340e-01 -9.672138094902038574e-01 1.352747201919555664e+00 -2.811382055282592773e+00 -2.684316635131835938e+00 2.626077830791473389e-01 -1.341125011444091797e+00 4.938044071197509766e+00 2.860665798187255859e+00 -2.379299700260162354e-02 -3.494214057922363281e+00 -1.852344155311584473e+00 2.057703286409378052e-01 3.709278345108032227e+00 1.256436109542846680e-01 -5.406040549278259277e-01 -2.781600475311279297e+00 -2.841483950614929199e-01 5.156415700912475586e-01 1.685870647430419922e+00 1.260885477066040039e+00 -2.081431448459625244e-01 -1.162433743476867676e+00 -4.150278866291046143e-01 -5.209354758262634277e-01 -1.351666569709777832e+00 3.599397659301757812e+00
2.267899811267852783e-01 5.233492255210876465e-01 2.227763891220092773e+00 2.194945335388183594e+00 -1.420706868171691895e+00 -7.021406888961791992e-01 1.721104741096496582e+00 9.727255105972290039e-01 2.674748897552490234e+00 -5.354817390441894531e+00 -1.630840420722961426e+00 -4.855951964855194092e-01 -2.591546773910522461e+00 2.668126344680786133e+00 1.108784794807434082e+00 -2.458648443222045898e+00 -3.224223136901855469e+00 -2.287972450256347656e+00 1.567942380905151367e+00 9.867012500762939453e-01 3.282219886779785156e+00 -2.060644388198852539e+00 -7.016007900238037109e-01 8.423922061920166016e-01 1.741801500320434570e+00 -1.169865965843200684e+00 2.556264996528625488e-01 -3.065593004226684570e+00 -2.304214477539062500e+00 3.956694841384887695e+00 1.200413227081298828e+00 -1.257421731948852539e+00 -3.642333745956420898e+00 -3.467267513275146484e+00 -1.864572763442993164e+00
2.513540506362915039e+00 -1.712391018867492676e+00 -5.071623325347900391e+00 3.243130445480346680e+00 -3.812689542770385742e+00 -1.798985123634338379e+00 1.986928224563598633e+00 1.644396662712097168e+00 2.580435872077941895e-01 -6.181561946868896484e-01 2.660207986831665039e+00 -1.073267102241516113e+00 -9.574660658836364746e-01 4.335000514984130859e+00 -9.137596487998962402e-01 -7.375980615615844727e-01 2.772104978561401367e+00 1.462417483329772949e+00 -7.514311075210571289e-01 -3.482382059097290039e+00 7.417349517345428467e-02 -6.741543412208557129e-01 -1.072475194931030273e+00 2.748040854930877686e-01 -1.897073626518249512e+00 -5.927457213401794434e-01 4.443871974945068359e-01 -3.329960584640502930e+00 -3.791044712066650391e+00 -1.419485956430435181e-01 2.080938339233398438e+00 2.078655958175659180e+00 -9.101418852806091309e-01 -3.172813415527343750e+00 -1.426274418830871582e+00
