-1.036832809448242188e+00 -1.979106068611145020e+00 -1.564595818519592285e+00 8.488007187843322754e-01 2.587292909622192383e+00 -2.970892429351806641e+00 -1.265784978866577148e+00 -9.437590092420578003e-02 1.754764437675476074e+00 2.087752342224121094e+00 -2.008305072784423828e+00 -2.476056337356567383e+00 1.113138437271118164e+00 -1.351629734039306641e+00 1.285223245620727539e+00 -1.473845958709716797e+00 4.205961823463439941e-01 1.119400620460510254e+00 -1.467417240142822266e+00 -6.948055624961853027e-01 5.490007400512695312e-01 -3.911009728908538818e-01 -9.579864144325256348e-01 -2.760048627853393555e+00 -1.405594348907470703e+00 1.164644956588745117e+00 4.006639480590820312e+00 1.289970159530639648e+00 7.983551919460296631e-02 -1.796395301818847656e+00 -2.970947265625000000e+00 -2.241120576858520508e+00 4.266098439693450928e-01 7.973440885543823242e-01 -8.589755892753601074e-01 -6.267122030258178711e-01 3.277840137481689453e+00 -2.355442762374877930e+00
-1.467604041099548340e+00 -1.816653132438659668e+00 4.309961795806884766e-01 -3.841544985771179199e-01 1.549851536750793457e+00 -2.746664524078369141e+00 -1.077483177185058594e+00 1.398668646812438965e+00 -2.626546621322631836e+00 -2.030164480209350586e+00 -7.656301856040954590e-01 -6.955175399780273438e-01 -4.458335340023040771e-01 1.077445745468139648e+00 1.486611366271972656e-01 -1.510533332824707031e+00 -2.648803710937500000e+00 1.395572304725646973e+00 -2.295555830001831055e+00 -1.358385324478149414e+00 4.061394214630126953e+00 -1.908876538276672363e+00 2.261119365692138672e+00 -4.907782077789306641e-01 -5.028259158134460449e-01 1.568748474121093750e+00 3.158234834671020508e+00 2.889199495315551758e+00 -1.220120549201965332e+00 -2.748851776123046875e+00 7.924616932868957520e-01 3.520176172256469727e+00 7.034271955490112305e-01 5.774902701377868652e-01 -2.932360410690307617e+00 -4.343185901641845703e+00 -1.182649657130241394e-02 3.569060266017913818e-01
-1.409575343132019043e+00 -2.300477027893066406e+00 -1.885204762220382690e-01 7.966721057891845703e-01 -2.270229339599609375e+00 -3.090789079666137695e+00 -5.727754831314086914e-01 -5.853136777877807617e-01 -4.293330013751983643e-01 1.606020331382751465e+00 7.363520264625549316e-01 -2.459553956985473633e+00 2.440418481826782227e+00 2.815449476242065430e+00 1.560406684875488281e+00 1.690938353538513184e+00 -2.699861526489257812e+00 -2.556074619293212891e+00 -2.156830549240112305e+00 -2.884142875671386719e+00 9.895209074020385742e-01 -5.849301815032958984e-01 2.018717765808105469e+00 -1.520880162715911865e-01 2.726005077362060547e+00 2.890804529190063477e+00 -5.826837420463562012e-01 -1.448749661445617676e+00 7.464371919631958008e-01 -2.483087062835693359e+00 7.034413516521453857e-02 -2.415107786655426025e-01 -1.008536934852600098e+00 2.381559014320373535e-01 -1.778017997741699219e+00 3.195218086242675781e+00 -2.647395610809326172e+00 -1.321743607521057129e+00
1.567799784243106842e-02 -2.004873514175415039e+00 3.051695346832275391e+00 -2.078449726104736328e-01 1.960379719734191895e+00 -2.105317354202270508e+00 2.074426174163818359e+00 6.999043822288513184e-01 -1.873059153556823730e+00 1.680149078369140625e+00 1.181945919990539551e+00 -1.499616622924804688e+00 5.116301178932189941e-01 3.103581666946411133e-01 1.704527258872985840e+00 -5.459480881690979004e-01 4.499412477016448975e-01 -2.562538623809814453e+00 8.428180217742919922e-01 -1.167030215263366699e+00 -7.370240688323974609e-01 -1.157246828079223633e+00 9.436045885086059570e-01 -5.254789829254150391e+00 -7.768204212188720703e-01 -2.969167470932006836e+00 -6.695652008056640625e-01 1.761402964591979980e+00 -4.921221733093261719e-01 -2.281225919723510742e+00 -8.235644102096557617e-01 -2.478686332702636719e+00 -4.608862400054931641e-01 4.107397079467773438e+00 -3.418397903442382812e+00 -2.138226330280303955e-01 2.198319435119628906e+00 -1.088904976844787598e+00
-2.054101943969726562e+00 -1.238703489303588867e+00 -3.906248331069946289e+00 2.717952489852905273e+00 1.926009953022003174e-01 -8.522137999534606934e-01 2.972802221775054932e-01 -1.106789112091064453e+00 2.104959249496459961e+00 1.689640879631042480e+00 -2.607722997665405273e+00 -8.469677567481994629e-01 1.549751520156860352e+00 4.357121884822845459e-01 1.343963027000427246e+00 1.319663286209106445e+00 -5.591342449188232422e-01 -1.125588893890380859e+00 8.375174403190612793e-01 -1.297648906707763672e+00 1.346652746200561523e+00 -3.371998071670532227e+00 -3.365946531295776367e+00 1.355661898851394653e-01 6.051637530326843262e-01 7.371684551239013672e+00 2.746425867080688477e-01 -9.139816761016845703e-01 1.118787527084350586e+00 -1.277210235595703125e+00 -1.911898016929626465e+00 1.405666947364807129e+00 -1.885396003723144531e+00 -3.016221761703491211e+00 -9.977143406867980957e-01 -1.541784554719924927e-01 -1.185278773307800293e+00 -9.941590428352355957e-01
-2.913399636745452881e-01 1.383708596229553223e+00 4.569393023848533630e-02 2.859508037567138672e+00 3.608819842338562012e-01 -2.905545473098754883e+00 -2.006119728088378906e+00 -1.667073965072631836e+00 -1.507513761520385742e+00 -3.358360052108764648e+00 4.678347408771514893e-01 1.592304706573486328e+00 2.228765189647674561e-01 -3.346189737319946289e+00 -4.184024631977081299e-01 -3.282684385776519775e-01 -1.676912784576416016e+00 -1.183532737195491791e-02 -3.896039009094238281e+00 6.718441247940063477e-01 9.391538500785827637e-01 2.657183408737182617e-01 -1.821543335914611816e+00 -4.482704401016235352e-01 1.121722579002380371e+00 4.812486171722412109e-01 6.464686393737792969e-01 -6.186856627464294434e-01 -1.840237021446228027e+00 -2.588429212570190430e+00 -1.739787220954895020e+00 3.473469495773315430e+00 1.131611704826354980e+00 6.943956017494201660e-01 -1.591938853263854980e+00 2.363536834716796875e+00 -4.647428914904594421e-02 2.796498298645019531e+00
-4.935517787933349609e+00 -7.470913529396057129e-01 -6.042142510414123535e-01 -9.146226197481155396e-02 2.330025196075439453e+00 -4.281201958656311035e-01 8.232988119125366211e-01 -4.550966322422027588e-01 -1.556991934776306152e+00 -6.386343836784362793e-01 -2.199280500411987305e+00 -1.404583930969238281e+00 -1.241413235664367676e+00 -2.384863853454589844e+00 -2.545335531234741211e+00 7.288052439689636230e-01 -1.310415983200073242e+00 2.975688457489013672e+00 -9.965924024581909180e-01 -2.656270742416381836e+00 4.086576700210571289e-01 3.973130226135253906e+00 -1.441193580627441406e+00 -4.666522741317749023e-01 1.589436769485473633e+00 -1.295946478843688965e+00 -5.254269242286682129e-01 2.916788578033447266e+00 -4.246807992458343506e-01 -1.498905897140502930e+00 -1.345644831657409668e+00 1.045215606689453125e+00 7.239127755165100098e-01 2.421170234680175781e+00 -1.303729057312011719e+00 2.752953290939331055e+00 3.311687111854553223e-01 -2.288601636886596680e+00
-2.311816692352294922e+00 1.156080886721611023e-01 -9.118987321853637695e-01 -4.476116970181465149e-02 2.760238647460937500e+00 -1.460903763771057129e+00 -7.262032032012939453e-01 -2.633230686187744141e+00 1.448367595672607422e+00 9.138885736465454102e-01 1.767049431800842285e+00 -2.921056747436523438e+00 1.452031970024108887e+00 -1.564690709114074707e+00 1.163924574851989746e+00 -7.893941998481750488e-01 5.021927356719970703e-01 7.237949408590793610e-03 -1.395992040634155273e+00 -1.373152375221252441e+00 3.735440969467163086e+00 -5.549831390380859375e-01 -3.798547506332397461e+00 -1.623877763748168945e+00 9.626734852790832520e-01 7.932958602905273438e-01 5.248310565948486328e+00 -9.338296055793762207e-01 -2.156284332275390625e+00 -1.791400671005249023e+00 -3.360368251800537109e+00 2.260496616363525391e+00 1.175160288810729980e+00 -1.241217732429504395e+00 -1.423228263854980469e+00 1.100301384925842285e+00 -6.340833306312561035e-01 -2.535889387130737305e+00
2.715417742729187012e-01 1.669981002807617188e+00 2.773221135139465332e-01 1.724029034376144409e-01 3.398563623428344727e+00 -2.154170751571655273e+00 2.003050036728382111e-02 -4.446075439453125000e+00 1.769296126440167427e-03 -2.794511318206787109e-01 -5.565189719200134277e-01 -2.385916471481323242e+00 2.235707521438598633e+00 1.080016136169433594e+00 9.436715245246887207e-01 -2.059441089630126953e+00 -1.547645568847656250e+00 -2.329051017761230469e+00 5.600602030754089355e-01 4.403667151927947998e-01 2.300410717725753784e-01 -1.966033220291137695e+00 -3.349058628082275391e+00 -3.560322284698486328e+00 6.983420848846435547e-01 1.232952594757080078e+00 7.222707271575927734e-01 -6.982413530349731445e-01 1.188068985939025879e+00 -1.754643201828002930e+00 -6.715247631072998047e-01 2.446193218231201172e+00 -2.087119817733764648e+00 -9.303780198097229004e-01 -1.081143021583557129e+00 1.105933427810668945e+00 3.716977834701538086e+00 -2.529238700866699219e+00
-8.624417185783386230e-01 -2.806511402130126953e+00 -1.160220861434936523e+00 -2.117284297943115234e+00 -1.134623050689697266e+00 9.153252840042114258e-01 2.069472312927246094e+00 -1.062508344650268555e+00 -2.106095701456069946e-01 3.021400451660156250e+00 1.474548816680908203e+00 -1.029856681823730469e+00 2.918485403060913086e+00 1.356775045394897461e+00 -3.312970638275146484e+00 -1.501257538795471191e+00 -2.302324771881103516e+00 1.047119617462158203e+00 -1.655733942985534668e+00 -2.659399271011352539e+00 -3.055979609489440918e-01 -2.402283400297164917e-01 -3.517926633358001709e-01 -2.085180282592773438e+00 2.753529310226440430e+00 -2.089363098144531250e+00 7.108975052833557129e-01 -1.215425610542297363e+00 -9.810545444488525391e-01 -1.706362128257751465e+00 1.487092375755310059e+00 3.277954578399658203e+00 -9.546828866004943848e-01 -2.299430370330810547e+00 -1.918868064880371094e+00 2.431910037994384766e+00 5.838403105735778809e-01 4.775802493095397949e-01
2.055783987045288086e+00 -1.238315925002098083e-01 -9.691672027111053467e-02 2.287458896636962891e+00 -3.759098006412386894e-03 1.041241168975830078e+00 -1.132301807403564453e+00 1.829319000244140625e+00 -3.705463409423828125e+00 1.993784308433532715e-01 1.805199742317199707e+00 8.154089450836181641e-01 -2.723068237304687500e+00 -1.625092744827270508e+00 -2.134524106979370117e+00 -4.675304591655731201e-01 1.316713094711303711e+00 -2.898907899856567383e+00 2.390871286392211914e+00 -2.316531658172607422e+00 2.424321413040161133e+00 -5.017231941223144531e+00 1.509573578834533691e+00 -1.249894976615905762e+00 -3.940323591232299805e-01 -2.230764150619506836e+00 2.466917991638183594e+00 1.818206071853637695e+00 -1.297340750694274902e+00 -4.731044173240661621e-01 1.542340993881225586e+00 3.071236371994018555e+00 -1.479243993759155273e+00 -8.842505812644958496e-01 -1.876828908920288086e+00 9.075677394866943359e-01 -4.195331573486328125e+00 -1.172129273414611816e+00
1.476544022560119629e+00 3.834417462348937988e-01 2.150246858596801758e+00 -4.619984030723571777e-01 -3.144449710845947266e+00 2.425994396209716797e+00 -8.952308893203735352e-01 1.068569540977478027e+00 -1.594548344612121582e+00 1.267480552196502686e-01 -2.599637031555175781e+00 6.432858109474182129e-01 -1.024342536926269531e+00 -1.267184853553771973e+00 -8.374456763267517090e-01 -1.180582046508789062e+00 3.466719761490821838e-02 -1.808816313743591309e+00 4.584842622280120850e-01 2.684786617755889893e-01 -1.891282796859741211e+00 -1.125856041908264160e+00 -2.613188266754150391e+00 -5.804964303970336914e-01 4.758386909961700439e-01 2.682391643524169922e+00 9.852923750877380371e-01 4.639728739857673645e-02 -2.306656599044799805e+00 1.423413038253784180e+00 2.488044023513793945e+00 -1.438044667243957520e+00 1.613688826560974121e+00 -1.969874382019042969e+00 8.277630805969238281e-01 -2.136525154113769531e+00 -8.806999921798706055e-01 -1.768468022346496582e+00
-5.610223412513732910e-01 -6.622976660728454590e-01 1.459180470556020737e-02 -1.668853402137756348e+00 -1.361563503742218018e-01 9.766638278961181641e-01 -1.053240537643432617e+00 3.064665198326110840e-01 -1.833640456199645996e+00 9.117271304130554199e-01 4.602248668670654297e+00 8.675248026847839355e-01 1.361318528652191162e-01 -8.780755996704101562e-01 3.982705593109130859e+00 -3.161480903625488281e+00 3.419579744338989258e+00 -4.165906906127929688e+00 9.479694962501525879e-01 -2.690050125122070312e+00 -3.136041402816772461e+00 -1.855736523866653442e-01 -9.165795445442199707e-01 -3.884426951408386230e-01 -2.641892910003662109e+00 -8.830358982086181641e-01 -1.940054655075073242e+00 3.991383612155914307e-01 -5.804566144943237305e-01 -1.210441589355468750e+00 2.369107604026794434e-01 -2.172241061925888062e-01 3.077994585037231445e+00 -1.730070821940898895e-02 -4.760748445987701416e-01 2.819321751594543457e-01 -4.429696500301361084e-01 -2.396431922912597656e+00
-7.523448467254638672e-01 4.749659538269042969e+00 -1.663681864738464355e-01 1.880693078041076660e+00 2.186617612838745117e+00 7.850608229637145996e-02 -1.579584956169128418e+00 -1.432696938514709473e+00 -4.207564830780029297e+00 -1.465456187725067139e-01 9.343623518943786621e-01 4.225928783416748047e-01 1.040405631065368652e+00 1.065659165382385254e+00 -1.110599398612976074e+00 -4.907675385475158691e-01 8.599835634231567383e-01 -1.230656132102012634e-01 -3.362029552459716797e+00 -1.643541097640991211e+00 2.221358537673950195e+00 9.489908218383789062e-01 1.048968791961669922e+00 -7.164525389671325684e-01 -1.654510855674743652e+00 -2.953382730484008789e+00 -7.840053439140319824e-01 1.543480038642883301e+00 2.508949995040893555e+00 -5.845109462738037109e+00 2.004056930541992188e+00 -1.971384286880493164e+00 -3.576430797576904297e+00 -2.467355012893676758e+00 3.117803812026977539e+00 -1.188278913497924805e+00 1.393699526786804199e+00 -1.641132116317749023e+00
2.801421642303466797e+00 -5.300074219703674316e-01 8.352041840553283691e-01 -3.451546430587768555e-01 -2.205851554870605469e+00 -3.127576351165771484e+00 -1.641202688217163086e+00 7.630036473274230957e-01 -2.499714851379394531e+00 -1.984000444412231445e+00 1.637148022651672363e+00 6.069716215133666992e-01 1.317933082580566406e+00 -6.008771061897277832e-01 5.862186551094055176e-01 1.832004785537719727e-01 2.247170686721801758e+00 -2.780209064483642578e+00 -1.962076783180236816e+00 -3.493879079818725586e+00 3.363582372665405273e+00 -2.726471185684204102e+00 -2.155920028686523438e+00 -7.569463849067687988e-01 -1.922696456313133240e-02 -1.831665039062500000e+00 -1.199561834335327148e+00 -1.027595639228820801e+00 1.406463384628295898e+00 9.286509156227111816e-01 -1.202798008918762207e+00 2.136001348495483398e+00 -4.001184940338134766e+00 -1.915638804435729980e+00 -8.663448095321655273e-01 1.908338904380798340e+00 -1.923854053020477295e-01 4.890761375427246094e+00
6.073266267776489258e-01 8.038778603076934814e-02 2.326552391052246094e+00 6.327119469642639160e-02 -1.790665984153747559e-01 -3.692909240722656250e+00 2.109160184860229492e+00 9.946169853210449219e-01 -3.707424998283386230e-01 9.687150716781616211e-01 -2.086859494447708130e-01 1.568852812051773071e-01 2.081529378890991211e+00 -3.037372112274169922e+00 -7.229537367820739746e-01 -2.471608400344848633e+00 2.201769053936004639e-01 -2.617633104324340820e+00 1.985181093215942383e+00 -5.724450945854187012e-01 -2.282169342041015625e+00 -7.117515802383422852e-01 -4.197462648153305054e-02 2.114432811737060547e+00 -3.269492864608764648e+00 1.974249929189682007e-01 -3.226083040237426758e+00 1.475174307823181152e+00 -3.474498093128204346e-01 -1.322392523288726807e-01 -3.417782068252563477e+00 -2.921654284000396729e-01 1.404059410095214844e+00 -1.188591957092285156e+00 -1.156424283981323242e+00 1.664059996604919434e+00 -3.487879514694213867e+00 2.350566387176513672e+00
1.865144252777099609e+00 5.941529273986816406e-01 4.054777622222900391e-01 -8.579193800687789917e-02 1.248286247253417969e+00 -1.870795130729675293e+00 -3.933939218521118164e+00 -9.980570673942565918e-01 -2.691237449645996094e+00 2.537439346313476562e+00 1.207258582115173340e+00 2.731663227081298828e+00 -1.854358077049255371e+00 -1.637289047241210938e+00 3.373805522918701172e+00 -3.682922124862670898e+00 1.318737268447875977e+00 7.436812520027160645e-01 5.823851227760314941e-01 -1.953604221343994141e+00 -1.255267858505249023e+00 -9.380595088005065918e-01 -1.906366109848022461e+00 2.073456764221191406e+00 -1.247036814689636230e+00 -3.786494493484497070e+00 1.326933741569519043e+00 2.260700702667236328e+00 -1.087049007415771484e+00 -1.344755291938781738e-01 -2.148350238800048828e+00 -1.197046041488647461e+00 -2.149370193481445312e+00 8.848364949226379395e-01 -5.407550185918807983e-02 2.428918600082397461e+00 -4.008935928344726562e+00 1.465238213539123535e+00
4.705927968025207520e-01 5.743690952658653259e-02 2.309480190277099609e+00 4.664444327354431152e-01 2.951185703277587891e+00 2.920277595520019531e+00 -3.931842744350433350e-01 2.015538662672042847e-01 -2.368317127227783203e+00 6.049526333808898926e-01 -1.357870936393737793e+00 -2.013103365898132324e-01 -2.129379510879516602e+00 3.334346294403076172e+00 1.928897261619567871e+00 4.864711165428161621e-01 -4.025552570819854736e-01 -3.851610422134399414e+00 2.133781194686889648e+00 -4.298582553863525391e+00 -1.274929046630859375e-01 -7.992978096008300781e-01 -6.298936605453491211e-01 1.589609861373901367e+00 -1.482648491859436035e+00 1.908334255218505859e+00 -3.453152656555175781e+00 3.425643742084503174e-01 4.112357199192047119e-01 3.259361982345581055e-01 -1.190831422805786133e+00 7.524200081825256348e-01 -1.398579716682434082e+00 3.004972338676452637e-01 1.934572607278823853e-01 -1.171782135963439941e+00 -3.017602920532226562e+00 -5.833696842193603516e+00
2.268830060958862305e+00 -3.555377006530761719e+00 1.749897003173828125e+00 1.402679800987243652e+00 -3.928128778934478760e-01 3.341661214828491211e+00 4.028933122754096985e-02 5.954725742340087891e+00 -2.138594388961791992e+00 -1.425692439079284668e-01 -1.302336454391479492e+00 -6.392507553100585938e-01 -2.847242653369903564e-01 -3.484197556972503662e-01 1.540238142013549805e+00 -2.693253755569458008e+00 2.516710996627807617e+00 -4.104953289031982422e+00 -3.792455196380615234e-01 -2.236772477626800537e-01 -5.991719961166381836e-01 -1.633792161941528320e+00 -3.541338205337524414e+00 -1.250867962837219238e+00 -8.342313170433044434e-01 -1.511900782585144043e+00 -5.976134538650512695e-01 -1.275631189346313477e+00 7.567545175552368164e-01 2.037989139556884766e+00 -1.823901057243347168e+00 -8.338373154401779175e-02 3.157678842544555664e+00 -2.928092718124389648e+00 4.065225720405578613e-01 -7.659911513328552246e-01 2.270734906196594238e-01 -1.710427045822143555e+00
